LANGUAGE,LINEAGE,SET
language_198,"[0, 1]",954
language_199,"[1, 1]",954
language_202,"[0, 0]",954
language_207,"[1, 1]",954
language_209,"[1, 1]",954
language_210,"[1, 0]",954
language_211,"[1, 1]",954
language_213,"[0, 1]",954
language_216,"[1, 0]",954
language_217,"[1, 0]",954
language_220,"[0, 1]",954
language_221,"[0, 1]",954
language_222,"[1, 0]",954
language_223,"[1, 1]",954
language_224,"[0, 0]",954
language_225,"[0, 1]",954
language_226,"[1, 1]",954
language_228,"[0, 1]",954
language_230,"[0, 1]",954
language_232,"[0, 1]",954
language_233,"[0, 0]",954
language_234,"[0, 0]",954
language_235,"[1, 0]",954
language_237,"[0, 0]",954
language_239,"[1, 0]",954
language_241,"[0, 0]",954
language_242,"[0, 0]",954
language_243,"[1, 1]",954
language_244,"[0, 1]",954
language_245,"[0, 1]",954
language_247,"[0, 0]",954
language_248,"[0, 1]",954
language_249,"[0, 1]",954
language_250,"[1, 0]",954
language_252,"[0, 0]",954
language_253,"[0, 1]",954
language_254,"[0, 1]",954
language_255,"[0, 1]",954
language_256,"[0, 0]",954
language_258,"[1, 1]",954
language_260,"[0, 1]",954
language_262,"[0, 0]",954
language_264,"[0, 1]",954
language_265,"[0, 0]",954
language_266,"[0, 1]",954
language_269,"[1, 1]",954
language_270,"[1, 1]",954
language_271,"[0, 1]",954
language_272,"[0, 1]",954
language_273,"[0, 1]",954
language_274,"[0, 1]",954
language_276,"[1, 1]",954
language_277,"[0, 1]",954
language_279,"[1, 0]",954
language_280,"[0, 1]",954
language_282,"[0, 1]",954
language_283,"[0, 1]",954
language_285,"[1, 1]",954
language_286,"[0, 1]",954
language_288,"[0, 1]",954
language_290,"[0, 1]",954
language_291,"[1, 0]",954
language_293,"[0, 1]",954
language_294,"[0, 1]",954
language_297,"[0, 1]",954
language_298,"[0, 1]",954
language_299,"[0, 0]",954
language_300,"[0, 1]",954
language_302,"[1, 1]",954
language_303,"[0, 1]",954
language_304,"[0, 1]",954
language_305,"[0, 1]",954
language_306,"[0, 1]",954
language_307,"[0, 1]",954
language_308,"[0, 1]",954
language_309,"[0, 1]",954
language_310,"[0, 1]",954
language_311,"[0, 1]",954
language_312,"[0, 1]",954
language_313,"[0, 0]",954
language_314,"[1, 1]",954
language_315,"[1, 1]",954
language_316,"[0, 1]",954
language_317,"[0, 1]",954
language_318,"[0, 0]",954
language_320,"[0, 1]",954
language_322,"[1, 1]",954
language_325,"[0, 1]",954
language_326,"[0, 0]",954
language_328,"[0, 1]",954
language_331,"[1, 1]",954
language_335,"[1, 1]",954
language_336,"[0, 1]",954
language_338,"[0, 1]",954
language_339,"[1, 1]",954
language_340,"[0, 1]",954
language_341,"[0, 1]",954
language_342,"[0, 1]",954
language_343,"[0, 1]",954
language_344,"[0, 1]",954
language_346,"[0, 0]",954
language_347,"[0, 1]",954
language_348,"[1, 1]",954
language_349,"[0, 1]",954
language_351,"[0, 0]",954
language_354,"[0, 1]",954
language_355,"[0, 1]",954
language_356,"[1, 1]",954
language_357,"[0, 1]",954
language_358,"[0, 0]",954
language_361,"[0, 0]",954
language_362,"[0, 1]",954
language_364,"[1, 1]",954
language_368,"[0, 1]",954
language_372,"[0, 1]",954
language_373,"[0, 1]",954
language_374,"[0, 1]",954
language_375,"[0, 1]",954
language_379,"[0, 1]",954
language_380,"[1, 1]",954
language_382,"[0, 1]",954
language_383,"[0, 1]",954
language_384,"[0, 0]",954
language_385,"[0, 1]",954
language_386,"[0, 1]",954
language_387,"[0, 1]",954
language_388,"[0, 1]",954
language_389,"[0, 1]",954
language_390,"[0, 0]",954
language_391,"[0, 1]",954
language_393,"[0, 0]",954
language_394,"[0, 1]",954
language_397,"[0, 1]",954
language_398,"[0, 1]",954
language_399,"[0, 1]",954
language_400,"[0, 0]",954
language_401,"[0, 0]",954
language_402,"[0, 1]",954
language_403,"[0, 1]",954
language_405,"[0, 0]",954
language_406,"[0, 1]",954
language_408,"[1, 1]",954
language_410,"[0, 1]",954
language_412,"[0, 0]",954
language_413,"[0, 1]",954
language_415,"[0, 1]",954
language_418,"[1, 1]",954
language_419,"[0, 1]",954
language_420,"[0, 1]",954
language_421,"[0, 1]",954
language_422,"[1, 1]",954
language_423,"[0, 1]",954
language_424,"[1, 1]",954
language_425,"[0, 1]",954
language_427,"[0, 0]",954
language_428,"[1, 1]",954
language_430,"[1, 1]",954
language_432,"[0, 1]",954
language_434,"[1, 0]",954
language_435,"[1, 0]",954
language_436,"[0, 1]",954
language_437,"[0, 1]",954
language_440,"[1, 1]",954
language_441,"[1, 1]",954
language_442,"[0, 1]",954
language_444,"[0, 1]",954
language_445,"[0, 0]",954
language_446,"[0, 1]",954
language_447,"[0, 0]",954
language_448,"[1, 0]",954
language_450,"[1, 1]",954
language_451,"[0, 1]",954
language_452,"[0, 1]",954
language_453,"[0, 1]",954
language_454,"[0, 0]",954
language_456,"[1, 0]",954
language_457,"[1, 1]",954
language_458,"[1, 0]",954
language_459,"[0, 1]",954
language_461,"[1, 1]",954
language_462,"[0, 0]",954
language_464,"[1, 1]",954
language_468,"[0, 0]",954
language_469,"[0, 1]",954
language_470,"[0, 1]",954
language_472,"[0, 0]",954
language_473,"[0, 0]",954
language_474,"[0, 1]",954
language_477,"[0, 0]",954
language_480,"[0, 1]",954
language_483,"[1, 0]",954
language_484,"[0, 0]",954
language_485,"[0, 0]",954
language_487,"[1, 1]",954
language_488,"[0, 1]",954
language_489,"[1, 1]",954
language_490,"[0, 1]",954
language_491,"[0, 1]",954
language_492,"[1, 1]",954
language_493,"[0, 1]",954
language_495,"[1, 1]",954
language_497,"[0, 1]",954
language_498,"[1, 1]",954
language_499,"[0, 1]",954
language_500,"[0, 0]",954
language_502,"[0, 0]",954
language_503,"[1, 1]",954
language_505,"[0, 1]",954
language_506,"[0, 1]",954
language_508,"[1, 1]",954
language_511,"[0, 1]",954
language_512,"[0, 1]",954
language_513,"[0, 0]",954
language_514,"[0, 1]",954
language_516,"[0, 1]",954
language_517,"[1, 1]",954
language_518,"[1, 1]",954
language_519,"[0, 1]",954
language_520,"[0, 1]",954
language_521,"[0, 1]",954
language_522,"[0, 1]",954
language_523,"[0, 1]",954
language_524,"[0, 1]",954
language_526,"[1, 1]",954
language_527,"[0, 1]",954
language_530,"[1, 1]",954
language_531,"[0, 1]",954
language_532,"[1, 1]",954
language_533,"[0, 1]",954
language_535,"[1, 1]",954
language_537,"[0, 0]",954
language_539,"[0, 1]",954
language_541,"[0, 1]",954
language_544,"[0, 1]",954
language_545,"[0, 1]",954
language_546,"[1, 1]",954
language_549,"[0, 1]",954
language_550,"[1, 1]",954
language_551,"[0, 1]",954
language_552,"[0, 1]",954
language_553,"[0, 0]",954
language_554,"[0, 1]",954
language_556,"[1, 1]",954
language_557,"[0, 1]",954
language_558,"[1, 0]",954
language_559,"[0, 1]",954
language_561,"[0, 1]",954
language_562,"[0, 1]",954
language_563,"[0, 0]",954
language_566,"[0, 1]",954
language_567,"[0, 1]",954
language_568,"[0, 1]",954
language_569,"[1, 1]",954
language_570,"[0, 1]",954
language_571,"[1, 0]",954
language_572,"[0, 0]",954
language_575,"[0, 1]",954
language_576,"[0, 0]",954
language_578,"[0, 0]",954
language_579,"[0, 1]",954
language_582,"[1, 0]",954
language_585,"[1, 1]",954
language_586,"[1, 1]",954
language_587,"[0, 1]",954
language_590,"[1, 1]",954
language_591,"[1, 1]",954
language_592,"[0, 0]",954
language_594,"[0, 1]",954
language_596,"[1, 1]",954
language_597,"[0, 1]",954
language_599,"[0, 1]",954
language_600,"[0, 0]",954
language_603,"[1, 1]",954
language_604,"[1, 1]",954
language_607,"[1, 1]",954
language_608,"[0, 1]",954
language_609,"[0, 1]",954
language_610,"[1, 0]",954
language_611,"[0, 1]",954
language_614,"[0, 1]",954
language_616,"[0, 1]",954
language_619,"[1, 1]",954
language_620,"[0, 1]",954
language_621,"[1, 1]",954
language_622,"[0, 1]",954
language_623,"[0, 1]",954
language_624,"[1, 1]",954
language_625,"[0, 1]",954
language_626,"[1, 1]",954
language_627,"[1, 1]",954
language_628,"[1, 0]",954
language_630,"[1, 1]",954
language_631,"[0, 1]",954
language_634,"[1, 1]",954
language_637,"[0, 1]",954
language_638,"[1, 1]",954
language_640,"[1, 0]",954
language_643,"[1, 1]",954
language_646,"[0, 1]",954
language_650,"[0, 1]",954
language_654,"[0, 1]",954
language_657,"[0, 1]",954
language_658,"[0, 1]",954
language_660,"[1, 1]",954
language_661,"[0, 1]",954
language_662,"[0, 1]",954
language_664,"[0, 1]",954
language_666,"[0, 1]",954
language_667,"[0, 1]",954
language_670,"[1, 1]",954
language_673,"[0, 1]",954
language_674,"[0, 1]",954
language_675,"[1, 1]",954
language_677,"[0, 1]",954
language_678,"[0, 1]",954
language_679,"[0, 0]",954
language_681,"[0, 1]",954
language_682,"[0, 1]",954
language_684,"[0, 1]",954
language_685,"[0, 1]",954
language_686,"[1, 1]",954
language_688,"[0, 0]",954
language_689,"[0, 1]",954
language_691,"[0, 0]",954
language_694,"[1, 1]",954
language_696,"[0, 1]",954
language_697,"[1, 1]",954
language_698,"[0, 0]",954
language_699,"[0, 1]",954
language_700,"[1, 0]",954
language_701,"[1, 1]",954
language_702,"[0, 1]",954
language_704,"[0, 1]",954
language_706,"[1, 1]",954
language_708,"[0, 1]",954
language_710,"[0, 1]",954
language_712,"[0, 1]",954
language_715,"[0, 1]",954
language_716,"[0, 1]",954
language_717,"[0, 0]",954
language_718,"[0, 1]",954
language_719,"[0, 1]",954
language_721,"[1, 1]",954
language_722,"[0, 1]",954
language_724,"[1, 1]",954
language_725,"[1, 1]",954
language_728,"[0, 1]",954
language_730,"[0, 1]",954
language_732,"[1, 1]",954
language_733,"[0, 0]",954
language_734,"[1, 1]",954
language_736,"[0, 1]",954
language_738,"[0, 1]",954
language_739,"[0, 0]",954
language_742,"[0, 1]",954
language_743,"[1, 1]",954
language_744,"[1, 1]",954
language_745,"[1, 1]",954
language_746,"[0, 0]",954
language_749,"[0, 1]",954
language_750,"[0, 1]",954
language_751,"[0, 1]",954
language_753,"[1, 1]",954
language_754,"[0, 1]",954
language_755,"[1, 1]",954
language_757,"[0, 1]",954
language_764,"[0, 0]",954
language_765,"[0, 1]",954
language_766,"[0, 1]",954
language_767,"[0, 1]",954
language_770,"[1, 1]",954
language_771,"[1, 1]",954
language_772,"[0, 1]",954
language_773,"[1, 1]",954
language_774,"[1, 1]",954
language_777,"[0, 1]",954
language_778,"[0, 1]",954
language_780,"[0, 0]",954
language_783,"[0, 1]",954
language_785,"[0, 1]",954
language_787,"[1, 1]",954
language_788,"[1, 1]",954
language_789,"[0, 0]",954
language_791,"[0, 0]",954
language_795,"[0, 0]",954
language_798,"[1, 1]",954
language_802,"[1, 1]",954
language_803,"[1, 1]",954
language_804,"[0, 1]",954
language_805,"[0, 1]",954
language_807,"[0, 0]",954
language_808,"[1, 1]",954
language_809,"[0, 1]",954
language_810,"[0, 1]",954
language_811,"[0, 1]",954
language_812,"[0, 1]",954
language_814,"[0, 1]",954
language_815,"[0, 1]",954
language_816,"[0, 1]",954
language_817,"[0, 1]",954
language_819,"[0, 0]",954
language_820,"[0, 1]",954
language_822,"[0, 1]",954
language_823,"[1, 1]",954
language_824,"[0, 1]",954
language_825,"[0, 1]",954
language_827,"[0, 1]",954
language_829,"[0, 1]",954
language_830,"[0, 1]",954
language_831,"[1, 1]",954
language_833,"[0, 0]",954
language_834,"[0, 1]",954
language_835,"[1, 1]",954
language_836,"[1, 1]",954
language_839,"[1, 0]",954
language_840,"[1, 0]",954
language_841,"[0, 1]",954
language_842,"[1, 1]",954
language_844,"[1, 1]",954
language_845,"[0, 0]",954
language_847,"[0, 1]",954
language_848,"[0, 1]",954
language_849,"[0, 1]",954
language_850,"[0, 1]",954
language_852,"[0, 1]",954
language_853,"[1, 1]",954
language_854,"[0, 1]",954
language_855,"[0, 1]",954
language_856,"[0, 1]",954
language_858,"[0, 1]",954
language_859,"[1, 1]",954
language_861,"[1, 0]",954
language_863,"[1, 1]",954
language_865,"[0, 1]",954
language_866,"[0, 1]",954
language_869,"[1, 1]",954
language_871,"[0, 1]",954
language_872,"[0, 1]",954
language_873,"[0, 1]",954
language_874,"[0, 0]",954
language_877,"[0, 1]",954
language_878,"[0, 1]",954
language_879,"[0, 1]",954
language_881,"[1, 1]",954
language_884,"[1, 1]",954
language_885,"[0, 1]",954
language_886,"[1, 1]",954
language_888,"[1, 0]",954
language_889,"[0, 0]",954
language_891,"[1, 1]",954
language_892,"[0, 0]",954
language_893,"[0, 1]",954
language_894,"[0, 0]",954
language_895,"[0, 1]",954
language_896,"[0, 1]",954
language_897,"[0, 1]",954
language_900,"[0, 1]",954
language_901,"[0, 1]",954
language_902,"[0, 0]",954
language_903,"[1, 1]",954
language_904,"[0, 1]",954
language_905,"[1, 1]",954
language_906,"[0, 1]",954
language_911,"[0, 1]",954
language_913,"[0, 1]",954
language_915,"[0, 1]",954
language_917,"[1, 1]",954
language_918,"[0, 1]",954
language_920,"[1, 1]",954
language_921,"[1, 1]",954
language_922,"[0, 0]",954
language_926,"[0, 1]",954
language_928,"[1, 1]",954
language_929,"[1, 1]",954
language_931,"[0, 1]",954
language_933,"[0, 1]",954
language_934,"[0, 1]",954
language_935,"[0, 1]",954
language_936,"[1, 0]",954
language_937,"[0, 1]",954
language_938,"[1, 1]",954
language_939,"[0, 1]",954
language_940,"[0, 1]",954
language_942,"[0, 0]",954
language_943,"[1, 1]",954
language_945,"[0, 0]",954
language_947,"[0, 1]",954
language_949,"[0, 1]",954
language_951,"[0, 1]",954
language_952,"[0, 0]",954
language_953,"[0, 1]",954
language_955,"[0, 1]",954
language_956,"[1, 1]",954
language_958,"[1, 0]",954
language_959,"[0, 0]",954
language_961,"[1, 1]",954
language_962,"[0, 1]",954
language_965,"[1, 1]",954
language_967,"[0, 1]",954
language_968,"[0, 1]",954
language_969,"[1, 0]",954
language_970,"[1, 1]",954
language_971,"[1, 0]",954
language_972,"[0, 0]",954
language_973,"[0, 1]",954
language_975,"[1, 0]",954
language_977,"[0, 1]",954
language_978,"[0, 1]",954
language_979,"[0, 1]",954
language_980,"[0, 1]",954
language_981,"[0, 1]",954
language_982,"[1, 1]",954
language_983,"[0, 0]",954
language_986,"[0, 0]",954
language_987,"[0, 1]",954
language_988,"[0, 1]",954
language_992,"[1, 1]",954
language_994,"[0, 1]",954
language_996,"[0, 1]",954
language_998,"[0, 1]",954
language_1000,"[0, 1]",954
