LANGUAGE,LINEAGE,SET
language_270,"[0, 1]",926
language_271,"[0, 1]",926
language_273,"[0, 0]",926
language_274,"[0, 0]",926
language_276,"[1, 1]",926
language_278,"[0, 1]",926
language_279,"[0, 1]",926
language_280,"[1, 1]",926
language_281,"[0, 1]",926
language_282,"[0, 1]",926
language_283,"[1, 0]",926
language_286,"[1, 1]",926
language_288,"[1, 1]",926
language_289,"[0, 1]",926
language_292,"[1, 0]",926
language_295,"[0, 1]",926
language_296,"[0, 1]",926
language_298,"[0, 0]",926
language_299,"[1, 1]",926
language_300,"[0, 1]",926
language_302,"[1, 1]",926
language_303,"[0, 1]",926
language_304,"[1, 1]",926
language_305,"[0, 1]",926
language_306,"[0, 1]",926
language_307,"[0, 1]",926
language_308,"[0, 1]",926
language_309,"[0, 1]",926
language_310,"[0, 1]",926
language_313,"[1, 0]",926
language_314,"[1, 1]",926
language_317,"[0, 0]",926
language_318,"[1, 1]",926
language_320,"[0, 1]",926
language_323,"[0, 1]",926
language_324,"[0, 1]",926
language_328,"[0, 1]",926
language_330,"[0, 0]",926
language_331,"[1, 1]",926
language_334,"[0, 1]",926
language_335,"[1, 1]",926
language_337,"[0, 0]",926
language_338,"[0, 1]",926
language_339,"[0, 1]",926
language_340,"[0, 1]",926
language_342,"[0, 1]",926
language_343,"[0, 1]",926
language_345,"[0, 1]",926
language_347,"[0, 1]",926
language_348,"[1, 0]",926
language_350,"[0, 1]",926
language_351,"[0, 1]",926
language_352,"[0, 0]",926
language_353,"[1, 1]",926
language_354,"[0, 1]",926
language_356,"[0, 0]",926
language_358,"[0, 1]",926
language_361,"[1, 1]",926
language_362,"[0, 1]",926
language_364,"[1, 1]",926
language_366,"[0, 1]",926
language_368,"[0, 1]",926
language_369,"[1, 1]",926
language_370,"[1, 1]",926
language_371,"[1, 0]",926
language_372,"[0, 0]",926
language_373,"[0, 1]",926
language_374,"[0, 1]",926
language_375,"[0, 1]",926
language_376,"[1, 1]",926
language_377,"[0, 0]",926
language_378,"[0, 1]",926
language_379,"[0, 1]",926
language_381,"[1, 1]",926
language_383,"[0, 1]",926
language_384,"[0, 1]",926
language_385,"[0, 1]",926
language_386,"[0, 1]",926
language_387,"[0, 1]",926
language_388,"[0, 1]",926
language_390,"[0, 0]",926
language_391,"[0, 1]",926
language_392,"[0, 0]",926
language_393,"[0, 1]",926
language_394,"[1, 1]",926
language_397,"[0, 1]",926
language_398,"[0, 1]",926
language_399,"[0, 1]",926
language_400,"[0, 1]",926
language_403,"[1, 1]",926
language_405,"[1, 1]",926
language_406,"[0, 1]",926
language_408,"[0, 1]",926
language_409,"[0, 0]",926
language_412,"[0, 1]",926
language_413,"[0, 1]",926
language_415,"[0, 0]",926
language_416,"[1, 1]",926
language_418,"[0, 1]",926
language_419,"[1, 1]",926
language_420,"[0, 1]",926
language_421,"[0, 0]",926
language_423,"[1, 1]",926
language_424,"[0, 1]",926
language_426,"[0, 1]",926
language_427,"[0, 1]",926
language_428,"[0, 0]",926
language_430,"[1, 1]",926
language_431,"[0, 0]",926
language_432,"[0, 1]",926
language_433,"[0, 1]",926
language_435,"[0, 0]",926
language_437,"[1, 1]",926
language_439,"[1, 1]",926
language_441,"[0, 1]",926
language_442,"[0, 1]",926
language_443,"[0, 0]",926
language_444,"[1, 1]",926
language_445,"[0, 1]",926
language_447,"[1, 1]",926
language_449,"[1, 1]",926
language_450,"[0, 1]",926
language_453,"[0, 1]",926
language_456,"[0, 1]",926
language_457,"[0, 1]",926
language_458,"[1, 1]",926
language_459,"[1, 0]",926
language_461,"[1, 0]",926
language_462,"[0, 1]",926
language_463,"[0, 0]",926
language_464,"[0, 0]",926
language_465,"[0, 1]",926
language_466,"[1, 1]",926
language_470,"[0, 0]",926
language_471,"[0, 1]",926
language_474,"[0, 0]",926
language_475,"[1, 1]",926
language_476,"[0, 0]",926
language_477,"[0, 1]",926
language_478,"[0, 1]",926
language_482,"[0, 1]",926
language_483,"[1, 1]",926
language_484,"[1, 1]",926
language_485,"[0, 0]",926
language_486,"[0, 1]",926
language_487,"[0, 0]",926
language_488,"[1, 1]",926
language_489,"[0, 1]",926
language_490,"[0, 0]",926
language_491,"[0, 1]",926
language_493,"[0, 1]",926
language_495,"[0, 0]",926
language_496,"[0, 1]",926
language_498,"[0, 1]",926
language_501,"[0, 1]",926
language_504,"[0, 1]",926
language_505,"[1, 1]",926
language_506,"[0, 1]",926
language_507,"[0, 1]",926
language_508,"[1, 0]",926
language_509,"[0, 1]",926
language_511,"[1, 1]",926
language_512,"[0, 1]",926
language_513,"[0, 1]",926
language_514,"[1, 1]",926
language_515,"[1, 0]",926
language_519,"[1, 1]",926
language_520,"[0, 0]",926
language_522,"[0, 1]",926
language_524,"[1, 1]",926
language_525,"[1, 1]",926
language_526,"[0, 0]",926
language_530,"[1, 1]",926
language_532,"[1, 1]",926
language_533,"[0, 0]",926
language_534,"[1, 0]",926
language_536,"[1, 1]",926
language_538,"[0, 1]",926
language_539,"[0, 1]",926
language_540,"[0, 1]",926
language_541,"[0, 1]",926
language_542,"[0, 1]",926
language_543,"[1, 1]",926
language_544,"[0, 1]",926
language_545,"[0, 1]",926
language_546,"[0, 1]",926
language_547,"[0, 1]",926
language_548,"[0, 1]",926
language_549,"[1, 1]",926
language_550,"[0, 1]",926
language_551,"[0, 1]",926
language_554,"[0, 1]",926
language_555,"[0, 1]",926
language_559,"[0, 1]",926
language_560,"[0, 1]",926
language_561,"[0, 0]",926
language_563,"[0, 1]",926
language_566,"[1, 0]",926
language_567,"[1, 1]",926
language_570,"[0, 1]",926
language_572,"[1, 1]",926
language_573,"[0, 1]",926
language_574,"[1, 1]",926
language_575,"[0, 1]",926
language_577,"[0, 1]",926
language_578,"[0, 0]",926
language_580,"[0, 1]",926
language_581,"[0, 1]",926
language_582,"[0, 0]",926
language_583,"[0, 1]",926
language_584,"[0, 1]",926
language_585,"[0, 1]",926
language_586,"[1, 1]",926
language_594,"[0, 1]",926
language_595,"[0, 1]",926
language_596,"[1, 1]",926
language_597,"[0, 1]",926
language_598,"[1, 0]",926
language_599,"[0, 1]",926
language_600,"[1, 1]",926
language_602,"[1, 0]",926
language_603,"[0, 1]",926
language_605,"[1, 1]",926
language_606,"[0, 1]",926
language_610,"[0, 1]",926
language_611,"[0, 1]",926
language_615,"[0, 0]",926
language_616,"[0, 0]",926
language_618,"[0, 1]",926
language_619,"[0, 1]",926
language_622,"[0, 0]",926
language_625,"[0, 1]",926
language_627,"[1, 0]",926
language_630,"[0, 1]",926
language_631,"[1, 1]",926
language_632,"[1, 0]",926
language_633,"[1, 0]",926
language_635,"[0, 1]",926
language_636,"[1, 1]",926
language_637,"[0, 1]",926
language_638,"[0, 0]",926
language_640,"[0, 1]",926
language_641,"[0, 1]",926
language_642,"[0, 1]",926
language_643,"[0, 1]",926
language_644,"[0, 1]",926
language_645,"[0, 1]",926
language_646,"[0, 1]",926
language_648,"[0, 1]",926
language_649,"[0, 1]",926
language_650,"[1, 1]",926
language_653,"[1, 1]",926
language_654,"[1, 0]",926
language_655,"[0, 1]",926
language_657,"[0, 1]",926
language_658,"[1, 1]",926
language_659,"[0, 1]",926
language_660,"[0, 0]",926
language_661,"[0, 1]",926
language_664,"[1, 1]",926
language_668,"[0, 1]",926
language_671,"[0, 1]",926
language_672,"[0, 0]",926
language_673,"[1, 0]",926
language_674,"[1, 1]",926
language_676,"[1, 1]",926
language_678,"[0, 1]",926
language_680,"[0, 1]",926
language_681,"[0, 1]",926
language_682,"[0, 1]",926
language_686,"[0, 0]",926
language_687,"[0, 1]",926
language_689,"[1, 0]",926
language_691,"[0, 1]",926
language_692,"[0, 1]",926
language_694,"[1, 1]",926
language_695,"[0, 1]",926
language_696,"[1, 1]",926
language_700,"[0, 0]",926
language_701,"[0, 1]",926
language_702,"[0, 1]",926
language_703,"[0, 0]",926
language_706,"[0, 1]",926
language_708,"[1, 1]",926
language_709,"[0, 1]",926
language_710,"[1, 1]",926
language_711,"[0, 1]",926
language_712,"[1, 0]",926
language_714,"[0, 1]",926
language_716,"[1, 1]",926
language_718,"[1, 1]",926
language_719,"[0, 1]",926
language_721,"[0, 1]",926
language_723,"[0, 1]",926
language_725,"[0, 1]",926
language_726,"[0, 1]",926
language_727,"[0, 1]",926
language_729,"[0, 1]",926
language_730,"[0, 1]",926
language_731,"[0, 1]",926
language_732,"[0, 1]",926
language_734,"[0, 1]",926
language_735,"[1, 1]",926
language_736,"[1, 1]",926
language_737,"[1, 1]",926
language_738,"[0, 0]",926
language_739,"[0, 1]",926
language_740,"[0, 1]",926
language_741,"[0, 1]",926
language_743,"[0, 1]",926
language_744,"[0, 1]",926
language_745,"[1, 0]",926
language_746,"[0, 1]",926
language_750,"[1, 1]",926
language_753,"[0, 1]",926
language_754,"[0, 1]",926
language_756,"[1, 0]",926
language_757,"[0, 1]",926
language_759,"[0, 1]",926
language_761,"[0, 1]",926
language_763,"[1, 1]",926
language_765,"[0, 1]",926
language_767,"[1, 1]",926
language_768,"[0, 1]",926
language_769,"[1, 0]",926
language_771,"[0, 1]",926
language_774,"[0, 0]",926
language_775,"[0, 0]",926
language_776,"[0, 1]",926
language_777,"[0, 1]",926
language_779,"[0, 0]",926
language_781,"[1, 1]",926
language_783,"[0, 1]",926
language_784,"[0, 1]",926
language_785,"[0, 1]",926
language_787,"[0, 1]",926
language_788,"[1, 0]",926
language_789,"[1, 1]",926
language_790,"[0, 1]",926
language_791,"[0, 0]",926
language_792,"[0, 1]",926
language_795,"[1, 0]",926
language_796,"[1, 1]",926
language_797,"[0, 0]",926
language_799,"[0, 1]",926
language_802,"[1, 1]",926
language_803,"[1, 0]",926
language_804,"[1, 1]",926
language_805,"[0, 0]",926
language_807,"[1, 0]",926
language_808,"[1, 1]",926
language_809,"[0, 1]",926
language_812,"[0, 0]",926
language_814,"[0, 1]",926
language_815,"[0, 0]",926
language_816,"[1, 1]",926
language_820,"[0, 1]",926
language_822,"[1, 1]",926
language_824,"[1, 0]",926
language_827,"[0, 1]",926
language_828,"[0, 1]",926
language_829,"[1, 1]",926
language_830,"[1, 1]",926
language_831,"[1, 1]",926
language_832,"[0, 1]",926
language_834,"[0, 1]",926
language_837,"[0, 1]",926
language_838,"[0, 1]",926
language_840,"[0, 1]",926
language_841,"[1, 1]",926
language_842,"[0, 1]",926
language_843,"[0, 1]",926
language_844,"[1, 1]",926
language_845,"[1, 1]",926
language_848,"[0, 0]",926
language_850,"[0, 1]",926
language_851,"[0, 0]",926
language_852,"[0, 1]",926
language_853,"[0, 1]",926
language_857,"[0, 1]",926
language_858,"[0, 1]",926
language_860,"[1, 1]",926
language_861,"[0, 1]",926
language_863,"[0, 1]",926
language_864,"[0, 1]",926
language_866,"[0, 1]",926
language_867,"[0, 1]",926
language_868,"[0, 1]",926
language_870,"[1, 1]",926
language_873,"[0, 1]",926
language_875,"[0, 1]",926
language_876,"[1, 1]",926
language_877,"[0, 0]",926
language_879,"[1, 1]",926
language_880,"[0, 1]",926
language_881,"[0, 1]",926
language_883,"[1, 0]",926
language_884,"[1, 0]",926
language_886,"[0, 1]",926
language_887,"[1, 1]",926
language_888,"[1, 1]",926
language_891,"[0, 1]",926
language_892,"[0, 1]",926
language_893,"[1, 1]",926
language_894,"[0, 0]",926
language_895,"[0, 1]",926
language_896,"[1, 0]",926
language_899,"[0, 1]",926
language_901,"[1, 1]",926
language_903,"[0, 1]",926
language_905,"[1, 0]",926
language_907,"[0, 1]",926
language_908,"[0, 1]",926
language_909,"[0, 1]",926
language_912,"[0, 1]",926
language_914,"[0, 1]",926
language_916,"[0, 1]",926
language_917,"[0, 1]",926
language_919,"[1, 1]",926
language_920,"[0, 0]",926
language_921,"[0, 1]",926
language_922,"[1, 1]",926
language_923,"[0, 0]",926
language_924,"[1, 0]",926
language_925,"[0, 1]",926
language_926,"[0, 1]",926
language_927,"[0, 0]",926
language_928,"[1, 1]",926
language_929,"[0, 1]",926
language_930,"[0, 1]",926
language_931,"[0, 1]",926
language_936,"[0, 1]",926
language_938,"[0, 1]",926
language_940,"[1, 1]",926
language_947,"[0, 1]",926
language_948,"[0, 1]",926
language_949,"[1, 0]",926
language_952,"[0, 1]",926
language_953,"[0, 1]",926
language_954,"[0, 1]",926
language_956,"[0, 0]",926
language_957,"[0, 1]",926
language_961,"[0, 1]",926
language_964,"[0, 1]",926
language_966,"[0, 1]",926
language_968,"[0, 0]",926
language_969,"[1, 1]",926
language_970,"[0, 1]",926
language_971,"[0, 1]",926
language_973,"[0, 0]",926
language_976,"[1, 1]",926
language_977,"[0, 1]",926
language_978,"[1, 1]",926
language_982,"[0, 1]",926
language_986,"[0, 1]",926
language_987,"[0, 1]",926
language_990,"[1, 1]",926
language_991,"[1, 0]",926
language_992,"[0, 1]",926
language_994,"[0, 1]",926
language_995,"[1, 1]",926
language_996,"[0, 1]",926
language_997,"[1, 0]",926
language_998,"[1, 1]",926
language_999,"[1, 0]",926
