LANGUAGE,LINEAGE,SET
language_245,"[0, 1]",995
language_248,"[0, 0]",995
language_249,"[1, 1]",995
language_252,"[0, 1]",995
language_254,"[0, 0]",995
language_255,"[0, 1]",995
language_256,"[0, 1]",995
language_257,"[1, 1]",995
language_258,"[1, 0]",995
language_259,"[1, 1]",995
language_261,"[0, 1]",995
language_264,"[1, 1]",995
language_266,"[0, 1]",995
language_267,"[0, 1]",995
language_268,"[0, 0]",995
language_269,"[0, 1]",995
language_270,"[1, 1]",995
language_273,"[0, 1]",995
language_275,"[0, 1]",995
language_276,"[0, 1]",995
language_280,"[0, 0]",995
language_281,"[0, 0]",995
language_285,"[0, 1]",995
language_287,"[0, 1]",995
language_290,"[0, 1]",995
language_291,"[0, 0]",995
language_294,"[1, 0]",995
language_295,"[1, 1]",995
language_296,"[1, 1]",995
language_298,"[0, 1]",995
language_299,"[0, 0]",995
language_300,"[1, 1]",995
language_302,"[0, 1]",995
language_303,"[0, 1]",995
language_305,"[1, 1]",995
language_307,"[0, 1]",995
language_308,"[0, 0]",995
language_309,"[1, 0]",995
language_310,"[0, 1]",995
language_311,"[1, 1]",995
language_312,"[1, 1]",995
language_313,"[0, 1]",995
language_314,"[0, 1]",995
language_315,"[0, 0]",995
language_316,"[0, 1]",995
language_319,"[1, 1]",995
language_320,"[0, 1]",995
language_321,"[1, 1]",995
language_322,"[0, 0]",995
language_325,"[0, 1]",995
language_327,"[0, 1]",995
language_328,"[0, 0]",995
language_330,"[0, 1]",995
language_333,"[0, 1]",995
language_335,"[0, 1]",995
language_336,"[1, 0]",995
language_337,"[0, 1]",995
language_339,"[0, 0]",995
language_341,"[0, 1]",995
language_342,"[0, 0]",995
language_343,"[0, 1]",995
language_345,"[0, 1]",995
language_346,"[1, 1]",995
language_349,"[1, 0]",995
language_350,"[0, 1]",995
language_352,"[0, 1]",995
language_353,"[1, 0]",995
language_354,"[0, 1]",995
language_355,"[0, 1]",995
language_356,"[0, 1]",995
language_357,"[0, 1]",995
language_362,"[0, 1]",995
language_363,"[0, 1]",995
language_366,"[0, 1]",995
language_368,"[0, 1]",995
language_369,"[1, 0]",995
language_371,"[1, 1]",995
language_372,"[0, 1]",995
language_375,"[1, 1]",995
language_377,"[0, 1]",995
language_381,"[0, 1]",995
language_382,"[0, 1]",995
language_387,"[0, 1]",995
language_391,"[0, 1]",995
language_393,"[0, 0]",995
language_394,"[1, 1]",995
language_395,"[1, 1]",995
language_397,"[1, 1]",995
language_398,"[0, 1]",995
language_400,"[0, 1]",995
language_401,"[1, 1]",995
language_402,"[1, 0]",995
language_403,"[1, 1]",995
language_405,"[0, 1]",995
language_407,"[0, 1]",995
language_408,"[0, 1]",995
language_409,"[1, 1]",995
language_410,"[0, 0]",995
language_411,"[0, 1]",995
language_414,"[0, 1]",995
language_415,"[0, 0]",995
language_418,"[1, 1]",995
language_420,"[0, 1]",995
language_421,"[0, 1]",995
language_423,"[0, 1]",995
language_427,"[0, 1]",995
language_428,"[1, 1]",995
language_430,"[0, 0]",995
language_431,"[0, 1]",995
language_435,"[0, 1]",995
language_437,"[0, 1]",995
language_440,"[0, 1]",995
language_441,"[1, 1]",995
language_442,"[0, 0]",995
language_443,"[0, 1]",995
language_446,"[1, 1]",995
language_448,"[0, 1]",995
language_451,"[1, 1]",995
language_452,"[0, 0]",995
language_454,"[0, 1]",995
language_455,"[0, 1]",995
language_457,"[0, 1]",995
language_458,"[0, 0]",995
language_464,"[1, 1]",995
language_465,"[0, 0]",995
language_466,"[1, 1]",995
language_467,"[0, 0]",995
language_468,"[0, 1]",995
language_469,"[1, 0]",995
language_470,"[0, 1]",995
language_471,"[1, 1]",995
language_473,"[0, 1]",995
language_474,"[0, 1]",995
language_476,"[0, 1]",995
language_477,"[0, 1]",995
language_478,"[0, 1]",995
language_479,"[0, 1]",995
language_480,"[0, 1]",995
language_481,"[0, 1]",995
language_485,"[0, 1]",995
language_487,"[1, 1]",995
language_490,"[0, 1]",995
language_491,"[1, 0]",995
language_492,"[0, 1]",995
language_494,"[0, 1]",995
language_495,"[0, 0]",995
language_497,"[0, 0]",995
language_498,"[1, 1]",995
language_501,"[0, 1]",995
language_502,"[0, 1]",995
language_503,"[1, 0]",995
language_504,"[0, 1]",995
language_505,"[0, 1]",995
language_506,"[0, 1]",995
language_507,"[1, 1]",995
language_509,"[1, 1]",995
language_512,"[0, 1]",995
language_513,"[0, 1]",995
language_514,"[0, 1]",995
language_515,"[0, 1]",995
language_516,"[0, 1]",995
language_517,"[0, 1]",995
language_521,"[1, 1]",995
language_523,"[0, 1]",995
language_525,"[0, 0]",995
language_527,"[0, 0]",995
language_528,"[0, 1]",995
language_530,"[1, 0]",995
language_531,"[0, 0]",995
language_532,"[0, 1]",995
language_533,"[0, 1]",995
language_535,"[0, 1]",995
language_537,"[0, 0]",995
language_538,"[0, 1]",995
language_539,"[0, 1]",995
language_540,"[0, 0]",995
language_542,"[0, 1]",995
language_543,"[0, 1]",995
language_545,"[0, 1]",995
language_548,"[0, 1]",995
language_549,"[0, 1]",995
language_550,"[0, 1]",995
language_551,"[1, 1]",995
language_553,"[0, 1]",995
language_554,"[1, 1]",995
language_555,"[0, 1]",995
language_559,"[0, 1]",995
language_560,"[0, 0]",995
language_562,"[0, 0]",995
language_564,"[1, 1]",995
language_565,"[0, 1]",995
language_568,"[1, 1]",995
language_569,"[0, 1]",995
language_570,"[0, 1]",995
language_572,"[0, 1]",995
language_574,"[0, 0]",995
language_575,"[0, 1]",995
language_577,"[1, 1]",995
language_578,"[1, 1]",995
language_579,"[0, 0]",995
language_580,"[1, 1]",995
language_582,"[0, 1]",995
language_586,"[0, 1]",995
language_587,"[1, 0]",995
language_588,"[0, 1]",995
language_590,"[0, 1]",995
language_591,"[0, 1]",995
language_592,"[0, 1]",995
language_593,"[0, 1]",995
language_595,"[0, 1]",995
language_596,"[0, 1]",995
language_597,"[0, 1]",995
language_602,"[0, 0]",995
language_603,"[0, 1]",995
language_604,"[0, 1]",995
language_605,"[0, 1]",995
language_608,"[0, 1]",995
language_609,"[0, 1]",995
language_610,"[0, 1]",995
language_615,"[1, 1]",995
language_616,"[0, 1]",995
language_618,"[0, 1]",995
language_620,"[0, 0]",995
language_621,"[0, 1]",995
language_622,"[0, 1]",995
language_623,"[1, 0]",995
language_624,"[0, 1]",995
language_626,"[0, 1]",995
language_629,"[1, 1]",995
language_630,"[0, 1]",995
language_632,"[1, 1]",995
language_633,"[0, 1]",995
language_634,"[0, 1]",995
language_636,"[0, 1]",995
language_638,"[0, 1]",995
language_639,"[1, 1]",995
language_640,"[0, 1]",995
language_641,"[0, 1]",995
language_642,"[1, 1]",995
language_643,"[0, 0]",995
language_644,"[0, 0]",995
language_645,"[0, 0]",995
language_646,"[0, 1]",995
language_648,"[0, 1]",995
language_651,"[0, 1]",995
language_652,"[0, 1]",995
language_653,"[0, 1]",995
language_654,"[0, 1]",995
language_656,"[1, 0]",995
language_658,"[1, 1]",995
language_659,"[0, 1]",995
language_660,"[0, 1]",995
language_662,"[0, 1]",995
language_663,"[0, 1]",995
language_665,"[0, 1]",995
language_667,"[0, 1]",995
language_668,"[1, 1]",995
language_669,"[0, 1]",995
language_671,"[1, 0]",995
language_679,"[0, 1]",995
language_682,"[1, 1]",995
language_684,"[1, 1]",995
language_688,"[0, 1]",995
language_689,"[0, 0]",995
language_691,"[0, 1]",995
language_692,"[0, 0]",995
language_693,"[1, 0]",995
language_694,"[0, 1]",995
language_695,"[0, 0]",995
language_696,"[1, 1]",995
language_697,"[0, 1]",995
language_698,"[1, 0]",995
language_699,"[0, 1]",995
language_700,"[0, 1]",995
language_702,"[0, 1]",995
language_703,"[0, 1]",995
language_705,"[0, 1]",995
language_706,"[0, 1]",995
language_711,"[1, 1]",995
language_712,"[0, 1]",995
language_713,"[1, 1]",995
language_715,"[1, 1]",995
language_718,"[0, 0]",995
language_719,"[0, 1]",995
language_720,"[0, 0]",995
language_722,"[0, 1]",995
language_723,"[0, 1]",995
language_726,"[1, 1]",995
language_727,"[1, 0]",995
language_729,"[1, 1]",995
language_731,"[0, 1]",995
language_732,"[0, 1]",995
language_733,"[0, 1]",995
language_734,"[1, 1]",995
language_738,"[0, 1]",995
language_742,"[0, 1]",995
language_743,"[0, 1]",995
language_744,"[0, 0]",995
language_745,"[0, 0]",995
language_746,"[0, 1]",995
language_747,"[0, 1]",995
language_750,"[1, 1]",995
language_751,"[0, 1]",995
language_752,"[1, 0]",995
language_753,"[1, 1]",995
language_756,"[0, 1]",995
language_757,"[0, 1]",995
language_759,"[1, 0]",995
language_761,"[1, 0]",995
language_763,"[0, 1]",995
language_767,"[0, 1]",995
language_769,"[0, 1]",995
language_770,"[0, 1]",995
language_771,"[1, 1]",995
language_776,"[0, 1]",995
language_777,"[0, 1]",995
language_778,"[0, 1]",995
language_779,"[0, 0]",995
language_780,"[1, 1]",995
language_781,"[0, 0]",995
language_782,"[1, 1]",995
language_783,"[0, 1]",995
language_786,"[1, 1]",995
language_787,"[0, 1]",995
language_788,"[0, 1]",995
language_791,"[1, 0]",995
language_794,"[0, 1]",995
language_795,"[1, 1]",995
language_799,"[0, 0]",995
language_800,"[1, 1]",995
language_802,"[1, 0]",995
language_804,"[1, 0]",995
language_806,"[0, 1]",995
language_807,"[0, 0]",995
language_809,"[1, 0]",995
language_810,"[1, 1]",995
language_811,"[0, 0]",995
language_812,"[0, 1]",995
language_813,"[0, 1]",995
language_814,"[0, 1]",995
language_817,"[0, 1]",995
language_818,"[1, 1]",995
language_819,"[0, 1]",995
language_821,"[1, 0]",995
language_823,"[0, 0]",995
language_824,"[0, 1]",995
language_826,"[0, 1]",995
language_829,"[1, 1]",995
language_830,"[0, 1]",995
language_832,"[0, 1]",995
language_833,"[0, 1]",995
language_835,"[1, 1]",995
language_837,"[0, 1]",995
language_838,"[1, 0]",995
language_839,"[1, 1]",995
language_842,"[0, 0]",995
language_843,"[1, 1]",995
language_844,"[0, 1]",995
language_845,"[1, 1]",995
language_847,"[0, 1]",995
language_848,"[1, 1]",995
language_851,"[1, 0]",995
language_853,"[0, 0]",995
language_854,"[0, 1]",995
language_855,"[0, 1]",995
language_858,"[0, 0]",995
language_859,"[0, 1]",995
language_861,"[0, 1]",995
language_862,"[0, 1]",995
language_865,"[0, 1]",995
language_866,"[1, 1]",995
language_868,"[0, 1]",995
language_870,"[0, 1]",995
language_871,"[1, 1]",995
language_873,"[0, 1]",995
language_876,"[0, 1]",995
language_878,"[0, 1]",995
language_879,"[0, 1]",995
language_880,"[1, 0]",995
language_881,"[0, 1]",995
language_882,"[0, 1]",995
language_883,"[0, 1]",995
language_884,"[1, 0]",995
language_885,"[0, 1]",995
language_887,"[0, 0]",995
language_888,"[1, 1]",995
language_889,"[0, 1]",995
language_892,"[1, 0]",995
language_893,"[0, 1]",995
language_894,"[0, 0]",995
language_895,"[1, 0]",995
language_896,"[0, 1]",995
language_897,"[1, 1]",995
language_898,"[0, 1]",995
language_900,"[0, 0]",995
language_901,"[0, 1]",995
language_903,"[0, 1]",995
language_904,"[1, 0]",995
language_905,"[0, 1]",995
language_907,"[1, 1]",995
language_909,"[0, 1]",995
language_911,"[1, 0]",995
language_912,"[1, 1]",995
language_913,"[1, 1]",995
language_915,"[0, 1]",995
language_916,"[0, 0]",995
language_917,"[0, 1]",995
language_918,"[0, 1]",995
language_920,"[0, 1]",995
language_923,"[0, 1]",995
language_924,"[0, 1]",995
language_926,"[0, 1]",995
language_930,"[0, 1]",995
language_931,"[1, 1]",995
language_932,"[0, 0]",995
language_933,"[0, 1]",995
language_935,"[0, 1]",995
language_936,"[0, 1]",995
language_938,"[0, 1]",995
language_940,"[0, 1]",995
language_942,"[1, 0]",995
language_943,"[0, 1]",995
language_944,"[0, 1]",995
language_945,"[0, 1]",995
language_946,"[1, 0]",995
language_949,"[0, 1]",995
language_951,"[1, 1]",995
language_952,"[1, 1]",995
language_953,"[1, 1]",995
language_955,"[1, 1]",995
language_958,"[0, 1]",995
language_960,"[1, 1]",995
language_962,"[0, 1]",995
language_964,"[1, 1]",995
language_966,"[0, 1]",995
language_967,"[0, 0]",995
language_968,"[0, 0]",995
language_969,"[0, 1]",995
language_972,"[0, 1]",995
language_975,"[0, 1]",995
language_977,"[0, 1]",995
language_979,"[1, 0]",995
language_980,"[0, 1]",995
language_981,"[1, 1]",995
language_982,"[0, 1]",995
language_983,"[1, 1]",995
language_984,"[1, 1]",995
language_985,"[0, 1]",995
language_988,"[1, 0]",995
language_989,"[1, 1]",995
language_990,"[0, 1]",995
language_991,"[0, 1]",995
language_993,"[1, 1]",995
language_995,"[0, 1]",995
language_996,"[0, 1]",995
language_999,"[0, 0]",995
language_1000,"[0, 1]",995
