LANGUAGE,LINEAGE,SET
language_128,"[0, 0]",929
language_130,"[0, 0]",929
language_131,"[0, 1]",929
language_132,"[0, 1]",929
language_135,"[0, 1]",929
language_138,"[1, 1]",929
language_139,"[0, 1]",929
language_140,"[0, 1]",929
language_141,"[1, 1]",929
language_142,"[1, 0]",929
language_144,"[1, 1]",929
language_145,"[0, 1]",929
language_148,"[0, 1]",929
language_149,"[0, 0]",929
language_150,"[0, 0]",929
language_151,"[1, 1]",929
language_152,"[0, 1]",929
language_153,"[1, 1]",929
language_157,"[0, 1]",929
language_158,"[0, 1]",929
language_160,"[0, 1]",929
language_161,"[1, 1]",929
language_162,"[1, 1]",929
language_164,"[1, 1]",929
language_165,"[0, 1]",929
language_166,"[0, 1]",929
language_167,"[0, 1]",929
language_168,"[0, 1]",929
language_169,"[0, 1]",929
language_171,"[0, 1]",929
language_172,"[0, 1]",929
language_174,"[0, 0]",929
language_175,"[0, 1]",929
language_176,"[0, 1]",929
language_178,"[0, 0]",929
language_179,"[0, 1]",929
language_180,"[0, 1]",929
language_181,"[0, 1]",929
language_182,"[0, 1]",929
language_183,"[0, 1]",929
language_184,"[1, 1]",929
language_187,"[0, 1]",929
language_188,"[1, 0]",929
language_190,"[0, 1]",929
language_191,"[0, 1]",929
language_193,"[0, 1]",929
language_194,"[0, 1]",929
language_195,"[0, 0]",929
language_198,"[1, 1]",929
language_201,"[0, 1]",929
language_202,"[0, 1]",929
language_203,"[1, 1]",929
language_205,"[0, 1]",929
language_206,"[0, 1]",929
language_208,"[0, 1]",929
language_210,"[1, 1]",929
language_211,"[0, 1]",929
language_212,"[1, 1]",929
language_213,"[0, 0]",929
language_215,"[1, 0]",929
language_216,"[0, 1]",929
language_217,"[1, 1]",929
language_220,"[0, 1]",929
language_221,"[0, 0]",929
language_222,"[1, 1]",929
language_223,"[0, 1]",929
language_225,"[0, 1]",929
language_226,"[0, 0]",929
language_227,"[0, 0]",929
language_228,"[0, 1]",929
language_230,"[1, 1]",929
language_231,"[0, 1]",929
language_232,"[1, 1]",929
language_233,"[1, 1]",929
language_235,"[0, 1]",929
language_236,"[1, 0]",929
language_238,"[0, 1]",929
language_240,"[1, 1]",929
language_242,"[0, 1]",929
language_243,"[0, 1]",929
language_244,"[1, 1]",929
language_245,"[0, 0]",929
language_248,"[0, 1]",929
language_249,"[0, 0]",929
language_250,"[0, 1]",929
language_252,"[0, 1]",929
language_254,"[1, 1]",929
language_257,"[0, 1]",929
language_258,"[0, 1]",929
language_259,"[0, 1]",929
language_261,"[0, 0]",929
language_264,"[0, 1]",929
language_265,"[0, 1]",929
language_267,"[0, 1]",929
language_271,"[1, 1]",929
language_275,"[1, 1]",929
language_276,"[0, 1]",929
language_278,"[1, 1]",929
language_279,"[1, 1]",929
language_281,"[1, 1]",929
language_282,"[1, 1]",929
language_283,"[1, 0]",929
language_284,"[0, 0]",929
language_285,"[0, 1]",929
language_286,"[1, 1]",929
language_287,"[0, 1]",929
language_288,"[0, 1]",929
language_291,"[0, 1]",929
language_292,"[0, 0]",929
language_293,"[1, 1]",929
language_295,"[0, 1]",929
language_296,"[0, 1]",929
language_297,"[0, 0]",929
language_298,"[0, 1]",929
language_299,"[0, 0]",929
language_301,"[1, 1]",929
language_302,"[0, 0]",929
language_306,"[1, 0]",929
language_308,"[0, 1]",929
language_309,"[1, 1]",929
language_310,"[1, 1]",929
language_311,"[0, 0]",929
language_313,"[0, 1]",929
language_314,"[0, 0]",929
language_315,"[0, 0]",929
language_316,"[0, 1]",929
language_317,"[1, 0]",929
language_318,"[0, 0]",929
language_320,"[0, 1]",929
language_321,"[0, 1]",929
language_322,"[0, 1]",929
language_323,"[0, 0]",929
language_324,"[1, 1]",929
language_325,"[0, 0]",929
language_328,"[0, 1]",929
language_329,"[0, 1]",929
language_330,"[0, 1]",929
language_331,"[0, 1]",929
language_332,"[0, 1]",929
language_334,"[0, 0]",929
language_335,"[0, 1]",929
language_338,"[0, 1]",929
language_340,"[0, 1]",929
language_342,"[0, 1]",929
language_343,"[0, 1]",929
language_345,"[1, 1]",929
language_346,"[0, 1]",929
language_349,"[0, 1]",929
language_350,"[1, 1]",929
language_352,"[0, 1]",929
language_353,"[0, 0]",929
language_354,"[1, 0]",929
language_355,"[0, 1]",929
language_356,"[1, 1]",929
language_357,"[1, 1]",929
language_358,"[1, 1]",929
language_359,"[1, 1]",929
language_360,"[0, 1]",929
language_362,"[1, 0]",929
language_363,"[0, 1]",929
language_365,"[1, 1]",929
language_366,"[0, 1]",929
language_367,"[0, 0]",929
language_368,"[0, 1]",929
language_369,"[0, 1]",929
language_371,"[1, 1]",929
language_372,"[1, 1]",929
language_373,"[1, 1]",929
language_375,"[0, 1]",929
language_376,"[1, 0]",929
language_378,"[1, 1]",929
language_380,"[1, 1]",929
language_381,"[1, 1]",929
language_382,"[0, 1]",929
language_383,"[0, 1]",929
language_384,"[0, 0]",929
language_386,"[0, 1]",929
language_387,"[0, 1]",929
language_389,"[0, 1]",929
language_390,"[0, 1]",929
language_391,"[0, 0]",929
language_393,"[0, 1]",929
language_394,"[0, 0]",929
language_395,"[1, 1]",929
language_396,"[0, 1]",929
language_400,"[0, 1]",929
language_401,"[0, 0]",929
language_403,"[0, 1]",929
language_404,"[0, 0]",929
language_405,"[0, 1]",929
language_406,"[1, 1]",929
language_407,"[0, 1]",929
language_409,"[0, 0]",929
language_410,"[0, 1]",929
language_411,"[1, 1]",929
language_412,"[0, 1]",929
language_414,"[0, 1]",929
language_415,"[0, 1]",929
language_416,"[0, 1]",929
language_417,"[1, 0]",929
language_418,"[1, 1]",929
language_419,"[0, 1]",929
language_421,"[1, 1]",929
language_422,"[1, 1]",929
language_423,"[0, 1]",929
language_425,"[1, 1]",929
language_426,"[0, 1]",929
language_431,"[1, 1]",929
language_432,"[0, 1]",929
language_435,"[0, 1]",929
language_436,"[0, 1]",929
language_437,"[1, 0]",929
language_439,"[0, 0]",929
language_440,"[0, 1]",929
language_441,"[0, 1]",929
language_442,"[0, 1]",929
language_443,"[0, 1]",929
language_446,"[0, 1]",929
language_447,"[0, 1]",929
language_448,"[1, 1]",929
language_450,"[0, 1]",929
language_451,"[0, 1]",929
language_452,"[1, 1]",929
language_453,"[0, 1]",929
language_454,"[0, 1]",929
language_458,"[0, 1]",929
language_459,"[1, 0]",929
language_460,"[0, 0]",929
language_461,"[0, 1]",929
language_462,"[0, 1]",929
language_463,"[0, 1]",929
language_464,"[1, 1]",929
language_465,"[0, 1]",929
language_466,"[0, 0]",929
language_467,"[0, 1]",929
language_469,"[0, 1]",929
language_470,"[1, 1]",929
language_471,"[1, 1]",929
language_473,"[1, 1]",929
language_477,"[0, 1]",929
language_479,"[0, 1]",929
language_480,"[0, 0]",929
language_482,"[0, 1]",929
language_483,"[0, 1]",929
language_485,"[0, 0]",929
language_486,"[1, 1]",929
language_487,"[1, 1]",929
language_490,"[0, 1]",929
language_491,"[0, 1]",929
language_494,"[1, 0]",929
language_498,"[0, 0]",929
language_499,"[0, 1]",929
language_500,"[1, 1]",929
language_504,"[0, 1]",929
language_507,"[0, 1]",929
language_508,"[1, 0]",929
language_509,"[0, 1]",929
language_510,"[0, 1]",929
language_511,"[0, 0]",929
language_514,"[1, 1]",929
language_516,"[0, 0]",929
language_518,"[0, 1]",929
language_519,"[0, 1]",929
language_520,"[0, 1]",929
language_523,"[1, 0]",929
language_524,"[1, 1]",929
language_525,"[0, 1]",929
language_526,"[0, 1]",929
language_527,"[1, 1]",929
language_528,"[0, 0]",929
language_529,"[0, 1]",929
language_530,"[0, 1]",929
language_531,"[0, 1]",929
language_532,"[1, 1]",929
language_533,"[0, 1]",929
language_536,"[1, 1]",929
language_538,"[1, 1]",929
language_541,"[0, 1]",929
language_542,"[1, 0]",929
language_544,"[0, 1]",929
language_545,"[0, 1]",929
language_546,"[0, 1]",929
language_549,"[1, 1]",929
language_552,"[0, 1]",929
language_553,"[0, 1]",929
language_554,"[0, 1]",929
language_555,"[0, 1]",929
language_556,"[0, 0]",929
language_559,"[0, 1]",929
language_560,"[0, 1]",929
language_562,"[0, 1]",929
language_563,"[1, 1]",929
language_567,"[0, 1]",929
language_568,"[0, 1]",929
language_570,"[0, 1]",929
language_574,"[0, 1]",929
language_575,"[0, 1]",929
language_578,"[0, 1]",929
language_580,"[0, 1]",929
language_581,"[1, 1]",929
language_582,"[0, 1]",929
language_583,"[0, 1]",929
language_584,"[0, 1]",929
language_585,"[1, 1]",929
language_586,"[0, 1]",929
language_589,"[0, 1]",929
language_592,"[1, 0]",929
language_594,"[0, 0]",929
language_595,"[0, 1]",929
language_596,"[1, 0]",929
language_597,"[0, 1]",929
language_598,"[0, 1]",929
language_601,"[0, 1]",929
language_603,"[1, 1]",929
language_608,"[0, 0]",929
language_610,"[0, 1]",929
language_611,"[1, 0]",929
language_612,"[1, 1]",929
language_614,"[0, 1]",929
language_615,"[0, 1]",929
language_616,"[0, 1]",929
language_617,"[0, 0]",929
language_619,"[0, 1]",929
language_620,"[1, 1]",929
language_621,"[0, 1]",929
language_624,"[0, 1]",929
language_625,"[0, 0]",929
language_626,"[0, 1]",929
language_627,"[0, 1]",929
language_629,"[0, 1]",929
language_631,"[1, 1]",929
language_632,"[1, 1]",929
language_633,"[0, 1]",929
language_634,"[0, 1]",929
language_638,"[0, 1]",929
language_639,"[1, 1]",929
language_641,"[0, 1]",929
language_642,"[1, 1]",929
language_643,"[1, 1]",929
language_646,"[1, 1]",929
language_648,"[0, 0]",929
language_649,"[0, 1]",929
language_651,"[0, 1]",929
language_655,"[1, 0]",929
language_658,"[0, 0]",929
language_659,"[0, 0]",929
language_661,"[0, 0]",929
language_662,"[1, 0]",929
language_665,"[0, 1]",929
language_666,"[1, 1]",929
language_667,"[0, 1]",929
language_669,"[1, 1]",929
language_670,"[0, 1]",929
language_671,"[0, 1]",929
language_672,"[1, 1]",929
language_673,"[0, 0]",929
language_674,"[0, 1]",929
language_675,"[0, 1]",929
language_676,"[0, 0]",929
language_680,"[0, 1]",929
language_681,"[0, 1]",929
language_684,"[0, 1]",929
language_685,"[1, 1]",929
language_687,"[0, 1]",929
language_690,"[0, 1]",929
language_692,"[0, 0]",929
language_694,"[0, 0]",929
language_695,"[0, 1]",929
language_699,"[0, 1]",929
language_700,"[1, 1]",929
language_701,"[0, 1]",929
language_703,"[0, 1]",929
language_706,"[0, 1]",929
language_707,"[0, 1]",929
language_709,"[0, 1]",929
language_710,"[0, 1]",929
language_712,"[0, 1]",929
language_713,"[0, 1]",929
language_715,"[0, 1]",929
language_716,"[0, 1]",929
language_717,"[1, 0]",929
language_718,"[0, 1]",929
language_721,"[1, 1]",929
language_725,"[1, 1]",929
language_726,"[0, 1]",929
language_727,"[1, 0]",929
language_728,"[1, 1]",929
language_729,"[0, 1]",929
language_730,"[1, 1]",929
language_732,"[1, 0]",929
language_735,"[0, 1]",929
language_737,"[0, 1]",929
language_741,"[1, 1]",929
language_742,"[0, 1]",929
language_743,"[0, 1]",929
language_744,"[1, 0]",929
language_745,"[0, 1]",929
language_746,"[1, 1]",929
language_747,"[0, 1]",929
language_748,"[1, 1]",929
language_750,"[0, 0]",929
language_751,"[0, 1]",929
language_752,"[0, 1]",929
language_753,"[0, 1]",929
language_754,"[0, 1]",929
language_755,"[0, 1]",929
language_757,"[0, 0]",929
language_759,"[0, 1]",929
language_760,"[0, 1]",929
language_761,"[0, 0]",929
language_763,"[0, 1]",929
language_767,"[0, 0]",929
language_769,"[0, 1]",929
language_771,"[1, 0]",929
language_773,"[0, 0]",929
language_774,"[0, 1]",929
language_775,"[1, 1]",929
language_776,"[0, 1]",929
language_777,"[1, 1]",929
language_778,"[0, 1]",929
language_779,"[0, 0]",929
language_780,"[0, 0]",929
language_783,"[1, 1]",929
language_784,"[0, 1]",929
language_785,"[0, 1]",929
language_786,"[0, 1]",929
language_787,"[0, 1]",929
language_791,"[0, 0]",929
language_792,"[0, 1]",929
language_796,"[0, 0]",929
language_797,"[1, 1]",929
language_799,"[1, 0]",929
language_801,"[1, 1]",929
language_802,"[0, 1]",929
language_803,"[1, 1]",929
language_804,"[0, 1]",929
language_805,"[0, 1]",929
language_806,"[0, 1]",929
language_807,"[0, 1]",929
language_808,"[0, 1]",929
language_809,"[0, 1]",929
language_810,"[0, 1]",929
language_811,"[0, 1]",929
language_812,"[0, 1]",929
language_815,"[0, 1]",929
language_816,"[0, 1]",929
language_818,"[1, 0]",929
language_819,"[0, 1]",929
language_822,"[0, 1]",929
language_824,"[0, 1]",929
language_825,"[0, 1]",929
language_826,"[0, 1]",929
language_827,"[0, 1]",929
language_828,"[0, 0]",929
language_831,"[1, 1]",929
language_832,"[1, 0]",929
language_833,"[0, 1]",929
language_835,"[0, 1]",929
language_836,"[1, 1]",929
language_837,"[0, 1]",929
language_838,"[0, 1]",929
language_842,"[1, 1]",929
language_844,"[0, 1]",929
language_845,"[0, 1]",929
language_847,"[0, 1]",929
language_848,"[0, 1]",929
language_849,"[0, 1]",929
language_850,"[0, 1]",929
language_851,"[1, 1]",929
language_853,"[0, 1]",929
language_854,"[1, 1]",929
language_856,"[0, 1]",929
language_858,"[1, 0]",929
language_859,"[1, 1]",929
language_860,"[0, 1]",929
language_864,"[0, 1]",929
language_866,"[1, 1]",929
language_868,"[0, 1]",929
language_869,"[0, 1]",929
language_870,"[0, 1]",929
language_873,"[0, 1]",929
language_874,"[0, 1]",929
language_875,"[0, 1]",929
language_876,"[0, 1]",929
language_877,"[0, 1]",929
language_880,"[0, 1]",929
language_882,"[0, 1]",929
language_883,"[1, 1]",929
language_884,"[0, 0]",929
language_885,"[1, 1]",929
language_886,"[0, 1]",929
language_887,"[0, 1]",929
language_888,"[0, 1]",929
language_889,"[0, 0]",929
language_890,"[1, 0]",929
language_891,"[1, 0]",929
language_892,"[1, 1]",929
language_894,"[0, 1]",929
language_896,"[0, 0]",929
language_900,"[0, 0]",929
language_901,"[1, 1]",929
language_903,"[1, 1]",929
language_904,"[1, 1]",929
language_906,"[0, 1]",929
language_907,"[1, 1]",929
language_908,"[1, 1]",929
language_909,"[0, 1]",929
language_910,"[0, 0]",929
language_911,"[1, 1]",929
language_913,"[1, 0]",929
language_915,"[1, 1]",929
language_916,"[0, 0]",929
language_917,"[1, 1]",929
language_918,"[0, 1]",929
language_919,"[1, 1]",929
language_920,"[1, 1]",929
language_921,"[0, 1]",929
language_922,"[1, 0]",929
language_924,"[1, 1]",929
language_925,"[0, 1]",929
language_929,"[0, 0]",929
language_931,"[0, 1]",929
language_932,"[0, 1]",929
language_933,"[0, 1]",929
language_935,"[0, 1]",929
language_938,"[0, 0]",929
language_940,"[0, 0]",929
language_943,"[0, 1]",929
language_944,"[0, 1]",929
language_945,"[0, 1]",929
language_946,"[0, 1]",929
language_948,"[0, 1]",929
language_949,"[0, 1]",929
language_950,"[0, 0]",929
language_951,"[0, 1]",929
language_954,"[0, 1]",929
language_963,"[1, 0]",929
language_964,"[1, 1]",929
language_965,"[0, 0]",929
language_966,"[0, 0]",929
language_968,"[1, 1]",929
language_969,"[1, 1]",929
language_972,"[1, 1]",929
language_973,"[0, 0]",929
language_974,"[1, 1]",929
language_975,"[0, 1]",929
language_976,"[0, 0]",929
language_978,"[0, 0]",929
language_980,"[0, 0]",929
language_981,"[0, 1]",929
language_982,"[0, 1]",929
language_984,"[0, 1]",929
language_986,"[0, 1]",929
language_987,"[0, 1]",929
language_988,"[0, 1]",929
language_990,"[0, 1]",929
language_992,"[1, 1]",929
language_995,"[0, 1]",929
language_1000,"[0, 1]",929
