LANGUAGE,LINEAGE,SET
language_635,"[1, 1]",157
language_637,"[0, 1]",157
language_639,"[0, 1]",157
language_640,"[0, 1]",157
language_641,"[1, 1]",157
language_643,"[0, 0]",157
language_644,"[0, 0]",157
language_646,"[1, 1]",157
language_649,"[0, 1]",157
language_650,"[1, 0]",157
language_651,"[1, 1]",157
language_652,"[0, 1]",157
language_655,"[0, 1]",157
language_657,"[0, 1]",157
language_659,"[1, 1]",157
language_662,"[0, 0]",157
language_663,"[0, 1]",157
language_665,"[0, 1]",157
language_667,"[0, 1]",157
language_668,"[0, 1]",157
language_669,"[0, 1]",157
language_671,"[0, 1]",157
language_673,"[1, 1]",157
language_674,"[0, 1]",157
language_675,"[0, 1]",157
language_676,"[0, 1]",157
language_678,"[0, 0]",157
language_679,"[0, 1]",157
language_682,"[0, 1]",157
language_683,"[0, 1]",157
language_685,"[0, 1]",157
language_686,"[1, 1]",157
language_687,"[0, 1]",157
language_688,"[0, 1]",157
language_689,"[0, 1]",157
language_690,"[0, 1]",157
language_692,"[0, 1]",157
language_693,"[0, 1]",157
language_696,"[1, 0]",157
language_699,"[0, 1]",157
language_701,"[0, 0]",157
language_702,"[0, 1]",157
language_704,"[1, 1]",157
language_705,"[0, 1]",157
language_706,"[0, 0]",157
language_707,"[1, 1]",157
language_714,"[0, 1]",157
language_716,"[0, 1]",157
language_718,"[0, 1]",157
language_720,"[0, 1]",157
language_721,"[1, 1]",157
language_722,"[0, 1]",157
language_725,"[0, 1]",157
language_726,"[0, 1]",157
language_728,"[1, 0]",157
language_729,"[1, 0]",157
language_730,"[0, 0]",157
language_731,"[0, 1]",157
language_733,"[0, 0]",157
language_738,"[0, 1]",157
language_739,"[0, 1]",157
language_740,"[1, 1]",157
language_741,"[0, 1]",157
language_743,"[0, 1]",157
language_744,"[0, 1]",157
language_745,"[0, 1]",157
language_746,"[1, 1]",157
language_747,"[0, 1]",157
language_748,"[0, 1]",157
language_749,"[0, 1]",157
language_750,"[0, 1]",157
language_751,"[0, 0]",157
language_753,"[0, 0]",157
language_754,"[0, 1]",157
language_755,"[0, 1]",157
language_759,"[0, 1]",157
language_760,"[1, 0]",157
language_761,"[0, 1]",157
language_762,"[0, 1]",157
language_765,"[1, 1]",157
language_766,"[0, 1]",157
language_767,"[0, 1]",157
language_771,"[0, 1]",157
language_774,"[0, 1]",157
language_775,"[0, 1]",157
language_777,"[0, 1]",157
language_779,"[0, 1]",157
language_781,"[0, 1]",157
language_783,"[0, 0]",157
language_785,"[0, 1]",157
language_786,"[0, 1]",157
language_787,"[0, 1]",157
language_790,"[0, 1]",157
language_791,"[1, 1]",157
language_792,"[0, 1]",157
language_794,"[0, 1]",157
language_795,"[1, 1]",157
language_796,"[0, 1]",157
language_797,"[0, 1]",157
language_798,"[0, 0]",157
language_799,"[0, 1]",157
language_800,"[0, 1]",157
language_801,"[0, 1]",157
language_804,"[0, 1]",157
language_805,"[0, 1]",157
language_806,"[1, 1]",157
language_808,"[0, 1]",157
language_809,"[1, 1]",157
language_810,"[0, 1]",157
language_811,"[0, 1]",157
language_812,"[0, 1]",157
language_814,"[1, 1]",157
language_815,"[0, 0]",157
language_816,"[0, 1]",157
language_817,"[1, 1]",157
language_820,"[0, 1]",157
language_822,"[0, 0]",157
language_823,"[1, 1]",157
language_824,"[0, 0]",157
language_825,"[0, 0]",157
language_826,"[0, 1]",157
language_827,"[0, 1]",157
language_829,"[1, 0]",157
language_830,"[1, 1]",157
language_831,"[1, 1]",157
language_833,"[0, 1]",157
language_834,"[0, 1]",157
language_835,"[1, 1]",157
language_836,"[0, 1]",157
language_838,"[0, 1]",157
language_839,"[0, 0]",157
language_840,"[0, 1]",157
language_842,"[0, 1]",157
language_844,"[0, 1]",157
language_845,"[1, 0]",157
language_847,"[0, 0]",157
language_852,"[0, 1]",157
language_853,"[0, 1]",157
language_854,"[0, 1]",157
language_855,"[0, 1]",157
language_856,"[0, 1]",157
language_858,"[0, 1]",157
language_860,"[1, 1]",157
language_861,"[0, 1]",157
language_862,"[0, 1]",157
language_863,"[0, 1]",157
language_864,"[0, 0]",157
language_866,"[0, 0]",157
language_867,"[0, 1]",157
language_868,"[0, 0]",157
language_870,"[1, 0]",157
language_874,"[1, 1]",157
language_875,"[0, 0]",157
language_877,"[0, 1]",157
language_878,"[1, 1]",157
language_879,"[1, 1]",157
language_880,"[1, 1]",157
language_881,"[0, 1]",157
language_884,"[0, 1]",157
language_885,"[0, 0]",157
language_886,"[0, 1]",157
language_893,"[1, 1]",157
language_895,"[0, 1]",157
language_897,"[1, 1]",157
language_898,"[0, 0]",157
language_899,"[0, 1]",157
language_903,"[1, 1]",157
language_904,"[1, 0]",157
language_905,"[0, 0]",157
language_906,"[0, 1]",157
language_907,"[0, 1]",157
language_908,"[0, 1]",157
language_910,"[0, 1]",157
language_912,"[0, 1]",157
language_913,"[1, 1]",157
language_916,"[0, 1]",157
language_917,"[0, 0]",157
language_919,"[0, 0]",157
language_920,"[0, 1]",157
language_921,"[0, 1]",157
language_922,"[1, 1]",157
language_923,"[1, 0]",157
language_925,"[1, 1]",157
language_927,"[0, 1]",157
language_928,"[0, 0]",157
language_929,"[1, 1]",157
language_930,"[1, 1]",157
language_931,"[0, 1]",157
language_932,"[0, 1]",157
language_933,"[0, 1]",157
language_934,"[1, 0]",157
language_935,"[0, 1]",157
language_936,"[0, 1]",157
language_937,"[0, 1]",157
language_938,"[0, 1]",157
language_943,"[0, 1]",157
language_944,"[0, 1]",157
language_945,"[0, 0]",157
language_947,"[0, 1]",157
language_948,"[0, 1]",157
language_951,"[0, 1]",157
language_952,"[0, 1]",157
language_953,"[0, 1]",157
language_954,"[0, 1]",157
language_955,"[0, 0]",157
language_957,"[0, 1]",157
language_959,"[0, 1]",157
language_960,"[0, 1]",157
language_962,"[0, 1]",157
language_963,"[0, 0]",157
language_964,"[0, 1]",157
language_966,"[1, 1]",157
language_967,"[0, 1]",157
language_968,"[0, 1]",157
language_969,"[0, 1]",157
language_970,"[0, 1]",157
language_971,"[0, 1]",157
language_972,"[0, 0]",157
language_973,"[0, 1]",157
language_974,"[0, 1]",157
language_975,"[0, 1]",157
language_976,"[0, 0]",157
language_977,"[0, 1]",157
language_978,"[0, 1]",157
language_979,"[0, 1]",157
language_980,"[0, 1]",157
language_981,"[1, 1]",157
language_982,"[0, 1]",157
language_983,"[0, 1]",157
language_984,"[0, 1]",157
language_985,"[1, 1]",157
language_986,"[1, 1]",157
language_987,"[0, 1]",157
language_988,"[0, 1]",157
language_990,"[0, 0]",157
language_992,"[0, 1]",157
language_995,"[0, 0]",157
language_996,"[0, 1]",157
language_997,"[1, 1]",157
language_999,"[1, 1]",157
language_1000,"[0, 1]",157
