LANGUAGE,LINEAGE,SET
language_489,"[1, 1]",680
language_491,"[0, 1]",680
language_494,"[1, 1]",680
language_495,"[1, 1]",680
language_496,"[0, 0]",680
language_498,"[0, 1]",680
language_501,"[0, 1]",680
language_502,"[0, 1]",680
language_503,"[0, 1]",680
language_505,"[0, 1]",680
language_507,"[0, 1]",680
language_508,"[0, 1]",680
language_510,"[1, 1]",680
language_514,"[1, 1]",680
language_517,"[0, 1]",680
language_518,"[0, 1]",680
language_520,"[0, 1]",680
language_521,"[0, 0]",680
language_523,"[0, 1]",680
language_524,"[1, 1]",680
language_525,"[0, 1]",680
language_527,"[0, 1]",680
language_530,"[0, 1]",680
language_531,"[0, 1]",680
language_532,"[1, 1]",680
language_533,"[1, 0]",680
language_535,"[1, 1]",680
language_536,"[0, 0]",680
language_538,"[0, 1]",680
language_540,"[1, 1]",680
language_541,"[0, 1]",680
language_542,"[1, 1]",680
language_543,"[0, 1]",680
language_544,"[0, 1]",680
language_546,"[0, 1]",680
language_547,"[1, 0]",680
language_549,"[0, 1]",680
language_550,"[0, 1]",680
language_551,"[0, 1]",680
language_552,"[1, 1]",680
language_553,"[0, 0]",680
language_554,"[1, 1]",680
language_555,"[1, 1]",680
language_557,"[0, 1]",680
language_558,"[0, 1]",680
language_559,"[1, 1]",680
language_560,"[0, 1]",680
language_561,"[0, 1]",680
language_562,"[0, 1]",680
language_563,"[0, 0]",680
language_565,"[1, 0]",680
language_566,"[0, 0]",680
language_569,"[0, 1]",680
language_570,"[1, 1]",680
language_571,"[1, 1]",680
language_573,"[0, 0]",680
language_575,"[1, 0]",680
language_579,"[0, 1]",680
language_581,"[0, 1]",680
language_583,"[0, 1]",680
language_584,"[0, 1]",680
language_585,"[0, 0]",680
language_588,"[0, 1]",680
language_589,"[0, 1]",680
language_590,"[0, 1]",680
language_592,"[0, 1]",680
language_593,"[0, 1]",680
language_595,"[1, 1]",680
language_597,"[0, 1]",680
language_598,"[1, 0]",680
language_599,"[0, 1]",680
language_601,"[0, 1]",680
language_602,"[0, 1]",680
language_604,"[0, 1]",680
language_607,"[1, 1]",680
language_608,"[0, 1]",680
language_610,"[0, 1]",680
language_611,"[1, 1]",680
language_614,"[0, 1]",680
language_616,"[0, 1]",680
language_617,"[0, 0]",680
language_618,"[0, 1]",680
language_620,"[0, 1]",680
language_623,"[1, 1]",680
language_625,"[0, 1]",680
language_626,"[1, 1]",680
language_628,"[0, 1]",680
language_629,"[0, 1]",680
language_630,"[0, 1]",680
language_632,"[0, 1]",680
language_633,"[0, 1]",680
language_634,"[0, 1]",680
language_635,"[0, 0]",680
language_636,"[0, 1]",680
language_637,"[1, 1]",680
language_638,"[0, 1]",680
language_640,"[0, 1]",680
language_641,"[1, 1]",680
language_642,"[0, 1]",680
language_643,"[1, 1]",680
language_644,"[0, 1]",680
language_645,"[0, 1]",680
language_646,"[1, 1]",680
language_647,"[0, 1]",680
language_648,"[1, 0]",680
language_650,"[0, 1]",680
language_651,"[0, 1]",680
language_652,"[0, 1]",680
language_653,"[0, 1]",680
language_654,"[1, 1]",680
language_655,"[0, 0]",680
language_656,"[0, 1]",680
language_657,"[0, 1]",680
language_659,"[0, 1]",680
language_660,"[0, 1]",680
language_663,"[0, 1]",680
language_666,"[0, 1]",680
language_667,"[0, 1]",680
language_669,"[0, 1]",680
language_670,"[0, 0]",680
language_671,"[1, 1]",680
language_672,"[1, 1]",680
language_673,"[1, 1]",680
language_674,"[0, 1]",680
language_675,"[1, 1]",680
language_676,"[0, 1]",680
language_677,"[1, 1]",680
language_680,"[0, 1]",680
language_681,"[0, 1]",680
language_683,"[1, 1]",680
language_685,"[0, 1]",680
language_688,"[0, 1]",680
language_693,"[0, 1]",680
language_694,"[0, 1]",680
language_695,"[0, 1]",680
language_696,"[1, 1]",680
language_698,"[0, 1]",680
language_699,"[0, 1]",680
language_701,"[1, 1]",680
language_703,"[0, 1]",680
language_704,"[1, 1]",680
language_705,"[1, 1]",680
language_711,"[0, 1]",680
language_714,"[1, 1]",680
language_715,"[0, 0]",680
language_716,"[0, 1]",680
language_717,"[1, 1]",680
language_718,"[0, 1]",680
language_719,"[0, 1]",680
language_721,"[0, 1]",680
language_722,"[0, 1]",680
language_725,"[0, 1]",680
language_728,"[0, 1]",680
language_731,"[0, 1]",680
language_733,"[1, 1]",680
language_735,"[0, 1]",680
language_736,"[0, 0]",680
language_738,"[1, 1]",680
language_739,"[0, 0]",680
language_741,"[0, 0]",680
language_742,"[0, 0]",680
language_744,"[0, 1]",680
language_745,"[0, 1]",680
language_746,"[1, 1]",680
language_748,"[0, 1]",680
language_750,"[1, 1]",680
language_752,"[0, 1]",680
language_754,"[0, 1]",680
language_756,"[0, 1]",680
language_757,"[0, 0]",680
language_759,"[0, 1]",680
language_760,"[1, 1]",680
language_761,"[0, 1]",680
language_767,"[0, 0]",680
language_773,"[1, 1]",680
language_774,"[1, 0]",680
language_775,"[0, 1]",680
language_776,"[0, 1]",680
language_778,"[0, 0]",680
language_779,"[0, 1]",680
language_780,"[0, 1]",680
language_781,"[0, 1]",680
language_784,"[0, 1]",680
language_785,"[0, 1]",680
language_786,"[0, 1]",680
language_787,"[0, 1]",680
language_790,"[0, 1]",680
language_794,"[1, 1]",680
language_795,"[0, 1]",680
language_797,"[0, 1]",680
language_798,"[0, 1]",680
language_799,"[0, 1]",680
language_800,"[1, 1]",680
language_801,"[1, 1]",680
language_803,"[1, 1]",680
language_805,"[1, 0]",680
language_807,"[1, 0]",680
language_808,"[0, 1]",680
language_812,"[1, 1]",680
language_814,"[0, 1]",680
language_816,"[0, 0]",680
language_818,"[0, 1]",680
language_819,"[0, 1]",680
language_821,"[0, 0]",680
language_823,"[0, 0]",680
language_824,"[1, 1]",680
language_825,"[0, 1]",680
language_826,"[0, 1]",680
language_827,"[1, 1]",680
language_830,"[0, 1]",680
language_831,"[0, 1]",680
language_835,"[0, 1]",680
language_837,"[0, 1]",680
language_838,"[1, 1]",680
language_841,"[0, 1]",680
language_843,"[0, 1]",680
language_844,"[0, 1]",680
language_845,"[0, 1]",680
language_846,"[1, 1]",680
language_848,"[0, 0]",680
language_850,"[0, 1]",680
language_853,"[0, 0]",680
language_854,"[0, 1]",680
language_855,"[0, 1]",680
language_856,"[1, 1]",680
language_857,"[0, 1]",680
language_858,"[1, 1]",680
language_859,"[0, 1]",680
language_860,"[1, 0]",680
language_861,"[0, 1]",680
language_863,"[1, 0]",680
language_864,"[0, 0]",680
language_865,"[0, 1]",680
language_866,"[0, 1]",680
language_868,"[0, 1]",680
language_870,"[0, 0]",680
language_871,"[1, 1]",680
language_873,"[1, 1]",680
language_875,"[0, 1]",680
language_876,"[0, 1]",680
language_877,"[0, 0]",680
language_878,"[1, 0]",680
language_879,"[0, 1]",680
language_880,"[0, 0]",680
language_882,"[0, 1]",680
language_883,"[1, 1]",680
language_885,"[1, 1]",680
language_887,"[0, 0]",680
language_888,"[0, 1]",680
language_891,"[0, 1]",680
language_892,"[1, 1]",680
language_893,"[0, 0]",680
language_894,"[0, 1]",680
language_896,"[0, 1]",680
language_897,"[0, 1]",680
language_901,"[0, 1]",680
language_902,"[0, 1]",680
language_903,"[0, 1]",680
language_905,"[1, 1]",680
language_906,"[0, 1]",680
language_907,"[1, 1]",680
language_908,"[1, 1]",680
language_910,"[0, 1]",680
language_911,"[0, 0]",680
language_915,"[1, 0]",680
language_916,"[1, 1]",680
language_917,"[0, 1]",680
language_918,"[0, 1]",680
language_919,"[0, 1]",680
language_920,"[1, 1]",680
language_921,"[0, 1]",680
language_923,"[0, 1]",680
language_925,"[0, 1]",680
language_928,"[1, 1]",680
language_929,"[1, 1]",680
language_934,"[0, 1]",680
language_936,"[0, 1]",680
language_937,"[1, 1]",680
language_938,"[0, 1]",680
language_940,"[0, 1]",680
language_941,"[0, 1]",680
language_943,"[0, 1]",680
language_944,"[0, 1]",680
language_945,"[1, 1]",680
language_946,"[0, 0]",680
language_948,"[0, 1]",680
language_949,"[1, 1]",680
language_951,"[1, 1]",680
language_952,"[0, 1]",680
language_955,"[1, 1]",680
language_957,"[0, 1]",680
language_958,"[0, 1]",680
language_959,"[0, 0]",680
language_960,"[0, 1]",680
language_963,"[0, 1]",680
language_964,"[0, 1]",680
language_966,"[0, 0]",680
language_967,"[1, 1]",680
language_969,"[0, 0]",680
language_970,"[1, 1]",680
language_972,"[1, 1]",680
language_973,"[0, 0]",680
language_975,"[0, 1]",680
language_976,"[0, 0]",680
language_977,"[0, 0]",680
language_980,"[0, 1]",680
language_981,"[1, 0]",680
language_982,"[0, 1]",680
language_984,"[1, 1]",680
language_985,"[1, 0]",680
language_986,"[1, 1]",680
language_987,"[1, 1]",680
language_988,"[0, 0]",680
language_989,"[1, 0]",680
language_990,"[0, 0]",680
language_991,"[0, 1]",680
language_992,"[1, 0]",680
language_993,"[0, 1]",680
language_994,"[0, 1]",680
language_996,"[1, 1]",680
language_997,"[0, 1]",680
language_999,"[1, 1]",680
language_1000,"[0, 0]",680
