LANGUAGE,LINEAGE,SET
language_280,"[0, 1]",348
language_281,"[0, 1]",348
language_283,"[1, 1]",348
language_286,"[0, 0]",348
language_287,"[0, 1]",348
language_288,"[1, 1]",348
language_291,"[1, 1]",348
language_292,"[0, 1]",348
language_294,"[0, 1]",348
language_296,"[1, 0]",348
language_297,"[1, 1]",348
language_298,"[1, 1]",348
language_299,"[0, 1]",348
language_301,"[0, 1]",348
language_303,"[0, 1]",348
language_304,"[0, 1]",348
language_305,"[0, 0]",348
language_312,"[0, 1]",348
language_313,"[1, 1]",348
language_314,"[1, 1]",348
language_317,"[1, 1]",348
language_319,"[0, 0]",348
language_320,"[1, 1]",348
language_321,"[1, 1]",348
language_322,"[0, 1]",348
language_323,"[0, 1]",348
language_324,"[1, 0]",348
language_326,"[0, 1]",348
language_328,"[0, 1]",348
language_329,"[0, 1]",348
language_330,"[0, 1]",348
language_331,"[1, 1]",348
language_332,"[0, 1]",348
language_334,"[0, 0]",348
language_336,"[0, 1]",348
language_337,"[1, 0]",348
language_339,"[0, 1]",348
language_341,"[0, 1]",348
language_342,"[1, 1]",348
language_343,"[0, 1]",348
language_344,"[0, 1]",348
language_345,"[0, 0]",348
language_346,"[0, 1]",348
language_347,"[0, 1]",348
language_349,"[0, 1]",348
language_350,"[0, 1]",348
language_351,"[0, 1]",348
language_354,"[0, 0]",348
language_355,"[0, 1]",348
language_359,"[0, 1]",348
language_360,"[0, 0]",348
language_361,"[0, 0]",348
language_362,"[0, 1]",348
language_363,"[1, 1]",348
language_364,"[0, 1]",348
language_365,"[0, 1]",348
language_367,"[0, 1]",348
language_368,"[0, 1]",348
language_369,"[1, 1]",348
language_371,"[0, 1]",348
language_373,"[0, 1]",348
language_374,"[0, 1]",348
language_375,"[0, 0]",348
language_376,"[0, 1]",348
language_377,"[0, 0]",348
language_382,"[0, 1]",348
language_383,"[1, 1]",348
language_384,"[0, 1]",348
language_385,"[1, 0]",348
language_386,"[0, 1]",348
language_391,"[0, 1]",348
language_392,"[0, 1]",348
language_393,"[0, 1]",348
language_396,"[0, 1]",348
language_398,"[0, 1]",348
language_399,"[1, 1]",348
language_400,"[1, 1]",348
language_401,"[0, 0]",348
language_402,"[0, 1]",348
language_403,"[1, 1]",348
language_404,"[0, 1]",348
language_405,"[1, 0]",348
language_407,"[0, 0]",348
language_408,"[0, 0]",348
language_409,"[0, 0]",348
language_411,"[0, 1]",348
language_412,"[1, 1]",348
language_413,"[0, 1]",348
language_415,"[0, 0]",348
language_419,"[0, 0]",348
language_420,"[0, 1]",348
language_421,"[1, 0]",348
language_422,"[1, 1]",348
language_423,"[0, 0]",348
language_424,"[1, 1]",348
language_425,"[1, 1]",348
language_426,"[0, 1]",348
language_428,"[1, 1]",348
language_430,"[0, 0]",348
language_431,"[0, 1]",348
language_432,"[0, 1]",348
language_433,"[0, 1]",348
language_435,"[1, 1]",348
language_436,"[1, 1]",348
language_438,"[0, 1]",348
language_439,"[0, 1]",348
language_440,"[1, 1]",348
language_442,"[1, 0]",348
language_444,"[0, 1]",348
language_445,"[1, 1]",348
language_446,"[1, 0]",348
language_447,"[1, 1]",348
language_448,"[0, 1]",348
language_449,"[0, 1]",348
language_452,"[1, 1]",348
language_454,"[1, 0]",348
language_456,"[1, 0]",348
language_458,"[0, 0]",348
language_459,"[0, 1]",348
language_462,"[0, 1]",348
language_463,"[1, 1]",348
language_464,"[0, 1]",348
language_465,"[0, 0]",348
language_466,"[0, 1]",348
language_468,"[0, 1]",348
language_469,"[0, 0]",348
language_470,"[1, 1]",348
language_471,"[0, 1]",348
language_473,"[0, 1]",348
language_475,"[1, 0]",348
language_476,"[0, 1]",348
language_477,"[1, 0]",348
language_478,"[1, 0]",348
language_483,"[0, 1]",348
language_485,"[0, 1]",348
language_488,"[0, 1]",348
language_489,"[1, 0]",348
language_493,"[0, 1]",348
language_495,"[0, 1]",348
language_496,"[0, 0]",348
language_499,"[0, 1]",348
language_500,"[0, 1]",348
language_501,"[0, 1]",348
language_503,"[0, 0]",348
language_504,"[0, 0]",348
language_505,"[0, 0]",348
language_506,"[1, 0]",348
language_507,"[0, 0]",348
language_508,"[0, 1]",348
language_510,"[0, 1]",348
language_512,"[1, 0]",348
language_513,"[0, 1]",348
language_514,"[0, 1]",348
language_517,"[1, 1]",348
language_518,"[0, 1]",348
language_521,"[1, 1]",348
language_522,"[0, 1]",348
language_524,"[0, 1]",348
language_525,"[0, 0]",348
language_526,"[1, 0]",348
language_527,"[1, 0]",348
language_528,"[0, 0]",348
language_531,"[0, 1]",348
language_532,"[1, 0]",348
language_537,"[1, 1]",348
language_542,"[1, 0]",348
language_545,"[0, 1]",348
language_548,"[1, 0]",348
language_549,"[1, 1]",348
language_550,"[0, 1]",348
language_551,"[0, 1]",348
language_553,"[0, 0]",348
language_554,"[1, 1]",348
language_557,"[1, 1]",348
language_558,"[0, 0]",348
language_561,"[0, 0]",348
language_563,"[0, 0]",348
language_566,"[0, 1]",348
language_567,"[0, 1]",348
language_568,"[0, 1]",348
language_570,"[0, 0]",348
language_571,"[0, 1]",348
language_572,"[0, 1]",348
language_574,"[1, 0]",348
language_575,"[0, 1]",348
language_579,"[0, 1]",348
language_580,"[0, 1]",348
language_582,"[0, 1]",348
language_585,"[0, 1]",348
language_587,"[1, 0]",348
language_592,"[0, 0]",348
language_593,"[0, 1]",348
language_594,"[1, 1]",348
language_595,"[1, 1]",348
language_597,"[1, 1]",348
language_599,"[0, 1]",348
language_600,"[0, 0]",348
language_601,"[0, 0]",348
language_603,"[1, 1]",348
language_604,"[1, 1]",348
language_606,"[1, 0]",348
language_608,"[1, 1]",348
language_609,"[0, 1]",348
language_614,"[0, 1]",348
language_616,"[0, 1]",348
language_618,"[1, 0]",348
language_619,"[1, 1]",348
language_620,"[0, 1]",348
language_621,"[0, 1]",348
language_622,"[0, 1]",348
language_623,"[0, 0]",348
language_627,"[0, 0]",348
language_629,"[0, 1]",348
language_630,"[0, 1]",348
language_631,"[0, 1]",348
language_632,"[1, 0]",348
language_635,"[0, 1]",348
language_636,"[0, 1]",348
language_637,"[1, 0]",348
language_640,"[0, 1]",348
language_644,"[0, 1]",348
language_646,"[0, 1]",348
language_647,"[0, 1]",348
language_650,"[0, 1]",348
language_653,"[0, 1]",348
language_654,"[0, 1]",348
language_659,"[0, 0]",348
language_660,"[0, 0]",348
language_661,"[1, 1]",348
language_662,"[1, 1]",348
language_664,"[0, 1]",348
language_666,"[0, 1]",348
language_668,"[0, 1]",348
language_669,"[0, 1]",348
language_671,"[0, 1]",348
language_672,"[1, 1]",348
language_677,"[0, 1]",348
language_678,"[0, 1]",348
language_680,"[1, 1]",348
language_681,"[0, 0]",348
language_684,"[0, 1]",348
language_685,"[0, 1]",348
language_687,"[0, 1]",348
language_688,"[1, 1]",348
language_689,"[0, 1]",348
language_691,"[1, 1]",348
language_694,"[0, 1]",348
language_696,"[0, 1]",348
language_697,"[0, 1]",348
language_698,"[1, 1]",348
language_699,"[0, 1]",348
language_701,"[0, 1]",348
language_702,"[0, 1]",348
language_704,"[0, 1]",348
language_709,"[0, 1]",348
language_710,"[1, 0]",348
language_712,"[0, 0]",348
language_714,"[0, 1]",348
language_715,"[0, 1]",348
language_717,"[1, 1]",348
language_718,"[0, 1]",348
language_722,"[0, 1]",348
language_723,"[1, 1]",348
language_724,"[0, 1]",348
language_725,"[1, 0]",348
language_728,"[1, 0]",348
language_729,"[0, 1]",348
language_730,"[1, 1]",348
language_731,"[1, 1]",348
language_733,"[0, 1]",348
language_734,"[0, 1]",348
language_735,"[0, 0]",348
language_738,"[0, 1]",348
language_739,"[0, 0]",348
language_741,"[0, 1]",348
language_742,"[0, 0]",348
language_743,"[0, 1]",348
language_744,"[0, 0]",348
language_746,"[1, 0]",348
language_747,"[0, 0]",348
language_749,"[0, 1]",348
language_752,"[0, 1]",348
language_753,"[0, 1]",348
language_755,"[0, 1]",348
language_760,"[1, 1]",348
language_764,"[0, 1]",348
language_770,"[0, 1]",348
language_772,"[0, 1]",348
language_773,"[0, 0]",348
language_774,"[0, 1]",348
language_779,"[0, 1]",348
language_781,"[1, 1]",348
language_782,"[1, 1]",348
language_783,"[1, 1]",348
language_784,"[0, 1]",348
language_785,"[0, 0]",348
language_786,"[0, 1]",348
language_788,"[0, 1]",348
language_789,"[0, 0]",348
language_791,"[0, 1]",348
language_792,"[0, 1]",348
language_793,"[1, 1]",348
language_794,"[0, 1]",348
language_795,"[0, 0]",348
language_796,"[0, 1]",348
language_797,"[1, 1]",348
language_799,"[0, 0]",348
language_800,"[1, 1]",348
language_801,"[0, 1]",348
language_802,"[0, 1]",348
language_803,"[0, 1]",348
language_808,"[0, 1]",348
language_810,"[1, 1]",348
language_811,"[1, 1]",348
language_812,"[0, 1]",348
language_813,"[0, 1]",348
language_815,"[0, 1]",348
language_816,"[0, 0]",348
language_818,"[1, 0]",348
language_821,"[0, 1]",348
language_823,"[0, 1]",348
language_824,"[0, 1]",348
language_827,"[1, 1]",348
language_828,"[1, 1]",348
language_833,"[0, 1]",348
language_834,"[1, 1]",348
language_835,"[0, 1]",348
language_836,"[0, 1]",348
language_837,"[0, 1]",348
language_838,"[0, 0]",348
language_840,"[1, 1]",348
language_843,"[0, 1]",348
language_846,"[0, 0]",348
language_847,"[1, 1]",348
language_848,"[1, 1]",348
language_849,"[0, 1]",348
language_850,"[1, 0]",348
language_851,"[0, 1]",348
language_852,"[1, 1]",348
language_853,"[0, 1]",348
language_855,"[1, 1]",348
language_856,"[1, 0]",348
language_859,"[1, 1]",348
language_863,"[1, 1]",348
language_864,"[0, 1]",348
language_865,"[0, 1]",348
language_866,"[1, 0]",348
language_870,"[0, 1]",348
language_872,"[1, 1]",348
language_875,"[0, 1]",348
language_876,"[0, 1]",348
language_877,"[1, 1]",348
language_878,"[1, 1]",348
language_881,"[0, 1]",348
language_882,"[0, 1]",348
language_885,"[0, 1]",348
language_886,"[0, 1]",348
language_889,"[0, 0]",348
language_890,"[0, 1]",348
language_892,"[1, 1]",348
language_893,"[1, 0]",348
language_894,"[1, 0]",348
language_895,"[0, 1]",348
language_896,"[0, 0]",348
language_897,"[0, 1]",348
language_898,"[1, 1]",348
language_899,"[0, 0]",348
language_900,"[0, 0]",348
language_903,"[0, 1]",348
language_905,"[0, 1]",348
language_906,"[0, 1]",348
language_907,"[0, 1]",348
language_910,"[0, 1]",348
language_911,"[0, 1]",348
language_912,"[0, 1]",348
language_913,"[0, 1]",348
language_914,"[1, 1]",348
language_917,"[0, 1]",348
language_919,"[0, 1]",348
language_923,"[0, 1]",348
language_925,"[0, 0]",348
language_926,"[0, 0]",348
language_927,"[0, 1]",348
language_928,"[0, 1]",348
language_930,"[1, 1]",348
language_931,"[0, 1]",348
language_932,"[0, 1]",348
language_934,"[0, 1]",348
language_936,"[0, 1]",348
language_937,"[1, 1]",348
language_940,"[1, 0]",348
language_942,"[1, 1]",348
language_943,"[1, 1]",348
language_946,"[0, 1]",348
language_947,"[0, 1]",348
language_952,"[0, 1]",348
language_953,"[1, 1]",348
language_955,"[0, 1]",348
language_956,"[0, 1]",348
language_957,"[0, 1]",348
language_958,"[1, 0]",348
language_960,"[0, 1]",348
language_961,"[0, 1]",348
language_962,"[0, 0]",348
language_964,"[0, 0]",348
language_968,"[1, 1]",348
language_974,"[0, 0]",348
language_975,"[0, 1]",348
language_976,"[1, 1]",348
language_977,"[1, 1]",348
language_978,"[0, 1]",348
language_979,"[0, 1]",348
language_980,"[0, 1]",348
language_982,"[0, 1]",348
language_984,"[1, 1]",348
language_986,"[0, 0]",348
language_989,"[0, 1]",348
language_991,"[1, 1]",348
language_993,"[1, 1]",348
language_995,"[0, 1]",348
language_997,"[0, 1]",348
language_998,"[0, 1]",348
language_1000,"[0, 1]",348
