LANGUAGE,LINEAGE,SET
language_335,"[0, 1]",922
language_337,"[1, 1]",922
language_338,"[0, 1]",922
language_339,"[0, 0]",922
language_341,"[1, 1]",922
language_342,"[0, 1]",922
language_343,"[1, 0]",922
language_345,"[1, 1]",922
language_346,"[0, 0]",922
language_348,"[0, 1]",922
language_349,"[0, 1]",922
language_350,"[0, 1]",922
language_355,"[0, 1]",922
language_356,"[0, 1]",922
language_357,"[1, 0]",922
language_358,"[1, 0]",922
language_359,"[0, 1]",922
language_360,"[0, 0]",922
language_361,"[1, 1]",922
language_362,"[0, 0]",922
language_363,"[0, 0]",922
language_364,"[0, 1]",922
language_365,"[0, 1]",922
language_366,"[0, 1]",922
language_367,"[0, 1]",922
language_368,"[1, 1]",922
language_369,"[0, 1]",922
language_370,"[0, 1]",922
language_371,"[1, 0]",922
language_372,"[0, 1]",922
language_376,"[0, 1]",922
language_377,"[1, 0]",922
language_380,"[1, 1]",922
language_381,"[0, 1]",922
language_382,"[0, 1]",922
language_383,"[0, 1]",922
language_384,"[0, 1]",922
language_385,"[0, 1]",922
language_386,"[0, 1]",922
language_389,"[0, 0]",922
language_391,"[0, 0]",922
language_394,"[1, 1]",922
language_396,"[0, 1]",922
language_398,"[0, 1]",922
language_402,"[0, 1]",922
language_403,"[0, 1]",922
language_407,"[0, 1]",922
language_408,"[1, 1]",922
language_412,"[0, 1]",922
language_415,"[0, 1]",922
language_416,"[1, 0]",922
language_418,"[0, 1]",922
language_419,"[0, 0]",922
language_421,"[0, 1]",922
language_422,"[1, 1]",922
language_423,"[0, 1]",922
language_424,"[0, 1]",922
language_425,"[0, 1]",922
language_426,"[0, 1]",922
language_427,"[0, 0]",922
language_428,"[0, 0]",922
language_429,"[0, 0]",922
language_430,"[0, 1]",922
language_431,"[0, 1]",922
language_432,"[1, 1]",922
language_433,"[0, 1]",922
language_435,"[0, 1]",922
language_437,"[1, 1]",922
language_439,"[0, 1]",922
language_443,"[1, 1]",922
language_444,"[0, 1]",922
language_447,"[0, 1]",922
language_448,"[0, 1]",922
language_449,"[0, 1]",922
language_451,"[1, 1]",922
language_452,"[1, 0]",922
language_453,"[0, 1]",922
language_454,"[0, 0]",922
language_455,"[0, 1]",922
language_459,"[0, 1]",922
language_461,"[0, 1]",922
language_463,"[0, 1]",922
language_465,"[0, 1]",922
language_467,"[1, 0]",922
language_468,"[0, 1]",922
language_469,"[0, 0]",922
language_470,"[0, 1]",922
language_471,"[0, 1]",922
language_474,"[0, 1]",922
language_476,"[0, 1]",922
language_477,"[1, 1]",922
language_481,"[0, 1]",922
language_484,"[0, 1]",922
language_485,"[0, 1]",922
language_487,"[1, 1]",922
language_489,"[0, 0]",922
language_490,"[1, 1]",922
language_494,"[0, 1]",922
language_495,"[0, 1]",922
language_496,"[0, 1]",922
language_497,"[0, 1]",922
language_498,"[0, 1]",922
language_499,"[0, 1]",922
language_502,"[0, 1]",922
language_503,"[0, 1]",922
language_504,"[0, 1]",922
language_505,"[1, 1]",922
language_506,"[1, 1]",922
language_508,"[0, 1]",922
language_509,"[0, 1]",922
language_510,"[0, 1]",922
language_514,"[0, 1]",922
language_515,"[0, 1]",922
language_517,"[1, 1]",922
language_519,"[0, 1]",922
language_521,"[0, 1]",922
language_524,"[0, 1]",922
language_525,"[1, 1]",922
language_526,"[1, 1]",922
language_527,"[0, 1]",922
language_528,"[1, 0]",922
language_529,"[1, 1]",922
language_530,"[1, 1]",922
language_531,"[1, 1]",922
language_532,"[1, 1]",922
language_533,"[0, 0]",922
language_535,"[0, 1]",922
language_537,"[1, 1]",922
language_538,"[1, 1]",922
language_540,"[0, 1]",922
language_544,"[0, 1]",922
language_545,"[1, 0]",922
language_547,"[0, 0]",922
language_548,"[0, 0]",922
language_549,"[0, 0]",922
language_550,"[0, 1]",922
language_552,"[1, 0]",922
language_555,"[0, 0]",922
language_556,"[1, 0]",922
language_558,"[0, 0]",922
language_559,"[0, 1]",922
language_560,"[0, 0]",922
language_561,"[0, 0]",922
language_563,"[0, 1]",922
language_564,"[0, 1]",922
language_565,"[1, 0]",922
language_568,"[0, 1]",922
language_569,"[1, 0]",922
language_570,"[0, 1]",922
language_572,"[1, 1]",922
language_573,"[0, 1]",922
language_574,"[1, 1]",922
language_575,"[0, 1]",922
language_576,"[0, 1]",922
language_577,"[1, 1]",922
language_578,"[0, 0]",922
language_580,"[0, 0]",922
language_588,"[1, 1]",922
language_589,"[1, 1]",922
language_590,"[0, 1]",922
language_591,"[0, 1]",922
language_592,"[0, 0]",922
language_593,"[0, 1]",922
language_594,"[0, 1]",922
language_595,"[0, 1]",922
language_596,"[0, 0]",922
language_599,"[0, 1]",922
language_601,"[0, 1]",922
language_602,"[0, 1]",922
language_604,"[0, 1]",922
language_605,"[0, 1]",922
language_606,"[0, 1]",922
language_608,"[1, 1]",922
language_609,"[0, 1]",922
language_610,"[0, 1]",922
language_612,"[0, 1]",922
language_613,"[0, 1]",922
language_614,"[0, 1]",922
language_616,"[1, 1]",922
language_619,"[0, 1]",922
language_620,"[1, 1]",922
language_622,"[1, 1]",922
language_623,"[0, 1]",922
language_624,"[0, 1]",922
language_625,"[1, 1]",922
language_626,"[0, 1]",922
language_628,"[1, 1]",922
language_629,"[0, 1]",922
language_630,"[0, 1]",922
language_634,"[1, 1]",922
language_635,"[0, 1]",922
language_636,"[0, 1]",922
language_637,"[0, 1]",922
language_638,"[0, 1]",922
language_639,"[0, 1]",922
language_640,"[0, 1]",922
language_641,"[1, 1]",922
language_642,"[0, 1]",922
language_643,"[1, 0]",922
language_644,"[1, 1]",922
language_646,"[0, 1]",922
language_647,"[0, 1]",922
language_648,"[0, 1]",922
language_651,"[1, 0]",922
language_652,"[0, 0]",922
language_653,"[0, 1]",922
language_654,"[1, 1]",922
language_655,"[1, 1]",922
language_656,"[0, 1]",922
language_659,"[0, 1]",922
language_661,"[0, 1]",922
language_662,"[1, 1]",922
language_663,"[0, 1]",922
language_664,"[0, 1]",922
language_665,"[0, 0]",922
language_666,"[0, 0]",922
language_668,"[0, 1]",922
language_669,"[0, 1]",922
language_672,"[0, 0]",922
language_674,"[0, 1]",922
language_675,"[1, 1]",922
language_676,"[0, 1]",922
language_677,"[0, 1]",922
language_678,"[0, 1]",922
language_681,"[0, 1]",922
language_682,"[0, 1]",922
language_683,"[1, 0]",922
language_684,"[0, 1]",922
language_686,"[1, 1]",922
language_688,"[1, 1]",922
language_691,"[0, 1]",922
language_692,"[0, 1]",922
language_694,"[0, 1]",922
language_696,"[0, 1]",922
language_698,"[0, 1]",922
language_699,"[0, 1]",922
language_702,"[1, 1]",922
language_703,"[0, 0]",922
language_704,"[1, 1]",922
language_705,"[0, 1]",922
language_706,"[0, 1]",922
language_709,"[0, 1]",922
language_710,"[1, 1]",922
language_711,"[0, 0]",922
language_712,"[1, 0]",922
language_714,"[0, 1]",922
language_715,"[1, 1]",922
language_716,"[0, 0]",922
language_719,"[0, 1]",922
language_721,"[0, 1]",922
language_722,"[1, 1]",922
language_723,"[0, 1]",922
language_724,"[0, 0]",922
language_726,"[0, 1]",922
language_728,"[0, 1]",922
language_729,"[1, 1]",922
language_730,"[1, 1]",922
language_731,"[0, 1]",922
language_734,"[0, 1]",922
language_735,"[0, 0]",922
language_737,"[1, 1]",922
language_739,"[0, 0]",922
language_740,"[1, 1]",922
language_742,"[0, 0]",922
language_743,"[0, 1]",922
language_745,"[0, 1]",922
language_748,"[0, 1]",922
language_749,"[1, 1]",922
language_750,"[1, 1]",922
language_751,"[0, 1]",922
language_752,"[1, 1]",922
language_754,"[0, 1]",922
language_756,"[0, 1]",922
language_757,"[0, 1]",922
language_758,"[0, 1]",922
language_760,"[0, 1]",922
language_763,"[0, 1]",922
language_769,"[1, 1]",922
language_770,"[1, 1]",922
language_772,"[0, 0]",922
language_773,"[0, 0]",922
language_774,"[0, 1]",922
language_775,"[0, 1]",922
language_778,"[1, 0]",922
language_779,"[0, 1]",922
language_781,"[0, 1]",922
language_782,"[1, 0]",922
language_786,"[0, 0]",922
language_787,"[1, 0]",922
language_790,"[0, 1]",922
language_791,"[0, 0]",922
language_792,"[1, 0]",922
language_794,"[0, 1]",922
language_795,"[0, 0]",922
language_796,"[0, 1]",922
language_799,"[0, 1]",922
language_801,"[0, 1]",922
language_803,"[0, 1]",922
language_804,"[0, 1]",922
language_805,"[0, 1]",922
language_806,"[1, 1]",922
language_807,"[1, 1]",922
language_809,"[0, 1]",922
language_810,"[0, 0]",922
language_811,"[0, 1]",922
language_812,"[0, 1]",922
language_814,"[0, 1]",922
language_815,"[1, 1]",922
language_816,"[1, 1]",922
language_817,"[1, 1]",922
language_818,"[0, 1]",922
language_820,"[0, 1]",922
language_824,"[0, 1]",922
language_827,"[0, 0]",922
language_828,"[1, 1]",922
language_829,"[0, 0]",922
language_830,"[0, 1]",922
language_831,"[0, 1]",922
language_833,"[1, 1]",922
language_834,"[0, 1]",922
language_835,"[0, 1]",922
language_836,"[0, 1]",922
language_840,"[0, 0]",922
language_841,"[0, 1]",922
language_843,"[1, 0]",922
language_845,"[0, 0]",922
language_847,"[0, 0]",922
language_850,"[0, 1]",922
language_851,"[0, 1]",922
language_853,"[0, 1]",922
language_854,"[1, 0]",922
language_855,"[0, 0]",922
language_857,"[0, 1]",922
language_858,"[0, 1]",922
language_860,"[1, 1]",922
language_861,"[0, 0]",922
language_862,"[0, 1]",922
language_863,"[0, 1]",922
language_865,"[1, 1]",922
language_868,"[0, 1]",922
language_872,"[1, 1]",922
language_875,"[0, 1]",922
language_876,"[0, 1]",922
language_877,"[1, 1]",922
language_878,"[0, 0]",922
language_879,"[0, 1]",922
language_880,"[0, 1]",922
language_881,"[0, 1]",922
language_882,"[0, 1]",922
language_883,"[0, 1]",922
language_885,"[0, 1]",922
language_886,"[0, 1]",922
language_888,"[0, 1]",922
language_889,"[0, 1]",922
language_890,"[0, 0]",922
language_891,"[1, 1]",922
language_892,"[1, 0]",922
language_893,"[0, 1]",922
language_894,"[1, 0]",922
language_896,"[0, 1]",922
language_897,"[1, 1]",922
language_902,"[1, 1]",922
language_904,"[1, 1]",922
language_905,"[0, 1]",922
language_906,"[0, 1]",922
language_907,"[1, 1]",922
language_908,"[0, 1]",922
language_909,"[1, 1]",922
language_910,"[1, 1]",922
language_911,"[0, 1]",922
language_912,"[0, 1]",922
language_915,"[0, 1]",922
language_917,"[0, 1]",922
language_919,"[0, 1]",922
language_920,"[0, 1]",922
language_924,"[0, 1]",922
language_925,"[1, 1]",922
language_927,"[1, 0]",922
language_929,"[1, 0]",922
language_931,"[1, 1]",922
language_933,"[0, 0]",922
language_935,"[0, 1]",922
language_936,"[0, 1]",922
language_938,"[0, 0]",922
language_939,"[0, 0]",922
language_940,"[0, 1]",922
language_942,"[1, 1]",922
language_945,"[1, 1]",922
language_947,"[0, 0]",922
language_948,"[1, 0]",922
language_950,"[0, 1]",922
language_951,"[0, 0]",922
language_952,"[0, 1]",922
language_953,"[0, 0]",922
language_954,"[0, 1]",922
language_958,"[0, 0]",922
language_959,"[0, 1]",922
language_960,"[0, 1]",922
language_961,"[0, 0]",922
language_962,"[0, 0]",922
language_965,"[1, 1]",922
language_966,"[1, 0]",922
language_967,"[1, 1]",922
language_970,"[1, 1]",922
language_972,"[0, 1]",922
language_973,"[0, 1]",922
language_975,"[1, 1]",922
language_976,"[1, 1]",922
language_979,"[0, 1]",922
language_980,"[0, 1]",922
language_982,"[0, 1]",922
language_983,"[0, 1]",922
language_984,"[0, 1]",922
language_985,"[0, 0]",922
language_986,"[0, 0]",922
language_987,"[0, 0]",922
language_988,"[0, 1]",922
language_989,"[0, 1]",922
language_990,"[1, 1]",922
language_992,"[1, 1]",922
language_994,"[0, 1]",922
language_995,"[1, 1]",922
language_996,"[0, 1]",922
language_997,"[0, 0]",922
language_998,"[0, 1]",922
language_999,"[0, 1]",922
