LANGUAGE,LINEAGE,SET
language_305,"[0, 1]",153
language_306,"[0, 1]",153
language_307,"[0, 1]",153
language_309,"[0, 0]",153
language_311,"[1, 1]",153
language_312,"[1, 1]",153
language_313,"[1, 1]",153
language_314,"[1, 0]",153
language_315,"[1, 0]",153
language_317,"[0, 1]",153
language_322,"[0, 1]",153
language_323,"[0, 1]",153
language_325,"[0, 1]",153
language_327,"[1, 1]",153
language_328,"[0, 1]",153
language_334,"[0, 1]",153
language_335,"[0, 1]",153
language_336,"[0, 1]",153
language_339,"[1, 0]",153
language_341,"[0, 1]",153
language_344,"[1, 0]",153
language_345,"[0, 1]",153
language_350,"[0, 1]",153
language_353,"[0, 1]",153
language_355,"[0, 1]",153
language_357,"[0, 1]",153
language_358,"[0, 1]",153
language_359,"[1, 1]",153
language_361,"[0, 1]",153
language_364,"[0, 1]",153
language_365,"[1, 1]",153
language_366,"[0, 1]",153
language_369,"[0, 0]",153
language_370,"[0, 0]",153
language_372,"[0, 1]",153
language_373,"[0, 0]",153
language_375,"[0, 1]",153
language_376,"[0, 1]",153
language_378,"[0, 1]",153
language_379,"[1, 1]",153
language_380,"[0, 1]",153
language_381,"[0, 1]",153
language_382,"[0, 1]",153
language_386,"[0, 1]",153
language_388,"[0, 1]",153
language_389,"[0, 0]",153
language_390,"[0, 1]",153
language_393,"[1, 1]",153
language_398,"[0, 1]",153
language_402,"[0, 0]",153
language_403,"[0, 1]",153
language_404,"[0, 1]",153
language_408,"[1, 1]",153
language_409,"[0, 1]",153
language_410,"[0, 1]",153
language_412,"[0, 1]",153
language_413,"[0, 1]",153
language_416,"[1, 1]",153
language_420,"[0, 1]",153
language_421,"[0, 1]",153
language_422,"[1, 1]",153
language_423,"[0, 1]",153
language_424,"[1, 1]",153
language_426,"[0, 1]",153
language_427,"[1, 0]",153
language_428,"[0, 1]",153
language_429,"[0, 0]",153
language_430,"[1, 1]",153
language_431,"[0, 1]",153
language_434,"[0, 1]",153
language_435,"[1, 1]",153
language_439,"[0, 1]",153
language_440,"[0, 1]",153
language_441,"[0, 1]",153
language_444,"[0, 1]",153
language_447,"[0, 1]",153
language_449,"[0, 1]",153
language_451,"[0, 1]",153
language_452,"[0, 1]",153
language_453,"[1, 1]",153
language_454,"[0, 1]",153
language_456,"[0, 0]",153
language_457,"[0, 1]",153
language_458,"[1, 0]",153
language_460,"[1, 1]",153
language_461,"[0, 0]",153
language_462,"[0, 1]",153
language_465,"[0, 1]",153
language_466,"[0, 0]",153
language_467,"[0, 0]",153
language_469,"[0, 0]",153
language_471,"[0, 1]",153
language_474,"[1, 0]",153
language_475,"[0, 1]",153
language_476,"[0, 0]",153
language_478,"[0, 1]",153
language_479,"[0, 0]",153
language_482,"[0, 1]",153
language_483,"[1, 0]",153
language_484,"[0, 1]",153
language_485,"[0, 1]",153
language_486,"[0, 1]",153
language_488,"[0, 1]",153
language_489,"[1, 1]",153
language_490,"[0, 1]",153
language_491,"[0, 1]",153
language_492,"[0, 1]",153
language_493,"[0, 1]",153
language_494,"[1, 1]",153
language_495,"[0, 1]",153
language_499,"[0, 1]",153
language_500,"[0, 1]",153
language_501,"[1, 1]",153
language_503,"[0, 0]",153
language_504,"[0, 0]",153
language_505,"[0, 1]",153
language_506,"[1, 1]",153
language_507,"[0, 1]",153
language_508,"[0, 1]",153
language_510,"[1, 1]",153
language_511,"[1, 1]",153
language_513,"[0, 0]",153
language_514,"[0, 0]",153
language_515,"[0, 0]",153
language_516,"[0, 0]",153
language_517,"[0, 1]",153
language_518,"[0, 0]",153
language_519,"[0, 0]",153
language_520,"[0, 1]",153
language_522,"[0, 1]",153
language_523,"[0, 1]",153
language_524,"[1, 1]",153
language_525,"[0, 1]",153
language_529,"[0, 1]",153
language_530,"[1, 0]",153
language_531,"[0, 1]",153
language_532,"[0, 1]",153
language_533,"[1, 1]",153
language_536,"[1, 1]",153
language_538,"[0, 1]",153
language_540,"[0, 0]",153
language_541,"[0, 0]",153
language_542,"[0, 0]",153
language_544,"[0, 1]",153
language_545,"[1, 1]",153
language_547,"[0, 0]",153
language_548,"[0, 0]",153
language_549,"[1, 1]",153
language_551,"[1, 1]",153
language_552,"[0, 1]",153
language_553,"[0, 1]",153
language_556,"[0, 1]",153
language_557,"[0, 1]",153
language_558,"[0, 0]",153
language_561,"[0, 1]",153
language_563,"[0, 1]",153
language_564,"[0, 1]",153
language_565,"[0, 1]",153
language_566,"[0, 1]",153
language_570,"[0, 1]",153
language_571,"[0, 1]",153
language_572,"[0, 1]",153
language_573,"[0, 1]",153
language_574,"[0, 1]",153
language_577,"[0, 1]",153
language_579,"[0, 0]",153
language_580,"[0, 1]",153
language_581,"[0, 1]",153
language_582,"[0, 0]",153
language_583,"[0, 0]",153
language_584,"[0, 1]",153
language_586,"[0, 1]",153
language_589,"[1, 0]",153
language_591,"[0, 1]",153
language_592,"[0, 1]",153
language_593,"[1, 1]",153
language_594,"[0, 1]",153
language_595,"[1, 1]",153
language_596,"[0, 1]",153
language_597,"[1, 0]",153
language_598,"[0, 1]",153
language_601,"[0, 0]",153
language_602,"[0, 1]",153
language_603,"[0, 1]",153
language_604,"[0, 1]",153
language_605,"[0, 1]",153
language_608,"[1, 0]",153
language_610,"[1, 0]",153
language_619,"[0, 1]",153
language_621,"[1, 1]",153
language_623,"[1, 1]",153
language_627,"[1, 1]",153
language_629,"[0, 1]",153
language_630,"[0, 1]",153
language_635,"[0, 1]",153
language_636,"[0, 1]",153
language_637,"[0, 1]",153
language_639,"[1, 1]",153
language_641,"[0, 1]",153
language_642,"[0, 1]",153
language_646,"[0, 1]",153
language_647,"[0, 1]",153
language_648,"[0, 1]",153
language_649,"[0, 0]",153
language_650,"[0, 0]",153
language_653,"[0, 1]",153
language_654,"[0, 0]",153
language_655,"[0, 1]",153
language_660,"[0, 0]",153
language_661,"[1, 1]",153
language_666,"[0, 1]",153
language_667,"[0, 1]",153
language_668,"[0, 1]",153
language_671,"[0, 1]",153
language_673,"[0, 1]",153
language_675,"[1, 0]",153
language_677,"[0, 1]",153
language_678,"[0, 1]",153
language_681,"[1, 1]",153
language_683,"[1, 1]",153
language_684,"[0, 1]",153
language_686,"[1, 1]",153
language_688,"[0, 1]",153
language_689,"[1, 1]",153
language_690,"[1, 1]",153
language_692,"[0, 1]",153
language_694,"[0, 1]",153
language_695,"[0, 1]",153
language_696,"[0, 0]",153
language_697,"[0, 1]",153
language_698,"[0, 1]",153
language_699,"[0, 1]",153
language_700,"[0, 0]",153
language_701,"[0, 1]",153
language_702,"[1, 1]",153
language_704,"[0, 0]",153
language_705,"[0, 0]",153
language_706,"[0, 1]",153
language_707,"[1, 1]",153
language_714,"[0, 1]",153
language_715,"[0, 0]",153
language_716,"[0, 0]",153
language_717,"[0, 1]",153
language_718,"[0, 1]",153
language_719,"[0, 1]",153
language_720,"[1, 1]",153
language_721,"[0, 1]",153
language_722,"[0, 1]",153
language_723,"[0, 1]",153
language_724,"[0, 1]",153
language_726,"[1, 1]",153
language_728,"[1, 1]",153
language_729,"[0, 0]",153
language_730,"[0, 1]",153
language_733,"[0, 1]",153
language_734,"[0, 0]",153
language_735,"[0, 1]",153
language_736,"[0, 1]",153
language_737,"[1, 1]",153
language_740,"[0, 1]",153
language_741,"[0, 0]",153
language_742,"[0, 1]",153
language_743,"[0, 1]",153
language_747,"[0, 1]",153
language_751,"[0, 1]",153
language_752,"[0, 0]",153
language_754,"[1, 1]",153
language_757,"[0, 1]",153
language_758,"[0, 0]",153
language_759,"[0, 1]",153
language_760,"[0, 0]",153
language_761,"[0, 1]",153
language_762,"[0, 1]",153
language_766,"[0, 0]",153
language_768,"[0, 1]",153
language_769,"[0, 1]",153
language_770,"[0, 1]",153
language_772,"[0, 1]",153
language_773,"[0, 0]",153
language_775,"[0, 1]",153
language_776,"[1, 1]",153
language_777,"[0, 1]",153
language_778,"[0, 1]",153
language_779,"[0, 1]",153
language_780,"[0, 1]",153
language_782,"[1, 1]",153
language_784,"[0, 1]",153
language_788,"[0, 1]",153
language_791,"[1, 0]",153
language_792,"[0, 1]",153
language_795,"[1, 1]",153
language_799,"[0, 1]",153
language_800,"[1, 1]",153
language_801,"[0, 1]",153
language_802,"[1, 1]",153
language_803,"[0, 0]",153
language_804,"[0, 1]",153
language_805,"[0, 1]",153
language_806,"[1, 1]",153
language_809,"[0, 0]",153
language_810,"[0, 1]",153
language_812,"[0, 0]",153
language_814,"[0, 1]",153
language_816,"[0, 1]",153
language_817,"[1, 1]",153
language_819,"[1, 0]",153
language_821,"[0, 1]",153
language_823,"[1, 0]",153
language_825,"[0, 1]",153
language_826,"[1, 1]",153
language_827,"[0, 1]",153
language_828,"[1, 1]",153
language_829,"[1, 1]",153
language_830,"[1, 1]",153
language_832,"[0, 1]",153
language_834,"[0, 1]",153
language_837,"[0, 1]",153
language_838,"[0, 0]",153
language_839,"[0, 1]",153
language_840,"[0, 1]",153
language_841,"[1, 1]",153
language_842,"[0, 1]",153
language_845,"[1, 1]",153
language_847,"[1, 1]",153
language_849,"[0, 1]",153
language_850,"[0, 1]",153
language_851,"[0, 1]",153
language_852,"[0, 1]",153
language_854,"[0, 1]",153
language_856,"[0, 1]",153
language_857,"[0, 1]",153
language_858,"[0, 1]",153
language_861,"[1, 1]",153
language_866,"[1, 1]",153
language_867,"[0, 1]",153
language_869,"[0, 0]",153
language_870,"[0, 1]",153
language_871,"[0, 1]",153
language_873,"[0, 1]",153
language_874,"[0, 1]",153
language_875,"[1, 1]",153
language_880,"[1, 1]",153
language_885,"[0, 1]",153
language_886,"[0, 1]",153
language_887,"[0, 0]",153
language_890,"[0, 1]",153
language_891,"[0, 1]",153
language_893,"[0, 1]",153
language_895,"[0, 1]",153
language_898,"[0, 0]",153
language_900,"[0, 1]",153
language_901,"[0, 1]",153
language_902,"[1, 1]",153
language_903,"[0, 1]",153
language_906,"[1, 1]",153
language_907,"[0, 1]",153
language_908,"[1, 1]",153
language_909,"[1, 0]",153
language_911,"[1, 0]",153
language_915,"[0, 0]",153
language_916,"[0, 1]",153
language_917,"[1, 1]",153
language_920,"[1, 1]",153
language_921,"[0, 1]",153
language_923,"[0, 1]",153
language_926,"[0, 0]",153
language_927,"[0, 0]",153
language_929,"[0, 1]",153
language_930,"[1, 1]",153
language_932,"[0, 1]",153
language_933,"[1, 1]",153
language_935,"[0, 1]",153
language_936,"[1, 0]",153
language_938,"[0, 0]",153
language_940,"[0, 1]",153
language_943,"[1, 1]",153
language_944,"[0, 1]",153
language_946,"[0, 1]",153
language_947,"[0, 1]",153
language_950,"[0, 0]",153
language_952,"[0, 1]",153
language_957,"[1, 0]",153
language_961,"[0, 1]",153
language_962,"[0, 1]",153
language_965,"[1, 1]",153
language_967,"[1, 1]",153
language_969,"[1, 0]",153
language_970,"[0, 0]",153
language_972,"[1, 0]",153
language_973,"[0, 1]",153
language_978,"[1, 1]",153
language_981,"[0, 1]",153
language_983,"[1, 0]",153
language_984,"[0, 1]",153
language_987,"[0, 1]",153
language_988,"[0, 1]",153
language_992,"[0, 1]",153
language_994,"[0, 1]",153
language_995,"[0, 0]",153
language_998,"[1, 1]",153
language_999,"[0, 1]",153
language_1000,"[0, 1]",153
