LANGUAGE,LINEAGE,SET
language_795,"[1, 1]",851
language_798,"[0, 1]",851
language_800,"[0, 1]",851
language_801,"[0, 1]",851
language_802,"[1, 1]",851
language_805,"[0, 1]",851
language_806,"[0, 1]",851
language_808,"[0, 0]",851
language_809,"[0, 1]",851
language_810,"[1, 1]",851
language_811,"[0, 1]",851
language_814,"[0, 1]",851
language_818,"[1, 0]",851
language_819,"[0, 0]",851
language_820,"[0, 1]",851
language_822,"[0, 1]",851
language_823,"[0, 1]",851
language_824,"[1, 0]",851
language_825,"[0, 1]",851
language_826,"[1, 1]",851
language_827,"[0, 1]",851
language_828,"[0, 1]",851
language_829,"[0, 0]",851
language_831,"[0, 1]",851
language_832,"[0, 1]",851
language_834,"[0, 1]",851
language_836,"[0, 1]",851
language_837,"[0, 1]",851
language_838,"[0, 1]",851
language_839,"[0, 1]",851
language_841,"[1, 0]",851
language_842,"[0, 1]",851
language_844,"[1, 0]",851
language_846,"[0, 1]",851
language_847,"[1, 1]",851
language_848,"[1, 1]",851
language_849,"[1, 1]",851
language_850,"[0, 1]",851
language_851,"[0, 0]",851
language_852,"[1, 1]",851
language_853,"[0, 0]",851
language_854,"[1, 1]",851
language_856,"[0, 1]",851
language_857,"[0, 1]",851
language_859,"[0, 1]",851
language_860,"[0, 1]",851
language_861,"[0, 1]",851
language_863,"[0, 1]",851
language_865,"[1, 0]",851
language_868,"[0, 1]",851
language_869,"[1, 0]",851
language_870,"[1, 1]",851
language_872,"[1, 1]",851
language_873,"[0, 1]",851
language_874,"[0, 1]",851
language_875,"[0, 1]",851
language_876,"[0, 0]",851
language_878,"[0, 1]",851
language_879,"[1, 1]",851
language_880,"[1, 1]",851
language_882,"[1, 1]",851
language_883,"[0, 1]",851
language_884,"[0, 1]",851
language_885,"[0, 0]",851
language_890,"[0, 1]",851
language_892,"[1, 1]",851
language_894,"[1, 1]",851
language_895,"[0, 1]",851
language_896,"[0, 1]",851
language_904,"[0, 1]",851
language_905,"[1, 1]",851
language_906,"[0, 1]",851
language_907,"[0, 1]",851
language_908,"[1, 1]",851
language_909,"[0, 1]",851
language_910,"[0, 1]",851
language_911,"[0, 1]",851
language_912,"[1, 1]",851
language_914,"[1, 0]",851
language_917,"[0, 1]",851
language_918,"[0, 1]",851
language_919,"[0, 1]",851
language_921,"[0, 0]",851
language_923,"[0, 0]",851
language_924,"[0, 1]",851
language_925,"[0, 1]",851
language_928,"[0, 1]",851
language_930,"[0, 1]",851
language_932,"[0, 1]",851
language_933,"[0, 0]",851
language_934,"[1, 1]",851
language_935,"[1, 1]",851
language_936,"[0, 1]",851
language_937,"[0, 1]",851
language_938,"[0, 1]",851
language_940,"[1, 1]",851
language_944,"[0, 1]",851
language_945,"[1, 1]",851
language_946,"[0, 1]",851
language_947,"[1, 1]",851
language_948,"[0, 0]",851
language_951,"[0, 1]",851
language_952,"[0, 1]",851
language_954,"[1, 1]",851
language_955,"[0, 1]",851
language_957,"[0, 1]",851
language_958,"[1, 1]",851
language_961,"[0, 1]",851
language_962,"[1, 0]",851
language_963,"[1, 0]",851
language_964,"[0, 1]",851
language_966,"[0, 1]",851
language_967,"[1, 1]",851
language_969,"[0, 1]",851
language_973,"[0, 1]",851
language_974,"[0, 1]",851
language_975,"[0, 1]",851
language_977,"[1, 1]",851
language_978,"[0, 1]",851
language_979,"[0, 1]",851
language_980,"[0, 1]",851
language_983,"[0, 0]",851
language_985,"[0, 1]",851
language_986,"[1, 1]",851
language_987,"[0, 1]",851
language_988,"[0, 1]",851
language_989,"[0, 1]",851
language_990,"[0, 1]",851
language_991,"[0, 1]",851
language_995,"[0, 1]",851
language_997,"[1, 0]",851
language_998,"[0, 1]",851
language_999,"[1, 0]",851
language_1000,"[0, 1]",851
