LANGUAGE,LINEAGE,SET
language_377,"[1, 0]",592
language_378,"[1, 0]",592
language_379,"[0, 1]",592
language_380,"[0, 0]",592
language_381,"[1, 1]",592
language_383,"[0, 1]",592
language_384,"[0, 1]",592
language_385,"[1, 1]",592
language_386,"[0, 0]",592
language_390,"[1, 1]",592
language_394,"[1, 1]",592
language_395,"[0, 1]",592
language_397,"[0, 0]",592
language_398,"[0, 1]",592
language_399,"[0, 1]",592
language_401,"[0, 1]",592
language_402,"[1, 0]",592
language_403,"[1, 1]",592
language_404,"[1, 1]",592
language_405,"[1, 1]",592
language_408,"[0, 0]",592
language_409,"[1, 1]",592
language_414,"[0, 0]",592
language_417,"[0, 1]",592
language_419,"[0, 1]",592
language_423,"[0, 1]",592
language_424,"[0, 1]",592
language_425,"[1, 1]",592
language_427,"[0, 1]",592
language_428,"[1, 1]",592
language_429,"[0, 0]",592
language_431,"[1, 1]",592
language_433,"[0, 1]",592
language_434,"[1, 1]",592
language_435,"[0, 1]",592
language_436,"[0, 0]",592
language_438,"[1, 1]",592
language_443,"[0, 1]",592
language_444,"[0, 1]",592
language_445,"[0, 1]",592
language_448,"[0, 1]",592
language_449,"[0, 1]",592
language_450,"[0, 1]",592
language_451,"[1, 1]",592
language_453,"[0, 1]",592
language_456,"[0, 1]",592
language_457,"[0, 1]",592
language_458,"[1, 1]",592
language_460,"[1, 1]",592
language_461,"[1, 1]",592
language_462,"[0, 1]",592
language_463,"[0, 1]",592
language_465,"[0, 1]",592
language_467,"[0, 1]",592
language_470,"[0, 1]",592
language_471,"[1, 1]",592
language_472,"[0, 1]",592
language_473,"[1, 1]",592
language_474,"[1, 1]",592
language_476,"[0, 1]",592
language_477,"[1, 1]",592
language_479,"[1, 1]",592
language_485,"[1, 1]",592
language_486,"[0, 0]",592
language_487,"[1, 1]",592
language_490,"[0, 1]",592
language_491,"[0, 0]",592
language_493,"[0, 1]",592
language_494,"[1, 1]",592
language_496,"[0, 1]",592
language_497,"[1, 1]",592
language_499,"[0, 1]",592
language_500,"[0, 1]",592
language_504,"[0, 1]",592
language_505,"[1, 1]",592
language_507,"[0, 1]",592
language_511,"[0, 1]",592
language_512,"[0, 0]",592
language_514,"[0, 1]",592
language_515,"[1, 1]",592
language_516,"[0, 1]",592
language_517,"[0, 0]",592
language_518,"[1, 1]",592
language_519,"[0, 1]",592
language_520,"[1, 1]",592
language_522,"[0, 1]",592
language_525,"[0, 1]",592
language_526,"[1, 1]",592
language_527,"[0, 1]",592
language_528,"[0, 0]",592
language_531,"[1, 1]",592
language_533,"[1, 1]",592
language_535,"[0, 1]",592
language_536,"[0, 1]",592
language_537,"[0, 1]",592
language_538,"[0, 1]",592
language_539,"[0, 1]",592
language_540,"[1, 0]",592
language_541,"[1, 1]",592
language_542,"[0, 0]",592
language_543,"[1, 0]",592
language_547,"[1, 1]",592
language_548,"[1, 1]",592
language_549,"[0, 0]",592
language_550,"[0, 1]",592
language_551,"[0, 1]",592
language_552,"[0, 0]",592
language_553,"[0, 1]",592
language_554,"[0, 1]",592
language_555,"[1, 1]",592
language_557,"[0, 1]",592
language_559,"[0, 0]",592
language_561,"[1, 1]",592
language_562,"[1, 1]",592
language_563,"[0, 0]",592
language_564,"[0, 1]",592
language_565,"[0, 0]",592
language_567,"[0, 1]",592
language_570,"[0, 0]",592
language_571,"[0, 1]",592
language_572,"[1, 1]",592
language_573,"[0, 1]",592
language_574,"[0, 1]",592
language_578,"[0, 1]",592
language_579,"[0, 0]",592
language_581,"[0, 0]",592
language_582,"[1, 1]",592
language_583,"[1, 0]",592
language_584,"[1, 1]",592
language_585,"[0, 1]",592
language_586,"[1, 1]",592
language_588,"[0, 0]",592
language_589,"[0, 0]",592
language_593,"[0, 0]",592
language_594,"[0, 1]",592
language_595,"[0, 1]",592
language_597,"[0, 1]",592
language_598,"[0, 1]",592
language_599,"[0, 1]",592
language_600,"[0, 1]",592
language_601,"[0, 1]",592
language_602,"[0, 1]",592
language_603,"[0, 1]",592
language_604,"[1, 1]",592
language_607,"[0, 1]",592
language_609,"[0, 1]",592
language_610,"[0, 1]",592
language_611,"[1, 1]",592
language_613,"[0, 1]",592
language_614,"[0, 0]",592
language_615,"[1, 1]",592
language_616,"[0, 1]",592
language_617,"[0, 1]",592
language_618,"[1, 1]",592
language_619,"[1, 1]",592
language_620,"[0, 1]",592
language_624,"[0, 1]",592
language_625,"[1, 0]",592
language_629,"[0, 1]",592
language_630,"[1, 0]",592
language_631,"[0, 1]",592
language_632,"[0, 1]",592
language_634,"[1, 0]",592
language_635,"[0, 1]",592
language_636,"[0, 1]",592
language_638,"[0, 1]",592
language_640,"[1, 1]",592
language_643,"[1, 1]",592
language_644,"[0, 1]",592
language_645,"[0, 1]",592
language_646,"[0, 1]",592
language_647,"[0, 1]",592
language_648,"[0, 1]",592
language_650,"[0, 1]",592
language_651,"[0, 1]",592
language_652,"[0, 1]",592
language_653,"[1, 1]",592
language_654,"[0, 1]",592
language_655,"[1, 0]",592
language_657,"[0, 1]",592
language_659,"[0, 0]",592
language_660,"[0, 1]",592
language_661,"[1, 1]",592
language_662,"[0, 1]",592
language_663,"[0, 1]",592
language_664,"[1, 1]",592
language_665,"[0, 0]",592
language_668,"[1, 0]",592
language_669,"[0, 1]",592
language_670,"[0, 1]",592
language_671,"[1, 1]",592
language_672,"[0, 0]",592
language_674,"[1, 1]",592
language_675,"[1, 1]",592
language_676,"[1, 1]",592
language_677,"[0, 1]",592
language_678,"[0, 1]",592
language_680,"[0, 0]",592
language_681,"[0, 1]",592
language_684,"[0, 1]",592
language_686,"[0, 1]",592
language_687,"[0, 0]",592
language_689,"[0, 1]",592
language_691,"[0, 1]",592
language_695,"[1, 0]",592
language_696,"[1, 0]",592
language_697,"[0, 0]",592
language_700,"[0, 0]",592
language_702,"[0, 0]",592
language_705,"[0, 1]",592
language_707,"[0, 1]",592
language_710,"[0, 1]",592
language_712,"[1, 1]",592
language_713,"[0, 1]",592
language_716,"[0, 1]",592
language_717,"[0, 1]",592
language_718,"[1, 1]",592
language_719,"[0, 1]",592
language_720,"[0, 1]",592
language_721,"[1, 1]",592
language_722,"[1, 1]",592
language_724,"[0, 1]",592
language_725,"[1, 1]",592
language_726,"[0, 1]",592
language_727,"[1, 0]",592
language_728,"[1, 1]",592
language_735,"[0, 1]",592
language_736,"[0, 0]",592
language_737,"[0, 1]",592
language_738,"[0, 1]",592
language_739,"[0, 1]",592
language_740,"[0, 1]",592
language_742,"[1, 1]",592
language_744,"[0, 1]",592
language_749,"[0, 1]",592
language_750,"[0, 0]",592
language_751,"[1, 0]",592
language_753,"[0, 1]",592
language_755,"[1, 1]",592
language_756,"[1, 1]",592
language_757,"[1, 0]",592
language_759,"[0, 1]",592
language_762,"[1, 1]",592
language_764,"[1, 1]",592
language_765,"[0, 1]",592
language_768,"[0, 1]",592
language_769,"[0, 1]",592
language_771,"[0, 1]",592
language_773,"[0, 1]",592
language_774,"[0, 1]",592
language_775,"[0, 0]",592
language_777,"[0, 1]",592
language_778,"[1, 1]",592
language_780,"[0, 1]",592
language_782,"[0, 1]",592
language_783,"[0, 1]",592
language_784,"[1, 1]",592
language_787,"[0, 1]",592
language_789,"[0, 1]",592
language_792,"[0, 1]",592
language_793,"[0, 1]",592
language_795,"[1, 1]",592
language_797,"[0, 1]",592
language_798,"[0, 1]",592
language_799,"[1, 1]",592
language_800,"[0, 1]",592
language_801,"[0, 1]",592
language_802,"[0, 1]",592
language_803,"[1, 1]",592
language_804,"[0, 1]",592
language_806,"[1, 0]",592
language_807,"[0, 1]",592
language_808,"[1, 1]",592
language_810,"[0, 1]",592
language_811,"[1, 1]",592
language_815,"[0, 1]",592
language_817,"[1, 0]",592
language_818,"[1, 1]",592
language_820,"[0, 0]",592
language_822,"[1, 1]",592
language_823,"[0, 1]",592
language_826,"[0, 0]",592
language_827,"[0, 0]",592
language_828,"[0, 1]",592
language_829,"[0, 1]",592
language_830,"[1, 1]",592
language_831,"[0, 1]",592
language_837,"[1, 1]",592
language_838,"[0, 0]",592
language_839,"[0, 1]",592
language_840,"[0, 1]",592
language_841,"[0, 1]",592
language_842,"[1, 1]",592
language_843,"[1, 1]",592
language_845,"[0, 1]",592
language_846,"[0, 1]",592
language_847,"[0, 1]",592
language_849,"[0, 1]",592
language_852,"[0, 0]",592
language_853,"[1, 1]",592
language_854,"[0, 1]",592
language_855,"[0, 0]",592
language_856,"[1, 1]",592
language_857,"[0, 1]",592
language_859,"[1, 1]",592
language_860,"[0, 1]",592
language_866,"[1, 1]",592
language_867,"[1, 0]",592
language_868,"[0, 1]",592
language_869,"[0, 1]",592
language_870,"[1, 1]",592
language_873,"[0, 1]",592
language_875,"[0, 1]",592
language_876,"[0, 1]",592
language_877,"[1, 0]",592
language_878,"[0, 1]",592
language_881,"[0, 1]",592
language_882,"[1, 1]",592
language_884,"[0, 1]",592
language_887,"[1, 1]",592
language_889,"[1, 1]",592
language_890,"[0, 1]",592
language_895,"[1, 0]",592
language_897,"[1, 1]",592
language_898,"[1, 1]",592
language_899,"[1, 1]",592
language_901,"[0, 1]",592
language_902,"[1, 1]",592
language_903,"[0, 1]",592
language_904,"[0, 1]",592
language_905,"[1, 1]",592
language_906,"[0, 0]",592
language_907,"[0, 1]",592
language_908,"[0, 1]",592
language_910,"[1, 1]",592
language_913,"[1, 1]",592
language_914,"[1, 1]",592
language_915,"[1, 1]",592
language_916,"[1, 1]",592
language_917,"[0, 0]",592
language_918,"[0, 1]",592
language_919,"[0, 0]",592
language_920,"[1, 1]",592
language_921,"[1, 1]",592
language_922,"[0, 0]",592
language_923,"[1, 1]",592
language_924,"[0, 1]",592
language_926,"[0, 1]",592
language_928,"[1, 1]",592
language_929,"[1, 1]",592
language_930,"[0, 1]",592
language_931,"[1, 1]",592
language_933,"[0, 0]",592
language_935,"[0, 0]",592
language_936,"[0, 0]",592
language_937,"[0, 0]",592
language_938,"[0, 0]",592
language_939,"[0, 1]",592
language_945,"[0, 1]",592
language_946,"[0, 1]",592
language_947,"[0, 0]",592
language_948,"[0, 1]",592
language_949,"[0, 1]",592
language_952,"[0, 0]",592
language_953,"[0, 1]",592
language_954,"[0, 1]",592
language_955,"[0, 1]",592
language_956,"[0, 1]",592
language_957,"[0, 0]",592
language_958,"[0, 1]",592
language_959,"[0, 1]",592
language_960,"[1, 1]",592
language_962,"[1, 0]",592
language_963,"[0, 1]",592
language_966,"[0, 1]",592
language_967,"[0, 1]",592
language_968,"[0, 1]",592
language_969,"[0, 1]",592
language_971,"[1, 1]",592
language_975,"[0, 1]",592
language_978,"[1, 1]",592
language_979,"[0, 1]",592
language_982,"[1, 1]",592
language_985,"[0, 1]",592
language_987,"[0, 1]",592
language_989,"[0, 0]",592
language_992,"[0, 1]",592
language_994,"[0, 0]",592
language_995,"[1, 1]",592
language_999,"[1, 0]",592
language_1000,"[0, 1]",592
