LANGUAGE,LINEAGE,SET
language_317,"[0, 1]",528
language_319,"[0, 0]",528
language_320,"[0, 1]",528
language_321,"[0, 1]",528
language_322,"[0, 1]",528
language_324,"[0, 0]",528
language_325,"[0, 1]",528
language_326,"[0, 1]",528
language_327,"[0, 1]",528
language_328,"[0, 1]",528
language_329,"[0, 1]",528
language_330,"[0, 1]",528
language_331,"[0, 0]",528
language_332,"[0, 0]",528
language_333,"[0, 1]",528
language_337,"[0, 1]",528
language_339,"[0, 0]",528
language_340,"[0, 0]",528
language_343,"[0, 1]",528
language_344,"[0, 1]",528
language_345,"[0, 1]",528
language_350,"[0, 0]",528
language_351,"[0, 1]",528
language_352,"[1, 1]",528
language_353,"[0, 1]",528
language_354,"[0, 0]",528
language_355,"[1, 1]",528
language_356,"[0, 1]",528
language_357,"[1, 1]",528
language_358,"[1, 1]",528
language_359,"[0, 1]",528
language_360,"[0, 1]",528
language_361,"[1, 0]",528
language_362,"[0, 0]",528
language_363,"[1, 1]",528
language_364,"[0, 0]",528
language_365,"[0, 1]",528
language_366,"[0, 1]",528
language_369,"[0, 0]",528
language_371,"[0, 1]",528
language_373,"[0, 1]",528
language_374,"[0, 1]",528
language_375,"[0, 1]",528
language_376,"[1, 1]",528
language_377,"[0, 1]",528
language_378,"[1, 0]",528
language_380,"[1, 0]",528
language_381,"[0, 1]",528
language_384,"[1, 0]",528
language_387,"[1, 1]",528
language_389,"[1, 1]",528
language_390,"[0, 1]",528
language_391,"[1, 1]",528
language_392,"[1, 0]",528
language_394,"[0, 1]",528
language_395,"[0, 1]",528
language_398,"[0, 1]",528
language_399,"[1, 1]",528
language_401,"[1, 1]",528
language_402,"[0, 1]",528
language_404,"[1, 1]",528
language_407,"[1, 0]",528
language_409,"[1, 0]",528
language_410,"[0, 1]",528
language_412,"[0, 1]",528
language_413,"[0, 1]",528
language_414,"[1, 0]",528
language_415,"[0, 1]",528
language_416,"[0, 1]",528
language_419,"[0, 1]",528
language_423,"[0, 1]",528
language_424,"[1, 1]",528
language_425,"[0, 1]",528
language_427,"[0, 1]",528
language_429,"[0, 1]",528
language_430,"[0, 1]",528
language_432,"[0, 1]",528
language_434,"[1, 1]",528
language_436,"[0, 1]",528
language_437,"[0, 1]",528
language_438,"[0, 1]",528
language_440,"[1, 1]",528
language_441,"[0, 1]",528
language_443,"[1, 1]",528
language_444,"[1, 1]",528
language_445,"[0, 0]",528
language_447,"[0, 1]",528
language_449,"[1, 0]",528
language_450,"[0, 1]",528
language_451,"[0, 0]",528
language_452,"[1, 1]",528
language_455,"[0, 1]",528
language_457,"[0, 1]",528
language_459,"[0, 1]",528
language_460,"[0, 1]",528
language_461,"[0, 1]",528
language_462,"[0, 1]",528
language_463,"[1, 0]",528
language_464,"[1, 1]",528
language_465,"[0, 1]",528
language_466,"[0, 1]",528
language_467,"[1, 1]",528
language_468,"[1, 1]",528
language_469,"[1, 1]",528
language_470,"[0, 1]",528
language_473,"[1, 0]",528
language_474,"[0, 1]",528
language_475,"[0, 1]",528
language_476,"[0, 0]",528
language_478,"[1, 0]",528
language_479,"[1, 1]",528
language_480,"[0, 1]",528
language_481,"[0, 1]",528
language_484,"[0, 1]",528
language_485,"[1, 0]",528
language_486,"[0, 0]",528
language_488,"[1, 0]",528
language_489,"[0, 1]",528
language_490,"[0, 1]",528
language_491,"[0, 1]",528
language_492,"[1, 1]",528
language_493,"[0, 1]",528
language_494,"[1, 1]",528
language_495,"[1, 1]",528
language_496,"[0, 0]",528
language_497,"[0, 1]",528
language_500,"[0, 1]",528
language_502,"[1, 1]",528
language_503,"[0, 1]",528
language_505,"[1, 1]",528
language_506,"[0, 1]",528
language_507,"[0, 1]",528
language_509,"[1, 1]",528
language_510,"[0, 0]",528
language_512,"[1, 1]",528
language_513,"[0, 1]",528
language_516,"[0, 0]",528
language_517,"[0, 1]",528
language_519,"[1, 1]",528
language_522,"[0, 1]",528
language_525,"[0, 1]",528
language_526,"[0, 1]",528
language_527,"[0, 1]",528
language_528,"[0, 1]",528
language_529,"[0, 1]",528
language_530,"[0, 1]",528
language_531,"[1, 0]",528
language_532,"[0, 1]",528
language_533,"[0, 1]",528
language_534,"[0, 0]",528
language_535,"[1, 0]",528
language_536,"[0, 1]",528
language_538,"[0, 1]",528
language_543,"[0, 1]",528
language_545,"[0, 1]",528
language_548,"[0, 1]",528
language_551,"[0, 0]",528
language_552,"[0, 1]",528
language_554,"[0, 1]",528
language_556,"[0, 0]",528
language_557,"[0, 1]",528
language_558,"[0, 0]",528
language_560,"[0, 0]",528
language_561,"[0, 0]",528
language_563,"[0, 1]",528
language_567,"[0, 1]",528
language_568,"[1, 1]",528
language_569,"[0, 1]",528
language_571,"[0, 1]",528
language_572,"[1, 1]",528
language_574,"[0, 1]",528
language_575,"[1, 1]",528
language_579,"[0, 1]",528
language_580,"[0, 1]",528
language_582,"[0, 0]",528
language_583,"[0, 1]",528
language_584,"[0, 1]",528
language_585,"[0, 1]",528
language_586,"[0, 1]",528
language_588,"[0, 1]",528
language_589,"[1, 0]",528
language_591,"[1, 1]",528
language_592,"[1, 1]",528
language_593,"[0, 1]",528
language_595,"[0, 0]",528
language_599,"[0, 0]",528
language_600,"[1, 1]",528
language_601,"[0, 0]",528
language_603,"[1, 1]",528
language_605,"[0, 1]",528
language_607,"[1, 0]",528
language_609,"[0, 1]",528
language_610,"[0, 0]",528
language_611,"[1, 1]",528
language_613,"[1, 1]",528
language_614,"[1, 1]",528
language_615,"[0, 1]",528
language_617,"[0, 1]",528
language_618,"[0, 1]",528
language_619,"[0, 1]",528
language_620,"[0, 1]",528
language_622,"[1, 0]",528
language_623,"[0, 1]",528
language_624,"[0, 1]",528
language_625,"[1, 1]",528
language_627,"[1, 1]",528
language_628,"[0, 1]",528
language_630,"[0, 0]",528
language_631,"[1, 1]",528
language_632,"[0, 0]",528
language_633,"[0, 1]",528
language_634,"[0, 1]",528
language_635,"[0, 1]",528
language_636,"[1, 1]",528
language_637,"[0, 1]",528
language_638,"[1, 1]",528
language_639,"[1, 1]",528
language_641,"[0, 1]",528
language_642,"[0, 1]",528
language_644,"[0, 1]",528
language_645,"[0, 1]",528
language_646,"[0, 1]",528
language_647,"[0, 0]",528
language_648,"[1, 0]",528
language_649,"[0, 1]",528
language_651,"[1, 0]",528
language_652,"[0, 1]",528
language_653,"[0, 1]",528
language_655,"[1, 1]",528
language_657,"[0, 1]",528
language_659,"[0, 1]",528
language_660,"[0, 1]",528
language_662,"[0, 1]",528
language_663,"[0, 1]",528
language_664,"[0, 1]",528
language_666,"[0, 1]",528
language_668,"[0, 1]",528
language_670,"[0, 1]",528
language_671,"[0, 1]",528
language_672,"[0, 1]",528
language_673,"[0, 0]",528
language_676,"[0, 0]",528
language_677,"[0, 1]",528
language_679,"[1, 0]",528
language_680,"[0, 1]",528
language_684,"[0, 1]",528
language_685,"[0, 1]",528
language_686,"[1, 1]",528
language_687,"[0, 1]",528
language_688,"[0, 1]",528
language_689,"[0, 0]",528
language_690,"[1, 1]",528
language_692,"[0, 1]",528
language_695,"[0, 0]",528
language_696,"[0, 1]",528
language_699,"[0, 1]",528
language_700,"[0, 0]",528
language_701,"[1, 1]",528
language_702,"[0, 1]",528
language_704,"[0, 1]",528
language_705,"[0, 1]",528
language_706,"[1, 1]",528
language_707,"[1, 1]",528
language_708,"[0, 1]",528
language_709,"[0, 0]",528
language_710,"[0, 1]",528
language_713,"[1, 1]",528
language_715,"[1, 1]",528
language_717,"[0, 1]",528
language_719,"[0, 1]",528
language_722,"[0, 1]",528
language_723,"[0, 1]",528
language_724,"[1, 1]",528
language_725,"[0, 0]",528
language_726,"[0, 1]",528
language_728,"[1, 1]",528
language_730,"[1, 1]",528
language_731,"[0, 1]",528
language_732,"[0, 1]",528
language_733,"[0, 1]",528
language_734,"[0, 1]",528
language_735,"[1, 1]",528
language_736,"[1, 1]",528
language_737,"[0, 1]",528
language_738,"[0, 1]",528
language_740,"[1, 1]",528
language_741,"[0, 1]",528
language_743,"[1, 1]",528
language_744,"[0, 1]",528
language_746,"[0, 1]",528
language_749,"[0, 1]",528
language_751,"[0, 1]",528
language_755,"[0, 0]",528
language_758,"[0, 1]",528
language_759,"[0, 1]",528
language_760,"[1, 1]",528
language_763,"[0, 1]",528
language_764,"[1, 1]",528
language_766,"[1, 1]",528
language_767,"[0, 1]",528
language_769,"[0, 1]",528
language_770,"[0, 1]",528
language_771,"[0, 1]",528
language_773,"[0, 0]",528
language_774,"[0, 1]",528
language_775,"[0, 1]",528
language_776,"[1, 0]",528
language_779,"[1, 1]",528
language_780,"[0, 1]",528
language_781,"[0, 1]",528
language_783,"[1, 1]",528
language_786,"[0, 1]",528
language_787,"[0, 1]",528
language_788,"[0, 1]",528
language_794,"[0, 1]",528
language_795,"[0, 1]",528
language_796,"[1, 1]",528
language_797,"[0, 1]",528
language_799,"[0, 1]",528
language_800,"[1, 1]",528
language_801,"[0, 1]",528
language_802,"[0, 1]",528
language_803,"[1, 1]",528
language_805,"[1, 1]",528
language_807,"[0, 1]",528
language_808,"[0, 0]",528
language_810,"[1, 0]",528
language_812,"[0, 0]",528
language_814,"[0, 1]",528
language_815,"[0, 1]",528
language_817,"[0, 1]",528
language_819,"[0, 0]",528
language_821,"[0, 1]",528
language_822,"[0, 1]",528
language_823,"[1, 0]",528
language_826,"[1, 0]",528
language_827,"[0, 1]",528
language_830,"[0, 1]",528
language_831,"[0, 1]",528
language_833,"[1, 1]",528
language_835,"[1, 0]",528
language_836,"[1, 1]",528
language_837,"[1, 1]",528
language_840,"[0, 1]",528
language_842,"[1, 1]",528
language_843,"[0, 1]",528
language_844,"[0, 1]",528
language_845,"[0, 1]",528
language_847,"[1, 1]",528
language_848,"[0, 0]",528
language_849,"[0, 1]",528
language_851,"[0, 1]",528
language_852,"[0, 1]",528
language_853,"[0, 1]",528
language_854,"[0, 0]",528
language_855,"[0, 1]",528
language_856,"[1, 1]",528
language_859,"[0, 1]",528
language_861,"[0, 0]",528
language_862,"[0, 1]",528
language_863,"[1, 1]",528
language_865,"[0, 0]",528
language_870,"[0, 0]",528
language_872,"[0, 1]",528
language_873,"[0, 1]",528
language_874,"[1, 1]",528
language_876,"[1, 1]",528
language_877,"[0, 0]",528
language_879,"[0, 1]",528
language_880,"[1, 1]",528
language_881,"[0, 0]",528
language_883,"[0, 1]",528
language_884,"[0, 1]",528
language_886,"[0, 1]",528
language_888,"[0, 1]",528
language_889,"[0, 1]",528
language_892,"[1, 1]",528
language_894,"[0, 0]",528
language_896,"[0, 1]",528
language_897,"[1, 1]",528
language_898,"[1, 1]",528
language_899,"[0, 1]",528
language_902,"[1, 0]",528
language_903,"[0, 1]",528
language_904,"[1, 1]",528
language_907,"[0, 1]",528
language_908,"[0, 1]",528
language_912,"[0, 1]",528
language_913,"[0, 0]",528
language_914,"[0, 1]",528
language_915,"[0, 1]",528
language_916,"[0, 1]",528
language_917,"[0, 1]",528
language_918,"[0, 0]",528
language_919,"[0, 0]",528
language_920,"[0, 1]",528
language_923,"[1, 0]",528
language_926,"[1, 0]",528
language_927,"[0, 1]",528
language_932,"[0, 1]",528
language_933,"[1, 1]",528
language_934,"[0, 1]",528
language_936,"[0, 1]",528
language_937,"[0, 1]",528
language_940,"[0, 1]",528
language_942,"[0, 1]",528
language_943,"[0, 1]",528
language_946,"[0, 1]",528
language_948,"[0, 1]",528
language_950,"[0, 1]",528
language_951,"[1, 1]",528
language_952,"[0, 1]",528
language_953,"[1, 1]",528
language_954,"[1, 0]",528
language_955,"[0, 0]",528
language_956,"[0, 1]",528
language_957,"[0, 1]",528
language_958,"[0, 1]",528
language_960,"[0, 1]",528
language_961,"[0, 1]",528
language_962,"[0, 1]",528
language_964,"[0, 0]",528
language_965,"[0, 1]",528
language_970,"[0, 1]",528
language_971,"[0, 0]",528
language_972,"[1, 1]",528
language_974,"[0, 0]",528
language_975,"[0, 1]",528
language_976,"[0, 1]",528
language_977,"[1, 1]",528
language_978,"[1, 0]",528
language_979,"[1, 0]",528
language_982,"[0, 1]",528
language_984,"[0, 1]",528
language_987,"[0, 1]",528
language_988,"[1, 1]",528
language_989,"[0, 1]",528
language_990,"[1, 1]",528
language_992,"[0, 1]",528
language_993,"[0, 0]",528
language_995,"[1, 1]",528
language_997,"[0, 1]",528
language_999,"[1, 0]",528
