LANGUAGE,LINEAGE,SET
language_544,"[0, 1]",430
language_545,"[0, 0]",430
language_546,"[0, 1]",430
language_547,"[0, 1]",430
language_548,"[0, 1]",430
language_549,"[0, 1]",430
language_550,"[1, 1]",430
language_552,"[0, 1]",430
language_553,"[0, 1]",430
language_554,"[1, 1]",430
language_556,"[0, 1]",430
language_557,"[0, 1]",430
language_559,"[0, 0]",430
language_560,"[1, 1]",430
language_561,"[0, 1]",430
language_562,"[0, 0]",430
language_563,"[0, 1]",430
language_564,"[0, 1]",430
language_565,"[0, 1]",430
language_567,"[0, 1]",430
language_568,"[1, 0]",430
language_569,"[0, 1]",430
language_570,"[0, 1]",430
language_571,"[0, 1]",430
language_572,"[0, 1]",430
language_573,"[0, 0]",430
language_574,"[0, 1]",430
language_575,"[1, 1]",430
language_576,"[0, 1]",430
language_577,"[1, 0]",430
language_578,"[0, 1]",430
language_580,"[0, 1]",430
language_581,"[1, 1]",430
language_585,"[0, 1]",430
language_588,"[0, 1]",430
language_590,"[1, 1]",430
language_593,"[0, 1]",430
language_594,"[0, 1]",430
language_595,"[1, 1]",430
language_598,"[1, 1]",430
language_599,"[1, 1]",430
language_601,"[1, 1]",430
language_602,"[0, 1]",430
language_604,"[0, 1]",430
language_606,"[0, 1]",430
language_607,"[1, 0]",430
language_608,"[0, 1]",430
language_609,"[0, 1]",430
language_612,"[0, 1]",430
language_614,"[0, 1]",430
language_616,"[1, 1]",430
language_618,"[0, 1]",430
language_620,"[0, 1]",430
language_621,"[0, 1]",430
language_622,"[0, 1]",430
language_623,"[0, 1]",430
language_624,"[0, 0]",430
language_625,"[0, 1]",430
language_626,"[0, 1]",430
language_631,"[0, 1]",430
language_632,"[0, 1]",430
language_633,"[0, 1]",430
language_634,"[1, 1]",430
language_636,"[0, 1]",430
language_637,"[0, 1]",430
language_639,"[1, 0]",430
language_640,"[0, 1]",430
language_641,"[0, 1]",430
language_642,"[1, 1]",430
language_646,"[0, 1]",430
language_647,"[1, 0]",430
language_648,"[0, 1]",430
language_649,"[1, 0]",430
language_650,"[1, 1]",430
language_651,"[0, 1]",430
language_653,"[0, 1]",430
language_654,"[0, 1]",430
language_655,"[1, 0]",430
language_657,"[0, 1]",430
language_659,"[1, 1]",430
language_660,"[0, 1]",430
language_661,"[0, 0]",430
language_663,"[0, 1]",430
language_664,"[0, 0]",430
language_665,"[0, 0]",430
language_666,"[0, 1]",430
language_667,"[0, 1]",430
language_669,"[0, 0]",430
language_670,"[0, 1]",430
language_671,"[0, 0]",430
language_672,"[0, 1]",430
language_674,"[0, 0]",430
language_678,"[0, 1]",430
language_679,"[0, 0]",430
language_680,"[1, 0]",430
language_683,"[1, 1]",430
language_687,"[0, 1]",430
language_688,"[0, 0]",430
language_689,"[0, 1]",430
language_691,"[0, 1]",430
language_694,"[0, 1]",430
language_695,"[0, 1]",430
language_696,"[0, 1]",430
language_697,"[0, 1]",430
language_699,"[0, 1]",430
language_701,"[0, 1]",430
language_702,"[0, 1]",430
language_703,"[0, 0]",430
language_704,"[0, 1]",430
language_707,"[0, 1]",430
language_709,"[1, 1]",430
language_711,"[1, 1]",430
language_713,"[0, 1]",430
language_715,"[1, 1]",430
language_716,"[0, 0]",430
language_717,"[0, 0]",430
language_718,"[1, 0]",430
language_719,"[0, 1]",430
language_720,"[0, 1]",430
language_721,"[0, 1]",430
language_725,"[0, 1]",430
language_728,"[0, 0]",430
language_729,"[0, 1]",430
language_730,"[0, 1]",430
language_731,"[0, 1]",430
language_732,"[0, 1]",430
language_734,"[1, 1]",430
language_738,"[0, 1]",430
language_739,"[1, 0]",430
language_740,"[0, 1]",430
language_743,"[0, 1]",430
language_744,"[1, 1]",430
language_745,"[1, 0]",430
language_746,"[0, 1]",430
language_748,"[1, 1]",430
language_750,"[1, 1]",430
language_753,"[0, 1]",430
language_755,"[1, 1]",430
language_756,"[0, 1]",430
language_758,"[1, 1]",430
language_759,"[0, 0]",430
language_760,"[0, 0]",430
language_762,"[0, 0]",430
language_765,"[0, 1]",430
language_766,"[0, 1]",430
language_767,"[1, 1]",430
language_768,"[0, 0]",430
language_769,"[0, 1]",430
language_770,"[0, 1]",430
language_773,"[1, 1]",430
language_774,"[0, 0]",430
language_775,"[1, 0]",430
language_778,"[0, 1]",430
language_780,"[1, 0]",430
language_781,"[0, 1]",430
language_782,"[0, 0]",430
language_783,"[0, 0]",430
language_784,"[0, 1]",430
language_786,"[1, 0]",430
language_787,"[1, 0]",430
language_788,"[0, 0]",430
language_789,"[0, 1]",430
language_790,"[0, 1]",430
language_791,"[0, 1]",430
language_792,"[0, 0]",430
language_794,"[1, 1]",430
language_795,"[0, 0]",430
language_796,"[0, 1]",430
language_797,"[0, 1]",430
language_798,"[0, 1]",430
language_799,"[0, 1]",430
language_800,"[0, 1]",430
language_802,"[0, 1]",430
language_803,"[0, 1]",430
language_804,"[0, 1]",430
language_805,"[1, 1]",430
language_806,"[0, 1]",430
language_808,"[1, 1]",430
language_810,"[0, 1]",430
language_811,"[0, 0]",430
language_813,"[1, 1]",430
language_814,"[1, 1]",430
language_816,"[0, 1]",430
language_818,"[0, 0]",430
language_820,"[1, 1]",430
language_821,"[1, 1]",430
language_822,"[0, 1]",430
language_823,"[0, 0]",430
language_824,"[0, 1]",430
language_825,"[0, 1]",430
language_827,"[0, 1]",430
language_828,"[0, 1]",430
language_830,"[0, 1]",430
language_832,"[0, 0]",430
language_833,"[1, 1]",430
language_834,"[1, 0]",430
language_835,"[0, 0]",430
language_836,"[0, 1]",430
language_837,"[0, 1]",430
language_838,"[0, 1]",430
language_839,"[0, 1]",430
language_840,"[0, 1]",430
language_841,"[0, 1]",430
language_842,"[1, 1]",430
language_843,"[0, 1]",430
language_844,"[0, 1]",430
language_845,"[0, 0]",430
language_846,"[0, 1]",430
language_847,"[0, 1]",430
language_849,"[0, 0]",430
language_850,"[0, 1]",430
language_851,"[0, 1]",430
language_853,"[0, 1]",430
language_854,"[0, 1]",430
language_855,"[1, 1]",430
language_857,"[0, 1]",430
language_860,"[0, 1]",430
language_861,"[0, 1]",430
language_863,"[0, 1]",430
language_865,"[1, 1]",430
language_866,"[0, 1]",430
language_868,"[1, 0]",430
language_869,"[0, 0]",430
language_870,"[0, 1]",430
language_873,"[0, 0]",430
language_875,"[0, 1]",430
language_876,"[0, 1]",430
language_877,"[0, 1]",430
language_878,"[0, 1]",430
language_880,"[0, 1]",430
language_881,"[0, 1]",430
language_882,"[0, 1]",430
language_884,"[0, 1]",430
language_885,"[1, 1]",430
language_886,"[1, 1]",430
language_887,"[0, 1]",430
language_889,"[1, 1]",430
language_890,"[0, 1]",430
language_892,"[0, 1]",430
language_895,"[0, 1]",430
language_896,"[1, 1]",430
language_899,"[0, 1]",430
language_900,"[1, 1]",430
language_901,"[0, 0]",430
language_902,"[0, 1]",430
language_903,"[1, 1]",430
language_904,"[0, 0]",430
language_905,"[0, 1]",430
language_906,"[0, 0]",430
language_907,"[0, 1]",430
language_908,"[0, 1]",430
language_910,"[0, 0]",430
language_911,"[0, 1]",430
language_913,"[0, 1]",430
language_914,"[0, 1]",430
language_916,"[0, 1]",430
language_917,"[0, 1]",430
language_919,"[0, 0]",430
language_920,"[1, 1]",430
language_922,"[1, 1]",430
language_924,"[0, 1]",430
language_925,"[1, 0]",430
language_927,"[0, 1]",430
language_928,"[0, 1]",430
language_929,"[0, 1]",430
language_930,"[0, 1]",430
language_937,"[0, 1]",430
language_938,"[0, 1]",430
language_939,"[1, 1]",430
language_940,"[0, 1]",430
language_941,"[1, 1]",430
language_944,"[0, 1]",430
language_945,"[0, 1]",430
language_947,"[0, 1]",430
language_950,"[1, 1]",430
language_952,"[0, 0]",430
language_953,"[0, 1]",430
language_954,"[0, 1]",430
language_956,"[1, 1]",430
language_957,"[0, 1]",430
language_958,"[0, 1]",430
language_961,"[1, 0]",430
language_962,"[0, 0]",430
language_964,"[0, 1]",430
language_965,"[0, 0]",430
language_968,"[0, 1]",430
language_969,"[0, 1]",430
language_970,"[0, 1]",430
language_972,"[1, 0]",430
language_973,"[0, 0]",430
language_974,"[1, 1]",430
language_975,"[0, 1]",430
language_976,"[1, 1]",430
language_978,"[1, 1]",430
language_980,"[1, 1]",430
language_983,"[0, 1]",430
language_984,"[0, 1]",430
language_985,"[0, 1]",430
language_987,"[0, 1]",430
language_989,"[0, 0]",430
language_990,"[0, 1]",430
language_991,"[0, 0]",430
language_993,"[0, 0]",430
language_994,"[0, 1]",430
language_995,"[0, 1]",430
language_996,"[0, 1]",430
language_999,"[1, 1]",430
