LANGUAGE,LINEAGE,SET
language_385,"[1, 0]",887
language_386,"[1, 0]",887
language_387,"[1, 0]",887
language_388,"[1, 1]",887
language_389,"[1, 0]",887
language_391,"[1, 1]",887
language_393,"[0, 1]",887
language_399,"[1, 0]",887
language_401,"[1, 1]",887
language_403,"[1, 1]",887
language_404,"[1, 1]",887
language_406,"[0, 1]",887
language_410,"[0, 1]",887
language_415,"[1, 1]",887
language_416,"[1, 1]",887
language_417,"[1, 0]",887
language_419,"[0, 1]",887
language_421,"[1, 0]",887
language_422,"[1, 0]",887
language_423,"[0, 1]",887
language_424,"[0, 1]",887
language_425,"[1, 1]",887
language_426,"[0, 0]",887
language_428,"[0, 1]",887
language_430,"[0, 1]",887
language_431,"[1, 1]",887
language_432,"[0, 1]",887
language_435,"[0, 1]",887
language_436,"[0, 1]",887
language_437,"[0, 1]",887
language_438,"[0, 1]",887
language_442,"[0, 0]",887
language_444,"[0, 1]",887
language_445,"[0, 1]",887
language_446,"[1, 1]",887
language_447,"[0, 1]",887
language_449,"[1, 1]",887
language_454,"[0, 1]",887
language_455,"[0, 1]",887
language_456,"[1, 1]",887
language_457,"[1, 1]",887
language_459,"[0, 1]",887
language_461,"[0, 1]",887
language_464,"[0, 1]",887
language_465,"[0, 1]",887
language_467,"[0, 1]",887
language_468,"[0, 1]",887
language_469,"[1, 1]",887
language_473,"[0, 1]",887
language_474,"[1, 1]",887
language_476,"[0, 0]",887
language_477,"[0, 1]",887
language_478,"[0, 1]",887
language_483,"[1, 0]",887
language_484,"[0, 1]",887
language_485,"[0, 0]",887
language_486,"[0, 0]",887
language_487,"[0, 0]",887
language_488,"[1, 1]",887
language_493,"[1, 1]",887
language_494,"[1, 0]",887
language_495,"[0, 1]",887
language_496,"[0, 1]",887
language_499,"[0, 0]",887
language_501,"[0, 1]",887
language_502,"[0, 1]",887
language_503,"[1, 1]",887
language_504,"[1, 1]",887
language_505,"[0, 0]",887
language_506,"[1, 1]",887
language_508,"[0, 0]",887
language_510,"[0, 1]",887
language_513,"[1, 0]",887
language_517,"[1, 1]",887
language_518,"[0, 0]",887
language_519,"[0, 1]",887
language_520,"[1, 1]",887
language_525,"[0, 0]",887
language_526,"[0, 0]",887
language_528,"[0, 1]",887
language_529,"[0, 1]",887
language_531,"[1, 1]",887
language_532,"[0, 1]",887
language_534,"[1, 1]",887
language_535,"[0, 1]",887
language_536,"[0, 0]",887
language_538,"[1, 0]",887
language_539,"[0, 1]",887
language_540,"[1, 1]",887
language_541,"[0, 1]",887
language_545,"[1, 1]",887
language_549,"[0, 1]",887
language_550,"[0, 0]",887
language_552,"[1, 0]",887
language_553,"[0, 0]",887
language_554,"[1, 1]",887
language_557,"[0, 1]",887
language_560,"[1, 1]",887
language_561,"[0, 1]",887
language_563,"[0, 1]",887
language_564,"[1, 0]",887
language_565,"[0, 1]",887
language_568,"[0, 1]",887
language_570,"[0, 1]",887
language_571,"[0, 1]",887
language_573,"[0, 1]",887
language_574,"[1, 1]",887
language_575,"[0, 1]",887
language_576,"[0, 1]",887
language_577,"[0, 1]",887
language_578,"[0, 1]",887
language_580,"[1, 0]",887
language_581,"[0, 1]",887
language_582,"[0, 1]",887
language_583,"[0, 1]",887
language_585,"[1, 1]",887
language_586,"[0, 1]",887
language_589,"[0, 0]",887
language_590,"[0, 1]",887
language_591,"[0, 1]",887
language_593,"[0, 1]",887
language_594,"[1, 1]",887
language_595,"[1, 1]",887
language_596,"[0, 1]",887
language_597,"[0, 1]",887
language_599,"[1, 1]",887
language_602,"[1, 1]",887
language_603,"[1, 0]",887
language_604,"[0, 1]",887
language_605,"[0, 1]",887
language_607,"[0, 1]",887
language_609,"[0, 0]",887
language_610,"[0, 1]",887
language_611,"[0, 1]",887
language_612,"[0, 1]",887
language_613,"[0, 1]",887
language_614,"[0, 1]",887
language_615,"[0, 1]",887
language_616,"[0, 1]",887
language_617,"[0, 1]",887
language_618,"[0, 1]",887
language_620,"[0, 1]",887
language_621,"[0, 1]",887
language_624,"[0, 0]",887
language_625,"[0, 0]",887
language_629,"[0, 1]",887
language_630,"[0, 1]",887
language_631,"[1, 0]",887
language_633,"[0, 1]",887
language_635,"[0, 1]",887
language_636,"[0, 1]",887
language_637,"[0, 1]",887
language_638,"[0, 1]",887
language_639,"[0, 1]",887
language_641,"[0, 1]",887
language_644,"[0, 1]",887
language_645,"[0, 1]",887
language_646,"[0, 1]",887
language_647,"[0, 0]",887
language_648,"[0, 1]",887
language_649,"[1, 1]",887
language_650,"[0, 1]",887
language_651,"[0, 1]",887
language_652,"[0, 1]",887
language_655,"[0, 0]",887
language_656,"[0, 1]",887
language_657,"[0, 1]",887
language_658,"[0, 1]",887
language_661,"[0, 1]",887
language_662,"[0, 1]",887
language_665,"[0, 0]",887
language_667,"[0, 1]",887
language_669,"[0, 1]",887
language_671,"[1, 1]",887
language_672,"[0, 1]",887
language_676,"[0, 1]",887
language_677,"[0, 1]",887
language_678,"[0, 1]",887
language_679,"[0, 1]",887
language_680,"[1, 1]",887
language_682,"[0, 1]",887
language_685,"[0, 1]",887
language_686,"[0, 0]",887
language_687,"[0, 1]",887
language_690,"[0, 1]",887
language_691,"[0, 1]",887
language_693,"[0, 0]",887
language_694,"[0, 1]",887
language_695,"[0, 1]",887
language_696,"[1, 1]",887
language_698,"[0, 1]",887
language_699,"[0, 1]",887
language_700,"[0, 1]",887
language_701,"[0, 1]",887
language_702,"[0, 1]",887
language_703,"[0, 1]",887
language_705,"[1, 1]",887
language_708,"[0, 1]",887
language_709,"[1, 0]",887
language_710,"[1, 1]",887
language_713,"[1, 1]",887
language_715,"[0, 1]",887
language_717,"[0, 1]",887
language_718,"[0, 1]",887
language_720,"[1, 1]",887
language_722,"[0, 1]",887
language_723,"[1, 0]",887
language_726,"[0, 1]",887
language_727,"[0, 1]",887
language_728,"[1, 1]",887
language_729,"[0, 1]",887
language_730,"[1, 1]",887
language_731,"[1, 1]",887
language_734,"[0, 1]",887
language_737,"[1, 1]",887
language_738,"[0, 1]",887
language_739,"[0, 1]",887
language_741,"[0, 0]",887
language_742,"[0, 1]",887
language_745,"[0, 0]",887
language_747,"[1, 0]",887
language_749,"[0, 0]",887
language_750,"[0, 0]",887
language_751,"[0, 1]",887
language_753,"[0, 1]",887
language_754,"[0, 0]",887
language_757,"[0, 0]",887
language_758,"[0, 0]",887
language_759,"[0, 0]",887
language_762,"[0, 1]",887
language_763,"[0, 1]",887
language_764,"[1, 1]",887
language_766,"[0, 0]",887
language_769,"[0, 1]",887
language_770,"[0, 1]",887
language_773,"[0, 0]",887
language_775,"[1, 0]",887
language_776,"[1, 0]",887
language_777,"[0, 1]",887
language_778,"[1, 1]",887
language_780,"[1, 1]",887
language_781,"[0, 1]",887
language_782,"[0, 1]",887
language_783,"[0, 1]",887
language_784,"[1, 1]",887
language_785,"[0, 0]",887
language_786,"[0, 0]",887
language_788,"[1, 1]",887
language_789,"[0, 1]",887
language_792,"[0, 1]",887
language_794,"[0, 1]",887
language_796,"[0, 1]",887
language_797,"[0, 1]",887
language_800,"[1, 1]",887
language_803,"[1, 1]",887
language_804,"[0, 0]",887
language_805,"[0, 1]",887
language_806,"[0, 0]",887
language_807,"[1, 0]",887
language_810,"[0, 0]",887
language_812,"[0, 1]",887
language_813,"[0, 1]",887
language_817,"[0, 1]",887
language_820,"[0, 1]",887
language_821,"[0, 1]",887
language_822,"[0, 1]",887
language_823,"[0, 1]",887
language_824,"[0, 1]",887
language_827,"[0, 0]",887
language_828,"[1, 1]",887
language_829,"[1, 0]",887
language_833,"[0, 1]",887
language_835,"[0, 1]",887
language_836,"[1, 1]",887
language_838,"[0, 0]",887
language_839,"[0, 0]",887
language_841,"[0, 1]",887
language_842,"[0, 1]",887
language_844,"[0, 1]",887
language_845,"[0, 1]",887
language_846,"[1, 1]",887
language_849,"[0, 1]",887
language_850,"[1, 1]",887
language_852,"[0, 0]",887
language_853,"[1, 0]",887
language_857,"[0, 0]",887
language_859,"[0, 0]",887
language_860,"[0, 1]",887
language_863,"[1, 1]",887
language_865,"[0, 1]",887
language_870,"[1, 1]",887
language_872,"[1, 1]",887
language_876,"[0, 1]",887
language_877,"[1, 0]",887
language_879,"[1, 1]",887
language_881,"[0, 1]",887
language_884,"[0, 1]",887
language_885,"[0, 0]",887
language_886,"[0, 1]",887
language_887,"[0, 1]",887
language_889,"[0, 1]",887
language_891,"[0, 1]",887
language_892,"[1, 0]",887
language_893,"[0, 1]",887
language_896,"[0, 0]",887
language_898,"[1, 0]",887
language_900,"[0, 1]",887
language_901,"[1, 0]",887
language_902,"[1, 0]",887
language_903,"[1, 1]",887
language_909,"[0, 0]",887
language_911,"[0, 1]",887
language_914,"[0, 1]",887
language_915,"[0, 1]",887
language_916,"[0, 1]",887
language_917,"[1, 1]",887
language_918,"[0, 1]",887
language_919,"[0, 1]",887
language_920,"[0, 1]",887
language_921,"[1, 0]",887
language_923,"[1, 1]",887
language_924,"[0, 0]",887
language_926,"[1, 1]",887
language_927,"[0, 1]",887
language_928,"[0, 0]",887
language_930,"[0, 1]",887
language_932,"[0, 1]",887
language_934,"[0, 1]",887
language_935,"[0, 1]",887
language_937,"[1, 0]",887
language_939,"[1, 1]",887
language_941,"[1, 1]",887
language_942,"[0, 1]",887
language_944,"[0, 1]",887
language_946,"[0, 0]",887
language_947,"[0, 1]",887
language_948,"[1, 1]",887
language_949,"[0, 1]",887
language_950,"[0, 0]",887
language_951,"[1, 1]",887
language_952,"[0, 1]",887
language_953,"[1, 1]",887
language_957,"[1, 1]",887
language_958,"[0, 0]",887
language_959,"[1, 1]",887
language_961,"[0, 0]",887
language_963,"[0, 1]",887
language_964,"[0, 1]",887
language_965,"[0, 1]",887
language_966,"[0, 1]",887
language_967,"[0, 1]",887
language_969,"[0, 1]",887
language_970,"[0, 0]",887
language_971,"[0, 1]",887
language_972,"[1, 1]",887
language_973,"[0, 1]",887
language_975,"[1, 1]",887
language_980,"[0, 1]",887
language_982,"[0, 1]",887
language_983,"[0, 1]",887
language_984,"[0, 1]",887
language_986,"[0, 1]",887
language_987,"[0, 1]",887
language_989,"[1, 1]",887
language_990,"[1, 1]",887
language_992,"[0, 1]",887
language_993,"[0, 1]",887
language_994,"[0, 1]",887
language_995,"[0, 1]",887
language_996,"[0, 1]",887
language_997,"[0, 1]",887
language_999,"[0, 1]",887
