LANGUAGE,LINEAGE,SET
language_662,"[0, 1]",191
language_663,"[1, 0]",191
language_666,"[0, 1]",191
language_668,"[0, 0]",191
language_669,"[1, 1]",191
language_670,"[1, 1]",191
language_671,"[1, 1]",191
language_672,"[0, 1]",191
language_673,"[0, 1]",191
language_678,"[0, 1]",191
language_679,"[0, 0]",191
language_682,"[0, 0]",191
language_683,"[0, 0]",191
language_684,"[0, 1]",191
language_686,"[1, 0]",191
language_687,"[0, 1]",191
language_688,"[0, 1]",191
language_689,"[1, 0]",191
language_691,"[0, 0]",191
language_694,"[1, 1]",191
language_698,"[0, 1]",191
language_699,"[0, 1]",191
language_700,"[0, 0]",191
language_701,"[0, 1]",191
language_703,"[0, 1]",191
language_705,"[0, 1]",191
language_706,"[0, 0]",191
language_707,"[1, 1]",191
language_708,"[0, 1]",191
language_709,"[1, 1]",191
language_710,"[0, 1]",191
language_712,"[1, 1]",191
language_714,"[0, 1]",191
language_717,"[1, 1]",191
language_718,"[1, 1]",191
language_719,"[0, 0]",191
language_720,"[0, 0]",191
language_721,"[1, 1]",191
language_722,"[0, 1]",191
language_724,"[0, 0]",191
language_725,"[1, 1]",191
language_727,"[0, 1]",191
language_728,"[0, 1]",191
language_730,"[1, 0]",191
language_731,"[0, 1]",191
language_732,"[0, 0]",191
language_733,"[0, 1]",191
language_734,"[1, 1]",191
language_735,"[1, 1]",191
language_736,"[0, 1]",191
language_737,"[0, 1]",191
language_738,"[0, 1]",191
language_739,"[1, 0]",191
language_740,"[0, 1]",191
language_741,"[0, 1]",191
language_742,"[0, 0]",191
language_744,"[0, 1]",191
language_745,"[0, 0]",191
language_746,"[0, 1]",191
language_747,"[0, 0]",191
language_748,"[1, 1]",191
language_749,"[0, 1]",191
language_750,"[0, 0]",191
language_751,"[1, 0]",191
language_753,"[0, 1]",191
language_754,"[0, 0]",191
language_758,"[0, 1]",191
language_759,"[1, 0]",191
language_761,"[0, 1]",191
language_762,"[0, 0]",191
language_763,"[0, 1]",191
language_764,"[0, 1]",191
language_765,"[1, 1]",191
language_768,"[0, 1]",191
language_770,"[1, 0]",191
language_771,"[0, 0]",191
language_773,"[0, 1]",191
language_779,"[0, 1]",191
language_780,"[0, 1]",191
language_782,"[0, 1]",191
language_784,"[1, 1]",191
language_786,"[0, 1]",191
language_788,"[0, 0]",191
language_790,"[0, 1]",191
language_791,"[1, 1]",191
language_794,"[0, 1]",191
language_796,"[0, 0]",191
language_798,"[0, 1]",191
language_799,"[1, 0]",191
language_801,"[0, 0]",191
language_802,"[0, 0]",191
language_803,"[1, 0]",191
language_804,"[1, 1]",191
language_806,"[0, 1]",191
language_807,"[0, 1]",191
language_808,"[0, 1]",191
language_809,"[1, 1]",191
language_810,"[0, 1]",191
language_811,"[0, 1]",191
language_813,"[0, 1]",191
language_814,"[0, 1]",191
language_819,"[0, 1]",191
language_823,"[0, 1]",191
language_824,"[0, 1]",191
language_826,"[1, 1]",191
language_827,"[0, 0]",191
language_828,"[0, 1]",191
language_829,"[0, 1]",191
language_831,"[0, 1]",191
language_832,"[1, 1]",191
language_833,"[1, 1]",191
language_834,"[0, 0]",191
language_835,"[0, 0]",191
language_837,"[0, 1]",191
language_838,"[0, 1]",191
language_840,"[0, 1]",191
language_847,"[1, 1]",191
language_848,"[0, 1]",191
language_849,"[0, 1]",191
language_852,"[0, 1]",191
language_853,"[0, 0]",191
language_855,"[0, 1]",191
language_856,"[0, 1]",191
language_857,"[1, 1]",191
language_858,"[0, 1]",191
language_859,"[0, 1]",191
language_860,"[0, 1]",191
language_861,"[0, 1]",191
language_862,"[0, 1]",191
language_864,"[0, 1]",191
language_865,"[0, 0]",191
language_867,"[0, 1]",191
language_870,"[0, 1]",191
language_871,"[1, 1]",191
language_874,"[0, 0]",191
language_875,"[0, 1]",191
language_876,"[0, 1]",191
language_877,"[0, 0]",191
language_880,"[0, 1]",191
language_882,"[1, 1]",191
language_883,"[1, 1]",191
language_884,"[0, 1]",191
language_885,"[0, 1]",191
language_887,"[1, 0]",191
language_888,"[1, 0]",191
language_891,"[0, 1]",191
language_892,"[0, 1]",191
language_894,"[0, 1]",191
language_895,"[0, 0]",191
language_896,"[1, 1]",191
language_897,"[0, 0]",191
language_898,"[1, 1]",191
language_901,"[1, 1]",191
language_902,"[0, 0]",191
language_904,"[0, 1]",191
language_905,"[1, 1]",191
language_906,"[0, 1]",191
language_909,"[0, 0]",191
language_912,"[1, 1]",191
language_916,"[0, 1]",191
language_917,"[0, 0]",191
language_918,"[0, 1]",191
language_922,"[0, 1]",191
language_924,"[0, 1]",191
language_925,"[0, 0]",191
language_926,"[1, 0]",191
language_929,"[0, 1]",191
language_930,"[0, 1]",191
language_932,"[0, 1]",191
language_934,"[0, 1]",191
language_935,"[0, 1]",191
language_936,"[0, 0]",191
language_937,"[0, 0]",191
language_938,"[1, 1]",191
language_939,"[0, 0]",191
language_940,"[1, 1]",191
language_945,"[0, 0]",191
language_947,"[0, 1]",191
language_948,"[1, 1]",191
language_950,"[0, 1]",191
language_953,"[0, 1]",191
language_954,"[0, 0]",191
language_955,"[0, 1]",191
language_956,"[0, 0]",191
language_957,"[0, 0]",191
language_959,"[1, 1]",191
language_961,"[0, 1]",191
language_962,"[1, 1]",191
language_964,"[0, 1]",191
language_966,"[0, 0]",191
language_969,"[0, 1]",191
language_971,"[1, 0]",191
language_972,"[1, 1]",191
language_974,"[0, 1]",191
language_975,"[0, 1]",191
language_976,"[1, 1]",191
language_978,"[0, 1]",191
language_979,"[0, 1]",191
language_980,"[1, 1]",191
language_981,"[0, 1]",191
language_982,"[0, 1]",191
language_983,"[0, 1]",191
language_984,"[0, 1]",191
language_987,"[0, 0]",191
language_988,"[1, 1]",191
language_990,"[0, 1]",191
language_993,"[1, 0]",191
language_995,"[0, 0]",191
language_996,"[0, 1]",191
language_997,"[0, 1]",191
