LANGUAGE,LINEAGE,SET
language_355,"[0, 1]",515
language_356,"[0, 1]",515
language_360,"[0, 1]",515
language_361,"[1, 1]",515
language_362,"[1, 1]",515
language_363,"[0, 0]",515
language_364,"[0, 1]",515
language_365,"[0, 1]",515
language_366,"[0, 1]",515
language_367,"[1, 1]",515
language_368,"[0, 1]",515
language_369,"[0, 1]",515
language_370,"[0, 1]",515
language_371,"[0, 1]",515
language_372,"[0, 0]",515
language_373,"[0, 1]",515
language_375,"[0, 1]",515
language_376,"[1, 1]",515
language_377,"[0, 1]",515
language_378,"[1, 1]",515
language_381,"[0, 1]",515
language_382,"[0, 1]",515
language_383,"[0, 0]",515
language_385,"[0, 1]",515
language_386,"[0, 1]",515
language_388,"[0, 1]",515
language_390,"[0, 1]",515
language_392,"[0, 1]",515
language_394,"[0, 1]",515
language_398,"[0, 1]",515
language_399,"[0, 1]",515
language_402,"[0, 0]",515
language_407,"[0, 1]",515
language_408,"[1, 1]",515
language_411,"[1, 1]",515
language_414,"[0, 1]",515
language_415,"[0, 0]",515
language_416,"[0, 1]",515
language_417,"[0, 1]",515
language_418,"[0, 1]",515
language_420,"[0, 1]",515
language_421,"[0, 1]",515
language_422,"[1, 1]",515
language_424,"[0, 0]",515
language_425,"[0, 1]",515
language_426,"[1, 1]",515
language_427,"[1, 0]",515
language_428,"[0, 1]",515
language_429,"[0, 0]",515
language_430,"[1, 1]",515
language_431,"[1, 1]",515
language_433,"[0, 1]",515
language_434,"[1, 1]",515
language_435,"[0, 0]",515
language_438,"[1, 1]",515
language_439,"[0, 1]",515
language_441,"[0, 1]",515
language_442,"[0, 1]",515
language_444,"[0, 1]",515
language_445,"[0, 1]",515
language_446,"[0, 1]",515
language_447,"[1, 1]",515
language_448,"[0, 1]",515
language_450,"[0, 0]",515
language_451,"[0, 1]",515
language_453,"[1, 0]",515
language_454,"[1, 1]",515
language_455,"[0, 1]",515
language_456,"[0, 0]",515
language_457,"[0, 1]",515
language_458,"[1, 1]",515
language_459,"[0, 1]",515
language_461,"[1, 1]",515
language_463,"[0, 1]",515
language_465,"[0, 1]",515
language_467,"[1, 0]",515
language_470,"[0, 1]",515
language_471,"[0, 0]",515
language_472,"[0, 1]",515
language_473,"[0, 1]",515
language_474,"[0, 1]",515
language_475,"[0, 1]",515
language_476,"[0, 1]",515
language_478,"[1, 1]",515
language_480,"[0, 1]",515
language_481,"[0, 0]",515
language_482,"[0, 1]",515
language_484,"[0, 1]",515
language_485,"[0, 1]",515
language_486,"[0, 1]",515
language_487,"[0, 1]",515
language_488,"[0, 0]",515
language_489,"[1, 1]",515
language_490,"[1, 1]",515
language_491,"[1, 1]",515
language_492,"[0, 1]",515
language_493,"[0, 1]",515
language_496,"[1, 1]",515
language_498,"[1, 1]",515
language_501,"[0, 1]",515
language_502,"[0, 1]",515
language_503,"[0, 1]",515
language_505,"[1, 0]",515
language_507,"[0, 1]",515
language_508,"[0, 0]",515
language_509,"[0, 1]",515
language_510,"[0, 1]",515
language_512,"[0, 1]",515
language_514,"[0, 0]",515
language_517,"[0, 1]",515
language_518,"[0, 1]",515
language_519,"[1, 0]",515
language_521,"[0, 1]",515
language_522,"[0, 1]",515
language_523,"[0, 1]",515
language_525,"[0, 0]",515
language_527,"[0, 1]",515
language_529,"[1, 1]",515
language_530,"[0, 1]",515
language_531,"[0, 1]",515
language_532,"[0, 1]",515
language_533,"[0, 1]",515
language_537,"[1, 1]",515
language_538,"[0, 0]",515
language_539,"[0, 1]",515
language_541,"[0, 0]",515
language_543,"[0, 1]",515
language_546,"[1, 1]",515
language_547,"[0, 1]",515
language_548,"[1, 1]",515
language_550,"[0, 1]",515
language_551,"[0, 1]",515
language_554,"[0, 1]",515
language_555,"[0, 1]",515
language_557,"[1, 0]",515
language_558,"[0, 1]",515
language_561,"[0, 1]",515
language_562,"[0, 1]",515
language_563,"[1, 1]",515
language_565,"[1, 1]",515
language_566,"[0, 1]",515
language_567,"[1, 1]",515
language_568,"[0, 1]",515
language_569,"[0, 1]",515
language_570,"[0, 1]",515
language_571,"[0, 1]",515
language_572,"[0, 1]",515
language_573,"[0, 1]",515
language_574,"[0, 1]",515
language_576,"[1, 1]",515
language_578,"[0, 1]",515
language_580,"[0, 1]",515
language_581,"[0, 1]",515
language_582,"[1, 0]",515
language_583,"[1, 1]",515
language_587,"[0, 0]",515
language_588,"[0, 1]",515
language_590,"[0, 1]",515
language_591,"[0, 1]",515
language_592,"[0, 1]",515
language_593,"[1, 1]",515
language_594,"[0, 1]",515
language_595,"[1, 0]",515
language_599,"[1, 1]",515
language_601,"[1, 1]",515
language_602,"[1, 1]",515
language_603,"[0, 1]",515
language_604,"[0, 0]",515
language_611,"[0, 1]",515
language_612,"[0, 0]",515
language_613,"[1, 1]",515
language_614,"[0, 1]",515
language_615,"[0, 1]",515
language_617,"[1, 1]",515
language_619,"[0, 0]",515
language_620,"[0, 1]",515
language_621,"[1, 1]",515
language_624,"[1, 0]",515
language_625,"[0, 1]",515
language_626,"[1, 1]",515
language_628,"[0, 1]",515
language_631,"[0, 0]",515
language_632,"[0, 1]",515
language_633,"[0, 1]",515
language_634,"[0, 1]",515
language_638,"[1, 1]",515
language_639,"[0, 1]",515
language_640,"[1, 1]",515
language_642,"[0, 1]",515
language_643,"[0, 1]",515
language_644,"[0, 1]",515
language_645,"[0, 1]",515
language_646,"[1, 1]",515
language_649,"[0, 1]",515
language_650,"[0, 1]",515
language_651,"[1, 0]",515
language_652,"[0, 0]",515
language_653,"[0, 1]",515
language_654,"[0, 1]",515
language_656,"[0, 1]",515
language_658,"[1, 1]",515
language_659,"[0, 1]",515
language_661,"[0, 0]",515
language_662,"[0, 0]",515
language_663,"[0, 1]",515
language_666,"[0, 1]",515
language_668,"[1, 1]",515
language_669,"[1, 1]",515
language_670,"[0, 0]",515
language_671,"[1, 1]",515
language_672,"[0, 1]",515
language_673,"[0, 0]",515
language_674,"[1, 0]",515
language_675,"[1, 1]",515
language_676,"[0, 1]",515
language_678,"[1, 1]",515
language_679,"[0, 1]",515
language_680,"[1, 1]",515
language_681,"[0, 1]",515
language_684,"[0, 1]",515
language_685,"[0, 0]",515
language_689,"[0, 1]",515
language_692,"[0, 1]",515
language_693,"[1, 0]",515
language_695,"[0, 1]",515
language_696,"[1, 0]",515
language_698,"[0, 1]",515
language_699,"[0, 0]",515
language_702,"[0, 0]",515
language_704,"[0, 0]",515
language_708,"[0, 1]",515
language_709,"[0, 0]",515
language_712,"[0, 1]",515
language_713,"[0, 1]",515
language_715,"[1, 1]",515
language_718,"[0, 1]",515
language_719,"[0, 1]",515
language_720,"[0, 1]",515
language_721,"[0, 0]",515
language_723,"[1, 1]",515
language_724,"[1, 1]",515
language_726,"[0, 1]",515
language_728,"[0, 0]",515
language_729,"[1, 0]",515
language_731,"[1, 1]",515
language_732,"[0, 1]",515
language_733,"[0, 1]",515
language_735,"[1, 1]",515
language_736,"[0, 1]",515
language_738,"[0, 1]",515
language_741,"[0, 1]",515
language_742,"[0, 1]",515
language_743,"[0, 1]",515
language_745,"[1, 1]",515
language_747,"[0, 1]",515
language_749,"[0, 1]",515
language_750,"[0, 1]",515
language_751,"[1, 1]",515
language_753,"[0, 1]",515
language_755,"[0, 1]",515
language_757,"[0, 1]",515
language_758,"[0, 1]",515
language_759,"[1, 1]",515
language_760,"[0, 1]",515
language_761,"[1, 1]",515
language_762,"[1, 1]",515
language_765,"[0, 1]",515
language_767,"[0, 1]",515
language_768,"[0, 1]",515
language_769,"[1, 0]",515
language_771,"[0, 1]",515
language_773,"[1, 1]",515
language_775,"[1, 1]",515
language_776,"[0, 1]",515
language_780,"[0, 1]",515
language_781,"[0, 1]",515
language_783,"[0, 1]",515
language_784,"[0, 1]",515
language_785,"[0, 1]",515
language_789,"[0, 1]",515
language_792,"[1, 1]",515
language_794,"[0, 1]",515
language_796,"[0, 1]",515
language_797,"[0, 0]",515
language_799,"[0, 0]",515
language_800,"[0, 1]",515
language_802,"[1, 1]",515
language_803,"[0, 1]",515
language_805,"[0, 1]",515
language_806,"[1, 1]",515
language_808,"[0, 0]",515
language_810,"[0, 1]",515
language_812,"[0, 1]",515
language_813,"[0, 1]",515
language_816,"[1, 1]",515
language_817,"[0, 0]",515
language_819,"[0, 1]",515
language_820,"[1, 1]",515
language_821,"[0, 1]",515
language_823,"[0, 0]",515
language_824,"[0, 1]",515
language_825,"[0, 1]",515
language_827,"[0, 1]",515
language_828,"[0, 0]",515
language_829,"[0, 1]",515
language_831,"[0, 0]",515
language_832,"[1, 1]",515
language_833,"[0, 1]",515
language_837,"[0, 1]",515
language_838,"[0, 1]",515
language_840,"[1, 1]",515
language_843,"[0, 0]",515
language_844,"[0, 1]",515
language_845,"[0, 1]",515
language_848,"[0, 1]",515
language_849,"[0, 1]",515
language_850,"[0, 1]",515
language_851,"[0, 0]",515
language_852,"[1, 1]",515
language_854,"[0, 1]",515
language_855,"[1, 1]",515
language_856,"[0, 1]",515
language_860,"[1, 1]",515
language_861,"[1, 1]",515
language_862,"[0, 0]",515
language_863,"[0, 1]",515
language_864,"[0, 0]",515
language_865,"[0, 1]",515
language_866,"[0, 0]",515
language_868,"[1, 0]",515
language_869,"[0, 0]",515
language_870,"[0, 1]",515
language_871,"[1, 1]",515
language_872,"[0, 1]",515
language_873,"[0, 1]",515
language_874,"[0, 1]",515
language_875,"[0, 1]",515
language_876,"[0, 1]",515
language_878,"[0, 0]",515
language_879,"[0, 0]",515
language_880,"[1, 1]",515
language_882,"[0, 1]",515
language_883,"[1, 0]",515
language_885,"[0, 1]",515
language_886,"[0, 0]",515
language_889,"[0, 1]",515
language_891,"[0, 1]",515
language_892,"[0, 1]",515
language_893,"[0, 1]",515
language_895,"[0, 1]",515
language_896,"[0, 1]",515
language_897,"[0, 1]",515
language_898,"[1, 1]",515
language_899,"[0, 1]",515
language_900,"[0, 1]",515
language_902,"[0, 1]",515
language_903,"[0, 1]",515
language_907,"[1, 1]",515
language_908,"[0, 1]",515
language_909,"[0, 1]",515
language_910,"[1, 1]",515
language_911,"[0, 1]",515
language_912,"[0, 1]",515
language_913,"[0, 1]",515
language_914,"[0, 1]",515
language_915,"[1, 1]",515
language_916,"[0, 0]",515
language_917,"[0, 0]",515
language_919,"[0, 1]",515
language_921,"[0, 0]",515
language_925,"[0, 1]",515
language_926,"[0, 1]",515
language_927,"[0, 0]",515
language_928,"[0, 0]",515
language_930,"[1, 0]",515
language_931,"[0, 1]",515
language_934,"[0, 0]",515
language_935,"[0, 0]",515
language_937,"[0, 1]",515
language_938,"[1, 1]",515
language_939,"[1, 1]",515
language_940,"[0, 1]",515
language_942,"[1, 1]",515
language_943,"[1, 1]",515
language_944,"[0, 1]",515
language_947,"[1, 0]",515
language_949,"[0, 1]",515
language_952,"[0, 0]",515
language_953,"[0, 1]",515
language_955,"[0, 1]",515
language_956,"[0, 1]",515
language_958,"[0, 1]",515
language_967,"[0, 1]",515
language_968,"[0, 1]",515
language_969,"[0, 1]",515
language_970,"[0, 1]",515
language_976,"[0, 1]",515
language_977,"[0, 1]",515
language_979,"[1, 1]",515
language_981,"[1, 0]",515
language_983,"[0, 1]",515
language_984,"[1, 0]",515
language_985,"[1, 1]",515
language_986,"[1, 1]",515
language_987,"[0, 1]",515
language_988,"[0, 1]",515
language_989,"[0, 1]",515
language_990,"[0, 1]",515
language_991,"[0, 1]",515
language_995,"[0, 0]",515
language_996,"[0, 1]",515
language_997,"[0, 1]",515
language_1000,"[0, 1]",515
