LANGUAGE,LINEAGE,SET
language_208,"[0, 1]",536
language_209,"[0, 0]",536
language_210,"[0, 1]",536
language_211,"[0, 1]",536
language_214,"[0, 0]",536
language_217,"[0, 0]",536
language_218,"[0, 1]",536
language_220,"[0, 0]",536
language_221,"[0, 1]",536
language_224,"[1, 1]",536
language_225,"[0, 1]",536
language_226,"[1, 1]",536
language_227,"[0, 1]",536
language_228,"[0, 1]",536
language_230,"[0, 1]",536
language_232,"[0, 1]",536
language_236,"[0, 1]",536
language_237,"[0, 1]",536
language_238,"[0, 1]",536
language_240,"[1, 1]",536
language_241,"[1, 0]",536
language_242,"[0, 1]",536
language_243,"[0, 1]",536
language_245,"[0, 1]",536
language_247,"[1, 1]",536
language_248,"[1, 1]",536
language_249,"[0, 1]",536
language_250,"[0, 0]",536
language_251,"[1, 1]",536
language_253,"[0, 1]",536
language_254,"[1, 1]",536
language_256,"[1, 0]",536
language_259,"[1, 1]",536
language_262,"[0, 1]",536
language_265,"[0, 1]",536
language_266,"[0, 1]",536
language_269,"[1, 0]",536
language_270,"[1, 1]",536
language_271,"[0, 1]",536
language_272,"[1, 0]",536
language_274,"[0, 1]",536
language_275,"[0, 1]",536
language_277,"[0, 1]",536
language_278,"[0, 1]",536
language_280,"[1, 1]",536
language_281,"[0, 1]",536
language_283,"[0, 0]",536
language_284,"[0, 1]",536
language_286,"[0, 1]",536
language_287,"[0, 0]",536
language_290,"[0, 0]",536
language_291,"[0, 0]",536
language_293,"[0, 1]",536
language_295,"[0, 1]",536
language_296,"[0, 1]",536
language_299,"[0, 1]",536
language_301,"[0, 1]",536
language_303,"[0, 0]",536
language_304,"[0, 1]",536
language_305,"[0, 1]",536
language_309,"[1, 1]",536
language_311,"[0, 1]",536
language_313,"[0, 0]",536
language_314,"[0, 1]",536
language_316,"[0, 1]",536
language_318,"[1, 1]",536
language_319,"[1, 0]",536
language_321,"[0, 1]",536
language_322,"[0, 1]",536
language_323,"[1, 0]",536
language_324,"[0, 1]",536
language_325,"[0, 0]",536
language_328,"[1, 1]",536
language_329,"[0, 1]",536
language_330,"[0, 0]",536
language_331,"[0, 0]",536
language_332,"[0, 1]",536
language_336,"[0, 1]",536
language_337,"[0, 1]",536
language_343,"[0, 1]",536
language_344,"[0, 1]",536
language_345,"[0, 0]",536
language_346,"[0, 0]",536
language_348,"[1, 1]",536
language_351,"[1, 0]",536
language_355,"[1, 1]",536
language_356,"[0, 1]",536
language_358,"[1, 1]",536
language_360,"[1, 1]",536
language_361,"[1, 1]",536
language_362,"[0, 1]",536
language_363,"[0, 1]",536
language_364,"[0, 1]",536
language_365,"[0, 1]",536
language_366,"[0, 1]",536
language_369,"[0, 1]",536
language_370,"[0, 1]",536
language_372,"[1, 1]",536
language_374,"[0, 1]",536
language_375,"[1, 1]",536
language_376,"[0, 1]",536
language_378,"[1, 0]",536
language_380,"[0, 1]",536
language_382,"[0, 1]",536
language_386,"[0, 1]",536
language_388,"[1, 1]",536
language_389,"[1, 0]",536
language_392,"[1, 1]",536
language_394,"[1, 1]",536
language_395,"[0, 1]",536
language_397,"[1, 1]",536
language_399,"[1, 1]",536
language_400,"[0, 1]",536
language_401,"[0, 1]",536
language_403,"[0, 1]",536
language_405,"[0, 1]",536
language_406,"[0, 0]",536
language_407,"[0, 0]",536
language_409,"[0, 1]",536
language_410,"[1, 0]",536
language_412,"[1, 1]",536
language_413,"[0, 1]",536
language_414,"[0, 1]",536
language_416,"[0, 1]",536
language_417,"[0, 0]",536
language_418,"[0, 1]",536
language_419,"[1, 1]",536
language_420,"[0, 1]",536
language_421,"[1, 1]",536
language_422,"[0, 1]",536
language_423,"[0, 1]",536
language_424,"[0, 1]",536
language_425,"[0, 1]",536
language_429,"[0, 1]",536
language_430,"[1, 1]",536
language_432,"[0, 1]",536
language_433,"[1, 1]",536
language_434,"[0, 1]",536
language_436,"[0, 1]",536
language_438,"[0, 1]",536
language_439,"[1, 1]",536
language_440,"[0, 1]",536
language_442,"[0, 1]",536
language_443,"[1, 1]",536
language_444,"[0, 1]",536
language_445,"[1, 0]",536
language_447,"[0, 1]",536
language_448,"[1, 1]",536
language_450,"[0, 1]",536
language_452,"[0, 1]",536
language_453,"[0, 1]",536
language_456,"[0, 1]",536
language_457,"[0, 1]",536
language_460,"[1, 1]",536
language_461,"[0, 1]",536
language_462,"[0, 1]",536
language_463,"[1, 1]",536
language_464,"[0, 1]",536
language_467,"[1, 0]",536
language_469,"[0, 1]",536
language_470,"[0, 1]",536
language_471,"[1, 1]",536
language_472,"[0, 1]",536
language_473,"[1, 0]",536
language_474,"[0, 1]",536
language_475,"[1, 0]",536
language_477,"[1, 0]",536
language_478,"[0, 1]",536
language_479,"[0, 0]",536
language_480,"[1, 1]",536
language_486,"[0, 1]",536
language_487,"[0, 1]",536
language_490,"[0, 1]",536
language_495,"[1, 0]",536
language_498,"[1, 1]",536
language_499,"[0, 1]",536
language_500,"[0, 0]",536
language_502,"[1, 0]",536
language_504,"[0, 1]",536
language_505,"[0, 1]",536
language_506,"[0, 1]",536
language_508,"[1, 1]",536
language_509,"[0, 1]",536
language_511,"[0, 0]",536
language_512,"[0, 1]",536
language_513,"[0, 0]",536
language_514,"[0, 1]",536
language_515,"[0, 1]",536
language_517,"[0, 0]",536
language_519,"[0, 0]",536
language_522,"[1, 1]",536
language_523,"[0, 1]",536
language_524,"[1, 1]",536
language_526,"[1, 0]",536
language_527,"[0, 1]",536
language_529,"[0, 0]",536
language_530,"[0, 0]",536
language_532,"[0, 1]",536
language_533,"[0, 1]",536
language_534,"[0, 1]",536
language_535,"[1, 1]",536
language_536,"[0, 1]",536
language_537,"[0, 1]",536
language_539,"[1, 1]",536
language_540,"[0, 0]",536
language_541,"[1, 1]",536
language_544,"[0, 1]",536
language_545,"[0, 1]",536
language_547,"[0, 1]",536
language_548,"[0, 1]",536
language_549,"[1, 1]",536
language_550,"[0, 0]",536
language_551,"[1, 0]",536
language_552,"[1, 1]",536
language_553,"[1, 1]",536
language_554,"[0, 1]",536
language_555,"[1, 1]",536
language_557,"[0, 1]",536
language_559,"[1, 1]",536
language_562,"[0, 1]",536
language_564,"[0, 1]",536
language_565,"[0, 1]",536
language_566,"[0, 0]",536
language_568,"[0, 1]",536
language_569,"[0, 1]",536
language_570,"[0, 1]",536
language_572,"[1, 1]",536
language_573,"[0, 1]",536
language_574,"[1, 1]",536
language_577,"[0, 1]",536
language_578,"[0, 0]",536
language_579,"[1, 0]",536
language_580,"[0, 0]",536
language_581,"[1, 1]",536
language_582,"[0, 1]",536
language_586,"[0, 0]",536
language_588,"[0, 1]",536
language_589,"[1, 1]",536
language_590,"[0, 1]",536
language_591,"[0, 1]",536
language_592,"[0, 1]",536
language_593,"[0, 0]",536
language_594,"[0, 0]",536
language_595,"[0, 1]",536
language_598,"[1, 1]",536
language_599,"[0, 1]",536
language_600,"[1, 1]",536
language_602,"[0, 1]",536
language_604,"[0, 0]",536
language_607,"[0, 0]",536
language_608,"[0, 0]",536
language_610,"[0, 0]",536
language_615,"[1, 0]",536
language_616,"[0, 1]",536
language_617,"[1, 0]",536
language_618,"[0, 1]",536
language_619,"[1, 0]",536
language_621,"[0, 1]",536
language_626,"[0, 1]",536
language_627,"[0, 1]",536
language_630,"[1, 1]",536
language_631,"[1, 1]",536
language_632,"[0, 1]",536
language_633,"[0, 1]",536
language_634,"[1, 1]",536
language_637,"[0, 0]",536
language_638,"[1, 1]",536
language_639,"[1, 1]",536
language_640,"[0, 1]",536
language_642,"[0, 1]",536
language_643,"[0, 0]",536
language_644,"[0, 0]",536
language_645,"[1, 1]",536
language_646,"[0, 1]",536
language_647,"[0, 1]",536
language_651,"[0, 0]",536
language_652,"[0, 1]",536
language_653,"[0, 0]",536
language_654,"[1, 0]",536
language_656,"[0, 1]",536
language_657,"[0, 1]",536
language_658,"[0, 1]",536
language_661,"[1, 0]",536
language_662,"[1, 1]",536
language_663,"[0, 1]",536
language_665,"[0, 1]",536
language_669,"[0, 1]",536
language_670,"[0, 0]",536
language_673,"[0, 1]",536
language_674,"[0, 1]",536
language_676,"[1, 0]",536
language_677,"[1, 1]",536
language_678,"[0, 1]",536
language_679,"[1, 0]",536
language_680,"[0, 1]",536
language_681,"[0, 1]",536
language_683,"[0, 1]",536
language_685,"[0, 1]",536
language_686,"[0, 0]",536
language_687,"[0, 0]",536
language_688,"[0, 1]",536
language_689,"[0, 1]",536
language_691,"[0, 1]",536
language_693,"[1, 1]",536
language_694,"[1, 1]",536
language_697,"[0, 1]",536
language_699,"[0, 1]",536
language_700,"[1, 0]",536
language_701,"[0, 1]",536
language_702,"[0, 1]",536
language_703,"[0, 1]",536
language_704,"[1, 1]",536
language_705,"[1, 1]",536
language_706,"[0, 1]",536
language_707,"[0, 1]",536
language_710,"[0, 1]",536
language_714,"[0, 1]",536
language_715,"[0, 1]",536
language_717,"[1, 0]",536
language_718,"[0, 1]",536
language_719,"[0, 1]",536
language_720,"[0, 1]",536
language_722,"[0, 0]",536
language_723,"[0, 1]",536
language_724,"[0, 0]",536
language_725,"[0, 1]",536
language_727,"[1, 1]",536
language_728,"[0, 0]",536
language_729,"[0, 0]",536
language_730,"[1, 0]",536
language_731,"[0, 1]",536
language_732,"[0, 1]",536
language_733,"[0, 0]",536
language_736,"[0, 1]",536
language_738,"[0, 1]",536
language_741,"[0, 1]",536
language_742,"[0, 1]",536
language_744,"[1, 0]",536
language_747,"[1, 1]",536
language_748,"[0, 1]",536
language_749,"[0, 1]",536
language_751,"[0, 0]",536
language_752,"[1, 1]",536
language_755,"[0, 1]",536
language_758,"[0, 1]",536
language_759,"[1, 1]",536
language_760,"[0, 1]",536
language_761,"[0, 0]",536
language_763,"[1, 1]",536
language_764,"[1, 1]",536
language_765,"[0, 1]",536
language_766,"[0, 1]",536
language_767,"[1, 1]",536
language_769,"[0, 1]",536
language_774,"[0, 0]",536
language_775,"[0, 1]",536
language_776,"[0, 1]",536
language_777,"[1, 0]",536
language_778,"[0, 1]",536
language_780,"[0, 1]",536
language_784,"[1, 0]",536
language_785,"[0, 1]",536
language_787,"[0, 0]",536
language_789,"[1, 1]",536
language_791,"[0, 1]",536
language_792,"[1, 1]",536
language_793,"[0, 1]",536
language_794,"[1, 1]",536
language_797,"[0, 1]",536
language_798,"[0, 1]",536
language_799,"[0, 1]",536
language_800,"[0, 1]",536
language_801,"[0, 1]",536
language_802,"[0, 1]",536
language_803,"[1, 1]",536
language_804,"[0, 1]",536
language_805,"[1, 1]",536
language_806,"[0, 1]",536
language_807,"[0, 1]",536
language_808,"[1, 0]",536
language_811,"[0, 1]",536
language_812,"[0, 1]",536
language_813,"[1, 1]",536
language_816,"[1, 1]",536
language_818,"[0, 1]",536
language_820,"[0, 1]",536
language_821,"[0, 1]",536
language_822,"[0, 1]",536
language_823,"[0, 1]",536
language_824,"[0, 1]",536
language_828,"[0, 1]",536
language_829,"[0, 1]",536
language_830,"[1, 1]",536
language_831,"[0, 1]",536
language_833,"[1, 1]",536
language_834,"[0, 0]",536
language_836,"[1, 1]",536
language_837,"[0, 1]",536
language_838,"[0, 1]",536
language_840,"[0, 0]",536
language_842,"[1, 1]",536
language_844,"[0, 1]",536
language_845,"[0, 0]",536
language_847,"[0, 0]",536
language_848,"[0, 0]",536
language_849,"[0, 1]",536
language_851,"[0, 1]",536
language_852,"[0, 1]",536
language_853,"[1, 1]",536
language_854,"[0, 1]",536
language_856,"[0, 1]",536
language_857,"[0, 1]",536
language_860,"[1, 1]",536
language_864,"[0, 0]",536
language_869,"[1, 1]",536
language_872,"[1, 0]",536
language_876,"[0, 1]",536
language_877,"[0, 0]",536
language_878,"[0, 0]",536
language_879,"[1, 1]",536
language_880,"[1, 0]",536
language_885,"[0, 1]",536
language_886,"[0, 1]",536
language_888,"[0, 1]",536
language_889,"[1, 1]",536
language_891,"[0, 0]",536
language_892,"[0, 1]",536
language_893,"[1, 1]",536
language_896,"[0, 1]",536
language_897,"[0, 0]",536
language_898,"[0, 1]",536
language_900,"[0, 1]",536
language_902,"[0, 1]",536
language_904,"[1, 1]",536
language_905,"[0, 1]",536
language_906,"[0, 1]",536
language_907,"[1, 1]",536
language_908,"[1, 1]",536
language_909,"[0, 1]",536
language_910,"[0, 1]",536
language_911,"[1, 1]",536
language_913,"[0, 1]",536
language_915,"[0, 0]",536
language_916,"[0, 0]",536
language_917,"[1, 0]",536
language_918,"[0, 1]",536
language_921,"[0, 1]",536
language_922,"[0, 0]",536
language_924,"[1, 1]",536
language_925,"[0, 1]",536
language_926,"[0, 0]",536
language_927,"[1, 1]",536
language_929,"[1, 1]",536
language_931,"[0, 1]",536
language_934,"[0, 1]",536
language_937,"[1, 1]",536
language_938,"[0, 1]",536
language_939,"[1, 1]",536
language_940,"[0, 1]",536
language_941,"[0, 0]",536
language_942,"[0, 1]",536
language_943,"[0, 1]",536
language_944,"[0, 1]",536
language_947,"[1, 1]",536
language_948,"[0, 1]",536
language_949,"[1, 1]",536
language_950,"[0, 1]",536
language_952,"[0, 1]",536
language_953,"[0, 0]",536
language_954,"[1, 1]",536
language_955,"[1, 0]",536
language_957,"[0, 1]",536
language_958,"[0, 1]",536
language_959,"[0, 1]",536
language_960,"[0, 1]",536
language_961,"[0, 1]",536
language_962,"[0, 1]",536
language_963,"[0, 1]",536
language_965,"[0, 1]",536
language_966,"[0, 0]",536
language_967,"[0, 0]",536
language_968,"[0, 1]",536
language_970,"[0, 1]",536
language_973,"[0, 1]",536
language_974,"[1, 1]",536
language_975,"[0, 1]",536
language_976,"[0, 0]",536
language_979,"[0, 1]",536
language_980,"[1, 1]",536
language_981,"[1, 1]",536
language_982,"[0, 1]",536
language_987,"[1, 0]",536
language_988,"[0, 1]",536
language_990,"[0, 1]",536
language_991,"[0, 1]",536
language_993,"[0, 1]",536
language_995,"[0, 1]",536
language_997,"[0, 1]",536
language_998,"[1, 1]",536
language_1000,"[0, 1]",536
