LANGUAGE,LINEAGE,SET
language_553,"[0, 1]",879
language_555,"[0, 1]",879
language_557,"[0, 1]",879
language_559,"[0, 0]",879
language_562,"[1, 1]",879
language_563,"[0, 1]",879
language_564,"[0, 1]",879
language_565,"[0, 1]",879
language_566,"[1, 1]",879
language_568,"[0, 1]",879
language_570,"[1, 1]",879
language_571,"[1, 0]",879
language_572,"[0, 1]",879
language_573,"[0, 1]",879
language_574,"[0, 1]",879
language_575,"[0, 1]",879
language_577,"[0, 0]",879
language_583,"[0, 1]",879
language_585,"[1, 1]",879
language_586,"[1, 0]",879
language_587,"[1, 1]",879
language_588,"[1, 1]",879
language_590,"[0, 1]",879
language_591,"[1, 1]",879
language_593,"[0, 1]",879
language_595,"[1, 1]",879
language_596,"[1, 1]",879
language_597,"[1, 1]",879
language_599,"[0, 1]",879
language_600,"[0, 0]",879
language_602,"[0, 0]",879
language_603,"[1, 1]",879
language_606,"[1, 1]",879
language_609,"[1, 0]",879
language_610,"[0, 1]",879
language_613,"[0, 0]",879
language_614,"[1, 1]",879
language_615,"[1, 1]",879
language_616,"[0, 1]",879
language_618,"[0, 0]",879
language_619,"[1, 1]",879
language_622,"[0, 0]",879
language_623,"[0, 1]",879
language_624,"[0, 1]",879
language_625,"[0, 0]",879
language_626,"[0, 1]",879
language_627,"[1, 0]",879
language_630,"[0, 1]",879
language_631,"[1, 1]",879
language_633,"[0, 1]",879
language_634,"[1, 1]",879
language_635,"[0, 1]",879
language_636,"[0, 1]",879
language_637,"[0, 1]",879
language_638,"[1, 1]",879
language_639,"[1, 1]",879
language_641,"[0, 1]",879
language_642,"[0, 0]",879
language_644,"[1, 1]",879
language_646,"[1, 1]",879
language_649,"[0, 1]",879
language_652,"[1, 1]",879
language_653,"[0, 0]",879
language_659,"[0, 1]",879
language_660,"[1, 1]",879
language_662,"[1, 1]",879
language_667,"[0, 1]",879
language_668,"[0, 0]",879
language_669,"[0, 1]",879
language_671,"[0, 0]",879
language_673,"[0, 1]",879
language_677,"[0, 1]",879
language_680,"[0, 1]",879
language_682,"[1, 1]",879
language_684,"[0, 1]",879
language_685,"[1, 1]",879
language_686,"[1, 0]",879
language_687,"[0, 0]",879
language_688,"[1, 0]",879
language_689,"[0, 1]",879
language_690,"[1, 1]",879
language_692,"[0, 1]",879
language_694,"[0, 1]",879
language_695,"[0, 1]",879
language_699,"[0, 0]",879
language_702,"[1, 1]",879
language_703,"[0, 0]",879
language_704,"[0, 1]",879
language_705,"[1, 1]",879
language_707,"[0, 1]",879
language_708,"[0, 1]",879
language_709,"[1, 0]",879
language_710,"[0, 0]",879
language_711,"[1, 1]",879
language_713,"[0, 0]",879
language_714,"[0, 0]",879
language_718,"[0, 0]",879
language_719,"[1, 0]",879
language_720,"[0, 1]",879
language_721,"[0, 1]",879
language_722,"[0, 1]",879
language_723,"[1, 1]",879
language_724,"[1, 1]",879
language_726,"[0, 1]",879
language_729,"[1, 1]",879
language_730,"[1, 1]",879
language_731,"[0, 1]",879
language_732,"[1, 0]",879
language_733,"[0, 1]",879
language_734,"[0, 1]",879
language_735,"[0, 1]",879
language_736,"[1, 1]",879
language_737,"[0, 1]",879
language_738,"[0, 1]",879
language_739,"[0, 1]",879
language_740,"[1, 0]",879
language_741,"[0, 1]",879
language_742,"[0, 1]",879
language_743,"[1, 1]",879
language_745,"[0, 1]",879
language_746,"[1, 1]",879
language_749,"[0, 1]",879
language_752,"[1, 1]",879
language_756,"[1, 1]",879
language_757,"[0, 1]",879
language_758,"[1, 0]",879
language_760,"[0, 1]",879
language_761,"[0, 1]",879
language_762,"[0, 1]",879
language_763,"[0, 1]",879
language_764,"[1, 0]",879
language_766,"[0, 1]",879
language_770,"[0, 1]",879
language_771,"[0, 1]",879
language_773,"[0, 1]",879
language_774,"[0, 0]",879
language_776,"[1, 1]",879
language_777,"[0, 1]",879
language_778,"[0, 1]",879
language_779,"[1, 1]",879
language_780,"[1, 1]",879
language_781,"[0, 1]",879
language_782,"[0, 1]",879
language_784,"[0, 1]",879
language_785,"[1, 1]",879
language_786,"[0, 1]",879
language_787,"[0, 1]",879
language_788,"[0, 1]",879
language_790,"[0, 1]",879
language_794,"[0, 1]",879
language_795,"[0, 1]",879
language_796,"[0, 1]",879
language_801,"[0, 1]",879
language_802,"[1, 1]",879
language_803,"[1, 1]",879
language_804,"[0, 0]",879
language_806,"[0, 1]",879
language_807,"[1, 0]",879
language_808,"[0, 1]",879
language_810,"[1, 1]",879
language_812,"[0, 1]",879
language_813,"[0, 1]",879
language_815,"[0, 1]",879
language_816,"[0, 1]",879
language_818,"[1, 1]",879
language_819,"[0, 1]",879
language_820,"[0, 0]",879
language_821,"[0, 0]",879
language_822,"[1, 1]",879
language_824,"[0, 1]",879
language_827,"[1, 1]",879
language_830,"[0, 1]",879
language_831,"[1, 1]",879
language_832,"[1, 1]",879
language_833,"[0, 1]",879
language_836,"[0, 1]",879
language_837,"[0, 0]",879
language_842,"[0, 1]",879
language_846,"[0, 1]",879
language_849,"[1, 0]",879
language_850,"[0, 1]",879
language_851,"[1, 1]",879
language_852,"[1, 1]",879
language_853,"[0, 0]",879
language_856,"[1, 1]",879
language_858,"[0, 0]",879
language_861,"[1, 1]",879
language_867,"[0, 1]",879
language_868,"[0, 1]",879
language_869,"[1, 1]",879
language_870,"[1, 1]",879
language_871,"[0, 0]",879
language_872,"[0, 1]",879
language_873,"[1, 1]",879
language_874,"[1, 1]",879
language_875,"[0, 1]",879
language_876,"[0, 1]",879
language_878,"[0, 1]",879
language_879,"[1, 1]",879
language_880,"[0, 1]",879
language_881,"[1, 1]",879
language_882,"[0, 1]",879
language_886,"[1, 1]",879
language_887,"[0, 1]",879
language_888,"[0, 1]",879
language_889,"[1, 1]",879
language_891,"[0, 1]",879
language_893,"[0, 1]",879
language_894,"[0, 0]",879
language_895,"[0, 1]",879
language_896,"[1, 1]",879
language_897,"[0, 1]",879
language_898,"[1, 1]",879
language_899,"[0, 1]",879
language_900,"[0, 1]",879
language_901,"[0, 0]",879
language_902,"[0, 1]",879
language_903,"[0, 1]",879
language_905,"[0, 0]",879
language_906,"[0, 1]",879
language_907,"[0, 1]",879
language_908,"[0, 1]",879
language_910,"[1, 1]",879
language_911,"[0, 1]",879
language_912,"[0, 0]",879
language_913,"[1, 1]",879
language_914,"[0, 1]",879
language_917,"[0, 1]",879
language_918,"[0, 1]",879
language_920,"[0, 1]",879
language_922,"[0, 1]",879
language_923,"[0, 0]",879
language_924,"[0, 1]",879
language_925,"[0, 1]",879
language_926,"[1, 1]",879
language_929,"[0, 1]",879
language_930,"[0, 1]",879
language_931,"[1, 1]",879
language_932,"[0, 1]",879
language_933,"[0, 1]",879
language_934,"[0, 1]",879
language_936,"[0, 1]",879
language_938,"[0, 1]",879
language_940,"[0, 1]",879
language_944,"[0, 1]",879
language_946,"[0, 1]",879
language_947,"[0, 1]",879
language_948,"[1, 1]",879
language_949,"[1, 0]",879
language_951,"[0, 0]",879
language_952,"[0, 1]",879
language_953,"[0, 1]",879
language_954,"[1, 1]",879
language_955,"[0, 1]",879
language_956,"[1, 1]",879
language_958,"[1, 0]",879
language_959,"[0, 1]",879
language_960,"[1, 0]",879
language_963,"[0, 1]",879
language_965,"[0, 1]",879
language_966,"[0, 0]",879
language_967,"[0, 0]",879
language_969,"[1, 1]",879
language_971,"[0, 1]",879
language_972,"[0, 1]",879
language_975,"[0, 0]",879
language_976,"[1, 1]",879
language_978,"[1, 0]",879
language_979,"[0, 0]",879
language_980,"[0, 1]",879
language_983,"[0, 1]",879
language_985,"[0, 0]",879
language_986,"[0, 1]",879
language_988,"[0, 1]",879
language_989,"[1, 1]",879
language_990,"[1, 0]",879
language_991,"[1, 1]",879
language_992,"[0, 1]",879
language_994,"[0, 0]",879
language_996,"[1, 0]",879
language_997,"[1, 1]",879
language_998,"[0, 1]",879
language_999,"[1, 1]",879
