LANGUAGE,LINEAGE,SET
language_738,"[0, 1]",83
language_739,"[1, 1]",83
language_741,"[0, 1]",83
language_744,"[0, 1]",83
language_745,"[0, 1]",83
language_746,"[0, 1]",83
language_750,"[1, 1]",83
language_751,"[0, 1]",83
language_752,"[1, 1]",83
language_755,"[1, 1]",83
language_756,"[0, 1]",83
language_757,"[0, 1]",83
language_758,"[0, 1]",83
language_759,"[1, 1]",83
language_763,"[0, 1]",83
language_764,"[1, 1]",83
language_765,"[1, 0]",83
language_766,"[0, 1]",83
language_767,"[1, 0]",83
language_768,"[0, 1]",83
language_769,"[1, 0]",83
language_770,"[1, 1]",83
language_771,"[0, 0]",83
language_772,"[0, 0]",83
language_773,"[1, 0]",83
language_775,"[1, 1]",83
language_777,"[0, 1]",83
language_778,"[0, 1]",83
language_779,"[1, 1]",83
language_780,"[0, 1]",83
language_781,"[0, 1]",83
language_782,"[0, 1]",83
language_784,"[0, 1]",83
language_785,"[1, 1]",83
language_788,"[1, 1]",83
language_789,"[1, 0]",83
language_791,"[0, 0]",83
language_794,"[0, 1]",83
language_795,"[0, 1]",83
language_796,"[0, 0]",83
language_798,"[0, 1]",83
language_800,"[0, 1]",83
language_804,"[0, 0]",83
language_805,"[1, 1]",83
language_806,"[1, 1]",83
language_808,"[1, 0]",83
language_810,"[0, 1]",83
language_812,"[1, 1]",83
language_813,"[0, 1]",83
language_815,"[1, 1]",83
language_816,"[1, 1]",83
language_817,"[0, 1]",83
language_818,"[0, 1]",83
language_820,"[0, 1]",83
language_821,"[1, 1]",83
language_822,"[0, 1]",83
language_824,"[1, 1]",83
language_826,"[0, 1]",83
language_828,"[0, 1]",83
language_829,"[0, 0]",83
language_831,"[1, 1]",83
language_834,"[0, 1]",83
language_835,"[0, 1]",83
language_837,"[0, 1]",83
language_838,"[0, 1]",83
language_839,"[1, 1]",83
language_840,"[0, 1]",83
language_841,"[0, 1]",83
language_842,"[1, 1]",83
language_843,"[0, 0]",83
language_845,"[0, 1]",83
language_846,"[0, 0]",83
language_848,"[0, 1]",83
language_849,"[1, 1]",83
language_852,"[0, 1]",83
language_853,"[0, 1]",83
language_854,"[0, 1]",83
language_855,"[0, 1]",83
language_857,"[1, 1]",83
language_858,"[0, 0]",83
language_859,"[0, 1]",83
language_860,"[1, 1]",83
language_863,"[0, 1]",83
language_867,"[0, 1]",83
language_868,"[1, 1]",83
language_871,"[0, 1]",83
language_873,"[0, 0]",83
language_876,"[0, 1]",83
language_877,"[0, 1]",83
language_878,"[1, 1]",83
language_880,"[0, 1]",83
language_882,"[0, 1]",83
language_883,"[0, 1]",83
language_884,"[1, 1]",83
language_888,"[1, 0]",83
language_889,"[0, 1]",83
language_890,"[0, 1]",83
language_891,"[0, 1]",83
language_892,"[0, 1]",83
language_893,"[1, 0]",83
language_894,"[0, 0]",83
language_895,"[0, 1]",83
language_897,"[0, 1]",83
language_899,"[1, 0]",83
language_900,"[0, 1]",83
language_901,"[1, 1]",83
language_902,"[0, 1]",83
language_904,"[0, 1]",83
language_906,"[1, 1]",83
language_907,"[0, 1]",83
language_908,"[1, 1]",83
language_910,"[1, 0]",83
language_911,"[0, 1]",83
language_912,"[0, 1]",83
language_913,"[0, 1]",83
language_914,"[1, 1]",83
language_919,"[0, 1]",83
language_921,"[1, 0]",83
language_928,"[1, 1]",83
language_929,"[0, 1]",83
language_933,"[1, 1]",83
language_934,"[0, 0]",83
language_935,"[1, 1]",83
language_936,"[0, 1]",83
language_938,"[0, 1]",83
language_940,"[0, 1]",83
language_941,"[0, 1]",83
language_944,"[1, 1]",83
language_945,"[1, 1]",83
language_946,"[0, 1]",83
language_948,"[0, 1]",83
language_949,"[0, 1]",83
language_950,"[0, 1]",83
language_952,"[0, 1]",83
language_953,"[0, 1]",83
language_954,"[0, 1]",83
language_956,"[0, 0]",83
language_957,"[0, 1]",83
language_958,"[0, 1]",83
language_959,"[1, 1]",83
language_960,"[0, 0]",83
language_963,"[0, 1]",83
language_965,"[1, 1]",83
language_966,"[0, 1]",83
language_968,"[0, 1]",83
language_969,"[1, 1]",83
language_971,"[0, 1]",83
language_972,"[1, 1]",83
language_975,"[0, 1]",83
language_976,"[0, 1]",83
language_980,"[1, 0]",83
language_981,"[1, 1]",83
language_982,"[0, 1]",83
language_984,"[1, 1]",83
language_985,"[1, 1]",83
language_987,"[1, 1]",83
language_988,"[1, 0]",83
language_989,"[0, 1]",83
language_990,"[1, 1]",83
language_992,"[1, 1]",83
language_995,"[0, 1]",83
language_997,"[0, 1]",83
language_999,"[0, 0]",83
language_1000,"[0, 1]",83
