LANGUAGE,LINEAGE,SET
language_545,"[0, 0]",142
language_548,"[0, 0]",142
language_549,"[0, 1]",142
language_553,"[1, 0]",142
language_554,"[0, 1]",142
language_555,"[1, 1]",142
language_556,"[0, 1]",142
language_557,"[0, 1]",142
language_558,"[0, 1]",142
language_560,"[0, 1]",142
language_561,"[0, 1]",142
language_562,"[0, 1]",142
language_563,"[0, 1]",142
language_564,"[0, 1]",142
language_566,"[0, 0]",142
language_567,"[0, 1]",142
language_570,"[0, 1]",142
language_571,"[0, 1]",142
language_572,"[0, 1]",142
language_575,"[0, 1]",142
language_576,"[0, 1]",142
language_577,"[0, 1]",142
language_578,"[0, 1]",142
language_579,"[0, 1]",142
language_580,"[1, 1]",142
language_581,"[0, 1]",142
language_583,"[0, 1]",142
language_584,"[1, 1]",142
language_585,"[0, 0]",142
language_586,"[0, 1]",142
language_588,"[0, 1]",142
language_592,"[0, 1]",142
language_593,"[0, 1]",142
language_594,"[0, 1]",142
language_595,"[0, 1]",142
language_596,"[0, 0]",142
language_597,"[0, 1]",142
language_598,"[0, 1]",142
language_600,"[0, 1]",142
language_601,"[1, 0]",142
language_602,"[1, 1]",142
language_603,"[0, 1]",142
language_605,"[0, 1]",142
language_606,"[1, 1]",142
language_609,"[0, 1]",142
language_610,"[0, 1]",142
language_611,"[0, 0]",142
language_612,"[0, 1]",142
language_613,"[1, 1]",142
language_614,"[0, 1]",142
language_615,"[0, 1]",142
language_618,"[0, 1]",142
language_621,"[0, 1]",142
language_623,"[0, 1]",142
language_624,"[0, 1]",142
language_625,"[0, 0]",142
language_626,"[0, 1]",142
language_627,"[0, 1]",142
language_628,"[0, 0]",142
language_629,"[0, 1]",142
language_631,"[0, 1]",142
language_632,"[1, 1]",142
language_633,"[0, 1]",142
language_634,"[0, 1]",142
language_635,"[0, 1]",142
language_637,"[0, 1]",142
language_638,"[1, 1]",142
language_639,"[0, 1]",142
language_640,"[0, 1]",142
language_641,"[0, 1]",142
language_642,"[0, 1]",142
language_643,"[0, 1]",142
language_644,"[0, 1]",142
language_645,"[1, 1]",142
language_647,"[0, 1]",142
language_649,"[0, 1]",142
language_650,"[1, 1]",142
language_651,"[0, 1]",142
language_653,"[0, 1]",142
language_655,"[0, 1]",142
language_658,"[0, 1]",142
language_661,"[1, 1]",142
language_662,"[0, 1]",142
language_664,"[0, 0]",142
language_666,"[1, 1]",142
language_668,"[0, 1]",142
language_675,"[0, 1]",142
language_676,"[1, 1]",142
language_678,"[0, 0]",142
language_679,"[0, 1]",142
language_682,"[0, 0]",142
language_683,"[0, 1]",142
language_684,"[0, 1]",142
language_685,"[0, 1]",142
language_687,"[0, 1]",142
language_688,"[0, 0]",142
language_689,"[0, 1]",142
language_691,"[1, 1]",142
language_692,"[0, 0]",142
language_697,"[0, 0]",142
language_698,"[0, 1]",142
language_699,"[0, 1]",142
language_701,"[0, 1]",142
language_706,"[0, 0]",142
language_707,"[0, 0]",142
language_709,"[1, 1]",142
language_711,"[1, 1]",142
language_712,"[0, 1]",142
language_714,"[0, 0]",142
language_715,"[1, 0]",142
language_717,"[1, 1]",142
language_718,"[1, 0]",142
language_719,"[0, 1]",142
language_720,"[1, 1]",142
language_721,"[0, 1]",142
language_722,"[1, 1]",142
language_723,"[0, 1]",142
language_725,"[0, 1]",142
language_726,"[0, 1]",142
language_728,"[1, 1]",142
language_729,"[1, 1]",142
language_730,"[0, 0]",142
language_731,"[0, 1]",142
language_734,"[0, 0]",142
language_736,"[1, 1]",142
language_737,"[0, 1]",142
language_740,"[0, 1]",142
language_741,"[0, 1]",142
language_742,"[0, 1]",142
language_743,"[0, 1]",142
language_744,"[1, 1]",142
language_745,"[0, 1]",142
language_746,"[1, 1]",142
language_747,"[0, 1]",142
language_748,"[1, 0]",142
language_749,"[1, 0]",142
language_752,"[0, 1]",142
language_754,"[1, 1]",142
language_755,"[0, 1]",142
language_756,"[0, 0]",142
language_757,"[1, 0]",142
language_758,"[1, 1]",142
language_759,"[1, 1]",142
language_762,"[0, 1]",142
language_764,"[0, 0]",142
language_765,"[1, 1]",142
language_766,"[0, 1]",142
language_767,"[0, 1]",142
language_769,"[0, 1]",142
language_770,"[0, 1]",142
language_771,"[0, 0]",142
language_773,"[0, 0]",142
language_775,"[1, 1]",142
language_776,"[0, 1]",142
language_777,"[1, 1]",142
language_779,"[0, 1]",142
language_782,"[0, 1]",142
language_785,"[0, 1]",142
language_787,"[1, 1]",142
language_789,"[0, 1]",142
language_792,"[0, 1]",142
language_793,"[0, 0]",142
language_794,"[1, 0]",142
language_795,"[0, 0]",142
language_796,"[0, 1]",142
language_797,"[0, 1]",142
language_798,"[0, 1]",142
language_802,"[0, 0]",142
language_805,"[1, 1]",142
language_806,"[0, 0]",142
language_807,"[0, 1]",142
language_808,"[0, 0]",142
language_810,"[0, 1]",142
language_812,"[0, 1]",142
language_814,"[0, 1]",142
language_815,"[0, 1]",142
language_816,"[0, 0]",142
language_817,"[1, 0]",142
language_823,"[0, 1]",142
language_825,"[0, 0]",142
language_826,"[0, 0]",142
language_827,"[0, 1]",142
language_829,"[1, 1]",142
language_830,"[0, 1]",142
language_831,"[0, 1]",142
language_832,"[1, 1]",142
language_833,"[0, 1]",142
language_834,"[0, 1]",142
language_836,"[0, 1]",142
language_838,"[1, 1]",142
language_839,"[0, 1]",142
language_840,"[1, 0]",142
language_843,"[0, 1]",142
language_844,"[1, 1]",142
language_845,"[0, 1]",142
language_847,"[1, 0]",142
language_849,"[0, 0]",142
language_851,"[0, 1]",142
language_856,"[1, 1]",142
language_858,"[0, 1]",142
language_860,"[1, 1]",142
language_863,"[0, 0]",142
language_864,"[0, 1]",142
language_865,"[0, 0]",142
language_868,"[1, 0]",142
language_869,"[1, 1]",142
language_871,"[0, 1]",142
language_873,"[0, 1]",142
language_874,"[0, 0]",142
language_876,"[0, 1]",142
language_877,"[1, 1]",142
language_879,"[0, 1]",142
language_881,"[1, 0]",142
language_882,"[0, 1]",142
language_883,"[0, 1]",142
language_884,"[0, 1]",142
language_886,"[0, 1]",142
language_887,"[1, 0]",142
language_890,"[1, 1]",142
language_891,"[1, 0]",142
language_892,"[1, 0]",142
language_893,"[0, 1]",142
language_894,"[0, 1]",142
language_896,"[1, 1]",142
language_898,"[0, 1]",142
language_899,"[0, 1]",142
language_900,"[0, 1]",142
language_901,"[0, 1]",142
language_903,"[1, 1]",142
language_904,"[0, 1]",142
language_906,"[1, 0]",142
language_908,"[0, 1]",142
language_909,"[0, 1]",142
language_911,"[1, 0]",142
language_912,"[0, 1]",142
language_913,"[0, 1]",142
language_915,"[0, 1]",142
language_916,"[1, 0]",142
language_917,"[0, 1]",142
language_918,"[1, 1]",142
language_919,"[1, 1]",142
language_920,"[1, 1]",142
language_921,"[0, 0]",142
language_922,"[0, 0]",142
language_923,"[0, 1]",142
language_924,"[0, 0]",142
language_925,"[0, 1]",142
language_926,"[0, 1]",142
language_927,"[1, 1]",142
language_929,"[0, 1]",142
language_930,"[1, 1]",142
language_932,"[1, 1]",142
language_936,"[0, 1]",142
language_939,"[0, 1]",142
language_940,"[0, 1]",142
language_941,"[0, 1]",142
language_945,"[1, 1]",142
language_946,"[1, 1]",142
language_947,"[1, 0]",142
language_950,"[0, 0]",142
language_952,"[0, 1]",142
language_953,"[1, 1]",142
language_954,"[0, 1]",142
language_957,"[1, 1]",142
language_958,"[1, 1]",142
language_959,"[1, 1]",142
language_961,"[0, 1]",142
language_962,"[0, 1]",142
language_964,"[1, 1]",142
language_965,"[1, 1]",142
language_966,"[0, 1]",142
language_968,"[0, 1]",142
language_969,"[1, 1]",142
language_973,"[0, 1]",142
language_975,"[0, 0]",142
language_976,"[0, 0]",142
language_978,"[0, 1]",142
language_982,"[0, 1]",142
language_983,"[0, 0]",142
language_984,"[1, 1]",142
language_985,"[0, 0]",142
language_986,"[1, 1]",142
language_988,"[0, 0]",142
language_989,"[1, 1]",142
language_990,"[0, 1]",142
language_991,"[1, 1]",142
language_992,"[1, 1]",142
language_996,"[1, 0]",142
language_997,"[1, 0]",142
language_998,"[0, 1]",142
language_999,"[0, 0]",142
language_1000,"[1, 1]",142
