LANGUAGE,LINEAGE,SET
language_152,"[0, 1]",281
language_154,"[0, 1]",281
language_155,"[1, 1]",281
language_156,"[0, 1]",281
language_159,"[1, 1]",281
language_161,"[1, 1]",281
language_162,"[0, 1]",281
language_163,"[0, 1]",281
language_164,"[1, 0]",281
language_166,"[0, 1]",281
language_167,"[1, 1]",281
language_168,"[0, 1]",281
language_170,"[0, 0]",281
language_171,"[0, 1]",281
language_173,"[0, 1]",281
language_174,"[0, 1]",281
language_175,"[1, 1]",281
language_177,"[0, 1]",281
language_182,"[1, 0]",281
language_185,"[0, 0]",281
language_188,"[0, 1]",281
language_189,"[0, 1]",281
language_190,"[1, 1]",281
language_191,"[0, 1]",281
language_193,"[1, 0]",281
language_194,"[0, 1]",281
language_195,"[0, 1]",281
language_196,"[0, 1]",281
language_199,"[0, 0]",281
language_200,"[0, 1]",281
language_201,"[0, 1]",281
language_203,"[0, 1]",281
language_204,"[0, 1]",281
language_205,"[0, 1]",281
language_206,"[1, 1]",281
language_207,"[0, 1]",281
language_208,"[0, 0]",281
language_210,"[1, 1]",281
language_211,"[0, 1]",281
language_212,"[0, 0]",281
language_213,"[0, 1]",281
language_214,"[1, 1]",281
language_215,"[1, 0]",281
language_217,"[0, 0]",281
language_219,"[0, 1]",281
language_221,"[0, 1]",281
language_222,"[1, 1]",281
language_223,"[0, 1]",281
language_224,"[0, 1]",281
language_226,"[1, 1]",281
language_228,"[1, 1]",281
language_229,"[0, 0]",281
language_230,"[1, 1]",281
language_232,"[1, 0]",281
language_233,"[0, 1]",281
language_235,"[0, 1]",281
language_236,"[0, 1]",281
language_237,"[0, 1]",281
language_240,"[0, 1]",281
language_241,"[0, 1]",281
language_243,"[1, 1]",281
language_248,"[0, 0]",281
language_249,"[1, 0]",281
language_254,"[0, 1]",281
language_255,"[0, 1]",281
language_256,"[0, 1]",281
language_259,"[1, 1]",281
language_260,"[0, 1]",281
language_261,"[0, 0]",281
language_262,"[0, 1]",281
language_263,"[1, 0]",281
language_264,"[1, 1]",281
language_265,"[0, 1]",281
language_266,"[1, 1]",281
language_268,"[1, 1]",281
language_269,"[0, 0]",281
language_270,"[0, 1]",281
language_272,"[0, 1]",281
language_273,"[1, 1]",281
language_275,"[0, 1]",281
language_276,"[0, 0]",281
language_277,"[0, 1]",281
language_280,"[0, 1]",281
language_281,"[1, 0]",281
language_282,"[0, 1]",281
language_283,"[0, 1]",281
language_289,"[0, 1]",281
language_290,"[0, 1]",281
language_292,"[0, 1]",281
language_293,"[0, 1]",281
language_294,"[0, 1]",281
language_295,"[1, 1]",281
language_297,"[0, 1]",281
language_299,"[0, 1]",281
language_302,"[0, 1]",281
language_304,"[0, 1]",281
language_307,"[0, 1]",281
language_308,"[1, 0]",281
language_311,"[0, 1]",281
language_312,"[0, 0]",281
language_313,"[0, 0]",281
language_315,"[0, 1]",281
language_316,"[0, 1]",281
language_317,"[1, 1]",281
language_318,"[1, 1]",281
language_319,"[0, 1]",281
language_320,"[0, 1]",281
language_324,"[0, 0]",281
language_325,"[1, 1]",281
language_326,"[1, 1]",281
language_327,"[0, 0]",281
language_329,"[1, 0]",281
language_330,"[0, 1]",281
language_331,"[0, 1]",281
language_332,"[0, 0]",281
language_333,"[0, 1]",281
language_339,"[0, 1]",281
language_342,"[1, 1]",281
language_343,"[0, 0]",281
language_344,"[0, 1]",281
language_345,"[1, 1]",281
language_347,"[0, 0]",281
language_351,"[0, 1]",281
language_352,"[0, 0]",281
language_353,"[0, 1]",281
language_354,"[1, 0]",281
language_355,"[0, 1]",281
language_357,"[0, 0]",281
language_360,"[1, 1]",281
language_361,"[1, 1]",281
language_362,"[1, 1]",281
language_364,"[1, 1]",281
language_365,"[1, 0]",281
language_366,"[0, 1]",281
language_369,"[0, 0]",281
language_370,"[0, 1]",281
language_372,"[1, 1]",281
language_374,"[0, 1]",281
language_375,"[1, 1]",281
language_377,"[1, 1]",281
language_378,"[0, 1]",281
language_379,"[1, 1]",281
language_380,"[1, 1]",281
language_382,"[1, 0]",281
language_383,"[0, 0]",281
language_384,"[0, 1]",281
language_385,"[0, 1]",281
language_386,"[1, 1]",281
language_389,"[1, 1]",281
language_392,"[1, 1]",281
language_393,"[1, 0]",281
language_395,"[0, 0]",281
language_397,"[0, 1]",281
language_398,"[1, 1]",281
language_400,"[0, 1]",281
language_401,"[1, 0]",281
language_403,"[0, 0]",281
language_404,"[1, 1]",281
language_405,"[0, 0]",281
language_407,"[0, 1]",281
language_408,"[0, 1]",281
language_409,"[1, 1]",281
language_410,"[0, 1]",281
language_412,"[0, 1]",281
language_415,"[0, 0]",281
language_417,"[0, 1]",281
language_418,"[0, 1]",281
language_419,"[1, 0]",281
language_420,"[0, 1]",281
language_421,"[0, 1]",281
language_422,"[0, 1]",281
language_423,"[0, 0]",281
language_427,"[1, 1]",281
language_432,"[0, 1]",281
language_435,"[1, 0]",281
language_436,"[0, 0]",281
language_437,"[0, 1]",281
language_439,"[0, 1]",281
language_440,"[0, 1]",281
language_442,"[0, 1]",281
language_444,"[1, 0]",281
language_446,"[0, 1]",281
language_447,"[0, 1]",281
language_449,"[0, 0]",281
language_450,"[0, 1]",281
language_452,"[0, 1]",281
language_453,"[1, 1]",281
language_454,"[0, 1]",281
language_455,"[1, 1]",281
language_457,"[1, 1]",281
language_458,"[0, 1]",281
language_459,"[0, 1]",281
language_460,"[0, 1]",281
language_461,"[0, 1]",281
language_462,"[1, 1]",281
language_463,"[1, 1]",281
language_464,"[0, 1]",281
language_465,"[0, 1]",281
language_466,"[0, 1]",281
language_468,"[0, 0]",281
language_470,"[1, 1]",281
language_471,"[0, 0]",281
language_472,"[0, 0]",281
language_473,"[0, 1]",281
language_475,"[0, 1]",281
language_479,"[1, 1]",281
language_480,"[0, 0]",281
language_481,"[0, 1]",281
language_482,"[0, 1]",281
language_483,"[0, 1]",281
language_484,"[0, 1]",281
language_485,"[0, 1]",281
language_486,"[0, 1]",281
language_487,"[0, 1]",281
language_489,"[0, 1]",281
language_493,"[0, 1]",281
language_494,"[0, 0]",281
language_495,"[0, 1]",281
language_496,"[1, 1]",281
language_498,"[0, 1]",281
language_499,"[0, 1]",281
language_502,"[0, 1]",281
language_503,"[0, 1]",281
language_505,"[1, 1]",281
language_506,"[0, 1]",281
language_508,"[0, 1]",281
language_512,"[0, 1]",281
language_513,"[0, 0]",281
language_515,"[0, 1]",281
language_516,"[0, 0]",281
language_519,"[0, 1]",281
language_520,"[0, 1]",281
language_521,"[0, 1]",281
language_522,"[0, 1]",281
language_523,"[0, 1]",281
language_524,"[0, 1]",281
language_526,"[0, 1]",281
language_530,"[0, 1]",281
language_531,"[1, 1]",281
language_532,"[0, 1]",281
language_536,"[0, 0]",281
language_537,"[0, 1]",281
language_541,"[1, 1]",281
language_544,"[1, 1]",281
language_546,"[0, 0]",281
language_547,"[0, 1]",281
language_549,"[1, 1]",281
language_551,"[1, 1]",281
language_552,"[0, 1]",281
language_553,"[1, 1]",281
language_555,"[0, 0]",281
language_556,"[0, 1]",281
language_558,"[0, 1]",281
language_559,"[0, 1]",281
language_561,"[0, 1]",281
language_562,"[0, 1]",281
language_565,"[0, 1]",281
language_566,"[0, 0]",281
language_568,"[0, 1]",281
language_571,"[1, 1]",281
language_572,"[0, 1]",281
language_573,"[0, 1]",281
language_575,"[0, 1]",281
language_577,"[0, 1]",281
language_578,"[0, 1]",281
language_579,"[0, 1]",281
language_580,"[1, 1]",281
language_581,"[0, 1]",281
language_582,"[0, 1]",281
language_583,"[1, 0]",281
language_584,"[0, 0]",281
language_585,"[0, 1]",281
language_587,"[0, 0]",281
language_588,"[0, 1]",281
language_590,"[0, 0]",281
language_591,"[1, 1]",281
language_592,"[0, 1]",281
language_593,"[0, 0]",281
language_595,"[0, 1]",281
language_596,"[0, 0]",281
language_598,"[0, 1]",281
language_600,"[0, 0]",281
language_602,"[0, 1]",281
language_603,"[0, 1]",281
language_604,"[0, 1]",281
language_605,"[0, 1]",281
language_607,"[1, 0]",281
language_608,"[1, 1]",281
language_609,"[0, 1]",281
language_610,"[0, 0]",281
language_611,"[0, 1]",281
language_612,"[1, 0]",281
language_613,"[0, 1]",281
language_614,"[1, 1]",281
language_615,"[1, 1]",281
language_617,"[0, 1]",281
language_618,"[0, 1]",281
language_619,"[0, 1]",281
language_620,"[0, 1]",281
language_621,"[0, 0]",281
language_625,"[0, 1]",281
language_627,"[0, 1]",281
language_628,"[0, 1]",281
language_629,"[1, 1]",281
language_631,"[0, 1]",281
language_632,"[0, 0]",281
language_633,"[0, 0]",281
language_634,"[0, 1]",281
language_635,"[1, 1]",281
language_636,"[0, 1]",281
language_638,"[0, 1]",281
language_639,"[0, 1]",281
language_640,"[0, 1]",281
language_642,"[0, 1]",281
language_643,"[0, 0]",281
language_645,"[0, 0]",281
language_646,"[0, 1]",281
language_650,"[0, 1]",281
language_651,"[1, 1]",281
language_653,"[0, 1]",281
language_656,"[0, 1]",281
language_657,"[1, 1]",281
language_659,"[0, 1]",281
language_660,"[0, 1]",281
language_661,"[1, 1]",281
language_663,"[0, 0]",281
language_664,"[0, 1]",281
language_666,"[0, 0]",281
language_668,"[1, 1]",281
language_671,"[0, 1]",281
language_672,"[0, 1]",281
language_676,"[0, 1]",281
language_677,"[1, 1]",281
language_678,"[0, 1]",281
language_680,"[0, 1]",281
language_682,"[0, 0]",281
language_683,"[0, 1]",281
language_684,"[0, 1]",281
language_685,"[1, 1]",281
language_687,"[0, 0]",281
language_688,"[1, 0]",281
language_689,"[0, 1]",281
language_690,"[0, 1]",281
language_691,"[1, 1]",281
language_694,"[0, 1]",281
language_695,"[1, 0]",281
language_696,"[0, 1]",281
language_697,"[0, 1]",281
language_700,"[0, 0]",281
language_701,"[1, 1]",281
language_703,"[0, 1]",281
language_706,"[0, 1]",281
language_708,"[0, 1]",281
language_711,"[0, 1]",281
language_712,"[0, 1]",281
language_713,"[0, 1]",281
language_716,"[1, 1]",281
language_718,"[0, 1]",281
language_720,"[0, 1]",281
language_721,"[0, 1]",281
language_722,"[0, 1]",281
language_723,"[0, 0]",281
language_727,"[1, 1]",281
language_728,"[1, 1]",281
language_729,"[0, 0]",281
language_730,"[1, 1]",281
language_731,"[0, 1]",281
language_733,"[0, 0]",281
language_735,"[0, 1]",281
language_738,"[0, 1]",281
language_740,"[0, 1]",281
language_741,"[0, 1]",281
language_742,"[0, 1]",281
language_743,"[0, 1]",281
language_744,"[0, 1]",281
language_745,"[0, 1]",281
language_748,"[0, 1]",281
language_751,"[1, 1]",281
language_752,"[0, 1]",281
language_753,"[0, 1]",281
language_754,"[1, 0]",281
language_755,"[0, 0]",281
language_756,"[0, 1]",281
language_757,"[1, 1]",281
language_758,"[0, 1]",281
language_759,"[0, 0]",281
language_760,"[0, 1]",281
language_761,"[0, 1]",281
language_763,"[0, 1]",281
language_764,"[0, 0]",281
language_765,"[0, 1]",281
language_769,"[0, 0]",281
language_772,"[0, 0]",281
language_773,"[0, 0]",281
language_775,"[1, 1]",281
language_776,"[0, 0]",281
language_777,"[1, 1]",281
language_780,"[0, 1]",281
language_782,"[0, 1]",281
language_784,"[0, 1]",281
language_785,"[0, 0]",281
language_788,"[0, 1]",281
language_790,"[1, 1]",281
language_792,"[0, 1]",281
language_794,"[0, 1]",281
language_795,"[0, 1]",281
language_797,"[0, 0]",281
language_799,"[0, 1]",281
language_800,"[1, 1]",281
language_801,"[0, 1]",281
language_802,"[0, 1]",281
language_803,"[0, 1]",281
language_804,"[0, 1]",281
language_805,"[0, 1]",281
language_806,"[1, 1]",281
language_811,"[0, 1]",281
language_814,"[1, 1]",281
language_816,"[0, 0]",281
language_817,"[0, 1]",281
language_818,"[1, 1]",281
language_820,"[0, 1]",281
language_822,"[0, 1]",281
language_823,"[0, 1]",281
language_824,"[1, 0]",281
language_825,"[0, 1]",281
language_826,"[1, 1]",281
language_827,"[0, 0]",281
language_828,"[0, 1]",281
language_829,"[0, 0]",281
language_830,"[0, 1]",281
language_831,"[0, 0]",281
language_832,"[0, 1]",281
language_835,"[1, 1]",281
language_838,"[0, 1]",281
language_840,"[1, 1]",281
language_844,"[1, 0]",281
language_846,"[0, 1]",281
language_847,"[0, 1]",281
language_851,"[1, 1]",281
language_853,"[0, 1]",281
language_854,"[0, 0]",281
language_855,"[0, 1]",281
language_858,"[0, 1]",281
language_860,"[0, 1]",281
language_861,"[0, 1]",281
language_862,"[1, 0]",281
language_863,"[0, 1]",281
language_864,"[0, 1]",281
language_865,"[0, 1]",281
language_867,"[0, 0]",281
language_868,"[0, 0]",281
language_870,"[1, 1]",281
language_873,"[0, 0]",281
language_875,"[0, 1]",281
language_876,"[1, 0]",281
language_877,"[0, 1]",281
language_878,"[0, 0]",281
language_880,"[0, 0]",281
language_882,"[0, 1]",281
language_886,"[0, 1]",281
language_887,"[0, 1]",281
language_889,"[0, 0]",281
language_891,"[0, 0]",281
language_892,"[1, 0]",281
language_893,"[1, 0]",281
language_894,"[1, 0]",281
language_897,"[0, 1]",281
language_899,"[0, 1]",281
language_900,"[0, 1]",281
language_901,"[1, 1]",281
language_904,"[0, 0]",281
language_905,"[1, 1]",281
language_907,"[1, 1]",281
language_908,"[0, 1]",281
language_911,"[0, 1]",281
language_912,"[1, 1]",281
language_914,"[0, 0]",281
language_915,"[0, 1]",281
language_916,"[1, 1]",281
language_917,"[0, 1]",281
language_918,"[0, 1]",281
language_919,"[0, 1]",281
language_921,"[0, 1]",281
language_923,"[0, 1]",281
language_924,"[0, 1]",281
language_925,"[0, 0]",281
language_926,"[1, 0]",281
language_927,"[0, 1]",281
language_928,"[0, 1]",281
language_930,"[0, 1]",281
language_933,"[0, 1]",281
language_935,"[0, 0]",281
language_937,"[0, 1]",281
language_938,"[0, 1]",281
language_939,"[0, 1]",281
language_940,"[1, 1]",281
language_942,"[0, 1]",281
language_943,"[0, 1]",281
language_945,"[0, 1]",281
language_946,"[0, 1]",281
language_947,"[0, 0]",281
language_948,"[0, 0]",281
language_950,"[0, 0]",281
language_957,"[1, 1]",281
language_958,"[0, 1]",281
language_960,"[0, 1]",281
language_962,"[0, 1]",281
language_963,"[0, 1]",281
language_965,"[1, 1]",281
language_966,"[1, 1]",281
language_967,"[1, 1]",281
language_968,"[1, 1]",281
language_971,"[0, 1]",281
language_973,"[0, 1]",281
language_974,"[0, 0]",281
language_975,"[0, 1]",281
language_977,"[0, 1]",281
language_978,"[0, 1]",281
language_979,"[0, 1]",281
language_980,"[0, 1]",281
language_981,"[1, 0]",281
language_982,"[1, 1]",281
language_983,"[0, 1]",281
language_985,"[1, 0]",281
language_986,"[0, 0]",281
language_987,"[1, 1]",281
language_988,"[0, 1]",281
language_989,"[1, 1]",281
language_990,"[0, 1]",281
language_992,"[1, 0]",281
language_993,"[0, 1]",281
language_994,"[0, 0]",281
language_995,"[0, 1]",281
language_996,"[1, 0]",281
language_997,"[0, 1]",281
language_998,"[0, 1]",281
language_999,"[1, 1]",281
language_1000,"[0, 0]",281
