LANGUAGE,LINEAGE,SET
language_570,"[0, 1]",248
language_571,"[0, 1]",248
language_573,"[1, 1]",248
language_574,"[0, 1]",248
language_575,"[0, 1]",248
language_577,"[0, 1]",248
language_578,"[1, 1]",248
language_580,"[0, 0]",248
language_582,"[1, 1]",248
language_583,"[1, 1]",248
language_585,"[0, 1]",248
language_586,"[0, 1]",248
language_588,"[0, 0]",248
language_589,"[1, 1]",248
language_592,"[0, 1]",248
language_594,"[0, 1]",248
language_596,"[1, 1]",248
language_597,"[0, 1]",248
language_598,"[0, 1]",248
language_599,"[0, 1]",248
language_600,"[0, 1]",248
language_601,"[1, 1]",248
language_602,"[1, 1]",248
language_606,"[0, 0]",248
language_607,"[0, 0]",248
language_609,"[1, 1]",248
language_611,"[1, 1]",248
language_612,"[0, 1]",248
language_613,"[0, 1]",248
language_614,"[1, 1]",248
language_616,"[0, 1]",248
language_617,"[0, 1]",248
language_618,"[0, 1]",248
language_619,"[1, 1]",248
language_620,"[0, 0]",248
language_622,"[0, 1]",248
language_623,"[0, 0]",248
language_627,"[0, 1]",248
language_628,"[1, 1]",248
language_631,"[0, 0]",248
language_632,"[1, 1]",248
language_634,"[1, 1]",248
language_635,"[1, 1]",248
language_636,"[0, 1]",248
language_637,"[0, 1]",248
language_638,"[1, 1]",248
language_640,"[1, 0]",248
language_642,"[1, 1]",248
language_643,"[0, 1]",248
language_644,"[0, 1]",248
language_645,"[0, 1]",248
language_646,"[0, 1]",248
language_648,"[0, 1]",248
language_649,"[1, 1]",248
language_650,"[0, 1]",248
language_651,"[0, 1]",248
language_652,"[1, 1]",248
language_653,"[0, 1]",248
language_655,"[0, 1]",248
language_656,"[0, 1]",248
language_658,"[0, 0]",248
language_659,"[1, 1]",248
language_660,"[1, 1]",248
language_662,"[0, 0]",248
language_663,"[1, 1]",248
language_665,"[0, 1]",248
language_666,"[1, 1]",248
language_668,"[1, 1]",248
language_669,"[0, 0]",248
language_673,"[1, 1]",248
language_674,"[0, 1]",248
language_675,"[0, 1]",248
language_676,"[0, 1]",248
language_677,"[0, 1]",248
language_679,"[0, 1]",248
language_680,"[0, 1]",248
language_682,"[0, 1]",248
language_683,"[0, 1]",248
language_685,"[1, 1]",248
language_688,"[0, 1]",248
language_690,"[0, 1]",248
language_691,"[0, 1]",248
language_693,"[0, 1]",248
language_694,"[0, 1]",248
language_698,"[0, 0]",248
language_699,"[0, 1]",248
language_700,"[1, 1]",248
language_701,"[1, 1]",248
language_702,"[0, 1]",248
language_704,"[0, 1]",248
language_706,"[0, 1]",248
language_713,"[0, 0]",248
language_716,"[0, 1]",248
language_717,"[0, 0]",248
language_722,"[1, 1]",248
language_723,"[0, 1]",248
language_726,"[0, 1]",248
language_727,"[1, 1]",248
language_730,"[0, 1]",248
language_732,"[0, 1]",248
language_734,"[0, 0]",248
language_736,"[0, 1]",248
language_738,"[0, 1]",248
language_739,"[0, 1]",248
language_740,"[0, 1]",248
language_743,"[1, 1]",248
language_745,"[0, 1]",248
language_747,"[0, 0]",248
language_749,"[0, 0]",248
language_751,"[1, 1]",248
language_752,"[0, 1]",248
language_753,"[0, 1]",248
language_754,"[0, 1]",248
language_756,"[0, 1]",248
language_757,"[0, 1]",248
language_758,"[0, 1]",248
language_759,"[1, 0]",248
language_761,"[0, 1]",248
language_762,"[0, 1]",248
language_764,"[0, 1]",248
language_765,"[0, 1]",248
language_766,"[1, 0]",248
language_767,"[0, 0]",248
language_770,"[0, 1]",248
language_775,"[0, 1]",248
language_776,"[0, 1]",248
language_779,"[1, 1]",248
language_780,"[0, 1]",248
language_782,"[0, 0]",248
language_783,"[0, 0]",248
language_784,"[1, 1]",248
language_785,"[0, 1]",248
language_786,"[0, 1]",248
language_788,"[0, 1]",248
language_791,"[1, 0]",248
language_792,"[1, 1]",248
language_793,"[0, 1]",248
language_794,"[0, 1]",248
language_795,"[0, 1]",248
language_796,"[0, 1]",248
language_797,"[1, 1]",248
language_799,"[0, 1]",248
language_801,"[1, 1]",248
language_802,"[0, 1]",248
language_804,"[1, 1]",248
language_806,"[0, 1]",248
language_808,"[0, 1]",248
language_811,"[1, 1]",248
language_812,"[1, 1]",248
language_813,"[0, 1]",248
language_814,"[0, 0]",248
language_815,"[0, 1]",248
language_816,"[0, 1]",248
language_817,"[1, 1]",248
language_819,"[0, 0]",248
language_820,"[1, 1]",248
language_821,"[1, 1]",248
language_822,"[0, 1]",248
language_823,"[0, 0]",248
language_825,"[1, 0]",248
language_827,"[0, 1]",248
language_829,"[0, 1]",248
language_831,"[0, 1]",248
language_832,"[0, 1]",248
language_834,"[0, 1]",248
language_835,"[0, 1]",248
language_836,"[1, 1]",248
language_838,"[0, 1]",248
language_839,"[1, 0]",248
language_843,"[0, 0]",248
language_844,"[0, 1]",248
language_845,"[1, 1]",248
language_847,"[0, 0]",248
language_848,"[1, 1]",248
language_851,"[0, 1]",248
language_853,"[0, 1]",248
language_854,"[1, 1]",248
language_855,"[0, 1]",248
language_859,"[0, 0]",248
language_860,"[0, 1]",248
language_863,"[0, 0]",248
language_864,"[0, 0]",248
language_866,"[0, 1]",248
language_867,"[1, 1]",248
language_868,"[1, 1]",248
language_869,"[1, 0]",248
language_870,"[1, 1]",248
language_871,"[1, 0]",248
language_872,"[0, 1]",248
language_874,"[0, 1]",248
language_875,"[1, 1]",248
language_876,"[0, 1]",248
language_877,"[0, 1]",248
language_880,"[0, 1]",248
language_881,"[0, 1]",248
language_882,"[0, 1]",248
language_883,"[0, 1]",248
language_884,"[0, 1]",248
language_885,"[1, 1]",248
language_887,"[0, 1]",248
language_888,"[0, 1]",248
language_889,"[0, 1]",248
language_890,"[1, 1]",248
language_891,"[0, 1]",248
language_892,"[1, 1]",248
language_893,"[0, 1]",248
language_896,"[0, 1]",248
language_897,"[0, 1]",248
language_898,"[0, 1]",248
language_899,"[0, 1]",248
language_901,"[0, 1]",248
language_902,"[1, 0]",248
language_903,"[0, 0]",248
language_905,"[0, 0]",248
language_908,"[0, 0]",248
language_912,"[0, 1]",248
language_913,"[0, 1]",248
language_914,"[0, 1]",248
language_915,"[0, 1]",248
language_916,"[0, 1]",248
language_918,"[1, 1]",248
language_920,"[0, 1]",248
language_922,"[0, 0]",248
language_923,"[0, 1]",248
language_926,"[1, 1]",248
language_928,"[0, 0]",248
language_930,"[0, 1]",248
language_931,"[0, 1]",248
language_932,"[1, 1]",248
language_933,"[0, 1]",248
language_934,"[1, 1]",248
language_935,"[1, 1]",248
language_936,"[0, 1]",248
language_937,"[0, 1]",248
language_938,"[1, 1]",248
language_940,"[0, 1]",248
language_942,"[1, 1]",248
language_943,"[0, 1]",248
language_945,"[1, 1]",248
language_947,"[1, 1]",248
language_948,"[0, 1]",248
language_949,"[0, 1]",248
language_951,"[0, 1]",248
language_952,"[0, 1]",248
language_953,"[0, 1]",248
language_954,"[0, 1]",248
language_956,"[1, 1]",248
language_957,"[1, 1]",248
language_958,"[0, 1]",248
language_959,"[0, 1]",248
language_962,"[0, 1]",248
language_963,"[0, 1]",248
language_966,"[0, 0]",248
language_968,"[0, 1]",248
language_969,"[1, 1]",248
language_971,"[0, 1]",248
language_972,"[0, 1]",248
language_974,"[0, 0]",248
language_975,"[0, 1]",248
language_976,"[0, 0]",248
language_977,"[1, 0]",248
language_979,"[0, 1]",248
language_981,"[1, 0]",248
language_983,"[0, 1]",248
language_984,"[1, 0]",248
language_985,"[1, 0]",248
language_986,"[0, 1]",248
language_987,"[0, 0]",248
language_988,"[0, 1]",248
language_989,"[0, 1]",248
language_990,"[0, 1]",248
language_991,"[0, 1]",248
language_992,"[0, 1]",248
language_993,"[1, 0]",248
language_994,"[1, 1]",248
language_995,"[0, 1]",248
language_996,"[1, 1]",248
language_999,"[0, 1]",248
language_1000,"[1, 1]",248
