LANGUAGE,LINEAGE,SET
language_677,"[0, 1]",683
language_678,"[0, 0]",683
language_681,"[0, 1]",683
language_683,"[1, 1]",683
language_686,"[0, 0]",683
language_690,"[0, 1]",683
language_691,"[0, 1]",683
language_693,"[0, 1]",683
language_695,"[0, 0]",683
language_696,"[1, 1]",683
language_697,"[0, 1]",683
language_699,"[0, 1]",683
language_700,"[0, 1]",683
language_702,"[0, 1]",683
language_703,"[0, 1]",683
language_706,"[1, 0]",683
language_708,"[1, 1]",683
language_709,"[0, 1]",683
language_711,"[0, 1]",683
language_712,"[0, 0]",683
language_713,"[0, 1]",683
language_714,"[1, 1]",683
language_715,"[1, 0]",683
language_716,"[1, 1]",683
language_717,"[0, 1]",683
language_719,"[0, 1]",683
language_720,"[1, 1]",683
language_721,"[1, 1]",683
language_725,"[0, 1]",683
language_727,"[1, 1]",683
language_731,"[0, 1]",683
language_732,"[0, 1]",683
language_733,"[1, 1]",683
language_741,"[0, 1]",683
language_742,"[1, 1]",683
language_745,"[0, 1]",683
language_746,"[0, 1]",683
language_748,"[0, 0]",683
language_749,"[1, 1]",683
language_750,"[1, 1]",683
language_751,"[0, 1]",683
language_752,"[0, 1]",683
language_753,"[0, 1]",683
language_754,"[1, 1]",683
language_756,"[0, 1]",683
language_758,"[0, 1]",683
language_759,"[0, 1]",683
language_760,"[0, 1]",683
language_764,"[0, 0]",683
language_765,"[0, 1]",683
language_766,"[0, 1]",683
language_767,"[1, 1]",683
language_768,"[1, 1]",683
language_769,"[1, 1]",683
language_770,"[0, 1]",683
language_771,"[0, 1]",683
language_772,"[0, 1]",683
language_774,"[1, 1]",683
language_775,"[1, 1]",683
language_776,"[1, 1]",683
language_777,"[0, 0]",683
language_778,"[0, 0]",683
language_779,"[1, 1]",683
language_782,"[0, 1]",683
language_784,"[0, 0]",683
language_785,"[0, 1]",683
language_787,"[1, 1]",683
language_788,"[0, 1]",683
language_789,"[1, 1]",683
language_790,"[0, 1]",683
language_792,"[0, 1]",683
language_795,"[1, 1]",683
language_796,"[0, 1]",683
language_799,"[0, 0]",683
language_800,"[0, 1]",683
language_804,"[1, 1]",683
language_806,"[1, 1]",683
language_808,"[0, 1]",683
language_810,"[1, 1]",683
language_813,"[0, 1]",683
language_814,"[0, 1]",683
language_815,"[0, 1]",683
language_816,"[0, 0]",683
language_818,"[0, 0]",683
language_821,"[1, 1]",683
language_822,"[1, 1]",683
language_823,"[0, 1]",683
language_825,"[0, 1]",683
language_826,"[1, 1]",683
language_828,"[0, 1]",683
language_831,"[0, 1]",683
language_832,"[0, 0]",683
language_833,"[0, 1]",683
language_836,"[0, 1]",683
language_837,"[0, 1]",683
language_838,"[0, 1]",683
language_839,"[0, 1]",683
language_840,"[0, 1]",683
language_843,"[0, 1]",683
language_844,"[0, 1]",683
language_848,"[0, 1]",683
language_849,"[1, 1]",683
language_851,"[0, 1]",683
language_853,"[1, 1]",683
language_854,"[0, 1]",683
language_855,"[0, 1]",683
language_860,"[0, 1]",683
language_861,"[1, 1]",683
language_862,"[0, 1]",683
language_863,"[0, 1]",683
language_867,"[0, 1]",683
language_872,"[0, 1]",683
language_873,"[1, 1]",683
language_874,"[0, 1]",683
language_877,"[0, 1]",683
language_878,"[0, 1]",683
language_879,"[0, 1]",683
language_880,"[0, 1]",683
language_881,"[0, 1]",683
language_882,"[1, 0]",683
language_887,"[0, 1]",683
language_888,"[0, 1]",683
language_889,"[1, 0]",683
language_890,"[1, 1]",683
language_893,"[0, 1]",683
language_894,"[0, 1]",683
language_895,"[0, 1]",683
language_896,"[0, 1]",683
language_900,"[0, 1]",683
language_902,"[0, 1]",683
language_903,"[0, 1]",683
language_904,"[0, 1]",683
language_906,"[0, 1]",683
language_907,"[0, 1]",683
language_908,"[0, 1]",683
language_909,"[0, 1]",683
language_910,"[0, 0]",683
language_911,"[0, 0]",683
language_912,"[0, 1]",683
language_915,"[0, 1]",683
language_916,"[0, 1]",683
language_920,"[0, 0]",683
language_921,"[0, 1]",683
language_922,"[0, 1]",683
language_923,"[0, 1]",683
language_925,"[0, 1]",683
language_926,"[1, 1]",683
language_927,"[0, 1]",683
language_928,"[0, 1]",683
language_929,"[0, 1]",683
language_930,"[0, 1]",683
language_932,"[0, 1]",683
language_933,"[1, 1]",683
language_938,"[0, 0]",683
language_939,"[0, 0]",683
language_940,"[0, 1]",683
language_942,"[0, 1]",683
language_943,"[1, 1]",683
language_949,"[0, 1]",683
language_950,"[0, 1]",683
language_951,"[0, 1]",683
language_952,"[0, 0]",683
language_953,"[1, 1]",683
language_955,"[0, 1]",683
language_956,"[0, 1]",683
language_957,"[1, 0]",683
language_958,"[0, 0]",683
language_959,"[0, 1]",683
language_960,"[1, 1]",683
language_961,"[1, 1]",683
language_962,"[0, 1]",683
language_963,"[0, 1]",683
language_964,"[1, 0]",683
language_967,"[0, 1]",683
language_968,"[1, 1]",683
language_969,"[0, 1]",683
language_970,"[0, 0]",683
language_972,"[0, 1]",683
language_973,"[0, 1]",683
language_974,"[0, 1]",683
language_976,"[0, 1]",683
language_977,"[0, 1]",683
language_978,"[0, 1]",683
language_979,"[1, 1]",683
language_980,"[0, 1]",683
language_981,"[0, 0]",683
language_982,"[0, 1]",683
language_983,"[1, 1]",683
language_985,"[0, 1]",683
language_988,"[0, 1]",683
language_990,"[0, 1]",683
language_992,"[0, 1]",683
language_993,"[0, 1]",683
language_995,"[0, 0]",683
language_997,"[1, 1]",683
language_998,"[1, 1]",683
