LANGUAGE,LINEAGE,SET
language_222,"[0, 1]",137
language_224,"[0, 1]",137
language_225,"[0, 1]",137
language_227,"[0, 1]",137
language_228,"[0, 1]",137
language_232,"[0, 1]",137
language_233,"[0, 1]",137
language_234,"[0, 1]",137
language_236,"[0, 1]",137
language_237,"[0, 1]",137
language_238,"[0, 1]",137
language_239,"[0, 1]",137
language_241,"[1, 0]",137
language_242,"[0, 0]",137
language_243,"[1, 1]",137
language_244,"[0, 1]",137
language_245,"[1, 1]",137
language_247,"[1, 1]",137
language_248,"[0, 1]",137
language_249,"[0, 1]",137
language_254,"[0, 1]",137
language_259,"[0, 1]",137
language_263,"[0, 1]",137
language_264,"[0, 1]",137
language_265,"[0, 0]",137
language_268,"[1, 1]",137
language_269,"[0, 1]",137
language_270,"[0, 0]",137
language_273,"[0, 0]",137
language_277,"[0, 1]",137
language_278,"[0, 1]",137
language_280,"[0, 0]",137
language_281,"[0, 1]",137
language_283,"[1, 0]",137
language_284,"[0, 1]",137
language_285,"[1, 1]",137
language_286,"[0, 1]",137
language_287,"[1, 1]",137
language_289,"[1, 1]",137
language_291,"[0, 1]",137
language_292,"[0, 0]",137
language_294,"[1, 1]",137
language_295,"[0, 1]",137
language_296,"[1, 1]",137
language_297,"[1, 0]",137
language_298,"[0, 1]",137
language_300,"[0, 1]",137
language_301,"[1, 1]",137
language_303,"[0, 0]",137
language_304,"[1, 1]",137
language_305,"[1, 1]",137
language_307,"[0, 1]",137
language_308,"[1, 1]",137
language_309,"[0, 1]",137
language_310,"[0, 1]",137
language_311,"[1, 1]",137
language_313,"[0, 1]",137
language_314,"[1, 1]",137
language_315,"[0, 1]",137
language_316,"[0, 1]",137
language_317,"[0, 1]",137
language_319,"[0, 1]",137
language_320,"[0, 1]",137
language_321,"[0, 1]",137
language_322,"[1, 1]",137
language_325,"[1, 1]",137
language_327,"[1, 1]",137
language_328,"[0, 1]",137
language_330,"[0, 0]",137
language_331,"[1, 0]",137
language_332,"[1, 1]",137
language_333,"[0, 1]",137
language_335,"[0, 1]",137
language_336,"[1, 0]",137
language_337,"[0, 1]",137
language_341,"[0, 0]",137
language_343,"[0, 1]",137
language_344,"[0, 1]",137
language_345,"[0, 1]",137
language_346,"[0, 1]",137
language_347,"[1, 1]",137
language_349,"[0, 1]",137
language_352,"[1, 1]",137
language_353,"[0, 1]",137
language_355,"[0, 0]",137
language_356,"[0, 1]",137
language_357,"[0, 1]",137
language_358,"[1, 0]",137
language_360,"[1, 1]",137
language_361,"[1, 1]",137
language_363,"[0, 0]",137
language_364,"[0, 1]",137
language_366,"[1, 1]",137
language_369,"[0, 0]",137
language_370,"[0, 1]",137
language_372,"[1, 1]",137
language_373,"[0, 0]",137
language_374,"[0, 1]",137
language_375,"[0, 0]",137
language_376,"[1, 1]",137
language_377,"[0, 1]",137
language_378,"[0, 1]",137
language_379,"[0, 1]",137
language_381,"[1, 1]",137
language_382,"[0, 1]",137
language_383,"[0, 1]",137
language_384,"[0, 1]",137
language_385,"[0, 1]",137
language_387,"[0, 1]",137
language_389,"[0, 0]",137
language_390,"[0, 1]",137
language_391,"[0, 1]",137
language_393,"[0, 0]",137
language_398,"[1, 1]",137
language_399,"[0, 1]",137
language_400,"[0, 1]",137
language_401,"[0, 1]",137
language_403,"[1, 1]",137
language_404,"[0, 1]",137
language_405,"[0, 1]",137
language_407,"[1, 1]",137
language_408,"[0, 1]",137
language_409,"[1, 1]",137
language_410,"[0, 0]",137
language_412,"[1, 1]",137
language_413,"[1, 1]",137
language_416,"[0, 1]",137
language_417,"[1, 1]",137
language_418,"[0, 1]",137
language_419,"[1, 1]",137
language_422,"[1, 1]",137
language_423,"[0, 0]",137
language_424,"[0, 1]",137
language_425,"[0, 1]",137
language_426,"[0, 1]",137
language_427,"[0, 1]",137
language_429,"[0, 1]",137
language_430,"[0, 1]",137
language_432,"[1, 1]",137
language_433,"[0, 1]",137
language_436,"[1, 0]",137
language_438,"[0, 0]",137
language_439,"[1, 1]",137
language_440,"[0, 1]",137
language_442,"[0, 1]",137
language_444,"[0, 1]",137
language_446,"[1, 1]",137
language_447,"[0, 0]",137
language_448,"[0, 1]",137
language_450,"[0, 0]",137
language_451,"[0, 1]",137
language_452,"[1, 0]",137
language_453,"[0, 0]",137
language_454,"[1, 0]",137
language_455,"[0, 1]",137
language_456,"[0, 0]",137
language_457,"[1, 1]",137
language_458,"[0, 0]",137
language_459,"[1, 1]",137
language_461,"[1, 1]",137
language_463,"[0, 0]",137
language_464,"[0, 0]",137
language_465,"[0, 0]",137
language_466,"[1, 1]",137
language_467,"[1, 0]",137
language_469,"[0, 1]",137
language_470,"[0, 1]",137
language_471,"[0, 0]",137
language_472,"[0, 0]",137
language_475,"[0, 0]",137
language_476,"[1, 1]",137
language_477,"[1, 0]",137
language_478,"[1, 1]",137
language_479,"[0, 0]",137
language_480,"[0, 1]",137
language_481,"[0, 1]",137
language_482,"[1, 1]",137
language_483,"[0, 1]",137
language_484,"[0, 1]",137
language_486,"[1, 0]",137
language_488,"[0, 0]",137
language_489,"[0, 1]",137
language_490,"[1, 1]",137
language_491,"[0, 1]",137
language_493,"[0, 1]",137
language_494,"[0, 1]",137
language_497,"[0, 0]",137
language_498,"[0, 1]",137
language_499,"[1, 1]",137
language_502,"[0, 1]",137
language_503,"[1, 1]",137
language_505,"[1, 1]",137
language_506,"[0, 1]",137
language_507,"[0, 1]",137
language_508,"[0, 1]",137
language_509,"[0, 1]",137
language_510,"[0, 0]",137
language_516,"[0, 1]",137
language_517,"[0, 1]",137
language_518,"[0, 1]",137
language_520,"[0, 1]",137
language_522,"[0, 1]",137
language_524,"[1, 0]",137
language_527,"[0, 0]",137
language_528,"[1, 1]",137
language_529,"[0, 1]",137
language_530,"[0, 1]",137
language_531,"[0, 1]",137
language_539,"[1, 0]",137
language_540,"[0, 1]",137
language_542,"[0, 1]",137
language_544,"[1, 1]",137
language_545,"[0, 0]",137
language_548,"[0, 1]",137
language_549,"[0, 1]",137
language_550,"[1, 1]",137
language_551,"[0, 1]",137
language_553,"[0, 1]",137
language_554,"[0, 1]",137
language_555,"[0, 0]",137
language_556,"[1, 1]",137
language_557,"[0, 1]",137
language_558,"[1, 1]",137
language_560,"[0, 1]",137
language_561,"[0, 1]",137
language_562,"[0, 1]",137
language_564,"[0, 1]",137
language_565,"[0, 1]",137
language_566,"[1, 1]",137
language_567,"[1, 0]",137
language_568,"[1, 1]",137
language_569,"[1, 1]",137
language_570,"[1, 1]",137
language_571,"[1, 0]",137
language_573,"[0, 1]",137
language_574,"[0, 1]",137
language_577,"[0, 1]",137
language_578,"[0, 1]",137
language_579,"[1, 1]",137
language_580,"[1, 1]",137
language_581,"[1, 0]",137
language_583,"[0, 1]",137
language_584,"[0, 1]",137
language_588,"[1, 1]",137
language_589,"[0, 1]",137
language_590,"[0, 0]",137
language_591,"[0, 1]",137
language_596,"[1, 0]",137
language_597,"[0, 1]",137
language_598,"[0, 1]",137
language_600,"[1, 1]",137
language_603,"[0, 0]",137
language_604,"[0, 0]",137
language_605,"[0, 1]",137
language_609,"[0, 1]",137
language_610,"[0, 0]",137
language_611,"[1, 1]",137
language_613,"[0, 0]",137
language_616,"[0, 1]",137
language_618,"[0, 1]",137
language_620,"[1, 1]",137
language_625,"[0, 0]",137
language_626,"[0, 1]",137
language_629,"[1, 0]",137
language_631,"[0, 0]",137
language_634,"[0, 0]",137
language_635,"[0, 1]",137
language_636,"[0, 1]",137
language_638,"[0, 0]",137
language_639,"[0, 1]",137
language_640,"[1, 1]",137
language_642,"[0, 1]",137
language_643,"[1, 1]",137
language_645,"[0, 1]",137
language_646,"[0, 1]",137
language_655,"[1, 0]",137
language_656,"[0, 1]",137
language_657,"[0, 0]",137
language_658,"[0, 1]",137
language_659,"[0, 1]",137
language_660,"[0, 1]",137
language_661,"[0, 1]",137
language_662,"[1, 1]",137
language_663,"[0, 1]",137
language_664,"[1, 0]",137
language_668,"[0, 1]",137
language_669,"[0, 1]",137
language_671,"[0, 0]",137
language_673,"[0, 0]",137
language_674,"[0, 0]",137
language_675,"[1, 1]",137
language_681,"[0, 0]",137
language_683,"[0, 0]",137
language_684,"[1, 0]",137
language_685,"[0, 0]",137
language_686,"[0, 1]",137
language_687,"[0, 1]",137
language_691,"[0, 0]",137
language_692,"[0, 1]",137
language_694,"[0, 1]",137
language_695,"[0, 1]",137
language_696,"[0, 0]",137
language_697,"[1, 0]",137
language_699,"[0, 1]",137
language_700,"[0, 1]",137
language_701,"[0, 1]",137
language_702,"[0, 1]",137
language_704,"[0, 1]",137
language_705,"[1, 0]",137
language_708,"[0, 1]",137
language_709,"[0, 1]",137
language_710,"[0, 1]",137
language_712,"[0, 1]",137
language_713,"[0, 1]",137
language_714,"[1, 1]",137
language_715,"[0, 1]",137
language_717,"[0, 1]",137
language_718,"[0, 1]",137
language_719,"[1, 1]",137
language_720,"[0, 0]",137
language_721,"[0, 1]",137
language_723,"[0, 1]",137
language_727,"[0, 0]",137
language_728,"[0, 1]",137
language_729,"[0, 1]",137
language_731,"[0, 1]",137
language_733,"[0, 1]",137
language_736,"[0, 1]",137
language_739,"[0, 1]",137
language_741,"[1, 1]",137
language_742,"[0, 0]",137
language_744,"[0, 1]",137
language_745,"[0, 1]",137
language_746,"[0, 0]",137
language_748,"[0, 0]",137
language_753,"[0, 0]",137
language_754,"[0, 1]",137
language_755,"[0, 1]",137
language_756,"[0, 0]",137
language_758,"[1, 1]",137
language_760,"[0, 1]",137
language_762,"[0, 1]",137
language_763,"[0, 1]",137
language_764,"[0, 1]",137
language_766,"[1, 1]",137
language_769,"[1, 1]",137
language_772,"[1, 0]",137
language_773,"[0, 1]",137
language_774,"[0, 0]",137
language_778,"[1, 1]",137
language_779,"[0, 0]",137
language_780,"[0, 1]",137
language_781,"[1, 1]",137
language_783,"[0, 1]",137
language_785,"[0, 1]",137
language_788,"[0, 1]",137
language_789,"[0, 1]",137
language_790,"[1, 1]",137
language_791,"[0, 1]",137
language_794,"[0, 1]",137
language_795,"[1, 1]",137
language_797,"[1, 1]",137
language_800,"[0, 1]",137
language_801,"[1, 1]",137
language_802,"[0, 1]",137
language_803,"[1, 1]",137
language_805,"[1, 1]",137
language_806,"[1, 1]",137
language_808,"[0, 1]",137
language_810,"[1, 1]",137
language_812,"[0, 1]",137
language_813,"[1, 1]",137
language_814,"[0, 1]",137
language_816,"[0, 1]",137
language_819,"[0, 0]",137
language_820,"[1, 1]",137
language_822,"[0, 1]",137
language_823,"[0, 1]",137
language_824,"[0, 1]",137
language_825,"[0, 1]",137
language_827,"[0, 1]",137
language_828,"[0, 1]",137
language_829,"[0, 0]",137
language_830,"[1, 1]",137
language_831,"[0, 1]",137
language_832,"[1, 1]",137
language_834,"[0, 1]",137
language_835,"[0, 1]",137
language_836,"[0, 0]",137
language_841,"[1, 1]",137
language_842,"[1, 1]",137
language_843,"[0, 1]",137
language_845,"[0, 1]",137
language_846,"[0, 1]",137
language_847,"[0, 1]",137
language_848,"[0, 1]",137
language_853,"[0, 1]",137
language_854,"[1, 1]",137
language_855,"[1, 1]",137
language_858,"[1, 0]",137
language_859,"[0, 1]",137
language_861,"[1, 0]",137
language_862,"[0, 0]",137
language_864,"[0, 0]",137
language_866,"[0, 1]",137
language_867,"[1, 0]",137
language_869,"[0, 1]",137
language_871,"[0, 0]",137
language_876,"[0, 1]",137
language_877,"[0, 1]",137
language_878,"[0, 0]",137
language_879,"[0, 1]",137
language_880,"[0, 1]",137
language_881,"[0, 1]",137
language_882,"[0, 1]",137
language_889,"[0, 1]",137
language_890,"[0, 1]",137
language_892,"[1, 1]",137
language_894,"[0, 1]",137
language_898,"[1, 0]",137
language_899,"[0, 1]",137
language_900,"[1, 1]",137
language_901,"[0, 1]",137
language_903,"[0, 0]",137
language_904,"[0, 1]",137
language_906,"[1, 1]",137
language_907,"[0, 1]",137
language_908,"[0, 1]",137
language_909,"[1, 0]",137
language_910,"[0, 0]",137
language_911,"[0, 1]",137
language_912,"[1, 1]",137
language_913,"[1, 1]",137
language_918,"[0, 1]",137
language_919,"[0, 1]",137
language_920,"[0, 1]",137
language_922,"[0, 1]",137
language_923,"[0, 0]",137
language_924,"[1, 0]",137
language_925,"[0, 1]",137
language_929,"[0, 1]",137
language_930,"[0, 1]",137
language_932,"[0, 1]",137
language_933,"[1, 1]",137
language_934,"[1, 1]",137
language_935,"[1, 1]",137
language_936,"[0, 0]",137
language_940,"[0, 0]",137
language_942,"[0, 1]",137
language_945,"[1, 1]",137
language_946,"[0, 1]",137
language_947,"[1, 0]",137
language_949,"[0, 1]",137
language_950,"[0, 0]",137
language_951,"[1, 1]",137
language_955,"[1, 1]",137
language_956,"[1, 0]",137
language_958,"[0, 0]",137
language_959,"[0, 1]",137
language_960,"[1, 1]",137
language_961,"[0, 0]",137
language_962,"[1, 1]",137
language_963,"[1, 1]",137
language_964,"[1, 1]",137
language_966,"[0, 1]",137
language_967,"[0, 0]",137
language_968,"[0, 1]",137
language_970,"[0, 1]",137
language_971,"[1, 1]",137
language_972,"[1, 1]",137
language_973,"[0, 0]",137
language_974,"[0, 1]",137
language_975,"[0, 1]",137
language_976,"[1, 1]",137
language_979,"[1, 0]",137
language_981,"[1, 1]",137
language_987,"[1, 1]",137
language_988,"[0, 1]",137
language_989,"[0, 1]",137
language_990,"[0, 0]",137
language_993,"[0, 1]",137
language_995,"[0, 1]",137
language_997,"[0, 1]",137
language_999,"[0, 1]",137
language_1000,"[0, 1]",137
