LANGUAGE,LINEAGE,SET
language_321,"[0, 1]",999
language_325,"[0, 1]",999
language_326,"[0, 1]",999
language_327,"[1, 1]",999
language_328,"[0, 1]",999
language_329,"[1, 1]",999
language_331,"[1, 1]",999
language_332,"[1, 1]",999
language_333,"[0, 1]",999
language_336,"[1, 1]",999
language_337,"[1, 0]",999
language_342,"[0, 0]",999
language_347,"[1, 0]",999
language_348,"[1, 1]",999
language_350,"[1, 1]",999
language_353,"[0, 1]",999
language_356,"[1, 0]",999
language_357,"[1, 1]",999
language_358,"[0, 1]",999
language_359,"[1, 1]",999
language_361,"[0, 1]",999
language_362,"[0, 1]",999
language_363,"[0, 1]",999
language_364,"[0, 1]",999
language_365,"[0, 1]",999
language_366,"[0, 0]",999
language_368,"[0, 0]",999
language_369,"[1, 1]",999
language_370,"[0, 1]",999
language_371,"[0, 1]",999
language_372,"[1, 1]",999
language_373,"[0, 1]",999
language_374,"[0, 0]",999
language_375,"[0, 1]",999
language_378,"[0, 1]",999
language_380,"[0, 1]",999
language_381,"[1, 1]",999
language_383,"[1, 0]",999
language_384,"[1, 1]",999
language_385,"[0, 1]",999
language_387,"[0, 1]",999
language_388,"[0, 0]",999
language_390,"[1, 1]",999
language_391,"[1, 1]",999
language_393,"[0, 1]",999
language_394,"[0, 0]",999
language_395,"[1, 1]",999
language_397,"[0, 0]",999
language_398,"[0, 1]",999
language_400,"[0, 0]",999
language_401,"[0, 1]",999
language_402,"[1, 1]",999
language_403,"[0, 1]",999
language_404,"[0, 1]",999
language_405,"[0, 1]",999
language_407,"[0, 1]",999
language_409,"[0, 1]",999
language_411,"[1, 0]",999
language_412,"[0, 1]",999
language_413,"[0, 1]",999
language_414,"[0, 1]",999
language_415,"[0, 1]",999
language_418,"[0, 1]",999
language_419,"[1, 1]",999
language_420,"[0, 1]",999
language_421,"[0, 1]",999
language_423,"[0, 1]",999
language_424,"[0, 0]",999
language_429,"[0, 0]",999
language_431,"[0, 1]",999
language_433,"[0, 1]",999
language_434,"[0, 0]",999
language_439,"[0, 1]",999
language_440,"[0, 1]",999
language_442,"[0, 1]",999
language_443,"[0, 1]",999
language_445,"[0, 1]",999
language_446,"[1, 1]",999
language_448,"[0, 1]",999
language_449,"[0, 1]",999
language_450,"[0, 1]",999
language_452,"[1, 1]",999
language_453,"[0, 0]",999
language_454,"[0, 1]",999
language_458,"[0, 0]",999
language_459,"[0, 1]",999
language_462,"[0, 1]",999
language_464,"[1, 1]",999
language_466,"[0, 0]",999
language_467,"[1, 1]",999
language_469,"[0, 1]",999
language_471,"[1, 1]",999
language_473,"[0, 1]",999
language_475,"[0, 1]",999
language_477,"[0, 1]",999
language_481,"[0, 1]",999
language_484,"[1, 0]",999
language_486,"[1, 1]",999
language_491,"[0, 1]",999
language_492,"[0, 0]",999
language_496,"[0, 1]",999
language_498,"[1, 0]",999
language_500,"[0, 1]",999
language_501,"[0, 1]",999
language_502,"[0, 1]",999
language_504,"[0, 1]",999
language_506,"[1, 1]",999
language_507,"[1, 1]",999
language_510,"[0, 1]",999
language_511,"[0, 1]",999
language_514,"[0, 1]",999
language_515,"[0, 1]",999
language_516,"[0, 1]",999
language_517,"[0, 1]",999
language_518,"[1, 1]",999
language_520,"[1, 1]",999
language_522,"[0, 1]",999
language_523,"[0, 1]",999
language_524,"[0, 1]",999
language_525,"[1, 0]",999
language_526,"[0, 1]",999
language_528,"[0, 1]",999
language_530,"[0, 0]",999
language_533,"[0, 0]",999
language_535,"[1, 0]",999
language_538,"[0, 1]",999
language_541,"[0, 1]",999
language_544,"[1, 1]",999
language_546,"[1, 1]",999
language_547,"[0, 1]",999
language_549,"[0, 1]",999
language_550,"[0, 0]",999
language_551,"[0, 1]",999
language_552,"[0, 1]",999
language_554,"[1, 1]",999
language_555,"[1, 1]",999
language_556,"[1, 1]",999
language_559,"[0, 1]",999
language_560,"[0, 1]",999
language_561,"[0, 1]",999
language_562,"[0, 1]",999
language_563,"[0, 0]",999
language_564,"[0, 1]",999
language_565,"[0, 1]",999
language_567,"[0, 0]",999
language_568,"[0, 1]",999
language_569,"[0, 1]",999
language_570,"[0, 0]",999
language_571,"[0, 0]",999
language_574,"[0, 1]",999
language_578,"[0, 1]",999
language_579,"[0, 1]",999
language_580,"[0, 1]",999
language_581,"[0, 1]",999
language_582,"[0, 1]",999
language_583,"[0, 1]",999
language_584,"[0, 1]",999
language_585,"[0, 1]",999
language_586,"[1, 1]",999
language_587,"[0, 1]",999
language_588,"[0, 1]",999
language_589,"[1, 1]",999
language_590,"[0, 0]",999
language_591,"[0, 0]",999
language_593,"[0, 1]",999
language_594,"[0, 1]",999
language_596,"[0, 0]",999
language_597,"[0, 1]",999
language_598,"[0, 1]",999
language_599,"[0, 0]",999
language_600,"[1, 1]",999
language_602,"[0, 0]",999
language_603,"[0, 1]",999
language_604,"[0, 1]",999
language_605,"[0, 0]",999
language_606,"[0, 1]",999
language_607,"[0, 1]",999
language_608,"[0, 1]",999
language_611,"[0, 1]",999
language_612,"[0, 1]",999
language_613,"[1, 1]",999
language_615,"[0, 1]",999
language_616,"[0, 0]",999
language_617,"[0, 0]",999
language_619,"[0, 1]",999
language_621,"[0, 1]",999
language_622,"[0, 0]",999
language_624,"[1, 1]",999
language_625,"[0, 1]",999
language_627,"[0, 1]",999
language_628,"[0, 0]",999
language_631,"[0, 0]",999
language_633,"[1, 1]",999
language_635,"[0, 0]",999
language_637,"[0, 1]",999
language_639,"[0, 1]",999
language_642,"[0, 1]",999
language_644,"[1, 0]",999
language_645,"[0, 1]",999
language_648,"[0, 1]",999
language_649,"[0, 1]",999
language_650,"[0, 1]",999
language_652,"[1, 1]",999
language_654,"[0, 1]",999
language_657,"[1, 1]",999
language_659,"[1, 0]",999
language_662,"[0, 1]",999
language_664,"[0, 0]",999
language_665,"[0, 0]",999
language_666,"[1, 1]",999
language_667,"[1, 1]",999
language_669,"[0, 1]",999
language_670,"[0, 1]",999
language_671,"[1, 1]",999
language_672,"[0, 1]",999
language_674,"[1, 1]",999
language_675,"[0, 1]",999
language_676,"[0, 1]",999
language_677,"[1, 1]",999
language_678,"[0, 1]",999
language_681,"[0, 1]",999
language_683,"[1, 1]",999
language_684,"[1, 1]",999
language_686,"[0, 1]",999
language_687,"[0, 1]",999
language_688,"[0, 1]",999
language_689,"[0, 1]",999
language_691,"[1, 1]",999
language_693,"[0, 1]",999
language_697,"[1, 1]",999
language_698,"[0, 1]",999
language_699,"[0, 1]",999
language_701,"[0, 0]",999
language_702,"[0, 1]",999
language_705,"[1, 1]",999
language_708,"[0, 1]",999
language_711,"[0, 1]",999
language_712,"[0, 0]",999
language_713,"[1, 1]",999
language_714,"[0, 0]",999
language_715,"[0, 0]",999
language_717,"[1, 1]",999
language_718,"[1, 1]",999
language_720,"[0, 1]",999
language_721,"[0, 1]",999
language_722,"[0, 1]",999
language_723,"[1, 1]",999
language_726,"[0, 1]",999
language_727,"[1, 1]",999
language_729,"[0, 1]",999
language_732,"[0, 1]",999
language_733,"[0, 1]",999
language_734,"[0, 1]",999
language_736,"[1, 1]",999
language_740,"[1, 1]",999
language_742,"[0, 1]",999
language_743,"[0, 1]",999
language_744,"[0, 0]",999
language_745,"[0, 1]",999
language_746,"[1, 0]",999
language_747,"[1, 1]",999
language_748,"[1, 1]",999
language_749,"[1, 1]",999
language_751,"[0, 1]",999
language_756,"[0, 1]",999
language_757,"[0, 1]",999
language_758,"[0, 1]",999
language_761,"[1, 1]",999
language_763,"[0, 1]",999
language_764,"[0, 1]",999
language_765,"[0, 1]",999
language_767,"[1, 0]",999
language_768,"[0, 1]",999
language_769,"[0, 1]",999
language_770,"[0, 0]",999
language_771,"[1, 1]",999
language_772,"[1, 0]",999
language_774,"[0, 1]",999
language_775,"[0, 1]",999
language_777,"[0, 1]",999
language_778,"[1, 1]",999
language_780,"[0, 1]",999
language_784,"[0, 1]",999
language_785,"[0, 1]",999
language_786,"[0, 0]",999
language_787,"[1, 1]",999
language_788,"[0, 1]",999
language_791,"[1, 1]",999
language_792,"[0, 0]",999
language_794,"[1, 0]",999
language_795,"[0, 1]",999
language_796,"[0, 0]",999
language_797,"[0, 1]",999
language_798,"[1, 1]",999
language_800,"[1, 1]",999
language_802,"[1, 1]",999
language_804,"[0, 1]",999
language_805,"[0, 1]",999
language_807,"[0, 0]",999
language_808,"[0, 1]",999
language_809,"[0, 1]",999
language_810,"[0, 1]",999
language_811,"[0, 1]",999
language_813,"[0, 1]",999
language_814,"[0, 1]",999
language_815,"[0, 1]",999
language_816,"[1, 0]",999
language_817,"[0, 1]",999
language_819,"[0, 1]",999
language_823,"[0, 1]",999
language_824,"[0, 1]",999
language_830,"[0, 1]",999
language_831,"[0, 0]",999
language_832,"[1, 1]",999
language_834,"[0, 1]",999
language_835,"[1, 1]",999
language_837,"[0, 1]",999
language_840,"[0, 1]",999
language_841,"[0, 1]",999
language_842,"[0, 1]",999
language_843,"[0, 0]",999
language_844,"[0, 1]",999
language_845,"[0, 1]",999
language_847,"[0, 1]",999
language_848,"[0, 1]",999
language_850,"[0, 1]",999
language_851,"[0, 1]",999
language_852,"[0, 0]",999
language_854,"[1, 1]",999
language_857,"[0, 1]",999
language_861,"[0, 1]",999
language_863,"[0, 1]",999
language_864,"[0, 0]",999
language_866,"[1, 1]",999
language_867,"[0, 1]",999
language_868,"[0, 1]",999
language_869,"[0, 1]",999
language_872,"[1, 0]",999
language_873,"[1, 1]",999
language_876,"[0, 1]",999
language_878,"[0, 0]",999
language_880,"[0, 1]",999
language_883,"[0, 1]",999
language_886,"[1, 1]",999
language_887,"[0, 0]",999
language_888,"[1, 1]",999
language_891,"[0, 1]",999
language_894,"[1, 0]",999
language_895,"[1, 1]",999
language_897,"[0, 1]",999
language_898,"[0, 1]",999
language_899,"[1, 1]",999
language_903,"[0, 1]",999
language_906,"[0, 0]",999
language_907,"[1, 1]",999
language_909,"[1, 1]",999
language_910,"[0, 0]",999
language_912,"[0, 0]",999
language_913,"[0, 1]",999
language_914,"[1, 1]",999
language_915,"[1, 1]",999
language_921,"[1, 1]",999
language_922,"[1, 1]",999
language_925,"[0, 0]",999
language_926,"[0, 1]",999
language_929,"[0, 1]",999
language_930,"[0, 1]",999
language_932,"[1, 0]",999
language_933,"[0, 1]",999
language_934,"[1, 1]",999
language_935,"[0, 1]",999
language_937,"[0, 1]",999
language_939,"[1, 0]",999
language_940,"[1, 1]",999
language_943,"[0, 1]",999
language_944,"[0, 1]",999
language_945,"[0, 0]",999
language_946,"[0, 1]",999
language_948,"[0, 1]",999
language_952,"[0, 1]",999
language_953,"[0, 1]",999
language_955,"[1, 1]",999
language_956,"[0, 1]",999
language_957,"[1, 0]",999
language_958,"[0, 0]",999
language_960,"[0, 1]",999
language_961,"[0, 1]",999
language_962,"[1, 1]",999
language_963,"[0, 1]",999
language_965,"[0, 0]",999
language_972,"[0, 1]",999
language_974,"[0, 1]",999
language_975,"[0, 1]",999
language_977,"[1, 1]",999
language_978,"[0, 1]",999
language_979,"[0, 1]",999
language_983,"[0, 0]",999
language_984,"[0, 1]",999
language_985,"[1, 0]",999
language_987,"[0, 1]",999
language_988,"[0, 0]",999
language_990,"[0, 0]",999
language_991,"[0, 1]",999
language_993,"[0, 1]",999
language_994,"[0, 1]",999
language_996,"[0, 1]",999
language_998,"[0, 1]",999
