LANGUAGE,LINEAGE,SET
language_200,"[0, 1]",913
language_201,"[0, 1]",913
language_202,"[0, 1]",913
language_203,"[1, 1]",913
language_205,"[0, 1]",913
language_207,"[0, 0]",913
language_209,"[1, 1]",913
language_211,"[1, 1]",913
language_212,"[0, 1]",913
language_213,"[1, 1]",913
language_214,"[0, 1]",913
language_215,"[0, 1]",913
language_216,"[1, 0]",913
language_219,"[0, 0]",913
language_220,"[0, 1]",913
language_222,"[0, 0]",913
language_223,"[0, 0]",913
language_224,"[0, 0]",913
language_225,"[1, 1]",913
language_226,"[0, 0]",913
language_228,"[0, 1]",913
language_229,"[1, 1]",913
language_230,"[0, 1]",913
language_231,"[1, 1]",913
language_235,"[1, 1]",913
language_239,"[1, 1]",913
language_240,"[0, 1]",913
language_245,"[1, 1]",913
language_246,"[1, 0]",913
language_247,"[1, 1]",913
language_248,"[1, 1]",913
language_250,"[1, 1]",913
language_251,"[0, 1]",913
language_252,"[1, 0]",913
language_253,"[0, 1]",913
language_255,"[0, 1]",913
language_258,"[0, 1]",913
language_259,"[0, 1]",913
language_261,"[0, 1]",913
language_263,"[1, 0]",913
language_270,"[1, 1]",913
language_272,"[0, 1]",913
language_273,"[0, 1]",913
language_274,"[0, 1]",913
language_276,"[0, 1]",913
language_277,"[1, 1]",913
language_280,"[1, 1]",913
language_281,"[0, 1]",913
language_283,"[0, 1]",913
language_285,"[0, 1]",913
language_286,"[0, 1]",913
language_287,"[0, 1]",913
language_288,"[0, 1]",913
language_289,"[0, 1]",913
language_292,"[0, 1]",913
language_293,"[0, 1]",913
language_294,"[1, 0]",913
language_295,"[0, 0]",913
language_296,"[1, 1]",913
language_300,"[1, 1]",913
language_301,"[0, 1]",913
language_302,"[0, 1]",913
language_303,"[0, 0]",913
language_304,"[0, 1]",913
language_305,"[0, 1]",913
language_309,"[0, 0]",913
language_310,"[1, 1]",913
language_311,"[0, 1]",913
language_312,"[0, 1]",913
language_313,"[1, 1]",913
language_315,"[1, 1]",913
language_316,"[0, 0]",913
language_317,"[0, 1]",913
language_318,"[0, 1]",913
language_319,"[0, 1]",913
language_320,"[1, 0]",913
language_321,"[0, 1]",913
language_322,"[1, 1]",913
language_324,"[0, 1]",913
language_325,"[0, 1]",913
language_326,"[0, 1]",913
language_328,"[0, 1]",913
language_329,"[0, 0]",913
language_331,"[0, 1]",913
language_332,"[1, 1]",913
language_333,"[1, 1]",913
language_334,"[0, 1]",913
language_335,"[0, 1]",913
language_337,"[1, 1]",913
language_338,"[0, 0]",913
language_339,"[0, 1]",913
language_340,"[0, 0]",913
language_343,"[0, 0]",913
language_344,"[0, 1]",913
language_345,"[1, 1]",913
language_347,"[0, 0]",913
language_349,"[1, 1]",913
language_350,"[0, 1]",913
language_351,"[0, 1]",913
language_352,"[0, 1]",913
language_353,"[1, 0]",913
language_354,"[1, 1]",913
language_355,"[0, 1]",913
language_357,"[0, 0]",913
language_358,"[0, 1]",913
language_359,"[0, 1]",913
language_363,"[0, 1]",913
language_364,"[0, 0]",913
language_366,"[0, 1]",913
language_368,"[0, 0]",913
language_369,"[0, 0]",913
language_371,"[1, 0]",913
language_372,"[0, 0]",913
language_377,"[0, 1]",913
language_378,"[0, 1]",913
language_380,"[0, 1]",913
language_383,"[0, 1]",913
language_384,"[0, 1]",913
language_385,"[0, 1]",913
language_386,"[1, 1]",913
language_387,"[0, 1]",913
language_388,"[0, 0]",913
language_390,"[0, 1]",913
language_391,"[1, 1]",913
language_392,"[0, 1]",913
language_393,"[1, 1]",913
language_395,"[0, 1]",913
language_397,"[0, 1]",913
language_398,"[1, 1]",913
language_399,"[1, 0]",913
language_400,"[0, 1]",913
language_402,"[0, 1]",913
language_403,"[1, 1]",913
language_404,"[0, 1]",913
language_405,"[0, 1]",913
language_406,"[1, 1]",913
language_407,"[0, 1]",913
language_408,"[1, 1]",913
language_409,"[0, 0]",913
language_410,"[0, 1]",913
language_412,"[0, 1]",913
language_413,"[0, 1]",913
language_414,"[0, 1]",913
language_415,"[1, 1]",913
language_417,"[0, 1]",913
language_418,"[0, 1]",913
language_419,"[0, 1]",913
language_421,"[0, 0]",913
language_422,"[1, 1]",913
language_423,"[0, 1]",913
language_424,"[0, 1]",913
language_425,"[0, 1]",913
language_426,"[1, 1]",913
language_428,"[0, 1]",913
language_429,"[0, 0]",913
language_430,"[0, 1]",913
language_431,"[0, 1]",913
language_433,"[1, 1]",913
language_435,"[0, 1]",913
language_436,"[0, 1]",913
language_437,"[0, 0]",913
language_438,"[0, 1]",913
language_440,"[1, 1]",913
language_442,"[0, 1]",913
language_443,"[0, 1]",913
language_444,"[0, 1]",913
language_445,"[1, 1]",913
language_448,"[0, 1]",913
language_450,"[0, 1]",913
language_456,"[0, 1]",913
language_457,"[0, 1]",913
language_459,"[1, 1]",913
language_460,"[1, 1]",913
language_461,"[1, 1]",913
language_462,"[0, 1]",913
language_463,"[0, 0]",913
language_465,"[1, 0]",913
language_469,"[0, 1]",913
language_470,"[0, 1]",913
language_474,"[0, 1]",913
language_476,"[0, 1]",913
language_477,"[0, 1]",913
language_478,"[0, 1]",913
language_479,"[1, 0]",913
language_481,"[0, 1]",913
language_482,"[0, 1]",913
language_483,"[0, 1]",913
language_487,"[0, 1]",913
language_488,"[0, 1]",913
language_490,"[0, 1]",913
language_491,"[0, 1]",913
language_493,"[0, 0]",913
language_494,"[0, 1]",913
language_495,"[0, 1]",913
language_496,"[0, 1]",913
language_501,"[0, 1]",913
language_502,"[0, 0]",913
language_503,"[1, 1]",913
language_504,"[1, 1]",913
language_508,"[1, 1]",913
language_511,"[0, 1]",913
language_512,"[0, 1]",913
language_514,"[0, 1]",913
language_515,"[0, 1]",913
language_516,"[0, 1]",913
language_517,"[1, 0]",913
language_519,"[1, 1]",913
language_522,"[0, 1]",913
language_523,"[1, 1]",913
language_525,"[0, 1]",913
language_527,"[1, 1]",913
language_533,"[0, 1]",913
language_534,"[0, 1]",913
language_536,"[0, 1]",913
language_537,"[1, 1]",913
language_539,"[1, 1]",913
language_540,"[0, 1]",913
language_541,"[1, 0]",913
language_542,"[1, 1]",913
language_543,"[1, 1]",913
language_544,"[0, 1]",913
language_545,"[0, 1]",913
language_546,"[0, 1]",913
language_548,"[1, 1]",913
language_549,"[1, 1]",913
language_550,"[0, 1]",913
language_551,"[1, 1]",913
language_552,"[0, 1]",913
language_553,"[0, 0]",913
language_554,"[0, 1]",913
language_555,"[1, 1]",913
language_556,"[0, 1]",913
language_560,"[0, 1]",913
language_561,"[0, 0]",913
language_562,"[1, 1]",913
language_563,"[0, 0]",913
language_565,"[0, 1]",913
language_567,"[0, 1]",913
language_570,"[0, 1]",913
language_572,"[0, 0]",913
language_573,"[0, 1]",913
language_574,"[1, 1]",913
language_575,"[0, 0]",913
language_576,"[0, 1]",913
language_577,"[1, 0]",913
language_578,"[0, 1]",913
language_579,"[0, 0]",913
language_580,"[1, 1]",913
language_584,"[1, 1]",913
language_587,"[0, 1]",913
language_588,"[0, 1]",913
language_590,"[0, 1]",913
language_591,"[1, 1]",913
language_593,"[1, 1]",913
language_596,"[1, 1]",913
language_597,"[0, 0]",913
language_599,"[0, 1]",913
language_602,"[1, 1]",913
language_604,"[0, 0]",913
language_605,"[0, 1]",913
language_606,"[1, 1]",913
language_608,"[0, 1]",913
language_610,"[0, 1]",913
language_611,"[1, 1]",913
language_612,"[0, 1]",913
language_613,"[0, 1]",913
language_614,"[0, 1]",913
language_615,"[0, 1]",913
language_616,"[0, 1]",913
language_617,"[1, 1]",913
language_618,"[0, 1]",913
language_619,"[0, 1]",913
language_620,"[0, 1]",913
language_624,"[0, 1]",913
language_628,"[1, 1]",913
language_629,"[0, 0]",913
language_630,"[1, 1]",913
language_632,"[0, 1]",913
language_633,"[0, 1]",913
language_634,"[1, 1]",913
language_635,"[0, 0]",913
language_636,"[1, 1]",913
language_638,"[0, 1]",913
language_639,"[1, 1]",913
language_640,"[0, 1]",913
language_641,"[1, 1]",913
language_642,"[0, 0]",913
language_646,"[0, 1]",913
language_648,"[0, 1]",913
language_649,"[1, 1]",913
language_651,"[1, 1]",913
language_652,"[0, 1]",913
language_653,"[0, 0]",913
language_654,"[0, 1]",913
language_655,"[0, 1]",913
language_658,"[0, 1]",913
language_659,"[0, 1]",913
language_661,"[1, 1]",913
language_662,"[0, 1]",913
language_665,"[0, 0]",913
language_667,"[0, 1]",913
language_668,"[0, 1]",913
language_671,"[0, 1]",913
language_674,"[0, 1]",913
language_677,"[0, 1]",913
language_680,"[0, 1]",913
language_681,"[0, 1]",913
language_682,"[0, 0]",913
language_683,"[0, 1]",913
language_684,"[0, 1]",913
language_685,"[0, 1]",913
language_686,"[0, 1]",913
language_687,"[0, 0]",913
language_689,"[0, 0]",913
language_690,"[0, 1]",913
language_691,"[0, 1]",913
language_693,"[0, 0]",913
language_696,"[0, 1]",913
language_698,"[1, 1]",913
language_699,"[1, 1]",913
language_700,"[0, 1]",913
language_701,"[1, 1]",913
language_702,"[1, 1]",913
language_703,"[1, 1]",913
language_704,"[0, 0]",913
language_705,"[1, 1]",913
language_706,"[0, 1]",913
language_708,"[0, 1]",913
language_709,"[0, 0]",913
language_710,"[0, 0]",913
language_712,"[0, 1]",913
language_715,"[1, 1]",913
language_722,"[1, 1]",913
language_724,"[0, 1]",913
language_726,"[0, 1]",913
language_727,"[0, 1]",913
language_728,"[0, 1]",913
language_730,"[0, 1]",913
language_731,"[0, 1]",913
language_735,"[0, 1]",913
language_738,"[1, 1]",913
language_741,"[0, 1]",913
language_742,"[0, 0]",913
language_744,"[0, 1]",913
language_745,"[1, 1]",913
language_746,"[0, 0]",913
language_747,"[1, 1]",913
language_748,"[0, 1]",913
language_752,"[0, 1]",913
language_754,"[1, 1]",913
language_761,"[0, 1]",913
language_763,"[0, 0]",913
language_764,"[1, 1]",913
language_768,"[0, 1]",913
language_769,"[0, 0]",913
language_770,"[1, 0]",913
language_771,"[0, 0]",913
language_775,"[0, 1]",913
language_777,"[0, 0]",913
language_778,"[0, 1]",913
language_779,"[0, 0]",913
language_780,"[0, 1]",913
language_781,"[0, 1]",913
language_782,"[0, 1]",913
language_783,"[0, 1]",913
language_784,"[0, 1]",913
language_786,"[1, 0]",913
language_787,"[0, 0]",913
language_789,"[0, 1]",913
language_793,"[0, 1]",913
language_794,"[0, 0]",913
language_796,"[0, 1]",913
language_797,"[0, 1]",913
language_800,"[0, 1]",913
language_801,"[0, 1]",913
language_802,"[0, 1]",913
language_803,"[0, 1]",913
language_806,"[0, 1]",913
language_808,"[1, 1]",913
language_810,"[1, 1]",913
language_811,"[0, 0]",913
language_812,"[1, 1]",913
language_813,"[0, 1]",913
language_815,"[0, 0]",913
language_816,"[0, 1]",913
language_819,"[0, 1]",913
language_820,"[0, 1]",913
language_821,"[0, 1]",913
language_822,"[0, 1]",913
language_823,"[0, 1]",913
language_825,"[1, 1]",913
language_826,"[0, 1]",913
language_827,"[0, 1]",913
language_829,"[0, 1]",913
language_830,"[0, 1]",913
language_832,"[0, 1]",913
language_833,"[0, 1]",913
language_834,"[0, 1]",913
language_835,"[1, 0]",913
language_836,"[0, 1]",913
language_837,"[1, 1]",913
language_840,"[0, 1]",913
language_841,"[0, 1]",913
language_842,"[0, 1]",913
language_843,"[1, 1]",913
language_844,"[0, 0]",913
language_847,"[1, 1]",913
language_848,"[0, 1]",913
language_849,"[1, 0]",913
language_850,"[0, 1]",913
language_851,"[0, 1]",913
language_852,"[0, 1]",913
language_855,"[0, 1]",913
language_857,"[0, 1]",913
language_858,"[1, 1]",913
language_859,"[0, 0]",913
language_862,"[0, 1]",913
language_863,"[0, 1]",913
language_865,"[0, 0]",913
language_868,"[0, 0]",913
language_870,"[1, 1]",913
language_871,"[0, 1]",913
language_873,"[0, 1]",913
language_874,"[1, 0]",913
language_875,"[0, 1]",913
language_876,"[0, 1]",913
language_877,"[0, 0]",913
language_879,"[0, 1]",913
language_881,"[0, 1]",913
language_882,"[0, 1]",913
language_883,"[0, 1]",913
language_886,"[0, 0]",913
language_887,"[1, 1]",913
language_888,"[1, 1]",913
language_889,"[0, 0]",913
language_890,"[1, 1]",913
language_891,"[0, 1]",913
language_892,"[0, 1]",913
language_894,"[0, 0]",913
language_895,"[1, 1]",913
language_896,"[0, 1]",913
language_897,"[1, 1]",913
language_898,"[1, 1]",913
language_899,"[0, 1]",913
language_900,"[0, 1]",913
language_901,"[0, 1]",913
language_902,"[0, 0]",913
language_903,"[1, 0]",913
language_904,"[1, 1]",913
language_907,"[0, 1]",913
language_908,"[0, 1]",913
language_909,"[0, 1]",913
language_910,"[0, 1]",913
language_911,"[0, 1]",913
language_912,"[0, 0]",913
language_913,"[1, 1]",913
language_915,"[0, 1]",913
language_916,"[0, 1]",913
language_917,"[0, 1]",913
language_919,"[0, 1]",913
language_922,"[0, 0]",913
language_923,"[1, 1]",913
language_925,"[0, 0]",913
language_928,"[0, 1]",913
language_929,"[0, 1]",913
language_930,"[0, 1]",913
language_931,"[0, 1]",913
language_934,"[0, 1]",913
language_935,"[0, 1]",913
language_936,"[0, 0]",913
language_938,"[0, 1]",913
language_939,"[0, 1]",913
language_940,"[0, 1]",913
language_941,"[0, 1]",913
language_942,"[0, 1]",913
language_943,"[1, 1]",913
language_944,"[0, 1]",913
language_948,"[0, 0]",913
language_950,"[0, 1]",913
language_952,"[0, 1]",913
language_953,"[0, 1]",913
language_954,"[0, 0]",913
language_957,"[0, 1]",913
language_958,"[0, 1]",913
language_959,"[1, 1]",913
language_963,"[0, 0]",913
language_964,"[0, 1]",913
language_967,"[0, 1]",913
language_968,"[1, 1]",913
language_969,"[0, 1]",913
language_973,"[1, 1]",913
language_974,"[0, 1]",913
language_975,"[1, 1]",913
language_976,"[0, 1]",913
language_977,"[1, 1]",913
language_978,"[0, 1]",913
language_979,"[0, 0]",913
language_980,"[0, 0]",913
language_981,"[1, 1]",913
language_982,"[1, 1]",913
language_983,"[1, 0]",913
language_984,"[0, 1]",913
language_985,"[1, 1]",913
language_986,"[1, 1]",913
language_987,"[0, 1]",913
language_991,"[1, 0]",913
language_995,"[0, 1]",913
language_998,"[0, 1]",913
language_1000,"[0, 1]",913
