LANGUAGE,LINEAGE,SET
language_226,"[1, 1]",173
language_228,"[1, 1]",173
language_229,"[1, 0]",173
language_231,"[0, 1]",173
language_233,"[0, 1]",173
language_234,"[0, 1]",173
language_236,"[0, 1]",173
language_238,"[0, 1]",173
language_239,"[0, 1]",173
language_241,"[0, 1]",173
language_242,"[0, 1]",173
language_243,"[1, 1]",173
language_244,"[0, 1]",173
language_246,"[0, 1]",173
language_247,"[0, 1]",173
language_248,"[1, 1]",173
language_249,"[0, 1]",173
language_250,"[0, 1]",173
language_251,"[0, 1]",173
language_255,"[0, 1]",173
language_256,"[0, 1]",173
language_258,"[0, 0]",173
language_259,"[0, 1]",173
language_260,"[0, 1]",173
language_262,"[0, 1]",173
language_263,"[0, 0]",173
language_265,"[0, 1]",173
language_266,"[0, 1]",173
language_267,"[0, 1]",173
language_269,"[0, 1]",173
language_270,"[1, 1]",173
language_271,"[0, 0]",173
language_273,"[0, 1]",173
language_274,"[0, 1]",173
language_275,"[0, 0]",173
language_276,"[0, 1]",173
language_278,"[0, 0]",173
language_283,"[0, 1]",173
language_284,"[0, 1]",173
language_285,"[1, 1]",173
language_286,"[0, 1]",173
language_287,"[1, 1]",173
language_288,"[0, 1]",173
language_291,"[0, 1]",173
language_292,"[0, 0]",173
language_293,"[1, 1]",173
language_294,"[1, 1]",173
language_295,"[1, 1]",173
language_296,"[1, 1]",173
language_297,"[1, 1]",173
language_299,"[0, 0]",173
language_300,"[1, 1]",173
language_301,"[0, 1]",173
language_302,"[0, 1]",173
language_303,"[1, 1]",173
language_304,"[0, 1]",173
language_305,"[1, 1]",173
language_308,"[0, 1]",173
language_310,"[0, 1]",173
language_311,"[1, 1]",173
language_312,"[0, 0]",173
language_313,"[0, 1]",173
language_314,"[0, 1]",173
language_317,"[0, 1]",173
language_319,"[0, 1]",173
language_320,"[0, 0]",173
language_321,"[0, 1]",173
language_322,"[0, 1]",173
language_323,"[0, 0]",173
language_324,"[1, 0]",173
language_325,"[0, 1]",173
language_326,"[0, 1]",173
language_327,"[0, 1]",173
language_330,"[0, 1]",173
language_331,"[1, 0]",173
language_333,"[0, 0]",173
language_334,"[0, 1]",173
language_335,"[1, 1]",173
language_336,"[0, 1]",173
language_337,"[1, 1]",173
language_338,"[1, 1]",173
language_339,"[0, 1]",173
language_340,"[0, 1]",173
language_341,"[1, 0]",173
language_342,"[0, 1]",173
language_343,"[0, 1]",173
language_345,"[0, 1]",173
language_346,"[0, 0]",173
language_347,"[0, 1]",173
language_349,"[0, 1]",173
language_351,"[1, 1]",173
language_355,"[0, 0]",173
language_358,"[1, 1]",173
language_359,"[0, 1]",173
language_361,"[0, 1]",173
language_362,"[0, 1]",173
language_363,"[0, 1]",173
language_365,"[1, 0]",173
language_366,"[0, 0]",173
language_367,"[0, 0]",173
language_370,"[0, 1]",173
language_371,"[1, 1]",173
language_372,"[0, 1]",173
language_373,"[0, 0]",173
language_374,"[0, 1]",173
language_376,"[1, 1]",173
language_377,"[1, 1]",173
language_378,"[1, 0]",173
language_381,"[0, 1]",173
language_384,"[0, 1]",173
language_385,"[0, 1]",173
language_386,"[0, 1]",173
language_388,"[0, 1]",173
language_389,"[1, 1]",173
language_390,"[0, 1]",173
language_392,"[1, 0]",173
language_394,"[1, 1]",173
language_395,"[0, 0]",173
language_397,"[0, 1]",173
language_399,"[0, 1]",173
language_400,"[0, 1]",173
language_402,"[0, 1]",173
language_403,"[0, 1]",173
language_404,"[0, 1]",173
language_406,"[0, 1]",173
language_407,"[0, 1]",173
language_408,"[0, 1]",173
language_410,"[0, 1]",173
language_411,"[0, 1]",173
language_413,"[1, 0]",173
language_414,"[1, 1]",173
language_416,"[1, 1]",173
language_417,"[0, 1]",173
language_419,"[0, 1]",173
language_420,"[0, 1]",173
language_423,"[1, 0]",173
language_427,"[1, 1]",173
language_428,"[1, 1]",173
language_429,"[0, 1]",173
language_430,"[0, 0]",173
language_431,"[1, 1]",173
language_432,"[0, 1]",173
language_433,"[1, 1]",173
language_434,"[0, 1]",173
language_435,"[0, 1]",173
language_437,"[1, 1]",173
language_438,"[0, 1]",173
language_441,"[0, 1]",173
language_442,"[0, 1]",173
language_444,"[1, 1]",173
language_445,"[0, 1]",173
language_446,"[0, 1]",173
language_448,"[0, 1]",173
language_450,"[0, 0]",173
language_451,"[0, 1]",173
language_452,"[0, 1]",173
language_453,"[0, 1]",173
language_454,"[0, 0]",173
language_455,"[0, 1]",173
language_456,"[1, 1]",173
language_457,"[0, 1]",173
language_462,"[0, 1]",173
language_463,"[1, 1]",173
language_466,"[0, 1]",173
language_467,"[0, 1]",173
language_468,"[0, 1]",173
language_469,"[0, 0]",173
language_470,"[1, 1]",173
language_471,"[0, 1]",173
language_472,"[0, 1]",173
language_474,"[0, 0]",173
language_475,"[1, 0]",173
language_476,"[0, 1]",173
language_477,"[0, 1]",173
language_478,"[0, 1]",173
language_479,"[0, 1]",173
language_480,"[0, 1]",173
language_481,"[1, 1]",173
language_482,"[1, 1]",173
language_484,"[1, 1]",173
language_488,"[0, 1]",173
language_490,"[0, 1]",173
language_491,"[0, 1]",173
language_492,"[1, 1]",173
language_493,"[1, 0]",173
language_494,"[0, 1]",173
language_496,"[0, 0]",173
language_498,"[1, 1]",173
language_499,"[0, 1]",173
language_501,"[0, 1]",173
language_502,"[0, 1]",173
language_503,"[0, 1]",173
language_504,"[0, 1]",173
language_505,"[0, 1]",173
language_506,"[0, 1]",173
language_507,"[1, 1]",173
language_509,"[1, 0]",173
language_510,"[0, 1]",173
language_512,"[0, 1]",173
language_514,"[0, 1]",173
language_515,"[0, 0]",173
language_516,"[0, 1]",173
language_517,"[0, 1]",173
language_519,"[0, 1]",173
language_520,"[1, 0]",173
language_523,"[0, 0]",173
language_524,"[0, 1]",173
language_525,"[0, 1]",173
language_526,"[0, 1]",173
language_527,"[0, 0]",173
language_528,"[0, 0]",173
language_530,"[0, 0]",173
language_532,"[0, 1]",173
language_533,"[0, 1]",173
language_535,"[0, 1]",173
language_537,"[0, 0]",173
language_538,"[1, 1]",173
language_539,"[1, 1]",173
language_540,"[0, 1]",173
language_541,"[1, 1]",173
language_542,"[0, 0]",173
language_544,"[0, 1]",173
language_545,"[0, 1]",173
language_546,"[0, 1]",173
language_548,"[0, 1]",173
language_549,"[1, 1]",173
language_550,"[1, 0]",173
language_551,"[0, 1]",173
language_553,"[0, 1]",173
language_554,"[0, 0]",173
language_555,"[0, 1]",173
language_556,"[0, 1]",173
language_558,"[0, 0]",173
language_559,"[1, 1]",173
language_561,"[0, 1]",173
language_563,"[0, 1]",173
language_564,"[0, 1]",173
language_565,"[0, 1]",173
language_567,"[0, 1]",173
language_568,"[0, 1]",173
language_569,"[0, 0]",173
language_570,"[0, 1]",173
language_571,"[0, 1]",173
language_573,"[0, 1]",173
language_574,"[0, 1]",173
language_575,"[1, 1]",173
language_576,"[1, 1]",173
language_578,"[0, 1]",173
language_579,"[0, 1]",173
language_581,"[0, 1]",173
language_582,"[0, 1]",173
language_583,"[0, 1]",173
language_586,"[1, 1]",173
language_588,"[1, 1]",173
language_589,"[0, 1]",173
language_592,"[0, 1]",173
language_594,"[1, 1]",173
language_595,"[0, 1]",173
language_596,"[0, 1]",173
language_598,"[0, 1]",173
language_599,"[0, 1]",173
language_603,"[0, 1]",173
language_604,"[0, 1]",173
language_605,"[0, 1]",173
language_606,"[0, 1]",173
language_608,"[0, 1]",173
language_609,"[0, 1]",173
language_610,"[0, 0]",173
language_613,"[1, 1]",173
language_615,"[0, 1]",173
language_617,"[1, 0]",173
language_618,"[0, 1]",173
language_619,"[0, 1]",173
language_621,"[0, 1]",173
language_627,"[0, 1]",173
language_628,"[0, 0]",173
language_629,"[0, 1]",173
language_630,"[0, 1]",173
language_631,"[1, 0]",173
language_632,"[0, 1]",173
language_635,"[0, 0]",173
language_637,"[0, 1]",173
language_640,"[0, 1]",173
language_641,"[0, 0]",173
language_642,"[1, 1]",173
language_644,"[0, 0]",173
language_647,"[0, 1]",173
language_648,"[1, 0]",173
language_650,"[0, 1]",173
language_651,"[1, 1]",173
language_653,"[1, 0]",173
language_655,"[0, 1]",173
language_657,"[0, 1]",173
language_658,"[0, 0]",173
language_659,"[1, 1]",173
language_660,"[1, 1]",173
language_662,"[0, 1]",173
language_667,"[0, 1]",173
language_669,"[0, 0]",173
language_671,"[0, 0]",173
language_673,"[0, 1]",173
language_674,"[1, 0]",173
language_677,"[1, 1]",173
language_678,"[0, 1]",173
language_680,"[1, 1]",173
language_681,"[0, 0]",173
language_682,"[1, 0]",173
language_683,"[0, 1]",173
language_684,"[0, 1]",173
language_686,"[0, 0]",173
language_687,"[0, 1]",173
language_690,"[1, 1]",173
language_691,"[0, 1]",173
language_692,"[0, 1]",173
language_693,"[0, 1]",173
language_696,"[0, 1]",173
language_699,"[0, 1]",173
language_700,"[1, 0]",173
language_703,"[0, 1]",173
language_705,"[0, 0]",173
language_706,"[1, 0]",173
language_709,"[0, 1]",173
language_710,"[1, 1]",173
language_711,"[1, 1]",173
language_712,"[0, 1]",173
language_713,"[1, 1]",173
language_714,"[0, 1]",173
language_715,"[0, 1]",173
language_717,"[0, 1]",173
language_718,"[0, 0]",173
language_719,"[0, 0]",173
language_720,"[1, 1]",173
language_721,"[0, 1]",173
language_722,"[1, 0]",173
language_724,"[0, 1]",173
language_725,"[1, 1]",173
language_726,"[1, 1]",173
language_728,"[1, 1]",173
language_732,"[0, 1]",173
language_733,"[0, 1]",173
language_734,"[1, 1]",173
language_736,"[0, 1]",173
language_737,"[0, 1]",173
language_738,"[1, 0]",173
language_739,"[0, 1]",173
language_740,"[0, 1]",173
language_741,"[1, 1]",173
language_742,"[0, 0]",173
language_743,"[1, 1]",173
language_744,"[0, 0]",173
language_745,"[1, 1]",173
language_748,"[1, 0]",173
language_749,"[0, 1]",173
language_753,"[0, 0]",173
language_756,"[0, 0]",173
language_757,"[0, 1]",173
language_758,"[0, 1]",173
language_759,"[0, 1]",173
language_760,"[0, 1]",173
language_763,"[0, 1]",173
language_764,"[0, 1]",173
language_766,"[0, 1]",173
language_769,"[0, 1]",173
language_772,"[0, 1]",173
language_773,"[1, 1]",173
language_774,"[1, 1]",173
language_775,"[1, 1]",173
language_776,"[1, 1]",173
language_779,"[1, 1]",173
language_782,"[0, 1]",173
language_788,"[0, 0]",173
language_789,"[0, 1]",173
language_790,"[1, 1]",173
language_791,"[0, 0]",173
language_793,"[0, 1]",173
language_794,"[0, 0]",173
language_796,"[0, 0]",173
language_798,"[1, 1]",173
language_800,"[1, 1]",173
language_801,"[0, 1]",173
language_802,"[1, 0]",173
language_805,"[1, 1]",173
language_806,"[1, 1]",173
language_807,"[0, 1]",173
language_808,"[1, 1]",173
language_810,"[0, 1]",173
language_811,"[0, 1]",173
language_812,"[0, 1]",173
language_813,"[0, 1]",173
language_815,"[0, 0]",173
language_817,"[0, 0]",173
language_818,"[0, 1]",173
language_819,"[0, 1]",173
language_820,"[0, 1]",173
language_822,"[0, 1]",173
language_824,"[1, 0]",173
language_825,"[0, 1]",173
language_828,"[0, 0]",173
language_829,"[0, 1]",173
language_831,"[0, 1]",173
language_832,"[1, 1]",173
language_833,"[0, 1]",173
language_835,"[0, 1]",173
language_836,"[1, 0]",173
language_837,"[0, 1]",173
language_838,"[1, 1]",173
language_842,"[0, 1]",173
language_844,"[1, 1]",173
language_845,"[0, 1]",173
language_847,"[1, 1]",173
language_850,"[0, 0]",173
language_851,"[1, 1]",173
language_852,"[0, 1]",173
language_853,"[0, 1]",173
language_855,"[1, 1]",173
language_856,"[0, 1]",173
language_858,"[1, 1]",173
language_859,"[0, 0]",173
language_860,"[0, 1]",173
language_861,"[1, 1]",173
language_862,"[0, 1]",173
language_866,"[0, 1]",173
language_868,"[0, 1]",173
language_869,"[1, 1]",173
language_870,"[0, 1]",173
language_871,"[0, 1]",173
language_872,"[0, 0]",173
language_873,"[1, 0]",173
language_874,"[1, 1]",173
language_878,"[0, 0]",173
language_879,"[1, 1]",173
language_880,"[0, 1]",173
language_882,"[0, 1]",173
language_883,"[1, 0]",173
language_884,"[1, 1]",173
language_885,"[1, 0]",173
language_886,"[0, 1]",173
language_887,"[0, 1]",173
language_888,"[1, 1]",173
language_889,"[0, 0]",173
language_890,"[0, 1]",173
language_893,"[0, 1]",173
language_895,"[1, 0]",173
language_897,"[0, 1]",173
language_898,"[0, 1]",173
language_899,"[0, 0]",173
language_903,"[0, 1]",173
language_904,"[0, 1]",173
language_905,"[0, 1]",173
language_906,"[1, 1]",173
language_909,"[0, 1]",173
language_910,"[1, 0]",173
language_913,"[0, 1]",173
language_914,"[0, 1]",173
language_915,"[1, 1]",173
language_919,"[0, 1]",173
language_920,"[0, 0]",173
language_922,"[0, 1]",173
language_925,"[1, 1]",173
language_926,"[0, 0]",173
language_928,"[0, 1]",173
language_929,"[0, 1]",173
language_933,"[0, 1]",173
language_934,"[0, 0]",173
language_935,"[1, 1]",173
language_936,"[1, 0]",173
language_938,"[0, 0]",173
language_941,"[1, 1]",173
language_945,"[0, 0]",173
language_946,"[1, 1]",173
language_948,"[1, 0]",173
language_949,"[0, 1]",173
language_950,"[0, 1]",173
language_952,"[0, 1]",173
language_953,"[0, 1]",173
language_955,"[1, 0]",173
language_957,"[1, 1]",173
language_959,"[1, 1]",173
language_960,"[1, 1]",173
language_961,"[0, 1]",173
language_962,"[0, 1]",173
language_963,"[0, 1]",173
language_964,"[1, 1]",173
language_965,"[1, 1]",173
language_966,"[0, 1]",173
language_967,"[0, 1]",173
language_969,"[1, 1]",173
language_972,"[1, 1]",173
language_973,"[0, 1]",173
language_975,"[1, 0]",173
language_976,"[1, 1]",173
language_978,"[1, 0]",173
language_979,"[1, 0]",173
language_981,"[0, 1]",173
language_983,"[0, 1]",173
language_984,"[0, 0]",173
language_985,"[1, 1]",173
language_988,"[1, 1]",173
language_990,"[0, 1]",173
language_991,"[0, 1]",173
language_994,"[0, 1]",173
language_997,"[0, 1]",173
language_998,"[0, 1]",173
language_1000,"[1, 1]",173
