LANGUAGE,LINEAGE,SET
language_466,"[0, 1]",216
language_467,"[0, 1]",216
language_469,"[1, 1]",216
language_471,"[0, 1]",216
language_472,"[1, 0]",216
language_473,"[0, 1]",216
language_474,"[1, 1]",216
language_475,"[0, 0]",216
language_477,"[0, 1]",216
language_478,"[0, 1]",216
language_479,"[0, 1]",216
language_480,"[1, 1]",216
language_481,"[1, 1]",216
language_482,"[0, 1]",216
language_483,"[1, 1]",216
language_484,"[0, 1]",216
language_485,"[0, 1]",216
language_487,"[0, 1]",216
language_488,"[0, 1]",216
language_489,"[1, 1]",216
language_491,"[0, 1]",216
language_492,"[1, 1]",216
language_493,"[1, 1]",216
language_495,"[0, 1]",216
language_497,"[0, 0]",216
language_500,"[0, 0]",216
language_501,"[1, 1]",216
language_504,"[1, 1]",216
language_505,"[0, 0]",216
language_507,"[0, 1]",216
language_508,"[0, 1]",216
language_510,"[0, 1]",216
language_511,"[1, 1]",216
language_512,"[1, 1]",216
language_514,"[0, 1]",216
language_515,"[0, 1]",216
language_516,"[0, 1]",216
language_518,"[0, 1]",216
language_519,"[0, 1]",216
language_522,"[0, 1]",216
language_525,"[0, 1]",216
language_526,"[0, 1]",216
language_531,"[0, 1]",216
language_532,"[0, 1]",216
language_533,"[1, 1]",216
language_534,"[0, 1]",216
language_535,"[0, 1]",216
language_536,"[1, 1]",216
language_540,"[0, 0]",216
language_542,"[0, 1]",216
language_543,"[0, 0]",216
language_548,"[1, 1]",216
language_549,"[1, 1]",216
language_550,"[0, 1]",216
language_551,"[0, 1]",216
language_552,"[0, 0]",216
language_553,"[0, 0]",216
language_556,"[0, 1]",216
language_558,"[0, 1]",216
language_560,"[0, 1]",216
language_561,"[0, 1]",216
language_562,"[1, 1]",216
language_568,"[1, 1]",216
language_569,"[1, 1]",216
language_570,"[0, 0]",216
language_575,"[0, 0]",216
language_577,"[0, 1]",216
language_579,"[1, 1]",216
language_580,"[1, 1]",216
language_581,"[0, 1]",216
language_583,"[0, 1]",216
language_585,"[0, 1]",216
language_587,"[1, 1]",216
language_588,"[0, 0]",216
language_589,"[0, 1]",216
language_590,"[0, 1]",216
language_592,"[0, 1]",216
language_593,"[0, 1]",216
language_594,"[0, 0]",216
language_595,"[0, 0]",216
language_596,"[1, 1]",216
language_600,"[0, 1]",216
language_601,"[1, 1]",216
language_602,"[1, 1]",216
language_603,"[0, 1]",216
language_604,"[0, 1]",216
language_605,"[1, 1]",216
language_607,"[1, 1]",216
language_608,"[0, 1]",216
language_609,"[1, 0]",216
language_611,"[1, 1]",216
language_612,"[0, 1]",216
language_613,"[1, 1]",216
language_615,"[0, 1]",216
language_617,"[1, 1]",216
language_618,"[0, 0]",216
language_622,"[1, 1]",216
language_624,"[1, 1]",216
language_625,"[0, 0]",216
language_626,"[0, 1]",216
language_628,"[0, 0]",216
language_630,"[0, 1]",216
language_633,"[0, 1]",216
language_634,"[0, 1]",216
language_635,"[0, 0]",216
language_636,"[1, 0]",216
language_639,"[0, 1]",216
language_641,"[1, 1]",216
language_642,"[1, 1]",216
language_643,"[0, 0]",216
language_645,"[0, 1]",216
language_646,"[1, 1]",216
language_647,"[1, 1]",216
language_648,"[0, 1]",216
language_649,"[1, 1]",216
language_651,"[1, 0]",216
language_652,"[0, 1]",216
language_653,"[0, 1]",216
language_654,"[0, 1]",216
language_655,"[0, 0]",216
language_657,"[0, 1]",216
language_659,"[0, 1]",216
language_665,"[1, 1]",216
language_667,"[0, 1]",216
language_672,"[0, 1]",216
language_673,"[0, 0]",216
language_674,"[0, 1]",216
language_675,"[0, 1]",216
language_676,"[0, 1]",216
language_677,"[0, 1]",216
language_679,"[0, 1]",216
language_680,"[0, 1]",216
language_684,"[0, 1]",216
language_688,"[0, 1]",216
language_689,"[0, 1]",216
language_690,"[1, 0]",216
language_692,"[0, 1]",216
language_693,"[0, 1]",216
language_694,"[0, 1]",216
language_695,"[0, 1]",216
language_696,"[0, 0]",216
language_697,"[1, 1]",216
language_698,"[0, 1]",216
language_699,"[0, 0]",216
language_701,"[0, 1]",216
language_702,"[1, 1]",216
language_705,"[0, 1]",216
language_707,"[1, 1]",216
language_709,"[0, 0]",216
language_710,"[0, 1]",216
language_712,"[1, 1]",216
language_713,"[1, 1]",216
language_714,"[0, 0]",216
language_715,"[1, 0]",216
language_717,"[0, 1]",216
language_720,"[0, 0]",216
language_721,"[0, 1]",216
language_722,"[1, 0]",216
language_724,"[1, 1]",216
language_725,"[0, 1]",216
language_726,"[0, 1]",216
language_727,"[0, 1]",216
language_728,"[0, 0]",216
language_732,"[1, 1]",216
language_734,"[0, 1]",216
language_735,"[0, 0]",216
language_737,"[1, 0]",216
language_739,"[1, 1]",216
language_740,"[0, 1]",216
language_742,"[0, 1]",216
language_746,"[1, 1]",216
language_747,"[0, 1]",216
language_748,"[0, 0]",216
language_749,"[0, 1]",216
language_750,"[0, 1]",216
language_751,"[1, 1]",216
language_752,"[0, 1]",216
language_756,"[0, 1]",216
language_757,"[0, 1]",216
language_758,"[0, 1]",216
language_760,"[0, 1]",216
language_761,"[0, 0]",216
language_762,"[0, 1]",216
language_764,"[0, 1]",216
language_765,"[0, 1]",216
language_767,"[0, 1]",216
language_768,"[0, 0]",216
language_769,"[0, 1]",216
language_770,"[0, 1]",216
language_771,"[0, 1]",216
language_772,"[1, 1]",216
language_774,"[1, 1]",216
language_775,"[0, 1]",216
language_776,"[0, 1]",216
language_779,"[1, 1]",216
language_780,"[0, 0]",216
language_781,"[0, 1]",216
language_783,"[1, 1]",216
language_784,"[0, 1]",216
language_785,"[0, 1]",216
language_786,"[0, 1]",216
language_793,"[0, 0]",216
language_796,"[0, 1]",216
language_797,"[1, 0]",216
language_800,"[1, 1]",216
language_801,"[1, 1]",216
language_802,"[0, 1]",216
language_805,"[0, 0]",216
language_806,"[0, 1]",216
language_807,"[0, 0]",216
language_808,"[0, 1]",216
language_811,"[0, 0]",216
language_813,"[1, 1]",216
language_815,"[0, 0]",216
language_816,"[1, 1]",216
language_818,"[1, 1]",216
language_819,"[0, 1]",216
language_820,"[0, 1]",216
language_821,"[0, 0]",216
language_822,"[1, 1]",216
language_826,"[1, 1]",216
language_828,"[1, 1]",216
language_829,"[0, 0]",216
language_830,"[0, 0]",216
language_831,"[0, 1]",216
language_833,"[0, 1]",216
language_834,"[1, 0]",216
language_837,"[0, 1]",216
language_839,"[0, 1]",216
language_841,"[0, 0]",216
language_842,"[0, 0]",216
language_843,"[0, 1]",216
language_844,"[0, 1]",216
language_845,"[0, 1]",216
language_846,"[0, 1]",216
language_847,"[0, 1]",216
language_848,"[1, 0]",216
language_853,"[0, 1]",216
language_854,"[0, 1]",216
language_855,"[1, 1]",216
language_856,"[1, 1]",216
language_858,"[0, 1]",216
language_861,"[1, 1]",216
language_863,"[0, 1]",216
language_864,"[0, 1]",216
language_866,"[0, 1]",216
language_868,"[1, 1]",216
language_872,"[1, 1]",216
language_873,"[0, 1]",216
language_875,"[0, 1]",216
language_876,"[0, 1]",216
language_877,"[1, 1]",216
language_878,"[0, 1]",216
language_879,"[0, 1]",216
language_881,"[1, 0]",216
language_882,"[1, 1]",216
language_883,"[0, 1]",216
language_884,"[0, 1]",216
language_885,"[0, 0]",216
language_886,"[0, 1]",216
language_887,"[0, 0]",216
language_888,"[0, 1]",216
language_889,"[0, 1]",216
language_890,"[0, 1]",216
language_891,"[0, 1]",216
language_892,"[0, 1]",216
language_893,"[0, 1]",216
language_894,"[0, 1]",216
language_899,"[1, 1]",216
language_900,"[1, 1]",216
language_901,"[0, 1]",216
language_902,"[1, 1]",216
language_905,"[0, 1]",216
language_906,"[0, 1]",216
language_907,"[1, 1]",216
language_908,"[0, 1]",216
language_909,"[0, 1]",216
language_910,"[1, 0]",216
language_911,"[0, 0]",216
language_912,"[0, 0]",216
language_913,"[0, 1]",216
language_914,"[0, 1]",216
language_916,"[0, 1]",216
language_917,"[0, 0]",216
language_918,"[0, 0]",216
language_919,"[1, 0]",216
language_921,"[1, 1]",216
language_924,"[0, 1]",216
language_926,"[0, 1]",216
language_928,"[0, 1]",216
language_929,"[0, 1]",216
language_930,"[0, 0]",216
language_931,"[0, 0]",216
language_932,"[1, 1]",216
language_933,"[0, 1]",216
language_934,"[0, 1]",216
language_935,"[0, 1]",216
language_936,"[1, 1]",216
language_937,"[1, 1]",216
language_938,"[0, 1]",216
language_939,"[0, 0]",216
language_940,"[1, 1]",216
language_941,"[1, 0]",216
language_944,"[0, 1]",216
language_946,"[0, 1]",216
language_947,"[1, 1]",216
language_949,"[0, 1]",216
language_950,"[1, 1]",216
language_952,"[1, 1]",216
language_953,"[0, 1]",216
language_954,"[0, 1]",216
language_957,"[0, 1]",216
language_958,"[0, 1]",216
language_959,"[0, 1]",216
language_960,"[0, 1]",216
language_961,"[0, 0]",216
language_962,"[1, 0]",216
language_963,"[0, 1]",216
language_964,"[0, 1]",216
language_965,"[0, 0]",216
language_966,"[0, 0]",216
language_968,"[1, 1]",216
language_970,"[0, 0]",216
language_971,"[1, 1]",216
language_972,"[0, 1]",216
language_973,"[0, 1]",216
language_975,"[0, 1]",216
language_976,"[0, 1]",216
language_978,"[0, 1]",216
language_979,"[0, 1]",216
language_980,"[0, 0]",216
language_981,"[0, 0]",216
language_984,"[0, 1]",216
language_985,"[0, 0]",216
language_989,"[0, 1]",216
language_990,"[1, 1]",216
language_992,"[0, 1]",216
language_993,"[0, 0]",216
language_995,"[1, 1]",216
language_998,"[0, 0]",216
language_999,"[0, 1]",216
