LANGUAGE,LINEAGE,SET
language_559,"[0, 0]",812
language_560,"[0, 1]",812
language_561,"[0, 1]",812
language_562,"[0, 1]",812
language_563,"[0, 1]",812
language_564,"[0, 0]",812
language_566,"[1, 1]",812
language_568,"[0, 0]",812
language_569,"[0, 1]",812
language_570,"[0, 1]",812
language_571,"[1, 1]",812
language_572,"[1, 1]",812
language_574,"[1, 1]",812
language_577,"[1, 1]",812
language_580,"[0, 0]",812
language_581,"[0, 1]",812
language_582,"[0, 0]",812
language_584,"[0, 1]",812
language_585,"[0, 1]",812
language_586,"[1, 0]",812
language_587,"[0, 0]",812
language_590,"[1, 1]",812
language_594,"[0, 1]",812
language_595,"[0, 1]",812
language_598,"[0, 1]",812
language_600,"[1, 1]",812
language_601,"[1, 1]",812
language_602,"[1, 1]",812
language_603,"[0, 1]",812
language_604,"[0, 1]",812
language_605,"[0, 1]",812
language_606,"[1, 1]",812
language_607,"[0, 0]",812
language_608,"[0, 0]",812
language_611,"[0, 1]",812
language_614,"[0, 1]",812
language_615,"[1, 1]",812
language_616,"[0, 1]",812
language_617,"[0, 0]",812
language_622,"[1, 1]",812
language_624,"[0, 0]",812
language_625,"[0, 0]",812
language_626,"[1, 1]",812
language_627,"[0, 0]",812
language_628,"[0, 1]",812
language_629,"[0, 1]",812
language_630,"[1, 1]",812
language_631,"[0, 0]",812
language_633,"[0, 1]",812
language_635,"[0, 1]",812
language_637,"[0, 1]",812
language_638,"[0, 1]",812
language_639,"[0, 1]",812
language_640,"[0, 0]",812
language_643,"[0, 1]",812
language_644,"[0, 0]",812
language_645,"[0, 1]",812
language_646,"[1, 1]",812
language_647,"[0, 1]",812
language_649,"[0, 1]",812
language_650,"[0, 1]",812
language_652,"[0, 1]",812
language_654,"[0, 1]",812
language_655,"[1, 0]",812
language_656,"[1, 1]",812
language_659,"[1, 1]",812
language_660,"[0, 1]",812
language_661,"[1, 1]",812
language_662,"[1, 0]",812
language_665,"[0, 1]",812
language_666,"[0, 1]",812
language_669,"[0, 1]",812
language_670,"[0, 1]",812
language_675,"[0, 1]",812
language_676,"[0, 1]",812
language_677,"[0, 0]",812
language_678,"[0, 1]",812
language_682,"[1, 1]",812
language_683,"[1, 1]",812
language_684,"[0, 1]",812
language_685,"[0, 1]",812
language_686,"[0, 1]",812
language_687,"[0, 1]",812
language_688,"[0, 1]",812
language_689,"[0, 1]",812
language_690,"[0, 1]",812
language_691,"[1, 1]",812
language_692,"[0, 1]",812
language_694,"[0, 1]",812
language_696,"[0, 0]",812
language_697,"[0, 0]",812
language_699,"[0, 1]",812
language_702,"[0, 1]",812
language_704,"[0, 1]",812
language_705,"[0, 0]",812
language_707,"[1, 1]",812
language_708,"[0, 1]",812
language_709,"[0, 1]",812
language_710,"[0, 1]",812
language_711,"[0, 0]",812
language_712,"[0, 1]",812
language_713,"[0, 1]",812
language_714,"[0, 1]",812
language_719,"[0, 1]",812
language_721,"[0, 1]",812
language_723,"[1, 1]",812
language_724,"[1, 1]",812
language_725,"[1, 1]",812
language_726,"[0, 0]",812
language_727,"[0, 1]",812
language_729,"[0, 1]",812
language_734,"[1, 1]",812
language_735,"[0, 1]",812
language_736,"[1, 1]",812
language_737,"[0, 0]",812
language_739,"[0, 1]",812
language_740,"[0, 1]",812
language_741,"[0, 1]",812
language_743,"[0, 1]",812
language_746,"[0, 1]",812
language_748,"[0, 1]",812
language_750,"[1, 1]",812
language_751,"[0, 1]",812
language_753,"[0, 1]",812
language_754,"[0, 1]",812
language_755,"[0, 1]",812
language_756,"[0, 0]",812
language_757,"[1, 1]",812
language_759,"[0, 1]",812
language_762,"[1, 1]",812
language_764,"[0, 0]",812
language_765,"[0, 1]",812
language_767,"[1, 1]",812
language_769,"[0, 1]",812
language_770,"[0, 1]",812
language_771,"[0, 1]",812
language_773,"[1, 1]",812
language_778,"[1, 1]",812
language_781,"[0, 1]",812
language_782,"[0, 1]",812
language_785,"[1, 1]",812
language_787,"[1, 0]",812
language_788,"[0, 1]",812
language_789,"[0, 1]",812
language_791,"[0, 0]",812
language_794,"[1, 1]",812
language_795,"[1, 0]",812
language_798,"[0, 1]",812
language_800,"[0, 0]",812
language_801,"[1, 1]",812
language_805,"[0, 1]",812
language_806,"[0, 0]",812
language_807,"[0, 1]",812
language_808,"[1, 1]",812
language_810,"[0, 0]",812
language_811,"[1, 1]",812
language_812,"[1, 1]",812
language_814,"[1, 0]",812
language_815,"[0, 1]",812
language_816,"[0, 0]",812
language_817,"[0, 1]",812
language_818,"[0, 1]",812
language_821,"[0, 0]",812
language_824,"[0, 1]",812
language_825,"[0, 1]",812
language_826,"[0, 1]",812
language_827,"[0, 1]",812
language_829,"[0, 1]",812
language_832,"[0, 0]",812
language_833,"[1, 1]",812
language_834,"[0, 1]",812
language_837,"[0, 1]",812
language_838,"[0, 1]",812
language_840,"[0, 0]",812
language_842,"[0, 1]",812
language_844,"[0, 0]",812
language_845,"[0, 1]",812
language_846,"[0, 1]",812
language_847,"[0, 1]",812
language_848,"[1, 0]",812
language_849,"[0, 1]",812
language_850,"[0, 1]",812
language_851,"[0, 1]",812
language_852,"[1, 0]",812
language_853,"[0, 1]",812
language_854,"[0, 1]",812
language_855,"[1, 1]",812
language_857,"[0, 1]",812
language_858,"[1, 1]",812
language_861,"[1, 1]",812
language_862,"[0, 1]",812
language_863,"[0, 1]",812
language_865,"[0, 1]",812
language_869,"[0, 1]",812
language_870,"[0, 1]",812
language_871,"[1, 1]",812
language_872,"[0, 1]",812
language_875,"[1, 1]",812
language_878,"[1, 1]",812
language_879,"[1, 1]",812
language_882,"[1, 0]",812
language_883,"[0, 1]",812
language_884,"[0, 1]",812
language_887,"[0, 1]",812
language_889,"[0, 0]",812
language_891,"[0, 0]",812
language_893,"[1, 0]",812
language_895,"[1, 1]",812
language_896,"[0, 1]",812
language_897,"[1, 1]",812
language_898,"[0, 1]",812
language_900,"[0, 1]",812
language_901,"[0, 1]",812
language_902,"[0, 1]",812
language_903,"[0, 1]",812
language_904,"[0, 1]",812
language_905,"[0, 0]",812
language_908,"[0, 1]",812
language_914,"[0, 1]",812
language_916,"[0, 0]",812
language_917,"[0, 0]",812
language_918,"[0, 0]",812
language_919,"[0, 1]",812
language_920,"[0, 1]",812
language_922,"[0, 1]",812
language_924,"[0, 0]",812
language_925,"[0, 0]",812
language_926,"[0, 1]",812
language_927,"[1, 0]",812
language_933,"[1, 0]",812
language_936,"[0, 1]",812
language_937,"[1, 1]",812
language_939,"[0, 1]",812
language_940,"[0, 1]",812
language_941,"[0, 1]",812
language_943,"[0, 1]",812
language_944,"[0, 0]",812
language_945,"[0, 1]",812
language_946,"[0, 1]",812
language_947,"[0, 1]",812
language_951,"[0, 1]",812
language_952,"[0, 1]",812
language_953,"[0, 1]",812
language_957,"[0, 1]",812
language_958,"[0, 1]",812
language_959,"[0, 0]",812
language_960,"[0, 0]",812
language_962,"[1, 0]",812
language_963,"[0, 1]",812
language_965,"[0, 0]",812
language_966,"[0, 1]",812
language_968,"[1, 0]",812
language_971,"[0, 1]",812
language_972,"[0, 0]",812
language_976,"[1, 1]",812
language_977,"[0, 1]",812
language_979,"[0, 1]",812
language_980,"[1, 0]",812
language_982,"[1, 0]",812
language_985,"[1, 1]",812
language_986,"[1, 1]",812
language_988,"[1, 1]",812
language_989,"[0, 1]",812
language_991,"[1, 0]",812
language_993,"[1, 1]",812
language_994,"[0, 1]",812
language_995,"[0, 1]",812
language_996,"[0, 1]",812
language_999,"[0, 1]",812
language_1000,"[1, 0]",812
