LANGUAGE,LINEAGE,SET
language_717,"[0, 1]",161
language_719,"[0, 1]",161
language_721,"[0, 1]",161
language_722,"[0, 0]",161
language_724,"[0, 1]",161
language_725,"[0, 1]",161
language_728,"[0, 0]",161
language_729,"[0, 1]",161
language_730,"[0, 1]",161
language_731,"[0, 1]",161
language_733,"[0, 1]",161
language_734,"[1, 1]",161
language_735,"[1, 1]",161
language_737,"[1, 0]",161
language_738,"[0, 1]",161
language_740,"[0, 1]",161
language_741,"[0, 1]",161
language_742,"[0, 1]",161
language_744,"[0, 0]",161
language_745,"[1, 1]",161
language_746,"[0, 1]",161
language_747,"[1, 1]",161
language_748,"[0, 1]",161
language_750,"[0, 1]",161
language_752,"[0, 1]",161
language_753,"[0, 1]",161
language_754,"[0, 1]",161
language_756,"[0, 1]",161
language_758,"[0, 1]",161
language_759,"[0, 1]",161
language_760,"[0, 1]",161
language_761,"[0, 1]",161
language_762,"[1, 0]",161
language_765,"[1, 0]",161
language_768,"[0, 1]",161
language_769,"[1, 1]",161
language_770,"[0, 1]",161
language_771,"[1, 0]",161
language_774,"[1, 1]",161
language_775,"[0, 1]",161
language_778,"[0, 0]",161
language_781,"[0, 1]",161
language_782,"[0, 1]",161
language_783,"[1, 0]",161
language_784,"[1, 1]",161
language_787,"[0, 1]",161
language_788,"[1, 1]",161
language_789,"[0, 1]",161
language_790,"[0, 1]",161
language_793,"[0, 1]",161
language_796,"[0, 1]",161
language_797,"[1, 1]",161
language_798,"[0, 0]",161
language_799,"[0, 1]",161
language_800,"[0, 0]",161
language_803,"[0, 0]",161
language_804,"[0, 1]",161
language_805,"[1, 1]",161
language_809,"[0, 1]",161
language_810,"[1, 1]",161
language_811,"[0, 1]",161
language_812,"[0, 0]",161
language_813,"[0, 1]",161
language_814,"[0, 1]",161
language_816,"[0, 1]",161
language_817,"[1, 1]",161
language_818,"[0, 1]",161
language_820,"[0, 1]",161
language_821,"[0, 1]",161
language_822,"[0, 0]",161
language_823,"[0, 0]",161
language_826,"[0, 1]",161
language_828,"[1, 1]",161
language_831,"[0, 1]",161
language_832,"[0, 1]",161
language_833,"[0, 0]",161
language_834,"[0, 1]",161
language_835,"[0, 1]",161
language_836,"[0, 1]",161
language_837,"[0, 1]",161
language_839,"[1, 0]",161
language_841,"[1, 1]",161
language_842,"[0, 1]",161
language_843,"[1, 1]",161
language_844,"[1, 1]",161
language_846,"[1, 1]",161
language_847,"[0, 1]",161
language_848,"[1, 1]",161
language_850,"[0, 0]",161
language_851,"[0, 1]",161
language_853,"[1, 1]",161
language_854,"[0, 1]",161
language_855,"[1, 1]",161
language_856,"[0, 0]",161
language_861,"[0, 0]",161
language_862,"[0, 1]",161
language_863,"[0, 1]",161
language_864,"[0, 1]",161
language_866,"[0, 1]",161
language_867,"[0, 1]",161
language_868,"[0, 1]",161
language_869,"[0, 1]",161
language_871,"[1, 1]",161
language_873,"[0, 1]",161
language_875,"[0, 1]",161
language_880,"[0, 1]",161
language_881,"[0, 0]",161
language_882,"[0, 1]",161
language_885,"[1, 1]",161
language_888,"[0, 1]",161
language_889,"[0, 1]",161
language_892,"[1, 0]",161
language_894,"[0, 1]",161
language_895,"[0, 1]",161
language_896,"[0, 0]",161
language_900,"[0, 1]",161
language_902,"[0, 1]",161
language_904,"[1, 1]",161
language_905,"[0, 1]",161
language_907,"[0, 1]",161
language_908,"[1, 1]",161
language_909,"[0, 0]",161
language_913,"[0, 1]",161
language_916,"[0, 1]",161
language_918,"[1, 0]",161
language_919,"[1, 1]",161
language_920,"[0, 1]",161
language_923,"[0, 1]",161
language_924,"[0, 1]",161
language_926,"[0, 1]",161
language_927,"[0, 1]",161
language_928,"[0, 1]",161
language_930,"[0, 1]",161
language_931,"[1, 0]",161
language_932,"[1, 1]",161
language_934,"[0, 1]",161
language_935,"[0, 0]",161
language_936,"[0, 1]",161
language_937,"[0, 1]",161
language_940,"[0, 1]",161
language_941,"[0, 1]",161
language_943,"[1, 1]",161
language_944,"[0, 1]",161
language_945,"[0, 1]",161
language_946,"[1, 0]",161
language_948,"[1, 0]",161
language_949,"[1, 0]",161
language_950,"[0, 0]",161
language_951,"[1, 0]",161
language_952,"[1, 1]",161
language_953,"[1, 1]",161
language_954,"[1, 1]",161
language_955,"[0, 1]",161
language_956,"[0, 1]",161
language_960,"[0, 1]",161
language_962,"[1, 1]",161
language_963,"[0, 1]",161
language_964,"[0, 1]",161
language_965,"[1, 1]",161
language_967,"[0, 1]",161
language_968,"[0, 1]",161
language_969,"[0, 1]",161
language_970,"[0, 1]",161
language_971,"[1, 1]",161
language_972,"[0, 0]",161
language_974,"[0, 1]",161
language_975,"[0, 1]",161
language_976,"[0, 1]",161
language_978,"[1, 1]",161
language_980,"[0, 1]",161
language_981,"[1, 1]",161
language_982,"[1, 1]",161
language_983,"[0, 1]",161
language_984,"[0, 1]",161
language_985,"[0, 1]",161
language_986,"[0, 1]",161
language_988,"[0, 0]",161
language_990,"[0, 1]",161
language_991,"[0, 1]",161
language_993,"[0, 1]",161
language_994,"[0, 1]",161
language_995,"[0, 1]",161
language_996,"[0, 1]",161
language_997,"[0, 1]",161
language_998,"[0, 0]",161
language_999,"[1, 1]",161
language_1000,"[0, 1]",161
