LANGUAGE,LINEAGE,SET
language_537,"[0, 0]",237
language_538,"[0, 0]",237
language_541,"[0, 0]",237
language_545,"[0, 1]",237
language_547,"[0, 1]",237
language_548,"[1, 0]",237
language_549,"[0, 0]",237
language_550,"[0, 0]",237
language_551,"[1, 1]",237
language_553,"[0, 0]",237
language_554,"[0, 1]",237
language_555,"[0, 1]",237
language_556,"[0, 0]",237
language_560,"[0, 1]",237
language_563,"[1, 1]",237
language_564,"[0, 0]",237
language_565,"[0, 0]",237
language_569,"[1, 0]",237
language_571,"[1, 1]",237
language_573,"[0, 1]",237
language_575,"[0, 1]",237
language_577,"[0, 1]",237
language_578,"[1, 1]",237
language_579,"[0, 1]",237
language_580,"[1, 1]",237
language_581,"[0, 0]",237
language_584,"[0, 1]",237
language_585,"[0, 1]",237
language_587,"[0, 1]",237
language_589,"[0, 1]",237
language_590,"[0, 1]",237
language_592,"[0, 1]",237
language_594,"[0, 1]",237
language_596,"[1, 1]",237
language_597,"[1, 1]",237
language_598,"[0, 1]",237
language_599,"[0, 1]",237
language_602,"[1, 1]",237
language_604,"[0, 1]",237
language_605,"[0, 0]",237
language_606,"[0, 0]",237
language_608,"[0, 1]",237
language_609,"[0, 1]",237
language_613,"[0, 1]",237
language_614,"[1, 0]",237
language_615,"[0, 0]",237
language_617,"[0, 0]",237
language_619,"[0, 1]",237
language_622,"[0, 1]",237
language_623,"[0, 0]",237
language_624,"[0, 1]",237
language_626,"[0, 1]",237
language_627,"[1, 1]",237
language_630,"[0, 1]",237
language_631,"[1, 1]",237
language_633,"[0, 1]",237
language_635,"[0, 1]",237
language_638,"[0, 1]",237
language_639,"[0, 1]",237
language_640,"[1, 1]",237
language_641,"[0, 1]",237
language_642,"[0, 0]",237
language_645,"[0, 1]",237
language_647,"[0, 0]",237
language_648,"[0, 1]",237
language_649,"[0, 1]",237
language_651,"[0, 0]",237
language_652,"[0, 1]",237
language_654,"[0, 1]",237
language_656,"[0, 0]",237
language_657,"[0, 0]",237
language_658,"[0, 1]",237
language_659,"[1, 1]",237
language_660,"[0, 1]",237
language_661,"[0, 0]",237
language_662,"[0, 1]",237
language_664,"[0, 1]",237
language_666,"[0, 1]",237
language_667,"[0, 1]",237
language_668,"[0, 0]",237
language_671,"[0, 1]",237
language_672,"[1, 1]",237
language_673,"[0, 1]",237
language_675,"[1, 1]",237
language_676,"[0, 1]",237
language_677,"[0, 1]",237
language_678,"[1, 1]",237
language_681,"[0, 0]",237
language_682,"[0, 1]",237
language_683,"[0, 1]",237
language_686,"[0, 1]",237
language_687,"[1, 1]",237
language_689,"[0, 1]",237
language_690,"[0, 0]",237
language_691,"[0, 1]",237
language_692,"[1, 1]",237
language_693,"[0, 1]",237
language_695,"[0, 0]",237
language_696,"[0, 1]",237
language_697,"[1, 1]",237
language_700,"[1, 1]",237
language_701,"[0, 1]",237
language_703,"[1, 1]",237
language_704,"[0, 1]",237
language_705,"[1, 0]",237
language_707,"[1, 1]",237
language_708,"[0, 1]",237
language_709,"[0, 0]",237
language_712,"[0, 1]",237
language_714,"[1, 1]",237
language_715,"[0, 0]",237
language_717,"[0, 0]",237
language_718,"[0, 1]",237
language_719,"[0, 1]",237
language_720,"[0, 1]",237
language_722,"[0, 1]",237
language_724,"[0, 1]",237
language_725,"[0, 1]",237
language_729,"[0, 1]",237
language_730,"[0, 1]",237
language_731,"[1, 1]",237
language_732,"[0, 1]",237
language_734,"[0, 1]",237
language_735,"[1, 1]",237
language_736,"[1, 1]",237
language_737,"[0, 1]",237
language_740,"[1, 0]",237
language_741,"[0, 1]",237
language_742,"[0, 1]",237
language_744,"[1, 1]",237
language_745,"[0, 1]",237
language_746,"[0, 1]",237
language_747,"[1, 1]",237
language_748,"[0, 1]",237
language_750,"[1, 1]",237
language_752,"[0, 1]",237
language_755,"[0, 1]",237
language_758,"[1, 1]",237
language_759,"[0, 1]",237
language_760,"[0, 0]",237
language_761,"[0, 1]",237
language_763,"[0, 1]",237
language_764,"[0, 1]",237
language_766,"[0, 1]",237
language_767,"[1, 1]",237
language_768,"[1, 1]",237
language_769,"[1, 1]",237
language_770,"[0, 0]",237
language_774,"[0, 1]",237
language_775,"[1, 1]",237
language_777,"[0, 1]",237
language_778,"[0, 1]",237
language_779,"[0, 1]",237
language_780,"[0, 1]",237
language_781,"[0, 1]",237
language_783,"[1, 1]",237
language_787,"[0, 0]",237
language_788,"[0, 1]",237
language_791,"[0, 1]",237
language_792,"[0, 1]",237
language_794,"[0, 1]",237
language_796,"[1, 0]",237
language_797,"[0, 1]",237
language_799,"[0, 1]",237
language_802,"[1, 1]",237
language_804,"[1, 0]",237
language_806,"[0, 1]",237
language_807,"[0, 0]",237
language_808,"[1, 1]",237
language_810,"[0, 1]",237
language_811,"[0, 1]",237
language_813,"[0, 1]",237
language_815,"[0, 1]",237
language_816,"[0, 1]",237
language_817,"[0, 1]",237
language_818,"[0, 1]",237
language_819,"[1, 1]",237
language_820,"[1, 0]",237
language_821,"[1, 0]",237
language_822,"[1, 1]",237
language_823,"[0, 1]",237
language_824,"[0, 1]",237
language_827,"[0, 0]",237
language_828,"[1, 1]",237
language_829,"[0, 1]",237
language_830,"[0, 1]",237
language_831,"[0, 1]",237
language_832,"[0, 1]",237
language_834,"[0, 0]",237
language_835,"[1, 1]",237
language_837,"[0, 0]",237
language_838,"[0, 0]",237
language_839,"[0, 1]",237
language_840,"[0, 1]",237
language_842,"[0, 1]",237
language_845,"[0, 1]",237
language_846,"[1, 1]",237
language_847,"[0, 1]",237
language_850,"[0, 0]",237
language_851,"[0, 0]",237
language_852,"[0, 1]",237
language_853,"[0, 0]",237
language_854,"[0, 1]",237
language_855,"[1, 1]",237
language_859,"[0, 1]",237
language_860,"[1, 1]",237
language_861,"[0, 1]",237
language_863,"[0, 0]",237
language_864,"[1, 1]",237
language_865,"[1, 1]",237
language_866,"[0, 1]",237
language_868,"[0, 1]",237
language_869,"[1, 1]",237
language_873,"[1, 0]",237
language_875,"[0, 1]",237
language_876,"[0, 1]",237
language_877,"[1, 0]",237
language_878,"[0, 0]",237
language_879,"[0, 1]",237
language_882,"[0, 1]",237
language_883,"[0, 1]",237
language_885,"[0, 0]",237
language_887,"[0, 1]",237
language_888,"[1, 1]",237
language_889,"[1, 1]",237
language_891,"[0, 1]",237
language_893,"[0, 1]",237
language_894,"[1, 1]",237
language_895,"[0, 1]",237
language_897,"[1, 1]",237
language_900,"[0, 0]",237
language_902,"[0, 1]",237
language_904,"[0, 1]",237
language_905,"[1, 1]",237
language_906,"[0, 1]",237
language_907,"[0, 0]",237
language_908,"[0, 1]",237
language_910,"[0, 1]",237
language_911,"[1, 1]",237
language_912,"[1, 1]",237
language_914,"[0, 1]",237
language_916,"[1, 0]",237
language_917,"[1, 0]",237
language_918,"[0, 1]",237
language_919,"[0, 0]",237
language_920,"[0, 1]",237
language_922,"[0, 0]",237
language_923,"[0, 1]",237
language_924,"[1, 1]",237
language_925,"[0, 1]",237
language_927,"[0, 1]",237
language_930,"[1, 1]",237
language_932,"[0, 1]",237
language_934,"[0, 1]",237
language_935,"[0, 1]",237
language_938,"[1, 1]",237
language_940,"[1, 1]",237
language_941,"[1, 1]",237
language_943,"[0, 0]",237
language_944,"[0, 1]",237
language_945,"[0, 1]",237
language_947,"[0, 1]",237
language_949,"[0, 1]",237
language_950,"[1, 1]",237
language_952,"[0, 1]",237
language_953,"[0, 1]",237
language_954,"[0, 1]",237
language_955,"[1, 1]",237
language_956,"[0, 0]",237
language_957,"[0, 1]",237
language_958,"[0, 1]",237
language_959,"[1, 1]",237
language_960,"[1, 0]",237
language_961,"[0, 1]",237
language_962,"[1, 1]",237
language_963,"[0, 1]",237
language_964,"[0, 1]",237
language_965,"[0, 0]",237
language_968,"[0, 1]",237
language_969,"[0, 1]",237
language_970,"[0, 1]",237
language_971,"[0, 1]",237
language_972,"[0, 1]",237
language_973,"[0, 1]",237
language_974,"[0, 1]",237
language_975,"[0, 1]",237
language_977,"[0, 1]",237
language_978,"[0, 1]",237
language_983,"[1, 1]",237
language_984,"[0, 1]",237
language_987,"[1, 1]",237
language_988,"[0, 1]",237
language_996,"[1, 0]",237
language_997,"[1, 0]",237
language_998,"[0, 1]",237
language_999,"[0, 1]",237
language_1000,"[0, 1]",237
