LANGUAGE,LINEAGE,SET
language_332,"[0, 1]",967
language_333,"[0, 1]",967
language_335,"[0, 1]",967
language_336,"[0, 1]",967
language_337,"[0, 0]",967
language_338,"[0, 1]",967
language_340,"[0, 1]",967
language_342,"[0, 1]",967
language_344,"[0, 1]",967
language_345,"[0, 1]",967
language_346,"[1, 1]",967
language_347,"[0, 1]",967
language_349,"[1, 1]",967
language_351,"[0, 0]",967
language_352,"[0, 1]",967
language_354,"[0, 1]",967
language_355,"[1, 1]",967
language_356,"[0, 1]",967
language_357,"[0, 0]",967
language_359,"[0, 1]",967
language_362,"[0, 1]",967
language_365,"[0, 1]",967
language_371,"[1, 0]",967
language_372,"[1, 1]",967
language_373,"[0, 1]",967
language_374,"[0, 1]",967
language_376,"[1, 1]",967
language_379,"[0, 1]",967
language_380,"[0, 1]",967
language_381,"[1, 1]",967
language_382,"[1, 1]",967
language_383,"[0, 1]",967
language_385,"[0, 1]",967
language_388,"[0, 1]",967
language_390,"[1, 1]",967
language_392,"[0, 0]",967
language_393,"[0, 1]",967
language_394,"[1, 1]",967
language_395,"[1, 0]",967
language_396,"[0, 0]",967
language_397,"[0, 0]",967
language_398,"[0, 1]",967
language_399,"[1, 1]",967
language_400,"[1, 1]",967
language_401,"[0, 0]",967
language_403,"[0, 1]",967
language_404,"[0, 0]",967
language_406,"[0, 1]",967
language_407,"[0, 1]",967
language_408,"[0, 1]",967
language_409,"[0, 1]",967
language_410,"[0, 1]",967
language_414,"[1, 0]",967
language_416,"[0, 0]",967
language_418,"[1, 0]",967
language_420,"[0, 1]",967
language_422,"[0, 1]",967
language_426,"[1, 1]",967
language_427,"[0, 1]",967
language_428,"[0, 1]",967
language_431,"[1, 0]",967
language_432,"[1, 0]",967
language_434,"[0, 1]",967
language_435,"[1, 1]",967
language_436,"[0, 1]",967
language_438,"[1, 0]",967
language_440,"[0, 1]",967
language_441,"[0, 0]",967
language_443,"[0, 1]",967
language_445,"[0, 1]",967
language_446,"[0, 1]",967
language_448,"[0, 1]",967
language_449,"[0, 1]",967
language_450,"[0, 0]",967
language_453,"[0, 1]",967
language_457,"[0, 1]",967
language_461,"[1, 1]",967
language_463,"[0, 0]",967
language_465,"[0, 1]",967
language_466,"[0, 1]",967
language_468,"[0, 1]",967
language_469,"[0, 1]",967
language_471,"[0, 1]",967
language_473,"[0, 1]",967
language_476,"[0, 1]",967
language_477,"[1, 0]",967
language_482,"[0, 1]",967
language_483,"[0, 1]",967
language_484,"[1, 1]",967
language_485,"[1, 1]",967
language_487,"[0, 1]",967
language_488,"[0, 1]",967
language_489,"[1, 1]",967
language_493,"[0, 1]",967
language_497,"[0, 0]",967
language_498,"[0, 1]",967
language_500,"[1, 1]",967
language_501,"[0, 0]",967
language_505,"[0, 0]",967
language_506,"[0, 1]",967
language_507,"[0, 1]",967
language_508,"[0, 1]",967
language_509,"[0, 1]",967
language_512,"[0, 1]",967
language_513,"[0, 1]",967
language_514,"[1, 1]",967
language_516,"[1, 1]",967
language_518,"[1, 0]",967
language_520,"[1, 1]",967
language_521,"[0, 1]",967
language_522,"[1, 1]",967
language_523,"[0, 1]",967
language_524,"[1, 1]",967
language_526,"[0, 0]",967
language_527,"[0, 1]",967
language_530,"[0, 1]",967
language_531,"[0, 1]",967
language_533,"[0, 0]",967
language_534,"[0, 0]",967
language_535,"[0, 1]",967
language_536,"[0, 1]",967
language_537,"[0, 1]",967
language_539,"[1, 0]",967
language_541,"[1, 1]",967
language_543,"[0, 0]",967
language_545,"[0, 1]",967
language_546,"[0, 0]",967
language_549,"[0, 1]",967
language_550,"[0, 0]",967
language_551,"[1, 1]",967
language_552,"[1, 0]",967
language_553,"[0, 1]",967
language_554,"[0, 0]",967
language_555,"[0, 1]",967
language_556,"[0, 1]",967
language_557,"[0, 1]",967
language_558,"[0, 0]",967
language_561,"[0, 1]",967
language_562,"[0, 1]",967
language_563,"[0, 0]",967
language_564,"[0, 1]",967
language_565,"[0, 1]",967
language_568,"[0, 1]",967
language_569,"[0, 1]",967
language_570,"[0, 1]",967
language_571,"[1, 1]",967
language_574,"[0, 1]",967
language_576,"[0, 0]",967
language_579,"[0, 1]",967
language_581,"[0, 0]",967
language_582,"[1, 0]",967
language_583,"[0, 1]",967
language_584,"[0, 1]",967
language_586,"[0, 1]",967
language_588,"[1, 1]",967
language_589,"[1, 1]",967
language_590,"[1, 1]",967
language_593,"[0, 1]",967
language_594,"[1, 0]",967
language_595,"[0, 1]",967
language_598,"[0, 1]",967
language_599,"[0, 1]",967
language_601,"[0, 1]",967
language_602,"[0, 0]",967
language_603,"[0, 1]",967
language_604,"[1, 1]",967
language_605,"[1, 1]",967
language_607,"[0, 1]",967
language_608,"[0, 1]",967
language_610,"[0, 0]",967
language_612,"[0, 1]",967
language_614,"[1, 1]",967
language_615,"[0, 1]",967
language_617,"[0, 1]",967
language_618,"[1, 1]",967
language_626,"[1, 1]",967
language_627,"[0, 1]",967
language_628,"[0, 1]",967
language_630,"[1, 0]",967
language_631,"[0, 1]",967
language_632,"[0, 1]",967
language_633,"[0, 1]",967
language_634,"[0, 0]",967
language_635,"[1, 1]",967
language_638,"[0, 1]",967
language_639,"[0, 1]",967
language_641,"[1, 1]",967
language_642,"[1, 1]",967
language_644,"[0, 0]",967
language_645,"[1, 1]",967
language_646,"[1, 1]",967
language_647,"[1, 1]",967
language_649,"[0, 1]",967
language_652,"[1, 1]",967
language_653,"[1, 1]",967
language_656,"[0, 0]",967
language_658,"[1, 1]",967
language_659,"[1, 0]",967
language_660,"[1, 1]",967
language_661,"[0, 1]",967
language_662,"[0, 0]",967
language_664,"[1, 1]",967
language_665,"[0, 1]",967
language_666,"[0, 1]",967
language_669,"[0, 0]",967
language_670,"[0, 0]",967
language_671,"[0, 1]",967
language_672,"[1, 1]",967
language_674,"[1, 1]",967
language_675,"[0, 1]",967
language_676,"[0, 0]",967
language_677,"[0, 0]",967
language_678,"[1, 1]",967
language_680,"[0, 1]",967
language_681,"[0, 1]",967
language_684,"[0, 1]",967
language_685,"[1, 0]",967
language_686,"[1, 1]",967
language_687,"[0, 1]",967
language_689,"[1, 1]",967
language_690,"[0, 1]",967
language_692,"[0, 0]",967
language_694,"[0, 1]",967
language_695,"[1, 1]",967
language_696,"[0, 0]",967
language_698,"[0, 1]",967
language_700,"[0, 1]",967
language_701,"[1, 1]",967
language_702,"[0, 0]",967
language_703,"[0, 1]",967
language_707,"[0, 1]",967
language_709,"[0, 1]",967
language_711,"[0, 1]",967
language_713,"[1, 1]",967
language_714,"[0, 1]",967
language_715,"[1, 1]",967
language_716,"[0, 1]",967
language_717,"[1, 1]",967
language_721,"[1, 1]",967
language_722,"[0, 1]",967
language_723,"[0, 1]",967
language_726,"[0, 1]",967
language_727,"[0, 1]",967
language_729,"[0, 1]",967
language_730,"[1, 0]",967
language_733,"[0, 0]",967
language_736,"[1, 1]",967
language_737,"[1, 1]",967
language_739,"[0, 1]",967
language_740,"[1, 1]",967
language_741,"[0, 1]",967
language_742,"[0, 1]",967
language_745,"[1, 1]",967
language_746,"[0, 1]",967
language_748,"[0, 1]",967
language_749,"[0, 1]",967
language_750,"[1, 1]",967
language_751,"[1, 1]",967
language_753,"[0, 1]",967
language_755,"[0, 0]",967
language_756,"[0, 1]",967
language_757,"[0, 0]",967
language_762,"[1, 1]",967
language_763,"[0, 1]",967
language_765,"[0, 1]",967
language_767,"[0, 1]",967
language_768,"[1, 1]",967
language_770,"[0, 1]",967
language_771,"[1, 1]",967
language_772,"[0, 1]",967
language_777,"[0, 1]",967
language_778,"[0, 0]",967
language_779,"[1, 0]",967
language_781,"[1, 1]",967
language_783,"[0, 0]",967
language_784,"[1, 1]",967
language_785,"[0, 1]",967
language_786,"[1, 1]",967
language_787,"[1, 1]",967
language_788,"[1, 1]",967
language_789,"[1, 1]",967
language_790,"[0, 1]",967
language_792,"[0, 1]",967
language_793,"[1, 1]",967
language_795,"[0, 1]",967
language_796,"[0, 1]",967
language_797,"[0, 1]",967
language_798,"[1, 0]",967
language_800,"[0, 1]",967
language_801,"[0, 1]",967
language_802,"[0, 1]",967
language_803,"[0, 1]",967
language_805,"[0, 1]",967
language_806,"[0, 0]",967
language_807,"[1, 1]",967
language_809,"[1, 1]",967
language_811,"[0, 1]",967
language_812,"[0, 0]",967
language_815,"[1, 1]",967
language_819,"[0, 1]",967
language_820,"[0, 0]",967
language_821,"[1, 0]",967
language_827,"[0, 1]",967
language_828,"[0, 1]",967
language_830,"[1, 1]",967
language_831,"[0, 0]",967
language_833,"[0, 0]",967
language_834,"[0, 0]",967
language_835,"[1, 0]",967
language_836,"[0, 1]",967
language_837,"[1, 1]",967
language_838,"[0, 1]",967
language_840,"[0, 1]",967
language_842,"[0, 1]",967
language_845,"[0, 1]",967
language_847,"[1, 1]",967
language_849,"[0, 1]",967
language_852,"[0, 1]",967
language_853,"[0, 1]",967
language_856,"[0, 1]",967
language_858,"[1, 1]",967
language_859,"[0, 1]",967
language_861,"[1, 1]",967
language_862,"[1, 0]",967
language_863,"[0, 1]",967
language_864,"[1, 1]",967
language_865,"[0, 1]",967
language_866,"[1, 0]",967
language_867,"[1, 1]",967
language_868,"[1, 1]",967
language_869,"[0, 0]",967
language_871,"[0, 1]",967
language_872,"[1, 1]",967
language_874,"[0, 0]",967
language_875,"[0, 1]",967
language_876,"[0, 1]",967
language_877,"[0, 1]",967
language_878,"[0, 1]",967
language_879,"[0, 1]",967
language_882,"[0, 1]",967
language_883,"[0, 1]",967
language_884,"[0, 0]",967
language_885,"[0, 1]",967
language_887,"[0, 1]",967
language_888,"[0, 1]",967
language_889,"[0, 0]",967
language_890,"[0, 0]",967
language_892,"[0, 1]",967
language_893,"[0, 0]",967
language_894,"[0, 1]",967
language_895,"[0, 1]",967
language_896,"[0, 1]",967
language_901,"[0, 0]",967
language_906,"[1, 0]",967
language_907,"[1, 1]",967
language_908,"[0, 1]",967
language_909,"[1, 1]",967
language_910,"[0, 1]",967
language_912,"[0, 1]",967
language_914,"[1, 1]",967
language_916,"[1, 1]",967
language_917,"[1, 1]",967
language_919,"[0, 1]",967
language_921,"[0, 0]",967
language_923,"[0, 1]",967
language_924,"[0, 1]",967
language_925,"[0, 1]",967
language_926,"[0, 1]",967
language_927,"[1, 0]",967
language_930,"[0, 0]",967
language_932,"[0, 1]",967
language_933,"[0, 0]",967
language_934,"[0, 1]",967
language_937,"[0, 1]",967
language_938,"[0, 1]",967
language_940,"[1, 1]",967
language_941,"[0, 0]",967
language_942,"[0, 0]",967
language_945,"[1, 1]",967
language_947,"[0, 1]",967
language_950,"[1, 1]",967
language_952,"[0, 0]",967
language_953,"[0, 1]",967
language_954,"[1, 1]",967
language_955,"[1, 1]",967
language_956,"[0, 1]",967
language_958,"[0, 1]",967
language_959,"[0, 0]",967
language_960,"[1, 1]",967
language_961,"[0, 1]",967
language_962,"[0, 1]",967
language_964,"[0, 0]",967
language_966,"[0, 1]",967
language_967,"[0, 1]",967
language_968,"[0, 1]",967
language_969,"[1, 1]",967
language_973,"[0, 1]",967
language_975,"[0, 1]",967
language_978,"[0, 1]",967
language_979,"[0, 1]",967
language_984,"[1, 1]",967
language_988,"[0, 1]",967
language_991,"[0, 1]",967
language_992,"[0, 1]",967
language_993,"[0, 0]",967
language_996,"[1, 0]",967
language_997,"[0, 1]",967
language_998,"[1, 0]",967
language_999,"[1, 1]",967
