LANGUAGE,LINEAGE,SET
language_524,"[0, 1]",432
language_525,"[0, 1]",432
language_526,"[0, 1]",432
language_529,"[0, 0]",432
language_530,"[0, 0]",432
language_533,"[0, 1]",432
language_534,"[0, 0]",432
language_535,"[0, 1]",432
language_536,"[0, 1]",432
language_538,"[0, 1]",432
language_539,"[0, 0]",432
language_543,"[0, 1]",432
language_544,"[0, 1]",432
language_545,"[1, 0]",432
language_546,"[0, 1]",432
language_547,"[0, 0]",432
language_548,"[0, 0]",432
language_550,"[1, 1]",432
language_552,"[1, 1]",432
language_553,"[1, 1]",432
language_554,"[0, 1]",432
language_556,"[0, 1]",432
language_557,"[1, 1]",432
language_558,"[0, 1]",432
language_560,"[0, 0]",432
language_564,"[0, 1]",432
language_565,"[0, 1]",432
language_566,"[0, 0]",432
language_567,"[1, 0]",432
language_569,"[0, 0]",432
language_574,"[1, 1]",432
language_575,"[1, 0]",432
language_577,"[0, 1]",432
language_579,"[0, 1]",432
language_582,"[1, 0]",432
language_584,"[0, 1]",432
language_586,"[0, 1]",432
language_588,"[0, 1]",432
language_589,"[0, 1]",432
language_592,"[1, 1]",432
language_595,"[0, 1]",432
language_596,"[0, 1]",432
language_599,"[1, 1]",432
language_602,"[0, 1]",432
language_604,"[0, 0]",432
language_605,"[1, 1]",432
language_606,"[0, 1]",432
language_607,"[0, 1]",432
language_608,"[0, 1]",432
language_610,"[0, 1]",432
language_613,"[1, 0]",432
language_614,"[0, 1]",432
language_615,"[0, 1]",432
language_616,"[0, 1]",432
language_617,"[1, 1]",432
language_619,"[0, 1]",432
language_620,"[1, 1]",432
language_622,"[0, 0]",432
language_626,"[0, 0]",432
language_627,"[0, 0]",432
language_628,"[0, 1]",432
language_630,"[1, 1]",432
language_634,"[1, 0]",432
language_635,"[0, 0]",432
language_639,"[0, 1]",432
language_641,"[1, 0]",432
language_644,"[1, 1]",432
language_646,"[1, 1]",432
language_648,"[0, 1]",432
language_650,"[1, 1]",432
language_652,"[0, 1]",432
language_653,"[0, 1]",432
language_655,"[1, 1]",432
language_656,"[0, 1]",432
language_657,"[0, 1]",432
language_659,"[0, 1]",432
language_660,"[0, 1]",432
language_662,"[1, 1]",432
language_665,"[1, 0]",432
language_666,"[0, 1]",432
language_667,"[0, 0]",432
language_668,"[0, 1]",432
language_669,"[1, 1]",432
language_670,"[0, 1]",432
language_671,"[0, 1]",432
language_672,"[0, 1]",432
language_674,"[0, 1]",432
language_676,"[0, 1]",432
language_679,"[0, 1]",432
language_680,"[1, 0]",432
language_681,"[0, 1]",432
language_684,"[1, 1]",432
language_685,"[1, 1]",432
language_686,"[0, 1]",432
language_687,"[0, 1]",432
language_689,"[0, 1]",432
language_690,"[1, 1]",432
language_691,"[1, 1]",432
language_695,"[0, 1]",432
language_698,"[0, 0]",432
language_699,"[0, 1]",432
language_705,"[0, 0]",432
language_707,"[1, 1]",432
language_708,"[0, 1]",432
language_712,"[0, 1]",432
language_713,"[1, 1]",432
language_715,"[0, 1]",432
language_717,"[0, 1]",432
language_719,"[0, 1]",432
language_720,"[0, 1]",432
language_721,"[0, 0]",432
language_725,"[0, 1]",432
language_726,"[0, 1]",432
language_727,"[1, 1]",432
language_729,"[1, 1]",432
language_730,"[0, 1]",432
language_731,"[0, 1]",432
language_733,"[1, 1]",432
language_734,"[0, 0]",432
language_735,"[0, 1]",432
language_736,"[0, 1]",432
language_737,"[1, 1]",432
language_738,"[1, 1]",432
language_739,"[0, 1]",432
language_741,"[1, 1]",432
language_742,"[0, 1]",432
language_750,"[0, 1]",432
language_751,"[1, 1]",432
language_754,"[1, 0]",432
language_756,"[0, 1]",432
language_759,"[0, 1]",432
language_760,"[0, 1]",432
language_761,"[1, 1]",432
language_762,"[0, 0]",432
language_763,"[1, 0]",432
language_764,"[0, 1]",432
language_767,"[0, 1]",432
language_769,"[0, 1]",432
language_770,"[1, 1]",432
language_771,"[0, 1]",432
language_774,"[0, 0]",432
language_775,"[0, 1]",432
language_777,"[0, 1]",432
language_778,"[0, 1]",432
language_779,"[0, 1]",432
language_781,"[0, 1]",432
language_782,"[0, 0]",432
language_783,"[0, 0]",432
language_784,"[0, 1]",432
language_786,"[0, 1]",432
language_787,"[0, 1]",432
language_788,"[1, 1]",432
language_792,"[0, 0]",432
language_794,"[0, 1]",432
language_795,"[1, 1]",432
language_796,"[1, 0]",432
language_797,"[1, 1]",432
language_799,"[0, 0]",432
language_800,"[1, 1]",432
language_801,"[0, 1]",432
language_804,"[1, 1]",432
language_805,"[1, 0]",432
language_808,"[1, 1]",432
language_809,"[0, 1]",432
language_811,"[0, 0]",432
language_812,"[0, 1]",432
language_813,"[1, 1]",432
language_814,"[0, 1]",432
language_815,"[0, 1]",432
language_816,"[1, 0]",432
language_818,"[1, 1]",432
language_820,"[1, 1]",432
language_821,"[1, 1]",432
language_822,"[0, 0]",432
language_825,"[0, 1]",432
language_827,"[1, 1]",432
language_830,"[1, 1]",432
language_832,"[0, 1]",432
language_833,"[1, 1]",432
language_834,"[1, 1]",432
language_835,"[0, 1]",432
language_836,"[0, 1]",432
language_837,"[0, 1]",432
language_838,"[0, 1]",432
language_840,"[1, 0]",432
language_843,"[0, 1]",432
language_846,"[0, 1]",432
language_847,"[0, 1]",432
language_848,"[1, 1]",432
language_853,"[0, 1]",432
language_854,"[0, 1]",432
language_855,"[0, 1]",432
language_857,"[0, 1]",432
language_858,"[0, 1]",432
language_859,"[0, 1]",432
language_860,"[1, 1]",432
language_861,"[0, 1]",432
language_862,"[0, 1]",432
language_863,"[0, 0]",432
language_865,"[1, 1]",432
language_867,"[0, 1]",432
language_868,"[1, 1]",432
language_870,"[0, 1]",432
language_871,"[0, 1]",432
language_872,"[0, 1]",432
language_875,"[0, 0]",432
language_877,"[0, 1]",432
language_881,"[1, 1]",432
language_886,"[1, 1]",432
language_887,"[0, 1]",432
language_888,"[0, 1]",432
language_889,"[0, 1]",432
language_891,"[0, 1]",432
language_893,"[1, 0]",432
language_894,"[0, 1]",432
language_896,"[0, 1]",432
language_898,"[0, 1]",432
language_900,"[1, 1]",432
language_901,"[0, 1]",432
language_902,"[0, 1]",432
language_903,"[0, 1]",432
language_904,"[0, 1]",432
language_905,"[0, 0]",432
language_906,"[0, 1]",432
language_907,"[0, 1]",432
language_909,"[0, 0]",432
language_910,"[0, 1]",432
language_911,"[0, 0]",432
language_912,"[1, 1]",432
language_913,"[0, 1]",432
language_916,"[1, 1]",432
language_918,"[1, 1]",432
language_919,"[0, 1]",432
language_920,"[0, 1]",432
language_921,"[0, 1]",432
language_923,"[0, 1]",432
language_924,"[1, 1]",432
language_925,"[0, 1]",432
language_926,"[0, 1]",432
language_927,"[1, 1]",432
language_928,"[0, 0]",432
language_929,"[0, 1]",432
language_934,"[0, 1]",432
language_936,"[1, 1]",432
language_937,"[0, 1]",432
language_938,"[1, 0]",432
language_939,"[0, 1]",432
language_940,"[0, 0]",432
language_941,"[0, 1]",432
language_942,"[0, 1]",432
language_943,"[0, 1]",432
language_945,"[0, 1]",432
language_946,"[0, 1]",432
language_947,"[0, 1]",432
language_949,"[0, 1]",432
language_950,"[0, 0]",432
language_951,"[0, 1]",432
language_952,"[0, 1]",432
language_953,"[0, 1]",432
language_954,"[1, 1]",432
language_955,"[0, 1]",432
language_956,"[0, 1]",432
language_958,"[0, 1]",432
language_959,"[0, 0]",432
language_960,"[0, 1]",432
language_961,"[0, 1]",432
language_962,"[1, 1]",432
language_964,"[0, 0]",432
language_965,"[0, 1]",432
language_966,"[0, 1]",432
language_967,"[0, 0]",432
language_968,"[1, 1]",432
language_974,"[0, 0]",432
language_975,"[1, 1]",432
language_976,"[1, 0]",432
language_977,"[0, 0]",432
language_980,"[0, 1]",432
language_982,"[0, 1]",432
language_985,"[0, 0]",432
language_986,"[0, 0]",432
language_987,"[0, 1]",432
language_991,"[0, 0]",432
language_992,"[0, 1]",432
language_993,"[0, 1]",432
language_994,"[0, 1]",432
language_995,"[0, 1]",432
language_996,"[1, 1]",432
language_998,"[0, 0]",432
language_999,"[0, 0]",432
language_1000,"[0, 1]",432
