LANGUAGE,LINEAGE,SET
language_410,"[0, 1]",415
language_411,"[0, 1]",415
language_413,"[0, 0]",415
language_414,"[1, 1]",415
language_415,"[0, 1]",415
language_416,"[0, 1]",415
language_417,"[0, 1]",415
language_418,"[0, 0]",415
language_419,"[0, 1]",415
language_423,"[0, 1]",415
language_425,"[0, 1]",415
language_432,"[1, 1]",415
language_433,"[0, 0]",415
language_434,"[0, 1]",415
language_435,"[0, 1]",415
language_438,"[1, 1]",415
language_439,"[0, 1]",415
language_440,"[0, 1]",415
language_441,"[0, 1]",415
language_444,"[0, 1]",415
language_445,"[0, 0]",415
language_446,"[0, 1]",415
language_447,"[0, 1]",415
language_448,"[1, 1]",415
language_449,"[1, 1]",415
language_451,"[0, 1]",415
language_452,"[0, 1]",415
language_453,"[0, 1]",415
language_454,"[0, 0]",415
language_456,"[0, 1]",415
language_457,"[0, 1]",415
language_458,"[0, 1]",415
language_460,"[1, 1]",415
language_461,"[0, 0]",415
language_464,"[0, 1]",415
language_467,"[1, 1]",415
language_468,"[1, 1]",415
language_471,"[0, 1]",415
language_472,"[0, 1]",415
language_473,"[0, 0]",415
language_474,"[0, 1]",415
language_476,"[0, 1]",415
language_477,"[0, 0]",415
language_478,"[1, 1]",415
language_479,"[1, 1]",415
language_480,"[1, 0]",415
language_483,"[0, 0]",415
language_484,"[1, 1]",415
language_485,"[1, 1]",415
language_487,"[0, 0]",415
language_488,"[1, 1]",415
language_489,"[0, 1]",415
language_491,"[0, 0]",415
language_493,"[0, 1]",415
language_494,"[1, 0]",415
language_496,"[0, 0]",415
language_497,"[0, 1]",415
language_498,"[0, 0]",415
language_500,"[0, 1]",415
language_501,"[0, 1]",415
language_502,"[0, 1]",415
language_504,"[0, 0]",415
language_505,"[0, 1]",415
language_508,"[0, 1]",415
language_511,"[1, 0]",415
language_512,"[0, 1]",415
language_513,"[0, 1]",415
language_514,"[0, 0]",415
language_515,"[1, 0]",415
language_516,"[0, 1]",415
language_520,"[0, 0]",415
language_521,"[0, 1]",415
language_522,"[1, 1]",415
language_524,"[1, 1]",415
language_525,"[0, 1]",415
language_526,"[1, 1]",415
language_531,"[1, 1]",415
language_532,"[0, 1]",415
language_534,"[1, 0]",415
language_536,"[0, 0]",415
language_538,"[0, 0]",415
language_539,"[0, 1]",415
language_540,"[0, 1]",415
language_541,"[0, 1]",415
language_543,"[1, 1]",415
language_544,"[0, 1]",415
language_545,"[1, 1]",415
language_546,"[0, 0]",415
language_548,"[0, 1]",415
language_549,"[1, 1]",415
language_550,"[1, 0]",415
language_552,"[0, 1]",415
language_553,"[0, 1]",415
language_555,"[1, 1]",415
language_556,"[0, 1]",415
language_557,"[0, 1]",415
language_558,"[1, 1]",415
language_559,"[1, 1]",415
language_560,"[0, 1]",415
language_562,"[0, 1]",415
language_563,"[0, 1]",415
language_564,"[0, 0]",415
language_565,"[0, 1]",415
language_566,"[0, 0]",415
language_567,"[0, 0]",415
language_569,"[0, 1]",415
language_570,"[0, 1]",415
language_573,"[0, 1]",415
language_574,"[1, 1]",415
language_575,"[1, 1]",415
language_577,"[0, 1]",415
language_579,"[1, 1]",415
language_580,"[0, 1]",415
language_581,"[1, 1]",415
language_582,"[0, 0]",415
language_583,"[0, 1]",415
language_585,"[0, 1]",415
language_586,"[0, 1]",415
language_587,"[0, 0]",415
language_588,"[1, 1]",415
language_590,"[0, 1]",415
language_593,"[0, 1]",415
language_594,"[1, 1]",415
language_595,"[0, 1]",415
language_596,"[0, 1]",415
language_597,"[1, 1]",415
language_598,"[1, 0]",415
language_599,"[0, 1]",415
language_600,"[0, 1]",415
language_601,"[0, 1]",415
language_602,"[0, 1]",415
language_605,"[0, 0]",415
language_606,"[0, 1]",415
language_608,"[1, 1]",415
language_610,"[1, 1]",415
language_616,"[0, 1]",415
language_620,"[0, 1]",415
language_621,"[0, 1]",415
language_622,"[0, 1]",415
language_626,"[1, 1]",415
language_630,"[0, 0]",415
language_631,"[0, 1]",415
language_632,"[0, 1]",415
language_633,"[0, 1]",415
language_636,"[0, 1]",415
language_638,"[0, 1]",415
language_640,"[0, 1]",415
language_641,"[0, 0]",415
language_642,"[0, 0]",415
language_643,"[0, 1]",415
language_644,"[0, 1]",415
language_645,"[1, 1]",415
language_646,"[0, 1]",415
language_649,"[1, 1]",415
language_650,"[1, 1]",415
language_651,"[0, 1]",415
language_653,"[1, 0]",415
language_654,"[0, 1]",415
language_655,"[0, 1]",415
language_656,"[0, 1]",415
language_657,"[1, 0]",415
language_658,"[0, 1]",415
language_660,"[1, 1]",415
language_661,"[0, 0]",415
language_662,"[1, 1]",415
language_663,"[0, 1]",415
language_666,"[0, 0]",415
language_669,"[0, 1]",415
language_670,"[1, 1]",415
language_672,"[1, 1]",415
language_673,"[0, 1]",415
language_674,"[0, 1]",415
language_675,"[1, 1]",415
language_676,"[1, 1]",415
language_677,"[0, 1]",415
language_680,"[1, 1]",415
language_681,"[1, 1]",415
language_684,"[0, 1]",415
language_689,"[0, 1]",415
language_692,"[0, 1]",415
language_695,"[0, 0]",415
language_696,"[0, 1]",415
language_699,"[0, 1]",415
language_700,"[0, 0]",415
language_702,"[0, 0]",415
language_703,"[1, 0]",415
language_706,"[0, 1]",415
language_708,"[0, 1]",415
language_709,"[0, 1]",415
language_715,"[1, 0]",415
language_716,"[1, 1]",415
language_717,"[0, 1]",415
language_719,"[0, 0]",415
language_720,"[1, 1]",415
language_721,"[0, 1]",415
language_723,"[0, 1]",415
language_724,"[0, 1]",415
language_728,"[0, 1]",415
language_729,"[1, 0]",415
language_732,"[0, 1]",415
language_733,"[1, 1]",415
language_734,"[1, 1]",415
language_735,"[0, 1]",415
language_737,"[0, 1]",415
language_738,"[1, 1]",415
language_739,"[0, 1]",415
language_740,"[0, 1]",415
language_741,"[0, 0]",415
language_742,"[1, 1]",415
language_744,"[0, 1]",415
language_745,"[1, 0]",415
language_746,"[0, 1]",415
language_750,"[1, 1]",415
language_752,"[0, 1]",415
language_753,"[1, 1]",415
language_754,"[1, 1]",415
language_756,"[0, 1]",415
language_758,"[0, 1]",415
language_760,"[0, 1]",415
language_761,"[0, 1]",415
language_767,"[0, 1]",415
language_768,"[0, 1]",415
language_770,"[1, 1]",415
language_772,"[1, 1]",415
language_774,"[0, 1]",415
language_775,"[0, 1]",415
language_776,"[0, 0]",415
language_777,"[0, 1]",415
language_779,"[0, 1]",415
language_780,"[0, 0]",415
language_781,"[0, 1]",415
language_782,"[0, 1]",415
language_783,"[0, 1]",415
language_784,"[1, 0]",415
language_785,"[1, 1]",415
language_786,"[0, 0]",415
language_787,"[0, 1]",415
language_788,"[0, 1]",415
language_790,"[1, 1]",415
language_791,"[1, 0]",415
language_793,"[1, 0]",415
language_794,"[0, 1]",415
language_795,"[1, 1]",415
language_797,"[0, 0]",415
language_799,"[0, 1]",415
language_802,"[1, 1]",415
language_804,"[1, 1]",415
language_805,"[1, 1]",415
language_806,"[0, 0]",415
language_807,"[0, 1]",415
language_808,"[0, 1]",415
language_810,"[0, 1]",415
language_811,"[0, 1]",415
language_812,"[0, 0]",415
language_813,"[0, 1]",415
language_814,"[0, 1]",415
language_816,"[0, 0]",415
language_818,"[0, 1]",415
language_819,"[1, 1]",415
language_821,"[0, 0]",415
language_825,"[0, 0]",415
language_828,"[0, 1]",415
language_830,"[0, 0]",415
language_831,"[0, 0]",415
language_832,"[0, 0]",415
language_838,"[1, 1]",415
language_840,"[0, 1]",415
language_841,"[0, 1]",415
language_842,"[0, 0]",415
language_843,"[0, 1]",415
language_845,"[0, 1]",415
language_846,"[0, 1]",415
language_848,"[0, 1]",415
language_849,"[1, 1]",415
language_850,"[1, 1]",415
language_851,"[1, 1]",415
language_853,"[1, 1]",415
language_854,"[1, 1]",415
language_855,"[0, 1]",415
language_856,"[0, 1]",415
language_858,"[0, 1]",415
language_859,"[0, 1]",415
language_862,"[0, 1]",415
language_863,"[0, 1]",415
language_865,"[0, 0]",415
language_866,"[0, 1]",415
language_868,"[1, 0]",415
language_869,"[0, 0]",415
language_870,"[0, 1]",415
language_871,"[0, 0]",415
language_873,"[1, 1]",415
language_874,"[0, 0]",415
language_875,"[0, 1]",415
language_877,"[1, 1]",415
language_878,"[1, 1]",415
language_880,"[1, 0]",415
language_881,"[0, 1]",415
language_882,"[1, 1]",415
language_885,"[1, 1]",415
language_886,"[1, 1]",415
language_887,"[0, 0]",415
language_888,"[0, 1]",415
language_890,"[0, 0]",415
language_891,"[0, 1]",415
language_892,"[0, 1]",415
language_893,"[1, 1]",415
language_894,"[0, 0]",415
language_897,"[1, 0]",415
language_899,"[1, 0]",415
language_900,"[0, 1]",415
language_901,"[0, 0]",415
language_902,"[0, 0]",415
language_904,"[0, 1]",415
language_905,"[0, 1]",415
language_906,"[0, 0]",415
language_907,"[0, 0]",415
language_914,"[0, 0]",415
language_915,"[1, 0]",415
language_917,"[0, 1]",415
language_919,"[0, 1]",415
language_920,"[0, 1]",415
language_921,"[1, 1]",415
language_922,"[0, 1]",415
language_923,"[1, 0]",415
language_924,"[1, 1]",415
language_926,"[0, 1]",415
language_927,"[0, 1]",415
language_929,"[0, 1]",415
language_930,"[0, 1]",415
language_931,"[0, 1]",415
language_932,"[0, 1]",415
language_933,"[0, 0]",415
language_934,"[0, 1]",415
language_936,"[0, 1]",415
language_937,"[0, 1]",415
language_938,"[1, 1]",415
language_939,"[1, 1]",415
language_940,"[1, 1]",415
language_941,"[0, 0]",415
language_942,"[0, 0]",415
language_943,"[0, 1]",415
language_944,"[0, 1]",415
language_945,"[0, 1]",415
language_946,"[0, 1]",415
language_947,"[0, 1]",415
language_949,"[0, 1]",415
language_951,"[0, 1]",415
language_952,"[1, 1]",415
language_954,"[0, 1]",415
language_955,"[0, 1]",415
language_956,"[1, 0]",415
language_961,"[0, 1]",415
language_963,"[0, 1]",415
language_964,"[0, 1]",415
language_966,"[0, 1]",415
language_968,"[0, 1]",415
language_969,"[0, 1]",415
language_970,"[0, 1]",415
language_973,"[1, 0]",415
language_975,"[1, 0]",415
language_976,"[0, 1]",415
language_977,"[0, 0]",415
language_980,"[0, 1]",415
language_982,"[0, 1]",415
language_983,"[0, 1]",415
language_986,"[0, 1]",415
language_988,"[1, 1]",415
language_989,"[0, 0]",415
language_991,"[0, 1]",415
language_992,"[1, 1]",415
language_993,"[0, 1]",415
language_994,"[0, 0]",415
language_995,"[0, 1]",415
language_997,"[0, 1]",415
language_998,"[0, 1]",415
language_1000,"[0, 1]",415
