LANGUAGE,LINEAGE,SET
language_227,"[1, 1]",910
language_228,"[0, 1]",910
language_230,"[0, 1]",910
language_231,"[0, 1]",910
language_232,"[0, 1]",910
language_233,"[0, 0]",910
language_234,"[0, 1]",910
language_235,"[0, 1]",910
language_237,"[0, 1]",910
language_238,"[1, 1]",910
language_239,"[0, 1]",910
language_242,"[1, 1]",910
language_243,"[0, 1]",910
language_244,"[0, 1]",910
language_246,"[0, 1]",910
language_247,"[0, 0]",910
language_248,"[1, 1]",910
language_249,"[1, 1]",910
language_250,"[0, 1]",910
language_253,"[0, 1]",910
language_254,"[1, 0]",910
language_255,"[0, 1]",910
language_256,"[0, 1]",910
language_257,"[0, 1]",910
language_258,"[0, 1]",910
language_259,"[1, 0]",910
language_260,"[0, 1]",910
language_262,"[1, 1]",910
language_263,"[0, 1]",910
language_266,"[0, 0]",910
language_267,"[0, 1]",910
language_268,"[1, 1]",910
language_269,"[0, 1]",910
language_271,"[0, 1]",910
language_272,"[0, 0]",910
language_273,"[1, 0]",910
language_274,"[0, 0]",910
language_275,"[0, 0]",910
language_276,"[1, 0]",910
language_277,"[0, 1]",910
language_278,"[0, 1]",910
language_279,"[0, 0]",910
language_280,"[1, 1]",910
language_282,"[0, 1]",910
language_283,"[1, 1]",910
language_285,"[0, 1]",910
language_286,"[0, 0]",910
language_288,"[0, 0]",910
language_289,"[0, 1]",910
language_290,"[0, 1]",910
language_291,"[1, 1]",910
language_292,"[0, 0]",910
language_293,"[0, 1]",910
language_296,"[1, 1]",910
language_298,"[0, 1]",910
language_300,"[0, 1]",910
language_302,"[1, 1]",910
language_304,"[1, 1]",910
language_305,"[0, 0]",910
language_306,"[0, 0]",910
language_307,"[0, 1]",910
language_308,"[0, 1]",910
language_310,"[0, 1]",910
language_312,"[1, 0]",910
language_314,"[0, 1]",910
language_317,"[0, 1]",910
language_319,"[1, 1]",910
language_321,"[1, 1]",910
language_322,"[0, 1]",910
language_323,"[0, 1]",910
language_324,"[0, 1]",910
language_327,"[0, 1]",910
language_328,"[0, 1]",910
language_329,"[0, 1]",910
language_332,"[0, 1]",910
language_334,"[1, 1]",910
language_335,"[0, 1]",910
language_336,"[0, 1]",910
language_337,"[0, 1]",910
language_338,"[0, 1]",910
language_342,"[0, 1]",910
language_343,"[0, 0]",910
language_344,"[0, 1]",910
language_345,"[0, 1]",910
language_346,"[1, 0]",910
language_347,"[0, 0]",910
language_349,"[0, 1]",910
language_351,"[0, 0]",910
language_354,"[0, 1]",910
language_357,"[0, 1]",910
language_358,"[0, 0]",910
language_359,"[1, 1]",910
language_360,"[0, 1]",910
language_362,"[1, 1]",910
language_366,"[0, 0]",910
language_367,"[0, 1]",910
language_371,"[0, 1]",910
language_373,"[0, 1]",910
language_375,"[1, 1]",910
language_379,"[0, 1]",910
language_380,"[1, 1]",910
language_381,"[0, 1]",910
language_382,"[0, 1]",910
language_383,"[1, 1]",910
language_384,"[0, 1]",910
language_385,"[0, 1]",910
language_386,"[0, 1]",910
language_387,"[0, 1]",910
language_393,"[1, 0]",910
language_396,"[0, 1]",910
language_398,"[0, 0]",910
language_399,"[0, 0]",910
language_400,"[1, 1]",910
language_401,"[0, 0]",910
language_402,"[0, 0]",910
language_403,"[0, 1]",910
language_404,"[0, 1]",910
language_406,"[0, 1]",910
language_407,"[1, 1]",910
language_409,"[0, 1]",910
language_411,"[1, 1]",910
language_412,"[0, 1]",910
language_413,"[1, 1]",910
language_414,"[0, 1]",910
language_416,"[1, 1]",910
language_417,"[1, 0]",910
language_418,"[0, 0]",910
language_423,"[0, 0]",910
language_425,"[0, 1]",910
language_426,"[0, 1]",910
language_428,"[0, 0]",910
language_430,"[1, 1]",910
language_432,"[0, 1]",910
language_435,"[0, 0]",910
language_437,"[0, 1]",910
language_439,"[1, 0]",910
language_441,"[1, 1]",910
language_443,"[0, 1]",910
language_445,"[0, 0]",910
language_449,"[0, 1]",910
language_454,"[1, 1]",910
language_457,"[1, 0]",910
language_459,"[0, 1]",910
language_460,"[0, 1]",910
language_463,"[1, 1]",910
language_464,"[1, 1]",910
language_466,"[0, 0]",910
language_467,"[1, 1]",910
language_468,"[0, 1]",910
language_469,"[1, 1]",910
language_470,"[1, 1]",910
language_471,"[0, 1]",910
language_472,"[0, 1]",910
language_473,"[1, 1]",910
language_474,"[1, 1]",910
language_476,"[0, 1]",910
language_477,"[0, 1]",910
language_478,"[0, 0]",910
language_479,"[1, 0]",910
language_481,"[1, 1]",910
language_482,"[0, 1]",910
language_483,"[0, 1]",910
language_484,"[0, 1]",910
language_485,"[0, 1]",910
language_486,"[0, 0]",910
language_487,"[1, 1]",910
language_489,"[0, 1]",910
language_490,"[0, 1]",910
language_491,"[0, 1]",910
language_493,"[0, 1]",910
language_494,"[1, 1]",910
language_495,"[0, 1]",910
language_496,"[0, 1]",910
language_498,"[0, 1]",910
language_499,"[0, 0]",910
language_500,"[0, 1]",910
language_501,"[0, 1]",910
language_505,"[0, 0]",910
language_506,"[0, 1]",910
language_507,"[0, 1]",910
language_510,"[0, 1]",910
language_512,"[1, 0]",910
language_514,"[1, 1]",910
language_515,"[0, 1]",910
language_516,"[0, 0]",910
language_517,"[0, 0]",910
language_518,"[1, 0]",910
language_519,"[0, 1]",910
language_521,"[1, 1]",910
language_522,"[0, 1]",910
language_526,"[0, 1]",910
language_528,"[0, 0]",910
language_529,"[0, 1]",910
language_530,"[0, 1]",910
language_535,"[1, 0]",910
language_536,"[0, 1]",910
language_537,"[0, 1]",910
language_538,"[0, 1]",910
language_539,"[1, 1]",910
language_540,"[0, 1]",910
language_542,"[0, 1]",910
language_543,"[0, 1]",910
language_544,"[0, 1]",910
language_546,"[0, 1]",910
language_548,"[1, 1]",910
language_550,"[0, 1]",910
language_551,"[0, 1]",910
language_553,"[1, 0]",910
language_554,"[1, 0]",910
language_555,"[0, 1]",910
language_556,"[0, 0]",910
language_558,"[1, 0]",910
language_560,"[0, 1]",910
language_562,"[0, 1]",910
language_565,"[0, 1]",910
language_568,"[0, 1]",910
language_570,"[0, 1]",910
language_571,"[0, 1]",910
language_575,"[0, 0]",910
language_579,"[0, 1]",910
language_582,"[0, 1]",910
language_583,"[1, 0]",910
language_584,"[0, 1]",910
language_586,"[0, 1]",910
language_587,"[0, 0]",910
language_589,"[0, 1]",910
language_590,"[1, 1]",910
language_591,"[0, 1]",910
language_593,"[1, 1]",910
language_594,"[0, 1]",910
language_595,"[0, 1]",910
language_596,"[1, 1]",910
language_597,"[1, 0]",910
language_598,"[0, 0]",910
language_599,"[1, 1]",910
language_600,"[1, 0]",910
language_602,"[0, 1]",910
language_603,"[1, 1]",910
language_604,"[1, 1]",910
language_605,"[1, 1]",910
language_607,"[0, 0]",910
language_610,"[0, 1]",910
language_611,"[0, 1]",910
language_613,"[0, 1]",910
language_617,"[0, 0]",910
language_619,"[1, 0]",910
language_620,"[0, 1]",910
language_621,"[0, 1]",910
language_622,"[0, 1]",910
language_625,"[0, 1]",910
language_626,"[0, 1]",910
language_628,"[0, 0]",910
language_629,"[0, 1]",910
language_630,"[0, 1]",910
language_634,"[1, 1]",910
language_635,"[0, 1]",910
language_636,"[1, 0]",910
language_637,"[0, 1]",910
language_640,"[0, 1]",910
language_642,"[0, 1]",910
language_645,"[1, 1]",910
language_650,"[1, 0]",910
language_651,"[1, 0]",910
language_653,"[1, 0]",910
language_655,"[0, 0]",910
language_656,"[0, 1]",910
language_657,"[0, 0]",910
language_659,"[1, 1]",910
language_663,"[0, 1]",910
language_665,"[0, 1]",910
language_666,"[0, 1]",910
language_667,"[0, 0]",910
language_668,"[0, 0]",910
language_672,"[0, 1]",910
language_673,"[0, 1]",910
language_674,"[0, 1]",910
language_677,"[0, 1]",910
language_680,"[0, 0]",910
language_681,"[0, 0]",910
language_686,"[0, 1]",910
language_687,"[0, 1]",910
language_688,"[0, 0]",910
language_690,"[0, 1]",910
language_691,"[0, 1]",910
language_692,"[0, 1]",910
language_693,"[0, 0]",910
language_694,"[0, 1]",910
language_695,"[1, 1]",910
language_696,"[1, 0]",910
language_698,"[0, 1]",910
language_700,"[0, 1]",910
language_701,"[0, 1]",910
language_702,"[0, 1]",910
language_704,"[1, 1]",910
language_705,"[1, 1]",910
language_707,"[0, 1]",910
language_709,"[0, 1]",910
language_712,"[0, 0]",910
language_713,"[0, 1]",910
language_717,"[0, 1]",910
language_719,"[0, 0]",910
language_720,"[0, 0]",910
language_722,"[0, 1]",910
language_726,"[1, 1]",910
language_727,"[0, 1]",910
language_728,"[0, 1]",910
language_729,"[0, 1]",910
language_733,"[0, 0]",910
language_734,"[0, 1]",910
language_735,"[0, 1]",910
language_738,"[0, 1]",910
language_739,"[0, 0]",910
language_741,"[1, 1]",910
language_743,"[0, 1]",910
language_744,"[0, 1]",910
language_746,"[0, 0]",910
language_747,"[1, 1]",910
language_750,"[0, 1]",910
language_753,"[0, 1]",910
language_754,"[0, 1]",910
language_755,"[0, 1]",910
language_756,"[1, 1]",910
language_757,"[0, 1]",910
language_758,"[0, 1]",910
language_759,"[0, 1]",910
language_763,"[0, 0]",910
language_764,"[0, 0]",910
language_765,"[0, 1]",910
language_766,"[0, 0]",910
language_768,"[1, 1]",910
language_769,"[0, 0]",910
language_772,"[0, 1]",910
language_773,"[0, 0]",910
language_776,"[0, 1]",910
language_777,"[0, 1]",910
language_780,"[0, 0]",910
language_781,"[1, 0]",910
language_782,"[1, 1]",910
language_783,"[1, 1]",910
language_784,"[1, 1]",910
language_785,"[0, 1]",910
language_787,"[0, 1]",910
language_788,"[0, 1]",910
language_789,"[0, 1]",910
language_790,"[0, 1]",910
language_791,"[1, 1]",910
language_792,"[0, 1]",910
language_793,"[0, 1]",910
language_794,"[0, 1]",910
language_795,"[0, 1]",910
language_796,"[0, 1]",910
language_797,"[1, 1]",910
language_798,"[1, 1]",910
language_800,"[0, 1]",910
language_802,"[0, 1]",910
language_803,"[1, 1]",910
language_804,"[0, 0]",910
language_809,"[0, 1]",910
language_811,"[0, 0]",910
language_814,"[1, 0]",910
language_815,"[0, 1]",910
language_816,"[0, 1]",910
language_819,"[0, 1]",910
language_821,"[0, 1]",910
language_822,"[0, 1]",910
language_824,"[0, 1]",910
language_825,"[0, 1]",910
language_826,"[0, 1]",910
language_828,"[1, 1]",910
language_829,"[1, 1]",910
language_832,"[1, 1]",910
language_833,"[1, 1]",910
language_834,"[0, 1]",910
language_836,"[0, 1]",910
language_837,"[0, 1]",910
language_838,"[1, 1]",910
language_839,"[0, 0]",910
language_840,"[0, 1]",910
language_841,"[0, 1]",910
language_845,"[0, 1]",910
language_847,"[0, 0]",910
language_848,"[0, 0]",910
language_850,"[1, 0]",910
language_852,"[0, 0]",910
language_853,"[0, 1]",910
language_856,"[0, 1]",910
language_857,"[1, 1]",910
language_862,"[0, 1]",910
language_863,"[0, 1]",910
language_864,"[0, 1]",910
language_866,"[0, 0]",910
language_867,"[0, 1]",910
language_873,"[0, 0]",910
language_875,"[1, 1]",910
language_878,"[0, 1]",910
language_879,"[1, 1]",910
language_881,"[1, 1]",910
language_882,"[0, 1]",910
language_883,"[0, 0]",910
language_887,"[1, 1]",910
language_888,"[0, 1]",910
language_889,"[1, 1]",910
language_890,"[0, 0]",910
language_891,"[1, 1]",910
language_892,"[1, 1]",910
language_897,"[0, 1]",910
language_898,"[1, 1]",910
language_900,"[1, 1]",910
language_901,"[0, 1]",910
language_902,"[0, 1]",910
language_903,"[0, 1]",910
language_905,"[0, 1]",910
language_909,"[1, 1]",910
language_911,"[0, 1]",910
language_912,"[0, 1]",910
language_913,"[1, 1]",910
language_914,"[0, 1]",910
language_915,"[1, 1]",910
language_917,"[1, 1]",910
language_918,"[1, 0]",910
language_920,"[0, 0]",910
language_924,"[1, 1]",910
language_925,"[0, 0]",910
language_926,"[1, 1]",910
language_928,"[0, 1]",910
language_929,"[0, 0]",910
language_930,"[1, 1]",910
language_932,"[0, 1]",910
language_933,"[0, 1]",910
language_935,"[0, 0]",910
language_936,"[0, 1]",910
language_940,"[0, 0]",910
language_942,"[0, 1]",910
language_943,"[0, 1]",910
language_945,"[1, 0]",910
language_948,"[1, 1]",910
language_949,"[1, 1]",910
language_952,"[0, 1]",910
language_954,"[0, 1]",910
language_955,"[0, 0]",910
language_956,"[0, 0]",910
language_957,"[0, 1]",910
language_963,"[0, 0]",910
language_965,"[1, 1]",910
language_966,"[1, 0]",910
language_968,"[1, 1]",910
language_969,"[0, 0]",910
language_970,"[0, 1]",910
language_973,"[0, 1]",910
language_976,"[1, 0]",910
language_978,"[0, 0]",910
language_980,"[0, 1]",910
language_982,"[0, 1]",910
language_984,"[0, 1]",910
language_985,"[1, 0]",910
language_987,"[1, 1]",910
language_988,"[1, 1]",910
language_992,"[0, 1]",910
language_996,"[0, 1]",910
language_999,"[0, 0]",910
