LANGUAGE,LINEAGE,SET
language_516,"[1, 1]",124
language_517,"[0, 0]",124
language_518,"[0, 1]",124
language_519,"[1, 0]",124
language_520,"[0, 1]",124
language_522,"[0, 1]",124
language_523,"[1, 0]",124
language_524,"[0, 1]",124
language_525,"[1, 1]",124
language_526,"[1, 0]",124
language_527,"[0, 0]",124
language_531,"[1, 1]",124
language_533,"[0, 0]",124
language_535,"[0, 1]",124
language_536,"[0, 1]",124
language_537,"[1, 1]",124
language_539,"[0, 1]",124
language_540,"[0, 1]",124
language_541,"[1, 0]",124
language_542,"[1, 1]",124
language_543,"[0, 1]",124
language_544,"[0, 1]",124
language_545,"[0, 0]",124
language_547,"[1, 0]",124
language_548,"[1, 0]",124
language_551,"[0, 1]",124
language_552,"[0, 1]",124
language_554,"[1, 1]",124
language_555,"[0, 0]",124
language_556,"[0, 0]",124
language_557,"[0, 1]",124
language_558,"[0, 1]",124
language_559,"[0, 1]",124
language_560,"[1, 1]",124
language_561,"[0, 1]",124
language_562,"[0, 1]",124
language_563,"[0, 1]",124
language_564,"[0, 1]",124
language_567,"[1, 1]",124
language_568,"[1, 1]",124
language_569,"[0, 1]",124
language_570,"[0, 1]",124
language_573,"[0, 1]",124
language_575,"[0, 1]",124
language_576,"[0, 1]",124
language_578,"[0, 1]",124
language_579,"[0, 1]",124
language_580,"[0, 1]",124
language_582,"[1, 1]",124
language_583,"[1, 1]",124
language_584,"[0, 1]",124
language_585,"[0, 0]",124
language_587,"[1, 0]",124
language_592,"[1, 1]",124
language_593,"[0, 0]",124
language_594,"[0, 1]",124
language_597,"[0, 1]",124
language_600,"[0, 1]",124
language_601,"[1, 1]",124
language_602,"[1, 1]",124
language_603,"[0, 1]",124
language_604,"[0, 1]",124
language_605,"[0, 1]",124
language_606,"[1, 1]",124
language_609,"[0, 0]",124
language_611,"[0, 1]",124
language_613,"[0, 1]",124
language_614,"[0, 1]",124
language_615,"[1, 1]",124
language_618,"[0, 1]",124
language_619,"[0, 1]",124
language_620,"[0, 1]",124
language_621,"[1, 1]",124
language_623,"[0, 1]",124
language_624,"[0, 1]",124
language_625,"[1, 0]",124
language_629,"[1, 1]",124
language_630,"[0, 1]",124
language_631,"[0, 1]",124
language_633,"[0, 1]",124
language_634,"[0, 1]",124
language_636,"[1, 1]",124
language_638,"[0, 0]",124
language_639,"[1, 1]",124
language_640,"[1, 1]",124
language_642,"[0, 0]",124
language_644,"[1, 1]",124
language_645,"[0, 1]",124
language_648,"[1, 1]",124
language_649,"[0, 1]",124
language_652,"[0, 0]",124
language_653,"[0, 1]",124
language_656,"[0, 1]",124
language_657,"[0, 1]",124
language_659,"[0, 1]",124
language_660,"[0, 1]",124
language_661,"[1, 0]",124
language_663,"[0, 0]",124
language_664,"[0, 1]",124
language_665,"[1, 1]",124
language_666,"[0, 1]",124
language_667,"[0, 0]",124
language_668,"[0, 0]",124
language_669,"[0, 1]",124
language_670,"[0, 1]",124
language_671,"[0, 0]",124
language_672,"[0, 1]",124
language_673,"[0, 1]",124
language_674,"[0, 1]",124
language_676,"[1, 1]",124
language_678,"[0, 1]",124
language_679,"[0, 0]",124
language_680,"[0, 1]",124
language_681,"[0, 1]",124
language_683,"[0, 1]",124
language_684,"[0, 1]",124
language_685,"[0, 1]",124
language_686,"[0, 1]",124
language_687,"[0, 1]",124
language_688,"[0, 1]",124
language_689,"[0, 0]",124
language_690,"[1, 1]",124
language_691,"[1, 1]",124
language_692,"[0, 0]",124
language_693,"[1, 1]",124
language_695,"[1, 1]",124
language_696,"[0, 1]",124
language_697,"[0, 1]",124
language_698,"[0, 0]",124
language_699,"[0, 1]",124
language_702,"[1, 0]",124
language_703,"[0, 1]",124
language_705,"[1, 1]",124
language_707,"[0, 0]",124
language_709,"[0, 1]",124
language_712,"[1, 1]",124
language_713,"[0, 1]",124
language_714,"[0, 1]",124
language_716,"[0, 1]",124
language_717,"[1, 1]",124
language_718,"[0, 0]",124
language_720,"[0, 1]",124
language_721,"[0, 1]",124
language_722,"[1, 1]",124
language_724,"[1, 1]",124
language_725,"[0, 0]",124
language_727,"[1, 1]",124
language_730,"[0, 1]",124
language_732,"[0, 1]",124
language_734,"[0, 1]",124
language_735,"[0, 0]",124
language_736,"[0, 1]",124
language_739,"[0, 1]",124
language_740,"[0, 0]",124
language_741,"[1, 0]",124
language_742,"[0, 1]",124
language_743,"[0, 1]",124
language_747,"[0, 1]",124
language_748,"[0, 1]",124
language_749,"[0, 0]",124
language_751,"[0, 1]",124
language_753,"[0, 1]",124
language_755,"[0, 1]",124
language_759,"[0, 1]",124
language_760,"[0, 1]",124
language_763,"[0, 1]",124
language_765,"[0, 0]",124
language_766,"[0, 1]",124
language_768,"[1, 1]",124
language_769,"[0, 1]",124
language_770,"[1, 0]",124
language_772,"[0, 0]",124
language_773,"[0, 0]",124
language_774,"[0, 0]",124
language_775,"[0, 1]",124
language_776,"[0, 1]",124
language_777,"[0, 1]",124
language_778,"[0, 0]",124
language_779,"[0, 1]",124
language_782,"[0, 0]",124
language_787,"[0, 1]",124
language_788,"[0, 1]",124
language_789,"[1, 1]",124
language_791,"[0, 1]",124
language_792,"[0, 1]",124
language_795,"[0, 1]",124
language_796,"[0, 0]",124
language_797,"[0, 0]",124
language_798,"[1, 1]",124
language_799,"[1, 1]",124
language_801,"[0, 1]",124
language_804,"[0, 1]",124
language_806,"[0, 1]",124
language_807,"[1, 1]",124
language_809,"[0, 1]",124
language_810,"[0, 1]",124
language_811,"[0, 0]",124
language_814,"[0, 1]",124
language_815,"[0, 0]",124
language_816,"[1, 1]",124
language_818,"[0, 1]",124
language_819,"[0, 1]",124
language_821,"[0, 0]",124
language_822,"[0, 0]",124
language_824,"[0, 1]",124
language_826,"[1, 1]",124
language_827,"[0, 1]",124
language_831,"[1, 0]",124
language_832,"[0, 0]",124
language_834,"[0, 0]",124
language_835,"[0, 1]",124
language_837,"[1, 1]",124
language_838,"[0, 1]",124
language_839,"[0, 1]",124
language_840,"[0, 0]",124
language_841,"[0, 1]",124
language_842,"[1, 0]",124
language_844,"[0, 1]",124
language_845,"[0, 1]",124
language_846,"[0, 1]",124
language_847,"[1, 1]",124
language_849,"[0, 1]",124
language_850,"[0, 1]",124
language_851,"[0, 1]",124
language_853,"[0, 1]",124
language_854,"[1, 0]",124
language_855,"[1, 0]",124
language_856,"[0, 1]",124
language_857,"[1, 1]",124
language_858,"[1, 0]",124
language_861,"[0, 1]",124
language_862,"[0, 1]",124
language_867,"[0, 1]",124
language_870,"[0, 1]",124
language_871,"[1, 1]",124
language_873,"[1, 1]",124
language_876,"[0, 1]",124
language_877,"[1, 1]",124
language_879,"[0, 1]",124
language_881,"[0, 1]",124
language_882,"[1, 1]",124
language_883,"[0, 0]",124
language_885,"[0, 0]",124
language_887,"[0, 1]",124
language_888,"[0, 0]",124
language_893,"[0, 1]",124
language_894,"[0, 0]",124
language_896,"[0, 0]",124
language_897,"[0, 0]",124
language_898,"[0, 1]",124
language_899,"[0, 0]",124
language_900,"[0, 0]",124
language_901,"[0, 1]",124
language_903,"[0, 1]",124
language_904,"[0, 1]",124
language_905,"[0, 1]",124
language_909,"[0, 1]",124
language_910,"[1, 1]",124
language_911,"[0, 1]",124
language_912,"[0, 1]",124
language_913,"[0, 1]",124
language_914,"[0, 1]",124
language_915,"[1, 1]",124
language_916,"[0, 1]",124
language_917,"[1, 1]",124
language_918,"[0, 1]",124
language_923,"[0, 1]",124
language_924,"[0, 0]",124
language_925,"[0, 1]",124
language_928,"[0, 1]",124
language_929,"[0, 0]",124
language_930,"[0, 1]",124
language_931,"[1, 0]",124
language_932,"[0, 1]",124
language_934,"[1, 0]",124
language_935,"[0, 1]",124
language_936,"[0, 1]",124
language_938,"[0, 0]",124
language_940,"[0, 1]",124
language_942,"[0, 1]",124
language_943,"[0, 0]",124
language_944,"[1, 1]",124
language_948,"[1, 1]",124
language_949,"[1, 1]",124
language_950,"[0, 1]",124
language_951,"[0, 1]",124
language_952,"[0, 1]",124
language_953,"[0, 1]",124
language_954,"[0, 1]",124
language_955,"[0, 1]",124
language_956,"[0, 1]",124
language_957,"[1, 1]",124
language_963,"[0, 1]",124
language_964,"[0, 1]",124
language_965,"[0, 1]",124
language_969,"[0, 1]",124
language_970,"[1, 1]",124
language_971,"[0, 1]",124
language_974,"[0, 0]",124
language_976,"[0, 1]",124
language_978,"[0, 1]",124
language_979,"[1, 1]",124
language_980,"[1, 1]",124
language_983,"[0, 1]",124
language_988,"[1, 1]",124
language_989,"[0, 1]",124
language_992,"[0, 1]",124
language_996,"[0, 1]",124
language_999,"[0, 1]",124
