LANGUAGE,LINEAGE,SET
language_499,"[0, 1]",816
language_501,"[0, 1]",816
language_502,"[0, 1]",816
language_503,"[0, 1]",816
language_504,"[1, 1]",816
language_505,"[1, 1]",816
language_507,"[1, 1]",816
language_510,"[0, 0]",816
language_511,"[0, 1]",816
language_512,"[0, 1]",816
language_516,"[1, 1]",816
language_517,"[1, 1]",816
language_520,"[0, 1]",816
language_521,"[1, 0]",816
language_522,"[0, 1]",816
language_523,"[1, 0]",816
language_524,"[0, 0]",816
language_525,"[0, 1]",816
language_527,"[0, 1]",816
language_530,"[1, 1]",816
language_532,"[1, 1]",816
language_534,"[0, 1]",816
language_535,"[0, 1]",816
language_536,"[1, 1]",816
language_537,"[0, 1]",816
language_538,"[0, 1]",816
language_542,"[0, 1]",816
language_545,"[1, 1]",816
language_546,"[0, 1]",816
language_551,"[0, 0]",816
language_554,"[0, 1]",816
language_555,"[0, 0]",816
language_557,"[0, 1]",816
language_560,"[0, 1]",816
language_561,"[0, 1]",816
language_562,"[0, 1]",816
language_564,"[0, 1]",816
language_565,"[1, 1]",816
language_567,"[1, 1]",816
language_568,"[1, 1]",816
language_570,"[0, 1]",816
language_572,"[1, 1]",816
language_578,"[0, 1]",816
language_579,"[0, 1]",816
language_581,"[0, 1]",816
language_585,"[0, 1]",816
language_586,"[0, 1]",816
language_589,"[0, 1]",816
language_590,"[0, 1]",816
language_591,"[0, 1]",816
language_595,"[1, 1]",816
language_597,"[1, 1]",816
language_599,"[0, 1]",816
language_600,"[0, 1]",816
language_601,"[0, 0]",816
language_602,"[0, 1]",816
language_604,"[1, 0]",816
language_605,"[1, 0]",816
language_612,"[1, 1]",816
language_613,"[0, 1]",816
language_614,"[0, 1]",816
language_615,"[0, 1]",816
language_617,"[1, 1]",816
language_619,"[0, 1]",816
language_620,"[0, 1]",816
language_621,"[0, 1]",816
language_622,"[0, 1]",816
language_625,"[0, 1]",816
language_626,"[0, 1]",816
language_628,"[0, 1]",816
language_629,"[1, 1]",816
language_633,"[1, 1]",816
language_635,"[0, 1]",816
language_637,"[0, 1]",816
language_638,"[1, 0]",816
language_639,"[1, 1]",816
language_640,"[0, 1]",816
language_641,"[0, 1]",816
language_646,"[1, 1]",816
language_648,"[0, 1]",816
language_649,"[0, 1]",816
language_653,"[0, 0]",816
language_654,"[0, 1]",816
language_659,"[0, 1]",816
language_660,"[1, 0]",816
language_661,"[1, 1]",816
language_662,"[0, 1]",816
language_663,"[0, 1]",816
language_664,"[0, 1]",816
language_665,"[1, 0]",816
language_667,"[0, 1]",816
language_668,"[0, 1]",816
language_669,"[1, 1]",816
language_672,"[0, 1]",816
language_673,"[0, 1]",816
language_674,"[0, 1]",816
language_675,"[0, 1]",816
language_676,"[1, 1]",816
language_677,"[0, 1]",816
language_678,"[0, 1]",816
language_682,"[0, 1]",816
language_685,"[0, 0]",816
language_691,"[0, 1]",816
language_692,"[1, 1]",816
language_693,"[1, 1]",816
language_697,"[0, 1]",816
language_698,"[0, 0]",816
language_699,"[0, 1]",816
language_701,"[0, 1]",816
language_702,"[0, 1]",816
language_705,"[0, 1]",816
language_707,"[0, 1]",816
language_709,"[0, 0]",816
language_710,"[1, 0]",816
language_711,"[1, 0]",816
language_713,"[1, 1]",816
language_714,"[0, 1]",816
language_716,"[1, 0]",816
language_717,"[0, 1]",816
language_718,"[0, 0]",816
language_719,"[0, 0]",816
language_720,"[1, 1]",816
language_722,"[0, 1]",816
language_726,"[0, 1]",816
language_727,"[0, 1]",816
language_729,"[1, 0]",816
language_730,"[1, 0]",816
language_731,"[1, 1]",816
language_732,"[0, 1]",816
language_735,"[0, 0]",816
language_738,"[0, 1]",816
language_741,"[0, 1]",816
language_743,"[0, 1]",816
language_744,"[0, 1]",816
language_745,"[0, 1]",816
language_746,"[0, 0]",816
language_747,"[0, 0]",816
language_750,"[0, 1]",816
language_752,"[0, 1]",816
language_753,"[0, 1]",816
language_755,"[1, 0]",816
language_756,"[1, 1]",816
language_757,"[0, 1]",816
language_759,"[1, 1]",816
language_760,"[0, 0]",816
language_761,"[0, 1]",816
language_764,"[0, 1]",816
language_765,"[0, 1]",816
language_767,"[0, 1]",816
language_769,"[1, 1]",816
language_770,"[0, 1]",816
language_772,"[0, 1]",816
language_775,"[0, 1]",816
language_776,"[1, 1]",816
language_777,"[1, 0]",816
language_778,"[0, 1]",816
language_781,"[0, 1]",816
language_785,"[0, 0]",816
language_786,"[0, 1]",816
language_787,"[0, 1]",816
language_788,"[1, 1]",816
language_793,"[1, 1]",816
language_795,"[0, 1]",816
language_797,"[0, 1]",816
language_798,"[1, 1]",816
language_802,"[0, 1]",816
language_803,"[1, 1]",816
language_804,"[1, 1]",816
language_805,"[1, 1]",816
language_806,"[0, 1]",816
language_808,"[0, 0]",816
language_809,"[0, 1]",816
language_811,"[0, 1]",816
language_815,"[1, 1]",816
language_816,"[0, 1]",816
language_818,"[0, 0]",816
language_819,"[1, 1]",816
language_820,"[0, 1]",816
language_821,"[0, 0]",816
language_822,"[1, 1]",816
language_823,"[0, 1]",816
language_824,"[0, 1]",816
language_828,"[0, 0]",816
language_829,"[0, 1]",816
language_830,"[1, 1]",816
language_831,"[1, 0]",816
language_832,"[0, 1]",816
language_833,"[1, 1]",816
language_834,"[0, 1]",816
language_835,"[0, 1]",816
language_838,"[1, 0]",816
language_841,"[1, 1]",816
language_842,"[0, 0]",816
language_844,"[0, 1]",816
language_846,"[0, 0]",816
language_847,"[0, 0]",816
language_848,"[0, 1]",816
language_849,"[0, 1]",816
language_850,"[1, 1]",816
language_851,"[1, 1]",816
language_853,"[1, 1]",816
language_854,"[1, 1]",816
language_855,"[0, 1]",816
language_856,"[0, 0]",816
language_857,"[0, 0]",816
language_858,"[1, 1]",816
language_859,"[0, 1]",816
language_860,"[1, 0]",816
language_862,"[0, 1]",816
language_864,"[0, 1]",816
language_865,"[0, 1]",816
language_866,"[0, 1]",816
language_869,"[1, 0]",816
language_871,"[0, 1]",816
language_873,"[0, 1]",816
language_874,"[1, 1]",816
language_878,"[1, 0]",816
language_880,"[1, 0]",816
language_881,"[0, 1]",816
language_883,"[0, 1]",816
language_888,"[0, 1]",816
language_891,"[1, 1]",816
language_892,"[0, 1]",816
language_893,"[1, 0]",816
language_895,"[0, 1]",816
language_896,"[0, 1]",816
language_898,"[0, 1]",816
language_899,"[0, 1]",816
language_901,"[1, 1]",816
language_902,"[0, 1]",816
language_903,"[1, 1]",816
language_906,"[0, 0]",816
language_907,"[0, 0]",816
language_908,"[0, 1]",816
language_909,"[0, 0]",816
language_910,"[0, 1]",816
language_911,"[1, 1]",816
language_912,"[0, 1]",816
language_913,"[0, 1]",816
language_915,"[0, 1]",816
language_918,"[0, 0]",816
language_919,"[0, 1]",816
language_920,"[1, 1]",816
language_921,"[0, 1]",816
language_922,"[1, 0]",816
language_923,"[0, 1]",816
language_928,"[0, 1]",816
language_930,"[0, 1]",816
language_933,"[0, 1]",816
language_936,"[0, 1]",816
language_939,"[0, 0]",816
language_940,"[0, 1]",816
language_941,"[0, 1]",816
language_942,"[0, 1]",816
language_943,"[1, 1]",816
language_945,"[1, 1]",816
language_946,"[0, 1]",816
language_947,"[0, 1]",816
language_948,"[0, 1]",816
language_949,"[1, 1]",816
language_953,"[1, 0]",816
language_954,"[0, 1]",816
language_957,"[0, 1]",816
language_961,"[0, 0]",816
language_962,"[0, 0]",816
language_964,"[0, 1]",816
language_965,"[0, 0]",816
language_967,"[0, 1]",816
language_969,"[1, 1]",816
language_970,"[0, 0]",816
language_971,"[0, 1]",816
language_972,"[0, 1]",816
language_974,"[0, 1]",816
language_975,"[1, 1]",816
language_976,"[0, 1]",816
language_977,"[1, 0]",816
language_978,"[0, 0]",816
language_979,"[0, 1]",816
language_981,"[0, 0]",816
language_985,"[1, 1]",816
language_986,"[0, 1]",816
language_987,"[1, 1]",816
language_989,"[1, 1]",816
language_990,"[0, 1]",816
language_992,"[0, 1]",816
language_993,"[1, 0]",816
language_998,"[0, 1]",816
language_999,"[0, 1]",816
