LANGUAGE,LINEAGE,SET
language_626,"[0, 1]",557
language_627,"[0, 1]",557
language_629,"[0, 1]",557
language_630,"[0, 1]",557
language_631,"[0, 1]",557
language_633,"[1, 1]",557
language_634,"[0, 1]",557
language_635,"[0, 1]",557
language_638,"[0, 1]",557
language_641,"[1, 1]",557
language_642,"[0, 1]",557
language_644,"[1, 1]",557
language_646,"[0, 0]",557
language_648,"[0, 1]",557
language_649,"[0, 1]",557
language_650,"[1, 1]",557
language_651,"[1, 1]",557
language_653,"[0, 1]",557
language_654,"[0, 1]",557
language_655,"[0, 1]",557
language_657,"[0, 1]",557
language_658,"[1, 1]",557
language_660,"[0, 1]",557
language_661,"[1, 1]",557
language_668,"[0, 0]",557
language_669,"[0, 1]",557
language_670,"[1, 1]",557
language_672,"[0, 0]",557
language_673,"[0, 1]",557
language_675,"[0, 0]",557
language_676,"[1, 1]",557
language_677,"[0, 1]",557
language_679,"[0, 0]",557
language_680,"[0, 1]",557
language_682,"[0, 1]",557
language_683,"[0, 1]",557
language_684,"[0, 1]",557
language_685,"[0, 1]",557
language_687,"[1, 1]",557
language_688,"[1, 1]",557
language_691,"[0, 1]",557
language_692,"[0, 1]",557
language_695,"[0, 1]",557
language_696,"[0, 1]",557
language_698,"[1, 1]",557
language_699,"[0, 1]",557
language_701,"[0, 1]",557
language_702,"[1, 1]",557
language_703,"[1, 0]",557
language_705,"[0, 1]",557
language_706,"[0, 1]",557
language_707,"[1, 0]",557
language_708,"[0, 1]",557
language_711,"[1, 0]",557
language_712,"[0, 0]",557
language_713,"[1, 1]",557
language_714,"[0, 1]",557
language_715,"[0, 1]",557
language_717,"[1, 1]",557
language_718,"[0, 1]",557
language_719,"[1, 1]",557
language_722,"[0, 1]",557
language_723,"[1, 1]",557
language_724,"[0, 1]",557
language_725,"[0, 0]",557
language_729,"[0, 1]",557
language_730,"[0, 1]",557
language_732,"[0, 0]",557
language_733,"[0, 1]",557
language_735,"[0, 1]",557
language_737,"[0, 0]",557
language_738,"[0, 1]",557
language_739,"[0, 1]",557
language_740,"[1, 1]",557
language_741,"[0, 1]",557
language_743,"[0, 1]",557
language_744,"[0, 1]",557
language_746,"[0, 1]",557
language_747,"[0, 1]",557
language_749,"[0, 0]",557
language_750,"[1, 1]",557
language_751,"[1, 0]",557
language_752,"[1, 0]",557
language_753,"[0, 1]",557
language_754,"[1, 0]",557
language_756,"[1, 0]",557
language_758,"[0, 1]",557
language_759,"[0, 1]",557
language_762,"[0, 1]",557
language_765,"[0, 1]",557
language_766,"[0, 1]",557
language_767,"[0, 1]",557
language_768,"[0, 1]",557
language_770,"[0, 1]",557
language_771,"[0, 1]",557
language_772,"[0, 1]",557
language_773,"[0, 0]",557
language_776,"[0, 0]",557
language_778,"[0, 1]",557
language_779,"[0, 0]",557
language_782,"[0, 1]",557
language_783,"[1, 0]",557
language_786,"[1, 1]",557
language_787,"[1, 1]",557
language_788,"[0, 0]",557
language_790,"[0, 1]",557
language_792,"[0, 1]",557
language_793,"[0, 1]",557
language_794,"[0, 1]",557
language_795,"[0, 0]",557
language_796,"[1, 1]",557
language_797,"[1, 1]",557
language_798,"[0, 0]",557
language_799,"[0, 0]",557
language_800,"[0, 1]",557
language_801,"[1, 1]",557
language_803,"[0, 0]",557
language_804,"[0, 1]",557
language_805,"[0, 0]",557
language_806,"[0, 1]",557
language_807,"[1, 1]",557
language_808,"[0, 0]",557
language_809,"[0, 1]",557
language_810,"[0, 1]",557
language_811,"[0, 1]",557
language_812,"[0, 1]",557
language_815,"[0, 0]",557
language_817,"[0, 0]",557
language_818,"[0, 1]",557
language_820,"[0, 0]",557
language_822,"[1, 1]",557
language_824,"[1, 0]",557
language_825,"[1, 1]",557
language_826,"[0, 1]",557
language_827,"[0, 1]",557
language_828,"[0, 1]",557
language_830,"[0, 0]",557
language_831,"[0, 1]",557
language_832,"[1, 1]",557
language_833,"[0, 1]",557
language_834,"[1, 1]",557
language_835,"[0, 0]",557
language_836,"[0, 0]",557
language_839,"[1, 1]",557
language_840,"[1, 1]",557
language_842,"[0, 1]",557
language_844,"[1, 1]",557
language_846,"[0, 1]",557
language_847,"[0, 1]",557
language_849,"[0, 1]",557
language_851,"[0, 1]",557
language_852,"[1, 1]",557
language_854,"[0, 1]",557
language_856,"[0, 1]",557
language_857,"[1, 1]",557
language_858,"[0, 1]",557
language_859,"[0, 1]",557
language_860,"[0, 0]",557
language_861,"[0, 1]",557
language_862,"[0, 1]",557
language_863,"[1, 1]",557
language_864,"[1, 1]",557
language_865,"[0, 1]",557
language_866,"[0, 1]",557
language_867,"[0, 1]",557
language_868,"[0, 1]",557
language_869,"[0, 1]",557
language_871,"[1, 1]",557
language_872,"[0, 1]",557
language_875,"[1, 1]",557
language_876,"[0, 1]",557
language_877,"[0, 0]",557
language_878,"[0, 1]",557
language_879,"[0, 1]",557
language_881,"[0, 1]",557
language_882,"[0, 0]",557
language_884,"[1, 1]",557
language_887,"[0, 1]",557
language_889,"[0, 1]",557
language_890,"[0, 1]",557
language_891,"[0, 1]",557
language_893,"[1, 1]",557
language_894,"[0, 1]",557
language_895,"[0, 1]",557
language_899,"[1, 1]",557
language_900,"[1, 0]",557
language_902,"[1, 1]",557
language_904,"[0, 1]",557
language_907,"[1, 0]",557
language_909,"[0, 1]",557
language_912,"[0, 1]",557
language_914,"[1, 1]",557
language_916,"[1, 1]",557
language_917,"[0, 0]",557
language_919,"[0, 1]",557
language_921,"[0, 1]",557
language_923,"[0, 1]",557
language_926,"[0, 0]",557
language_927,"[1, 1]",557
language_928,"[0, 0]",557
language_929,"[1, 1]",557
language_930,"[0, 1]",557
language_931,"[0, 0]",557
language_934,"[0, 1]",557
language_935,"[0, 0]",557
language_936,"[1, 1]",557
language_938,"[0, 1]",557
language_939,"[0, 1]",557
language_942,"[0, 1]",557
language_943,"[0, 1]",557
language_944,"[0, 1]",557
language_946,"[0, 1]",557
language_950,"[0, 0]",557
language_951,"[0, 0]",557
language_952,"[0, 1]",557
language_953,"[0, 1]",557
language_956,"[0, 1]",557
language_958,"[0, 0]",557
language_959,"[0, 0]",557
language_960,"[0, 0]",557
language_961,"[0, 1]",557
language_963,"[0, 1]",557
language_964,"[0, 1]",557
language_966,"[1, 1]",557
language_967,"[0, 1]",557
language_968,"[1, 1]",557
language_970,"[1, 0]",557
language_971,"[1, 1]",557
language_973,"[0, 1]",557
language_974,"[0, 1]",557
language_976,"[0, 1]",557
language_977,"[0, 1]",557
language_979,"[0, 0]",557
language_981,"[0, 0]",557
language_982,"[0, 1]",557
language_984,"[0, 1]",557
language_985,"[0, 0]",557
language_987,"[0, 0]",557
language_989,"[1, 1]",557
language_990,"[0, 1]",557
language_991,"[0, 1]",557
language_992,"[1, 1]",557
language_996,"[1, 0]",557
language_997,"[1, 0]",557
language_998,"[1, 1]",557
language_999,"[0, 0]",557
