LANGUAGE,LINEAGE,SET
language_202,"[1, 1]",126
language_205,"[1, 1]",126
language_206,"[1, 1]",126
language_208,"[0, 1]",126
language_209,"[0, 0]",126
language_213,"[0, 1]",126
language_215,"[0, 0]",126
language_216,"[0, 1]",126
language_217,"[1, 1]",126
language_219,"[1, 0]",126
language_220,"[0, 1]",126
language_221,"[0, 1]",126
language_222,"[0, 1]",126
language_223,"[0, 0]",126
language_224,"[0, 1]",126
language_226,"[1, 0]",126
language_228,"[1, 1]",126
language_229,"[0, 0]",126
language_230,"[1, 1]",126
language_232,"[0, 0]",126
language_233,"[1, 1]",126
language_234,"[0, 1]",126
language_237,"[0, 1]",126
language_239,"[0, 1]",126
language_240,"[1, 1]",126
language_241,"[0, 1]",126
language_243,"[0, 0]",126
language_244,"[0, 1]",126
language_245,"[1, 0]",126
language_246,"[1, 0]",126
language_247,"[0, 1]",126
language_249,"[0, 1]",126
language_250,"[0, 1]",126
language_252,"[0, 0]",126
language_253,"[0, 1]",126
language_254,"[0, 1]",126
language_256,"[0, 1]",126
language_259,"[0, 1]",126
language_260,"[0, 1]",126
language_261,"[0, 1]",126
language_262,"[1, 1]",126
language_263,"[1, 1]",126
language_265,"[0, 1]",126
language_266,"[1, 1]",126
language_270,"[1, 1]",126
language_271,"[0, 1]",126
language_273,"[0, 1]",126
language_274,"[0, 1]",126
language_276,"[0, 1]",126
language_277,"[1, 1]",126
language_279,"[0, 1]",126
language_280,"[1, 1]",126
language_281,"[0, 1]",126
language_283,"[0, 1]",126
language_284,"[0, 0]",126
language_287,"[0, 1]",126
language_289,"[1, 0]",126
language_291,"[0, 1]",126
language_292,"[0, 1]",126
language_293,"[0, 1]",126
language_294,"[0, 1]",126
language_295,"[0, 1]",126
language_297,"[0, 1]",126
language_298,"[1, 1]",126
language_299,"[1, 1]",126
language_302,"[0, 1]",126
language_303,"[0, 1]",126
language_308,"[0, 1]",126
language_310,"[0, 1]",126
language_311,"[0, 0]",126
language_312,"[0, 1]",126
language_313,"[0, 0]",126
language_317,"[1, 1]",126
language_318,"[0, 0]",126
language_320,"[0, 1]",126
language_322,"[0, 0]",126
language_323,"[0, 0]",126
language_325,"[1, 1]",126
language_327,"[0, 1]",126
language_328,"[1, 1]",126
language_329,"[0, 1]",126
language_330,"[1, 1]",126
language_333,"[0, 1]",126
language_334,"[0, 1]",126
language_335,"[1, 1]",126
language_336,"[0, 0]",126
language_337,"[0, 1]",126
language_338,"[1, 1]",126
language_339,"[1, 1]",126
language_340,"[0, 1]",126
language_341,"[1, 1]",126
language_342,"[1, 1]",126
language_343,"[0, 1]",126
language_345,"[0, 1]",126
language_347,"[1, 1]",126
language_348,"[0, 0]",126
language_350,"[1, 1]",126
language_353,"[1, 0]",126
language_354,"[0, 1]",126
language_357,"[0, 1]",126
language_358,"[1, 1]",126
language_359,"[0, 1]",126
language_360,"[0, 1]",126
language_363,"[1, 1]",126
language_364,"[1, 0]",126
language_366,"[0, 1]",126
language_368,"[0, 0]",126
language_371,"[1, 1]",126
language_373,"[0, 1]",126
language_379,"[0, 1]",126
language_380,"[0, 1]",126
language_381,"[0, 1]",126
language_387,"[0, 1]",126
language_388,"[0, 1]",126
language_390,"[1, 1]",126
language_393,"[0, 1]",126
language_395,"[0, 1]",126
language_396,"[0, 1]",126
language_398,"[0, 1]",126
language_399,"[1, 0]",126
language_401,"[0, 0]",126
language_403,"[0, 1]",126
language_405,"[0, 1]",126
language_406,"[1, 0]",126
language_407,"[1, 1]",126
language_408,"[0, 1]",126
language_410,"[1, 1]",126
language_411,"[0, 1]",126
language_412,"[0, 0]",126
language_414,"[1, 1]",126
language_415,"[0, 0]",126
language_419,"[0, 1]",126
language_420,"[1, 1]",126
language_421,"[0, 1]",126
language_422,"[0, 1]",126
language_423,"[0, 1]",126
language_424,"[0, 1]",126
language_426,"[1, 1]",126
language_427,"[1, 1]",126
language_428,"[0, 1]",126
language_429,"[0, 1]",126
language_433,"[0, 1]",126
language_434,"[0, 1]",126
language_435,"[0, 1]",126
language_436,"[1, 1]",126
language_439,"[0, 1]",126
language_441,"[0, 1]",126
language_444,"[1, 1]",126
language_445,"[0, 1]",126
language_446,"[1, 1]",126
language_447,"[1, 1]",126
language_448,"[0, 1]",126
language_451,"[0, 1]",126
language_452,"[0, 1]",126
language_453,"[0, 0]",126
language_454,"[1, 1]",126
language_456,"[1, 1]",126
language_457,"[0, 0]",126
language_458,"[0, 1]",126
language_459,"[1, 1]",126
language_460,"[0, 0]",126
language_462,"[1, 1]",126
language_463,"[0, 0]",126
language_464,"[1, 1]",126
language_465,"[0, 1]",126
language_467,"[1, 1]",126
language_468,"[0, 1]",126
language_470,"[0, 1]",126
language_471,"[0, 1]",126
language_472,"[0, 1]",126
language_473,"[1, 1]",126
language_474,"[0, 0]",126
language_475,"[1, 1]",126
language_476,"[0, 1]",126
language_477,"[0, 1]",126
language_479,"[1, 1]",126
language_480,"[1, 1]",126
language_481,"[1, 1]",126
language_482,"[1, 1]",126
language_483,"[0, 1]",126
language_485,"[0, 1]",126
language_488,"[0, 0]",126
language_489,"[0, 1]",126
language_490,"[0, 1]",126
language_491,"[1, 1]",126
language_494,"[0, 1]",126
language_495,"[0, 1]",126
language_497,"[1, 1]",126
language_498,"[1, 1]",126
language_499,"[0, 1]",126
language_500,"[1, 1]",126
language_502,"[1, 0]",126
language_503,"[0, 1]",126
language_504,"[0, 1]",126
language_505,"[0, 1]",126
language_506,"[1, 1]",126
language_507,"[1, 1]",126
language_508,"[0, 1]",126
language_510,"[0, 1]",126
language_511,"[0, 1]",126
language_513,"[0, 1]",126
language_514,"[0, 1]",126
language_516,"[1, 0]",126
language_517,"[0, 1]",126
language_519,"[0, 1]",126
language_520,"[0, 0]",126
language_522,"[0, 1]",126
language_523,"[0, 1]",126
language_524,"[1, 0]",126
language_525,"[1, 1]",126
language_526,"[1, 0]",126
language_527,"[0, 1]",126
language_528,"[1, 1]",126
language_529,"[0, 1]",126
language_530,"[0, 0]",126
language_533,"[0, 1]",126
language_534,"[0, 0]",126
language_535,"[1, 1]",126
language_537,"[1, 1]",126
language_538,"[1, 1]",126
language_540,"[0, 0]",126
language_541,"[0, 1]",126
language_542,"[0, 1]",126
language_546,"[0, 0]",126
language_547,"[0, 1]",126
language_549,"[0, 1]",126
language_552,"[0, 0]",126
language_553,"[0, 1]",126
language_554,"[0, 1]",126
language_556,"[1, 1]",126
language_557,"[0, 1]",126
language_560,"[1, 1]",126
language_562,"[0, 1]",126
language_563,"[0, 1]",126
language_564,"[0, 1]",126
language_565,"[0, 1]",126
language_567,"[0, 0]",126
language_568,"[0, 1]",126
language_570,"[1, 1]",126
language_571,"[0, 1]",126
language_572,"[1, 1]",126
language_573,"[1, 1]",126
language_578,"[1, 1]",126
language_579,"[1, 1]",126
language_580,"[1, 1]",126
language_581,"[0, 1]",126
language_582,"[1, 0]",126
language_583,"[0, 1]",126
language_584,"[0, 1]",126
language_585,"[1, 0]",126
language_586,"[1, 1]",126
language_588,"[0, 1]",126
language_589,"[0, 1]",126
language_590,"[1, 1]",126
language_591,"[0, 1]",126
language_594,"[0, 0]",126
language_597,"[1, 1]",126
language_598,"[0, 1]",126
language_599,"[1, 1]",126
language_600,"[0, 1]",126
language_601,"[1, 1]",126
language_604,"[0, 1]",126
language_608,"[1, 1]",126
language_609,"[0, 1]",126
language_610,"[0, 1]",126
language_611,"[0, 1]",126
language_612,"[0, 1]",126
language_613,"[0, 1]",126
language_614,"[0, 1]",126
language_615,"[0, 0]",126
language_616,"[0, 1]",126
language_619,"[0, 0]",126
language_622,"[0, 1]",126
language_624,"[0, 1]",126
language_626,"[0, 0]",126
language_628,"[0, 1]",126
language_629,"[0, 0]",126
language_631,"[0, 1]",126
language_632,"[1, 1]",126
language_634,"[1, 1]",126
language_635,"[1, 1]",126
language_636,"[0, 1]",126
language_637,"[0, 1]",126
language_638,"[0, 0]",126
language_639,"[0, 1]",126
language_640,"[1, 1]",126
language_641,"[0, 1]",126
language_642,"[0, 1]",126
language_643,"[0, 1]",126
language_645,"[1, 1]",126
language_646,"[0, 1]",126
language_651,"[1, 1]",126
language_652,"[0, 1]",126
language_653,"[0, 1]",126
language_654,"[1, 1]",126
language_655,"[0, 1]",126
language_657,"[1, 1]",126
language_659,"[1, 1]",126
language_660,"[1, 0]",126
language_662,"[0, 0]",126
language_663,"[0, 0]",126
language_665,"[0, 0]",126
language_667,"[0, 1]",126
language_668,"[0, 0]",126
language_669,"[1, 1]",126
language_671,"[0, 1]",126
language_672,"[0, 1]",126
language_674,"[1, 1]",126
language_675,"[0, 1]",126
language_678,"[1, 1]",126
language_681,"[1, 1]",126
language_684,"[0, 1]",126
language_685,"[0, 1]",126
language_686,"[0, 1]",126
language_687,"[0, 1]",126
language_691,"[0, 1]",126
language_692,"[0, 1]",126
language_693,"[0, 0]",126
language_694,"[0, 1]",126
language_695,"[0, 1]",126
language_696,"[0, 1]",126
language_697,"[1, 0]",126
language_698,"[0, 1]",126
language_700,"[0, 1]",126
language_701,"[0, 1]",126
language_703,"[0, 0]",126
language_704,"[1, 1]",126
language_706,"[1, 1]",126
language_709,"[0, 1]",126
language_710,"[1, 1]",126
language_715,"[0, 1]",126
language_716,"[1, 1]",126
language_719,"[0, 1]",126
language_722,"[0, 1]",126
language_725,"[0, 0]",126
language_727,"[0, 0]",126
language_728,"[0, 1]",126
language_729,"[0, 1]",126
language_738,"[1, 1]",126
language_740,"[0, 1]",126
language_743,"[0, 1]",126
language_744,"[0, 0]",126
language_747,"[1, 1]",126
language_748,"[0, 1]",126
language_750,"[0, 1]",126
language_751,"[0, 1]",126
language_752,"[0, 1]",126
language_755,"[1, 1]",126
language_758,"[0, 1]",126
language_759,"[1, 1]",126
language_760,"[1, 0]",126
language_761,"[0, 0]",126
language_762,"[0, 1]",126
language_764,"[1, 0]",126
language_768,"[1, 0]",126
language_769,"[0, 0]",126
language_771,"[1, 1]",126
language_772,"[0, 1]",126
language_773,"[1, 1]",126
language_776,"[0, 1]",126
language_777,"[1, 1]",126
language_778,"[0, 0]",126
language_779,"[0, 1]",126
language_780,"[1, 1]",126
language_781,"[0, 0]",126
language_782,"[1, 1]",126
language_783,"[0, 1]",126
language_784,"[0, 1]",126
language_785,"[0, 1]",126
language_786,"[0, 1]",126
language_787,"[0, 1]",126
language_788,"[0, 0]",126
language_790,"[1, 1]",126
language_791,"[0, 1]",126
language_793,"[1, 1]",126
language_796,"[0, 1]",126
language_797,"[0, 0]",126
language_799,"[1, 0]",126
language_800,"[1, 0]",126
language_801,"[0, 1]",126
language_802,"[1, 1]",126
language_803,"[1, 1]",126
language_805,"[0, 1]",126
language_806,"[0, 1]",126
language_807,"[0, 1]",126
language_808,"[1, 0]",126
language_811,"[0, 1]",126
language_812,"[1, 1]",126
language_814,"[0, 1]",126
language_815,"[0, 1]",126
language_817,"[1, 1]",126
language_818,"[0, 1]",126
language_819,"[1, 0]",126
language_820,"[0, 0]",126
language_821,"[0, 0]",126
language_825,"[0, 1]",126
language_826,"[1, 1]",126
language_828,"[0, 1]",126
language_829,"[0, 1]",126
language_832,"[1, 1]",126
language_833,"[0, 1]",126
language_835,"[0, 1]",126
language_836,"[0, 1]",126
language_837,"[0, 0]",126
language_838,"[1, 1]",126
language_839,"[0, 0]",126
language_840,"[0, 0]",126
language_842,"[0, 1]",126
language_843,"[0, 1]",126
language_844,"[0, 1]",126
language_845,"[0, 0]",126
language_846,"[0, 1]",126
language_847,"[0, 1]",126
language_848,"[1, 1]",126
language_849,"[0, 1]",126
language_850,"[0, 1]",126
language_851,"[0, 1]",126
language_854,"[0, 1]",126
language_857,"[1, 1]",126
language_858,"[0, 1]",126
language_859,"[1, 1]",126
language_860,"[0, 1]",126
language_861,"[0, 0]",126
language_862,"[0, 0]",126
language_864,"[1, 0]",126
language_865,"[0, 1]",126
language_867,"[0, 1]",126
language_868,"[1, 1]",126
language_870,"[0, 1]",126
language_871,"[0, 1]",126
language_872,"[1, 1]",126
language_873,"[0, 1]",126
language_874,"[1, 1]",126
language_875,"[0, 0]",126
language_877,"[1, 1]",126
language_880,"[0, 0]",126
language_883,"[1, 1]",126
language_885,"[0, 1]",126
language_886,"[0, 1]",126
language_888,"[0, 1]",126
language_890,"[0, 1]",126
language_892,"[0, 0]",126
language_894,"[0, 1]",126
language_895,"[0, 1]",126
language_896,"[0, 0]",126
language_897,"[1, 0]",126
language_898,"[0, 1]",126
language_899,"[1, 1]",126
language_901,"[0, 1]",126
language_902,"[1, 1]",126
language_903,"[0, 1]",126
language_904,"[0, 0]",126
language_907,"[0, 0]",126
language_909,"[1, 1]",126
language_911,"[0, 1]",126
language_912,"[0, 1]",126
language_914,"[0, 1]",126
language_915,"[0, 1]",126
language_916,"[1, 1]",126
language_921,"[1, 0]",126
language_922,"[0, 1]",126
language_923,"[0, 1]",126
language_924,"[1, 1]",126
language_926,"[1, 0]",126
language_927,"[0, 1]",126
language_930,"[0, 1]",126
language_932,"[1, 1]",126
language_933,"[0, 1]",126
language_934,"[0, 1]",126
language_935,"[1, 0]",126
language_937,"[0, 1]",126
language_939,"[0, 0]",126
language_944,"[0, 1]",126
language_948,"[0, 1]",126
language_950,"[0, 1]",126
language_951,"[0, 1]",126
language_955,"[0, 1]",126
language_960,"[0, 1]",126
language_961,"[1, 1]",126
language_963,"[0, 1]",126
language_964,"[0, 1]",126
language_966,"[0, 1]",126
language_967,"[0, 1]",126
language_968,"[0, 1]",126
language_969,"[0, 1]",126
language_970,"[0, 1]",126
language_971,"[1, 0]",126
language_972,"[0, 1]",126
language_973,"[0, 1]",126
language_975,"[1, 1]",126
language_977,"[0, 1]",126
language_978,"[0, 1]",126
language_979,"[1, 1]",126
language_980,"[1, 1]",126
language_983,"[0, 1]",126
language_985,"[1, 1]",126
language_986,"[0, 1]",126
language_988,"[0, 0]",126
language_991,"[0, 1]",126
language_992,"[1, 1]",126
language_993,"[1, 1]",126
language_994,"[0, 1]",126
language_996,"[0, 1]",126
language_997,"[0, 1]",126
language_998,"[0, 0]",126
language_999,"[1, 0]",126
language_1000,"[0, 1]",126
