LANGUAGE,LINEAGE,SET
language_845,"[1, 1]",252
language_848,"[0, 1]",252
language_850,"[1, 1]",252
language_851,"[0, 1]",252
language_853,"[0, 1]",252
language_855,"[1, 0]",252
language_856,"[1, 1]",252
language_857,"[1, 1]",252
language_858,"[0, 1]",252
language_860,"[0, 1]",252
language_864,"[1, 1]",252
language_865,"[1, 0]",252
language_866,"[0, 1]",252
language_868,"[1, 1]",252
language_869,"[0, 1]",252
language_870,"[0, 1]",252
language_871,"[0, 0]",252
language_872,"[0, 1]",252
language_873,"[1, 1]",252
language_875,"[0, 1]",252
language_876,"[1, 1]",252
language_878,"[0, 1]",252
language_880,"[1, 1]",252
language_881,"[1, 1]",252
language_883,"[1, 1]",252
language_884,"[0, 1]",252
language_886,"[1, 1]",252
language_888,"[0, 1]",252
language_890,"[0, 1]",252
language_894,"[0, 1]",252
language_895,"[1, 0]",252
language_897,"[0, 1]",252
language_898,"[0, 1]",252
language_899,"[0, 1]",252
language_900,"[0, 1]",252
language_901,"[0, 0]",252
language_902,"[0, 1]",252
language_903,"[1, 1]",252
language_904,"[0, 0]",252
language_905,"[0, 1]",252
language_908,"[0, 1]",252
language_909,"[1, 0]",252
language_913,"[0, 0]",252
language_914,"[0, 0]",252
language_915,"[0, 1]",252
language_916,"[1, 1]",252
language_917,"[0, 1]",252
language_922,"[1, 1]",252
language_925,"[0, 1]",252
language_926,"[0, 1]",252
language_927,"[1, 0]",252
language_929,"[0, 1]",252
language_931,"[1, 1]",252
language_933,"[0, 1]",252
language_934,"[0, 0]",252
language_935,"[1, 1]",252
language_937,"[0, 1]",252
language_938,"[0, 1]",252
language_940,"[0, 1]",252
language_941,"[1, 1]",252
language_943,"[0, 0]",252
language_944,"[0, 0]",252
language_945,"[1, 1]",252
language_947,"[0, 1]",252
language_948,"[0, 0]",252
language_949,"[0, 1]",252
language_950,"[0, 1]",252
language_951,"[1, 1]",252
language_952,"[0, 1]",252
language_953,"[1, 1]",252
language_955,"[0, 1]",252
language_957,"[0, 0]",252
language_958,"[0, 1]",252
language_959,"[0, 1]",252
language_961,"[1, 1]",252
language_962,"[0, 1]",252
language_963,"[0, 1]",252
language_964,"[0, 1]",252
language_966,"[0, 1]",252
language_969,"[1, 1]",252
language_970,"[1, 1]",252
language_971,"[1, 0]",252
language_972,"[1, 1]",252
language_973,"[0, 1]",252
language_974,"[0, 1]",252
language_975,"[1, 1]",252
language_977,"[0, 1]",252
language_980,"[1, 1]",252
language_982,"[1, 1]",252
language_983,"[0, 1]",252
language_985,"[0, 1]",252
language_986,"[1, 1]",252
language_987,"[0, 0]",252
language_988,"[1, 0]",252
language_989,"[1, 1]",252
language_991,"[0, 0]",252
language_993,"[0, 1]",252
language_995,"[1, 0]",252
language_996,"[1, 1]",252
language_997,"[0, 1]",252
language_999,"[0, 1]",252
