LANGUAGE,LINEAGE,SET
language_284,"[0, 0]",978
language_286,"[0, 1]",978
language_288,"[1, 1]",978
language_289,"[0, 1]",978
language_291,"[1, 1]",978
language_297,"[0, 1]",978
language_298,"[1, 0]",978
language_301,"[0, 1]",978
language_302,"[0, 1]",978
language_304,"[0, 1]",978
language_306,"[0, 1]",978
language_307,"[0, 0]",978
language_308,"[0, 0]",978
language_309,"[0, 0]",978
language_310,"[0, 1]",978
language_311,"[0, 1]",978
language_314,"[1, 0]",978
language_315,"[1, 1]",978
language_317,"[1, 0]",978
language_319,"[1, 1]",978
language_321,"[1, 0]",978
language_322,"[0, 1]",978
language_323,"[0, 1]",978
language_324,"[0, 1]",978
language_325,"[0, 0]",978
language_326,"[1, 1]",978
language_327,"[0, 1]",978
language_329,"[1, 1]",978
language_330,"[1, 0]",978
language_332,"[0, 1]",978
language_334,"[0, 1]",978
language_335,"[1, 1]",978
language_336,"[1, 0]",978
language_338,"[0, 1]",978
language_339,"[0, 1]",978
language_340,"[1, 0]",978
language_341,"[0, 0]",978
language_344,"[0, 1]",978
language_345,"[0, 0]",978
language_347,"[1, 0]",978
language_348,"[0, 0]",978
language_349,"[0, 0]",978
language_351,"[0, 1]",978
language_352,"[0, 0]",978
language_354,"[1, 1]",978
language_356,"[0, 1]",978
language_357,"[1, 1]",978
language_358,"[1, 1]",978
language_359,"[0, 1]",978
language_361,"[0, 1]",978
language_363,"[0, 1]",978
language_364,"[0, 1]",978
language_365,"[1, 1]",978
language_366,"[0, 1]",978
language_368,"[0, 1]",978
language_370,"[1, 1]",978
language_371,"[1, 1]",978
language_372,"[0, 1]",978
language_373,"[0, 1]",978
language_379,"[1, 1]",978
language_381,"[0, 1]",978
language_382,"[0, 1]",978
language_387,"[0, 1]",978
language_388,"[0, 1]",978
language_389,"[1, 0]",978
language_391,"[0, 1]",978
language_392,"[0, 1]",978
language_396,"[0, 1]",978
language_397,"[0, 1]",978
language_399,"[0, 0]",978
language_401,"[0, 1]",978
language_402,"[0, 0]",978
language_405,"[0, 1]",978
language_407,"[0, 1]",978
language_409,"[1, 1]",978
language_411,"[0, 1]",978
language_412,"[0, 1]",978
language_413,"[0, 1]",978
language_414,"[0, 1]",978
language_416,"[0, 1]",978
language_417,"[1, 1]",978
language_418,"[0, 1]",978
language_419,"[0, 0]",978
language_420,"[1, 1]",978
language_422,"[1, 0]",978
language_423,"[0, 1]",978
language_424,"[0, 1]",978
language_425,"[0, 1]",978
language_426,"[0, 1]",978
language_428,"[1, 1]",978
language_429,"[0, 1]",978
language_430,"[0, 1]",978
language_431,"[1, 1]",978
language_433,"[0, 0]",978
language_434,"[0, 1]",978
language_435,"[1, 1]",978
language_436,"[0, 1]",978
language_437,"[0, 0]",978
language_438,"[1, 1]",978
language_439,"[0, 1]",978
language_441,"[0, 1]",978
language_442,"[0, 1]",978
language_443,"[0, 0]",978
language_445,"[1, 1]",978
language_446,"[1, 1]",978
language_447,"[0, 1]",978
language_448,"[1, 0]",978
language_449,"[1, 1]",978
language_450,"[0, 0]",978
language_451,"[0, 1]",978
language_452,"[0, 1]",978
language_453,"[1, 1]",978
language_454,"[0, 1]",978
language_455,"[1, 1]",978
language_456,"[0, 0]",978
language_457,"[0, 0]",978
language_459,"[0, 1]",978
language_460,"[1, 1]",978
language_461,"[0, 1]",978
language_463,"[1, 1]",978
language_465,"[0, 0]",978
language_467,"[0, 1]",978
language_468,"[0, 1]",978
language_470,"[1, 1]",978
language_472,"[1, 0]",978
language_473,"[1, 1]",978
language_474,"[1, 1]",978
language_476,"[0, 1]",978
language_481,"[1, 1]",978
language_482,"[1, 1]",978
language_483,"[1, 1]",978
language_484,"[0, 0]",978
language_487,"[0, 1]",978
language_493,"[0, 0]",978
language_494,"[0, 1]",978
language_495,"[0, 1]",978
language_496,"[1, 0]",978
language_497,"[0, 1]",978
language_498,"[0, 1]",978
language_499,"[0, 0]",978
language_500,"[0, 1]",978
language_501,"[0, 0]",978
language_504,"[0, 1]",978
language_505,"[1, 1]",978
language_506,"[1, 1]",978
language_507,"[0, 0]",978
language_508,"[0, 1]",978
language_509,"[1, 1]",978
language_511,"[1, 0]",978
language_512,"[1, 1]",978
language_513,"[1, 1]",978
language_514,"[0, 1]",978
language_515,"[1, 1]",978
language_516,"[1, 0]",978
language_517,"[1, 1]",978
language_518,"[1, 0]",978
language_519,"[0, 1]",978
language_521,"[0, 1]",978
language_522,"[0, 1]",978
language_523,"[0, 1]",978
language_525,"[0, 1]",978
language_526,"[0, 1]",978
language_527,"[1, 1]",978
language_528,"[1, 1]",978
language_529,"[0, 0]",978
language_530,"[0, 1]",978
language_532,"[1, 1]",978
language_535,"[0, 0]",978
language_536,"[1, 1]",978
language_537,"[1, 0]",978
language_540,"[0, 1]",978
language_541,"[0, 1]",978
language_542,"[0, 1]",978
language_543,"[0, 1]",978
language_544,"[1, 0]",978
language_551,"[0, 1]",978
language_554,"[0, 1]",978
language_557,"[0, 0]",978
language_558,"[1, 0]",978
language_559,"[0, 0]",978
language_561,"[0, 1]",978
language_562,"[0, 1]",978
language_564,"[0, 1]",978
language_566,"[0, 0]",978
language_569,"[0, 1]",978
language_572,"[0, 1]",978
language_573,"[0, 1]",978
language_574,"[1, 0]",978
language_576,"[0, 1]",978
language_577,"[0, 1]",978
language_579,"[1, 1]",978
language_580,"[0, 1]",978
language_581,"[1, 1]",978
language_584,"[0, 1]",978
language_585,"[0, 1]",978
language_586,"[1, 1]",978
language_587,"[0, 0]",978
language_588,"[0, 1]",978
language_589,"[0, 1]",978
language_591,"[0, 1]",978
language_592,"[1, 1]",978
language_594,"[0, 1]",978
language_596,"[0, 0]",978
language_599,"[1, 1]",978
language_600,"[0, 1]",978
language_601,"[0, 1]",978
language_602,"[1, 1]",978
language_603,"[0, 1]",978
language_605,"[0, 1]",978
language_608,"[0, 1]",978
language_609,"[0, 1]",978
language_610,"[0, 1]",978
language_611,"[0, 1]",978
language_612,"[1, 1]",978
language_614,"[0, 0]",978
language_615,"[0, 1]",978
language_616,"[0, 1]",978
language_619,"[1, 0]",978
language_620,"[1, 0]",978
language_621,"[0, 1]",978
language_623,"[0, 0]",978
language_624,"[0, 1]",978
language_627,"[0, 1]",978
language_628,"[1, 1]",978
language_629,"[0, 1]",978
language_630,"[1, 0]",978
language_632,"[0, 1]",978
language_633,"[0, 1]",978
language_636,"[1, 1]",978
language_638,"[0, 0]",978
language_639,"[1, 1]",978
language_640,"[0, 1]",978
language_641,"[0, 1]",978
language_642,"[0, 1]",978
language_644,"[1, 1]",978
language_645,"[0, 0]",978
language_646,"[0, 1]",978
language_648,"[0, 1]",978
language_649,"[0, 1]",978
language_650,"[0, 1]",978
language_651,"[0, 1]",978
language_653,"[0, 1]",978
language_654,"[0, 1]",978
language_656,"[0, 1]",978
language_658,"[0, 1]",978
language_659,"[1, 1]",978
language_661,"[1, 0]",978
language_662,"[0, 1]",978
language_663,"[0, 1]",978
language_665,"[0, 1]",978
language_667,"[1, 1]",978
language_669,"[1, 0]",978
language_670,"[1, 1]",978
language_671,"[0, 1]",978
language_672,"[0, 1]",978
language_674,"[0, 1]",978
language_677,"[0, 1]",978
language_678,"[0, 1]",978
language_679,"[0, 1]",978
language_680,"[0, 1]",978
language_681,"[0, 1]",978
language_683,"[1, 1]",978
language_684,"[0, 1]",978
language_686,"[1, 1]",978
language_689,"[1, 1]",978
language_691,"[0, 1]",978
language_692,"[0, 0]",978
language_693,"[1, 0]",978
language_694,"[1, 1]",978
language_695,"[0, 0]",978
language_696,"[0, 1]",978
language_698,"[1, 1]",978
language_699,"[0, 0]",978
language_701,"[1, 1]",978
language_702,"[0, 1]",978
language_704,"[0, 1]",978
language_707,"[1, 0]",978
language_708,"[0, 1]",978
language_709,"[0, 1]",978
language_710,"[0, 1]",978
language_712,"[1, 1]",978
language_713,"[0, 1]",978
language_714,"[0, 0]",978
language_715,"[0, 1]",978
language_716,"[0, 0]",978
language_717,"[0, 1]",978
language_718,"[1, 1]",978
language_719,"[1, 1]",978
language_720,"[0, 1]",978
language_721,"[0, 1]",978
language_724,"[0, 1]",978
language_726,"[0, 1]",978
language_727,"[0, 1]",978
language_729,"[0, 1]",978
language_730,"[1, 1]",978
language_731,"[0, 1]",978
language_733,"[0, 1]",978
language_734,"[1, 1]",978
language_735,"[0, 0]",978
language_736,"[0, 1]",978
language_737,"[1, 1]",978
language_738,"[1, 0]",978
language_739,"[1, 1]",978
language_740,"[1, 1]",978
language_741,"[1, 1]",978
language_742,"[0, 1]",978
language_744,"[0, 0]",978
language_748,"[0, 0]",978
language_749,"[1, 1]",978
language_750,"[1, 1]",978
language_753,"[0, 1]",978
language_755,"[1, 1]",978
language_756,"[1, 1]",978
language_757,"[0, 1]",978
language_760,"[0, 1]",978
language_762,"[1, 0]",978
language_767,"[0, 1]",978
language_768,"[0, 1]",978
language_769,"[1, 1]",978
language_771,"[1, 0]",978
language_772,"[0, 0]",978
language_773,"[1, 1]",978
language_774,"[0, 1]",978
language_775,"[1, 1]",978
language_776,"[0, 1]",978
language_777,"[0, 1]",978
language_778,"[1, 1]",978
language_779,"[1, 1]",978
language_780,"[0, 1]",978
language_781,"[1, 1]",978
language_782,"[1, 1]",978
language_784,"[0, 1]",978
language_785,"[0, 1]",978
language_787,"[0, 1]",978
language_789,"[1, 1]",978
language_790,"[0, 1]",978
language_791,"[1, 1]",978
language_793,"[0, 1]",978
language_794,"[0, 1]",978
language_795,"[1, 1]",978
language_797,"[0, 1]",978
language_798,"[0, 1]",978
language_799,"[1, 1]",978
language_800,"[0, 1]",978
language_806,"[0, 1]",978
language_807,"[0, 1]",978
language_809,"[1, 1]",978
language_810,"[0, 1]",978
language_811,"[0, 1]",978
language_812,"[0, 1]",978
language_813,"[1, 0]",978
language_814,"[0, 0]",978
language_816,"[0, 1]",978
language_817,"[0, 1]",978
language_818,"[0, 1]",978
language_819,"[0, 0]",978
language_821,"[0, 1]",978
language_823,"[0, 0]",978
language_824,"[0, 1]",978
language_825,"[0, 0]",978
language_826,"[0, 1]",978
language_828,"[0, 1]",978
language_829,"[0, 0]",978
language_831,"[0, 1]",978
language_832,"[1, 1]",978
language_833,"[0, 1]",978
language_834,"[1, 1]",978
language_835,"[1, 1]",978
language_837,"[1, 1]",978
language_841,"[0, 1]",978
language_842,"[0, 1]",978
language_843,"[0, 1]",978
language_844,"[0, 0]",978
language_845,"[1, 1]",978
language_846,"[0, 1]",978
language_848,"[1, 1]",978
language_851,"[0, 1]",978
language_852,"[0, 0]",978
language_854,"[1, 1]",978
language_855,"[0, 0]",978
language_856,"[1, 1]",978
language_857,"[0, 1]",978
language_858,"[0, 1]",978
language_859,"[0, 1]",978
language_861,"[1, 1]",978
language_863,"[0, 1]",978
language_864,"[1, 1]",978
language_865,"[1, 0]",978
language_866,"[1, 0]",978
language_868,"[0, 0]",978
language_871,"[0, 1]",978
language_873,"[0, 1]",978
language_878,"[0, 0]",978
language_879,"[1, 0]",978
language_880,"[1, 1]",978
language_882,"[1, 1]",978
language_884,"[0, 1]",978
language_885,"[1, 1]",978
language_887,"[0, 0]",978
language_889,"[0, 1]",978
language_891,"[0, 1]",978
language_893,"[0, 0]",978
language_894,"[0, 1]",978
language_895,"[0, 1]",978
language_896,"[0, 1]",978
language_897,"[0, 1]",978
language_898,"[1, 1]",978
language_899,"[0, 0]",978
language_900,"[1, 1]",978
language_901,"[0, 1]",978
language_902,"[0, 1]",978
language_903,"[0, 1]",978
language_904,"[1, 1]",978
language_905,"[0, 0]",978
language_906,"[1, 1]",978
language_909,"[0, 1]",978
language_911,"[1, 1]",978
language_912,"[0, 0]",978
language_913,"[0, 1]",978
language_914,"[0, 1]",978
language_919,"[1, 0]",978
language_920,"[0, 1]",978
language_922,"[0, 1]",978
language_923,"[1, 0]",978
language_924,"[0, 1]",978
language_925,"[1, 1]",978
language_927,"[1, 0]",978
language_928,"[1, 1]",978
language_930,"[1, 1]",978
language_932,"[0, 1]",978
language_935,"[1, 1]",978
language_936,"[0, 0]",978
language_938,"[0, 1]",978
language_939,"[0, 0]",978
language_941,"[0, 1]",978
language_943,"[1, 0]",978
language_947,"[1, 1]",978
language_949,"[0, 1]",978
language_950,"[0, 1]",978
language_955,"[1, 1]",978
language_958,"[0, 0]",978
language_959,"[0, 1]",978
language_960,"[0, 1]",978
language_961,"[0, 1]",978
language_963,"[0, 1]",978
language_964,"[0, 1]",978
language_965,"[0, 1]",978
language_967,"[0, 0]",978
language_968,"[0, 1]",978
language_969,"[0, 0]",978
language_970,"[0, 1]",978
language_971,"[1, 1]",978
language_972,"[1, 1]",978
language_973,"[0, 1]",978
language_978,"[0, 1]",978
language_980,"[1, 0]",978
language_982,"[0, 0]",978
language_983,"[0, 1]",978
language_985,"[0, 0]",978
language_986,"[0, 1]",978
language_987,"[1, 0]",978
language_989,"[0, 1]",978
language_990,"[0, 1]",978
language_993,"[0, 1]",978
language_994,"[0, 1]",978
language_995,"[1, 1]",978
language_996,"[0, 1]",978
language_997,"[0, 1]",978
language_998,"[0, 0]",978
language_1000,"[0, 1]",978
