LANGUAGE,LINEAGE,SET
language_423,"[0, 1]",409
language_424,"[0, 1]",409
language_426,"[0, 1]",409
language_427,"[0, 1]",409
language_429,"[0, 1]",409
language_430,"[1, 1]",409
language_431,"[0, 1]",409
language_434,"[1, 1]",409
language_436,"[0, 0]",409
language_437,"[1, 0]",409
language_438,"[0, 1]",409
language_443,"[1, 1]",409
language_446,"[1, 1]",409
language_447,"[1, 1]",409
language_448,"[0, 1]",409
language_450,"[0, 1]",409
language_451,"[0, 1]",409
language_453,"[0, 1]",409
language_454,"[0, 1]",409
language_456,"[0, 0]",409
language_457,"[0, 0]",409
language_460,"[0, 0]",409
language_462,"[0, 1]",409
language_463,"[0, 1]",409
language_465,"[0, 1]",409
language_466,"[0, 0]",409
language_467,"[0, 1]",409
language_468,"[1, 1]",409
language_470,"[0, 0]",409
language_471,"[0, 1]",409
language_475,"[0, 0]",409
language_476,"[1, 1]",409
language_477,"[0, 1]",409
language_481,"[0, 0]",409
language_482,"[0, 1]",409
language_485,"[0, 1]",409
language_486,"[0, 1]",409
language_487,"[0, 1]",409
language_488,"[0, 1]",409
language_489,"[0, 1]",409
language_492,"[1, 1]",409
language_494,"[1, 1]",409
language_495,"[0, 0]",409
language_498,"[0, 1]",409
language_499,"[1, 1]",409
language_502,"[1, 1]",409
language_503,"[0, 1]",409
language_504,"[1, 1]",409
language_505,"[0, 0]",409
language_506,"[1, 1]",409
language_507,"[0, 1]",409
language_508,"[0, 1]",409
language_509,"[0, 0]",409
language_510,"[0, 0]",409
language_511,"[1, 1]",409
language_512,"[0, 1]",409
language_513,"[1, 0]",409
language_519,"[1, 1]",409
language_525,"[1, 0]",409
language_526,"[0, 1]",409
language_527,"[0, 0]",409
language_528,"[1, 0]",409
language_530,"[0, 1]",409
language_531,"[1, 0]",409
language_533,"[0, 1]",409
language_536,"[0, 0]",409
language_538,"[0, 1]",409
language_539,"[1, 0]",409
language_541,"[1, 1]",409
language_543,"[0, 1]",409
language_544,"[0, 1]",409
language_545,"[0, 0]",409
language_547,"[1, 1]",409
language_548,"[0, 1]",409
language_549,"[1, 1]",409
language_550,"[1, 1]",409
language_551,"[1, 1]",409
language_552,"[0, 0]",409
language_553,"[0, 0]",409
language_556,"[1, 1]",409
language_558,"[0, 0]",409
language_559,"[0, 1]",409
language_561,"[0, 1]",409
language_562,"[0, 1]",409
language_563,"[0, 1]",409
language_564,"[1, 1]",409
language_567,"[0, 1]",409
language_568,"[0, 1]",409
language_572,"[0, 1]",409
language_573,"[0, 1]",409
language_574,"[0, 1]",409
language_575,"[1, 1]",409
language_576,"[1, 1]",409
language_577,"[0, 0]",409
language_580,"[0, 0]",409
language_582,"[0, 1]",409
language_583,"[0, 0]",409
language_584,"[0, 1]",409
language_588,"[1, 1]",409
language_589,"[0, 1]",409
language_590,"[0, 1]",409
language_593,"[0, 1]",409
language_595,"[1, 1]",409
language_596,"[1, 1]",409
language_597,"[0, 1]",409
language_598,"[1, 0]",409
language_600,"[0, 1]",409
language_602,"[1, 0]",409
language_603,"[0, 1]",409
language_604,"[0, 1]",409
language_606,"[0, 1]",409
language_608,"[0, 0]",409
language_609,"[0, 0]",409
language_611,"[0, 1]",409
language_612,"[0, 1]",409
language_614,"[1, 1]",409
language_616,"[0, 1]",409
language_617,"[1, 1]",409
language_618,"[0, 1]",409
language_620,"[1, 0]",409
language_622,"[0, 1]",409
language_623,"[1, 1]",409
language_624,"[0, 0]",409
language_625,"[1, 0]",409
language_626,"[0, 1]",409
language_627,"[1, 0]",409
language_629,"[1, 1]",409
language_631,"[0, 1]",409
language_633,"[0, 1]",409
language_637,"[0, 1]",409
language_638,"[0, 0]",409
language_639,"[1, 1]",409
language_642,"[0, 1]",409
language_644,"[0, 1]",409
language_645,"[0, 1]",409
language_646,"[0, 1]",409
language_647,"[0, 1]",409
language_648,"[1, 0]",409
language_649,"[0, 1]",409
language_650,"[0, 0]",409
language_651,"[1, 1]",409
language_652,"[1, 1]",409
language_653,"[0, 1]",409
language_655,"[1, 1]",409
language_656,"[1, 0]",409
language_657,"[0, 1]",409
language_658,"[1, 1]",409
language_660,"[0, 1]",409
language_662,"[0, 1]",409
language_663,"[1, 1]",409
language_664,"[1, 0]",409
language_665,"[0, 0]",409
language_666,"[0, 1]",409
language_669,"[1, 1]",409
language_671,"[0, 1]",409
language_672,"[0, 1]",409
language_673,"[1, 1]",409
language_678,"[0, 1]",409
language_679,"[0, 1]",409
language_681,"[0, 1]",409
language_684,"[0, 0]",409
language_685,"[0, 0]",409
language_687,"[1, 0]",409
language_689,"[1, 1]",409
language_690,"[1, 1]",409
language_691,"[0, 1]",409
language_692,"[1, 1]",409
language_696,"[0, 1]",409
language_697,"[0, 1]",409
language_698,"[0, 1]",409
language_699,"[1, 0]",409
language_700,"[0, 1]",409
language_703,"[0, 1]",409
language_704,"[0, 1]",409
language_705,"[0, 1]",409
language_706,"[1, 1]",409
language_709,"[0, 1]",409
language_710,"[0, 1]",409
language_711,"[0, 0]",409
language_712,"[0, 0]",409
language_715,"[0, 1]",409
language_716,"[0, 1]",409
language_719,"[0, 1]",409
language_720,"[1, 1]",409
language_722,"[0, 1]",409
language_724,"[1, 1]",409
language_725,"[0, 1]",409
language_726,"[1, 0]",409
language_727,"[1, 1]",409
language_729,"[1, 1]",409
language_731,"[1, 1]",409
language_732,"[0, 0]",409
language_736,"[0, 0]",409
language_738,"[1, 1]",409
language_740,"[0, 1]",409
language_741,"[1, 1]",409
language_742,"[0, 1]",409
language_743,"[0, 1]",409
language_744,"[0, 0]",409
language_745,"[0, 1]",409
language_748,"[0, 1]",409
language_750,"[1, 1]",409
language_751,"[0, 0]",409
language_753,"[1, 1]",409
language_754,"[1, 1]",409
language_755,"[0, 1]",409
language_756,"[0, 1]",409
language_757,"[0, 1]",409
language_759,"[0, 1]",409
language_760,"[0, 1]",409
language_761,"[0, 1]",409
language_763,"[0, 1]",409
language_764,"[1, 1]",409
language_766,"[1, 0]",409
language_768,"[1, 1]",409
language_769,"[1, 1]",409
language_773,"[0, 1]",409
language_774,"[0, 1]",409
language_775,"[1, 1]",409
language_778,"[0, 1]",409
language_779,"[0, 0]",409
language_781,"[0, 0]",409
language_782,"[0, 1]",409
language_784,"[0, 1]",409
language_785,"[0, 1]",409
language_786,"[0, 1]",409
language_787,"[1, 1]",409
language_788,"[0, 1]",409
language_789,"[0, 1]",409
language_791,"[0, 1]",409
language_792,"[0, 1]",409
language_793,"[0, 1]",409
language_794,"[1, 0]",409
language_796,"[0, 1]",409
language_797,"[1, 1]",409
language_799,"[0, 1]",409
language_800,"[1, 0]",409
language_801,"[0, 1]",409
language_803,"[0, 1]",409
language_804,"[0, 1]",409
language_805,"[0, 0]",409
language_807,"[1, 1]",409
language_810,"[0, 1]",409
language_811,"[0, 1]",409
language_812,"[0, 0]",409
language_813,"[1, 1]",409
language_814,"[1, 1]",409
language_815,"[0, 0]",409
language_816,"[0, 1]",409
language_817,"[0, 0]",409
language_820,"[0, 1]",409
language_821,"[0, 1]",409
language_823,"[0, 1]",409
language_825,"[1, 1]",409
language_826,"[0, 1]",409
language_827,"[0, 1]",409
language_828,"[0, 1]",409
language_830,"[0, 1]",409
language_831,"[1, 0]",409
language_832,"[1, 1]",409
language_834,"[1, 0]",409
language_835,"[1, 1]",409
language_837,"[0, 1]",409
language_840,"[1, 1]",409
language_841,"[0, 1]",409
language_845,"[0, 1]",409
language_846,"[1, 1]",409
language_848,"[1, 0]",409
language_851,"[0, 1]",409
language_852,"[0, 1]",409
language_853,"[0, 1]",409
language_854,"[0, 1]",409
language_856,"[0, 1]",409
language_860,"[0, 1]",409
language_861,"[0, 1]",409
language_863,"[0, 1]",409
language_865,"[1, 1]",409
language_866,"[0, 1]",409
language_867,"[0, 0]",409
language_869,"[1, 1]",409
language_871,"[0, 0]",409
language_873,"[0, 0]",409
language_874,"[0, 1]",409
language_876,"[0, 1]",409
language_877,"[1, 1]",409
language_878,"[1, 1]",409
language_880,"[0, 1]",409
language_885,"[0, 1]",409
language_886,"[0, 1]",409
language_887,"[0, 1]",409
language_888,"[0, 1]",409
language_889,"[0, 1]",409
language_890,"[0, 0]",409
language_891,"[1, 1]",409
language_898,"[0, 1]",409
language_899,"[0, 0]",409
language_900,"[0, 1]",409
language_901,"[0, 1]",409
language_902,"[1, 1]",409
language_904,"[1, 1]",409
language_905,"[1, 1]",409
language_908,"[1, 1]",409
language_909,"[1, 0]",409
language_910,"[1, 1]",409
language_911,"[0, 1]",409
language_913,"[0, 1]",409
language_914,"[0, 1]",409
language_917,"[0, 1]",409
language_918,"[0, 1]",409
language_919,"[1, 1]",409
language_921,"[1, 0]",409
language_922,"[1, 1]",409
language_923,"[0, 1]",409
language_924,"[0, 1]",409
language_926,"[0, 1]",409
language_927,"[0, 1]",409
language_929,"[0, 1]",409
language_930,"[0, 1]",409
language_931,"[1, 1]",409
language_934,"[0, 1]",409
language_935,"[1, 0]",409
language_936,"[1, 1]",409
language_938,"[1, 1]",409
language_939,"[1, 1]",409
language_940,"[1, 0]",409
language_941,"[0, 1]",409
language_944,"[1, 1]",409
language_945,"[0, 0]",409
language_946,"[1, 1]",409
language_947,"[0, 1]",409
language_948,"[0, 1]",409
language_950,"[0, 1]",409
language_951,"[1, 0]",409
language_952,"[0, 1]",409
language_955,"[0, 1]",409
language_956,"[1, 1]",409
language_957,"[0, 1]",409
language_958,"[0, 1]",409
language_961,"[1, 0]",409
language_962,"[0, 1]",409
language_964,"[0, 1]",409
language_965,"[0, 0]",409
language_966,"[1, 1]",409
language_967,"[1, 1]",409
language_968,"[0, 0]",409
language_969,"[0, 1]",409
language_970,"[0, 0]",409
language_971,"[0, 1]",409
language_974,"[0, 0]",409
language_975,"[0, 1]",409
language_976,"[0, 1]",409
language_978,"[0, 1]",409
language_980,"[0, 1]",409
language_982,"[0, 1]",409
language_985,"[1, 1]",409
language_986,"[0, 1]",409
language_987,"[1, 1]",409
language_989,"[0, 0]",409
language_990,"[0, 1]",409
language_991,"[0, 1]",409
language_992,"[0, 0]",409
language_994,"[0, 1]",409
language_995,"[1, 1]",409
language_996,"[0, 1]",409
language_997,"[0, 1]",409
language_998,"[1, 1]",409
language_999,"[1, 1]",409
language_1000,"[0, 1]",409
