LANGUAGE,LINEAGE,SET
language_242,"[0, 1]",738
language_245,"[0, 1]",738
language_246,"[0, 1]",738
language_248,"[0, 0]",738
language_250,"[0, 1]",738
language_251,"[0, 1]",738
language_253,"[1, 1]",738
language_254,"[0, 1]",738
language_256,"[0, 1]",738
language_258,"[0, 0]",738
language_259,"[1, 1]",738
language_266,"[0, 1]",738
language_268,"[0, 1]",738
language_270,"[1, 0]",738
language_272,"[1, 1]",738
language_273,"[0, 1]",738
language_275,"[0, 0]",738
language_276,"[0, 1]",738
language_277,"[1, 1]",738
language_278,"[0, 1]",738
language_279,"[1, 1]",738
language_280,"[0, 1]",738
language_284,"[0, 1]",738
language_286,"[0, 1]",738
language_288,"[0, 1]",738
language_290,"[1, 1]",738
language_292,"[0, 1]",738
language_293,"[0, 1]",738
language_294,"[0, 1]",738
language_295,"[0, 0]",738
language_296,"[0, 1]",738
language_298,"[0, 1]",738
language_300,"[0, 1]",738
language_301,"[0, 0]",738
language_303,"[1, 1]",738
language_306,"[0, 0]",738
language_308,"[1, 1]",738
language_312,"[0, 1]",738
language_313,"[0, 1]",738
language_315,"[1, 1]",738
language_316,"[1, 1]",738
language_318,"[0, 1]",738
language_319,"[0, 1]",738
language_321,"[0, 1]",738
language_322,"[0, 1]",738
language_325,"[0, 1]",738
language_326,"[0, 1]",738
language_328,"[0, 1]",738
language_329,"[0, 0]",738
language_332,"[1, 0]",738
language_333,"[0, 1]",738
language_334,"[0, 1]",738
language_335,"[0, 0]",738
language_337,"[1, 1]",738
language_338,"[1, 1]",738
language_339,"[0, 1]",738
language_340,"[1, 0]",738
language_341,"[0, 0]",738
language_343,"[0, 1]",738
language_344,"[0, 1]",738
language_345,"[1, 1]",738
language_346,"[0, 1]",738
language_349,"[0, 1]",738
language_351,"[0, 1]",738
language_353,"[1, 1]",738
language_354,"[0, 0]",738
language_355,"[0, 1]",738
language_356,"[0, 1]",738
language_358,"[1, 0]",738
language_360,"[0, 0]",738
language_361,"[0, 0]",738
language_363,"[1, 1]",738
language_364,"[0, 1]",738
language_365,"[0, 1]",738
language_366,"[0, 1]",738
language_367,"[1, 1]",738
language_368,"[0, 1]",738
language_369,"[1, 0]",738
language_370,"[0, 1]",738
language_371,"[1, 1]",738
language_372,"[0, 0]",738
language_374,"[1, 1]",738
language_376,"[0, 1]",738
language_378,"[0, 1]",738
language_379,"[1, 1]",738
language_380,"[0, 1]",738
language_382,"[1, 1]",738
language_383,"[1, 1]",738
language_384,"[0, 1]",738
language_385,"[0, 1]",738
language_387,"[1, 1]",738
language_388,"[0, 1]",738
language_389,"[0, 0]",738
language_390,"[0, 0]",738
language_394,"[1, 1]",738
language_395,"[1, 1]",738
language_396,"[0, 1]",738
language_397,"[0, 1]",738
language_398,"[0, 1]",738
language_401,"[0, 1]",738
language_403,"[0, 1]",738
language_404,"[0, 1]",738
language_406,"[0, 0]",738
language_407,"[0, 1]",738
language_408,"[0, 1]",738
language_410,"[0, 1]",738
language_411,"[1, 1]",738
language_412,"[0, 1]",738
language_414,"[0, 0]",738
language_415,"[1, 0]",738
language_416,"[0, 0]",738
language_417,"[0, 1]",738
language_418,"[1, 0]",738
language_419,"[0, 1]",738
language_422,"[1, 1]",738
language_423,"[0, 1]",738
language_424,"[0, 1]",738
language_426,"[0, 1]",738
language_427,"[0, 0]",738
language_429,"[0, 0]",738
language_434,"[0, 1]",738
language_435,"[0, 0]",738
language_436,"[0, 1]",738
language_437,"[1, 1]",738
language_438,"[0, 1]",738
language_439,"[0, 1]",738
language_440,"[0, 1]",738
language_441,"[0, 1]",738
language_446,"[0, 1]",738
language_448,"[0, 1]",738
language_450,"[0, 1]",738
language_451,"[0, 0]",738
language_452,"[0, 1]",738
language_453,"[0, 1]",738
language_454,"[0, 1]",738
language_455,"[1, 1]",738
language_458,"[1, 0]",738
language_459,"[0, 1]",738
language_460,"[1, 1]",738
language_461,"[0, 1]",738
language_462,"[0, 1]",738
language_464,"[1, 1]",738
language_466,"[1, 1]",738
language_467,"[0, 1]",738
language_470,"[1, 1]",738
language_471,"[0, 1]",738
language_472,"[0, 1]",738
language_473,"[0, 1]",738
language_474,"[0, 1]",738
language_476,"[1, 1]",738
language_477,"[0, 1]",738
language_478,"[0, 1]",738
language_479,"[0, 1]",738
language_481,"[0, 1]",738
language_482,"[0, 0]",738
language_483,"[0, 1]",738
language_485,"[0, 1]",738
language_486,"[1, 1]",738
language_488,"[0, 0]",738
language_489,"[0, 0]",738
language_490,"[0, 1]",738
language_491,"[0, 1]",738
language_493,"[0, 0]",738
language_494,"[1, 1]",738
language_496,"[0, 1]",738
language_498,"[0, 1]",738
language_499,"[1, 1]",738
language_501,"[0, 1]",738
language_507,"[0, 1]",738
language_509,"[0, 1]",738
language_510,"[0, 1]",738
language_511,"[0, 1]",738
language_512,"[0, 1]",738
language_513,"[1, 1]",738
language_515,"[0, 1]",738
language_517,"[0, 1]",738
language_519,"[1, 1]",738
language_520,"[1, 1]",738
language_521,"[0, 1]",738
language_522,"[1, 1]",738
language_523,"[0, 0]",738
language_524,"[0, 1]",738
language_525,"[1, 1]",738
language_526,"[0, 1]",738
language_527,"[1, 1]",738
language_529,"[1, 1]",738
language_531,"[0, 0]",738
language_532,"[0, 0]",738
language_533,"[1, 1]",738
language_535,"[1, 1]",738
language_537,"[0, 1]",738
language_538,"[0, 1]",738
language_541,"[0, 0]",738
language_542,"[0, 1]",738
language_543,"[0, 1]",738
language_545,"[0, 1]",738
language_548,"[0, 1]",738
language_549,"[0, 1]",738
language_550,"[1, 1]",738
language_551,"[0, 1]",738
language_552,"[1, 1]",738
language_553,"[0, 1]",738
language_560,"[0, 0]",738
language_561,"[0, 1]",738
language_562,"[0, 1]",738
language_563,"[0, 0]",738
language_564,"[0, 1]",738
language_569,"[0, 1]",738
language_570,"[1, 1]",738
language_572,"[0, 0]",738
language_573,"[0, 1]",738
language_575,"[0, 1]",738
language_576,"[0, 1]",738
language_577,"[1, 1]",738
language_578,"[0, 1]",738
language_581,"[0, 1]",738
language_582,"[0, 1]",738
language_584,"[1, 1]",738
language_586,"[0, 1]",738
language_587,"[1, 1]",738
language_588,"[0, 1]",738
language_589,"[0, 1]",738
language_590,"[0, 1]",738
language_591,"[0, 1]",738
language_594,"[0, 0]",738
language_595,"[0, 1]",738
language_599,"[0, 1]",738
language_600,"[0, 1]",738
language_601,"[1, 1]",738
language_602,"[0, 1]",738
language_603,"[0, 1]",738
language_604,"[0, 1]",738
language_605,"[1, 1]",738
language_607,"[1, 1]",738
language_608,"[0, 1]",738
language_612,"[0, 1]",738
language_613,"[0, 1]",738
language_614,"[0, 1]",738
language_615,"[0, 1]",738
language_616,"[0, 1]",738
language_619,"[1, 1]",738
language_620,"[1, 1]",738
language_621,"[0, 1]",738
language_622,"[0, 1]",738
language_625,"[0, 0]",738
language_627,"[0, 1]",738
language_631,"[0, 1]",738
language_632,"[0, 0]",738
language_634,"[0, 1]",738
language_638,"[0, 0]",738
language_640,"[0, 1]",738
language_641,"[0, 1]",738
language_644,"[0, 0]",738
language_646,"[0, 0]",738
language_648,"[1, 1]",738
language_649,"[1, 1]",738
language_651,"[0, 1]",738
language_652,"[0, 1]",738
language_653,"[1, 1]",738
language_655,"[0, 1]",738
language_656,"[0, 0]",738
language_657,"[0, 1]",738
language_658,"[1, 0]",738
language_660,"[1, 1]",738
language_661,"[0, 1]",738
language_662,"[0, 1]",738
language_663,"[0, 1]",738
language_664,"[1, 0]",738
language_665,"[0, 1]",738
language_668,"[0, 1]",738
language_670,"[0, 1]",738
language_671,"[0, 1]",738
language_672,"[0, 1]",738
language_677,"[0, 1]",738
language_678,"[0, 1]",738
language_679,"[0, 1]",738
language_680,"[1, 0]",738
language_683,"[0, 1]",738
language_684,"[1, 1]",738
language_686,"[0, 1]",738
language_687,"[0, 0]",738
language_689,"[1, 1]",738
language_693,"[0, 1]",738
language_694,"[0, 1]",738
language_695,"[0, 1]",738
language_696,"[1, 1]",738
language_697,"[1, 0]",738
language_698,"[1, 1]",738
language_700,"[0, 0]",738
language_703,"[1, 1]",738
language_704,"[0, 1]",738
language_707,"[0, 0]",738
language_709,"[1, 1]",738
language_710,"[1, 1]",738
language_711,"[1, 0]",738
language_713,"[1, 0]",738
language_714,"[0, 1]",738
language_716,"[1, 1]",738
language_717,"[0, 1]",738
language_719,"[0, 0]",738
language_720,"[1, 1]",738
language_723,"[0, 1]",738
language_724,"[0, 1]",738
language_725,"[1, 0]",738
language_726,"[0, 0]",738
language_729,"[0, 0]",738
language_731,"[0, 1]",738
language_733,"[0, 1]",738
language_734,"[0, 1]",738
language_735,"[0, 1]",738
language_736,"[0, 0]",738
language_738,"[0, 1]",738
language_742,"[0, 1]",738
language_743,"[0, 1]",738
language_745,"[0, 1]",738
language_746,"[0, 0]",738
language_748,"[1, 0]",738
language_749,"[0, 0]",738
language_751,"[0, 0]",738
language_752,"[0, 1]",738
language_753,"[1, 1]",738
language_755,"[1, 1]",738
language_756,"[0, 1]",738
language_757,"[0, 0]",738
language_758,"[0, 1]",738
language_759,"[0, 1]",738
language_760,"[0, 1]",738
language_763,"[0, 1]",738
language_764,"[0, 0]",738
language_765,"[1, 0]",738
language_766,"[0, 1]",738
language_769,"[1, 0]",738
language_771,"[0, 1]",738
language_772,"[1, 0]",738
language_774,"[0, 1]",738
language_775,"[0, 1]",738
language_776,"[0, 1]",738
language_777,"[0, 1]",738
language_779,"[1, 0]",738
language_780,"[1, 0]",738
language_781,"[1, 1]",738
language_782,"[0, 1]",738
language_783,"[0, 1]",738
language_785,"[0, 1]",738
language_786,"[0, 0]",738
language_787,"[0, 1]",738
language_788,"[0, 1]",738
language_791,"[0, 1]",738
language_793,"[1, 0]",738
language_795,"[0, 1]",738
language_797,"[0, 0]",738
language_799,"[0, 0]",738
language_801,"[0, 0]",738
language_806,"[0, 1]",738
language_807,"[1, 1]",738
language_809,"[0, 1]",738
language_812,"[1, 1]",738
language_813,"[1, 1]",738
language_817,"[1, 1]",738
language_819,"[0, 1]",738
language_821,"[0, 1]",738
language_822,"[0, 1]",738
language_823,"[1, 1]",738
language_826,"[1, 1]",738
language_828,"[1, 1]",738
language_833,"[0, 1]",738
language_834,"[0, 1]",738
language_835,"[0, 1]",738
language_837,"[1, 1]",738
language_839,"[0, 1]",738
language_840,"[0, 1]",738
language_841,"[0, 0]",738
language_843,"[0, 1]",738
language_844,"[0, 0]",738
language_845,"[0, 0]",738
language_846,"[0, 1]",738
language_848,"[0, 0]",738
language_849,"[1, 0]",738
language_852,"[0, 0]",738
language_855,"[0, 1]",738
language_858,"[0, 1]",738
language_859,"[1, 1]",738
language_861,"[1, 1]",738
language_862,"[0, 1]",738
language_863,"[0, 1]",738
language_864,"[0, 1]",738
language_865,"[0, 1]",738
language_866,"[1, 1]",738
language_868,"[1, 0]",738
language_869,"[1, 1]",738
language_870,"[0, 0]",738
language_871,"[1, 1]",738
language_873,"[1, 0]",738
language_874,"[0, 0]",738
language_875,"[0, 1]",738
language_877,"[0, 1]",738
language_878,"[1, 1]",738
language_882,"[0, 1]",738
language_883,"[0, 1]",738
language_884,"[1, 0]",738
language_885,"[0, 0]",738
language_886,"[0, 1]",738
language_888,"[1, 1]",738
language_889,"[0, 1]",738
language_890,"[1, 1]",738
language_891,"[0, 1]",738
language_892,"[0, 1]",738
language_893,"[0, 0]",738
language_894,"[0, 1]",738
language_897,"[0, 1]",738
language_899,"[0, 1]",738
language_902,"[0, 1]",738
language_904,"[0, 1]",738
language_905,"[0, 1]",738
language_906,"[0, 1]",738
language_911,"[0, 1]",738
language_914,"[0, 1]",738
language_915,"[1, 1]",738
language_916,"[1, 0]",738
language_918,"[0, 0]",738
language_919,"[0, 1]",738
language_921,"[1, 0]",738
language_923,"[0, 1]",738
language_924,"[0, 0]",738
language_925,"[0, 1]",738
language_926,"[0, 1]",738
language_927,"[0, 1]",738
language_928,"[0, 1]",738
language_930,"[0, 1]",738
language_931,"[0, 1]",738
language_932,"[0, 1]",738
language_935,"[1, 1]",738
language_938,"[0, 0]",738
language_939,"[1, 1]",738
language_942,"[1, 1]",738
language_944,"[0, 0]",738
language_945,"[0, 1]",738
language_947,"[1, 1]",738
language_948,"[1, 1]",738
language_949,"[1, 1]",738
language_950,"[1, 1]",738
language_951,"[0, 1]",738
language_952,"[0, 0]",738
language_954,"[1, 1]",738
language_955,"[0, 1]",738
language_956,"[0, 1]",738
language_957,"[0, 1]",738
language_958,"[0, 0]",738
language_961,"[0, 1]",738
language_962,"[1, 1]",738
language_963,"[1, 1]",738
language_964,"[0, 1]",738
language_965,"[0, 1]",738
language_967,"[0, 1]",738
language_968,"[0, 1]",738
language_969,"[1, 0]",738
language_975,"[0, 0]",738
language_977,"[1, 1]",738
language_979,"[0, 0]",738
language_980,"[0, 1]",738
language_981,"[0, 0]",738
language_982,"[0, 1]",738
language_983,"[0, 0]",738
language_985,"[0, 1]",738
language_987,"[0, 1]",738
language_989,"[1, 1]",738
language_990,"[0, 0]",738
language_992,"[0, 1]",738
language_994,"[1, 1]",738
language_997,"[0, 0]",738
language_998,"[0, 1]",738
language_1000,"[0, 1]",738
