LANGUAGE,LINEAGE,SET
language_222,"[1, 1]",29
language_223,"[0, 1]",29
language_226,"[0, 1]",29
language_228,"[1, 1]",29
language_229,"[0, 1]",29
language_232,"[0, 1]",29
language_233,"[0, 0]",29
language_239,"[0, 1]",29
language_245,"[1, 1]",29
language_246,"[0, 1]",29
language_247,"[0, 1]",29
language_248,"[0, 1]",29
language_249,"[1, 1]",29
language_250,"[0, 0]",29
language_251,"[1, 1]",29
language_252,"[1, 1]",29
language_255,"[0, 1]",29
language_257,"[0, 1]",29
language_260,"[0, 1]",29
language_261,"[0, 1]",29
language_262,"[0, 1]",29
language_264,"[1, 1]",29
language_267,"[1, 1]",29
language_268,"[0, 1]",29
language_269,"[0, 1]",29
language_271,"[1, 1]",29
language_273,"[0, 1]",29
language_274,"[0, 0]",29
language_275,"[0, 1]",29
language_276,"[0, 1]",29
language_277,"[1, 1]",29
language_280,"[0, 0]",29
language_281,"[1, 1]",29
language_283,"[0, 1]",29
language_285,"[0, 1]",29
language_287,"[1, 1]",29
language_288,"[0, 1]",29
language_292,"[0, 0]",29
language_294,"[1, 0]",29
language_295,"[0, 0]",29
language_297,"[0, 1]",29
language_298,"[0, 1]",29
language_299,"[0, 1]",29
language_300,"[0, 1]",29
language_301,"[0, 1]",29
language_304,"[0, 1]",29
language_305,"[1, 1]",29
language_307,"[1, 1]",29
language_308,"[1, 1]",29
language_312,"[0, 1]",29
language_313,"[0, 0]",29
language_315,"[1, 1]",29
language_316,"[1, 0]",29
language_317,"[0, 1]",29
language_319,"[1, 1]",29
language_320,"[0, 1]",29
language_322,"[0, 1]",29
language_323,"[0, 1]",29
language_325,"[0, 1]",29
language_326,"[0, 1]",29
language_327,"[0, 0]",29
language_328,"[0, 1]",29
language_329,"[0, 1]",29
language_331,"[0, 1]",29
language_334,"[0, 1]",29
language_337,"[1, 1]",29
language_339,"[0, 1]",29
language_340,"[0, 1]",29
language_341,"[0, 1]",29
language_342,"[0, 1]",29
language_343,"[0, 1]",29
language_346,"[0, 0]",29
language_347,"[0, 1]",29
language_348,"[0, 0]",29
language_349,"[0, 1]",29
language_350,"[1, 0]",29
language_351,"[0, 1]",29
language_353,"[1, 0]",29
language_358,"[1, 1]",29
language_359,"[0, 1]",29
language_360,"[0, 0]",29
language_361,"[1, 1]",29
language_362,"[0, 1]",29
language_365,"[0, 1]",29
language_366,"[1, 1]",29
language_368,"[0, 1]",29
language_369,"[0, 1]",29
language_370,"[0, 0]",29
language_372,"[0, 0]",29
language_374,"[0, 0]",29
language_375,"[0, 1]",29
language_376,"[0, 1]",29
language_377,"[0, 1]",29
language_378,"[0, 1]",29
language_379,"[0, 1]",29
language_381,"[0, 1]",29
language_382,"[0, 1]",29
language_391,"[0, 1]",29
language_394,"[0, 1]",29
language_396,"[0, 1]",29
language_397,"[0, 1]",29
language_398,"[0, 1]",29
language_399,"[1, 1]",29
language_404,"[0, 1]",29
language_405,"[0, 1]",29
language_407,"[1, 1]",29
language_411,"[1, 1]",29
language_414,"[1, 1]",29
language_415,"[1, 1]",29
language_416,"[1, 1]",29
language_417,"[0, 1]",29
language_418,"[1, 1]",29
language_423,"[0, 1]",29
language_424,"[0, 1]",29
language_425,"[0, 1]",29
language_426,"[0, 0]",29
language_427,"[1, 0]",29
language_428,"[0, 1]",29
language_430,"[0, 0]",29
language_431,"[0, 1]",29
language_432,"[0, 1]",29
language_433,"[0, 1]",29
language_435,"[1, 1]",29
language_437,"[1, 1]",29
language_438,"[0, 1]",29
language_439,"[1, 1]",29
language_440,"[0, 1]",29
language_442,"[1, 1]",29
language_443,"[0, 1]",29
language_444,"[0, 0]",29
language_445,"[0, 1]",29
language_448,"[1, 1]",29
language_450,"[0, 1]",29
language_452,"[0, 1]",29
language_453,"[0, 1]",29
language_454,"[0, 0]",29
language_455,"[1, 1]",29
language_456,"[0, 0]",29
language_458,"[1, 1]",29
language_461,"[0, 1]",29
language_462,"[0, 1]",29
language_464,"[0, 1]",29
language_466,"[0, 0]",29
language_467,"[0, 1]",29
language_471,"[0, 1]",29
language_472,"[0, 1]",29
language_474,"[0, 1]",29
language_478,"[0, 1]",29
language_481,"[0, 1]",29
language_483,"[0, 1]",29
language_484,"[0, 1]",29
language_485,"[0, 0]",29
language_486,"[1, 1]",29
language_487,"[0, 1]",29
language_493,"[0, 1]",29
language_495,"[0, 0]",29
language_497,"[0, 1]",29
language_498,"[1, 1]",29
language_500,"[0, 1]",29
language_501,"[0, 1]",29
language_502,"[0, 1]",29
language_503,"[0, 0]",29
language_504,"[1, 1]",29
language_505,"[0, 1]",29
language_506,"[0, 1]",29
language_507,"[1, 1]",29
language_508,"[1, 0]",29
language_509,"[0, 1]",29
language_511,"[0, 1]",29
language_513,"[0, 1]",29
language_514,"[0, 1]",29
language_516,"[0, 0]",29
language_517,"[0, 1]",29
language_518,"[0, 1]",29
language_519,"[0, 1]",29
language_521,"[0, 1]",29
language_522,"[0, 1]",29
language_523,"[0, 1]",29
language_525,"[0, 1]",29
language_526,"[0, 1]",29
language_530,"[0, 1]",29
language_532,"[0, 1]",29
language_533,"[0, 1]",29
language_535,"[1, 1]",29
language_538,"[0, 1]",29
language_543,"[0, 1]",29
language_544,"[0, 1]",29
language_545,"[0, 1]",29
language_547,"[0, 0]",29
language_548,"[0, 0]",29
language_550,"[0, 1]",29
language_551,"[1, 0]",29
language_553,"[1, 1]",29
language_554,"[0, 1]",29
language_555,"[1, 0]",29
language_557,"[0, 0]",29
language_559,"[0, 0]",29
language_560,"[1, 1]",29
language_563,"[0, 1]",29
language_564,"[0, 1]",29
language_565,"[0, 1]",29
language_566,"[0, 1]",29
language_568,"[1, 1]",29
language_569,"[0, 1]",29
language_570,"[0, 1]",29
language_572,"[0, 1]",29
language_573,"[0, 1]",29
language_576,"[0, 0]",29
language_577,"[0, 1]",29
language_578,"[1, 1]",29
language_579,"[0, 1]",29
language_581,"[0, 1]",29
language_583,"[1, 0]",29
language_585,"[0, 0]",29
language_586,"[0, 0]",29
language_587,"[0, 1]",29
language_588,"[0, 1]",29
language_589,"[0, 1]",29
language_590,"[0, 1]",29
language_591,"[0, 0]",29
language_592,"[0, 1]",29
language_593,"[1, 1]",29
language_595,"[1, 1]",29
language_597,"[0, 0]",29
language_598,"[0, 1]",29
language_599,"[1, 1]",29
language_602,"[0, 1]",29
language_605,"[0, 0]",29
language_606,"[0, 0]",29
language_607,"[0, 0]",29
language_608,"[1, 1]",29
language_609,"[0, 1]",29
language_610,"[1, 1]",29
language_611,"[1, 1]",29
language_612,"[0, 1]",29
language_613,"[0, 1]",29
language_616,"[0, 1]",29
language_621,"[1, 1]",29
language_623,"[0, 0]",29
language_625,"[0, 0]",29
language_626,"[1, 1]",29
language_628,"[0, 1]",29
language_629,"[0, 1]",29
language_630,"[0, 1]",29
language_631,"[0, 0]",29
language_632,"[0, 1]",29
language_633,"[0, 1]",29
language_634,"[0, 1]",29
language_635,"[0, 1]",29
language_636,"[0, 0]",29
language_637,"[0, 1]",29
language_639,"[0, 1]",29
language_640,"[1, 1]",29
language_641,"[0, 1]",29
language_642,"[1, 1]",29
language_643,"[0, 1]",29
language_644,"[1, 1]",29
language_646,"[0, 1]",29
language_648,"[0, 0]",29
language_649,"[1, 1]",29
language_651,"[1, 0]",29
language_652,"[1, 1]",29
language_653,"[1, 1]",29
language_654,"[0, 1]",29
language_656,"[0, 1]",29
language_658,"[1, 1]",29
language_659,"[0, 1]",29
language_661,"[0, 1]",29
language_663,"[0, 0]",29
language_664,"[1, 1]",29
language_665,"[0, 1]",29
language_668,"[0, 1]",29
language_669,"[0, 1]",29
language_672,"[0, 1]",29
language_673,"[0, 1]",29
language_674,"[0, 1]",29
language_676,"[0, 1]",29
language_677,"[0, 1]",29
language_678,"[1, 1]",29
language_679,"[0, 1]",29
language_681,"[1, 1]",29
language_682,"[1, 0]",29
language_683,"[0, 1]",29
language_684,"[0, 1]",29
language_685,"[1, 0]",29
language_686,"[0, 1]",29
language_687,"[0, 0]",29
language_689,"[1, 1]",29
language_690,"[0, 1]",29
language_691,"[0, 1]",29
language_692,"[1, 1]",29
language_695,"[0, 1]",29
language_696,"[0, 0]",29
language_698,"[0, 0]",29
language_701,"[1, 1]",29
language_702,"[0, 1]",29
language_703,"[1, 0]",29
language_707,"[1, 1]",29
language_708,"[0, 0]",29
language_709,"[0, 1]",29
language_711,"[0, 1]",29
language_712,"[1, 1]",29
language_713,"[0, 1]",29
language_715,"[0, 1]",29
language_716,"[1, 1]",29
language_718,"[0, 1]",29
language_719,"[0, 1]",29
language_720,"[0, 1]",29
language_721,"[0, 1]",29
language_724,"[0, 0]",29
language_725,"[0, 1]",29
language_726,"[0, 1]",29
language_727,"[1, 0]",29
language_728,"[0, 1]",29
language_730,"[0, 1]",29
language_731,"[1, 1]",29
language_732,"[1, 0]",29
language_733,"[0, 1]",29
language_734,"[0, 1]",29
language_736,"[1, 1]",29
language_737,"[0, 1]",29
language_738,"[0, 1]",29
language_740,"[0, 1]",29
language_741,"[0, 1]",29
language_742,"[1, 1]",29
language_743,"[1, 0]",29
language_744,"[1, 1]",29
language_745,"[0, 1]",29
language_746,"[0, 1]",29
language_747,"[0, 0]",29
language_753,"[1, 1]",29
language_754,"[0, 1]",29
language_755,"[0, 1]",29
language_759,"[0, 1]",29
language_760,"[0, 1]",29
language_763,"[0, 0]",29
language_764,"[0, 1]",29
language_765,"[0, 1]",29
language_766,"[0, 1]",29
language_768,"[1, 1]",29
language_771,"[0, 1]",29
language_773,"[0, 1]",29
language_775,"[0, 1]",29
language_776,"[1, 1]",29
language_779,"[0, 1]",29
language_781,"[1, 1]",29
language_782,"[0, 1]",29
language_783,"[0, 1]",29
language_784,"[0, 1]",29
language_791,"[0, 0]",29
language_792,"[0, 1]",29
language_793,"[0, 1]",29
language_796,"[0, 1]",29
language_798,"[0, 1]",29
language_799,"[0, 0]",29
language_800,"[0, 1]",29
language_802,"[1, 1]",29
language_804,"[0, 0]",29
language_805,"[0, 0]",29
language_808,"[1, 1]",29
language_809,"[1, 0]",29
language_810,"[0, 0]",29
language_811,"[0, 1]",29
language_812,"[0, 1]",29
language_813,"[1, 1]",29
language_814,"[0, 1]",29
language_816,"[1, 0]",29
language_818,"[0, 1]",29
language_820,"[0, 1]",29
language_821,"[0, 1]",29
language_824,"[0, 1]",29
language_825,"[1, 1]",29
language_830,"[0, 0]",29
language_831,"[0, 0]",29
language_832,"[1, 1]",29
language_833,"[0, 1]",29
language_835,"[1, 1]",29
language_839,"[0, 1]",29
language_840,"[0, 1]",29
language_841,"[0, 1]",29
language_842,"[0, 1]",29
language_843,"[0, 0]",29
language_845,"[0, 1]",29
language_847,"[0, 1]",29
language_848,"[1, 1]",29
language_850,"[0, 1]",29
language_851,"[0, 0]",29
language_852,"[0, 1]",29
language_853,"[0, 1]",29
language_856,"[0, 1]",29
language_859,"[0, 1]",29
language_860,"[1, 1]",29
language_861,"[0, 1]",29
language_862,"[1, 1]",29
language_863,"[0, 1]",29
language_866,"[0, 0]",29
language_868,"[1, 0]",29
language_870,"[0, 1]",29
language_871,"[0, 1]",29
language_872,"[1, 1]",29
language_873,"[0, 1]",29
language_874,"[0, 1]",29
language_875,"[0, 1]",29
language_877,"[0, 0]",29
language_878,"[0, 1]",29
language_879,"[0, 1]",29
language_881,"[0, 1]",29
language_882,"[0, 0]",29
language_883,"[1, 1]",29
language_885,"[0, 1]",29
language_886,"[0, 1]",29
language_888,"[0, 0]",29
language_889,"[0, 1]",29
language_891,"[0, 1]",29
language_894,"[1, 1]",29
language_896,"[0, 0]",29
language_899,"[0, 0]",29
language_900,"[0, 1]",29
language_904,"[1, 1]",29
language_905,"[0, 0]",29
language_906,"[0, 1]",29
language_913,"[0, 1]",29
language_914,"[0, 0]",29
language_915,"[0, 1]",29
language_916,"[1, 1]",29
language_917,"[0, 1]",29
language_918,"[0, 1]",29
language_919,"[0, 1]",29
language_921,"[1, 0]",29
language_923,"[0, 0]",29
language_924,"[0, 1]",29
language_926,"[0, 1]",29
language_927,"[0, 1]",29
language_929,"[1, 1]",29
language_931,"[0, 1]",29
language_932,"[1, 1]",29
language_933,"[0, 1]",29
language_934,"[0, 1]",29
language_935,"[1, 1]",29
language_938,"[0, 1]",29
language_942,"[0, 0]",29
language_943,"[0, 0]",29
language_947,"[0, 1]",29
language_948,"[0, 1]",29
language_949,"[0, 1]",29
language_950,"[0, 0]",29
language_951,"[1, 1]",29
language_952,"[0, 0]",29
language_953,"[1, 0]",29
language_955,"[0, 0]",29
language_957,"[0, 1]",29
language_958,"[0, 1]",29
language_959,"[0, 1]",29
language_961,"[0, 1]",29
language_963,"[1, 1]",29
language_964,"[0, 0]",29
language_965,"[0, 0]",29
language_966,"[0, 1]",29
language_967,"[0, 1]",29
language_968,"[0, 1]",29
language_969,"[0, 1]",29
language_970,"[0, 1]",29
language_972,"[0, 1]",29
language_973,"[0, 1]",29
language_975,"[1, 1]",29
language_976,"[0, 0]",29
language_977,"[0, 1]",29
language_981,"[0, 1]",29
language_982,"[1, 1]",29
language_984,"[0, 1]",29
language_985,"[0, 0]",29
language_989,"[1, 1]",29
language_991,"[0, 1]",29
language_993,"[0, 1]",29
language_996,"[0, 1]",29
language_997,"[1, 1]",29
language_998,"[1, 1]",29
language_999,"[1, 1]",29
language_1000,"[1, 1]",29
