LANGUAGE,LINEAGE,SET
language_330,"[0, 1]",47
language_331,"[1, 1]",47
language_332,"[0, 1]",47
language_333,"[1, 1]",47
language_336,"[1, 0]",47
language_337,"[0, 1]",47
language_338,"[0, 0]",47
language_339,"[0, 1]",47
language_340,"[1, 1]",47
language_341,"[0, 0]",47
language_342,"[1, 1]",47
language_343,"[0, 1]",47
language_345,"[1, 1]",47
language_347,"[0, 0]",47
language_348,"[0, 0]",47
language_352,"[1, 1]",47
language_353,"[0, 1]",47
language_354,"[0, 0]",47
language_357,"[0, 1]",47
language_358,"[1, 1]",47
language_360,"[1, 1]",47
language_362,"[1, 1]",47
language_363,"[1, 1]",47
language_367,"[0, 1]",47
language_368,"[0, 1]",47
language_370,"[0, 1]",47
language_375,"[0, 1]",47
language_376,"[0, 1]",47
language_377,"[0, 0]",47
language_378,"[0, 1]",47
language_379,"[0, 1]",47
language_380,"[0, 1]",47
language_381,"[1, 1]",47
language_382,"[0, 0]",47
language_385,"[0, 1]",47
language_387,"[1, 0]",47
language_388,"[0, 1]",47
language_389,"[1, 1]",47
language_390,"[0, 0]",47
language_393,"[0, 1]",47
language_394,"[0, 0]",47
language_395,"[1, 0]",47
language_398,"[1, 1]",47
language_400,"[1, 1]",47
language_401,"[0, 0]",47
language_402,"[0, 1]",47
language_403,"[0, 1]",47
language_406,"[0, 1]",47
language_408,"[0, 1]",47
language_409,"[1, 1]",47
language_410,"[0, 1]",47
language_414,"[1, 0]",47
language_417,"[0, 1]",47
language_418,"[0, 1]",47
language_420,"[1, 1]",47
language_421,"[0, 1]",47
language_422,"[1, 1]",47
language_423,"[0, 1]",47
language_426,"[1, 0]",47
language_427,"[1, 1]",47
language_430,"[0, 1]",47
language_431,"[1, 1]",47
language_433,"[0, 1]",47
language_434,"[0, 0]",47
language_435,"[0, 1]",47
language_436,"[0, 1]",47
language_438,"[0, 1]",47
language_442,"[0, 0]",47
language_443,"[1, 1]",47
language_444,"[0, 1]",47
language_446,"[1, 1]",47
language_447,"[1, 0]",47
language_451,"[0, 1]",47
language_452,"[1, 1]",47
language_454,"[0, 1]",47
language_455,"[0, 1]",47
language_456,"[1, 1]",47
language_459,"[0, 1]",47
language_463,"[0, 1]",47
language_466,"[0, 1]",47
language_469,"[0, 1]",47
language_470,"[1, 0]",47
language_471,"[1, 0]",47
language_473,"[0, 0]",47
language_474,"[0, 1]",47
language_475,"[1, 1]",47
language_476,"[0, 0]",47
language_478,"[0, 0]",47
language_479,"[0, 1]",47
language_480,"[0, 1]",47
language_484,"[0, 0]",47
language_486,"[1, 1]",47
language_487,"[1, 1]",47
language_488,"[1, 1]",47
language_491,"[1, 1]",47
language_492,"[0, 1]",47
language_493,"[0, 1]",47
language_494,"[0, 1]",47
language_495,"[1, 1]",47
language_496,"[0, 1]",47
language_498,"[0, 0]",47
language_499,"[0, 1]",47
language_502,"[0, 1]",47
language_503,"[0, 1]",47
language_507,"[0, 1]",47
language_510,"[0, 1]",47
language_512,"[1, 1]",47
language_513,"[0, 1]",47
language_514,"[1, 0]",47
language_515,"[0, 1]",47
language_516,"[1, 1]",47
language_517,"[1, 1]",47
language_519,"[0, 1]",47
language_520,"[1, 0]",47
language_524,"[0, 0]",47
language_526,"[1, 1]",47
language_527,"[0, 0]",47
language_528,"[1, 1]",47
language_529,"[0, 1]",47
language_530,"[1, 0]",47
language_531,"[0, 1]",47
language_536,"[0, 1]",47
language_537,"[0, 0]",47
language_538,"[1, 1]",47
language_542,"[0, 1]",47
language_543,"[0, 1]",47
language_544,"[0, 1]",47
language_546,"[0, 1]",47
language_547,"[0, 1]",47
language_549,"[0, 0]",47
language_551,"[0, 1]",47
language_553,"[1, 1]",47
language_554,"[1, 1]",47
language_559,"[0, 0]",47
language_560,"[0, 1]",47
language_561,"[1, 1]",47
language_563,"[1, 1]",47
language_566,"[1, 1]",47
language_568,"[0, 1]",47
language_569,"[1, 0]",47
language_570,"[0, 1]",47
language_571,"[0, 1]",47
language_572,"[0, 0]",47
language_575,"[0, 0]",47
language_576,"[0, 1]",47
language_577,"[0, 0]",47
language_580,"[0, 1]",47
language_582,"[0, 1]",47
language_585,"[0, 0]",47
language_586,"[1, 1]",47
language_587,"[0, 1]",47
language_588,"[0, 1]",47
language_589,"[0, 1]",47
language_590,"[1, 0]",47
language_591,"[0, 1]",47
language_592,"[0, 1]",47
language_593,"[0, 1]",47
language_595,"[0, 0]",47
language_596,"[0, 1]",47
language_597,"[1, 1]",47
language_599,"[0, 1]",47
language_600,"[0, 1]",47
language_602,"[0, 1]",47
language_603,"[0, 1]",47
language_604,"[0, 1]",47
language_605,"[0, 1]",47
language_608,"[0, 0]",47
language_609,"[0, 1]",47
language_610,"[0, 1]",47
language_611,"[1, 1]",47
language_612,"[0, 0]",47
language_613,"[0, 0]",47
language_614,"[0, 1]",47
language_617,"[1, 1]",47
language_618,"[0, 1]",47
language_619,"[0, 0]",47
language_623,"[1, 0]",47
language_624,"[0, 1]",47
language_625,"[0, 1]",47
language_628,"[1, 0]",47
language_629,"[0, 1]",47
language_632,"[0, 1]",47
language_633,"[0, 1]",47
language_634,"[1, 1]",47
language_635,"[0, 0]",47
language_636,"[1, 1]",47
language_638,"[0, 0]",47
language_641,"[1, 1]",47
language_645,"[0, 1]",47
language_647,"[0, 1]",47
language_649,"[0, 0]",47
language_650,"[0, 0]",47
language_651,"[0, 0]",47
language_652,"[0, 0]",47
language_654,"[0, 1]",47
language_655,"[0, 1]",47
language_658,"[0, 1]",47
language_660,"[1, 1]",47
language_661,"[0, 1]",47
language_662,"[1, 0]",47
language_664,"[0, 1]",47
language_668,"[0, 1]",47
language_673,"[0, 1]",47
language_674,"[0, 1]",47
language_677,"[0, 1]",47
language_679,"[0, 1]",47
language_680,"[0, 1]",47
language_681,"[0, 1]",47
language_682,"[0, 1]",47
language_683,"[1, 1]",47
language_686,"[0, 1]",47
language_688,"[1, 1]",47
language_693,"[1, 1]",47
language_695,"[0, 0]",47
language_696,"[0, 1]",47
language_697,"[0, 1]",47
language_698,"[1, 0]",47
language_702,"[0, 1]",47
language_703,"[0, 1]",47
language_707,"[0, 1]",47
language_709,"[0, 0]",47
language_710,"[0, 1]",47
language_711,"[0, 1]",47
language_712,"[0, 1]",47
language_715,"[0, 1]",47
language_716,"[1, 1]",47
language_718,"[1, 1]",47
language_719,"[0, 1]",47
language_724,"[0, 1]",47
language_726,"[1, 1]",47
language_727,"[1, 1]",47
language_728,"[0, 1]",47
language_729,"[0, 1]",47
language_730,"[1, 1]",47
language_731,"[0, 1]",47
language_733,"[0, 0]",47
language_738,"[0, 1]",47
language_741,"[0, 0]",47
language_748,"[1, 1]",47
language_751,"[0, 0]",47
language_753,"[0, 1]",47
language_756,"[0, 1]",47
language_759,"[0, 1]",47
language_760,"[0, 1]",47
language_762,"[1, 1]",47
language_767,"[0, 1]",47
language_768,"[1, 1]",47
language_770,"[0, 1]",47
language_771,"[1, 1]",47
language_773,"[0, 1]",47
language_774,"[1, 1]",47
language_775,"[0, 1]",47
language_778,"[0, 1]",47
language_780,"[1, 1]",47
language_781,"[1, 0]",47
language_782,"[0, 1]",47
language_783,"[0, 1]",47
language_784,"[0, 1]",47
language_785,"[1, 1]",47
language_786,"[0, 0]",47
language_787,"[1, 1]",47
language_788,"[0, 1]",47
language_789,"[0, 0]",47
language_791,"[0, 1]",47
language_792,"[0, 0]",47
language_793,"[0, 1]",47
language_795,"[0, 1]",47
language_796,"[0, 1]",47
language_797,"[0, 1]",47
language_800,"[0, 1]",47
language_801,"[1, 1]",47
language_802,"[0, 0]",47
language_803,"[1, 1]",47
language_804,"[0, 1]",47
language_805,"[0, 0]",47
language_806,"[0, 1]",47
language_810,"[0, 1]",47
language_811,"[0, 1]",47
language_812,"[0, 0]",47
language_813,"[1, 1]",47
language_814,"[0, 1]",47
language_816,"[0, 0]",47
language_818,"[1, 1]",47
language_820,"[0, 0]",47
language_821,"[0, 0]",47
language_823,"[0, 1]",47
language_824,"[0, 1]",47
language_826,"[0, 1]",47
language_827,"[0, 1]",47
language_829,"[0, 0]",47
language_830,"[0, 1]",47
language_831,"[1, 1]",47
language_832,"[0, 1]",47
language_833,"[1, 1]",47
language_836,"[0, 0]",47
language_839,"[0, 1]",47
language_840,"[0, 1]",47
language_841,"[1, 1]",47
language_842,"[1, 1]",47
language_843,"[0, 0]",47
language_844,"[0, 1]",47
language_845,"[1, 0]",47
language_846,"[0, 1]",47
language_847,"[1, 1]",47
language_848,"[1, 1]",47
language_849,"[0, 1]",47
language_850,"[1, 1]",47
language_854,"[0, 0]",47
language_857,"[0, 1]",47
language_859,"[0, 1]",47
language_860,"[0, 1]",47
language_861,"[1, 1]",47
language_862,"[0, 1]",47
language_863,"[0, 1]",47
language_865,"[0, 1]",47
language_867,"[0, 0]",47
language_868,"[0, 1]",47
language_871,"[0, 1]",47
language_873,"[1, 1]",47
language_874,"[0, 1]",47
language_875,"[0, 0]",47
language_876,"[1, 1]",47
language_878,"[0, 1]",47
language_879,"[0, 1]",47
language_882,"[0, 1]",47
language_883,"[0, 1]",47
language_885,"[0, 1]",47
language_889,"[0, 1]",47
language_890,"[0, 1]",47
language_894,"[0, 1]",47
language_896,"[0, 0]",47
language_897,"[0, 1]",47
language_899,"[0, 1]",47
language_901,"[0, 0]",47
language_902,"[0, 1]",47
language_903,"[1, 1]",47
language_905,"[0, 1]",47
language_907,"[1, 1]",47
language_908,"[0, 1]",47
language_909,"[1, 0]",47
language_911,"[1, 1]",47
language_912,"[0, 1]",47
language_913,"[1, 1]",47
language_914,"[0, 1]",47
language_916,"[1, 1]",47
language_917,"[0, 1]",47
language_919,"[0, 1]",47
language_920,"[0, 1]",47
language_921,"[1, 0]",47
language_923,"[0, 1]",47
language_925,"[1, 1]",47
language_926,"[1, 0]",47
language_927,"[1, 1]",47
language_928,"[1, 1]",47
language_929,"[1, 1]",47
language_930,"[0, 1]",47
language_931,"[0, 1]",47
language_932,"[0, 1]",47
language_936,"[0, 1]",47
language_938,"[1, 1]",47
language_939,"[0, 1]",47
language_941,"[1, 1]",47
language_943,"[1, 1]",47
language_944,"[0, 1]",47
language_945,"[0, 0]",47
language_946,"[1, 1]",47
language_947,"[0, 1]",47
language_949,"[0, 0]",47
language_950,"[0, 1]",47
language_953,"[0, 0]",47
language_954,"[0, 1]",47
language_955,"[1, 1]",47
language_956,"[1, 1]",47
language_957,"[1, 1]",47
language_959,"[0, 1]",47
language_960,"[0, 0]",47
language_961,"[1, 1]",47
language_964,"[0, 1]",47
language_965,"[0, 0]",47
language_966,"[1, 1]",47
language_967,"[0, 0]",47
language_968,"[1, 1]",47
language_969,"[0, 1]",47
language_970,"[0, 0]",47
language_971,"[0, 1]",47
language_972,"[0, 1]",47
language_974,"[0, 1]",47
language_976,"[1, 1]",47
language_978,"[0, 0]",47
language_981,"[0, 1]",47
language_984,"[0, 1]",47
language_985,"[0, 1]",47
language_986,"[0, 1]",47
language_987,"[0, 1]",47
language_988,"[0, 1]",47
language_989,"[0, 1]",47
language_990,"[0, 1]",47
language_991,"[0, 1]",47
language_992,"[0, 1]",47
language_994,"[0, 0]",47
language_996,"[0, 1]",47
language_997,"[0, 1]",47
language_998,"[1, 1]",47
language_999,"[0, 0]",47
language_1000,"[0, 1]",47
