LANGUAGE,LINEAGE,SET
language_640,"[0, 1]",211
language_642,"[0, 1]",211
language_646,"[0, 1]",211
language_652,"[1, 1]",211
language_653,"[0, 0]",211
language_654,"[1, 1]",211
language_655,"[0, 1]",211
language_657,"[1, 1]",211
language_658,"[0, 1]",211
language_659,"[0, 0]",211
language_660,"[0, 1]",211
language_661,"[1, 1]",211
language_662,"[1, 1]",211
language_663,"[1, 1]",211
language_666,"[0, 1]",211
language_667,"[0, 1]",211
language_671,"[0, 1]",211
language_672,"[0, 1]",211
language_673,"[1, 0]",211
language_674,"[1, 1]",211
language_675,"[0, 1]",211
language_676,"[0, 1]",211
language_678,"[0, 1]",211
language_679,"[0, 1]",211
language_681,"[0, 1]",211
language_682,"[0, 1]",211
language_684,"[0, 0]",211
language_685,"[1, 1]",211
language_686,"[0, 1]",211
language_687,"[1, 0]",211
language_689,"[0, 1]",211
language_692,"[1, 1]",211
language_693,"[0, 1]",211
language_694,"[0, 1]",211
language_695,"[1, 1]",211
language_698,"[0, 0]",211
language_700,"[0, 1]",211
language_701,"[0, 1]",211
language_704,"[1, 0]",211
language_705,"[1, 0]",211
language_707,"[0, 1]",211
language_710,"[0, 1]",211
language_714,"[0, 0]",211
language_715,"[1, 1]",211
language_717,"[1, 1]",211
language_720,"[0, 1]",211
language_722,"[1, 1]",211
language_723,"[0, 1]",211
language_725,"[1, 1]",211
language_726,"[0, 0]",211
language_728,"[0, 1]",211
language_729,"[0, 1]",211
language_730,"[0, 1]",211
language_734,"[1, 0]",211
language_735,"[0, 1]",211
language_737,"[0, 1]",211
language_738,"[0, 1]",211
language_741,"[0, 1]",211
language_742,"[0, 1]",211
language_744,"[1, 1]",211
language_745,"[0, 0]",211
language_746,"[0, 1]",211
language_747,"[1, 1]",211
language_749,"[0, 1]",211
language_752,"[1, 0]",211
language_754,"[0, 1]",211
language_756,"[0, 1]",211
language_757,"[0, 1]",211
language_758,"[0, 1]",211
language_759,"[0, 1]",211
language_761,"[0, 1]",211
language_764,"[1, 0]",211
language_765,"[0, 1]",211
language_769,"[0, 0]",211
language_770,"[0, 0]",211
language_771,"[0, 0]",211
language_772,"[1, 1]",211
language_776,"[0, 1]",211
language_779,"[1, 1]",211
language_781,"[0, 1]",211
language_783,"[0, 0]",211
language_784,"[0, 1]",211
language_786,"[0, 1]",211
language_787,"[0, 0]",211
language_790,"[1, 1]",211
language_791,"[0, 1]",211
language_792,"[1, 1]",211
language_793,"[1, 0]",211
language_794,"[0, 0]",211
language_795,"[1, 0]",211
language_796,"[1, 1]",211
language_797,"[0, 0]",211
language_798,"[1, 0]",211
language_803,"[0, 1]",211
language_805,"[1, 0]",211
language_806,"[1, 1]",211
language_807,"[0, 1]",211
language_808,"[0, 1]",211
language_810,"[1, 1]",211
language_812,"[1, 1]",211
language_813,"[0, 1]",211
language_816,"[0, 1]",211
language_817,"[0, 1]",211
language_819,"[0, 1]",211
language_822,"[0, 1]",211
language_824,"[0, 1]",211
language_826,"[0, 1]",211
language_827,"[0, 1]",211
language_828,"[0, 1]",211
language_831,"[0, 1]",211
language_832,"[0, 1]",211
language_833,"[1, 0]",211
language_834,"[1, 0]",211
language_835,"[0, 1]",211
language_836,"[1, 1]",211
language_837,"[0, 1]",211
language_840,"[0, 1]",211
language_841,"[1, 1]",211
language_843,"[0, 1]",211
language_844,"[0, 1]",211
language_845,"[0, 1]",211
language_846,"[0, 0]",211
language_850,"[0, 1]",211
language_851,"[0, 1]",211
language_852,"[0, 0]",211
language_853,"[1, 1]",211
language_855,"[0, 1]",211
language_856,"[0, 1]",211
language_859,"[0, 1]",211
language_860,"[1, 0]",211
language_861,"[1, 1]",211
language_864,"[0, 1]",211
language_866,"[0, 1]",211
language_868,"[1, 0]",211
language_869,"[0, 1]",211
language_871,"[0, 1]",211
language_876,"[0, 1]",211
language_877,"[0, 0]",211
language_878,"[0, 0]",211
language_879,"[1, 1]",211
language_880,"[0, 0]",211
language_881,"[0, 0]",211
language_882,"[0, 1]",211
language_884,"[1, 1]",211
language_887,"[0, 1]",211
language_888,"[1, 0]",211
language_889,"[1, 1]",211
language_890,"[0, 1]",211
language_891,"[0, 1]",211
language_894,"[1, 1]",211
language_895,"[0, 1]",211
language_896,"[1, 1]",211
language_897,"[0, 1]",211
language_899,"[0, 0]",211
language_900,"[0, 1]",211
language_901,"[0, 0]",211
language_902,"[1, 0]",211
language_904,"[0, 1]",211
language_907,"[0, 1]",211
language_909,"[0, 1]",211
language_910,"[0, 1]",211
language_911,"[0, 1]",211
language_914,"[0, 0]",211
language_916,"[0, 1]",211
language_918,"[1, 0]",211
language_921,"[1, 0]",211
language_922,"[0, 1]",211
language_923,"[0, 1]",211
language_924,"[0, 1]",211
language_925,"[1, 1]",211
language_926,"[0, 0]",211
language_927,"[0, 1]",211
language_930,"[0, 1]",211
language_931,"[0, 1]",211
language_932,"[0, 1]",211
language_933,"[1, 1]",211
language_934,"[0, 0]",211
language_935,"[0, 1]",211
language_936,"[0, 1]",211
language_937,"[1, 1]",211
language_938,"[1, 1]",211
language_939,"[0, 1]",211
language_943,"[0, 1]",211
language_946,"[0, 0]",211
language_947,"[0, 1]",211
language_948,"[0, 0]",211
language_949,"[0, 1]",211
language_950,"[0, 1]",211
language_951,"[0, 1]",211
language_953,"[0, 1]",211
language_954,"[0, 1]",211
language_955,"[0, 1]",211
language_958,"[0, 1]",211
language_961,"[0, 1]",211
language_962,"[0, 1]",211
language_964,"[0, 1]",211
language_968,"[1, 1]",211
language_969,"[0, 1]",211
language_970,"[1, 1]",211
language_971,"[0, 1]",211
language_973,"[0, 1]",211
language_974,"[0, 1]",211
language_975,"[1, 1]",211
language_976,"[0, 1]",211
language_978,"[0, 1]",211
language_979,"[1, 0]",211
language_981,"[0, 1]",211
language_983,"[0, 1]",211
language_984,"[0, 1]",211
language_985,"[0, 1]",211
language_987,"[0, 1]",211
language_988,"[1, 1]",211
language_989,"[0, 1]",211
language_990,"[1, 0]",211
language_992,"[0, 1]",211
language_993,"[1, 1]",211
language_994,"[0, 1]",211
language_996,"[0, 1]",211
language_999,"[0, 1]",211
