LANGUAGE,LINEAGE,SET
language_404,"[0, 1]",240
language_405,"[1, 0]",240
language_406,"[0, 1]",240
language_407,"[0, 1]",240
language_409,"[0, 1]",240
language_411,"[1, 1]",240
language_412,"[0, 1]",240
language_413,"[0, 1]",240
language_414,"[0, 0]",240
language_416,"[0, 1]",240
language_418,"[0, 1]",240
language_419,"[1, 0]",240
language_420,"[1, 1]",240
language_421,"[1, 1]",240
language_422,"[0, 0]",240
language_423,"[1, 1]",240
language_424,"[1, 1]",240
language_425,"[0, 1]",240
language_426,"[0, 1]",240
language_428,"[1, 1]",240
language_429,"[0, 0]",240
language_430,"[1, 1]",240
language_431,"[0, 1]",240
language_432,"[0, 1]",240
language_434,"[0, 1]",240
language_435,"[1, 1]",240
language_437,"[0, 1]",240
language_438,"[0, 1]",240
language_439,"[0, 1]",240
language_440,"[0, 1]",240
language_441,"[0, 1]",240
language_442,"[0, 1]",240
language_444,"[0, 1]",240
language_445,"[0, 1]",240
language_446,"[1, 1]",240
language_447,"[0, 1]",240
language_449,"[0, 1]",240
language_450,"[0, 1]",240
language_451,"[1, 1]",240
language_454,"[0, 1]",240
language_455,"[1, 1]",240
language_458,"[0, 1]",240
language_459,"[0, 1]",240
language_460,"[0, 0]",240
language_461,"[1, 1]",240
language_462,"[1, 0]",240
language_463,"[1, 1]",240
language_464,"[1, 1]",240
language_466,"[0, 1]",240
language_467,"[0, 1]",240
language_468,"[1, 1]",240
language_469,"[0, 1]",240
language_470,"[0, 1]",240
language_471,"[1, 0]",240
language_474,"[1, 1]",240
language_475,"[0, 0]",240
language_476,"[0, 1]",240
language_479,"[0, 1]",240
language_480,"[0, 1]",240
language_483,"[0, 1]",240
language_485,"[1, 1]",240
language_486,"[1, 1]",240
language_487,"[1, 1]",240
language_488,"[0, 0]",240
language_489,"[0, 0]",240
language_492,"[1, 1]",240
language_493,"[0, 1]",240
language_494,"[1, 1]",240
language_497,"[0, 1]",240
language_499,"[0, 1]",240
language_500,"[0, 1]",240
language_501,"[0, 1]",240
language_502,"[0, 0]",240
language_503,"[1, 0]",240
language_504,"[0, 1]",240
language_505,"[1, 1]",240
language_508,"[0, 1]",240
language_509,"[1, 1]",240
language_513,"[0, 1]",240
language_514,"[1, 1]",240
language_516,"[1, 1]",240
language_517,"[1, 1]",240
language_519,"[1, 1]",240
language_520,"[1, 1]",240
language_521,"[1, 1]",240
language_522,"[0, 0]",240
language_523,"[0, 1]",240
language_524,"[0, 1]",240
language_525,"[1, 1]",240
language_528,"[1, 1]",240
language_529,"[1, 0]",240
language_530,"[0, 0]",240
language_531,"[0, 1]",240
language_533,"[0, 1]",240
language_534,"[0, 1]",240
language_541,"[0, 1]",240
language_544,"[1, 1]",240
language_545,"[0, 1]",240
language_546,"[1, 1]",240
language_547,"[0, 1]",240
language_548,"[0, 1]",240
language_549,"[0, 1]",240
language_551,"[0, 1]",240
language_554,"[0, 1]",240
language_555,"[0, 0]",240
language_556,"[0, 1]",240
language_557,"[0, 1]",240
language_558,"[1, 1]",240
language_563,"[0, 0]",240
language_565,"[0, 1]",240
language_566,"[0, 1]",240
language_568,"[0, 1]",240
language_571,"[0, 1]",240
language_576,"[0, 1]",240
language_577,"[0, 1]",240
language_579,"[0, 1]",240
language_584,"[0, 1]",240
language_586,"[0, 0]",240
language_587,"[0, 0]",240
language_588,"[0, 0]",240
language_589,"[0, 1]",240
language_592,"[0, 1]",240
language_595,"[0, 0]",240
language_597,"[1, 1]",240
language_598,"[0, 1]",240
language_600,"[0, 1]",240
language_602,"[1, 1]",240
language_603,"[0, 1]",240
language_604,"[0, 1]",240
language_605,"[0, 1]",240
language_606,"[1, 1]",240
language_607,"[0, 0]",240
language_608,"[0, 0]",240
language_610,"[1, 1]",240
language_611,"[0, 0]",240
language_612,"[0, 1]",240
language_613,"[0, 1]",240
language_616,"[0, 1]",240
language_618,"[0, 1]",240
language_620,"[1, 1]",240
language_621,"[1, 1]",240
language_622,"[1, 0]",240
language_623,"[0, 1]",240
language_624,"[1, 1]",240
language_626,"[0, 0]",240
language_627,"[0, 0]",240
language_628,"[0, 1]",240
language_630,"[0, 1]",240
language_631,"[0, 1]",240
language_634,"[0, 0]",240
language_637,"[0, 1]",240
language_639,"[0, 1]",240
language_641,"[0, 0]",240
language_642,"[0, 1]",240
language_643,"[0, 0]",240
language_644,"[1, 0]",240
language_645,"[1, 1]",240
language_647,"[1, 1]",240
language_649,"[0, 1]",240
language_650,"[1, 1]",240
language_651,"[0, 1]",240
language_655,"[0, 1]",240
language_656,"[0, 1]",240
language_657,"[0, 1]",240
language_658,"[0, 0]",240
language_659,"[1, 0]",240
language_665,"[1, 1]",240
language_666,"[0, 1]",240
language_667,"[0, 1]",240
language_671,"[0, 1]",240
language_673,"[0, 1]",240
language_674,"[0, 1]",240
language_676,"[0, 1]",240
language_677,"[0, 1]",240
language_678,"[0, 1]",240
language_680,"[0, 0]",240
language_681,"[0, 1]",240
language_682,"[0, 1]",240
language_683,"[1, 1]",240
language_684,"[0, 1]",240
language_685,"[1, 1]",240
language_686,"[1, 1]",240
language_687,"[0, 1]",240
language_689,"[0, 1]",240
language_692,"[1, 1]",240
language_693,"[1, 0]",240
language_695,"[0, 1]",240
language_696,"[0, 1]",240
language_697,"[0, 1]",240
language_698,"[0, 1]",240
language_702,"[0, 0]",240
language_704,"[1, 1]",240
language_705,"[0, 0]",240
language_706,"[0, 1]",240
language_707,"[1, 1]",240
language_708,"[1, 1]",240
language_709,"[0, 1]",240
language_710,"[0, 1]",240
language_712,"[0, 1]",240
language_714,"[0, 1]",240
language_715,"[0, 0]",240
language_716,"[1, 1]",240
language_718,"[0, 1]",240
language_719,"[1, 1]",240
language_720,"[0, 0]",240
language_722,"[0, 1]",240
language_723,"[0, 1]",240
language_726,"[0, 1]",240
language_727,"[0, 1]",240
language_728,"[0, 1]",240
language_729,"[1, 0]",240
language_731,"[0, 0]",240
language_733,"[0, 0]",240
language_734,"[0, 0]",240
language_735,"[0, 1]",240
language_736,"[0, 1]",240
language_738,"[0, 1]",240
language_739,"[0, 1]",240
language_741,"[0, 1]",240
language_744,"[0, 1]",240
language_745,"[0, 1]",240
language_746,"[0, 1]",240
language_747,"[0, 0]",240
language_748,"[0, 0]",240
language_750,"[1, 1]",240
language_754,"[0, 1]",240
language_756,"[0, 1]",240
language_757,"[0, 0]",240
language_758,"[0, 1]",240
language_759,"[0, 1]",240
language_768,"[0, 1]",240
language_769,"[0, 1]",240
language_770,"[0, 1]",240
language_771,"[1, 1]",240
language_772,"[0, 1]",240
language_773,"[0, 0]",240
language_774,"[1, 1]",240
language_777,"[1, 1]",240
language_782,"[0, 1]",240
language_783,"[0, 1]",240
language_784,"[1, 1]",240
language_787,"[0, 1]",240
language_788,"[0, 0]",240
language_790,"[0, 1]",240
language_791,"[0, 0]",240
language_792,"[0, 1]",240
language_793,"[1, 0]",240
language_794,"[1, 1]",240
language_797,"[0, 0]",240
language_798,"[1, 1]",240
language_800,"[0, 1]",240
language_803,"[0, 0]",240
language_806,"[0, 1]",240
language_807,"[0, 1]",240
language_808,"[0, 1]",240
language_810,"[1, 1]",240
language_813,"[1, 1]",240
language_814,"[0, 1]",240
language_818,"[0, 1]",240
language_820,"[0, 1]",240
language_822,"[0, 1]",240
language_823,"[1, 1]",240
language_824,"[0, 1]",240
language_827,"[1, 1]",240
language_828,"[0, 0]",240
language_830,"[0, 1]",240
language_831,"[1, 1]",240
language_833,"[1, 1]",240
language_834,"[0, 1]",240
language_835,"[0, 1]",240
language_837,"[0, 1]",240
language_838,"[0, 1]",240
language_841,"[0, 1]",240
language_842,"[0, 0]",240
language_844,"[0, 1]",240
language_847,"[0, 1]",240
language_848,"[1, 1]",240
language_849,"[0, 1]",240
language_851,"[0, 1]",240
language_853,"[0, 1]",240
language_854,"[0, 1]",240
language_857,"[0, 0]",240
language_858,"[0, 1]",240
language_860,"[1, 1]",240
language_862,"[0, 1]",240
language_864,"[0, 1]",240
language_865,"[0, 1]",240
language_866,"[1, 1]",240
language_867,"[0, 1]",240
language_868,"[1, 0]",240
language_869,"[0, 1]",240
language_873,"[1, 1]",240
language_875,"[1, 1]",240
language_878,"[0, 1]",240
language_879,"[1, 1]",240
language_880,"[0, 0]",240
language_881,"[0, 1]",240
language_882,"[0, 1]",240
language_883,"[0, 1]",240
language_885,"[0, 1]",240
language_886,"[0, 1]",240
language_887,"[0, 1]",240
language_888,"[1, 1]",240
language_890,"[0, 1]",240
language_893,"[0, 1]",240
language_894,"[0, 1]",240
language_895,"[0, 1]",240
language_896,"[0, 1]",240
language_897,"[0, 1]",240
language_898,"[0, 1]",240
language_901,"[1, 1]",240
language_902,"[1, 0]",240
language_904,"[0, 1]",240
language_905,"[0, 1]",240
language_907,"[0, 0]",240
language_908,"[0, 1]",240
language_909,"[1, 1]",240
language_911,"[1, 1]",240
language_912,"[0, 1]",240
language_913,"[1, 1]",240
language_914,"[0, 1]",240
language_915,"[0, 1]",240
language_917,"[0, 1]",240
language_918,"[1, 1]",240
language_921,"[1, 1]",240
language_925,"[0, 0]",240
language_928,"[0, 1]",240
language_929,"[1, 1]",240
language_930,"[0, 1]",240
language_931,"[0, 1]",240
language_932,"[0, 1]",240
language_933,"[0, 1]",240
language_935,"[0, 1]",240
language_937,"[1, 1]",240
language_940,"[0, 0]",240
language_941,"[0, 0]",240
language_946,"[0, 1]",240
language_947,"[0, 0]",240
language_948,"[0, 1]",240
language_949,"[1, 1]",240
language_950,"[0, 0]",240
language_951,"[0, 1]",240
language_952,"[1, 1]",240
language_953,"[0, 1]",240
language_954,"[1, 0]",240
language_956,"[1, 0]",240
language_958,"[1, 1]",240
language_959,"[1, 0]",240
language_960,"[0, 1]",240
language_961,"[0, 0]",240
language_964,"[1, 1]",240
language_965,"[0, 0]",240
language_966,"[0, 1]",240
language_967,"[1, 1]",240
language_969,"[1, 1]",240
language_970,"[0, 0]",240
language_973,"[0, 0]",240
language_974,"[0, 0]",240
language_976,"[1, 0]",240
language_978,"[0, 1]",240
language_979,"[0, 1]",240
language_980,"[1, 1]",240
language_982,"[0, 1]",240
language_984,"[0, 0]",240
language_986,"[0, 1]",240
language_987,"[0, 0]",240
language_988,"[0, 1]",240
language_990,"[0, 0]",240
language_994,"[0, 0]",240
language_995,"[0, 1]",240
language_996,"[0, 1]",240
language_998,"[1, 0]",240
