LANGUAGE,LINEAGE,SET
language_242,"[0, 1]",716
language_243,"[0, 1]",716
language_244,"[0, 0]",716
language_245,"[1, 1]",716
language_246,"[1, 1]",716
language_248,"[0, 1]",716
language_249,"[1, 0]",716
language_250,"[0, 1]",716
language_251,"[1, 1]",716
language_252,"[0, 1]",716
language_253,"[1, 1]",716
language_254,"[0, 0]",716
language_255,"[1, 1]",716
language_258,"[0, 1]",716
language_259,"[0, 1]",716
language_261,"[1, 1]",716
language_262,"[0, 1]",716
language_264,"[1, 1]",716
language_265,"[0, 1]",716
language_267,"[0, 1]",716
language_270,"[0, 1]",716
language_271,"[1, 1]",716
language_272,"[0, 0]",716
language_275,"[1, 0]",716
language_277,"[0, 1]",716
language_278,"[1, 1]",716
language_283,"[0, 1]",716
language_284,"[1, 0]",716
language_285,"[1, 1]",716
language_286,"[0, 1]",716
language_289,"[0, 1]",716
language_291,"[1, 1]",716
language_292,"[0, 1]",716
language_293,"[0, 1]",716
language_294,"[0, 1]",716
language_296,"[0, 1]",716
language_298,"[0, 0]",716
language_301,"[0, 0]",716
language_302,"[0, 1]",716
language_304,"[1, 1]",716
language_307,"[0, 1]",716
language_308,"[0, 0]",716
language_309,"[0, 1]",716
language_310,"[0, 1]",716
language_312,"[0, 1]",716
language_314,"[0, 1]",716
language_315,"[1, 1]",716
language_317,"[0, 0]",716
language_318,"[0, 1]",716
language_319,"[0, 1]",716
language_320,"[0, 1]",716
language_321,"[0, 0]",716
language_322,"[0, 1]",716
language_323,"[0, 1]",716
language_325,"[1, 1]",716
language_327,"[0, 1]",716
language_328,"[1, 1]",716
language_329,"[1, 1]",716
language_332,"[0, 1]",716
language_336,"[0, 1]",716
language_338,"[0, 1]",716
language_339,"[0, 1]",716
language_340,"[0, 1]",716
language_341,"[0, 1]",716
language_343,"[0, 1]",716
language_344,"[0, 0]",716
language_345,"[0, 0]",716
language_348,"[1, 0]",716
language_351,"[0, 1]",716
language_352,"[1, 1]",716
language_354,"[0, 0]",716
language_356,"[0, 1]",716
language_357,"[0, 1]",716
language_359,"[0, 0]",716
language_361,"[0, 1]",716
language_362,"[0, 1]",716
language_363,"[0, 1]",716
language_365,"[0, 1]",716
language_366,"[1, 1]",716
language_367,"[0, 1]",716
language_368,"[0, 0]",716
language_370,"[1, 1]",716
language_371,"[0, 1]",716
language_373,"[0, 1]",716
language_374,"[1, 1]",716
language_375,"[0, 1]",716
language_376,"[0, 1]",716
language_377,"[0, 1]",716
language_380,"[0, 0]",716
language_381,"[0, 0]",716
language_382,"[0, 0]",716
language_385,"[0, 1]",716
language_386,"[0, 1]",716
language_387,"[0, 1]",716
language_389,"[0, 1]",716
language_390,"[0, 1]",716
language_391,"[0, 1]",716
language_393,"[0, 0]",716
language_396,"[0, 0]",716
language_397,"[1, 1]",716
language_398,"[1, 1]",716
language_399,"[0, 1]",716
language_401,"[1, 1]",716
language_402,"[0, 0]",716
language_403,"[1, 1]",716
language_406,"[1, 0]",716
language_409,"[0, 1]",716
language_410,"[1, 0]",716
language_413,"[0, 1]",716
language_414,"[0, 1]",716
language_415,"[0, 1]",716
language_416,"[1, 1]",716
language_418,"[0, 1]",716
language_419,"[0, 1]",716
language_420,"[0, 0]",716
language_421,"[1, 1]",716
language_422,"[0, 1]",716
language_423,"[0, 1]",716
language_424,"[0, 1]",716
language_425,"[0, 0]",716
language_428,"[1, 1]",716
language_430,"[1, 0]",716
language_432,"[0, 1]",716
language_434,"[0, 1]",716
language_435,"[0, 1]",716
language_436,"[0, 1]",716
language_437,"[0, 1]",716
language_441,"[0, 1]",716
language_442,"[0, 1]",716
language_443,"[1, 1]",716
language_445,"[1, 1]",716
language_446,"[0, 1]",716
language_447,"[1, 1]",716
language_448,"[0, 1]",716
language_450,"[0, 1]",716
language_451,"[0, 1]",716
language_455,"[1, 1]",716
language_456,"[0, 1]",716
language_457,"[1, 1]",716
language_458,"[0, 1]",716
language_459,"[1, 0]",716
language_461,"[1, 1]",716
language_464,"[0, 0]",716
language_465,"[0, 1]",716
language_466,"[1, 1]",716
language_467,"[0, 1]",716
language_470,"[0, 1]",716
language_471,"[1, 0]",716
language_472,"[0, 1]",716
language_473,"[0, 0]",716
language_475,"[0, 1]",716
language_477,"[0, 1]",716
language_478,"[0, 1]",716
language_480,"[0, 1]",716
language_481,"[0, 0]",716
language_482,"[0, 1]",716
language_484,"[0, 1]",716
language_485,"[1, 1]",716
language_486,"[0, 1]",716
language_489,"[0, 0]",716
language_490,"[0, 1]",716
language_492,"[0, 0]",716
language_495,"[0, 1]",716
language_497,"[0, 1]",716
language_498,"[0, 0]",716
language_499,"[0, 1]",716
language_501,"[0, 1]",716
language_502,"[0, 1]",716
language_503,"[0, 1]",716
language_504,"[0, 1]",716
language_506,"[1, 0]",716
language_508,"[1, 1]",716
language_510,"[0, 0]",716
language_511,"[0, 1]",716
language_513,"[0, 1]",716
language_515,"[1, 0]",716
language_516,"[0, 1]",716
language_517,"[0, 1]",716
language_518,"[1, 0]",716
language_519,"[0, 1]",716
language_520,"[1, 1]",716
language_521,"[0, 1]",716
language_522,"[1, 1]",716
language_526,"[0, 1]",716
language_529,"[0, 1]",716
language_530,"[1, 1]",716
language_532,"[0, 1]",716
language_533,"[0, 1]",716
language_534,"[0, 1]",716
language_535,"[0, 0]",716
language_536,"[0, 0]",716
language_537,"[1, 1]",716
language_543,"[0, 0]",716
language_545,"[0, 1]",716
language_549,"[0, 1]",716
language_550,"[0, 1]",716
language_552,"[1, 1]",716
language_553,"[0, 1]",716
language_555,"[0, 0]",716
language_556,"[1, 1]",716
language_557,"[1, 1]",716
language_558,"[0, 1]",716
language_559,"[0, 1]",716
language_561,"[0, 0]",716
language_562,"[1, 1]",716
language_564,"[0, 0]",716
language_567,"[0, 1]",716
language_569,"[0, 1]",716
language_574,"[1, 1]",716
language_575,"[0, 0]",716
language_576,"[0, 0]",716
language_578,"[0, 1]",716
language_584,"[0, 1]",716
language_587,"[0, 1]",716
language_588,"[0, 1]",716
language_589,"[0, 0]",716
language_590,"[0, 1]",716
language_591,"[0, 1]",716
language_592,"[1, 1]",716
language_593,"[0, 1]",716
language_594,"[0, 1]",716
language_595,"[0, 1]",716
language_596,"[0, 1]",716
language_597,"[0, 0]",716
language_599,"[0, 1]",716
language_600,"[0, 1]",716
language_602,"[0, 1]",716
language_603,"[0, 0]",716
language_604,"[0, 1]",716
language_607,"[0, 1]",716
language_608,"[1, 1]",716
language_609,"[0, 1]",716
language_610,"[1, 0]",716
language_611,"[1, 1]",716
language_612,"[0, 0]",716
language_613,"[0, 1]",716
language_617,"[0, 1]",716
language_618,"[0, 0]",716
language_620,"[0, 1]",716
language_622,"[0, 1]",716
language_624,"[0, 1]",716
language_625,"[0, 1]",716
language_626,"[0, 1]",716
language_627,"[0, 1]",716
language_628,"[0, 0]",716
language_630,"[0, 1]",716
language_631,"[0, 1]",716
language_632,"[1, 1]",716
language_633,"[0, 1]",716
language_636,"[0, 1]",716
language_638,"[0, 1]",716
language_640,"[1, 1]",716
language_642,"[0, 1]",716
language_645,"[0, 1]",716
language_646,"[0, 1]",716
language_647,"[0, 1]",716
language_648,"[1, 1]",716
language_649,"[1, 1]",716
language_651,"[0, 0]",716
language_652,"[0, 1]",716
language_658,"[0, 0]",716
language_659,"[0, 1]",716
language_660,"[0, 1]",716
language_662,"[0, 1]",716
language_663,"[0, 1]",716
language_664,"[0, 1]",716
language_666,"[0, 1]",716
language_667,"[0, 0]",716
language_670,"[1, 1]",716
language_673,"[0, 1]",716
language_674,"[0, 1]",716
language_676,"[1, 1]",716
language_677,"[0, 1]",716
language_679,"[0, 1]",716
language_680,"[0, 1]",716
language_681,"[0, 0]",716
language_682,"[0, 0]",716
language_683,"[0, 1]",716
language_687,"[0, 0]",716
language_688,"[0, 1]",716
language_689,"[0, 1]",716
language_690,"[0, 1]",716
language_692,"[0, 1]",716
language_693,"[0, 1]",716
language_697,"[0, 1]",716
language_698,"[1, 1]",716
language_700,"[1, 1]",716
language_701,"[0, 1]",716
language_702,"[0, 1]",716
language_704,"[0, 0]",716
language_705,"[1, 1]",716
language_707,"[0, 1]",716
language_708,"[0, 1]",716
language_710,"[0, 1]",716
language_712,"[1, 0]",716
language_713,"[0, 1]",716
language_715,"[0, 1]",716
language_717,"[0, 1]",716
language_718,"[0, 1]",716
language_720,"[0, 0]",716
language_723,"[0, 1]",716
language_726,"[0, 1]",716
language_727,"[0, 1]",716
language_728,"[0, 1]",716
language_729,"[0, 1]",716
language_732,"[0, 1]",716
language_734,"[1, 1]",716
language_736,"[0, 0]",716
language_737,"[1, 1]",716
language_738,"[1, 0]",716
language_739,"[0, 1]",716
language_740,"[0, 1]",716
language_742,"[1, 1]",716
language_743,"[0, 1]",716
language_744,"[0, 1]",716
language_745,"[0, 1]",716
language_746,"[0, 0]",716
language_748,"[1, 1]",716
language_750,"[0, 1]",716
language_752,"[1, 1]",716
language_753,"[0, 1]",716
language_758,"[0, 1]",716
language_759,"[0, 1]",716
language_760,"[1, 1]",716
language_762,"[0, 1]",716
language_763,"[0, 1]",716
language_766,"[0, 1]",716
language_768,"[0, 1]",716
language_769,"[0, 0]",716
language_770,"[0, 1]",716
language_771,"[1, 1]",716
language_773,"[1, 1]",716
language_775,"[0, 1]",716
language_777,"[0, 0]",716
language_778,"[0, 1]",716
language_779,"[0, 1]",716
language_782,"[1, 1]",716
language_783,"[0, 1]",716
language_787,"[0, 0]",716
language_788,"[0, 1]",716
language_790,"[0, 1]",716
language_791,"[0, 1]",716
language_793,"[1, 1]",716
language_794,"[1, 1]",716
language_796,"[0, 1]",716
language_797,"[0, 1]",716
language_798,"[0, 0]",716
language_800,"[0, 0]",716
language_803,"[0, 1]",716
language_804,"[1, 1]",716
language_805,"[1, 1]",716
language_806,"[0, 0]",716
language_807,"[0, 1]",716
language_808,"[0, 1]",716
language_809,"[0, 1]",716
language_810,"[0, 1]",716
language_812,"[1, 1]",716
language_814,"[1, 1]",716
language_815,"[1, 1]",716
language_816,"[1, 1]",716
language_817,"[0, 1]",716
language_818,"[0, 1]",716
language_819,"[0, 0]",716
language_823,"[0, 1]",716
language_825,"[0, 1]",716
language_828,"[0, 1]",716
language_829,"[1, 0]",716
language_832,"[0, 1]",716
language_833,"[0, 1]",716
language_834,"[0, 1]",716
language_835,"[1, 1]",716
language_836,"[0, 1]",716
language_837,"[0, 1]",716
language_838,"[0, 0]",716
language_842,"[0, 1]",716
language_844,"[0, 1]",716
language_850,"[0, 1]",716
language_851,"[0, 0]",716
language_852,"[0, 1]",716
language_855,"[0, 1]",716
language_856,"[0, 1]",716
language_857,"[1, 0]",716
language_859,"[1, 1]",716
language_860,"[1, 1]",716
language_861,"[0, 1]",716
language_863,"[0, 1]",716
language_864,"[0, 1]",716
language_866,"[0, 1]",716
language_867,"[1, 1]",716
language_872,"[0, 1]",716
language_873,"[0, 0]",716
language_874,"[0, 0]",716
language_875,"[1, 1]",716
language_876,"[0, 1]",716
language_877,"[1, 1]",716
language_878,"[0, 1]",716
language_879,"[0, 1]",716
language_881,"[0, 1]",716
language_882,"[0, 1]",716
language_883,"[0, 0]",716
language_884,"[0, 1]",716
language_886,"[0, 0]",716
language_887,"[1, 1]",716
language_888,"[0, 1]",716
language_891,"[0, 0]",716
language_893,"[0, 1]",716
language_895,"[0, 1]",716
language_896,"[1, 1]",716
language_898,"[0, 1]",716
language_899,"[0, 1]",716
language_900,"[0, 1]",716
language_901,"[0, 1]",716
language_902,"[1, 1]",716
language_904,"[0, 1]",716
language_905,"[0, 0]",716
language_906,"[0, 1]",716
language_908,"[0, 1]",716
language_909,"[0, 1]",716
language_911,"[0, 1]",716
language_912,"[0, 1]",716
language_913,"[0, 1]",716
language_914,"[0, 1]",716
language_917,"[1, 1]",716
language_918,"[0, 1]",716
language_919,"[0, 0]",716
language_920,"[0, 1]",716
language_921,"[1, 1]",716
language_923,"[0, 0]",716
language_924,"[0, 1]",716
language_927,"[0, 1]",716
language_928,"[0, 0]",716
language_932,"[1, 1]",716
language_933,"[0, 1]",716
language_934,"[0, 1]",716
language_935,"[1, 1]",716
language_936,"[1, 0]",716
language_939,"[0, 0]",716
language_940,"[0, 1]",716
language_941,"[0, 1]",716
language_943,"[0, 1]",716
language_944,"[1, 0]",716
language_945,"[0, 1]",716
language_946,"[1, 1]",716
language_949,"[0, 1]",716
language_950,"[0, 1]",716
language_951,"[1, 1]",716
language_955,"[1, 0]",716
language_956,"[1, 0]",716
language_957,"[1, 1]",716
language_958,"[0, 1]",716
language_961,"[0, 0]",716
language_962,"[0, 0]",716
language_963,"[0, 1]",716
language_964,"[0, 1]",716
language_965,"[0, 1]",716
language_966,"[0, 1]",716
language_967,"[0, 1]",716
language_969,"[1, 1]",716
language_970,"[0, 1]",716
language_972,"[0, 1]",716
language_973,"[0, 0]",716
language_974,"[0, 1]",716
language_975,"[0, 0]",716
language_976,"[1, 1]",716
language_977,"[1, 1]",716
language_978,"[0, 0]",716
language_979,"[0, 1]",716
language_981,"[0, 1]",716
language_983,"[1, 0]",716
language_984,"[0, 1]",716
language_986,"[0, 1]",716
language_987,"[0, 0]",716
language_988,"[0, 1]",716
language_991,"[1, 1]",716
language_993,"[0, 0]",716
language_994,"[0, 1]",716
language_995,"[1, 1]",716
language_997,"[1, 0]",716
language_998,"[0, 0]",716
language_999,"[0, 0]",716
