LANGUAGE,LINEAGE,SET
language_335,"[1, 1]",569
language_336,"[0, 0]",569
language_338,"[0, 0]",569
language_340,"[0, 0]",569
language_342,"[0, 1]",569
language_343,"[1, 1]",569
language_347,"[0, 1]",569
language_348,"[0, 0]",569
language_350,"[1, 1]",569
language_355,"[0, 1]",569
language_357,"[0, 0]",569
language_359,"[1, 1]",569
language_360,"[0, 0]",569
language_362,"[1, 1]",569
language_365,"[0, 1]",569
language_366,"[1, 1]",569
language_367,"[0, 1]",569
language_369,"[1, 1]",569
language_370,"[0, 1]",569
language_372,"[1, 0]",569
language_374,"[0, 1]",569
language_375,"[0, 0]",569
language_376,"[0, 0]",569
language_377,"[0, 1]",569
language_378,"[0, 1]",569
language_379,"[1, 1]",569
language_381,"[0, 0]",569
language_384,"[1, 0]",569
language_385,"[0, 1]",569
language_387,"[0, 1]",569
language_394,"[1, 1]",569
language_395,"[0, 1]",569
language_396,"[0, 0]",569
language_398,"[1, 0]",569
language_401,"[1, 0]",569
language_402,"[0, 1]",569
language_403,"[0, 1]",569
language_404,"[1, 0]",569
language_405,"[0, 1]",569
language_406,"[0, 1]",569
language_407,"[1, 1]",569
language_408,"[0, 1]",569
language_409,"[0, 1]",569
language_410,"[1, 1]",569
language_415,"[0, 0]",569
language_416,"[0, 1]",569
language_417,"[0, 1]",569
language_420,"[0, 1]",569
language_421,"[0, 1]",569
language_422,"[0, 1]",569
language_423,"[0, 1]",569
language_424,"[0, 0]",569
language_425,"[0, 1]",569
language_426,"[1, 1]",569
language_427,"[1, 1]",569
language_428,"[1, 1]",569
language_430,"[1, 1]",569
language_432,"[1, 0]",569
language_434,"[0, 1]",569
language_436,"[0, 1]",569
language_437,"[0, 1]",569
language_438,"[0, 1]",569
language_439,"[1, 0]",569
language_440,"[0, 1]",569
language_441,"[1, 1]",569
language_443,"[0, 1]",569
language_445,"[1, 0]",569
language_447,"[0, 1]",569
language_448,"[0, 1]",569
language_449,"[1, 1]",569
language_451,"[1, 1]",569
language_453,"[0, 1]",569
language_454,"[0, 0]",569
language_455,"[0, 1]",569
language_456,"[1, 0]",569
language_458,"[0, 0]",569
language_460,"[1, 1]",569
language_462,"[1, 1]",569
language_463,"[0, 1]",569
language_465,"[1, 1]",569
language_466,"[1, 1]",569
language_467,"[1, 0]",569
language_468,"[1, 1]",569
language_469,"[0, 1]",569
language_470,"[1, 0]",569
language_471,"[1, 1]",569
language_472,"[0, 1]",569
language_473,"[1, 1]",569
language_474,"[0, 1]",569
language_475,"[0, 0]",569
language_476,"[1, 0]",569
language_477,"[0, 1]",569
language_478,"[0, 1]",569
language_479,"[0, 1]",569
language_480,"[0, 1]",569
language_481,"[0, 1]",569
language_482,"[0, 1]",569
language_485,"[0, 1]",569
language_486,"[1, 1]",569
language_487,"[0, 0]",569
language_492,"[0, 1]",569
language_495,"[0, 1]",569
language_496,"[0, 1]",569
language_497,"[1, 1]",569
language_498,"[1, 1]",569
language_501,"[0, 1]",569
language_502,"[1, 0]",569
language_503,"[1, 1]",569
language_504,"[1, 1]",569
language_508,"[1, 1]",569
language_509,"[0, 1]",569
language_511,"[0, 1]",569
language_512,"[0, 1]",569
language_513,"[1, 0]",569
language_517,"[1, 1]",569
language_518,"[1, 1]",569
language_519,"[1, 1]",569
language_520,"[0, 1]",569
language_521,"[0, 1]",569
language_522,"[0, 0]",569
language_523,"[0, 0]",569
language_524,"[0, 1]",569
language_526,"[0, 1]",569
language_527,"[0, 1]",569
language_528,"[0, 0]",569
language_529,"[0, 1]",569
language_530,"[0, 1]",569
language_531,"[0, 1]",569
language_532,"[0, 1]",569
language_533,"[0, 1]",569
language_535,"[1, 1]",569
language_536,"[1, 0]",569
language_538,"[0, 1]",569
language_539,"[0, 1]",569
language_542,"[0, 1]",569
language_544,"[0, 0]",569
language_545,"[0, 1]",569
language_546,"[0, 1]",569
language_548,"[0, 1]",569
language_552,"[1, 1]",569
language_556,"[1, 1]",569
language_557,"[0, 1]",569
language_558,"[1, 1]",569
language_559,"[0, 1]",569
language_562,"[0, 0]",569
language_564,"[0, 1]",569
language_565,"[0, 1]",569
language_569,"[1, 1]",569
language_570,"[0, 0]",569
language_572,"[0, 1]",569
language_573,"[0, 1]",569
language_574,"[0, 1]",569
language_575,"[1, 1]",569
language_576,"[1, 1]",569
language_577,"[0, 1]",569
language_578,"[0, 0]",569
language_579,"[1, 1]",569
language_582,"[0, 1]",569
language_583,"[0, 1]",569
language_584,"[0, 1]",569
language_585,"[0, 1]",569
language_587,"[1, 0]",569
language_588,"[0, 1]",569
language_589,"[0, 1]",569
language_592,"[0, 1]",569
language_594,"[1, 1]",569
language_595,"[0, 0]",569
language_597,"[0, 0]",569
language_598,"[0, 1]",569
language_602,"[0, 1]",569
language_603,"[0, 0]",569
language_604,"[1, 1]",569
language_605,"[0, 1]",569
language_606,"[0, 0]",569
language_607,"[1, 1]",569
language_608,"[0, 1]",569
language_609,"[1, 0]",569
language_613,"[1, 1]",569
language_614,"[0, 1]",569
language_615,"[0, 1]",569
language_616,"[0, 1]",569
language_617,"[0, 1]",569
language_618,"[0, 0]",569
language_619,"[0, 1]",569
language_620,"[0, 1]",569
language_622,"[0, 0]",569
language_623,"[0, 1]",569
language_625,"[1, 1]",569
language_627,"[0, 1]",569
language_628,"[0, 0]",569
language_630,"[0, 1]",569
language_631,"[0, 0]",569
language_633,"[1, 1]",569
language_634,"[0, 1]",569
language_636,"[1, 0]",569
language_639,"[0, 1]",569
language_640,"[0, 1]",569
language_642,"[0, 1]",569
language_644,"[0, 1]",569
language_645,"[0, 1]",569
language_646,"[0, 1]",569
language_647,"[0, 1]",569
language_648,"[0, 1]",569
language_650,"[1, 1]",569
language_652,"[0, 1]",569
language_655,"[0, 1]",569
language_656,"[0, 1]",569
language_657,"[0, 1]",569
language_658,"[0, 1]",569
language_659,"[0, 1]",569
language_660,"[1, 1]",569
language_661,"[0, 1]",569
language_663,"[0, 1]",569
language_664,"[1, 1]",569
language_665,"[1, 0]",569
language_666,"[0, 1]",569
language_672,"[1, 1]",569
language_674,"[0, 1]",569
language_675,"[0, 0]",569
language_676,"[0, 0]",569
language_677,"[0, 1]",569
language_679,"[1, 0]",569
language_680,"[0, 1]",569
language_684,"[0, 0]",569
language_686,"[0, 1]",569
language_687,"[0, 1]",569
language_688,"[1, 0]",569
language_689,"[1, 1]",569
language_691,"[1, 1]",569
language_693,"[1, 1]",569
language_694,"[0, 1]",569
language_697,"[0, 1]",569
language_698,"[1, 0]",569
language_699,"[1, 1]",569
language_700,"[1, 1]",569
language_704,"[0, 1]",569
language_707,"[0, 1]",569
language_708,"[1, 1]",569
language_710,"[1, 1]",569
language_712,"[0, 0]",569
language_715,"[0, 1]",569
language_717,"[1, 1]",569
language_718,"[0, 0]",569
language_719,"[0, 1]",569
language_720,"[1, 1]",569
language_722,"[0, 0]",569
language_723,"[1, 1]",569
language_724,"[0, 1]",569
language_725,"[0, 1]",569
language_726,"[1, 1]",569
language_727,"[0, 1]",569
language_728,"[0, 1]",569
language_730,"[0, 1]",569
language_731,"[0, 1]",569
language_734,"[0, 0]",569
language_735,"[1, 1]",569
language_736,"[0, 0]",569
language_739,"[0, 0]",569
language_740,"[0, 1]",569
language_742,"[0, 0]",569
language_747,"[0, 1]",569
language_748,"[0, 0]",569
language_749,"[1, 1]",569
language_750,"[0, 0]",569
language_751,"[0, 1]",569
language_753,"[0, 1]",569
language_756,"[1, 1]",569
language_759,"[1, 1]",569
language_763,"[0, 0]",569
language_764,"[0, 0]",569
language_768,"[0, 1]",569
language_770,"[0, 1]",569
language_773,"[0, 0]",569
language_774,"[0, 0]",569
language_776,"[0, 1]",569
language_777,"[0, 1]",569
language_779,"[0, 1]",569
language_784,"[0, 1]",569
language_785,"[1, 1]",569
language_787,"[0, 1]",569
language_790,"[0, 1]",569
language_791,"[1, 1]",569
language_793,"[0, 1]",569
language_794,"[0, 1]",569
language_795,"[0, 1]",569
language_797,"[1, 1]",569
language_798,"[0, 1]",569
language_800,"[1, 0]",569
language_802,"[1, 1]",569
language_803,"[0, 0]",569
language_805,"[0, 1]",569
language_806,"[1, 1]",569
language_807,"[0, 1]",569
language_809,"[1, 1]",569
language_810,"[0, 1]",569
language_812,"[1, 1]",569
language_813,"[0, 1]",569
language_817,"[0, 1]",569
language_819,"[0, 1]",569
language_821,"[0, 1]",569
language_822,"[0, 1]",569
language_823,"[0, 1]",569
language_824,"[1, 1]",569
language_826,"[1, 1]",569
language_827,"[0, 1]",569
language_828,"[0, 1]",569
language_829,"[0, 1]",569
language_831,"[1, 0]",569
language_832,"[0, 1]",569
language_833,"[0, 1]",569
language_838,"[1, 0]",569
language_841,"[0, 1]",569
language_842,"[0, 1]",569
language_843,"[0, 1]",569
language_845,"[0, 1]",569
language_846,"[0, 0]",569
language_847,"[0, 1]",569
language_849,"[1, 1]",569
language_850,"[0, 1]",569
language_851,"[0, 1]",569
language_854,"[0, 1]",569
language_855,"[1, 1]",569
language_856,"[1, 1]",569
language_857,"[1, 0]",569
language_859,"[0, 1]",569
language_860,"[0, 0]",569
language_861,"[1, 0]",569
language_862,"[0, 1]",569
language_863,"[0, 0]",569
language_864,"[1, 1]",569
language_865,"[0, 1]",569
language_866,"[0, 1]",569
language_867,"[0, 1]",569
language_868,"[0, 0]",569
language_870,"[1, 1]",569
language_871,"[0, 0]",569
language_875,"[0, 1]",569
language_877,"[0, 1]",569
language_878,"[0, 1]",569
language_879,"[0, 1]",569
language_883,"[1, 0]",569
language_886,"[1, 1]",569
language_887,"[1, 1]",569
language_889,"[1, 0]",569
language_891,"[1, 1]",569
language_892,"[0, 1]",569
language_894,"[1, 1]",569
language_896,"[0, 1]",569
language_898,"[0, 1]",569
language_899,"[0, 1]",569
language_900,"[1, 1]",569
language_901,"[0, 1]",569
language_903,"[1, 1]",569
language_904,"[0, 1]",569
language_905,"[0, 1]",569
language_907,"[1, 1]",569
language_911,"[1, 1]",569
language_914,"[0, 1]",569
language_915,"[0, 1]",569
language_916,"[1, 0]",569
language_920,"[0, 1]",569
language_923,"[0, 1]",569
language_924,"[0, 1]",569
language_928,"[0, 1]",569
language_931,"[1, 1]",569
language_932,"[0, 0]",569
language_933,"[0, 1]",569
language_934,"[0, 1]",569
language_935,"[0, 0]",569
language_938,"[0, 1]",569
language_940,"[0, 0]",569
language_942,"[0, 1]",569
language_943,"[0, 1]",569
language_949,"[0, 1]",569
language_950,"[0, 1]",569
language_951,"[0, 1]",569
language_952,"[0, 1]",569
language_953,"[0, 1]",569
language_954,"[0, 1]",569
language_957,"[1, 1]",569
language_958,"[0, 1]",569
language_960,"[0, 1]",569
language_961,"[0, 1]",569
language_963,"[0, 1]",569
language_964,"[0, 0]",569
language_965,"[1, 1]",569
language_966,"[1, 1]",569
language_968,"[0, 1]",569
language_969,"[0, 1]",569
language_972,"[0, 1]",569
language_973,"[1, 0]",569
language_974,"[0, 0]",569
language_975,"[0, 1]",569
language_976,"[0, 1]",569
language_977,"[0, 1]",569
language_978,"[0, 1]",569
language_980,"[0, 1]",569
language_981,"[0, 0]",569
language_982,"[1, 1]",569
language_983,"[1, 0]",569
language_984,"[0, 1]",569
language_985,"[1, 1]",569
language_987,"[0, 1]",569
language_989,"[0, 0]",569
language_990,"[0, 1]",569
language_991,"[1, 1]",569
language_993,"[0, 1]",569
language_995,"[0, 0]",569
language_996,"[1, 1]",569
language_997,"[1, 0]",569
language_998,"[0, 1]",569
language_1000,"[0, 1]",569
