LANGUAGE,LINEAGE,SET
language_126,"[0, 1]",8
language_127,"[0, 1]",8
language_128,"[0, 1]",8
language_129,"[0, 1]",8
language_130,"[0, 1]",8
language_133,"[1, 1]",8
language_134,"[0, 1]",8
language_138,"[0, 1]",8
language_140,"[0, 1]",8
language_141,"[1, 1]",8
language_143,"[0, 0]",8
language_144,"[0, 1]",8
language_145,"[0, 0]",8
language_146,"[1, 0]",8
language_148,"[0, 1]",8
language_149,"[0, 1]",8
language_150,"[1, 1]",8
language_151,"[1, 1]",8
language_152,"[1, 0]",8
language_153,"[0, 1]",8
language_154,"[0, 1]",8
language_155,"[0, 1]",8
language_157,"[0, 1]",8
language_158,"[0, 1]",8
language_159,"[0, 1]",8
language_160,"[0, 1]",8
language_162,"[0, 1]",8
language_163,"[0, 1]",8
language_165,"[1, 1]",8
language_166,"[0, 1]",8
language_167,"[0, 1]",8
language_168,"[1, 1]",8
language_169,"[1, 1]",8
language_171,"[0, 1]",8
language_172,"[0, 1]",8
language_174,"[0, 1]",8
language_175,"[0, 1]",8
language_177,"[1, 0]",8
language_178,"[0, 1]",8
language_179,"[0, 1]",8
language_180,"[1, 1]",8
language_182,"[1, 0]",8
language_184,"[1, 1]",8
language_185,"[1, 1]",8
language_188,"[0, 1]",8
language_189,"[1, 1]",8
language_190,"[0, 1]",8
language_192,"[0, 0]",8
language_194,"[0, 1]",8
language_197,"[0, 1]",8
language_198,"[0, 0]",8
language_199,"[0, 1]",8
language_200,"[0, 1]",8
language_203,"[1, 0]",8
language_205,"[0, 1]",8
language_207,"[0, 0]",8
language_208,"[0, 1]",8
language_209,"[0, 1]",8
language_210,"[0, 1]",8
language_211,"[0, 0]",8
language_212,"[0, 0]",8
language_214,"[0, 1]",8
language_216,"[0, 1]",8
language_217,"[0, 1]",8
language_218,"[0, 1]",8
language_221,"[0, 1]",8
language_223,"[1, 1]",8
language_224,"[0, 1]",8
language_227,"[1, 1]",8
language_229,"[0, 1]",8
language_230,"[0, 1]",8
language_231,"[1, 0]",8
language_232,"[1, 0]",8
language_233,"[0, 1]",8
language_234,"[1, 0]",8
language_235,"[0, 1]",8
language_240,"[1, 1]",8
language_241,"[0, 0]",8
language_243,"[0, 1]",8
language_245,"[0, 1]",8
language_246,"[0, 1]",8
language_248,"[1, 1]",8
language_249,"[0, 1]",8
language_250,"[0, 1]",8
language_254,"[0, 0]",8
language_256,"[0, 1]",8
language_257,"[0, 1]",8
language_260,"[0, 1]",8
language_261,"[0, 0]",8
language_262,"[0, 1]",8
language_263,"[0, 1]",8
language_265,"[0, 1]",8
language_266,"[0, 1]",8
language_267,"[1, 1]",8
language_268,"[0, 1]",8
language_269,"[0, 1]",8
language_270,"[1, 0]",8
language_271,"[1, 1]",8
language_273,"[0, 1]",8
language_277,"[0, 1]",8
language_279,"[1, 1]",8
language_280,"[0, 1]",8
language_281,"[0, 0]",8
language_282,"[0, 1]",8
language_283,"[0, 1]",8
language_284,"[0, 1]",8
language_285,"[0, 1]",8
language_287,"[1, 1]",8
language_288,"[0, 1]",8
language_291,"[0, 1]",8
language_292,"[1, 0]",8
language_296,"[0, 1]",8
language_297,"[1, 1]",8
language_299,"[0, 1]",8
language_300,"[1, 0]",8
language_301,"[0, 1]",8
language_303,"[0, 1]",8
language_304,"[0, 1]",8
language_305,"[0, 1]",8
language_308,"[0, 1]",8
language_310,"[1, 1]",8
language_311,"[0, 1]",8
language_312,"[1, 1]",8
language_313,"[0, 1]",8
language_314,"[0, 1]",8
language_315,"[0, 1]",8
language_316,"[0, 1]",8
language_318,"[0, 1]",8
language_319,"[1, 1]",8
language_321,"[0, 1]",8
language_322,"[0, 0]",8
language_323,"[0, 0]",8
language_324,"[0, 0]",8
language_325,"[0, 1]",8
language_326,"[0, 1]",8
language_327,"[0, 0]",8
language_328,"[0, 1]",8
language_329,"[0, 1]",8
language_330,"[0, 1]",8
language_331,"[0, 1]",8
language_332,"[0, 1]",8
language_334,"[0, 1]",8
language_336,"[0, 1]",8
language_339,"[1, 0]",8
language_342,"[1, 0]",8
language_343,"[0, 1]",8
language_344,"[0, 1]",8
language_346,"[0, 1]",8
language_347,"[0, 1]",8
language_348,"[0, 1]",8
language_349,"[1, 0]",8
language_350,"[1, 1]",8
language_351,"[0, 0]",8
language_359,"[1, 1]",8
language_363,"[0, 0]",8
language_364,"[0, 1]",8
language_366,"[0, 1]",8
language_369,"[0, 1]",8
language_373,"[0, 1]",8
language_374,"[0, 1]",8
language_375,"[0, 0]",8
language_377,"[0, 1]",8
language_378,"[0, 1]",8
language_379,"[0, 1]",8
language_380,"[0, 1]",8
language_381,"[1, 1]",8
language_382,"[0, 0]",8
language_384,"[0, 1]",8
language_385,"[1, 1]",8
language_388,"[1, 1]",8
language_389,"[0, 1]",8
language_390,"[0, 1]",8
language_391,"[0, 1]",8
language_392,"[0, 1]",8
language_393,"[0, 1]",8
language_394,"[1, 1]",8
language_395,"[0, 1]",8
language_396,"[0, 0]",8
language_397,"[0, 0]",8
language_398,"[0, 1]",8
language_399,"[0, 1]",8
language_400,"[0, 1]",8
language_402,"[0, 1]",8
language_404,"[0, 1]",8
language_406,"[0, 1]",8
language_407,"[0, 1]",8
language_408,"[0, 0]",8
language_409,"[1, 0]",8
language_411,"[0, 1]",8
language_412,"[0, 1]",8
language_413,"[1, 1]",8
language_414,"[0, 1]",8
language_416,"[0, 1]",8
language_418,"[0, 1]",8
language_419,"[0, 1]",8
language_420,"[0, 1]",8
language_421,"[0, 0]",8
language_422,"[0, 1]",8
language_423,"[1, 1]",8
language_424,"[1, 1]",8
language_425,"[0, 1]",8
language_427,"[0, 1]",8
language_429,"[0, 1]",8
language_430,"[0, 1]",8
language_433,"[0, 1]",8
language_434,"[1, 0]",8
language_435,"[0, 1]",8
language_436,"[1, 0]",8
language_437,"[0, 1]",8
language_438,"[0, 0]",8
language_439,"[0, 1]",8
language_440,"[0, 1]",8
language_441,"[1, 1]",8
language_445,"[1, 1]",8
language_446,"[0, 0]",8
language_447,"[0, 0]",8
language_449,"[0, 1]",8
language_451,"[1, 1]",8
language_453,"[1, 1]",8
language_454,"[0, 1]",8
language_455,"[0, 1]",8
language_457,"[1, 1]",8
language_458,"[1, 1]",8
language_459,"[0, 1]",8
language_463,"[0, 1]",8
language_465,"[0, 0]",8
language_466,"[1, 0]",8
language_469,"[1, 1]",8
language_471,"[1, 1]",8
language_472,"[0, 1]",8
language_473,"[1, 0]",8
language_475,"[1, 1]",8
language_476,"[0, 0]",8
language_481,"[0, 0]",8
language_482,"[0, 1]",8
language_483,"[0, 0]",8
language_486,"[1, 1]",8
language_487,"[0, 1]",8
language_488,"[0, 1]",8
language_492,"[0, 1]",8
language_493,"[0, 1]",8
language_496,"[0, 1]",8
language_499,"[0, 1]",8
language_502,"[1, 1]",8
language_504,"[1, 1]",8
language_505,"[0, 1]",8
language_506,"[0, 1]",8
language_511,"[0, 1]",8
language_513,"[0, 1]",8
language_514,"[1, 1]",8
language_515,"[0, 1]",8
language_517,"[1, 1]",8
language_518,"[0, 1]",8
language_521,"[1, 1]",8
language_523,"[0, 1]",8
language_524,"[0, 1]",8
language_526,"[1, 0]",8
language_527,"[0, 1]",8
language_528,"[0, 1]",8
language_529,"[1, 1]",8
language_530,"[0, 1]",8
language_531,"[0, 0]",8
language_532,"[0, 1]",8
language_533,"[1, 0]",8
language_534,"[0, 1]",8
language_536,"[0, 1]",8
language_537,"[0, 1]",8
language_538,"[0, 1]",8
language_539,"[1, 1]",8
language_540,"[0, 1]",8
language_541,"[0, 0]",8
language_542,"[1, 0]",8
language_544,"[0, 0]",8
language_546,"[0, 1]",8
language_547,"[1, 1]",8
language_548,"[0, 0]",8
language_549,"[0, 1]",8
language_550,"[1, 1]",8
language_552,"[1, 1]",8
language_553,"[1, 0]",8
language_555,"[1, 1]",8
language_556,"[0, 1]",8
language_557,"[0, 1]",8
language_558,"[0, 1]",8
language_561,"[0, 1]",8
language_562,"[0, 1]",8
language_564,"[0, 0]",8
language_565,"[0, 1]",8
language_566,"[0, 1]",8
language_569,"[0, 0]",8
language_571,"[0, 1]",8
language_572,"[0, 0]",8
language_574,"[0, 0]",8
language_575,"[0, 1]",8
language_576,"[0, 0]",8
language_577,"[0, 0]",8
language_578,"[1, 1]",8
language_579,"[1, 1]",8
language_580,"[0, 1]",8
language_584,"[0, 1]",8
language_585,"[1, 1]",8
language_586,"[0, 1]",8
language_588,"[1, 0]",8
language_589,"[1, 0]",8
language_590,"[0, 1]",8
language_592,"[0, 0]",8
language_593,"[0, 1]",8
language_594,"[0, 1]",8
language_595,"[0, 1]",8
language_596,"[0, 1]",8
language_597,"[0, 0]",8
language_600,"[0, 0]",8
language_601,"[1, 1]",8
language_603,"[0, 1]",8
language_605,"[0, 1]",8
language_606,"[1, 1]",8
language_607,"[0, 1]",8
language_610,"[1, 1]",8
language_614,"[1, 1]",8
language_615,"[0, 1]",8
language_616,"[1, 1]",8
language_617,"[0, 1]",8
language_618,"[1, 1]",8
language_620,"[0, 1]",8
language_621,"[0, 1]",8
language_622,"[0, 1]",8
language_623,"[0, 0]",8
language_624,"[0, 0]",8
language_625,"[0, 1]",8
language_628,"[0, 1]",8
language_629,"[0, 1]",8
language_632,"[1, 1]",8
language_635,"[0, 0]",8
language_636,"[0, 1]",8
language_637,"[0, 1]",8
language_638,"[1, 1]",8
language_639,"[1, 1]",8
language_644,"[0, 1]",8
language_645,"[0, 1]",8
language_646,"[0, 0]",8
language_650,"[0, 1]",8
language_652,"[0, 1]",8
language_654,"[1, 1]",8
language_655,"[0, 1]",8
language_656,"[0, 1]",8
language_657,"[0, 1]",8
language_658,"[0, 0]",8
language_660,"[0, 1]",8
language_661,"[0, 1]",8
language_664,"[0, 1]",8
language_666,"[0, 1]",8
language_667,"[0, 1]",8
language_668,"[0, 1]",8
language_669,"[0, 1]",8
language_670,"[0, 0]",8
language_671,"[0, 1]",8
language_672,"[0, 0]",8
language_673,"[0, 0]",8
language_674,"[0, 1]",8
language_677,"[0, 0]",8
language_678,"[1, 1]",8
language_680,"[0, 1]",8
language_682,"[0, 1]",8
language_683,"[0, 1]",8
language_685,"[0, 0]",8
language_686,"[0, 1]",8
language_687,"[0, 1]",8
language_690,"[1, 1]",8
language_691,"[0, 1]",8
language_694,"[0, 1]",8
language_697,"[1, 0]",8
language_699,"[1, 1]",8
language_701,"[0, 1]",8
language_703,"[0, 0]",8
language_708,"[1, 1]",8
language_709,"[0, 1]",8
language_711,"[0, 0]",8
language_714,"[1, 1]",8
language_717,"[0, 1]",8
language_718,"[0, 1]",8
language_721,"[0, 1]",8
language_725,"[1, 1]",8
language_730,"[1, 1]",8
language_731,"[0, 0]",8
language_734,"[1, 1]",8
language_736,"[1, 1]",8
language_737,"[0, 1]",8
language_739,"[1, 0]",8
language_740,"[0, 1]",8
language_741,"[0, 1]",8
language_745,"[1, 0]",8
language_746,"[0, 0]",8
language_747,"[0, 1]",8
language_748,"[0, 1]",8
language_752,"[1, 0]",8
language_753,"[0, 1]",8
language_755,"[0, 1]",8
language_756,"[1, 1]",8
language_758,"[0, 1]",8
language_759,"[0, 0]",8
language_762,"[1, 1]",8
language_763,"[0, 1]",8
language_764,"[0, 1]",8
language_766,"[1, 1]",8
language_767,"[1, 1]",8
language_768,"[0, 0]",8
language_769,"[1, 1]",8
language_770,"[0, 1]",8
language_772,"[0, 1]",8
language_773,"[1, 1]",8
language_775,"[0, 1]",8
language_776,"[0, 1]",8
language_777,"[0, 1]",8
language_778,"[0, 1]",8
language_779,"[0, 1]",8
language_781,"[0, 0]",8
language_782,"[0, 1]",8
language_784,"[1, 1]",8
language_786,"[0, 1]",8
language_788,"[0, 1]",8
language_789,"[0, 1]",8
language_793,"[0, 0]",8
language_794,"[0, 0]",8
language_795,"[1, 0]",8
language_796,"[0, 1]",8
language_797,"[1, 1]",8
language_799,"[1, 1]",8
language_800,"[0, 1]",8
language_801,"[1, 1]",8
language_802,"[0, 1]",8
language_803,"[0, 1]",8
language_804,"[1, 1]",8
language_808,"[1, 1]",8
language_809,"[1, 1]",8
language_810,"[0, 1]",8
language_812,"[0, 0]",8
language_817,"[0, 1]",8
language_818,"[1, 1]",8
language_819,"[1, 1]",8
language_821,"[0, 1]",8
language_822,"[0, 1]",8
language_824,"[0, 1]",8
language_827,"[0, 0]",8
language_829,"[0, 1]",8
language_830,"[0, 0]",8
language_831,"[1, 0]",8
language_832,"[1, 1]",8
language_833,"[1, 1]",8
language_834,"[0, 1]",8
language_838,"[0, 1]",8
language_839,"[1, 1]",8
language_840,"[0, 0]",8
language_841,"[1, 1]",8
language_844,"[0, 1]",8
language_845,"[0, 1]",8
language_846,"[1, 0]",8
language_847,"[0, 1]",8
language_848,"[0, 0]",8
language_849,"[0, 1]",8
language_851,"[0, 0]",8
language_854,"[0, 1]",8
language_855,"[0, 1]",8
language_856,"[1, 1]",8
language_857,"[1, 0]",8
language_858,"[0, 1]",8
language_861,"[0, 1]",8
language_862,"[1, 1]",8
language_864,"[0, 1]",8
language_868,"[0, 1]",8
language_870,"[0, 0]",8
language_871,"[0, 1]",8
language_872,"[0, 1]",8
language_873,"[0, 0]",8
language_874,"[0, 1]",8
language_875,"[0, 1]",8
language_877,"[1, 1]",8
language_878,"[0, 1]",8
language_880,"[0, 1]",8
language_881,"[0, 1]",8
language_882,"[0, 0]",8
language_883,"[1, 1]",8
language_884,"[0, 1]",8
language_886,"[0, 1]",8
language_887,"[0, 1]",8
language_890,"[1, 1]",8
language_891,"[0, 1]",8
language_892,"[0, 1]",8
language_894,"[1, 1]",8
language_895,"[0, 1]",8
language_897,"[0, 1]",8
language_898,"[1, 1]",8
language_903,"[0, 0]",8
language_904,"[0, 1]",8
language_905,"[0, 1]",8
language_908,"[0, 0]",8
language_909,"[1, 1]",8
language_911,"[0, 0]",8
language_912,"[0, 1]",8
language_914,"[0, 0]",8
language_915,"[1, 1]",8
language_917,"[0, 1]",8
language_918,"[0, 1]",8
language_921,"[1, 1]",8
language_922,"[1, 1]",8
language_925,"[0, 1]",8
language_928,"[0, 1]",8
language_930,"[0, 0]",8
language_931,"[0, 1]",8
language_933,"[0, 1]",8
language_936,"[0, 1]",8
language_937,"[0, 1]",8
language_938,"[0, 1]",8
language_939,"[0, 1]",8
language_940,"[0, 1]",8
language_941,"[0, 1]",8
language_944,"[1, 1]",8
language_948,"[0, 1]",8
language_950,"[1, 1]",8
language_951,"[0, 0]",8
language_952,"[0, 1]",8
language_953,"[1, 1]",8
language_954,"[1, 1]",8
language_955,"[0, 0]",8
language_958,"[0, 0]",8
language_960,"[0, 0]",8
language_961,"[0, 1]",8
language_962,"[0, 1]",8
language_963,"[0, 1]",8
language_964,"[1, 1]",8
language_965,"[1, 1]",8
language_966,"[0, 1]",8
language_967,"[0, 1]",8
language_968,"[1, 0]",8
language_971,"[0, 1]",8
language_972,"[0, 0]",8
language_973,"[1, 1]",8
language_974,"[1, 1]",8
language_976,"[1, 0]",8
language_977,"[0, 1]",8
language_979,"[0, 1]",8
language_980,"[0, 1]",8
language_981,"[1, 1]",8
language_983,"[1, 1]",8
language_985,"[1, 1]",8
language_989,"[1, 1]",8
language_991,"[0, 0]",8
language_992,"[0, 0]",8
language_995,"[1, 1]",8
language_996,"[1, 0]",8
language_998,"[0, 0]",8
language_999,"[1, 1]",8
