LANGUAGE,LINEAGE,SET
language_344,"[0, 1]",246
language_346,"[0, 1]",246
language_353,"[1, 1]",246
language_355,"[1, 1]",246
language_358,"[0, 1]",246
language_359,"[0, 1]",246
language_360,"[0, 1]",246
language_361,"[0, 1]",246
language_365,"[1, 1]",246
language_367,"[0, 1]",246
language_368,"[1, 1]",246
language_370,"[0, 0]",246
language_371,"[0, 1]",246
language_373,"[1, 1]",246
language_374,"[0, 1]",246
language_375,"[0, 1]",246
language_376,"[0, 1]",246
language_377,"[0, 1]",246
language_378,"[0, 1]",246
language_379,"[1, 1]",246
language_380,"[0, 0]",246
language_381,"[0, 0]",246
language_382,"[0, 1]",246
language_384,"[0, 1]",246
language_386,"[0, 1]",246
language_387,"[0, 1]",246
language_389,"[0, 1]",246
language_391,"[1, 1]",246
language_393,"[0, 0]",246
language_394,"[0, 1]",246
language_397,"[0, 1]",246
language_403,"[1, 1]",246
language_404,"[0, 1]",246
language_405,"[0, 0]",246
language_406,"[0, 0]",246
language_409,"[0, 0]",246
language_410,"[1, 0]",246
language_411,"[1, 1]",246
language_413,"[1, 0]",246
language_415,"[0, 1]",246
language_418,"[0, 1]",246
language_419,"[0, 1]",246
language_421,"[0, 1]",246
language_425,"[0, 0]",246
language_428,"[0, 1]",246
language_431,"[1, 1]",246
language_435,"[0, 1]",246
language_436,"[0, 1]",246
language_437,"[0, 1]",246
language_438,"[0, 1]",246
language_439,"[0, 1]",246
language_442,"[0, 1]",246
language_443,"[0, 1]",246
language_444,"[0, 1]",246
language_446,"[1, 1]",246
language_447,"[0, 1]",246
language_448,"[1, 0]",246
language_449,"[0, 1]",246
language_450,"[0, 1]",246
language_451,"[0, 1]",246
language_453,"[0, 0]",246
language_455,"[0, 1]",246
language_456,"[1, 1]",246
language_458,"[1, 1]",246
language_459,"[0, 1]",246
language_460,"[1, 0]",246
language_462,"[0, 1]",246
language_463,"[0, 0]",246
language_464,"[1, 0]",246
language_465,"[0, 0]",246
language_474,"[1, 1]",246
language_476,"[0, 1]",246
language_478,"[0, 1]",246
language_479,"[0, 1]",246
language_480,"[1, 1]",246
language_481,"[0, 0]",246
language_482,"[0, 0]",246
language_483,"[1, 1]",246
language_485,"[0, 1]",246
language_486,"[0, 0]",246
language_487,"[0, 1]",246
language_488,"[0, 0]",246
language_489,"[0, 1]",246
language_491,"[0, 1]",246
language_492,"[0, 1]",246
language_494,"[0, 0]",246
language_495,"[0, 1]",246
language_496,"[1, 0]",246
language_497,"[0, 0]",246
language_498,"[1, 1]",246
language_500,"[1, 1]",246
language_501,"[1, 1]",246
language_504,"[0, 1]",246
language_505,"[0, 0]",246
language_506,"[0, 1]",246
language_507,"[0, 1]",246
language_509,"[0, 0]",246
language_510,"[0, 0]",246
language_513,"[0, 1]",246
language_514,"[1, 1]",246
language_518,"[1, 1]",246
language_519,"[0, 0]",246
language_520,"[0, 1]",246
language_522,"[0, 0]",246
language_523,"[1, 1]",246
language_525,"[1, 1]",246
language_528,"[0, 0]",246
language_531,"[0, 1]",246
language_533,"[0, 1]",246
language_534,"[1, 0]",246
language_535,"[0, 1]",246
language_537,"[1, 1]",246
language_538,"[0, 1]",246
language_539,"[0, 1]",246
language_540,"[0, 1]",246
language_543,"[1, 1]",246
language_544,"[1, 1]",246
language_547,"[1, 1]",246
language_548,"[0, 1]",246
language_549,"[0, 0]",246
language_554,"[0, 1]",246
language_556,"[0, 1]",246
language_557,"[0, 1]",246
language_558,"[0, 1]",246
language_559,"[1, 1]",246
language_560,"[1, 1]",246
language_564,"[0, 1]",246
language_565,"[1, 1]",246
language_566,"[0, 0]",246
language_567,"[0, 1]",246
language_569,"[0, 0]",246
language_570,"[0, 0]",246
language_574,"[1, 1]",246
language_575,"[0, 0]",246
language_576,"[0, 1]",246
language_577,"[1, 1]",246
language_578,"[0, 0]",246
language_579,"[1, 1]",246
language_580,"[1, 1]",246
language_581,"[1, 1]",246
language_582,"[0, 1]",246
language_583,"[0, 0]",246
language_584,"[0, 1]",246
language_589,"[0, 1]",246
language_591,"[0, 1]",246
language_592,"[0, 1]",246
language_593,"[0, 1]",246
language_594,"[0, 1]",246
language_595,"[0, 1]",246
language_597,"[0, 0]",246
language_600,"[0, 1]",246
language_601,"[0, 1]",246
language_602,"[1, 0]",246
language_603,"[0, 0]",246
language_604,"[0, 1]",246
language_606,"[0, 1]",246
language_607,"[0, 0]",246
language_608,"[0, 0]",246
language_610,"[0, 1]",246
language_611,"[1, 1]",246
language_613,"[0, 1]",246
language_614,"[0, 1]",246
language_617,"[0, 0]",246
language_619,"[0, 1]",246
language_620,"[0, 1]",246
language_621,"[0, 1]",246
language_623,"[0, 1]",246
language_624,"[0, 1]",246
language_625,"[0, 0]",246
language_626,"[0, 0]",246
language_629,"[0, 1]",246
language_631,"[0, 0]",246
language_632,"[1, 0]",246
language_633,"[0, 1]",246
language_635,"[0, 1]",246
language_636,"[0, 0]",246
language_637,"[0, 1]",246
language_638,"[0, 1]",246
language_639,"[1, 1]",246
language_642,"[0, 1]",246
language_644,"[0, 0]",246
language_645,"[0, 0]",246
language_646,"[1, 1]",246
language_647,"[0, 1]",246
language_648,"[0, 1]",246
language_649,"[0, 1]",246
language_650,"[0, 1]",246
language_652,"[1, 0]",246
language_654,"[0, 0]",246
language_655,"[0, 1]",246
language_656,"[0, 0]",246
language_657,"[1, 0]",246
language_658,"[1, 0]",246
language_659,"[1, 1]",246
language_664,"[0, 1]",246
language_665,"[0, 0]",246
language_666,"[1, 1]",246
language_667,"[0, 1]",246
language_668,"[1, 1]",246
language_669,"[0, 1]",246
language_671,"[1, 0]",246
language_672,"[1, 0]",246
language_673,"[0, 1]",246
language_674,"[1, 1]",246
language_675,"[0, 1]",246
language_676,"[0, 0]",246
language_677,"[0, 1]",246
language_678,"[1, 1]",246
language_680,"[0, 1]",246
language_681,"[1, 0]",246
language_683,"[0, 0]",246
language_684,"[0, 1]",246
language_686,"[0, 1]",246
language_688,"[1, 1]",246
language_689,"[1, 1]",246
language_690,"[0, 1]",246
language_691,"[0, 1]",246
language_693,"[0, 1]",246
language_694,"[1, 0]",246
language_695,"[0, 1]",246
language_696,"[0, 1]",246
language_697,"[0, 0]",246
language_698,"[0, 1]",246
language_700,"[1, 1]",246
language_701,"[0, 0]",246
language_706,"[0, 0]",246
language_708,"[0, 1]",246
language_710,"[0, 1]",246
language_713,"[0, 1]",246
language_714,"[0, 1]",246
language_716,"[1, 1]",246
language_717,"[1, 1]",246
language_718,"[1, 1]",246
language_719,"[0, 1]",246
language_720,"[0, 1]",246
language_725,"[1, 1]",246
language_726,"[0, 0]",246
language_727,"[0, 1]",246
language_728,"[1, 0]",246
language_731,"[1, 1]",246
language_732,"[0, 1]",246
language_733,"[0, 0]",246
language_734,"[0, 1]",246
language_735,"[1, 1]",246
language_736,"[0, 0]",246
language_737,"[0, 1]",246
language_738,"[0, 1]",246
language_739,"[0, 1]",246
language_740,"[0, 0]",246
language_741,"[0, 1]",246
language_742,"[0, 1]",246
language_743,"[0, 1]",246
language_745,"[0, 1]",246
language_746,"[0, 1]",246
language_747,"[0, 0]",246
language_749,"[0, 0]",246
language_750,"[1, 1]",246
language_752,"[0, 1]",246
language_753,"[1, 1]",246
language_754,"[0, 1]",246
language_755,"[0, 1]",246
language_756,"[0, 1]",246
language_757,"[0, 1]",246
language_758,"[0, 1]",246
language_761,"[0, 1]",246
language_762,"[0, 1]",246
language_763,"[1, 1]",246
language_764,"[1, 1]",246
language_766,"[0, 1]",246
language_767,"[1, 0]",246
language_769,"[1, 0]",246
language_770,"[0, 1]",246
language_772,"[1, 1]",246
language_773,"[0, 0]",246
language_779,"[1, 1]",246
language_780,"[0, 1]",246
language_781,"[0, 1]",246
language_782,"[0, 1]",246
language_783,"[0, 1]",246
language_784,"[0, 1]",246
language_785,"[0, 1]",246
language_787,"[0, 1]",246
language_788,"[1, 1]",246
language_789,"[0, 1]",246
language_790,"[0, 1]",246
language_791,"[0, 1]",246
language_793,"[0, 1]",246
language_794,"[0, 1]",246
language_795,"[1, 1]",246
language_798,"[1, 0]",246
language_799,"[0, 1]",246
language_800,"[1, 1]",246
language_801,"[0, 1]",246
language_802,"[0, 0]",246
language_803,"[0, 1]",246
language_804,"[1, 1]",246
language_807,"[1, 1]",246
language_809,"[1, 0]",246
language_810,"[0, 1]",246
language_812,"[0, 1]",246
language_813,"[0, 1]",246
language_814,"[0, 1]",246
language_815,"[0, 0]",246
language_820,"[0, 1]",246
language_821,"[1, 1]",246
language_824,"[1, 1]",246
language_825,"[0, 1]",246
language_830,"[0, 1]",246
language_831,"[1, 1]",246
language_832,"[0, 1]",246
language_833,"[0, 1]",246
language_834,"[0, 0]",246
language_836,"[0, 1]",246
language_837,"[0, 1]",246
language_838,"[0, 1]",246
language_839,"[0, 1]",246
language_840,"[0, 0]",246
language_841,"[1, 1]",246
language_843,"[0, 1]",246
language_844,"[0, 0]",246
language_845,"[1, 1]",246
language_846,"[1, 1]",246
language_849,"[1, 0]",246
language_850,"[0, 1]",246
language_853,"[1, 1]",246
language_854,"[0, 1]",246
language_855,"[1, 1]",246
language_858,"[1, 1]",246
language_859,"[0, 1]",246
language_860,"[1, 0]",246
language_861,"[1, 1]",246
language_863,"[0, 1]",246
language_865,"[0, 1]",246
language_870,"[0, 1]",246
language_875,"[1, 0]",246
language_877,"[1, 1]",246
language_880,"[0, 1]",246
language_882,"[0, 1]",246
language_883,"[0, 1]",246
language_884,"[0, 0]",246
language_886,"[0, 1]",246
language_887,"[0, 1]",246
language_889,"[1, 0]",246
language_891,"[1, 1]",246
language_893,"[0, 1]",246
language_894,"[1, 1]",246
language_896,"[0, 1]",246
language_897,"[0, 1]",246
language_898,"[0, 0]",246
language_899,"[0, 1]",246
language_902,"[0, 0]",246
language_903,"[1, 1]",246
language_904,"[0, 1]",246
language_905,"[0, 1]",246
language_906,"[0, 1]",246
language_907,"[1, 0]",246
language_910,"[0, 1]",246
language_911,"[1, 1]",246
language_912,"[0, 1]",246
language_913,"[0, 1]",246
language_915,"[1, 0]",246
language_916,"[1, 1]",246
language_918,"[1, 1]",246
language_920,"[0, 1]",246
language_921,"[0, 1]",246
language_922,"[0, 1]",246
language_923,"[0, 1]",246
language_924,"[1, 1]",246
language_927,"[0, 0]",246
language_928,"[0, 1]",246
language_929,"[0, 1]",246
language_930,"[1, 1]",246
language_931,"[0, 0]",246
language_932,"[0, 1]",246
language_934,"[0, 1]",246
language_936,"[0, 1]",246
language_937,"[0, 1]",246
language_938,"[1, 1]",246
language_940,"[0, 1]",246
language_941,"[0, 0]",246
language_942,"[0, 1]",246
language_945,"[0, 0]",246
language_946,"[0, 1]",246
language_947,"[0, 1]",246
language_948,"[1, 1]",246
language_949,"[1, 1]",246
language_951,"[0, 1]",246
language_952,"[1, 0]",246
language_953,"[0, 1]",246
language_954,"[1, 1]",246
language_958,"[0, 1]",246
language_959,"[1, 1]",246
language_961,"[0, 1]",246
language_962,"[0, 1]",246
language_963,"[0, 1]",246
language_966,"[0, 0]",246
language_968,"[1, 1]",246
language_970,"[0, 1]",246
language_971,"[1, 1]",246
language_972,"[0, 0]",246
language_975,"[0, 1]",246
language_976,"[0, 1]",246
language_977,"[0, 1]",246
language_978,"[0, 1]",246
language_980,"[0, 1]",246
language_982,"[1, 1]",246
language_984,"[0, 1]",246
language_987,"[0, 1]",246
language_990,"[0, 1]",246
language_991,"[0, 1]",246
language_992,"[1, 0]",246
language_993,"[0, 1]",246
language_995,"[0, 1]",246
language_996,"[0, 1]",246
language_1000,"[1, 0]",246
