LANGUAGE,LINEAGE,SET
language_143,"[0, 0]",201
language_145,"[0, 1]",201
language_146,"[0, 1]",201
language_148,"[0, 1]",201
language_149,"[0, 1]",201
language_150,"[0, 0]",201
language_151,"[1, 1]",201
language_152,"[1, 1]",201
language_155,"[1, 1]",201
language_157,"[0, 1]",201
language_158,"[0, 0]",201
language_160,"[0, 0]",201
language_161,"[1, 1]",201
language_163,"[0, 1]",201
language_164,"[0, 1]",201
language_165,"[1, 1]",201
language_169,"[0, 1]",201
language_170,"[0, 1]",201
language_172,"[0, 0]",201
language_174,"[1, 1]",201
language_175,"[0, 1]",201
language_177,"[0, 0]",201
language_178,"[0, 1]",201
language_180,"[0, 1]",201
language_182,"[0, 1]",201
language_184,"[0, 1]",201
language_185,"[0, 1]",201
language_186,"[0, 1]",201
language_188,"[1, 1]",201
language_192,"[1, 1]",201
language_195,"[0, 1]",201
language_197,"[0, 1]",201
language_201,"[0, 1]",201
language_202,"[0, 1]",201
language_203,"[1, 1]",201
language_204,"[0, 1]",201
language_205,"[1, 0]",201
language_206,"[0, 1]",201
language_207,"[0, 1]",201
language_208,"[0, 1]",201
language_210,"[0, 0]",201
language_211,"[0, 1]",201
language_212,"[1, 1]",201
language_213,"[0, 0]",201
language_214,"[0, 1]",201
language_217,"[1, 1]",201
language_218,"[0, 1]",201
language_219,"[0, 1]",201
language_222,"[0, 1]",201
language_223,"[0, 1]",201
language_224,"[0, 1]",201
language_227,"[0, 1]",201
language_229,"[0, 0]",201
language_230,"[1, 1]",201
language_232,"[1, 1]",201
language_233,"[1, 0]",201
language_236,"[0, 1]",201
language_237,"[0, 0]",201
language_238,"[0, 1]",201
language_239,"[0, 1]",201
language_240,"[0, 1]",201
language_241,"[0, 1]",201
language_242,"[0, 1]",201
language_243,"[0, 1]",201
language_244,"[0, 1]",201
language_245,"[0, 1]",201
language_247,"[1, 1]",201
language_250,"[0, 0]",201
language_251,"[0, 1]",201
language_252,"[0, 0]",201
language_253,"[0, 1]",201
language_254,"[0, 1]",201
language_255,"[0, 1]",201
language_256,"[0, 0]",201
language_257,"[0, 0]",201
language_258,"[0, 1]",201
language_260,"[0, 1]",201
language_261,"[0, 1]",201
language_262,"[0, 0]",201
language_264,"[1, 1]",201
language_265,"[0, 1]",201
language_266,"[0, 1]",201
language_267,"[0, 1]",201
language_268,"[0, 1]",201
language_269,"[0, 1]",201
language_270,"[0, 1]",201
language_276,"[0, 0]",201
language_277,"[1, 0]",201
language_278,"[0, 0]",201
language_279,"[1, 0]",201
language_280,"[0, 1]",201
language_283,"[0, 0]",201
language_284,"[1, 1]",201
language_286,"[0, 1]",201
language_287,"[1, 1]",201
language_288,"[0, 0]",201
language_290,"[0, 1]",201
language_292,"[0, 1]",201
language_293,"[0, 1]",201
language_296,"[1, 1]",201
language_297,"[0, 1]",201
language_298,"[1, 1]",201
language_300,"[0, 1]",201
language_301,"[0, 1]",201
language_303,"[0, 1]",201
language_304,"[0, 1]",201
language_306,"[0, 1]",201
language_307,"[1, 1]",201
language_308,"[0, 1]",201
language_310,"[1, 1]",201
language_311,"[0, 1]",201
language_314,"[0, 1]",201
language_315,"[0, 1]",201
language_316,"[0, 1]",201
language_317,"[0, 0]",201
language_318,"[0, 1]",201
language_319,"[0, 1]",201
language_321,"[0, 1]",201
language_322,"[0, 1]",201
language_323,"[0, 1]",201
language_324,"[1, 1]",201
language_325,"[0, 1]",201
language_329,"[1, 0]",201
language_331,"[0, 1]",201
language_332,"[0, 1]",201
language_334,"[0, 1]",201
language_336,"[1, 1]",201
language_337,"[0, 0]",201
language_338,"[1, 1]",201
language_339,"[0, 1]",201
language_340,"[0, 1]",201
language_342,"[1, 1]",201
language_344,"[0, 1]",201
language_346,"[0, 1]",201
language_349,"[1, 1]",201
language_351,"[0, 0]",201
language_353,"[0, 1]",201
language_356,"[0, 1]",201
language_357,"[1, 0]",201
language_360,"[1, 1]",201
language_361,"[0, 1]",201
language_362,"[0, 0]",201
language_364,"[1, 1]",201
language_365,"[1, 1]",201
language_366,"[1, 1]",201
language_369,"[0, 1]",201
language_370,"[0, 1]",201
language_373,"[0, 1]",201
language_374,"[0, 1]",201
language_376,"[0, 0]",201
language_377,"[0, 1]",201
language_378,"[0, 1]",201
language_380,"[1, 1]",201
language_381,"[0, 1]",201
language_383,"[0, 1]",201
language_385,"[0, 1]",201
language_388,"[0, 1]",201
language_389,"[1, 1]",201
language_391,"[0, 1]",201
language_393,"[0, 1]",201
language_394,"[0, 1]",201
language_395,"[0, 1]",201
language_397,"[0, 1]",201
language_398,"[0, 1]",201
language_401,"[0, 1]",201
language_405,"[1, 1]",201
language_406,"[0, 1]",201
language_409,"[1, 1]",201
language_411,"[0, 1]",201
language_412,"[0, 1]",201
language_414,"[1, 1]",201
language_416,"[1, 1]",201
language_417,"[0, 0]",201
language_419,"[0, 0]",201
language_421,"[0, 0]",201
language_422,"[0, 1]",201
language_424,"[0, 1]",201
language_425,"[1, 1]",201
language_427,"[1, 1]",201
language_432,"[1, 1]",201
language_435,"[1, 1]",201
language_436,"[0, 0]",201
language_439,"[0, 1]",201
language_440,"[1, 1]",201
language_441,"[1, 1]",201
language_444,"[1, 1]",201
language_446,"[0, 1]",201
language_447,"[0, 0]",201
language_448,"[0, 1]",201
language_455,"[0, 1]",201
language_456,"[0, 1]",201
language_459,"[1, 0]",201
language_461,"[0, 1]",201
language_462,"[0, 1]",201
language_463,"[0, 1]",201
language_464,"[1, 1]",201
language_467,"[0, 1]",201
language_468,"[0, 1]",201
language_469,"[0, 1]",201
language_470,"[0, 1]",201
language_471,"[0, 0]",201
language_472,"[0, 1]",201
language_474,"[0, 1]",201
language_475,"[1, 0]",201
language_476,"[0, 1]",201
language_477,"[1, 1]",201
language_479,"[0, 1]",201
language_480,"[1, 1]",201
language_482,"[1, 1]",201
language_483,"[0, 1]",201
language_484,"[0, 1]",201
language_485,"[1, 1]",201
language_486,"[0, 0]",201
language_487,"[1, 0]",201
language_488,"[0, 1]",201
language_490,"[1, 1]",201
language_492,"[0, 1]",201
language_493,"[1, 0]",201
language_494,"[0, 1]",201
language_497,"[0, 1]",201
language_500,"[0, 1]",201
language_501,"[1, 1]",201
language_502,"[0, 1]",201
language_505,"[0, 0]",201
language_506,"[0, 1]",201
language_507,"[1, 1]",201
language_508,"[0, 1]",201
language_509,"[0, 1]",201
language_510,"[0, 1]",201
language_511,"[1, 1]",201
language_513,"[0, 1]",201
language_514,"[0, 1]",201
language_515,"[0, 1]",201
language_516,"[0, 1]",201
language_518,"[0, 1]",201
language_519,"[0, 1]",201
language_520,"[1, 1]",201
language_521,"[1, 0]",201
language_523,"[0, 1]",201
language_524,"[0, 1]",201
language_526,"[0, 1]",201
language_531,"[1, 1]",201
language_532,"[1, 1]",201
language_534,"[0, 0]",201
language_535,"[0, 0]",201
language_536,"[1, 1]",201
language_537,"[0, 1]",201
language_538,"[1, 1]",201
language_539,"[0, 0]",201
language_541,"[0, 1]",201
language_543,"[0, 1]",201
language_544,"[0, 0]",201
language_545,"[0, 0]",201
language_546,"[0, 1]",201
language_548,"[0, 1]",201
language_549,"[0, 1]",201
language_550,"[1, 1]",201
language_551,"[0, 1]",201
language_554,"[0, 1]",201
language_555,"[1, 1]",201
language_556,"[1, 1]",201
language_557,"[1, 1]",201
language_558,"[0, 0]",201
language_560,"[0, 1]",201
language_561,"[1, 1]",201
language_562,"[0, 0]",201
language_564,"[1, 0]",201
language_565,"[0, 1]",201
language_566,"[0, 1]",201
language_567,"[1, 0]",201
language_568,"[0, 1]",201
language_573,"[0, 1]",201
language_574,"[0, 0]",201
language_575,"[0, 0]",201
language_577,"[1, 1]",201
language_578,"[0, 1]",201
language_579,"[0, 1]",201
language_580,"[0, 1]",201
language_581,"[0, 1]",201
language_582,"[0, 1]",201
language_583,"[0, 1]",201
language_584,"[0, 1]",201
language_586,"[1, 1]",201
language_588,"[0, 1]",201
language_590,"[1, 1]",201
language_591,"[0, 1]",201
language_592,"[0, 0]",201
language_593,"[0, 1]",201
language_596,"[0, 1]",201
language_598,"[1, 1]",201
language_599,"[0, 1]",201
language_601,"[0, 0]",201
language_602,"[0, 1]",201
language_604,"[0, 0]",201
language_607,"[0, 1]",201
language_608,"[0, 1]",201
language_609,"[0, 1]",201
language_611,"[0, 1]",201
language_613,"[0, 1]",201
language_614,"[0, 1]",201
language_615,"[1, 1]",201
language_616,"[0, 1]",201
language_619,"[0, 1]",201
language_621,"[0, 1]",201
language_622,"[1, 0]",201
language_623,"[0, 1]",201
language_624,"[0, 1]",201
language_625,"[0, 1]",201
language_626,"[1, 1]",201
language_629,"[0, 1]",201
language_635,"[0, 1]",201
language_636,"[0, 0]",201
language_639,"[0, 1]",201
language_640,"[0, 1]",201
language_642,"[0, 1]",201
language_643,"[0, 1]",201
language_645,"[1, 1]",201
language_647,"[1, 1]",201
language_648,"[0, 1]",201
language_649,"[0, 0]",201
language_650,"[0, 0]",201
language_651,"[0, 1]",201
language_652,"[1, 1]",201
language_653,"[0, 1]",201
language_654,"[0, 1]",201
language_655,"[0, 1]",201
language_656,"[0, 1]",201
language_657,"[1, 1]",201
language_660,"[1, 1]",201
language_661,"[1, 1]",201
language_665,"[0, 0]",201
language_666,"[1, 1]",201
language_667,"[0, 1]",201
language_668,"[1, 1]",201
language_669,"[0, 1]",201
language_670,"[1, 1]",201
language_672,"[1, 0]",201
language_673,"[0, 1]",201
language_674,"[0, 0]",201
language_676,"[0, 1]",201
language_678,"[0, 1]",201
language_679,"[0, 1]",201
language_680,"[0, 0]",201
language_681,"[0, 1]",201
language_686,"[0, 1]",201
language_687,"[1, 1]",201
language_688,"[1, 1]",201
language_689,"[1, 0]",201
language_691,"[0, 1]",201
language_692,"[0, 1]",201
language_693,"[0, 0]",201
language_694,"[0, 1]",201
language_695,"[0, 1]",201
language_696,"[1, 1]",201
language_697,"[0, 1]",201
language_698,"[0, 1]",201
language_699,"[0, 1]",201
language_701,"[0, 1]",201
language_702,"[0, 0]",201
language_704,"[0, 0]",201
language_706,"[1, 1]",201
language_709,"[0, 1]",201
language_710,"[0, 1]",201
language_712,"[0, 1]",201
language_713,"[1, 1]",201
language_714,"[1, 0]",201
language_715,"[0, 1]",201
language_718,"[0, 1]",201
language_719,"[0, 1]",201
language_720,"[1, 1]",201
language_721,"[0, 1]",201
language_722,"[0, 1]",201
language_723,"[0, 1]",201
language_725,"[0, 0]",201
language_733,"[0, 1]",201
language_736,"[0, 1]",201
language_737,"[1, 0]",201
language_738,"[1, 1]",201
language_739,"[0, 1]",201
language_740,"[0, 1]",201
language_745,"[0, 1]",201
language_746,"[0, 1]",201
language_747,"[1, 1]",201
language_748,"[0, 1]",201
language_752,"[0, 1]",201
language_753,"[1, 1]",201
language_754,"[0, 1]",201
language_758,"[0, 1]",201
language_759,"[1, 1]",201
language_762,"[0, 1]",201
language_764,"[1, 1]",201
language_765,"[0, 1]",201
language_766,"[1, 0]",201
language_767,"[1, 1]",201
language_768,"[1, 1]",201
language_769,"[0, 1]",201
language_770,"[1, 0]",201
language_771,"[0, 1]",201
language_773,"[0, 1]",201
language_774,"[0, 1]",201
language_775,"[0, 0]",201
language_776,"[0, 1]",201
language_777,"[0, 0]",201
language_779,"[0, 1]",201
language_780,"[0, 1]",201
language_781,"[1, 1]",201
language_782,"[0, 1]",201
language_783,"[0, 1]",201
language_786,"[0, 1]",201
language_788,"[1, 0]",201
language_789,"[0, 1]",201
language_790,"[0, 1]",201
language_792,"[0, 0]",201
language_795,"[1, 1]",201
language_797,"[1, 1]",201
language_798,"[1, 0]",201
language_801,"[1, 0]",201
language_802,"[1, 1]",201
language_803,"[0, 1]",201
language_804,"[1, 1]",201
language_807,"[1, 0]",201
language_808,"[0, 1]",201
language_809,"[1, 1]",201
language_812,"[0, 1]",201
language_813,"[1, 1]",201
language_814,"[1, 1]",201
language_815,"[0, 0]",201
language_816,"[0, 1]",201
language_817,"[0, 1]",201
language_818,"[1, 1]",201
language_822,"[0, 0]",201
language_824,"[0, 1]",201
language_826,"[0, 1]",201
language_827,"[0, 1]",201
language_828,"[0, 1]",201
language_831,"[1, 1]",201
language_832,"[0, 0]",201
language_833,"[0, 0]",201
language_834,"[0, 1]",201
language_835,"[0, 1]",201
language_836,"[0, 1]",201
language_837,"[0, 0]",201
language_839,"[0, 1]",201
language_840,"[1, 1]",201
language_842,"[1, 1]",201
language_843,"[1, 1]",201
language_844,"[0, 1]",201
language_845,"[0, 1]",201
language_848,"[0, 1]",201
language_849,"[0, 1]",201
language_850,"[0, 1]",201
language_852,"[0, 0]",201
language_854,"[1, 1]",201
language_858,"[0, 1]",201
language_859,"[1, 1]",201
language_860,"[0, 1]",201
language_865,"[0, 0]",201
language_866,"[0, 0]",201
language_867,"[1, 1]",201
language_868,"[1, 0]",201
language_871,"[1, 1]",201
language_872,"[0, 1]",201
language_873,"[0, 1]",201
language_875,"[0, 1]",201
language_879,"[1, 1]",201
language_883,"[0, 1]",201
language_884,"[1, 1]",201
language_885,"[1, 1]",201
language_886,"[1, 0]",201
language_887,"[0, 1]",201
language_888,"[1, 1]",201
language_891,"[0, 1]",201
language_892,"[0, 1]",201
language_893,"[0, 1]",201
language_895,"[0, 0]",201
language_896,"[0, 1]",201
language_898,"[0, 1]",201
language_899,"[0, 1]",201
language_900,"[0, 1]",201
language_902,"[1, 1]",201
language_904,"[0, 0]",201
language_905,"[0, 1]",201
language_906,"[0, 0]",201
language_907,"[0, 1]",201
language_909,"[1, 0]",201
language_911,"[0, 1]",201
language_912,"[0, 1]",201
language_916,"[1, 0]",201
language_917,"[1, 1]",201
language_918,"[0, 1]",201
language_919,"[1, 1]",201
language_920,"[0, 0]",201
language_921,"[0, 1]",201
language_922,"[1, 1]",201
language_923,"[1, 1]",201
language_924,"[0, 1]",201
language_925,"[1, 1]",201
language_927,"[1, 1]",201
language_928,"[0, 0]",201
language_930,"[1, 0]",201
language_931,"[0, 1]",201
language_932,"[1, 1]",201
language_933,"[1, 1]",201
language_935,"[0, 1]",201
language_940,"[1, 0]",201
language_941,"[0, 1]",201
language_942,"[0, 0]",201
language_944,"[1, 1]",201
language_945,"[1, 1]",201
language_946,"[1, 1]",201
language_947,"[1, 1]",201
language_949,"[0, 1]",201
language_950,"[1, 1]",201
language_952,"[1, 1]",201
language_954,"[1, 1]",201
language_955,"[0, 1]",201
language_956,"[0, 1]",201
language_957,"[0, 0]",201
language_958,"[0, 0]",201
language_959,"[0, 1]",201
language_960,"[0, 0]",201
language_961,"[0, 1]",201
language_962,"[1, 0]",201
language_963,"[0, 1]",201
language_965,"[0, 1]",201
language_966,"[0, 0]",201
language_967,"[0, 1]",201
language_968,"[0, 0]",201
language_970,"[1, 0]",201
language_971,"[0, 0]",201
language_972,"[1, 1]",201
language_973,"[0, 1]",201
language_974,"[0, 1]",201
language_975,"[0, 1]",201
language_976,"[0, 1]",201
language_977,"[0, 0]",201
language_978,"[0, 1]",201
language_979,"[1, 0]",201
language_982,"[0, 1]",201
language_985,"[1, 1]",201
language_987,"[0, 1]",201
language_988,"[0, 1]",201
language_990,"[0, 1]",201
language_991,"[0, 1]",201
language_993,"[0, 1]",201
language_994,"[0, 1]",201
language_995,"[0, 1]",201
language_997,"[0, 1]",201
language_998,"[1, 1]",201
language_999,"[0, 1]",201
