LANGUAGE,LINEAGE,SET
language_199,"[0, 1]",614
language_200,"[0, 1]",614
language_201,"[0, 1]",614
language_202,"[1, 1]",614
language_204,"[0, 1]",614
language_205,"[1, 1]",614
language_206,"[1, 1]",614
language_207,"[0, 1]",614
language_208,"[0, 1]",614
language_209,"[0, 1]",614
language_212,"[1, 0]",614
language_213,"[0, 0]",614
language_214,"[0, 1]",614
language_217,"[1, 0]",614
language_220,"[0, 1]",614
language_222,"[0, 1]",614
language_225,"[1, 1]",614
language_227,"[1, 1]",614
language_228,"[0, 0]",614
language_230,"[0, 1]",614
language_231,"[0, 1]",614
language_232,"[0, 1]",614
language_233,"[0, 0]",614
language_237,"[0, 0]",614
language_238,"[0, 1]",614
language_239,"[1, 1]",614
language_242,"[0, 1]",614
language_243,"[1, 1]",614
language_244,"[1, 1]",614
language_246,"[0, 1]",614
language_247,"[0, 1]",614
language_248,"[0, 0]",614
language_249,"[0, 1]",614
language_250,"[0, 0]",614
language_251,"[0, 1]",614
language_252,"[0, 1]",614
language_255,"[1, 1]",614
language_257,"[0, 1]",614
language_260,"[0, 1]",614
language_261,"[0, 1]",614
language_262,"[0, 1]",614
language_264,"[0, 1]",614
language_265,"[0, 1]",614
language_266,"[0, 1]",614
language_267,"[0, 1]",614
language_271,"[0, 1]",614
language_275,"[0, 0]",614
language_276,"[1, 1]",614
language_278,"[1, 1]",614
language_279,"[0, 0]",614
language_280,"[0, 1]",614
language_281,"[0, 1]",614
language_282,"[0, 1]",614
language_283,"[0, 0]",614
language_289,"[0, 1]",614
language_290,"[1, 1]",614
language_291,"[0, 1]",614
language_292,"[1, 1]",614
language_297,"[0, 0]",614
language_298,"[1, 1]",614
language_299,"[0, 0]",614
language_301,"[0, 1]",614
language_302,"[0, 1]",614
language_303,"[0, 1]",614
language_304,"[0, 0]",614
language_305,"[1, 1]",614
language_307,"[0, 1]",614
language_308,"[0, 1]",614
language_312,"[0, 1]",614
language_313,"[0, 1]",614
language_314,"[0, 1]",614
language_319,"[0, 1]",614
language_320,"[0, 1]",614
language_321,"[0, 1]",614
language_322,"[0, 1]",614
language_327,"[0, 1]",614
language_328,"[0, 1]",614
language_330,"[1, 1]",614
language_331,"[1, 1]",614
language_332,"[0, 1]",614
language_333,"[0, 0]",614
language_334,"[1, 1]",614
language_339,"[1, 1]",614
language_342,"[0, 1]",614
language_344,"[0, 1]",614
language_345,"[1, 1]",614
language_347,"[1, 1]",614
language_351,"[0, 0]",614
language_352,"[0, 1]",614
language_356,"[0, 1]",614
language_357,"[0, 1]",614
language_358,"[0, 1]",614
language_359,"[0, 1]",614
language_361,"[0, 0]",614
language_362,"[0, 1]",614
language_363,"[0, 1]",614
language_364,"[0, 1]",614
language_366,"[1, 0]",614
language_367,"[1, 1]",614
language_369,"[0, 1]",614
language_373,"[1, 1]",614
language_375,"[1, 1]",614
language_376,"[0, 1]",614
language_377,"[0, 1]",614
language_378,"[1, 1]",614
language_379,"[1, 1]",614
language_384,"[0, 1]",614
language_388,"[0, 0]",614
language_389,"[0, 1]",614
language_394,"[1, 1]",614
language_395,"[1, 0]",614
language_397,"[0, 1]",614
language_398,"[0, 1]",614
language_399,"[0, 0]",614
language_401,"[1, 1]",614
language_402,"[1, 1]",614
language_403,"[1, 1]",614
language_404,"[1, 1]",614
language_405,"[0, 0]",614
language_406,"[1, 0]",614
language_407,"[0, 1]",614
language_408,"[0, 1]",614
language_411,"[0, 1]",614
language_412,"[1, 1]",614
language_414,"[0, 0]",614
language_415,"[1, 1]",614
language_417,"[0, 0]",614
language_419,"[0, 1]",614
language_420,"[1, 1]",614
language_421,"[0, 1]",614
language_422,"[1, 1]",614
language_424,"[0, 1]",614
language_425,"[0, 0]",614
language_429,"[0, 1]",614
language_430,"[0, 1]",614
language_432,"[1, 1]",614
language_433,"[0, 1]",614
language_436,"[0, 1]",614
language_437,"[0, 1]",614
language_439,"[0, 1]",614
language_440,"[0, 0]",614
language_441,"[1, 0]",614
language_443,"[1, 1]",614
language_450,"[0, 1]",614
language_451,"[0, 1]",614
language_452,"[0, 1]",614
language_453,"[0, 1]",614
language_454,"[1, 0]",614
language_455,"[1, 0]",614
language_458,"[1, 0]",614
language_459,"[0, 1]",614
language_461,"[0, 1]",614
language_462,"[0, 0]",614
language_463,"[0, 1]",614
language_464,"[0, 0]",614
language_468,"[0, 1]",614
language_469,"[0, 1]",614
language_470,"[0, 0]",614
language_471,"[1, 0]",614
language_474,"[1, 0]",614
language_475,"[0, 1]",614
language_476,"[1, 1]",614
language_477,"[1, 1]",614
language_478,"[0, 0]",614
language_479,"[0, 0]",614
language_480,"[0, 1]",614
language_481,"[1, 1]",614
language_482,"[1, 1]",614
language_484,"[1, 0]",614
language_485,"[0, 1]",614
language_487,"[1, 1]",614
language_488,"[0, 1]",614
language_489,"[0, 1]",614
language_491,"[1, 1]",614
language_492,"[0, 0]",614
language_495,"[0, 1]",614
language_496,"[1, 1]",614
language_498,"[0, 0]",614
language_499,"[1, 0]",614
language_502,"[0, 1]",614
language_503,"[0, 1]",614
language_504,"[0, 1]",614
language_506,"[1, 1]",614
language_507,"[1, 1]",614
language_508,"[0, 0]",614
language_511,"[0, 0]",614
language_512,"[0, 1]",614
language_513,"[0, 1]",614
language_515,"[0, 1]",614
language_517,"[0, 0]",614
language_518,"[0, 0]",614
language_519,"[0, 1]",614
language_520,"[0, 1]",614
language_524,"[1, 1]",614
language_525,"[0, 1]",614
language_527,"[0, 1]",614
language_529,"[0, 1]",614
language_530,"[0, 1]",614
language_533,"[0, 1]",614
language_534,"[0, 1]",614
language_536,"[1, 1]",614
language_537,"[1, 0]",614
language_538,"[0, 1]",614
language_540,"[0, 1]",614
language_545,"[0, 1]",614
language_547,"[0, 0]",614
language_548,"[0, 1]",614
language_553,"[0, 1]",614
language_555,"[0, 1]",614
language_557,"[0, 0]",614
language_558,"[1, 1]",614
language_559,"[0, 1]",614
language_560,"[0, 1]",614
language_561,"[0, 1]",614
language_563,"[1, 1]",614
language_564,"[0, 1]",614
language_567,"[0, 0]",614
language_568,"[0, 1]",614
language_572,"[1, 1]",614
language_573,"[0, 1]",614
language_575,"[0, 1]",614
language_576,"[0, 1]",614
language_577,"[0, 1]",614
language_578,"[0, 1]",614
language_579,"[1, 1]",614
language_580,"[0, 1]",614
language_581,"[0, 1]",614
language_582,"[1, 0]",614
language_585,"[0, 0]",614
language_587,"[0, 1]",614
language_588,"[0, 0]",614
language_589,"[1, 1]",614
language_590,"[0, 1]",614
language_591,"[0, 1]",614
language_593,"[0, 0]",614
language_595,"[1, 1]",614
language_596,"[1, 1]",614
language_600,"[0, 1]",614
language_603,"[0, 0]",614
language_605,"[0, 1]",614
language_606,"[0, 1]",614
language_607,"[0, 1]",614
language_611,"[0, 1]",614
language_615,"[0, 1]",614
language_617,"[1, 1]",614
language_619,"[0, 1]",614
language_620,"[0, 1]",614
language_621,"[1, 1]",614
language_622,"[0, 1]",614
language_623,"[0, 0]",614
language_625,"[0, 0]",614
language_627,"[0, 1]",614
language_628,"[0, 1]",614
language_630,"[0, 1]",614
language_631,"[0, 1]",614
language_632,"[1, 1]",614
language_633,"[0, 1]",614
language_634,"[1, 0]",614
language_635,"[1, 1]",614
language_636,"[0, 0]",614
language_637,"[0, 1]",614
language_638,"[0, 1]",614
language_639,"[1, 1]",614
language_640,"[1, 1]",614
language_643,"[0, 1]",614
language_644,"[0, 1]",614
language_645,"[0, 1]",614
language_647,"[0, 1]",614
language_649,"[0, 1]",614
language_650,"[0, 1]",614
language_651,"[0, 1]",614
language_652,"[0, 0]",614
language_654,"[1, 1]",614
language_655,"[0, 0]",614
language_656,"[0, 0]",614
language_657,"[0, 1]",614
language_660,"[0, 1]",614
language_662,"[0, 1]",614
language_663,"[0, 1]",614
language_664,"[0, 1]",614
language_669,"[1, 1]",614
language_670,"[0, 1]",614
language_671,"[1, 1]",614
language_674,"[0, 1]",614
language_676,"[0, 0]",614
language_678,"[0, 0]",614
language_680,"[0, 0]",614
language_682,"[0, 1]",614
language_683,"[0, 1]",614
language_684,"[0, 1]",614
language_685,"[0, 1]",614
language_686,"[0, 0]",614
language_687,"[1, 1]",614
language_688,"[1, 0]",614
language_689,"[0, 1]",614
language_691,"[0, 1]",614
language_696,"[0, 0]",614
language_697,"[1, 0]",614
language_698,"[1, 1]",614
language_699,"[1, 1]",614
language_700,"[0, 1]",614
language_702,"[0, 1]",614
language_703,"[1, 1]",614
language_704,"[1, 1]",614
language_705,"[0, 0]",614
language_707,"[1, 0]",614
language_708,"[1, 1]",614
language_709,"[0, 1]",614
language_710,"[0, 1]",614
language_713,"[0, 0]",614
language_714,"[0, 0]",614
language_715,"[0, 1]",614
language_718,"[0, 1]",614
language_720,"[1, 1]",614
language_721,"[0, 1]",614
language_724,"[1, 0]",614
language_730,"[0, 1]",614
language_732,"[0, 1]",614
language_733,"[0, 1]",614
language_734,"[0, 1]",614
language_736,"[0, 0]",614
language_738,"[1, 1]",614
language_739,"[0, 1]",614
language_740,"[0, 1]",614
language_741,"[0, 0]",614
language_743,"[1, 1]",614
language_744,"[1, 1]",614
language_746,"[0, 1]",614
language_748,"[0, 1]",614
language_750,"[1, 0]",614
language_751,"[0, 1]",614
language_753,"[1, 1]",614
language_754,"[0, 1]",614
language_756,"[0, 0]",614
language_758,"[1, 1]",614
language_759,"[0, 1]",614
language_761,"[0, 1]",614
language_763,"[0, 1]",614
language_764,"[1, 1]",614
language_766,"[0, 1]",614
language_770,"[0, 1]",614
language_771,"[0, 0]",614
language_773,"[1, 1]",614
language_774,"[0, 1]",614
language_778,"[1, 1]",614
language_781,"[0, 1]",614
language_782,"[0, 0]",614
language_783,"[0, 1]",614
language_784,"[0, 1]",614
language_785,"[0, 1]",614
language_787,"[0, 1]",614
language_788,"[0, 1]",614
language_789,"[1, 0]",614
language_790,"[1, 1]",614
language_791,"[0, 1]",614
language_792,"[0, 1]",614
language_793,"[0, 1]",614
language_794,"[0, 1]",614
language_795,"[0, 1]",614
language_796,"[0, 0]",614
language_798,"[1, 1]",614
language_799,"[0, 1]",614
language_800,"[0, 1]",614
language_801,"[0, 0]",614
language_802,"[1, 1]",614
language_803,"[0, 0]",614
language_804,"[0, 1]",614
language_805,"[0, 0]",614
language_806,"[1, 0]",614
language_807,"[0, 0]",614
language_808,"[0, 1]",614
language_809,"[1, 1]",614
language_810,"[0, 1]",614
language_811,"[1, 1]",614
language_812,"[0, 0]",614
language_813,"[1, 1]",614
language_814,"[1, 1]",614
language_815,"[0, 1]",614
language_816,"[1, 1]",614
language_817,"[0, 0]",614
language_818,"[0, 1]",614
language_820,"[1, 0]",614
language_821,"[0, 1]",614
language_822,"[1, 1]",614
language_823,"[0, 1]",614
language_825,"[0, 1]",614
language_826,"[1, 1]",614
language_827,"[0, 0]",614
language_828,"[0, 0]",614
language_829,"[0, 1]",614
language_831,"[1, 0]",614
language_835,"[1, 0]",614
language_836,"[1, 1]",614
language_838,"[0, 1]",614
language_841,"[1, 0]",614
language_843,"[1, 1]",614
language_844,"[0, 1]",614
language_845,"[0, 1]",614
language_846,"[1, 1]",614
language_847,"[0, 1]",614
language_848,"[0, 1]",614
language_849,"[0, 1]",614
language_850,"[1, 1]",614
language_851,"[0, 1]",614
language_854,"[0, 1]",614
language_855,"[0, 1]",614
language_857,"[0, 1]",614
language_858,"[0, 1]",614
language_859,"[0, 1]",614
language_864,"[1, 1]",614
language_865,"[0, 0]",614
language_866,"[1, 1]",614
language_867,"[1, 1]",614
language_869,"[1, 1]",614
language_870,"[0, 1]",614
language_872,"[0, 0]",614
language_873,"[1, 1]",614
language_874,"[0, 1]",614
language_875,"[1, 0]",614
language_877,"[1, 1]",614
language_878,"[0, 1]",614
language_879,"[1, 1]",614
language_881,"[1, 1]",614
language_883,"[0, 1]",614
language_884,"[0, 1]",614
language_885,"[0, 0]",614
language_886,"[1, 1]",614
language_888,"[0, 1]",614
language_890,"[0, 1]",614
language_891,"[0, 1]",614
language_892,"[0, 1]",614
language_893,"[1, 1]",614
language_894,"[1, 1]",614
language_897,"[0, 1]",614
language_900,"[0, 0]",614
language_901,"[1, 1]",614
language_902,"[0, 1]",614
language_904,"[1, 1]",614
language_905,"[0, 0]",614
language_908,"[0, 1]",614
language_912,"[0, 1]",614
language_916,"[0, 1]",614
language_917,"[1, 0]",614
language_918,"[1, 1]",614
language_921,"[0, 1]",614
language_922,"[0, 1]",614
language_923,"[1, 1]",614
language_925,"[0, 1]",614
language_926,"[1, 1]",614
language_928,"[0, 1]",614
language_931,"[0, 1]",614
language_932,"[0, 1]",614
language_933,"[1, 0]",614
language_935,"[0, 1]",614
language_936,"[0, 1]",614
language_937,"[0, 1]",614
language_941,"[0, 1]",614
language_944,"[0, 1]",614
language_946,"[0, 0]",614
language_947,"[1, 0]",614
language_950,"[0, 1]",614
language_951,"[0, 1]",614
language_952,"[0, 1]",614
language_954,"[0, 1]",614
language_957,"[1, 1]",614
language_960,"[0, 0]",614
language_961,"[0, 1]",614
language_963,"[1, 1]",614
language_964,"[0, 1]",614
language_965,"[0, 1]",614
language_966,"[0, 1]",614
language_967,"[0, 0]",614
language_968,"[0, 1]",614
language_972,"[0, 1]",614
language_973,"[1, 1]",614
language_977,"[0, 1]",614
language_979,"[0, 1]",614
language_980,"[0, 1]",614
language_981,"[0, 1]",614
language_982,"[0, 1]",614
language_984,"[0, 1]",614
language_986,"[0, 1]",614
language_989,"[0, 1]",614
language_991,"[0, 0]",614
language_992,"[0, 1]",614
language_995,"[0, 1]",614
language_996,"[1, 1]",614
language_997,"[0, 0]",614
language_998,"[0, 1]",614
