LANGUAGE,LINEAGE,SET
language_139,"[0, 0]",709
language_140,"[0, 1]",709
language_141,"[0, 0]",709
language_143,"[0, 1]",709
language_145,"[1, 1]",709
language_146,"[0, 0]",709
language_147,"[0, 0]",709
language_148,"[0, 0]",709
language_150,"[0, 1]",709
language_151,"[0, 1]",709
language_152,"[1, 0]",709
language_153,"[0, 1]",709
language_154,"[0, 1]",709
language_155,"[0, 1]",709
language_158,"[0, 1]",709
language_159,"[0, 0]",709
language_162,"[0, 1]",709
language_163,"[1, 1]",709
language_165,"[1, 1]",709
language_166,"[0, 1]",709
language_167,"[1, 1]",709
language_168,"[1, 1]",709
language_171,"[0, 0]",709
language_172,"[1, 1]",709
language_173,"[0, 0]",709
language_175,"[1, 1]",709
language_176,"[0, 1]",709
language_177,"[0, 1]",709
language_178,"[0, 0]",709
language_181,"[0, 1]",709
language_184,"[0, 1]",709
language_185,"[0, 1]",709
language_189,"[0, 1]",709
language_191,"[0, 1]",709
language_192,"[0, 0]",709
language_195,"[1, 1]",709
language_196,"[0, 1]",709
language_198,"[0, 1]",709
language_200,"[1, 1]",709
language_202,"[1, 1]",709
language_203,"[1, 1]",709
language_204,"[0, 1]",709
language_205,"[0, 1]",709
language_210,"[0, 1]",709
language_211,"[0, 0]",709
language_212,"[0, 1]",709
language_214,"[0, 1]",709
language_218,"[1, 1]",709
language_219,"[0, 1]",709
language_220,"[0, 1]",709
language_221,"[0, 1]",709
language_224,"[1, 0]",709
language_225,"[0, 1]",709
language_226,"[0, 0]",709
language_227,"[1, 0]",709
language_228,"[0, 1]",709
language_229,"[0, 1]",709
language_232,"[0, 0]",709
language_233,"[1, 1]",709
language_234,"[0, 0]",709
language_236,"[0, 1]",709
language_238,"[0, 1]",709
language_240,"[1, 1]",709
language_241,"[0, 1]",709
language_243,"[1, 0]",709
language_244,"[0, 1]",709
language_245,"[0, 0]",709
language_249,"[0, 1]",709
language_250,"[0, 1]",709
language_251,"[1, 1]",709
language_252,"[0, 0]",709
language_254,"[1, 0]",709
language_255,"[1, 1]",709
language_256,"[1, 1]",709
language_258,"[0, 1]",709
language_259,"[0, 1]",709
language_261,"[1, 1]",709
language_262,"[0, 0]",709
language_263,"[1, 1]",709
language_264,"[0, 0]",709
language_265,"[0, 1]",709
language_266,"[0, 1]",709
language_267,"[0, 1]",709
language_270,"[0, 1]",709
language_271,"[0, 1]",709
language_272,"[0, 1]",709
language_274,"[1, 1]",709
language_275,"[1, 0]",709
language_276,"[1, 1]",709
language_277,"[0, 1]",709
language_279,"[1, 1]",709
language_280,"[1, 1]",709
language_281,"[0, 0]",709
language_283,"[1, 1]",709
language_284,"[0, 1]",709
language_285,"[0, 0]",709
language_286,"[1, 0]",709
language_287,"[1, 0]",709
language_288,"[1, 0]",709
language_290,"[0, 1]",709
language_291,"[0, 1]",709
language_293,"[0, 1]",709
language_294,"[1, 1]",709
language_296,"[1, 1]",709
language_298,"[1, 1]",709
language_299,"[0, 0]",709
language_300,"[0, 1]",709
language_301,"[0, 0]",709
language_302,"[0, 1]",709
language_304,"[0, 1]",709
language_305,"[0, 1]",709
language_306,"[0, 1]",709
language_310,"[1, 1]",709
language_312,"[0, 1]",709
language_313,"[1, 1]",709
language_315,"[0, 1]",709
language_318,"[0, 1]",709
language_319,"[0, 1]",709
language_322,"[0, 1]",709
language_323,"[0, 1]",709
language_325,"[0, 1]",709
language_327,"[0, 1]",709
language_328,"[1, 0]",709
language_330,"[1, 0]",709
language_332,"[1, 1]",709
language_333,"[0, 1]",709
language_335,"[0, 1]",709
language_336,"[1, 0]",709
language_337,"[0, 1]",709
language_338,"[1, 0]",709
language_340,"[1, 1]",709
language_342,"[1, 0]",709
language_345,"[1, 1]",709
language_347,"[0, 1]",709
language_349,"[0, 1]",709
language_351,"[1, 1]",709
language_353,"[1, 0]",709
language_354,"[1, 1]",709
language_356,"[0, 1]",709
language_357,"[0, 1]",709
language_358,"[0, 1]",709
language_359,"[0, 0]",709
language_361,"[0, 1]",709
language_362,"[0, 1]",709
language_367,"[1, 1]",709
language_368,"[1, 1]",709
language_372,"[0, 1]",709
language_373,"[0, 1]",709
language_374,"[1, 1]",709
language_375,"[0, 0]",709
language_376,"[0, 1]",709
language_377,"[0, 1]",709
language_378,"[0, 1]",709
language_380,"[0, 0]",709
language_381,"[0, 1]",709
language_382,"[1, 0]",709
language_383,"[1, 1]",709
language_384,"[0, 1]",709
language_385,"[0, 1]",709
language_386,"[1, 1]",709
language_388,"[0, 1]",709
language_389,"[1, 0]",709
language_390,"[1, 1]",709
language_391,"[0, 0]",709
language_394,"[0, 0]",709
language_398,"[0, 1]",709
language_401,"[1, 1]",709
language_402,"[0, 1]",709
language_403,"[0, 1]",709
language_404,"[0, 0]",709
language_405,"[0, 1]",709
language_408,"[1, 1]",709
language_409,"[0, 1]",709
language_410,"[0, 1]",709
language_411,"[0, 0]",709
language_412,"[1, 1]",709
language_413,"[0, 1]",709
language_414,"[0, 0]",709
language_415,"[0, 0]",709
language_416,"[1, 0]",709
language_417,"[0, 1]",709
language_420,"[0, 1]",709
language_421,"[1, 0]",709
language_423,"[0, 0]",709
language_425,"[0, 0]",709
language_426,"[0, 1]",709
language_427,"[0, 1]",709
language_428,"[1, 1]",709
language_431,"[0, 1]",709
language_433,"[0, 1]",709
language_434,"[0, 1]",709
language_436,"[0, 1]",709
language_437,"[0, 0]",709
language_439,"[0, 1]",709
language_440,"[0, 1]",709
language_443,"[0, 1]",709
language_445,"[0, 1]",709
language_446,"[0, 1]",709
language_447,"[0, 0]",709
language_448,"[0, 1]",709
language_450,"[1, 1]",709
language_451,"[0, 1]",709
language_454,"[0, 1]",709
language_456,"[0, 0]",709
language_458,"[0, 1]",709
language_459,"[0, 1]",709
language_460,"[0, 1]",709
language_461,"[1, 1]",709
language_462,"[1, 1]",709
language_464,"[1, 0]",709
language_465,"[0, 1]",709
language_466,"[0, 1]",709
language_468,"[0, 1]",709
language_472,"[0, 1]",709
language_473,"[0, 1]",709
language_474,"[1, 0]",709
language_475,"[0, 1]",709
language_476,"[1, 1]",709
language_478,"[1, 1]",709
language_479,"[0, 1]",709
language_480,"[0, 1]",709
language_481,"[0, 1]",709
language_482,"[0, 1]",709
language_483,"[0, 0]",709
language_484,"[0, 0]",709
language_485,"[1, 1]",709
language_486,"[0, 1]",709
language_488,"[0, 0]",709
language_490,"[0, 0]",709
language_491,"[1, 1]",709
language_492,"[0, 1]",709
language_495,"[0, 1]",709
language_496,"[0, 1]",709
language_497,"[0, 0]",709
language_499,"[1, 1]",709
language_500,"[0, 0]",709
language_501,"[0, 1]",709
language_502,"[0, 1]",709
language_503,"[0, 1]",709
language_504,"[0, 1]",709
language_505,"[0, 1]",709
language_508,"[0, 1]",709
language_509,"[1, 1]",709
language_510,"[0, 1]",709
language_511,"[0, 1]",709
language_512,"[0, 1]",709
language_514,"[0, 1]",709
language_516,"[0, 1]",709
language_517,"[1, 0]",709
language_518,"[0, 1]",709
language_519,"[0, 0]",709
language_520,"[0, 1]",709
language_521,"[0, 1]",709
language_522,"[1, 1]",709
language_523,"[0, 1]",709
language_524,"[0, 1]",709
language_528,"[0, 0]",709
language_529,"[0, 1]",709
language_531,"[1, 1]",709
language_532,"[0, 1]",709
language_533,"[1, 1]",709
language_534,"[0, 0]",709
language_538,"[0, 1]",709
language_539,"[0, 0]",709
language_541,"[1, 1]",709
language_542,"[0, 1]",709
language_544,"[0, 1]",709
language_545,"[1, 0]",709
language_546,"[0, 0]",709
language_547,"[0, 1]",709
language_549,"[0, 1]",709
language_550,"[0, 1]",709
language_551,"[0, 1]",709
language_555,"[1, 1]",709
language_556,"[1, 0]",709
language_558,"[0, 1]",709
language_559,"[0, 1]",709
language_561,"[0, 1]",709
language_564,"[0, 1]",709
language_565,"[0, 0]",709
language_567,"[0, 1]",709
language_569,"[0, 1]",709
language_571,"[0, 1]",709
language_573,"[0, 1]",709
language_576,"[0, 1]",709
language_577,"[0, 1]",709
language_578,"[1, 1]",709
language_579,"[0, 1]",709
language_581,"[0, 1]",709
language_584,"[1, 1]",709
language_585,"[1, 1]",709
language_587,"[0, 1]",709
language_589,"[0, 1]",709
language_590,"[0, 0]",709
language_591,"[1, 1]",709
language_592,"[0, 1]",709
language_594,"[0, 1]",709
language_596,"[1, 1]",709
language_597,"[0, 1]",709
language_598,"[1, 1]",709
language_601,"[0, 1]",709
language_602,"[0, 1]",709
language_604,"[0, 1]",709
language_607,"[1, 1]",709
language_608,"[1, 0]",709
language_609,"[0, 1]",709
language_611,"[0, 1]",709
language_612,"[0, 1]",709
language_613,"[0, 1]",709
language_615,"[0, 1]",709
language_617,"[0, 0]",709
language_618,"[0, 1]",709
language_619,"[0, 1]",709
language_622,"[0, 1]",709
language_624,"[0, 0]",709
language_625,"[1, 1]",709
language_626,"[1, 0]",709
language_627,"[0, 1]",709
language_628,"[0, 0]",709
language_629,"[0, 1]",709
language_630,"[0, 1]",709
language_631,"[0, 1]",709
language_634,"[1, 1]",709
language_635,"[0, 1]",709
language_636,"[0, 1]",709
language_639,"[1, 1]",709
language_640,"[0, 1]",709
language_641,"[1, 1]",709
language_644,"[0, 1]",709
language_645,"[0, 1]",709
language_646,"[0, 1]",709
language_647,"[0, 0]",709
language_648,"[1, 1]",709
language_650,"[0, 1]",709
language_651,"[0, 1]",709
language_654,"[0, 1]",709
language_655,"[0, 1]",709
language_656,"[1, 0]",709
language_657,"[0, 0]",709
language_658,"[1, 1]",709
language_659,"[0, 1]",709
language_664,"[1, 1]",709
language_666,"[0, 1]",709
language_667,"[0, 1]",709
language_669,"[1, 1]",709
language_670,"[0, 1]",709
language_675,"[0, 1]",709
language_677,"[0, 1]",709
language_679,"[0, 1]",709
language_680,"[0, 1]",709
language_681,"[0, 1]",709
language_683,"[0, 1]",709
language_684,"[0, 0]",709
language_686,"[0, 1]",709
language_689,"[0, 1]",709
language_690,"[0, 1]",709
language_691,"[0, 1]",709
language_692,"[1, 1]",709
language_693,"[0, 1]",709
language_698,"[0, 1]",709
language_699,"[1, 1]",709
language_700,"[1, 1]",709
language_702,"[1, 1]",709
language_705,"[0, 1]",709
language_709,"[0, 1]",709
language_710,"[0, 1]",709
language_712,"[1, 1]",709
language_713,"[1, 1]",709
language_714,"[1, 0]",709
language_717,"[0, 1]",709
language_720,"[1, 1]",709
language_721,"[0, 1]",709
language_723,"[0, 1]",709
language_724,"[0, 1]",709
language_725,"[0, 1]",709
language_726,"[0, 1]",709
language_727,"[0, 1]",709
language_728,"[1, 1]",709
language_729,"[0, 1]",709
language_730,"[0, 1]",709
language_732,"[0, 1]",709
language_733,"[0, 0]",709
language_734,"[1, 0]",709
language_735,"[1, 0]",709
language_737,"[0, 1]",709
language_738,"[1, 0]",709
language_740,"[1, 1]",709
language_741,"[0, 1]",709
language_743,"[0, 1]",709
language_744,"[0, 1]",709
language_746,"[0, 1]",709
language_748,"[1, 1]",709
language_750,"[0, 1]",709
language_751,"[0, 1]",709
language_752,"[1, 1]",709
language_753,"[0, 1]",709
language_754,"[0, 1]",709
language_756,"[0, 0]",709
language_757,"[0, 1]",709
language_758,"[0, 1]",709
language_759,"[0, 1]",709
language_760,"[0, 1]",709
language_762,"[1, 0]",709
language_768,"[0, 0]",709
language_769,"[0, 1]",709
language_771,"[0, 1]",709
language_775,"[1, 1]",709
language_776,"[1, 1]",709
language_777,"[0, 1]",709
language_779,"[0, 1]",709
language_780,"[0, 0]",709
language_781,"[0, 1]",709
language_782,"[0, 1]",709
language_783,"[1, 1]",709
language_784,"[0, 1]",709
language_785,"[1, 0]",709
language_786,"[0, 1]",709
language_787,"[0, 0]",709
language_788,"[0, 1]",709
language_789,"[0, 1]",709
language_790,"[0, 1]",709
language_791,"[0, 1]",709
language_792,"[0, 1]",709
language_795,"[0, 1]",709
language_796,"[1, 1]",709
language_797,"[0, 1]",709
language_799,"[1, 1]",709
language_802,"[1, 0]",709
language_803,"[0, 1]",709
language_805,"[1, 1]",709
language_806,"[0, 1]",709
language_808,"[0, 1]",709
language_809,"[0, 1]",709
language_810,"[0, 1]",709
language_811,"[0, 1]",709
language_814,"[1, 1]",709
language_815,"[0, 1]",709
language_816,"[0, 1]",709
language_817,"[1, 1]",709
language_819,"[0, 1]",709
language_820,"[0, 1]",709
language_821,"[0, 1]",709
language_822,"[1, 1]",709
language_823,"[0, 1]",709
language_824,"[0, 1]",709
language_826,"[1, 1]",709
language_827,"[1, 1]",709
language_828,"[1, 1]",709
language_830,"[1, 1]",709
language_831,"[0, 1]",709
language_832,"[0, 0]",709
language_834,"[0, 1]",709
language_835,"[1, 0]",709
language_837,"[0, 1]",709
language_839,"[1, 1]",709
language_840,"[1, 1]",709
language_841,"[1, 1]",709
language_842,"[0, 1]",709
language_843,"[0, 1]",709
language_845,"[0, 1]",709
language_846,"[0, 1]",709
language_847,"[0, 1]",709
language_850,"[0, 1]",709
language_852,"[1, 0]",709
language_853,"[0, 1]",709
language_855,"[0, 1]",709
language_856,"[0, 1]",709
language_858,"[0, 1]",709
language_861,"[0, 1]",709
language_862,"[1, 1]",709
language_863,"[0, 1]",709
language_864,"[1, 0]",709
language_865,"[0, 1]",709
language_866,"[1, 1]",709
language_869,"[0, 1]",709
language_870,"[1, 1]",709
language_874,"[0, 1]",709
language_876,"[0, 1]",709
language_877,"[0, 1]",709
language_878,"[0, 0]",709
language_879,"[0, 1]",709
language_880,"[1, 1]",709
language_881,"[0, 1]",709
language_888,"[1, 1]",709
language_889,"[0, 1]",709
language_890,"[1, 1]",709
language_891,"[0, 1]",709
language_892,"[1, 1]",709
language_894,"[0, 1]",709
language_895,"[1, 1]",709
language_897,"[0, 1]",709
language_898,"[0, 1]",709
language_901,"[0, 1]",709
language_902,"[0, 1]",709
language_905,"[0, 1]",709
language_906,"[0, 1]",709
language_908,"[1, 1]",709
language_909,"[1, 1]",709
language_910,"[0, 0]",709
language_911,"[0, 1]",709
language_913,"[0, 1]",709
language_914,"[0, 1]",709
language_915,"[0, 0]",709
language_916,"[0, 1]",709
language_917,"[0, 1]",709
language_920,"[0, 1]",709
language_921,"[0, 0]",709
language_922,"[1, 1]",709
language_924,"[0, 1]",709
language_925,"[0, 1]",709
language_927,"[0, 0]",709
language_929,"[0, 1]",709
language_932,"[1, 1]",709
language_933,"[0, 1]",709
language_934,"[0, 1]",709
language_936,"[0, 1]",709
language_937,"[0, 1]",709
language_938,"[1, 1]",709
language_939,"[0, 1]",709
language_940,"[0, 1]",709
language_942,"[0, 1]",709
language_943,"[0, 1]",709
language_944,"[0, 1]",709
language_945,"[0, 1]",709
language_946,"[0, 1]",709
language_948,"[1, 1]",709
language_949,"[0, 1]",709
language_951,"[0, 1]",709
language_953,"[0, 1]",709
language_954,"[1, 1]",709
language_956,"[0, 1]",709
language_958,"[0, 0]",709
language_960,"[0, 1]",709
language_962,"[1, 0]",709
language_967,"[1, 1]",709
language_968,"[0, 1]",709
language_969,"[1, 1]",709
language_970,"[1, 1]",709
language_971,"[0, 1]",709
language_975,"[1, 0]",709
language_976,"[0, 0]",709
language_977,"[0, 0]",709
language_978,"[0, 0]",709
language_979,"[0, 1]",709
language_980,"[1, 0]",709
language_981,"[0, 1]",709
language_983,"[0, 0]",709
language_985,"[0, 1]",709
language_986,"[0, 1]",709
language_987,"[1, 1]",709
language_988,"[1, 1]",709
language_989,"[1, 0]",709
language_992,"[1, 1]",709
language_993,"[0, 1]",709
language_994,"[1, 1]",709
language_998,"[1, 1]",709
language_999,"[1, 1]",709
