LANGUAGE,LINEAGE,SET
language_160,"[0, 1]",506
language_161,"[0, 1]",506
language_162,"[0, 1]",506
language_164,"[0, 1]",506
language_165,"[0, 0]",506
language_166,"[0, 1]",506
language_167,"[0, 1]",506
language_169,"[0, 1]",506
language_170,"[0, 1]",506
language_171,"[0, 1]",506
language_172,"[0, 1]",506
language_174,"[0, 1]",506
language_175,"[1, 0]",506
language_176,"[1, 0]",506
language_177,"[0, 1]",506
language_178,"[0, 1]",506
language_179,"[0, 1]",506
language_183,"[0, 1]",506
language_184,"[0, 1]",506
language_185,"[1, 0]",506
language_186,"[0, 1]",506
language_187,"[1, 0]",506
language_192,"[1, 1]",506
language_194,"[0, 1]",506
language_195,"[0, 1]",506
language_196,"[0, 1]",506
language_197,"[1, 1]",506
language_199,"[0, 0]",506
language_201,"[1, 1]",506
language_202,"[0, 1]",506
language_203,"[1, 0]",506
language_206,"[1, 1]",506
language_207,"[1, 1]",506
language_212,"[0, 1]",506
language_213,"[0, 0]",506
language_214,"[1, 0]",506
language_215,"[0, 1]",506
language_217,"[1, 1]",506
language_218,"[1, 1]",506
language_219,"[1, 1]",506
language_220,"[1, 1]",506
language_222,"[1, 0]",506
language_223,"[0, 1]",506
language_224,"[0, 1]",506
language_225,"[1, 1]",506
language_226,"[1, 0]",506
language_227,"[1, 1]",506
language_229,"[0, 1]",506
language_235,"[0, 1]",506
language_238,"[0, 1]",506
language_239,"[1, 1]",506
language_241,"[0, 1]",506
language_244,"[0, 1]",506
language_245,"[0, 0]",506
language_247,"[0, 0]",506
language_248,"[1, 1]",506
language_249,"[0, 0]",506
language_251,"[1, 1]",506
language_254,"[0, 1]",506
language_255,"[0, 1]",506
language_257,"[0, 1]",506
language_258,"[1, 1]",506
language_260,"[1, 0]",506
language_261,"[0, 1]",506
language_262,"[0, 1]",506
language_263,"[0, 1]",506
language_264,"[0, 1]",506
language_266,"[1, 1]",506
language_267,"[0, 1]",506
language_269,"[1, 0]",506
language_270,"[0, 1]",506
language_272,"[1, 1]",506
language_273,"[0, 0]",506
language_274,"[0, 0]",506
language_275,"[0, 1]",506
language_277,"[1, 1]",506
language_278,"[0, 1]",506
language_279,"[1, 1]",506
language_282,"[0, 1]",506
language_286,"[0, 1]",506
language_287,"[0, 1]",506
language_290,"[0, 1]",506
language_291,"[1, 1]",506
language_296,"[0, 1]",506
language_297,"[0, 1]",506
language_299,"[0, 1]",506
language_301,"[0, 1]",506
language_302,"[0, 1]",506
language_303,"[1, 0]",506
language_305,"[0, 0]",506
language_307,"[0, 1]",506
language_308,"[0, 0]",506
language_310,"[1, 1]",506
language_311,"[0, 1]",506
language_313,"[0, 1]",506
language_314,"[1, 0]",506
language_316,"[0, 0]",506
language_317,"[0, 1]",506
language_318,"[0, 1]",506
language_320,"[0, 0]",506
language_322,"[0, 1]",506
language_324,"[0, 0]",506
language_326,"[0, 0]",506
language_327,"[0, 1]",506
language_328,"[0, 1]",506
language_331,"[0, 1]",506
language_332,"[0, 1]",506
language_333,"[0, 1]",506
language_335,"[0, 1]",506
language_338,"[1, 1]",506
language_341,"[1, 0]",506
language_342,"[0, 0]",506
language_343,"[0, 1]",506
language_344,"[0, 1]",506
language_345,"[0, 1]",506
language_346,"[1, 1]",506
language_347,"[1, 1]",506
language_348,"[0, 1]",506
language_349,"[1, 1]",506
language_350,"[1, 1]",506
language_351,"[0, 1]",506
language_352,"[0, 1]",506
language_353,"[0, 0]",506
language_354,"[0, 1]",506
language_357,"[0, 0]",506
language_358,"[0, 1]",506
language_361,"[1, 1]",506
language_362,"[1, 1]",506
language_363,"[0, 1]",506
language_364,"[0, 1]",506
language_365,"[0, 1]",506
language_367,"[0, 1]",506
language_368,"[0, 1]",506
language_370,"[0, 1]",506
language_371,"[0, 1]",506
language_372,"[0, 1]",506
language_373,"[0, 1]",506
language_374,"[1, 1]",506
language_375,"[0, 0]",506
language_376,"[1, 1]",506
language_377,"[0, 0]",506
language_380,"[1, 1]",506
language_381,"[0, 1]",506
language_382,"[0, 1]",506
language_383,"[0, 1]",506
language_385,"[0, 1]",506
language_387,"[1, 0]",506
language_389,"[0, 1]",506
language_390,"[0, 1]",506
language_391,"[0, 1]",506
language_392,"[1, 1]",506
language_393,"[0, 0]",506
language_394,"[0, 0]",506
language_397,"[1, 1]",506
language_400,"[0, 1]",506
language_401,"[1, 1]",506
language_402,"[0, 1]",506
language_404,"[0, 1]",506
language_405,"[0, 1]",506
language_406,"[0, 1]",506
language_407,"[0, 0]",506
language_408,"[1, 1]",506
language_410,"[1, 1]",506
language_414,"[0, 1]",506
language_416,"[0, 0]",506
language_418,"[0, 1]",506
language_419,"[0, 1]",506
language_421,"[0, 1]",506
language_423,"[0, 1]",506
language_424,"[0, 1]",506
language_425,"[0, 1]",506
language_426,"[1, 1]",506
language_427,"[0, 1]",506
language_428,"[0, 1]",506
language_429,"[0, 1]",506
language_430,"[0, 1]",506
language_432,"[0, 0]",506
language_433,"[0, 1]",506
language_434,"[0, 1]",506
language_436,"[0, 1]",506
language_441,"[0, 1]",506
language_443,"[0, 1]",506
language_444,"[1, 1]",506
language_445,"[0, 1]",506
language_446,"[0, 1]",506
language_447,"[0, 1]",506
language_448,"[0, 0]",506
language_449,"[1, 0]",506
language_450,"[0, 1]",506
language_451,"[1, 0]",506
language_452,"[1, 1]",506
language_454,"[1, 0]",506
language_455,"[0, 1]",506
language_456,"[1, 1]",506
language_458,"[1, 1]",506
language_459,"[1, 0]",506
language_460,"[0, 1]",506
language_462,"[0, 1]",506
language_464,"[0, 1]",506
language_465,"[0, 1]",506
language_468,"[0, 0]",506
language_469,"[0, 0]",506
language_472,"[0, 1]",506
language_473,"[1, 1]",506
language_474,"[0, 1]",506
language_475,"[0, 1]",506
language_477,"[0, 1]",506
language_478,"[0, 1]",506
language_479,"[0, 1]",506
language_481,"[1, 1]",506
language_485,"[0, 1]",506
language_491,"[0, 1]",506
language_492,"[0, 1]",506
language_493,"[1, 1]",506
language_494,"[0, 0]",506
language_495,"[1, 0]",506
language_497,"[0, 0]",506
language_498,"[0, 1]",506
language_499,"[0, 1]",506
language_503,"[1, 1]",506
language_504,"[1, 1]",506
language_505,"[0, 1]",506
language_506,"[0, 1]",506
language_507,"[1, 1]",506
language_508,"[0, 1]",506
language_509,"[0, 1]",506
language_510,"[0, 1]",506
language_514,"[1, 0]",506
language_515,"[1, 0]",506
language_517,"[0, 0]",506
language_520,"[1, 1]",506
language_521,"[0, 1]",506
language_522,"[0, 1]",506
language_523,"[0, 1]",506
language_524,"[0, 0]",506
language_525,"[0, 1]",506
language_526,"[0, 1]",506
language_528,"[0, 1]",506
language_529,"[0, 1]",506
language_530,"[1, 1]",506
language_531,"[0, 1]",506
language_532,"[0, 1]",506
language_533,"[0, 0]",506
language_535,"[1, 1]",506
language_536,"[0, 1]",506
language_538,"[0, 1]",506
language_540,"[0, 1]",506
language_543,"[0, 1]",506
language_544,"[1, 1]",506
language_545,"[0, 0]",506
language_546,"[1, 0]",506
language_548,"[0, 1]",506
language_549,"[1, 1]",506
language_552,"[0, 1]",506
language_553,"[1, 1]",506
language_554,"[0, 1]",506
language_555,"[0, 1]",506
language_557,"[0, 0]",506
language_558,"[0, 1]",506
language_561,"[0, 1]",506
language_564,"[0, 1]",506
language_565,"[1, 1]",506
language_566,"[1, 1]",506
language_567,"[1, 1]",506
language_570,"[0, 1]",506
language_573,"[0, 1]",506
language_574,"[0, 1]",506
language_575,"[0, 1]",506
language_577,"[0, 1]",506
language_578,"[0, 1]",506
language_579,"[1, 1]",506
language_581,"[0, 1]",506
language_582,"[0, 1]",506
language_583,"[0, 0]",506
language_584,"[1, 1]",506
language_585,"[0, 1]",506
language_586,"[1, 1]",506
language_592,"[1, 1]",506
language_594,"[0, 0]",506
language_595,"[0, 1]",506
language_596,"[1, 1]",506
language_597,"[0, 1]",506
language_598,"[0, 1]",506
language_600,"[0, 0]",506
language_601,"[0, 1]",506
language_602,"[0, 1]",506
language_603,"[1, 1]",506
language_605,"[0, 1]",506
language_606,"[0, 1]",506
language_608,"[0, 1]",506
language_609,"[0, 1]",506
language_610,"[1, 1]",506
language_611,"[0, 1]",506
language_613,"[0, 1]",506
language_614,"[0, 1]",506
language_615,"[0, 0]",506
language_616,"[0, 1]",506
language_618,"[1, 1]",506
language_619,"[0, 1]",506
language_620,"[0, 1]",506
language_625,"[0, 1]",506
language_626,"[0, 1]",506
language_627,"[1, 1]",506
language_628,"[0, 1]",506
language_629,"[1, 1]",506
language_630,"[0, 1]",506
language_632,"[0, 1]",506
language_633,"[0, 1]",506
language_634,"[0, 1]",506
language_635,"[0, 1]",506
language_636,"[0, 1]",506
language_637,"[1, 1]",506
language_638,"[1, 1]",506
language_639,"[1, 1]",506
language_642,"[0, 1]",506
language_643,"[1, 0]",506
language_644,"[0, 0]",506
language_646,"[0, 1]",506
language_647,"[1, 1]",506
language_648,"[0, 1]",506
language_649,"[1, 0]",506
language_650,"[0, 1]",506
language_653,"[0, 1]",506
language_658,"[0, 1]",506
language_663,"[0, 1]",506
language_664,"[0, 1]",506
language_665,"[1, 1]",506
language_666,"[1, 1]",506
language_670,"[0, 1]",506
language_671,"[1, 1]",506
language_674,"[0, 1]",506
language_676,"[1, 1]",506
language_677,"[0, 1]",506
language_679,"[1, 1]",506
language_681,"[1, 1]",506
language_682,"[0, 1]",506
language_683,"[0, 0]",506
language_684,"[0, 1]",506
language_685,"[0, 1]",506
language_686,"[0, 1]",506
language_687,"[0, 1]",506
language_689,"[0, 1]",506
language_690,"[1, 1]",506
language_692,"[0, 1]",506
language_695,"[0, 1]",506
language_699,"[0, 0]",506
language_700,"[1, 0]",506
language_701,"[0, 1]",506
language_704,"[0, 1]",506
language_706,"[1, 1]",506
language_707,"[0, 1]",506
language_708,"[0, 1]",506
language_709,"[0, 1]",506
language_712,"[0, 0]",506
language_713,"[1, 0]",506
language_714,"[0, 0]",506
language_715,"[0, 1]",506
language_717,"[1, 1]",506
language_719,"[0, 1]",506
language_720,"[0, 1]",506
language_721,"[0, 1]",506
language_725,"[0, 1]",506
language_726,"[1, 0]",506
language_727,"[0, 1]",506
language_729,"[0, 1]",506
language_731,"[1, 0]",506
language_734,"[0, 1]",506
language_735,"[0, 0]",506
language_736,"[0, 1]",506
language_737,"[1, 1]",506
language_739,"[1, 1]",506
language_740,"[1, 0]",506
language_741,"[1, 1]",506
language_742,"[0, 1]",506
language_743,"[0, 0]",506
language_744,"[1, 1]",506
language_745,"[1, 0]",506
language_749,"[0, 1]",506
language_750,"[0, 0]",506
language_751,"[0, 0]",506
language_752,"[0, 1]",506
language_753,"[0, 1]",506
language_755,"[0, 1]",506
language_756,"[0, 1]",506
language_760,"[0, 1]",506
language_761,"[0, 1]",506
language_764,"[1, 0]",506
language_765,"[0, 1]",506
language_769,"[0, 1]",506
language_770,"[0, 1]",506
language_773,"[1, 1]",506
language_774,"[1, 0]",506
language_775,"[0, 1]",506
language_778,"[1, 1]",506
language_779,"[1, 1]",506
language_782,"[0, 1]",506
language_783,"[0, 1]",506
language_784,"[0, 1]",506
language_785,"[0, 1]",506
language_786,"[0, 0]",506
language_787,"[0, 0]",506
language_788,"[1, 1]",506
language_790,"[1, 1]",506
language_791,"[0, 1]",506
language_793,"[1, 1]",506
language_795,"[1, 1]",506
language_796,"[0, 1]",506
language_797,"[0, 1]",506
language_798,"[0, 1]",506
language_799,"[1, 1]",506
language_801,"[0, 1]",506
language_802,"[0, 1]",506
language_803,"[1, 0]",506
language_805,"[1, 1]",506
language_806,"[0, 0]",506
language_807,"[0, 1]",506
language_808,"[1, 1]",506
language_809,"[0, 1]",506
language_810,"[0, 1]",506
language_812,"[0, 1]",506
language_813,"[1, 1]",506
language_814,"[0, 1]",506
language_815,"[0, 1]",506
language_817,"[0, 1]",506
language_818,"[1, 1]",506
language_819,"[0, 1]",506
language_820,"[0, 0]",506
language_821,"[0, 1]",506
language_822,"[0, 1]",506
language_823,"[1, 0]",506
language_824,"[0, 1]",506
language_825,"[1, 1]",506
language_826,"[0, 1]",506
language_828,"[0, 1]",506
language_830,"[0, 1]",506
language_835,"[1, 1]",506
language_841,"[0, 0]",506
language_843,"[0, 1]",506
language_845,"[1, 0]",506
language_846,"[0, 0]",506
language_848,"[1, 1]",506
language_852,"[0, 0]",506
language_856,"[0, 1]",506
language_857,"[0, 1]",506
language_858,"[0, 1]",506
language_859,"[0, 0]",506
language_860,"[0, 1]",506
language_862,"[0, 0]",506
language_869,"[1, 1]",506
language_870,"[0, 1]",506
language_871,"[0, 1]",506
language_875,"[1, 1]",506
language_879,"[0, 1]",506
language_884,"[0, 1]",506
language_885,"[0, 1]",506
language_886,"[0, 1]",506
language_889,"[0, 1]",506
language_890,"[0, 1]",506
language_893,"[0, 1]",506
language_895,"[1, 1]",506
language_896,"[1, 1]",506
language_897,"[0, 0]",506
language_898,"[0, 0]",506
language_900,"[1, 1]",506
language_901,"[1, 0]",506
language_907,"[0, 1]",506
language_908,"[0, 1]",506
language_909,"[0, 1]",506
language_910,"[1, 0]",506
language_914,"[1, 0]",506
language_915,"[0, 1]",506
language_916,"[0, 1]",506
language_917,"[0, 0]",506
language_918,"[0, 1]",506
language_922,"[0, 1]",506
language_923,"[0, 1]",506
language_925,"[1, 1]",506
language_927,"[0, 1]",506
language_929,"[1, 1]",506
language_930,"[0, 1]",506
language_931,"[0, 1]",506
language_932,"[0, 0]",506
language_933,"[1, 1]",506
language_937,"[0, 1]",506
language_938,"[0, 1]",506
language_939,"[0, 1]",506
language_940,"[1, 1]",506
language_941,"[0, 1]",506
language_944,"[0, 1]",506
language_945,"[1, 1]",506
language_946,"[0, 1]",506
language_948,"[0, 1]",506
language_949,"[0, 1]",506
language_951,"[0, 1]",506
language_952,"[0, 1]",506
language_953,"[1, 1]",506
language_954,"[0, 0]",506
language_955,"[0, 1]",506
language_956,"[0, 0]",506
language_957,"[1, 0]",506
language_958,"[0, 1]",506
language_960,"[0, 0]",506
language_962,"[1, 1]",506
language_965,"[0, 1]",506
language_970,"[1, 1]",506
language_971,"[1, 1]",506
language_973,"[0, 0]",506
language_974,"[0, 1]",506
language_978,"[0, 1]",506
language_980,"[0, 1]",506
language_981,"[0, 1]",506
language_982,"[0, 1]",506
language_983,"[0, 1]",506
language_984,"[0, 1]",506
language_986,"[1, 0]",506
language_987,"[0, 1]",506
language_988,"[0, 0]",506
language_991,"[1, 0]",506
language_994,"[0, 1]",506
language_995,"[1, 0]",506
language_997,"[0, 1]",506
language_999,"[0, 1]",506
