LANGUAGE,LINEAGE,SET
language_163,"[0, 1]",230
language_164,"[0, 1]",230
language_165,"[0, 0]",230
language_166,"[1, 0]",230
language_169,"[0, 1]",230
language_170,"[0, 1]",230
language_171,"[0, 0]",230
language_172,"[0, 0]",230
language_175,"[1, 1]",230
language_177,"[1, 1]",230
language_178,"[0, 1]",230
language_179,"[0, 1]",230
language_180,"[1, 1]",230
language_181,"[0, 1]",230
language_184,"[0, 1]",230
language_186,"[0, 1]",230
language_187,"[1, 1]",230
language_191,"[0, 1]",230
language_193,"[0, 1]",230
language_194,"[1, 1]",230
language_198,"[0, 0]",230
language_200,"[1, 1]",230
language_202,"[0, 1]",230
language_203,"[0, 1]",230
language_206,"[0, 1]",230
language_207,"[0, 1]",230
language_209,"[1, 1]",230
language_211,"[0, 1]",230
language_212,"[0, 1]",230
language_214,"[0, 1]",230
language_215,"[0, 1]",230
language_216,"[0, 1]",230
language_218,"[1, 1]",230
language_219,"[0, 1]",230
language_221,"[0, 1]",230
language_222,"[0, 1]",230
language_223,"[1, 0]",230
language_224,"[0, 1]",230
language_225,"[0, 1]",230
language_227,"[1, 1]",230
language_229,"[0, 1]",230
language_230,"[0, 0]",230
language_231,"[0, 1]",230
language_233,"[0, 1]",230
language_236,"[0, 1]",230
language_237,"[0, 1]",230
language_238,"[0, 0]",230
language_239,"[0, 1]",230
language_242,"[0, 1]",230
language_243,"[0, 1]",230
language_244,"[0, 1]",230
language_245,"[1, 0]",230
language_246,"[0, 1]",230
language_248,"[0, 1]",230
language_250,"[0, 1]",230
language_256,"[0, 0]",230
language_257,"[1, 1]",230
language_258,"[1, 1]",230
language_261,"[0, 1]",230
language_262,"[1, 1]",230
language_263,"[1, 0]",230
language_266,"[0, 1]",230
language_267,"[0, 1]",230
language_268,"[0, 1]",230
language_270,"[0, 0]",230
language_273,"[1, 0]",230
language_275,"[1, 1]",230
language_276,"[1, 1]",230
language_278,"[1, 0]",230
language_279,"[1, 1]",230
language_281,"[1, 1]",230
language_282,"[0, 1]",230
language_287,"[0, 1]",230
language_289,"[0, 0]",230
language_290,"[0, 0]",230
language_291,"[0, 1]",230
language_292,"[0, 0]",230
language_293,"[0, 1]",230
language_294,"[0, 1]",230
language_295,"[0, 1]",230
language_298,"[0, 1]",230
language_299,"[0, 1]",230
language_300,"[1, 1]",230
language_306,"[1, 0]",230
language_307,"[0, 1]",230
language_312,"[0, 1]",230
language_314,"[0, 1]",230
language_315,"[1, 1]",230
language_316,"[0, 1]",230
language_317,"[0, 1]",230
language_320,"[0, 0]",230
language_322,"[0, 0]",230
language_323,"[0, 1]",230
language_324,"[0, 1]",230
language_326,"[0, 1]",230
language_327,"[0, 1]",230
language_328,"[0, 0]",230
language_329,"[1, 1]",230
language_330,"[0, 1]",230
language_331,"[0, 1]",230
language_332,"[0, 0]",230
language_333,"[0, 1]",230
language_334,"[0, 1]",230
language_335,"[0, 1]",230
language_337,"[0, 1]",230
language_339,"[0, 1]",230
language_340,"[0, 0]",230
language_341,"[0, 1]",230
language_342,"[0, 1]",230
language_345,"[1, 1]",230
language_346,"[0, 1]",230
language_347,"[0, 1]",230
language_348,"[1, 1]",230
language_350,"[0, 1]",230
language_351,"[0, 1]",230
language_352,"[0, 0]",230
language_354,"[1, 1]",230
language_356,"[0, 0]",230
language_357,"[0, 1]",230
language_359,"[0, 1]",230
language_362,"[1, 1]",230
language_363,"[0, 1]",230
language_365,"[0, 0]",230
language_366,"[1, 0]",230
language_370,"[0, 1]",230
language_371,"[0, 1]",230
language_376,"[0, 1]",230
language_378,"[0, 1]",230
language_379,"[1, 0]",230
language_380,"[1, 1]",230
language_383,"[0, 1]",230
language_384,"[0, 1]",230
language_385,"[0, 1]",230
language_387,"[1, 1]",230
language_389,"[0, 1]",230
language_390,"[0, 1]",230
language_392,"[0, 1]",230
language_393,"[0, 1]",230
language_394,"[0, 1]",230
language_395,"[1, 0]",230
language_396,"[0, 1]",230
language_398,"[0, 1]",230
language_400,"[0, 1]",230
language_401,"[1, 1]",230
language_402,"[1, 1]",230
language_405,"[0, 1]",230
language_408,"[0, 1]",230
language_409,"[0, 1]",230
language_411,"[0, 0]",230
language_412,"[0, 0]",230
language_413,"[1, 1]",230
language_416,"[0, 1]",230
language_417,"[0, 1]",230
language_418,"[1, 1]",230
language_419,"[0, 0]",230
language_421,"[1, 1]",230
language_422,"[0, 1]",230
language_423,"[0, 1]",230
language_426,"[0, 1]",230
language_427,"[0, 0]",230
language_428,"[1, 1]",230
language_429,"[0, 1]",230
language_430,"[0, 1]",230
language_431,"[0, 1]",230
language_432,"[0, 1]",230
language_437,"[0, 1]",230
language_438,"[0, 1]",230
language_439,"[0, 1]",230
language_441,"[0, 1]",230
language_444,"[0, 1]",230
language_446,"[0, 1]",230
language_447,"[1, 0]",230
language_448,"[0, 1]",230
language_449,"[0, 1]",230
language_450,"[0, 1]",230
language_453,"[1, 1]",230
language_454,"[0, 0]",230
language_456,"[0, 1]",230
language_457,"[0, 1]",230
language_458,"[1, 1]",230
language_459,"[1, 1]",230
language_463,"[1, 1]",230
language_467,"[0, 0]",230
language_468,"[0, 0]",230
language_469,"[1, 1]",230
language_470,"[0, 1]",230
language_471,"[0, 1]",230
language_472,"[0, 1]",230
language_473,"[0, 1]",230
language_474,"[1, 0]",230
language_475,"[1, 0]",230
language_476,"[1, 0]",230
language_477,"[1, 1]",230
language_478,"[0, 1]",230
language_479,"[0, 1]",230
language_480,"[0, 1]",230
language_482,"[0, 1]",230
language_483,"[0, 1]",230
language_484,"[0, 0]",230
language_485,"[1, 0]",230
language_486,"[1, 0]",230
language_490,"[0, 0]",230
language_491,"[1, 1]",230
language_492,"[0, 1]",230
language_493,"[0, 1]",230
language_495,"[0, 1]",230
language_496,"[0, 1]",230
language_497,"[0, 1]",230
language_498,"[1, 1]",230
language_501,"[1, 0]",230
language_505,"[0, 0]",230
language_506,"[0, 1]",230
language_510,"[1, 0]",230
language_512,"[1, 1]",230
language_513,"[0, 1]",230
language_514,"[1, 1]",230
language_515,"[0, 1]",230
language_517,"[1, 1]",230
language_518,"[0, 0]",230
language_520,"[0, 0]",230
language_523,"[1, 1]",230
language_524,"[0, 1]",230
language_525,"[0, 1]",230
language_526,"[0, 1]",230
language_527,"[1, 1]",230
language_528,"[1, 1]",230
language_529,"[0, 0]",230
language_539,"[0, 1]",230
language_541,"[0, 0]",230
language_542,"[1, 1]",230
language_543,"[1, 1]",230
language_544,"[0, 1]",230
language_546,"[1, 1]",230
language_547,"[0, 1]",230
language_550,"[0, 0]",230
language_551,"[0, 0]",230
language_554,"[1, 0]",230
language_555,"[0, 1]",230
language_556,"[0, 1]",230
language_557,"[0, 1]",230
language_558,"[0, 1]",230
language_559,"[0, 1]",230
language_561,"[1, 1]",230
language_562,"[0, 1]",230
language_566,"[0, 1]",230
language_567,"[1, 1]",230
language_568,"[1, 1]",230
language_570,"[0, 1]",230
language_571,"[1, 0]",230
language_572,"[0, 0]",230
language_573,"[1, 0]",230
language_574,"[0, 1]",230
language_578,"[1, 1]",230
language_580,"[0, 1]",230
language_582,"[1, 0]",230
language_583,"[0, 1]",230
language_584,"[0, 1]",230
language_585,"[0, 1]",230
language_586,"[0, 1]",230
language_587,"[1, 1]",230
language_588,"[0, 1]",230
language_589,"[0, 1]",230
language_592,"[0, 0]",230
language_593,"[0, 0]",230
language_594,"[0, 1]",230
language_595,"[0, 0]",230
language_597,"[0, 0]",230
language_598,"[0, 1]",230
language_599,"[0, 1]",230
language_601,"[0, 0]",230
language_602,"[1, 1]",230
language_603,"[0, 1]",230
language_604,"[0, 1]",230
language_608,"[0, 0]",230
language_609,"[0, 0]",230
language_610,"[1, 1]",230
language_611,"[1, 1]",230
language_613,"[0, 1]",230
language_615,"[0, 0]",230
language_617,"[0, 0]",230
language_620,"[0, 1]",230
language_621,"[0, 1]",230
language_622,"[0, 1]",230
language_624,"[0, 1]",230
language_625,"[0, 1]",230
language_626,"[0, 1]",230
language_627,"[1, 1]",230
language_628,"[0, 0]",230
language_629,"[0, 1]",230
language_630,"[0, 1]",230
language_634,"[0, 1]",230
language_635,"[1, 1]",230
language_639,"[1, 1]",230
language_641,"[0, 1]",230
language_642,"[0, 1]",230
language_643,"[1, 1]",230
language_644,"[1, 1]",230
language_645,"[0, 1]",230
language_646,"[0, 0]",230
language_651,"[0, 1]",230
language_652,"[0, 1]",230
language_653,"[0, 1]",230
language_654,"[1, 1]",230
language_657,"[1, 1]",230
language_660,"[0, 1]",230
language_661,"[1, 1]",230
language_663,"[0, 1]",230
language_664,"[1, 1]",230
language_665,"[0, 1]",230
language_671,"[0, 0]",230
language_672,"[1, 1]",230
language_673,"[0, 1]",230
language_674,"[0, 1]",230
language_675,"[0, 1]",230
language_676,"[0, 1]",230
language_678,"[0, 1]",230
language_679,"[0, 1]",230
language_680,"[0, 1]",230
language_682,"[0, 1]",230
language_683,"[1, 0]",230
language_684,"[1, 1]",230
language_687,"[1, 1]",230
language_688,"[0, 1]",230
language_689,"[0, 0]",230
language_691,"[1, 1]",230
language_693,"[0, 1]",230
language_694,"[0, 1]",230
language_696,"[0, 1]",230
language_697,"[1, 0]",230
language_699,"[0, 1]",230
language_701,"[0, 1]",230
language_702,"[0, 1]",230
language_703,"[0, 1]",230
language_704,"[0, 1]",230
language_705,"[0, 1]",230
language_709,"[0, 0]",230
language_710,"[0, 1]",230
language_711,"[0, 1]",230
language_713,"[1, 0]",230
language_714,"[0, 1]",230
language_715,"[1, 1]",230
language_716,"[0, 0]",230
language_717,"[0, 1]",230
language_719,"[0, 1]",230
language_720,"[0, 0]",230
language_721,"[1, 0]",230
language_722,"[0, 0]",230
language_724,"[0, 1]",230
language_725,"[0, 1]",230
language_726,"[0, 1]",230
language_727,"[1, 1]",230
language_728,"[1, 1]",230
language_729,"[0, 1]",230
language_731,"[0, 0]",230
language_732,"[1, 1]",230
language_733,"[0, 0]",230
language_734,"[1, 1]",230
language_735,"[1, 0]",230
language_736,"[0, 1]",230
language_738,"[1, 1]",230
language_741,"[0, 0]",230
language_742,"[0, 1]",230
language_743,"[0, 1]",230
language_744,"[1, 1]",230
language_745,"[0, 1]",230
language_746,"[0, 1]",230
language_747,"[0, 1]",230
language_748,"[0, 1]",230
language_749,"[1, 1]",230
language_751,"[1, 1]",230
language_752,"[0, 0]",230
language_753,"[0, 1]",230
language_756,"[1, 1]",230
language_757,"[0, 1]",230
language_758,"[0, 0]",230
language_761,"[0, 1]",230
language_762,"[0, 1]",230
language_763,"[0, 0]",230
language_765,"[0, 1]",230
language_767,"[0, 1]",230
language_768,"[0, 1]",230
language_769,"[0, 0]",230
language_770,"[0, 1]",230
language_771,"[0, 1]",230
language_772,"[0, 0]",230
language_773,"[0, 0]",230
language_775,"[1, 0]",230
language_776,"[0, 1]",230
language_777,"[0, 1]",230
language_778,"[0, 1]",230
language_781,"[0, 1]",230
language_782,"[0, 1]",230
language_783,"[0, 0]",230
language_786,"[1, 1]",230
language_787,"[0, 1]",230
language_788,"[0, 1]",230
language_789,"[0, 1]",230
language_790,"[0, 1]",230
language_792,"[0, 1]",230
language_793,"[0, 0]",230
language_794,"[0, 1]",230
language_795,"[0, 1]",230
language_796,"[1, 1]",230
language_800,"[0, 1]",230
language_802,"[1, 1]",230
language_804,"[0, 1]",230
language_805,"[0, 1]",230
language_806,"[1, 0]",230
language_808,"[1, 1]",230
language_809,"[1, 1]",230
language_810,"[0, 1]",230
language_812,"[1, 1]",230
language_813,"[0, 1]",230
language_814,"[0, 1]",230
language_816,"[0, 1]",230
language_821,"[0, 1]",230
language_822,"[1, 1]",230
language_823,"[0, 0]",230
language_824,"[0, 0]",230
language_825,"[0, 1]",230
language_826,"[1, 1]",230
language_828,"[1, 1]",230
language_830,"[0, 1]",230
language_831,"[0, 1]",230
language_832,"[0, 1]",230
language_833,"[0, 1]",230
language_834,"[0, 1]",230
language_835,"[0, 0]",230
language_836,"[0, 0]",230
language_838,"[0, 1]",230
language_839,"[0, 1]",230
language_840,"[0, 1]",230
language_841,"[0, 1]",230
language_842,"[1, 1]",230
language_843,"[0, 1]",230
language_844,"[0, 1]",230
language_846,"[0, 1]",230
language_847,"[0, 0]",230
language_848,"[0, 0]",230
language_849,"[0, 1]",230
language_850,"[0, 0]",230
language_851,"[1, 1]",230
language_852,"[0, 1]",230
language_853,"[0, 1]",230
language_854,"[0, 0]",230
language_855,"[0, 0]",230
language_856,"[0, 0]",230
language_858,"[0, 1]",230
language_859,"[0, 1]",230
language_861,"[0, 1]",230
language_862,"[0, 1]",230
language_863,"[1, 1]",230
language_864,"[0, 1]",230
language_867,"[0, 1]",230
language_868,"[0, 1]",230
language_869,"[0, 1]",230
language_870,"[1, 1]",230
language_872,"[0, 1]",230
language_873,"[0, 1]",230
language_875,"[0, 1]",230
language_876,"[1, 1]",230
language_878,"[0, 1]",230
language_880,"[0, 1]",230
language_881,"[1, 1]",230
language_883,"[0, 1]",230
language_885,"[0, 1]",230
language_887,"[1, 0]",230
language_888,"[0, 1]",230
language_890,"[0, 1]",230
language_893,"[1, 1]",230
language_894,"[0, 1]",230
language_895,"[1, 1]",230
language_896,"[0, 1]",230
language_897,"[0, 0]",230
language_900,"[0, 1]",230
language_901,"[0, 1]",230
language_902,"[0, 1]",230
language_904,"[0, 1]",230
language_905,"[0, 1]",230
language_907,"[0, 1]",230
language_908,"[0, 1]",230
language_909,"[0, 1]",230
language_910,"[1, 1]",230
language_911,"[1, 0]",230
language_912,"[0, 1]",230
language_914,"[1, 1]",230
language_917,"[0, 1]",230
language_919,"[1, 1]",230
language_920,"[0, 1]",230
language_922,"[0, 1]",230
language_923,"[0, 1]",230
language_924,"[1, 1]",230
language_925,"[0, 1]",230
language_926,"[0, 1]",230
language_933,"[0, 1]",230
language_934,"[0, 1]",230
language_935,"[0, 1]",230
language_936,"[1, 1]",230
language_937,"[1, 1]",230
language_938,"[0, 1]",230
language_939,"[1, 1]",230
language_940,"[0, 0]",230
language_941,"[0, 1]",230
language_945,"[0, 1]",230
language_946,"[0, 0]",230
language_947,"[0, 1]",230
language_948,"[1, 1]",230
language_949,"[1, 1]",230
language_950,"[1, 1]",230
language_952,"[0, 1]",230
language_955,"[1, 0]",230
language_956,"[0, 0]",230
language_957,"[0, 1]",230
language_958,"[0, 0]",230
language_959,"[1, 1]",230
language_960,"[0, 1]",230
language_961,"[0, 1]",230
language_962,"[1, 1]",230
language_963,"[1, 0]",230
language_964,"[0, 1]",230
language_965,"[1, 0]",230
language_968,"[1, 1]",230
language_970,"[0, 1]",230
language_971,"[0, 1]",230
language_972,"[1, 1]",230
language_974,"[0, 1]",230
language_976,"[0, 1]",230
language_977,"[0, 1]",230
language_978,"[1, 1]",230
language_979,"[0, 0]",230
language_981,"[0, 0]",230
language_985,"[1, 1]",230
language_987,"[0, 1]",230
language_988,"[1, 1]",230
language_989,"[0, 1]",230
language_990,"[0, 0]",230
language_992,"[0, 1]",230
language_996,"[0, 1]",230
language_999,"[0, 0]",230
language_1000,"[0, 1]",230
