LANGUAGE,LINEAGE,SET
language_164,"[0, 1]",644
language_165,"[0, 1]",644
language_166,"[0, 0]",644
language_167,"[0, 1]",644
language_169,"[0, 1]",644
language_170,"[0, 1]",644
language_172,"[0, 1]",644
language_174,"[1, 1]",644
language_175,"[1, 1]",644
language_177,"[0, 1]",644
language_178,"[0, 1]",644
language_179,"[1, 1]",644
language_180,"[0, 1]",644
language_181,"[1, 0]",644
language_182,"[0, 1]",644
language_183,"[0, 1]",644
language_184,"[0, 1]",644
language_185,"[1, 0]",644
language_186,"[0, 0]",644
language_189,"[0, 1]",644
language_190,"[1, 1]",644
language_191,"[0, 1]",644
language_193,"[0, 1]",644
language_194,"[0, 1]",644
language_195,"[0, 1]",644
language_196,"[0, 1]",644
language_198,"[0, 1]",644
language_200,"[1, 1]",644
language_202,"[0, 1]",644
language_204,"[0, 0]",644
language_205,"[0, 1]",644
language_208,"[0, 1]",644
language_209,"[1, 1]",644
language_213,"[0, 1]",644
language_214,"[0, 1]",644
language_215,"[1, 0]",644
language_216,"[0, 0]",644
language_217,"[0, 1]",644
language_219,"[0, 1]",644
language_220,"[0, 1]",644
language_223,"[0, 1]",644
language_225,"[1, 1]",644
language_226,"[0, 0]",644
language_227,"[0, 1]",644
language_228,"[1, 1]",644
language_232,"[0, 1]",644
language_234,"[1, 1]",644
language_235,"[0, 1]",644
language_236,"[1, 1]",644
language_238,"[0, 1]",644
language_241,"[0, 1]",644
language_243,"[0, 1]",644
language_245,"[0, 1]",644
language_246,"[0, 0]",644
language_247,"[0, 1]",644
language_249,"[1, 0]",644
language_250,"[0, 1]",644
language_251,"[0, 1]",644
language_252,"[1, 1]",644
language_253,"[1, 1]",644
language_254,"[0, 0]",644
language_256,"[0, 1]",644
language_257,"[0, 0]",644
language_258,"[0, 1]",644
language_259,"[0, 1]",644
language_261,"[0, 1]",644
language_262,"[0, 1]",644
language_264,"[0, 0]",644
language_265,"[1, 1]",644
language_266,"[0, 0]",644
language_267,"[1, 1]",644
language_268,"[0, 1]",644
language_269,"[0, 0]",644
language_271,"[0, 0]",644
language_273,"[1, 1]",644
language_275,"[0, 1]",644
language_277,"[0, 1]",644
language_279,"[0, 0]",644
language_281,"[1, 1]",644
language_282,"[0, 0]",644
language_283,"[0, 1]",644
language_288,"[0, 1]",644
language_290,"[0, 0]",644
language_292,"[0, 1]",644
language_295,"[0, 0]",644
language_296,"[0, 0]",644
language_297,"[0, 0]",644
language_298,"[0, 1]",644
language_299,"[0, 1]",644
language_300,"[0, 1]",644
language_301,"[1, 1]",644
language_302,"[0, 1]",644
language_306,"[1, 1]",644
language_307,"[0, 1]",644
language_308,"[0, 1]",644
language_309,"[0, 1]",644
language_310,"[0, 1]",644
language_312,"[0, 1]",644
language_313,"[0, 0]",644
language_314,"[0, 1]",644
language_316,"[1, 0]",644
language_317,"[0, 1]",644
language_319,"[1, 1]",644
language_320,"[0, 0]",644
language_322,"[0, 1]",644
language_324,"[0, 1]",644
language_326,"[0, 0]",644
language_328,"[1, 1]",644
language_329,"[0, 1]",644
language_330,"[0, 1]",644
language_331,"[0, 1]",644
language_332,"[0, 1]",644
language_333,"[0, 1]",644
language_334,"[0, 1]",644
language_335,"[0, 1]",644
language_336,"[1, 1]",644
language_337,"[0, 1]",644
language_338,"[0, 1]",644
language_339,"[0, 1]",644
language_340,"[0, 1]",644
language_341,"[0, 0]",644
language_342,"[0, 1]",644
language_344,"[0, 1]",644
language_345,"[0, 1]",644
language_346,"[0, 0]",644
language_347,"[0, 1]",644
language_352,"[0, 1]",644
language_353,"[1, 1]",644
language_356,"[1, 0]",644
language_357,"[0, 1]",644
language_358,"[1, 1]",644
language_359,"[1, 1]",644
language_360,"[0, 0]",644
language_361,"[0, 1]",644
language_362,"[1, 1]",644
language_363,"[0, 1]",644
language_364,"[0, 1]",644
language_365,"[1, 1]",644
language_366,"[1, 1]",644
language_367,"[1, 1]",644
language_368,"[0, 1]",644
language_370,"[0, 1]",644
language_372,"[0, 0]",644
language_374,"[0, 0]",644
language_376,"[1, 1]",644
language_378,"[1, 1]",644
language_380,"[1, 1]",644
language_383,"[0, 1]",644
language_384,"[0, 1]",644
language_386,"[0, 0]",644
language_387,"[1, 1]",644
language_389,"[0, 1]",644
language_391,"[1, 0]",644
language_392,"[1, 0]",644
language_393,"[0, 0]",644
language_394,"[0, 1]",644
language_395,"[1, 0]",644
language_396,"[0, 1]",644
language_399,"[0, 1]",644
language_404,"[1, 0]",644
language_405,"[1, 0]",644
language_406,"[1, 1]",644
language_408,"[0, 0]",644
language_411,"[0, 1]",644
language_412,"[0, 1]",644
language_413,"[1, 1]",644
language_414,"[1, 1]",644
language_416,"[0, 1]",644
language_417,"[0, 0]",644
language_418,"[0, 1]",644
language_419,"[0, 1]",644
language_420,"[0, 1]",644
language_422,"[0, 1]",644
language_425,"[1, 0]",644
language_428,"[0, 0]",644
language_429,"[0, 0]",644
language_430,"[0, 0]",644
language_431,"[0, 1]",644
language_433,"[1, 0]",644
language_435,"[1, 1]",644
language_437,"[1, 1]",644
language_439,"[0, 0]",644
language_446,"[0, 1]",644
language_447,"[0, 1]",644
language_448,"[0, 0]",644
language_449,"[0, 1]",644
language_450,"[0, 1]",644
language_451,"[0, 1]",644
language_452,"[0, 1]",644
language_453,"[0, 0]",644
language_455,"[0, 1]",644
language_457,"[0, 1]",644
language_462,"[1, 1]",644
language_464,"[0, 1]",644
language_465,"[0, 1]",644
language_469,"[1, 1]",644
language_470,"[0, 1]",644
language_471,"[0, 1]",644
language_472,"[1, 1]",644
language_474,"[0, 1]",644
language_475,"[0, 1]",644
language_476,"[0, 1]",644
language_479,"[0, 1]",644
language_482,"[1, 1]",644
language_483,"[1, 1]",644
language_484,"[0, 1]",644
language_485,"[0, 1]",644
language_486,"[0, 1]",644
language_487,"[0, 1]",644
language_489,"[0, 1]",644
language_490,"[1, 0]",644
language_493,"[0, 1]",644
language_494,"[0, 1]",644
language_496,"[0, 0]",644
language_499,"[0, 1]",644
language_501,"[1, 1]",644
language_502,"[0, 0]",644
language_503,"[0, 1]",644
language_504,"[0, 0]",644
language_506,"[0, 0]",644
language_509,"[0, 1]",644
language_510,"[1, 1]",644
language_511,"[1, 1]",644
language_512,"[0, 1]",644
language_513,"[0, 1]",644
language_514,"[0, 1]",644
language_515,"[0, 0]",644
language_516,"[0, 1]",644
language_517,"[1, 0]",644
language_520,"[1, 1]",644
language_521,"[0, 1]",644
language_522,"[0, 1]",644
language_526,"[0, 1]",644
language_529,"[0, 1]",644
language_531,"[1, 0]",644
language_534,"[0, 1]",644
language_536,"[0, 1]",644
language_538,"[0, 0]",644
language_540,"[0, 0]",644
language_541,"[1, 1]",644
language_543,"[1, 0]",644
language_545,"[1, 0]",644
language_546,"[0, 1]",644
language_547,"[0, 1]",644
language_550,"[1, 1]",644
language_551,"[0, 1]",644
language_552,"[1, 1]",644
language_554,"[0, 1]",644
language_555,"[0, 1]",644
language_556,"[0, 1]",644
language_557,"[0, 0]",644
language_559,"[0, 1]",644
language_560,"[0, 0]",644
language_563,"[0, 1]",644
language_564,"[0, 1]",644
language_569,"[1, 1]",644
language_571,"[0, 1]",644
language_573,"[0, 1]",644
language_574,"[0, 0]",644
language_576,"[0, 1]",644
language_577,"[0, 1]",644
language_582,"[1, 1]",644
language_583,"[0, 1]",644
language_584,"[0, 1]",644
language_586,"[0, 1]",644
language_587,"[0, 1]",644
language_588,"[1, 1]",644
language_589,"[1, 0]",644
language_590,"[0, 1]",644
language_591,"[1, 1]",644
language_592,"[0, 1]",644
language_593,"[0, 1]",644
language_594,"[1, 1]",644
language_596,"[0, 1]",644
language_597,"[1, 0]",644
language_602,"[0, 1]",644
language_604,"[0, 1]",644
language_605,"[0, 1]",644
language_606,"[0, 1]",644
language_607,"[1, 1]",644
language_608,"[0, 0]",644
language_609,"[0, 1]",644
language_610,"[0, 1]",644
language_611,"[0, 1]",644
language_613,"[0, 1]",644
language_614,"[0, 1]",644
language_616,"[0, 1]",644
language_617,"[1, 1]",644
language_618,"[1, 0]",644
language_619,"[0, 1]",644
language_620,"[0, 1]",644
language_621,"[0, 1]",644
language_622,"[0, 0]",644
language_625,"[1, 1]",644
language_627,"[1, 1]",644
language_628,"[0, 1]",644
language_629,"[0, 1]",644
language_630,"[0, 1]",644
language_631,"[0, 1]",644
language_633,"[1, 1]",644
language_634,"[1, 1]",644
language_636,"[0, 1]",644
language_637,"[0, 1]",644
language_638,"[0, 1]",644
language_642,"[1, 1]",644
language_646,"[0, 1]",644
language_647,"[1, 1]",644
language_648,"[0, 1]",644
language_651,"[0, 1]",644
language_652,"[0, 1]",644
language_653,"[0, 1]",644
language_654,"[0, 1]",644
language_655,"[0, 1]",644
language_658,"[0, 0]",644
language_659,"[1, 0]",644
language_660,"[1, 1]",644
language_661,"[0, 1]",644
language_662,"[0, 1]",644
language_663,"[1, 0]",644
language_666,"[0, 1]",644
language_667,"[1, 1]",644
language_668,"[1, 1]",644
language_671,"[0, 1]",644
language_672,"[1, 1]",644
language_673,"[0, 1]",644
language_674,"[0, 0]",644
language_675,"[0, 1]",644
language_677,"[1, 0]",644
language_678,"[0, 1]",644
language_679,"[0, 1]",644
language_682,"[0, 0]",644
language_683,"[1, 1]",644
language_684,"[1, 1]",644
language_686,"[0, 1]",644
language_688,"[0, 1]",644
language_693,"[0, 1]",644
language_695,"[1, 1]",644
language_697,"[0, 0]",644
language_700,"[0, 0]",644
language_701,"[0, 0]",644
language_703,"[1, 1]",644
language_704,"[1, 1]",644
language_705,"[0, 0]",644
language_706,"[0, 1]",644
language_707,"[1, 1]",644
language_711,"[1, 0]",644
language_712,"[0, 0]",644
language_713,"[0, 1]",644
language_714,"[1, 1]",644
language_716,"[0, 1]",644
language_718,"[1, 0]",644
language_720,"[0, 1]",644
language_721,"[0, 0]",644
language_722,"[1, 1]",644
language_723,"[0, 1]",644
language_725,"[0, 1]",644
language_726,"[0, 1]",644
language_727,"[0, 1]",644
language_728,"[0, 0]",644
language_729,"[0, 1]",644
language_731,"[0, 1]",644
language_732,"[0, 1]",644
language_733,"[0, 1]",644
language_734,"[1, 1]",644
language_735,"[0, 1]",644
language_736,"[0, 0]",644
language_737,"[0, 1]",644
language_743,"[1, 0]",644
language_744,"[0, 1]",644
language_745,"[1, 1]",644
language_746,"[0, 1]",644
language_747,"[0, 1]",644
language_749,"[1, 1]",644
language_751,"[0, 1]",644
language_752,"[0, 1]",644
language_753,"[0, 1]",644
language_755,"[0, 0]",644
language_757,"[0, 1]",644
language_758,"[0, 1]",644
language_759,"[1, 0]",644
language_761,"[1, 1]",644
language_763,"[0, 0]",644
language_765,"[0, 0]",644
language_766,"[0, 1]",644
language_769,"[1, 0]",644
language_776,"[0, 1]",644
language_777,"[0, 1]",644
language_778,"[1, 1]",644
language_779,"[0, 1]",644
language_781,"[0, 1]",644
language_782,"[0, 1]",644
language_783,"[1, 1]",644
language_784,"[0, 0]",644
language_785,"[0, 1]",644
language_787,"[1, 1]",644
language_788,"[0, 1]",644
language_789,"[0, 0]",644
language_790,"[0, 1]",644
language_794,"[1, 0]",644
language_795,"[0, 1]",644
language_797,"[1, 1]",644
language_798,"[0, 1]",644
language_799,"[1, 1]",644
language_800,"[0, 1]",644
language_802,"[0, 1]",644
language_803,"[0, 1]",644
language_804,"[1, 1]",644
language_805,"[0, 0]",644
language_806,"[0, 1]",644
language_808,"[0, 1]",644
language_809,"[0, 1]",644
language_810,"[1, 0]",644
language_811,"[0, 1]",644
language_812,"[0, 1]",644
language_813,"[0, 0]",644
language_814,"[0, 1]",644
language_815,"[0, 1]",644
language_816,"[1, 1]",644
language_817,"[0, 1]",644
language_819,"[0, 1]",644
language_820,"[1, 1]",644
language_821,"[0, 0]",644
language_822,"[1, 1]",644
language_823,"[1, 0]",644
language_824,"[1, 1]",644
language_827,"[0, 1]",644
language_828,"[1, 1]",644
language_831,"[0, 1]",644
language_832,"[1, 1]",644
language_835,"[0, 0]",644
language_836,"[0, 1]",644
language_837,"[0, 1]",644
language_838,"[0, 1]",644
language_839,"[0, 0]",644
language_840,"[0, 1]",644
language_841,"[0, 1]",644
language_842,"[0, 0]",644
language_843,"[0, 1]",644
language_845,"[0, 0]",644
language_846,"[1, 1]",644
language_847,"[0, 1]",644
language_849,"[1, 1]",644
language_850,"[0, 1]",644
language_851,"[0, 0]",644
language_853,"[0, 1]",644
language_854,"[0, 1]",644
language_855,"[0, 1]",644
language_856,"[0, 1]",644
language_857,"[1, 0]",644
language_859,"[0, 0]",644
language_860,"[0, 1]",644
language_863,"[1, 1]",644
language_864,"[1, 1]",644
language_865,"[0, 0]",644
language_866,"[1, 1]",644
language_867,"[0, 1]",644
language_868,"[1, 1]",644
language_869,"[0, 1]",644
language_870,"[1, 1]",644
language_871,"[0, 1]",644
language_872,"[0, 1]",644
language_873,"[0, 1]",644
language_875,"[0, 1]",644
language_877,"[0, 1]",644
language_879,"[0, 0]",644
language_882,"[0, 1]",644
language_883,"[0, 1]",644
language_884,"[0, 0]",644
language_886,"[1, 1]",644
language_889,"[0, 1]",644
language_890,"[1, 1]",644
language_891,"[0, 0]",644
language_894,"[1, 1]",644
language_896,"[0, 1]",644
language_898,"[0, 0]",644
language_899,"[0, 1]",644
language_901,"[0, 1]",644
language_902,"[0, 1]",644
language_903,"[0, 1]",644
language_904,"[0, 1]",644
language_905,"[1, 1]",644
language_908,"[0, 1]",644
language_909,"[0, 1]",644
language_910,"[0, 1]",644
language_911,"[0, 1]",644
language_914,"[0, 1]",644
language_917,"[0, 1]",644
language_918,"[0, 1]",644
language_920,"[1, 1]",644
language_921,"[0, 1]",644
language_923,"[1, 1]",644
language_926,"[0, 1]",644
language_927,"[0, 1]",644
language_930,"[1, 1]",644
language_931,"[0, 1]",644
language_936,"[1, 1]",644
language_937,"[0, 1]",644
language_938,"[0, 1]",644
language_940,"[1, 1]",644
language_941,"[0, 1]",644
language_945,"[0, 1]",644
language_946,"[1, 0]",644
language_950,"[0, 1]",644
language_951,"[0, 1]",644
language_953,"[0, 0]",644
language_955,"[0, 1]",644
language_956,"[0, 1]",644
language_957,"[0, 1]",644
language_958,"[0, 1]",644
language_959,"[0, 1]",644
language_961,"[1, 0]",644
language_962,"[1, 1]",644
language_964,"[0, 1]",644
language_965,"[0, 0]",644
language_966,"[0, 0]",644
language_967,"[0, 1]",644
language_969,"[0, 1]",644
language_970,"[1, 1]",644
language_971,"[0, 0]",644
language_972,"[0, 1]",644
language_973,"[0, 1]",644
language_974,"[1, 1]",644
language_975,"[0, 0]",644
language_979,"[0, 1]",644
language_980,"[0, 1]",644
language_983,"[0, 0]",644
language_986,"[0, 1]",644
language_987,"[0, 0]",644
language_989,"[1, 0]",644
language_990,"[0, 1]",644
language_991,"[0, 0]",644
language_992,"[0, 1]",644
language_995,"[0, 1]",644
language_996,"[0, 1]",644
language_997,"[0, 1]",644
language_998,"[1, 1]",644
language_999,"[0, 1]",644
