LANGUAGE,LINEAGE,SET
language_659,"[0, 1]",169
language_660,"[0, 1]",169
language_661,"[1, 1]",169
language_662,"[0, 1]",169
language_663,"[0, 1]",169
language_664,"[0, 1]",169
language_665,"[0, 1]",169
language_666,"[0, 1]",169
language_667,"[0, 1]",169
language_668,"[1, 0]",169
language_669,"[0, 1]",169
language_670,"[0, 1]",169
language_672,"[1, 0]",169
language_673,"[0, 1]",169
language_676,"[0, 1]",169
language_678,"[1, 1]",169
language_679,"[0, 1]",169
language_682,"[0, 0]",169
language_683,"[0, 1]",169
language_684,"[0, 0]",169
language_686,"[1, 1]",169
language_687,"[0, 0]",169
language_688,"[1, 1]",169
language_689,"[0, 0]",169
language_690,"[0, 1]",169
language_691,"[0, 1]",169
language_692,"[1, 1]",169
language_693,"[1, 1]",169
language_694,"[1, 1]",169
language_696,"[0, 1]",169
language_698,"[0, 1]",169
language_700,"[0, 1]",169
language_701,"[0, 1]",169
language_702,"[0, 1]",169
language_703,"[0, 1]",169
language_704,"[0, 1]",169
language_705,"[0, 0]",169
language_707,"[1, 0]",169
language_708,"[1, 1]",169
language_709,"[0, 1]",169
language_712,"[0, 1]",169
language_713,"[0, 1]",169
language_714,"[0, 1]",169
language_716,"[0, 1]",169
language_717,"[0, 0]",169
language_718,"[1, 0]",169
language_720,"[1, 1]",169
language_721,"[0, 1]",169
language_722,"[0, 1]",169
language_723,"[1, 0]",169
language_724,"[0, 1]",169
language_727,"[0, 1]",169
language_729,"[1, 1]",169
language_730,"[1, 1]",169
language_731,"[0, 1]",169
language_733,"[0, 1]",169
language_734,"[1, 1]",169
language_735,"[0, 1]",169
language_736,"[0, 1]",169
language_739,"[0, 1]",169
language_740,"[0, 0]",169
language_741,"[0, 1]",169
language_742,"[0, 1]",169
language_744,"[1, 1]",169
language_745,"[0, 1]",169
language_746,"[0, 0]",169
language_747,"[0, 1]",169
language_748,"[0, 1]",169
language_749,"[1, 1]",169
language_750,"[1, 0]",169
language_751,"[0, 1]",169
language_752,"[0, 1]",169
language_753,"[1, 1]",169
language_754,"[0, 1]",169
language_755,"[0, 1]",169
language_756,"[0, 1]",169
language_757,"[1, 1]",169
language_760,"[0, 1]",169
language_761,"[0, 0]",169
language_765,"[0, 1]",169
language_766,"[1, 1]",169
language_767,"[0, 1]",169
language_769,"[1, 1]",169
language_770,"[0, 1]",169
language_771,"[0, 1]",169
language_774,"[1, 1]",169
language_775,"[0, 1]",169
language_777,"[1, 1]",169
language_778,"[0, 1]",169
language_779,"[0, 1]",169
language_780,"[0, 1]",169
language_781,"[0, 1]",169
language_783,"[0, 1]",169
language_784,"[1, 1]",169
language_785,"[0, 1]",169
language_788,"[0, 0]",169
language_789,"[0, 1]",169
language_792,"[0, 1]",169
language_793,"[0, 1]",169
language_794,"[0, 0]",169
language_795,"[1, 0]",169
language_796,"[1, 1]",169
language_797,"[1, 1]",169
language_798,"[1, 1]",169
language_799,"[0, 1]",169
language_801,"[0, 1]",169
language_802,"[1, 1]",169
language_803,"[0, 1]",169
language_804,"[1, 0]",169
language_806,"[0, 0]",169
language_808,"[0, 1]",169
language_809,"[1, 1]",169
language_810,"[0, 1]",169
language_811,"[1, 1]",169
language_812,"[1, 1]",169
language_813,"[0, 1]",169
language_814,"[0, 1]",169
language_815,"[0, 1]",169
language_817,"[0, 0]",169
language_822,"[1, 1]",169
language_823,"[1, 1]",169
language_826,"[0, 0]",169
language_827,"[1, 0]",169
language_830,"[0, 1]",169
language_831,"[0, 0]",169
language_833,"[0, 1]",169
language_837,"[0, 1]",169
language_839,"[1, 0]",169
language_840,"[0, 1]",169
language_841,"[0, 0]",169
language_842,"[0, 1]",169
language_845,"[0, 1]",169
language_846,"[0, 1]",169
language_847,"[0, 0]",169
language_849,"[0, 1]",169
language_851,"[0, 1]",169
language_853,"[1, 1]",169
language_854,"[0, 1]",169
language_855,"[0, 1]",169
language_860,"[0, 1]",169
language_861,"[1, 1]",169
language_863,"[0, 1]",169
language_864,"[0, 1]",169
language_865,"[0, 1]",169
language_866,"[0, 0]",169
language_867,"[1, 1]",169
language_871,"[0, 0]",169
language_872,"[0, 1]",169
language_875,"[0, 1]",169
language_877,"[0, 1]",169
language_879,"[1, 1]",169
language_880,"[1, 1]",169
language_881,"[1, 1]",169
language_882,"[0, 1]",169
language_885,"[0, 1]",169
language_886,"[1, 1]",169
language_888,"[0, 1]",169
language_890,"[1, 1]",169
language_892,"[0, 1]",169
language_893,"[0, 1]",169
language_894,"[0, 0]",169
language_895,"[0, 1]",169
language_897,"[0, 1]",169
language_898,"[0, 1]",169
language_900,"[0, 1]",169
language_901,"[0, 0]",169
language_902,"[0, 1]",169
language_903,"[1, 1]",169
language_905,"[0, 0]",169
language_906,"[0, 0]",169
language_908,"[1, 1]",169
language_909,"[0, 1]",169
language_910,"[1, 0]",169
language_912,"[0, 1]",169
language_915,"[0, 1]",169
language_921,"[1, 0]",169
language_922,"[0, 1]",169
language_923,"[0, 1]",169
language_926,"[0, 1]",169
language_927,"[1, 1]",169
language_928,"[1, 1]",169
language_929,"[0, 1]",169
language_930,"[0, 1]",169
language_931,"[0, 1]",169
language_932,"[0, 0]",169
language_933,"[1, 0]",169
language_935,"[0, 1]",169
language_936,"[0, 1]",169
language_938,"[1, 1]",169
language_940,"[1, 0]",169
language_942,"[0, 1]",169
language_943,"[0, 1]",169
language_944,"[0, 1]",169
language_947,"[0, 0]",169
language_948,"[1, 1]",169
language_949,"[0, 1]",169
language_950,"[0, 0]",169
language_952,"[1, 1]",169
language_953,"[0, 1]",169
language_955,"[0, 0]",169
language_956,"[0, 1]",169
language_957,"[1, 1]",169
language_958,"[0, 1]",169
language_959,"[0, 1]",169
language_960,"[0, 1]",169
language_961,"[0, 1]",169
language_962,"[0, 1]",169
language_963,"[0, 1]",169
language_964,"[1, 1]",169
language_965,"[0, 0]",169
language_967,"[0, 1]",169
language_969,"[0, 1]",169
language_970,"[1, 0]",169
language_972,"[0, 1]",169
language_975,"[0, 1]",169
language_976,"[1, 1]",169
language_978,"[1, 1]",169
language_979,"[0, 0]",169
language_981,"[1, 1]",169
language_982,"[0, 1]",169
language_983,"[1, 1]",169
language_986,"[0, 1]",169
language_988,"[0, 0]",169
language_990,"[0, 0]",169
language_992,"[0, 1]",169
language_993,"[0, 1]",169
language_994,"[0, 0]",169
language_995,"[1, 1]",169
language_998,"[0, 1]",169
language_999,"[0, 1]",169
language_1000,"[1, 1]",169
