LANGUAGE,LINEAGE,SET
language_462,"[1, 1]",399
language_463,"[0, 1]",399
language_465,"[0, 0]",399
language_466,"[0, 1]",399
language_467,"[1, 1]",399
language_469,"[0, 1]",399
language_470,"[0, 1]",399
language_472,"[1, 1]",399
language_474,"[0, 1]",399
language_475,"[0, 1]",399
language_476,"[0, 1]",399
language_477,"[0, 1]",399
language_478,"[0, 0]",399
language_479,"[1, 1]",399
language_481,"[0, 1]",399
language_482,"[0, 0]",399
language_483,"[0, 1]",399
language_484,"[1, 1]",399
language_485,"[1, 1]",399
language_487,"[0, 0]",399
language_489,"[0, 1]",399
language_490,"[0, 0]",399
language_491,"[0, 0]",399
language_495,"[1, 1]",399
language_496,"[1, 0]",399
language_497,"[1, 1]",399
language_499,"[0, 1]",399
language_500,"[0, 1]",399
language_501,"[0, 1]",399
language_502,"[0, 0]",399
language_503,"[0, 1]",399
language_507,"[0, 1]",399
language_508,"[1, 1]",399
language_509,"[1, 1]",399
language_511,"[0, 1]",399
language_512,"[0, 1]",399
language_514,"[0, 0]",399
language_515,"[0, 1]",399
language_517,"[1, 1]",399
language_518,"[0, 1]",399
language_519,"[0, 1]",399
language_520,"[0, 1]",399
language_522,"[0, 1]",399
language_523,"[1, 1]",399
language_529,"[0, 1]",399
language_531,"[0, 1]",399
language_533,"[1, 1]",399
language_535,"[1, 1]",399
language_536,"[0, 1]",399
language_537,"[1, 1]",399
language_538,"[0, 1]",399
language_539,"[0, 1]",399
language_540,"[0, 1]",399
language_543,"[0, 0]",399
language_546,"[1, 1]",399
language_548,"[0, 0]",399
language_549,"[0, 1]",399
language_553,"[0, 1]",399
language_555,"[0, 1]",399
language_556,"[0, 1]",399
language_557,"[0, 0]",399
language_558,"[1, 1]",399
language_560,"[1, 0]",399
language_561,"[1, 1]",399
language_562,"[0, 1]",399
language_564,"[0, 1]",399
language_566,"[0, 1]",399
language_569,"[0, 1]",399
language_570,"[0, 0]",399
language_575,"[0, 1]",399
language_576,"[0, 1]",399
language_578,"[0, 1]",399
language_582,"[0, 1]",399
language_584,"[0, 1]",399
language_588,"[0, 1]",399
language_589,"[0, 1]",399
language_590,"[0, 1]",399
language_591,"[0, 0]",399
language_595,"[0, 1]",399
language_596,"[0, 1]",399
language_597,"[0, 1]",399
language_599,"[0, 1]",399
language_601,"[0, 1]",399
language_602,"[0, 1]",399
language_604,"[0, 1]",399
language_605,"[0, 1]",399
language_606,"[0, 1]",399
language_608,"[0, 1]",399
language_612,"[0, 1]",399
language_613,"[1, 0]",399
language_615,"[1, 1]",399
language_617,"[0, 1]",399
language_618,"[0, 1]",399
language_619,"[0, 1]",399
language_620,"[1, 1]",399
language_621,"[0, 1]",399
language_623,"[1, 1]",399
language_624,"[0, 1]",399
language_627,"[0, 1]",399
language_628,"[0, 1]",399
language_629,"[1, 1]",399
language_631,"[0, 1]",399
language_632,"[1, 1]",399
language_633,"[0, 1]",399
language_636,"[0, 1]",399
language_638,"[0, 1]",399
language_639,"[0, 1]",399
language_640,"[0, 1]",399
language_641,"[1, 0]",399
language_642,"[0, 1]",399
language_643,"[0, 1]",399
language_645,"[0, 1]",399
language_647,"[0, 1]",399
language_648,"[0, 1]",399
language_649,"[0, 1]",399
language_650,"[0, 1]",399
language_651,"[0, 1]",399
language_653,"[0, 0]",399
language_654,"[1, 1]",399
language_655,"[1, 1]",399
language_657,"[0, 1]",399
language_658,"[0, 0]",399
language_661,"[1, 1]",399
language_662,"[1, 1]",399
language_663,"[0, 0]",399
language_664,"[0, 1]",399
language_665,"[0, 1]",399
language_666,"[1, 1]",399
language_670,"[0, 0]",399
language_671,"[0, 1]",399
language_673,"[1, 1]",399
language_675,"[0, 1]",399
language_677,"[1, 0]",399
language_678,"[0, 1]",399
language_679,"[0, 1]",399
language_680,"[0, 1]",399
language_681,"[1, 1]",399
language_682,"[0, 1]",399
language_683,"[0, 1]",399
language_685,"[0, 1]",399
language_687,"[1, 1]",399
language_688,"[1, 1]",399
language_689,"[1, 0]",399
language_692,"[1, 1]",399
language_694,"[1, 1]",399
language_695,"[1, 0]",399
language_696,"[0, 1]",399
language_698,"[0, 1]",399
language_699,"[0, 1]",399
language_700,"[0, 1]",399
language_703,"[0, 0]",399
language_705,"[0, 0]",399
language_707,"[1, 1]",399
language_708,"[0, 0]",399
language_710,"[0, 0]",399
language_711,"[0, 1]",399
language_712,"[1, 1]",399
language_713,"[0, 0]",399
language_714,"[0, 0]",399
language_716,"[0, 1]",399
language_717,"[1, 1]",399
language_718,"[1, 0]",399
language_720,"[0, 0]",399
language_721,"[0, 1]",399
language_723,"[0, 1]",399
language_725,"[0, 1]",399
language_726,"[0, 1]",399
language_727,"[1, 1]",399
language_730,"[0, 1]",399
language_731,"[1, 0]",399
language_732,"[0, 1]",399
language_733,"[0, 1]",399
language_735,"[1, 1]",399
language_739,"[0, 0]",399
language_740,"[1, 1]",399
language_742,"[0, 1]",399
language_743,"[0, 0]",399
language_744,"[0, 1]",399
language_745,"[0, 0]",399
language_746,"[0, 1]",399
language_747,"[0, 1]",399
language_748,"[1, 1]",399
language_749,"[0, 1]",399
language_750,"[0, 1]",399
language_753,"[0, 1]",399
language_755,"[0, 1]",399
language_756,"[0, 1]",399
language_757,"[1, 1]",399
language_758,"[0, 1]",399
language_759,"[1, 0]",399
language_760,"[1, 1]",399
language_761,"[0, 0]",399
language_762,"[1, 1]",399
language_763,"[1, 1]",399
language_764,"[0, 1]",399
language_765,"[1, 1]",399
language_766,"[0, 1]",399
language_768,"[0, 0]",399
language_771,"[0, 1]",399
language_774,"[0, 1]",399
language_775,"[0, 1]",399
language_776,"[0, 1]",399
language_777,"[1, 1]",399
language_778,"[1, 0]",399
language_779,"[0, 1]",399
language_780,"[0, 1]",399
language_781,"[0, 1]",399
language_783,"[0, 1]",399
language_785,"[0, 1]",399
language_786,"[0, 1]",399
language_788,"[0, 1]",399
language_791,"[0, 0]",399
language_794,"[1, 1]",399
language_795,"[1, 1]",399
language_797,"[1, 0]",399
language_799,"[0, 0]",399
language_800,"[0, 1]",399
language_802,"[0, 0]",399
language_803,"[0, 1]",399
language_804,"[0, 0]",399
language_805,"[1, 1]",399
language_806,"[0, 0]",399
language_808,"[1, 1]",399
language_811,"[0, 0]",399
language_813,"[0, 0]",399
language_814,"[0, 1]",399
language_815,"[0, 1]",399
language_817,"[0, 0]",399
language_818,"[0, 1]",399
language_820,"[0, 0]",399
language_823,"[1, 0]",399
language_824,"[1, 0]",399
language_825,"[1, 1]",399
language_826,"[0, 1]",399
language_827,"[0, 1]",399
language_828,"[0, 1]",399
language_829,"[1, 1]",399
language_830,"[0, 0]",399
language_831,"[1, 1]",399
language_832,"[0, 1]",399
language_837,"[1, 1]",399
language_838,"[0, 1]",399
language_839,"[0, 1]",399
language_841,"[0, 0]",399
language_842,"[1, 0]",399
language_843,"[1, 1]",399
language_844,"[0, 1]",399
language_845,"[0, 0]",399
language_846,"[1, 0]",399
language_847,"[1, 1]",399
language_848,"[1, 1]",399
language_852,"[0, 0]",399
language_853,"[0, 1]",399
language_856,"[0, 1]",399
language_859,"[0, 1]",399
language_864,"[1, 1]",399
language_865,"[1, 1]",399
language_867,"[0, 0]",399
language_868,"[1, 1]",399
language_870,"[0, 0]",399
language_872,"[0, 0]",399
language_874,"[0, 1]",399
language_875,"[1, 1]",399
language_879,"[1, 1]",399
language_880,"[0, 1]",399
language_882,"[0, 1]",399
language_885,"[0, 1]",399
language_886,"[1, 1]",399
language_888,"[1, 0]",399
language_889,"[0, 0]",399
language_890,"[1, 1]",399
language_891,"[0, 1]",399
language_892,"[0, 0]",399
language_894,"[0, 0]",399
language_895,"[0, 0]",399
language_896,"[0, 1]",399
language_899,"[1, 0]",399
language_900,"[0, 1]",399
language_903,"[0, 1]",399
language_906,"[1, 0]",399
language_907,"[0, 0]",399
language_909,"[0, 1]",399
language_911,"[0, 1]",399
language_912,"[0, 1]",399
language_915,"[0, 1]",399
language_916,"[1, 1]",399
language_917,"[1, 1]",399
language_918,"[0, 1]",399
language_920,"[0, 0]",399
language_921,"[0, 1]",399
language_922,"[0, 1]",399
language_924,"[0, 1]",399
language_928,"[1, 0]",399
language_929,"[1, 1]",399
language_930,"[0, 1]",399
language_931,"[1, 1]",399
language_935,"[1, 1]",399
language_936,"[1, 1]",399
language_938,"[0, 1]",399
language_940,"[0, 0]",399
language_941,"[1, 1]",399
language_943,"[0, 0]",399
language_944,"[0, 1]",399
language_945,"[0, 1]",399
language_947,"[1, 1]",399
language_948,"[0, 1]",399
language_949,"[0, 0]",399
language_952,"[0, 1]",399
language_954,"[0, 1]",399
language_955,"[0, 1]",399
language_957,"[0, 1]",399
language_958,"[0, 0]",399
language_964,"[0, 0]",399
language_965,"[0, 1]",399
language_968,"[1, 0]",399
language_969,"[0, 1]",399
language_970,"[0, 1]",399
language_972,"[0, 0]",399
language_973,"[1, 0]",399
language_974,"[1, 1]",399
language_975,"[0, 1]",399
language_976,"[1, 1]",399
language_977,"[1, 1]",399
language_978,"[0, 1]",399
language_981,"[0, 1]",399
language_983,"[0, 1]",399
language_984,"[0, 1]",399
language_985,"[0, 1]",399
language_986,"[0, 1]",399
language_987,"[0, 0]",399
language_990,"[0, 1]",399
language_993,"[1, 1]",399
language_994,"[0, 1]",399
language_995,"[1, 1]",399
language_999,"[0, 1]",399
language_1000,"[1, 0]",399
