LANGUAGE,LINEAGE,SET
language_506,"[0, 1]",101
language_507,"[0, 1]",101
language_508,"[0, 0]",101
language_509,"[0, 1]",101
language_510,"[0, 1]",101
language_511,"[0, 1]",101
language_512,"[1, 1]",101
language_513,"[1, 1]",101
language_514,"[0, 0]",101
language_516,"[0, 0]",101
language_520,"[0, 1]",101
language_521,"[0, 1]",101
language_524,"[0, 0]",101
language_525,"[0, 0]",101
language_526,"[0, 1]",101
language_528,"[1, 1]",101
language_529,"[1, 1]",101
language_530,"[1, 1]",101
language_531,"[0, 1]",101
language_533,"[1, 0]",101
language_534,"[0, 1]",101
language_536,"[1, 1]",101
language_537,"[0, 1]",101
language_538,"[0, 1]",101
language_539,"[0, 1]",101
language_541,"[0, 1]",101
language_542,"[0, 1]",101
language_543,"[0, 1]",101
language_545,"[1, 1]",101
language_547,"[1, 1]",101
language_548,"[0, 1]",101
language_549,"[0, 1]",101
language_551,"[0, 1]",101
language_552,"[0, 1]",101
language_556,"[0, 1]",101
language_557,"[0, 0]",101
language_558,"[0, 1]",101
language_560,"[0, 0]",101
language_561,"[1, 0]",101
language_562,"[0, 1]",101
language_563,"[1, 1]",101
language_564,"[1, 1]",101
language_566,"[1, 1]",101
language_567,"[0, 1]",101
language_568,"[1, 1]",101
language_571,"[0, 1]",101
language_572,"[0, 1]",101
language_574,"[0, 1]",101
language_575,"[0, 1]",101
language_576,"[0, 1]",101
language_577,"[0, 1]",101
language_578,"[1, 1]",101
language_579,"[0, 1]",101
language_580,"[0, 1]",101
language_581,"[0, 1]",101
language_582,"[0, 1]",101
language_583,"[1, 1]",101
language_586,"[0, 0]",101
language_588,"[0, 1]",101
language_589,"[1, 0]",101
language_590,"[0, 1]",101
language_591,"[0, 1]",101
language_594,"[1, 1]",101
language_596,"[1, 1]",101
language_598,"[0, 1]",101
language_600,"[0, 1]",101
language_601,"[0, 1]",101
language_603,"[1, 1]",101
language_604,"[0, 0]",101
language_605,"[0, 1]",101
language_606,"[0, 0]",101
language_609,"[1, 1]",101
language_610,"[0, 1]",101
language_611,"[0, 1]",101
language_613,"[0, 1]",101
language_615,"[1, 1]",101
language_619,"[0, 1]",101
language_620,"[0, 1]",101
language_621,"[0, 1]",101
language_623,"[0, 1]",101
language_625,"[0, 0]",101
language_626,"[0, 1]",101
language_627,"[0, 1]",101
language_629,"[0, 1]",101
language_632,"[1, 1]",101
language_633,"[0, 1]",101
language_634,"[1, 1]",101
language_635,"[1, 1]",101
language_636,"[1, 0]",101
language_640,"[0, 0]",101
language_641,"[0, 0]",101
language_642,"[1, 0]",101
language_643,"[0, 0]",101
language_644,"[1, 1]",101
language_645,"[1, 1]",101
language_647,"[0, 1]",101
language_650,"[0, 1]",101
language_651,"[0, 1]",101
language_652,"[1, 1]",101
language_653,"[1, 1]",101
language_655,"[1, 1]",101
language_657,"[0, 1]",101
language_658,"[0, 0]",101
language_660,"[1, 1]",101
language_662,"[0, 0]",101
language_663,"[0, 1]",101
language_664,"[0, 1]",101
language_665,"[1, 0]",101
language_666,"[0, 0]",101
language_667,"[1, 0]",101
language_668,"[0, 0]",101
language_671,"[1, 0]",101
language_672,"[1, 1]",101
language_673,"[0, 1]",101
language_674,"[0, 1]",101
language_676,"[0, 1]",101
language_677,"[0, 1]",101
language_678,"[0, 0]",101
language_679,"[0, 0]",101
language_680,"[0, 1]",101
language_681,"[0, 1]",101
language_685,"[0, 0]",101
language_686,"[0, 1]",101
language_688,"[0, 0]",101
language_689,"[0, 0]",101
language_690,"[0, 1]",101
language_691,"[0, 1]",101
language_693,"[0, 1]",101
language_694,"[0, 1]",101
language_695,"[1, 1]",101
language_698,"[1, 1]",101
language_699,"[0, 0]",101
language_703,"[0, 1]",101
language_705,"[1, 0]",101
language_707,"[0, 1]",101
language_708,"[0, 1]",101
language_709,"[0, 0]",101
language_710,"[0, 1]",101
language_712,"[1, 1]",101
language_713,"[0, 0]",101
language_714,"[1, 1]",101
language_716,"[0, 1]",101
language_720,"[0, 0]",101
language_722,"[0, 1]",101
language_723,"[0, 1]",101
language_727,"[1, 1]",101
language_728,"[1, 1]",101
language_729,"[0, 1]",101
language_730,"[0, 1]",101
language_731,"[0, 0]",101
language_732,"[0, 1]",101
language_733,"[1, 1]",101
language_734,"[1, 0]",101
language_739,"[1, 1]",101
language_740,"[1, 0]",101
language_741,"[0, 1]",101
language_742,"[1, 1]",101
language_743,"[1, 1]",101
language_744,"[0, 1]",101
language_745,"[1, 1]",101
language_746,"[0, 1]",101
language_747,"[0, 1]",101
language_748,"[0, 1]",101
language_749,"[0, 0]",101
language_750,"[0, 1]",101
language_751,"[1, 0]",101
language_754,"[0, 1]",101
language_755,"[0, 1]",101
language_756,"[0, 1]",101
language_757,"[1, 0]",101
language_760,"[0, 1]",101
language_761,"[0, 1]",101
language_763,"[0, 1]",101
language_764,"[0, 1]",101
language_765,"[0, 0]",101
language_767,"[1, 1]",101
language_769,"[1, 0]",101
language_770,"[0, 1]",101
language_771,"[0, 1]",101
language_772,"[0, 1]",101
language_773,"[0, 0]",101
language_775,"[0, 1]",101
language_776,"[0, 1]",101
language_777,"[0, 1]",101
language_778,"[0, 1]",101
language_779,"[0, 1]",101
language_782,"[0, 1]",101
language_783,"[0, 0]",101
language_784,"[0, 1]",101
language_785,"[0, 1]",101
language_786,"[0, 1]",101
language_787,"[0, 1]",101
language_788,"[0, 1]",101
language_789,"[0, 1]",101
language_791,"[0, 1]",101
language_792,"[0, 1]",101
language_794,"[0, 1]",101
language_796,"[0, 1]",101
language_797,"[1, 0]",101
language_799,"[0, 1]",101
language_801,"[0, 1]",101
language_802,"[0, 0]",101
language_803,"[1, 1]",101
language_804,"[1, 1]",101
language_806,"[0, 1]",101
language_807,"[1, 1]",101
language_808,"[0, 0]",101
language_809,"[0, 0]",101
language_810,"[0, 1]",101
language_812,"[0, 1]",101
language_815,"[1, 1]",101
language_816,"[1, 1]",101
language_818,"[0, 1]",101
language_821,"[0, 1]",101
language_822,"[0, 1]",101
language_823,"[0, 1]",101
language_825,"[0, 1]",101
language_827,"[0, 1]",101
language_828,"[0, 1]",101
language_829,"[0, 1]",101
language_832,"[0, 0]",101
language_833,"[0, 1]",101
language_835,"[0, 1]",101
language_836,"[1, 1]",101
language_837,"[0, 0]",101
language_838,"[1, 1]",101
language_840,"[0, 1]",101
language_841,"[0, 0]",101
language_843,"[1, 1]",101
language_844,"[1, 1]",101
language_846,"[0, 1]",101
language_848,"[0, 1]",101
language_852,"[1, 1]",101
language_853,"[0, 1]",101
language_855,"[1, 1]",101
language_856,"[1, 0]",101
language_859,"[1, 0]",101
language_860,"[0, 0]",101
language_862,"[0, 0]",101
language_863,"[0, 1]",101
language_864,"[0, 1]",101
language_866,"[0, 0]",101
language_868,"[1, 1]",101
language_871,"[1, 1]",101
language_873,"[0, 0]",101
language_874,"[0, 1]",101
language_875,"[0, 1]",101
language_876,"[1, 1]",101
language_878,"[1, 1]",101
language_879,"[0, 1]",101
language_880,"[0, 1]",101
language_881,"[1, 1]",101
language_882,"[1, 1]",101
language_883,"[0, 0]",101
language_886,"[0, 1]",101
language_887,"[0, 1]",101
language_888,"[1, 1]",101
language_889,"[0, 1]",101
language_891,"[0, 1]",101
language_893,"[0, 0]",101
language_894,"[1, 1]",101
language_896,"[1, 1]",101
language_898,"[0, 0]",101
language_901,"[0, 1]",101
language_902,"[0, 1]",101
language_903,"[0, 1]",101
language_904,"[0, 1]",101
language_905,"[0, 0]",101
language_907,"[0, 1]",101
language_909,"[1, 0]",101
language_910,"[0, 1]",101
language_912,"[0, 1]",101
language_914,"[0, 1]",101
language_919,"[0, 1]",101
language_920,"[1, 1]",101
language_921,"[0, 1]",101
language_922,"[0, 0]",101
language_924,"[0, 1]",101
language_925,"[0, 1]",101
language_926,"[0, 1]",101
language_927,"[0, 1]",101
language_928,"[0, 1]",101
language_929,"[0, 1]",101
language_930,"[0, 1]",101
language_931,"[0, 1]",101
language_932,"[1, 1]",101
language_933,"[0, 1]",101
language_934,"[0, 1]",101
language_935,"[1, 1]",101
language_937,"[0, 1]",101
language_938,"[0, 1]",101
language_940,"[0, 1]",101
language_941,"[0, 0]",101
language_942,"[0, 1]",101
language_945,"[0, 1]",101
language_946,"[0, 1]",101
language_949,"[0, 0]",101
language_951,"[0, 1]",101
language_952,"[0, 1]",101
language_956,"[0, 0]",101
language_957,"[0, 1]",101
language_960,"[0, 1]",101
language_962,"[0, 1]",101
language_965,"[0, 1]",101
language_968,"[1, 0]",101
language_970,"[0, 1]",101
language_971,"[0, 1]",101
language_973,"[0, 1]",101
language_974,"[0, 0]",101
language_975,"[0, 0]",101
language_976,"[0, 0]",101
language_977,"[1, 1]",101
language_978,"[0, 0]",101
language_979,"[1, 1]",101
language_980,"[1, 1]",101
language_981,"[0, 1]",101
language_983,"[0, 1]",101
language_984,"[1, 1]",101
language_985,"[0, 1]",101
language_986,"[0, 0]",101
language_987,"[0, 1]",101
language_988,"[1, 1]",101
language_990,"[0, 1]",101
language_991,"[0, 1]",101
language_992,"[0, 1]",101
language_995,"[0, 1]",101
language_996,"[0, 1]",101
language_998,"[0, 1]",101
language_999,"[0, 1]",101
