LANGUAGE,LINEAGE,SET
language_119,"[0, 1]",27
language_120,"[1, 1]",27
language_121,"[0, 1]",27
language_122,"[1, 0]",27
language_125,"[0, 1]",27
language_126,"[1, 1]",27
language_128,"[1, 1]",27
language_129,"[0, 0]",27
language_132,"[0, 1]",27
language_133,"[0, 1]",27
language_134,"[1, 0]",27
language_135,"[0, 1]",27
language_136,"[0, 1]",27
language_137,"[0, 1]",27
language_138,"[0, 1]",27
language_141,"[0, 0]",27
language_142,"[0, 0]",27
language_143,"[1, 1]",27
language_144,"[0, 1]",27
language_145,"[0, 1]",27
language_148,"[0, 1]",27
language_149,"[0, 1]",27
language_150,"[0, 1]",27
language_151,"[0, 1]",27
language_152,"[0, 1]",27
language_153,"[0, 0]",27
language_157,"[0, 1]",27
language_158,"[1, 0]",27
language_159,"[1, 1]",27
language_160,"[0, 1]",27
language_161,"[0, 1]",27
language_164,"[1, 0]",27
language_166,"[0, 1]",27
language_167,"[0, 1]",27
language_168,"[1, 1]",27
language_169,"[1, 1]",27
language_170,"[0, 1]",27
language_171,"[0, 1]",27
language_172,"[0, 1]",27
language_173,"[0, 1]",27
language_174,"[0, 1]",27
language_176,"[1, 0]",27
language_177,"[1, 1]",27
language_178,"[0, 1]",27
language_179,"[0, 1]",27
language_180,"[0, 1]",27
language_181,"[0, 1]",27
language_184,"[0, 1]",27
language_185,"[0, 1]",27
language_186,"[0, 1]",27
language_187,"[0, 1]",27
language_189,"[0, 1]",27
language_192,"[1, 1]",27
language_193,"[0, 1]",27
language_195,"[1, 1]",27
language_196,"[0, 0]",27
language_197,"[0, 1]",27
language_198,"[1, 0]",27
language_200,"[0, 1]",27
language_201,"[1, 1]",27
language_203,"[0, 1]",27
language_204,"[0, 1]",27
language_206,"[0, 0]",27
language_207,"[0, 1]",27
language_208,"[0, 1]",27
language_210,"[0, 1]",27
language_214,"[1, 0]",27
language_215,"[0, 0]",27
language_216,"[0, 1]",27
language_220,"[0, 1]",27
language_221,"[0, 0]",27
language_222,"[0, 1]",27
language_224,"[1, 0]",27
language_226,"[1, 1]",27
language_228,"[0, 1]",27
language_229,"[0, 1]",27
language_230,"[1, 1]",27
language_234,"[1, 0]",27
language_235,"[1, 1]",27
language_236,"[0, 0]",27
language_237,"[1, 1]",27
language_238,"[0, 1]",27
language_239,"[0, 0]",27
language_240,"[0, 1]",27
language_241,"[0, 1]",27
language_242,"[1, 1]",27
language_243,"[0, 1]",27
language_245,"[0, 0]",27
language_247,"[0, 1]",27
language_248,"[0, 1]",27
language_249,"[0, 1]",27
language_252,"[1, 1]",27
language_253,"[0, 1]",27
language_254,"[0, 1]",27
language_255,"[1, 1]",27
language_256,"[0, 1]",27
language_258,"[0, 1]",27
language_260,"[0, 1]",27
language_261,"[0, 1]",27
language_263,"[0, 1]",27
language_264,"[1, 1]",27
language_265,"[0, 1]",27
language_266,"[0, 1]",27
language_267,"[0, 1]",27
language_268,"[0, 0]",27
language_271,"[0, 1]",27
language_272,"[0, 1]",27
language_274,"[0, 1]",27
language_275,"[0, 1]",27
language_276,"[1, 1]",27
language_278,"[0, 1]",27
language_279,"[1, 1]",27
language_280,"[0, 1]",27
language_281,"[0, 1]",27
language_283,"[1, 1]",27
language_285,"[0, 1]",27
language_286,"[0, 1]",27
language_288,"[1, 0]",27
language_289,"[1, 1]",27
language_293,"[0, 1]",27
language_294,"[1, 1]",27
language_295,"[0, 1]",27
language_296,"[0, 1]",27
language_297,"[1, 1]",27
language_299,"[0, 1]",27
language_301,"[0, 1]",27
language_302,"[1, 1]",27
language_303,"[0, 1]",27
language_304,"[1, 1]",27
language_305,"[0, 1]",27
language_306,"[0, 1]",27
language_307,"[1, 1]",27
language_311,"[1, 0]",27
language_312,"[0, 1]",27
language_314,"[0, 1]",27
language_315,"[0, 0]",27
language_317,"[0, 0]",27
language_319,"[1, 1]",27
language_320,"[1, 0]",27
language_321,"[0, 1]",27
language_323,"[0, 0]",27
language_324,"[1, 1]",27
language_327,"[0, 1]",27
language_330,"[1, 1]",27
language_333,"[0, 1]",27
language_334,"[0, 1]",27
language_335,"[1, 1]",27
language_336,"[0, 1]",27
language_337,"[1, 0]",27
language_338,"[0, 1]",27
language_339,"[1, 1]",27
language_340,"[0, 1]",27
language_341,"[0, 1]",27
language_342,"[1, 1]",27
language_343,"[0, 0]",27
language_344,"[0, 1]",27
language_345,"[0, 0]",27
language_347,"[1, 1]",27
language_350,"[0, 0]",27
language_351,"[1, 1]",27
language_353,"[0, 0]",27
language_357,"[1, 1]",27
language_359,"[0, 1]",27
language_360,"[0, 1]",27
language_361,"[0, 1]",27
language_363,"[1, 1]",27
language_366,"[0, 1]",27
language_367,"[0, 1]",27
language_370,"[0, 1]",27
language_371,"[1, 1]",27
language_372,"[0, 0]",27
language_373,"[0, 1]",27
language_374,"[0, 1]",27
language_375,"[0, 0]",27
language_376,"[0, 0]",27
language_378,"[0, 1]",27
language_380,"[0, 1]",27
language_381,"[1, 1]",27
language_382,"[1, 1]",27
language_383,"[1, 1]",27
language_384,"[0, 1]",27
language_386,"[0, 1]",27
language_387,"[0, 1]",27
language_389,"[1, 1]",27
language_390,"[1, 1]",27
language_391,"[0, 1]",27
language_392,"[0, 1]",27
language_393,"[0, 0]",27
language_395,"[0, 0]",27
language_397,"[0, 1]",27
language_399,"[0, 1]",27
language_400,"[1, 1]",27
language_404,"[1, 1]",27
language_405,"[1, 1]",27
language_406,"[1, 1]",27
language_408,"[0, 1]",27
language_414,"[1, 1]",27
language_415,"[0, 0]",27
language_417,"[0, 1]",27
language_419,"[0, 1]",27
language_420,"[1, 1]",27
language_421,"[0, 1]",27
language_422,"[0, 1]",27
language_424,"[0, 1]",27
language_425,"[1, 1]",27
language_426,"[0, 0]",27
language_427,"[0, 1]",27
language_428,"[1, 1]",27
language_430,"[0, 0]",27
language_431,"[0, 0]",27
language_432,"[1, 0]",27
language_436,"[0, 0]",27
language_439,"[0, 0]",27
language_440,"[0, 1]",27
language_441,"[0, 1]",27
language_442,"[1, 1]",27
language_443,"[0, 0]",27
language_444,"[0, 1]",27
language_445,"[0, 1]",27
language_447,"[0, 1]",27
language_448,"[0, 1]",27
language_449,"[0, 1]",27
language_451,"[0, 0]",27
language_452,"[1, 1]",27
language_453,"[0, 1]",27
language_454,"[0, 0]",27
language_457,"[0, 1]",27
language_459,"[0, 0]",27
language_460,"[0, 0]",27
language_461,"[1, 1]",27
language_462,"[0, 1]",27
language_465,"[1, 0]",27
language_466,"[0, 0]",27
language_467,"[0, 0]",27
language_468,"[0, 1]",27
language_469,"[0, 1]",27
language_470,"[0, 1]",27
language_471,"[0, 0]",27
language_472,"[0, 1]",27
language_473,"[1, 1]",27
language_474,"[0, 1]",27
language_476,"[1, 1]",27
language_478,"[0, 0]",27
language_479,"[0, 0]",27
language_480,"[0, 0]",27
language_482,"[0, 1]",27
language_483,"[0, 1]",27
language_486,"[0, 1]",27
language_487,"[1, 0]",27
language_489,"[1, 1]",27
language_490,"[0, 1]",27
language_492,"[1, 1]",27
language_496,"[0, 1]",27
language_497,"[0, 1]",27
language_499,"[0, 1]",27
language_500,"[0, 0]",27
language_501,"[0, 1]",27
language_503,"[1, 1]",27
language_504,"[1, 1]",27
language_505,"[0, 1]",27
language_506,"[1, 1]",27
language_507,"[0, 1]",27
language_508,"[0, 1]",27
language_510,"[0, 1]",27
language_512,"[0, 1]",27
language_515,"[1, 1]",27
language_518,"[1, 1]",27
language_520,"[1, 1]",27
language_521,"[0, 1]",27
language_522,"[1, 1]",27
language_523,"[1, 1]",27
language_524,"[0, 0]",27
language_526,"[0, 1]",27
language_527,"[1, 1]",27
language_528,"[0, 1]",27
language_531,"[0, 1]",27
language_532,"[1, 1]",27
language_535,"[0, 0]",27
language_536,"[1, 1]",27
language_539,"[0, 1]",27
language_541,"[0, 0]",27
language_542,"[1, 0]",27
language_543,"[0, 1]",27
language_544,"[0, 1]",27
language_546,"[1, 1]",27
language_547,"[0, 1]",27
language_548,"[0, 1]",27
language_550,"[1, 1]",27
language_551,"[1, 1]",27
language_552,"[1, 1]",27
language_554,"[0, 1]",27
language_559,"[0, 1]",27
language_560,"[1, 1]",27
language_563,"[1, 1]",27
language_564,"[0, 1]",27
language_565,"[0, 1]",27
language_568,"[1, 1]",27
language_569,"[1, 0]",27
language_570,"[1, 1]",27
language_571,"[0, 1]",27
language_572,"[0, 1]",27
language_573,"[0, 0]",27
language_576,"[0, 1]",27
language_579,"[0, 1]",27
language_580,"[1, 1]",27
language_581,"[0, 1]",27
language_584,"[0, 1]",27
language_586,"[0, 1]",27
language_588,"[0, 0]",27
language_590,"[0, 1]",27
language_591,"[1, 0]",27
language_592,"[0, 1]",27
language_593,"[1, 1]",27
language_594,"[0, 1]",27
language_595,"[0, 1]",27
language_596,"[1, 0]",27
language_597,"[1, 1]",27
language_598,"[0, 1]",27
language_599,"[0, 1]",27
language_601,"[0, 1]",27
language_602,"[0, 1]",27
language_603,"[1, 1]",27
language_604,"[0, 1]",27
language_605,"[0, 1]",27
language_606,"[0, 1]",27
language_608,"[0, 1]",27
language_611,"[0, 1]",27
language_614,"[0, 1]",27
language_615,"[1, 1]",27
language_616,"[1, 1]",27
language_617,"[0, 1]",27
language_618,"[1, 1]",27
language_619,"[0, 1]",27
language_620,"[0, 1]",27
language_621,"[0, 1]",27
language_623,"[0, 0]",27
language_625,"[0, 1]",27
language_626,"[0, 1]",27
language_627,"[0, 1]",27
language_629,"[0, 1]",27
language_630,"[1, 1]",27
language_631,"[0, 1]",27
language_632,"[1, 1]",27
language_633,"[1, 1]",27
language_634,"[0, 1]",27
language_636,"[0, 1]",27
language_637,"[1, 1]",27
language_638,"[0, 1]",27
language_639,"[0, 1]",27
language_640,"[0, 1]",27
language_642,"[0, 0]",27
language_645,"[1, 1]",27
language_646,"[1, 1]",27
language_648,"[0, 1]",27
language_649,"[0, 0]",27
language_650,"[0, 1]",27
language_651,"[0, 1]",27
language_652,"[1, 1]",27
language_653,"[1, 1]",27
language_654,"[1, 1]",27
language_655,"[0, 1]",27
language_656,"[0, 1]",27
language_657,"[0, 1]",27
language_660,"[0, 1]",27
language_661,"[1, 0]",27
language_662,"[0, 1]",27
language_663,"[0, 0]",27
language_664,"[0, 1]",27
language_665,"[1, 1]",27
language_667,"[0, 1]",27
language_671,"[0, 1]",27
language_676,"[0, 1]",27
language_677,"[0, 1]",27
language_678,"[0, 1]",27
language_679,"[0, 0]",27
language_681,"[0, 1]",27
language_682,"[1, 1]",27
language_684,"[1, 0]",27
language_685,"[0, 1]",27
language_686,"[0, 1]",27
language_687,"[1, 1]",27
language_688,"[0, 1]",27
language_689,"[1, 1]",27
language_691,"[0, 1]",27
language_692,"[0, 0]",27
language_693,"[0, 0]",27
language_696,"[1, 0]",27
language_697,"[0, 1]",27
language_698,"[0, 0]",27
language_702,"[0, 0]",27
language_704,"[0, 1]",27
language_705,"[0, 1]",27
language_706,"[0, 1]",27
language_707,"[1, 1]",27
language_708,"[0, 1]",27
language_709,"[0, 1]",27
language_710,"[0, 0]",27
language_711,"[0, 1]",27
language_713,"[0, 0]",27
language_715,"[0, 1]",27
language_716,"[0, 0]",27
language_718,"[0, 1]",27
language_721,"[0, 1]",27
language_722,"[0, 1]",27
language_724,"[0, 0]",27
language_726,"[0, 1]",27
language_729,"[0, 1]",27
language_730,"[0, 1]",27
language_731,"[0, 1]",27
language_732,"[0, 1]",27
language_733,"[0, 1]",27
language_735,"[1, 0]",27
language_736,"[0, 1]",27
language_737,"[0, 1]",27
language_738,"[1, 0]",27
language_740,"[0, 0]",27
language_743,"[0, 1]",27
language_744,"[0, 1]",27
language_745,"[0, 1]",27
language_747,"[0, 1]",27
language_748,"[0, 0]",27
language_749,"[1, 1]",27
language_753,"[1, 1]",27
language_754,"[0, 1]",27
language_756,"[0, 1]",27
language_758,"[1, 1]",27
language_759,"[0, 1]",27
language_760,"[0, 1]",27
language_762,"[0, 1]",27
language_763,"[0, 1]",27
language_764,"[1, 1]",27
language_765,"[0, 1]",27
language_766,"[0, 0]",27
language_767,"[1, 1]",27
language_771,"[1, 1]",27
language_772,"[0, 1]",27
language_773,"[0, 0]",27
language_777,"[0, 1]",27
language_778,"[0, 0]",27
language_779,"[0, 0]",27
language_781,"[1, 1]",27
language_782,"[1, 1]",27
language_783,"[0, 1]",27
language_786,"[0, 0]",27
language_787,"[1, 1]",27
language_788,"[0, 1]",27
language_789,"[0, 1]",27
language_790,"[0, 0]",27
language_791,"[1, 1]",27
language_793,"[0, 1]",27
language_794,"[1, 0]",27
language_795,"[0, 1]",27
language_796,"[1, 1]",27
language_798,"[1, 1]",27
language_799,"[1, 1]",27
language_801,"[0, 0]",27
language_802,"[0, 1]",27
language_804,"[0, 1]",27
language_805,"[0, 0]",27
language_806,"[0, 0]",27
language_808,"[0, 1]",27
language_809,"[0, 1]",27
language_811,"[0, 1]",27
language_812,"[0, 1]",27
language_813,"[0, 1]",27
language_814,"[0, 0]",27
language_815,"[0, 0]",27
language_816,"[0, 1]",27
language_818,"[0, 1]",27
language_819,"[1, 1]",27
language_820,"[0, 0]",27
language_821,"[0, 1]",27
language_822,"[1, 1]",27
language_828,"[0, 1]",27
language_829,"[0, 1]",27
language_832,"[0, 1]",27
language_833,"[0, 1]",27
language_834,"[0, 1]",27
language_836,"[0, 0]",27
language_837,"[0, 1]",27
language_838,"[0, 1]",27
language_840,"[0, 1]",27
language_841,"[0, 1]",27
language_843,"[0, 1]",27
language_844,"[0, 1]",27
language_846,"[1, 1]",27
language_849,"[1, 1]",27
language_851,"[0, 1]",27
language_852,"[0, 1]",27
language_853,"[0, 1]",27
language_854,"[0, 1]",27
language_855,"[1, 1]",27
language_858,"[0, 1]",27
language_860,"[0, 1]",27
language_864,"[0, 1]",27
language_865,"[0, 1]",27
language_868,"[1, 1]",27
language_869,"[0, 0]",27
language_872,"[1, 1]",27
language_873,"[0, 1]",27
language_874,"[1, 0]",27
language_878,"[0, 1]",27
language_879,"[0, 0]",27
language_881,"[0, 1]",27
language_882,"[0, 1]",27
language_884,"[0, 0]",27
language_887,"[1, 1]",27
language_888,"[0, 1]",27
language_889,"[0, 1]",27
language_891,"[0, 0]",27
language_896,"[1, 1]",27
language_897,"[0, 1]",27
language_898,"[0, 0]",27
language_899,"[0, 0]",27
language_902,"[0, 1]",27
language_903,"[0, 1]",27
language_904,"[0, 1]",27
language_905,"[1, 1]",27
language_906,"[0, 1]",27
language_907,"[0, 0]",27
language_908,"[0, 1]",27
language_910,"[0, 1]",27
language_911,"[1, 0]",27
language_912,"[1, 1]",27
language_913,"[0, 1]",27
language_914,"[1, 1]",27
language_915,"[0, 1]",27
language_916,"[0, 1]",27
language_918,"[1, 1]",27
language_919,"[0, 1]",27
language_920,"[0, 1]",27
language_923,"[0, 1]",27
language_925,"[1, 1]",27
language_928,"[0, 0]",27
language_930,"[0, 1]",27
language_932,"[0, 1]",27
language_935,"[0, 1]",27
language_938,"[0, 1]",27
language_939,"[1, 1]",27
language_940,"[1, 1]",27
language_941,"[0, 1]",27
language_945,"[1, 1]",27
language_948,"[0, 1]",27
language_949,"[0, 1]",27
language_951,"[1, 1]",27
language_953,"[1, 1]",27
language_954,"[0, 1]",27
language_955,"[0, 0]",27
language_958,"[1, 1]",27
language_959,"[0, 1]",27
language_962,"[1, 1]",27
language_963,"[0, 1]",27
language_964,"[0, 1]",27
language_965,"[0, 1]",27
language_967,"[1, 1]",27
language_970,"[0, 1]",27
language_972,"[0, 1]",27
language_974,"[0, 1]",27
language_975,"[1, 1]",27
language_976,"[1, 1]",27
language_979,"[0, 1]",27
language_980,"[0, 1]",27
language_981,"[1, 1]",27
language_982,"[1, 0]",27
language_983,"[1, 1]",27
language_985,"[0, 1]",27
language_987,"[1, 1]",27
language_988,"[0, 1]",27
language_989,"[0, 0]",27
language_990,"[0, 1]",27
language_993,"[1, 1]",27
language_994,"[0, 1]",27
language_995,"[0, 1]",27
language_996,"[1, 1]",27
language_997,"[0, 1]",27
language_999,"[0, 1]",27
