LANGUAGE,LINEAGE,SET
language_394,"[0, 1]",238
language_395,"[0, 1]",238
language_396,"[0, 1]",238
language_398,"[0, 0]",238
language_401,"[0, 1]",238
language_402,"[0, 1]",238
language_404,"[0, 0]",238
language_406,"[0, 1]",238
language_407,"[0, 0]",238
language_409,"[0, 1]",238
language_410,"[0, 1]",238
language_412,"[0, 1]",238
language_413,"[1, 1]",238
language_414,"[1, 1]",238
language_415,"[0, 1]",238
language_416,"[1, 1]",238
language_417,"[0, 1]",238
language_418,"[1, 1]",238
language_419,"[0, 1]",238
language_422,"[0, 1]",238
language_425,"[1, 1]",238
language_428,"[0, 1]",238
language_429,"[0, 0]",238
language_432,"[0, 1]",238
language_434,"[0, 1]",238
language_435,"[0, 1]",238
language_436,"[0, 1]",238
language_437,"[0, 0]",238
language_439,"[0, 1]",238
language_445,"[0, 1]",238
language_447,"[0, 1]",238
language_448,"[1, 0]",238
language_449,"[1, 1]",238
language_450,"[0, 1]",238
language_452,"[0, 1]",238
language_454,"[1, 1]",238
language_457,"[0, 1]",238
language_458,"[0, 1]",238
language_459,"[1, 1]",238
language_460,"[0, 1]",238
language_461,"[1, 1]",238
language_462,"[0, 1]",238
language_464,"[0, 0]",238
language_465,"[0, 1]",238
language_466,"[1, 1]",238
language_467,"[1, 1]",238
language_468,"[0, 0]",238
language_470,"[0, 0]",238
language_471,"[0, 1]",238
language_472,"[1, 1]",238
language_473,"[0, 1]",238
language_475,"[0, 1]",238
language_477,"[1, 1]",238
language_478,"[0, 0]",238
language_479,"[1, 1]",238
language_480,"[1, 1]",238
language_481,"[0, 1]",238
language_482,"[0, 1]",238
language_483,"[0, 1]",238
language_484,"[1, 0]",238
language_489,"[0, 0]",238
language_490,"[1, 1]",238
language_491,"[0, 0]",238
language_492,"[0, 1]",238
language_495,"[0, 1]",238
language_496,"[0, 1]",238
language_501,"[0, 1]",238
language_502,"[0, 1]",238
language_503,"[0, 0]",238
language_504,"[0, 0]",238
language_505,"[0, 1]",238
language_506,"[1, 0]",238
language_507,"[0, 1]",238
language_509,"[0, 0]",238
language_511,"[0, 1]",238
language_512,"[0, 1]",238
language_513,"[0, 1]",238
language_514,"[0, 1]",238
language_515,"[0, 1]",238
language_516,"[0, 1]",238
language_517,"[0, 0]",238
language_518,"[0, 1]",238
language_520,"[0, 0]",238
language_523,"[0, 1]",238
language_524,"[1, 0]",238
language_527,"[0, 0]",238
language_528,"[0, 1]",238
language_530,"[0, 0]",238
language_531,"[0, 1]",238
language_533,"[0, 1]",238
language_534,"[0, 1]",238
language_538,"[0, 1]",238
language_540,"[0, 1]",238
language_541,"[0, 1]",238
language_543,"[0, 0]",238
language_544,"[1, 1]",238
language_545,"[1, 1]",238
language_546,"[0, 1]",238
language_547,"[0, 1]",238
language_548,"[0, 1]",238
language_550,"[1, 0]",238
language_551,"[0, 1]",238
language_552,"[1, 1]",238
language_553,"[0, 0]",238
language_554,"[1, 1]",238
language_555,"[0, 1]",238
language_556,"[0, 1]",238
language_561,"[0, 1]",238
language_563,"[0, 1]",238
language_564,"[1, 1]",238
language_565,"[1, 0]",238
language_567,"[1, 1]",238
language_568,"[0, 1]",238
language_569,"[0, 0]",238
language_570,"[1, 1]",238
language_571,"[0, 0]",238
language_572,"[0, 1]",238
language_574,"[1, 1]",238
language_576,"[0, 1]",238
language_577,"[1, 1]",238
language_578,"[1, 0]",238
language_581,"[0, 0]",238
language_582,"[0, 1]",238
language_583,"[0, 1]",238
language_585,"[0, 0]",238
language_587,"[0, 1]",238
language_588,"[1, 1]",238
language_589,"[0, 1]",238
language_590,"[0, 0]",238
language_592,"[0, 1]",238
language_595,"[0, 0]",238
language_596,"[1, 0]",238
language_597,"[0, 1]",238
language_600,"[1, 1]",238
language_603,"[0, 1]",238
language_604,"[0, 1]",238
language_605,"[1, 1]",238
language_607,"[0, 1]",238
language_610,"[0, 1]",238
language_612,"[0, 0]",238
language_613,"[0, 0]",238
language_615,"[0, 1]",238
language_616,"[0, 0]",238
language_617,"[0, 0]",238
language_618,"[0, 1]",238
language_619,"[0, 1]",238
language_623,"[1, 1]",238
language_624,"[0, 1]",238
language_627,"[1, 1]",238
language_628,"[0, 1]",238
language_631,"[0, 1]",238
language_632,"[1, 0]",238
language_634,"[0, 0]",238
language_636,"[0, 1]",238
language_637,"[0, 1]",238
language_638,"[0, 0]",238
language_641,"[0, 0]",238
language_643,"[0, 1]",238
language_644,"[0, 1]",238
language_646,"[0, 0]",238
language_647,"[1, 1]",238
language_648,"[1, 0]",238
language_651,"[1, 0]",238
language_653,"[1, 0]",238
language_656,"[0, 0]",238
language_657,"[0, 1]",238
language_660,"[1, 0]",238
language_665,"[1, 1]",238
language_666,"[1, 1]",238
language_667,"[0, 1]",238
language_668,"[0, 0]",238
language_670,"[0, 0]",238
language_671,"[0, 1]",238
language_672,"[0, 0]",238
language_673,"[0, 0]",238
language_674,"[0, 0]",238
language_678,"[0, 1]",238
language_679,"[1, 1]",238
language_680,"[0, 1]",238
language_681,"[0, 1]",238
language_682,"[0, 1]",238
language_683,"[0, 1]",238
language_684,"[0, 1]",238
language_685,"[0, 1]",238
language_688,"[0, 1]",238
language_689,"[1, 0]",238
language_690,"[1, 1]",238
language_691,"[0, 1]",238
language_692,"[0, 1]",238
language_693,"[1, 1]",238
language_694,"[1, 1]",238
language_695,"[1, 1]",238
language_698,"[0, 1]",238
language_701,"[0, 1]",238
language_702,"[0, 1]",238
language_703,"[0, 1]",238
language_704,"[0, 0]",238
language_706,"[0, 1]",238
language_707,"[1, 0]",238
language_710,"[0, 1]",238
language_711,"[0, 1]",238
language_712,"[1, 1]",238
language_714,"[0, 1]",238
language_716,"[0, 1]",238
language_717,"[0, 0]",238
language_719,"[0, 1]",238
language_721,"[0, 1]",238
language_722,"[0, 1]",238
language_723,"[1, 1]",238
language_724,"[0, 1]",238
language_725,"[1, 1]",238
language_726,"[0, 1]",238
language_727,"[0, 0]",238
language_728,"[0, 1]",238
language_729,"[0, 1]",238
language_730,"[0, 1]",238
language_732,"[0, 1]",238
language_733,"[0, 1]",238
language_734,"[0, 1]",238
language_735,"[0, 1]",238
language_737,"[0, 1]",238
language_738,"[0, 1]",238
language_740,"[0, 1]",238
language_741,"[0, 1]",238
language_744,"[0, 0]",238
language_745,"[0, 1]",238
language_747,"[1, 1]",238
language_751,"[0, 1]",238
language_752,"[0, 1]",238
language_753,"[1, 0]",238
language_754,"[0, 0]",238
language_755,"[1, 1]",238
language_756,"[0, 1]",238
language_758,"[0, 0]",238
language_760,"[0, 1]",238
language_762,"[0, 0]",238
language_763,"[0, 1]",238
language_764,"[0, 0]",238
language_766,"[1, 1]",238
language_770,"[0, 1]",238
language_771,"[1, 1]",238
language_772,"[0, 1]",238
language_774,"[0, 1]",238
language_775,"[0, 1]",238
language_776,"[1, 1]",238
language_778,"[0, 0]",238
language_779,"[1, 1]",238
language_781,"[0, 1]",238
language_784,"[1, 1]",238
language_785,"[0, 1]",238
language_786,"[0, 1]",238
language_794,"[1, 1]",238
language_795,"[0, 1]",238
language_796,"[1, 1]",238
language_797,"[0, 1]",238
language_798,"[0, 1]",238
language_800,"[0, 0]",238
language_801,"[1, 0]",238
language_802,"[0, 1]",238
language_804,"[1, 1]",238
language_807,"[0, 0]",238
language_809,"[0, 1]",238
language_810,"[1, 1]",238
language_811,"[0, 1]",238
language_812,"[0, 1]",238
language_813,"[0, 0]",238
language_816,"[1, 1]",238
language_817,"[0, 1]",238
language_818,"[0, 1]",238
language_819,"[0, 1]",238
language_820,"[0, 1]",238
language_821,"[0, 0]",238
language_826,"[1, 1]",238
language_828,"[0, 0]",238
language_833,"[0, 1]",238
language_834,"[0, 1]",238
language_835,"[0, 1]",238
language_837,"[1, 1]",238
language_838,"[1, 1]",238
language_839,"[0, 1]",238
language_840,"[0, 1]",238
language_841,"[0, 1]",238
language_842,"[1, 1]",238
language_843,"[0, 0]",238
language_844,"[0, 1]",238
language_849,"[0, 1]",238
language_850,"[0, 1]",238
language_852,"[1, 1]",238
language_855,"[0, 1]",238
language_858,"[1, 0]",238
language_859,"[0, 0]",238
language_860,"[0, 1]",238
language_862,"[0, 1]",238
language_863,"[1, 1]",238
language_865,"[0, 1]",238
language_873,"[1, 1]",238
language_874,"[0, 0]",238
language_875,"[0, 1]",238
language_876,"[1, 1]",238
language_877,"[1, 0]",238
language_878,"[0, 0]",238
language_880,"[1, 1]",238
language_882,"[1, 1]",238
language_883,"[1, 1]",238
language_884,"[0, 1]",238
language_885,"[0, 1]",238
language_887,"[1, 1]",238
language_888,"[0, 1]",238
language_891,"[0, 1]",238
language_892,"[0, 1]",238
language_893,"[0, 1]",238
language_894,"[0, 1]",238
language_895,"[0, 0]",238
language_896,"[1, 1]",238
language_897,"[0, 1]",238
language_898,"[0, 1]",238
language_900,"[0, 1]",238
language_901,"[0, 0]",238
language_906,"[0, 1]",238
language_907,"[0, 1]",238
language_908,"[0, 1]",238
language_909,"[0, 1]",238
language_910,"[0, 1]",238
language_911,"[0, 1]",238
language_912,"[1, 0]",238
language_913,"[0, 0]",238
language_915,"[0, 1]",238
language_916,"[1, 0]",238
language_917,"[0, 1]",238
language_919,"[0, 0]",238
language_921,"[0, 1]",238
language_922,"[0, 0]",238
language_925,"[1, 1]",238
language_931,"[1, 1]",238
language_932,"[0, 1]",238
language_933,"[0, 1]",238
language_934,"[0, 1]",238
language_936,"[0, 1]",238
language_938,"[1, 1]",238
language_939,"[0, 1]",238
language_940,"[0, 0]",238
language_943,"[0, 0]",238
language_944,"[0, 1]",238
language_946,"[0, 0]",238
language_949,"[1, 1]",238
language_950,"[0, 0]",238
language_952,"[0, 1]",238
language_953,"[0, 0]",238
language_954,"[1, 1]",238
language_956,"[1, 1]",238
language_957,"[1, 1]",238
language_959,"[0, 1]",238
language_960,"[0, 1]",238
language_962,"[0, 1]",238
language_963,"[1, 1]",238
language_965,"[0, 1]",238
language_966,"[0, 0]",238
language_967,"[0, 0]",238
language_968,"[0, 1]",238
language_971,"[1, 0]",238
language_972,"[0, 1]",238
language_974,"[0, 1]",238
language_975,"[1, 1]",238
language_976,"[0, 1]",238
language_977,"[0, 0]",238
language_978,"[0, 1]",238
language_983,"[1, 1]",238
language_984,"[1, 1]",238
language_985,"[0, 0]",238
language_987,"[0, 1]",238
language_988,"[1, 1]",238
language_990,"[0, 1]",238
language_991,"[1, 1]",238
language_992,"[0, 1]",238
language_993,"[0, 1]",238
language_994,"[0, 1]",238
language_998,"[0, 1]",238
language_999,"[1, 0]",238
language_1000,"[0, 1]",238
