LANGUAGE,LINEAGE,SET
language_240,"[1, 1]",473
language_241,"[0, 0]",473
language_242,"[0, 1]",473
language_243,"[0, 1]",473
language_245,"[0, 1]",473
language_246,"[0, 1]",473
language_251,"[0, 1]",473
language_255,"[1, 1]",473
language_256,"[0, 0]",473
language_258,"[1, 0]",473
language_259,"[0, 1]",473
language_260,"[0, 0]",473
language_262,"[1, 1]",473
language_263,"[0, 0]",473
language_265,"[0, 1]",473
language_267,"[1, 1]",473
language_268,"[0, 1]",473
language_270,"[0, 1]",473
language_271,"[1, 1]",473
language_272,"[0, 1]",473
language_273,"[1, 1]",473
language_274,"[0, 1]",473
language_275,"[1, 1]",473
language_276,"[0, 1]",473
language_277,"[0, 1]",473
language_278,"[1, 0]",473
language_280,"[0, 1]",473
language_281,"[0, 1]",473
language_284,"[0, 1]",473
language_286,"[0, 0]",473
language_287,"[0, 0]",473
language_288,"[0, 1]",473
language_289,"[1, 1]",473
language_290,"[0, 1]",473
language_291,"[0, 1]",473
language_292,"[0, 1]",473
language_293,"[0, 0]",473
language_294,"[0, 0]",473
language_295,"[0, 1]",473
language_297,"[1, 1]",473
language_301,"[0, 1]",473
language_302,"[1, 0]",473
language_303,"[1, 1]",473
language_306,"[0, 1]",473
language_308,"[1, 1]",473
language_309,"[0, 0]",473
language_312,"[0, 1]",473
language_313,"[0, 1]",473
language_314,"[1, 1]",473
language_316,"[0, 1]",473
language_317,"[1, 1]",473
language_318,"[0, 1]",473
language_319,"[0, 0]",473
language_320,"[1, 1]",473
language_321,"[0, 1]",473
language_323,"[1, 0]",473
language_324,"[0, 0]",473
language_325,"[0, 1]",473
language_327,"[0, 0]",473
language_328,"[1, 1]",473
language_330,"[0, 1]",473
language_331,"[1, 0]",473
language_332,"[1, 1]",473
language_333,"[0, 1]",473
language_334,"[1, 1]",473
language_335,"[0, 1]",473
language_336,"[0, 1]",473
language_337,"[0, 0]",473
language_338,"[0, 1]",473
language_342,"[0, 1]",473
language_343,"[1, 1]",473
language_345,"[0, 1]",473
language_346,"[1, 1]",473
language_347,"[0, 0]",473
language_348,"[0, 1]",473
language_349,"[1, 1]",473
language_351,"[0, 1]",473
language_352,"[1, 1]",473
language_353,"[1, 0]",473
language_354,"[0, 1]",473
language_355,"[0, 1]",473
language_356,"[0, 1]",473
language_360,"[1, 1]",473
language_361,"[0, 1]",473
language_362,"[0, 0]",473
language_363,"[0, 1]",473
language_364,"[0, 0]",473
language_365,"[0, 1]",473
language_366,"[1, 0]",473
language_367,"[0, 1]",473
language_370,"[0, 0]",473
language_371,"[0, 1]",473
language_372,"[0, 1]",473
language_373,"[0, 1]",473
language_374,"[1, 1]",473
language_376,"[0, 1]",473
language_377,"[0, 1]",473
language_379,"[0, 0]",473
language_380,"[1, 1]",473
language_384,"[0, 1]",473
language_385,"[0, 1]",473
language_386,"[0, 1]",473
language_387,"[0, 1]",473
language_389,"[0, 1]",473
language_391,"[0, 0]",473
language_394,"[0, 1]",473
language_395,"[0, 1]",473
language_396,"[1, 1]",473
language_400,"[0, 1]",473
language_401,"[0, 1]",473
language_402,"[0, 1]",473
language_403,"[0, 0]",473
language_404,"[0, 1]",473
language_405,"[0, 0]",473
language_407,"[0, 1]",473
language_408,"[0, 0]",473
language_409,"[0, 1]",473
language_410,"[0, 1]",473
language_411,"[0, 1]",473
language_412,"[0, 1]",473
language_414,"[0, 1]",473
language_416,"[1, 1]",473
language_417,"[0, 0]",473
language_418,"[0, 1]",473
language_419,"[0, 1]",473
language_422,"[1, 1]",473
language_423,"[1, 1]",473
language_424,"[1, 1]",473
language_425,"[0, 1]",473
language_426,"[0, 1]",473
language_428,"[0, 1]",473
language_429,"[0, 1]",473
language_430,"[1, 1]",473
language_431,"[0, 1]",473
language_433,"[0, 1]",473
language_435,"[1, 0]",473
language_436,"[1, 0]",473
language_438,"[1, 1]",473
language_439,"[0, 1]",473
language_440,"[0, 1]",473
language_441,"[0, 0]",473
language_442,"[1, 1]",473
language_445,"[0, 1]",473
language_447,"[1, 0]",473
language_448,"[1, 1]",473
language_449,"[1, 1]",473
language_451,"[0, 1]",473
language_452,"[1, 0]",473
language_453,"[1, 1]",473
language_454,"[0, 0]",473
language_455,"[0, 1]",473
language_458,"[1, 1]",473
language_461,"[0, 1]",473
language_462,"[1, 1]",473
language_463,"[1, 0]",473
language_464,"[0, 1]",473
language_465,"[0, 1]",473
language_466,"[0, 1]",473
language_467,"[1, 1]",473
language_469,"[0, 1]",473
language_470,"[0, 0]",473
language_471,"[1, 1]",473
language_473,"[0, 1]",473
language_474,"[1, 1]",473
language_475,"[1, 1]",473
language_476,"[0, 1]",473
language_479,"[0, 1]",473
language_480,"[1, 1]",473
language_481,"[0, 1]",473
language_482,"[0, 0]",473
language_483,"[0, 1]",473
language_484,"[0, 1]",473
language_485,"[0, 1]",473
language_486,"[1, 1]",473
language_490,"[0, 1]",473
language_491,"[1, 1]",473
language_493,"[0, 1]",473
language_494,"[0, 1]",473
language_495,"[1, 1]",473
language_496,"[0, 1]",473
language_497,"[0, 0]",473
language_500,"[1, 0]",473
language_501,"[0, 1]",473
language_503,"[1, 0]",473
language_504,"[0, 1]",473
language_505,"[0, 1]",473
language_506,"[0, 1]",473
language_507,"[0, 1]",473
language_510,"[0, 0]",473
language_511,"[0, 0]",473
language_513,"[1, 1]",473
language_514,"[0, 0]",473
language_515,"[1, 0]",473
language_516,"[0, 1]",473
language_517,"[0, 1]",473
language_518,"[0, 0]",473
language_520,"[0, 1]",473
language_521,"[0, 0]",473
language_522,"[0, 1]",473
language_525,"[0, 1]",473
language_530,"[0, 0]",473
language_531,"[0, 0]",473
language_533,"[0, 0]",473
language_534,"[0, 1]",473
language_536,"[0, 1]",473
language_537,"[0, 1]",473
language_539,"[0, 1]",473
language_540,"[0, 1]",473
language_541,"[0, 1]",473
language_542,"[0, 1]",473
language_543,"[0, 1]",473
language_544,"[1, 1]",473
language_546,"[0, 1]",473
language_547,"[0, 1]",473
language_548,"[0, 1]",473
language_550,"[0, 0]",473
language_551,"[0, 1]",473
language_553,"[0, 1]",473
language_554,"[1, 1]",473
language_557,"[1, 0]",473
language_558,"[0, 1]",473
language_561,"[1, 1]",473
language_562,"[0, 1]",473
language_563,"[1, 0]",473
language_564,"[1, 1]",473
language_565,"[1, 1]",473
language_571,"[0, 1]",473
language_573,"[0, 1]",473
language_574,"[0, 1]",473
language_575,"[0, 1]",473
language_576,"[0, 1]",473
language_577,"[0, 1]",473
language_579,"[0, 1]",473
language_581,"[0, 1]",473
language_583,"[0, 1]",473
language_588,"[0, 0]",473
language_589,"[0, 1]",473
language_591,"[1, 1]",473
language_594,"[1, 1]",473
language_598,"[0, 1]",473
language_599,"[0, 1]",473
language_600,"[0, 1]",473
language_601,"[0, 1]",473
language_602,"[0, 1]",473
language_603,"[0, 1]",473
language_605,"[0, 1]",473
language_606,"[1, 1]",473
language_607,"[0, 1]",473
language_608,"[0, 1]",473
language_611,"[0, 1]",473
language_613,"[0, 1]",473
language_615,"[0, 1]",473
language_616,"[0, 0]",473
language_617,"[0, 1]",473
language_618,"[0, 1]",473
language_620,"[1, 1]",473
language_622,"[1, 1]",473
language_623,"[1, 1]",473
language_624,"[1, 1]",473
language_626,"[0, 1]",473
language_627,"[0, 0]",473
language_630,"[1, 1]",473
language_632,"[0, 1]",473
language_633,"[0, 1]",473
language_634,"[0, 1]",473
language_635,"[1, 1]",473
language_636,"[0, 1]",473
language_638,"[1, 1]",473
language_640,"[1, 1]",473
language_641,"[0, 1]",473
language_643,"[0, 1]",473
language_644,"[0, 1]",473
language_648,"[0, 0]",473
language_650,"[0, 0]",473
language_652,"[1, 1]",473
language_654,"[1, 1]",473
language_655,"[0, 1]",473
language_656,"[0, 1]",473
language_658,"[0, 1]",473
language_659,"[1, 1]",473
language_660,"[0, 0]",473
language_661,"[0, 1]",473
language_663,"[0, 1]",473
language_664,"[0, 0]",473
language_665,"[0, 1]",473
language_667,"[0, 0]",473
language_670,"[0, 1]",473
language_672,"[1, 1]",473
language_673,"[0, 1]",473
language_674,"[0, 1]",473
language_676,"[0, 1]",473
language_677,"[1, 1]",473
language_678,"[0, 1]",473
language_682,"[0, 1]",473
language_683,"[0, 1]",473
language_684,"[0, 0]",473
language_685,"[0, 1]",473
language_686,"[0, 0]",473
language_688,"[1, 1]",473
language_690,"[0, 1]",473
language_692,"[0, 0]",473
language_693,"[0, 1]",473
language_696,"[0, 1]",473
language_697,"[1, 1]",473
language_698,"[0, 1]",473
language_699,"[0, 1]",473
language_704,"[0, 0]",473
language_707,"[1, 1]",473
language_709,"[0, 1]",473
language_710,"[0, 1]",473
language_713,"[0, 1]",473
language_714,"[0, 1]",473
language_716,"[1, 1]",473
language_717,"[0, 1]",473
language_720,"[0, 1]",473
language_722,"[0, 1]",473
language_723,"[0, 0]",473
language_725,"[0, 0]",473
language_726,"[0, 1]",473
language_729,"[0, 1]",473
language_730,"[0, 1]",473
language_731,"[0, 1]",473
language_734,"[1, 1]",473
language_736,"[0, 1]",473
language_739,"[0, 1]",473
language_740,"[0, 0]",473
language_741,"[0, 1]",473
language_742,"[0, 1]",473
language_743,"[0, 1]",473
language_746,"[0, 1]",473
language_747,"[1, 1]",473
language_748,"[1, 1]",473
language_749,"[1, 0]",473
language_751,"[1, 0]",473
language_752,"[1, 1]",473
language_753,"[1, 1]",473
language_756,"[0, 1]",473
language_758,"[0, 0]",473
language_759,"[0, 1]",473
language_760,"[0, 1]",473
language_762,"[1, 0]",473
language_768,"[0, 0]",473
language_769,"[0, 0]",473
language_770,"[0, 1]",473
language_771,"[0, 1]",473
language_773,"[0, 1]",473
language_774,"[1, 1]",473
language_775,"[0, 1]",473
language_779,"[0, 1]",473
language_782,"[0, 1]",473
language_784,"[0, 1]",473
language_785,"[0, 1]",473
language_787,"[1, 0]",473
language_789,"[0, 1]",473
language_791,"[1, 1]",473
language_792,"[0, 0]",473
language_793,"[0, 1]",473
language_795,"[0, 1]",473
language_797,"[0, 0]",473
language_798,"[0, 0]",473
language_799,"[0, 1]",473
language_802,"[0, 0]",473
language_805,"[1, 1]",473
language_806,"[0, 1]",473
language_807,"[1, 0]",473
language_808,"[0, 1]",473
language_809,"[0, 1]",473
language_810,"[1, 1]",473
language_814,"[0, 1]",473
language_815,"[0, 1]",473
language_816,"[1, 1]",473
language_817,"[0, 1]",473
language_818,"[1, 0]",473
language_820,"[0, 1]",473
language_821,"[1, 1]",473
language_823,"[0, 1]",473
language_824,"[1, 0]",473
language_827,"[1, 1]",473
language_828,"[1, 1]",473
language_829,"[1, 1]",473
language_830,"[0, 1]",473
language_832,"[0, 0]",473
language_834,"[0, 1]",473
language_835,"[0, 1]",473
language_837,"[1, 1]",473
language_838,"[1, 0]",473
language_839,"[0, 1]",473
language_841,"[0, 1]",473
language_843,"[0, 1]",473
language_845,"[0, 0]",473
language_846,"[1, 0]",473
language_847,"[1, 0]",473
language_849,"[0, 0]",473
language_850,"[0, 1]",473
language_852,"[0, 1]",473
language_854,"[1, 1]",473
language_856,"[0, 0]",473
language_857,"[0, 1]",473
language_858,"[0, 1]",473
language_859,"[1, 1]",473
language_860,"[0, 1]",473
language_861,"[0, 1]",473
language_862,"[0, 1]",473
language_867,"[0, 1]",473
language_868,"[1, 0]",473
language_869,"[1, 1]",473
language_870,"[0, 1]",473
language_871,"[1, 1]",473
language_873,"[0, 1]",473
language_874,"[1, 1]",473
language_879,"[1, 1]",473
language_880,"[0, 0]",473
language_882,"[0, 0]",473
language_884,"[1, 1]",473
language_885,"[1, 1]",473
language_886,"[0, 1]",473
language_887,"[0, 1]",473
language_888,"[0, 0]",473
language_889,"[1, 1]",473
language_890,"[0, 1]",473
language_893,"[0, 1]",473
language_894,"[0, 1]",473
language_895,"[0, 1]",473
language_897,"[1, 0]",473
language_898,"[1, 1]",473
language_899,"[0, 1]",473
language_900,"[0, 1]",473
language_903,"[0, 1]",473
language_904,"[0, 1]",473
language_905,"[0, 1]",473
language_906,"[0, 0]",473
language_907,"[0, 1]",473
language_910,"[1, 0]",473
language_911,"[0, 0]",473
language_912,"[1, 0]",473
language_914,"[1, 1]",473
language_915,"[0, 1]",473
language_917,"[0, 1]",473
language_918,"[1, 1]",473
language_923,"[0, 0]",473
language_925,"[0, 1]",473
language_927,"[1, 0]",473
language_928,"[0, 1]",473
language_929,"[0, 0]",473
language_932,"[1, 0]",473
language_934,"[0, 1]",473
language_935,"[0, 0]",473
language_936,"[0, 1]",473
language_937,"[0, 1]",473
language_939,"[0, 1]",473
language_940,"[0, 1]",473
language_942,"[1, 0]",473
language_943,"[0, 1]",473
language_944,"[1, 0]",473
language_945,"[0, 1]",473
language_946,"[0, 0]",473
language_948,"[0, 1]",473
language_949,"[0, 1]",473
language_950,"[0, 0]",473
language_951,"[1, 0]",473
language_954,"[1, 1]",473
language_955,"[0, 0]",473
language_956,"[1, 0]",473
language_957,"[0, 1]",473
language_958,"[0, 1]",473
language_959,"[0, 1]",473
language_960,"[0, 0]",473
language_961,"[0, 1]",473
language_963,"[0, 1]",473
language_964,"[1, 1]",473
language_965,"[1, 1]",473
language_967,"[1, 1]",473
language_968,"[0, 1]",473
language_969,"[1, 1]",473
language_970,"[0, 1]",473
language_971,"[0, 1]",473
language_972,"[0, 1]",473
language_974,"[0, 0]",473
language_977,"[0, 1]",473
language_979,"[0, 1]",473
language_981,"[1, 0]",473
language_983,"[0, 1]",473
language_984,"[0, 1]",473
language_986,"[0, 0]",473
language_987,"[0, 1]",473
language_988,"[0, 0]",473
language_989,"[0, 1]",473
language_990,"[0, 0]",473
language_992,"[0, 0]",473
language_994,"[0, 1]",473
language_995,"[0, 1]",473
language_996,"[0, 1]",473
language_998,"[1, 1]",473
language_1000,"[1, 1]",473
