LANGUAGE,LINEAGE,SET
language_281,"[1, 1]",265
language_283,"[0, 1]",265
language_285,"[0, 0]",265
language_289,"[0, 1]",265
language_290,"[1, 1]",265
language_292,"[0, 0]",265
language_293,"[0, 1]",265
language_294,"[0, 1]",265
language_295,"[0, 1]",265
language_296,"[0, 1]",265
language_298,"[0, 1]",265
language_300,"[0, 1]",265
language_301,"[0, 1]",265
language_302,"[0, 1]",265
language_303,"[1, 0]",265
language_304,"[0, 1]",265
language_305,"[0, 1]",265
language_306,"[1, 0]",265
language_307,"[0, 0]",265
language_308,"[1, 1]",265
language_309,"[1, 1]",265
language_311,"[0, 0]",265
language_312,"[0, 1]",265
language_314,"[0, 1]",265
language_315,"[0, 1]",265
language_316,"[1, 1]",265
language_317,"[1, 1]",265
language_318,"[0, 1]",265
language_319,"[1, 1]",265
language_321,"[0, 1]",265
language_322,"[0, 1]",265
language_323,"[0, 1]",265
language_325,"[0, 0]",265
language_326,"[0, 1]",265
language_328,"[0, 1]",265
language_329,"[0, 1]",265
language_331,"[0, 0]",265
language_334,"[0, 0]",265
language_336,"[0, 1]",265
language_337,"[1, 1]",265
language_338,"[1, 1]",265
language_340,"[0, 0]",265
language_342,"[0, 0]",265
language_344,"[1, 1]",265
language_345,"[0, 1]",265
language_346,"[0, 1]",265
language_347,"[0, 0]",265
language_350,"[0, 1]",265
language_354,"[0, 1]",265
language_355,"[0, 1]",265
language_356,"[0, 1]",265
language_358,"[1, 1]",265
language_359,"[0, 1]",265
language_360,"[0, 0]",265
language_364,"[0, 0]",265
language_365,"[1, 1]",265
language_366,"[0, 1]",265
language_367,"[1, 1]",265
language_368,"[1, 1]",265
language_369,"[0, 1]",265
language_371,"[0, 1]",265
language_372,"[0, 1]",265
language_373,"[0, 1]",265
language_376,"[1, 0]",265
language_378,"[0, 1]",265
language_379,"[0, 0]",265
language_380,"[1, 1]",265
language_381,"[1, 1]",265
language_383,"[1, 0]",265
language_385,"[1, 1]",265
language_386,"[0, 1]",265
language_387,"[0, 0]",265
language_388,"[0, 0]",265
language_389,"[0, 1]",265
language_390,"[0, 1]",265
language_391,"[1, 1]",265
language_393,"[0, 1]",265
language_394,"[0, 1]",265
language_396,"[0, 0]",265
language_398,"[1, 1]",265
language_399,"[1, 1]",265
language_400,"[0, 1]",265
language_401,"[1, 1]",265
language_402,"[0, 1]",265
language_404,"[1, 1]",265
language_406,"[0, 1]",265
language_407,"[0, 1]",265
language_408,"[1, 1]",265
language_409,"[0, 1]",265
language_410,"[0, 1]",265
language_411,"[0, 1]",265
language_412,"[0, 1]",265
language_413,"[0, 1]",265
language_418,"[0, 1]",265
language_419,"[1, 1]",265
language_421,"[0, 0]",265
language_422,"[0, 1]",265
language_423,"[0, 0]",265
language_424,"[1, 1]",265
language_427,"[0, 0]",265
language_429,"[1, 1]",265
language_430,"[0, 1]",265
language_432,"[0, 0]",265
language_433,"[0, 0]",265
language_434,"[0, 1]",265
language_435,"[0, 1]",265
language_436,"[0, 0]",265
language_437,"[0, 1]",265
language_438,"[0, 1]",265
language_439,"[0, 0]",265
language_440,"[1, 0]",265
language_444,"[0, 1]",265
language_445,"[0, 1]",265
language_448,"[0, 1]",265
language_449,"[0, 1]",265
language_450,"[0, 1]",265
language_453,"[0, 0]",265
language_454,"[0, 1]",265
language_455,"[1, 1]",265
language_457,"[0, 1]",265
language_458,"[0, 0]",265
language_459,"[1, 1]",265
language_460,"[1, 1]",265
language_465,"[0, 1]",265
language_466,"[0, 0]",265
language_467,"[0, 1]",265
language_468,"[0, 0]",265
language_470,"[1, 1]",265
language_471,"[0, 0]",265
language_472,"[1, 1]",265
language_474,"[0, 1]",265
language_475,"[1, 1]",265
language_477,"[0, 0]",265
language_478,"[1, 1]",265
language_480,"[1, 0]",265
language_481,"[1, 1]",265
language_484,"[0, 1]",265
language_485,"[0, 0]",265
language_486,"[0, 1]",265
language_487,"[0, 0]",265
language_488,"[0, 1]",265
language_490,"[0, 1]",265
language_491,"[1, 1]",265
language_493,"[0, 1]",265
language_494,"[0, 1]",265
language_496,"[0, 1]",265
language_497,"[1, 1]",265
language_500,"[0, 1]",265
language_501,"[1, 1]",265
language_503,"[0, 1]",265
language_504,"[0, 1]",265
language_508,"[0, 0]",265
language_510,"[0, 1]",265
language_511,"[0, 1]",265
language_512,"[1, 1]",265
language_513,"[0, 0]",265
language_514,"[0, 1]",265
language_516,"[0, 1]",265
language_521,"[1, 1]",265
language_522,"[1, 1]",265
language_528,"[0, 1]",265
language_531,"[0, 1]",265
language_532,"[0, 1]",265
language_534,"[0, 1]",265
language_535,"[0, 1]",265
language_536,"[1, 1]",265
language_537,"[1, 1]",265
language_538,"[0, 1]",265
language_540,"[0, 1]",265
language_542,"[0, 0]",265
language_545,"[1, 1]",265
language_547,"[1, 0]",265
language_548,"[0, 1]",265
language_551,"[1, 1]",265
language_553,"[0, 1]",265
language_554,"[1, 1]",265
language_555,"[0, 0]",265
language_556,"[0, 1]",265
language_559,"[0, 1]",265
language_564,"[0, 1]",265
language_565,"[0, 1]",265
language_566,"[0, 1]",265
language_567,"[0, 1]",265
language_568,"[0, 1]",265
language_570,"[1, 1]",265
language_573,"[0, 1]",265
language_575,"[0, 1]",265
language_579,"[1, 1]",265
language_580,"[0, 0]",265
language_584,"[0, 0]",265
language_585,"[1, 1]",265
language_586,"[0, 1]",265
language_591,"[0, 1]",265
language_592,"[0, 0]",265
language_593,"[1, 0]",265
language_594,"[0, 1]",265
language_595,"[0, 1]",265
language_596,"[0, 1]",265
language_598,"[1, 1]",265
language_599,"[0, 1]",265
language_600,"[0, 1]",265
language_604,"[0, 1]",265
language_605,"[0, 1]",265
language_606,"[0, 1]",265
language_607,"[0, 1]",265
language_608,"[0, 1]",265
language_609,"[0, 1]",265
language_610,"[0, 1]",265
language_611,"[0, 1]",265
language_613,"[1, 0]",265
language_614,"[1, 1]",265
language_615,"[0, 1]",265
language_616,"[1, 1]",265
language_618,"[0, 1]",265
language_620,"[0, 1]",265
language_622,"[0, 1]",265
language_624,"[0, 1]",265
language_626,"[0, 1]",265
language_627,"[0, 1]",265
language_628,"[0, 0]",265
language_632,"[1, 0]",265
language_634,"[0, 0]",265
language_636,"[0, 1]",265
language_639,"[0, 0]",265
language_641,"[0, 0]",265
language_642,"[1, 1]",265
language_643,"[1, 1]",265
language_645,"[0, 1]",265
language_648,"[1, 0]",265
language_649,"[0, 1]",265
language_650,"[1, 1]",265
language_652,"[0, 1]",265
language_653,"[0, 1]",265
language_654,"[1, 0]",265
language_659,"[0, 1]",265
language_660,"[0, 1]",265
language_661,"[1, 1]",265
language_663,"[0, 1]",265
language_664,"[0, 0]",265
language_665,"[1, 1]",265
language_666,"[0, 1]",265
language_667,"[0, 1]",265
language_668,"[0, 0]",265
language_670,"[1, 1]",265
language_671,"[1, 1]",265
language_673,"[0, 0]",265
language_674,"[0, 1]",265
language_676,"[0, 1]",265
language_683,"[0, 0]",265
language_684,"[0, 1]",265
language_685,"[0, 0]",265
language_687,"[0, 1]",265
language_688,"[0, 1]",265
language_689,"[1, 1]",265
language_691,"[1, 1]",265
language_692,"[0, 1]",265
language_693,"[0, 1]",265
language_695,"[1, 0]",265
language_697,"[0, 1]",265
language_698,"[0, 1]",265
language_700,"[0, 1]",265
language_701,"[0, 1]",265
language_702,"[1, 1]",265
language_704,"[0, 1]",265
language_705,"[0, 0]",265
language_706,"[0, 1]",265
language_709,"[1, 1]",265
language_710,"[0, 1]",265
language_713,"[0, 1]",265
language_714,"[0, 1]",265
language_715,"[0, 0]",265
language_716,"[0, 1]",265
language_717,"[0, 1]",265
language_719,"[0, 0]",265
language_720,"[1, 0]",265
language_721,"[0, 0]",265
language_722,"[0, 1]",265
language_724,"[0, 1]",265
language_726,"[0, 1]",265
language_727,"[0, 1]",265
language_729,"[0, 1]",265
language_733,"[0, 1]",265
language_735,"[0, 1]",265
language_738,"[1, 1]",265
language_739,"[0, 1]",265
language_740,"[0, 1]",265
language_741,"[0, 1]",265
language_744,"[1, 1]",265
language_745,"[1, 1]",265
language_746,"[0, 1]",265
language_747,"[0, 0]",265
language_748,"[1, 1]",265
language_749,"[0, 1]",265
language_750,"[0, 0]",265
language_755,"[0, 1]",265
language_757,"[1, 0]",265
language_760,"[1, 1]",265
language_761,"[0, 1]",265
language_762,"[1, 1]",265
language_763,"[0, 1]",265
language_764,"[0, 0]",265
language_765,"[1, 1]",265
language_766,"[0, 1]",265
language_767,"[1, 0]",265
language_769,"[0, 1]",265
language_772,"[1, 1]",265
language_774,"[0, 1]",265
language_775,"[1, 0]",265
language_776,"[0, 1]",265
language_778,"[1, 1]",265
language_779,"[0, 1]",265
language_780,"[0, 1]",265
language_781,"[0, 0]",265
language_782,"[1, 1]",265
language_783,"[0, 1]",265
language_784,"[0, 1]",265
language_785,"[0, 0]",265
language_787,"[0, 0]",265
language_791,"[0, 1]",265
language_792,"[0, 1]",265
language_795,"[0, 0]",265
language_796,"[0, 1]",265
language_799,"[1, 1]",265
language_800,"[1, 1]",265
language_802,"[0, 1]",265
language_804,"[1, 1]",265
language_806,"[1, 1]",265
language_807,"[0, 0]",265
language_808,"[1, 1]",265
language_809,"[0, 1]",265
language_810,"[0, 1]",265
language_813,"[0, 0]",265
language_814,"[0, 1]",265
language_815,"[0, 1]",265
language_816,"[0, 0]",265
language_818,"[0, 1]",265
language_819,"[1, 1]",265
language_820,"[0, 1]",265
language_822,"[0, 1]",265
language_823,"[0, 1]",265
language_825,"[1, 1]",265
language_826,"[0, 1]",265
language_828,"[1, 1]",265
language_829,"[0, 1]",265
language_834,"[1, 1]",265
language_835,"[0, 1]",265
language_836,"[0, 1]",265
language_837,"[0, 1]",265
language_838,"[0, 1]",265
language_840,"[1, 1]",265
language_842,"[1, 0]",265
language_843,"[0, 0]",265
language_844,"[0, 0]",265
language_845,"[1, 1]",265
language_848,"[1, 0]",265
language_850,"[0, 1]",265
language_851,"[1, 1]",265
language_853,"[0, 1]",265
language_854,"[1, 1]",265
language_855,"[0, 1]",265
language_856,"[0, 1]",265
language_857,"[0, 1]",265
language_860,"[0, 0]",265
language_861,"[0, 1]",265
language_862,"[0, 1]",265
language_865,"[0, 1]",265
language_866,"[1, 1]",265
language_868,"[0, 1]",265
language_869,"[1, 1]",265
language_870,"[0, 0]",265
language_872,"[0, 1]",265
language_874,"[0, 1]",265
language_875,"[1, 1]",265
language_876,"[0, 1]",265
language_877,"[1, 1]",265
language_878,"[0, 0]",265
language_879,"[0, 1]",265
language_882,"[0, 0]",265
language_883,"[0, 0]",265
language_884,"[0, 1]",265
language_885,"[1, 1]",265
language_887,"[0, 0]",265
language_888,"[0, 1]",265
language_889,"[0, 1]",265
language_893,"[0, 1]",265
language_894,"[0, 0]",265
language_896,"[0, 1]",265
language_897,"[0, 1]",265
language_898,"[0, 1]",265
language_899,"[1, 1]",265
language_900,"[0, 1]",265
language_902,"[0, 0]",265
language_907,"[0, 1]",265
language_908,"[1, 1]",265
language_909,"[0, 1]",265
language_910,"[0, 1]",265
language_911,"[0, 1]",265
language_913,"[0, 0]",265
language_915,"[1, 1]",265
language_917,"[0, 1]",265
language_918,"[0, 1]",265
language_920,"[0, 1]",265
language_924,"[1, 1]",265
language_925,"[0, 1]",265
language_926,"[1, 1]",265
language_927,"[0, 0]",265
language_928,"[1, 0]",265
language_929,"[1, 1]",265
language_930,"[0, 1]",265
language_931,"[1, 1]",265
language_932,"[1, 0]",265
language_933,"[0, 1]",265
language_934,"[0, 1]",265
language_935,"[1, 1]",265
language_936,"[1, 1]",265
language_938,"[0, 1]",265
language_939,"[1, 1]",265
language_940,"[1, 1]",265
language_941,"[1, 1]",265
language_942,"[0, 1]",265
language_943,"[0, 1]",265
language_946,"[1, 1]",265
language_953,"[0, 1]",265
language_954,"[1, 1]",265
language_955,"[1, 1]",265
language_957,"[0, 0]",265
language_958,"[1, 1]",265
language_959,"[0, 1]",265
language_960,"[0, 1]",265
language_961,"[1, 1]",265
language_963,"[1, 0]",265
language_964,"[1, 1]",265
language_966,"[0, 1]",265
language_967,"[0, 1]",265
language_970,"[0, 1]",265
language_971,"[0, 1]",265
language_972,"[0, 1]",265
language_973,"[1, 1]",265
language_974,"[0, 0]",265
language_975,"[1, 0]",265
language_977,"[0, 1]",265
language_978,"[0, 1]",265
language_979,"[0, 0]",265
language_980,"[0, 1]",265
language_982,"[0, 1]",265
language_984,"[0, 1]",265
language_985,"[0, 0]",265
language_988,"[0, 1]",265
language_989,"[0, 1]",265
language_991,"[0, 1]",265
language_992,"[0, 0]",265
language_994,"[1, 1]",265
language_996,"[0, 1]",265
language_998,"[0, 1]",265
